Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,6.00929654E-02,1.39978174E+08,2.58641541E+02,1.43599568E+03,-0.00000000E+00,-0.00000000E+00,-2.84900762E-34,-3.19220279E-35,1.52939307E+08,1.39043232E+07,1.52962553E-02,1.39064385E-03,-1.52917035E+08,-1.39021673E+07,-1.07891275E-01,-4.79844896E-02,-0.00000000E+00,-0.00000000E+00,1.54120850E-38,1.53339416E-39,-0.00000000E+00,-0.00000000E+00,1.54120850E-38,1.53339416E-39,-2.48043333E+04,-2.39962584E+03,-2.50250239E-01,-4.27353302E-02,2.48044241E+03,2.39963466E+02,2.40000000E+03,2.40000000E+02,7.76994349E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,6.01026391E-02,1.39978170E+08,2.58651934E+02,1.59689578E+03,-0.00000000E+00,-0.00000000E+00,-3.16823656E-34,-3.19233107E-35,1.66843755E+08,1.39044484E+07,1.66869117E-02,1.39065641E-03,-1.66819327E+08,-1.39022925E+07,-1.58581370E-01,-5.21606270E-02,-0.00000000E+00,-0.00000000E+00,1.69454798E-38,1.53339494E-39,-0.00000000E+00,-0.00000000E+00,1.69454798E-38,1.53339494E-39,-2.72039590E+04,-2.39962578E+03,-2.92986712E-01,-4.27370610E-02,2.72040587E+03,2.39963459E+02,2.64000000E+03,2.40000000E+02,7.76994328E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,1.45554446E-01,1.39978166E+08,2.58654820E+02,1.75779921E+03,-0.00000000E+00,-0.00000000E+00,-3.48747212E-34,-3.19236669E-35,1.80748329E+08,1.39045734E+07,1.80775807E-02,1.39066895E-03,-1.80721745E+08,-1.39024175E+07,-2.11801726E-01,-5.37445834E-02,-0.00000000E+00,-0.00000000E+00,1.84788741E-38,1.53339389E-39,-0.00000000E+00,-0.00000000E+00,1.84788741E-38,1.53339389E-39,-2.96035848E+04,-2.39962572E+03,-3.35724465E-01,-4.27381762E-02,2.96036933E+03,2.39963453E+02,2.88000000E+03,2.40000000E+02,7.76994308E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,1.45561818E-01,1.39978163E+08,2.58655539E+02,1.91870351E+03,-0.00000000E+00,-0.00000000E+00,-3.80670941E-34,-3.19237557E-35,1.94653027E+08,1.39046983E+07,1.94682621E-02,1.39068147E-03,-1.94624287E+08,-1.39025423E+07,-2.65888495E-01,-5.42464894E-02,-0.00000000E+00,-0.00000000E+00,2.00122670E-38,1.53339246E-39,-0.00000000E+00,-0.00000000E+00,2.00122670E-38,1.53339246E-39,-3.20032104E+04,-2.39962566E+03,-3.78463283E-01,-4.27392247E-02,3.20033277E+03,2.39963447E+02,3.12000000E+03,2.40000000E+02,7.76994287E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,1.45569161E-01,1.39978159E+08,2.58655697E+02,2.07960802E+03,-0.00000000E+00,-0.00000000E+00,-4.12594710E-34,-3.19237752E-35,2.08557850E+08,1.39048230E+07,2.08589561E-02,1.39069399E-03,-2.08526954E+08,-1.39026671E+07,-3.20230223E-01,-5.43841730E-02,-0.00000000E+00,-0.00000000E+00,2.15456585E-38,1.53339095E-39,-0.00000000E+00,-0.00000000E+00,2.15456585E-38,1.53339095E-39,-3.44028360E+04,-2.39962560E+03,-4.21203144E-01,-4.27402662E-02,3.44029622E+03,2.39963441E+02,3.36000000E+03,2.40000000E+02,7.76994266E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,1.45576478E-01,1.39978155E+08,2.58655725E+02,2.24051257E+03,-0.00000000E+00,-0.00000000E+00,-4.44518488E-34,-3.19237787E-35,2.22462798E+08,1.39049477E+07,2.22496626E-02,1.39070649E-03,-2.22429746E+08,-1.39027917E+07,-3.74638828E-01,-5.44192546E-02,-0.00000000E+00,-0.00000000E+00,2.30790485E-38,1.53338944E-39,-0.00000000E+00,-0.00000000E+00,2.30790485E-38,1.53338944E-39,-3.68024615E+04,-2.39962554E+03,-4.63944046E-01,-4.27413078E-02,3.68025965E+03,2.39963435E+02,3.60000000E+03,2.40000000E+02,7.76994245E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,1.45583769E-01,1.39978151E+08,2.58655727E+02,2.40141712E+03,-0.00000000E+00,-0.00000000E+00,-4.76442267E-34,-3.19237788E-35,2.36367870E+08,1.39050722E+07,2.36403816E-02,1.39071898E-03,-2.36332662E+08,-1.39029163E+07,-4.29065058E-01,-5.44293811E-02,-0.00000000E+00,-0.00000000E+00,2.46124370E-38,1.53338794E-39,-0.00000000E+00,-0.00000000E+00,2.46124370E-38,1.53338794E-39,-3.92020870E+04,-2.39962547E+03,-5.06685989E-01,-4.27423479E-02,3.92022308E+03,2.39963429E+02,3.84000000E+03,2.40000000E+02,7.76994225E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,1.45591036E-01,1.39978148E+08,2.58655723E+02,2.56232167E+03,-0.00000000E+00,-0.00000000E+00,-5.08366046E-34,-3.19237784E-35,2.50273066E+08,1.39051966E+07,2.50311131E-02,1.39073147E-03,-2.50235703E+08,-1.39030407E+07,-4.83497623E-01,-5.44341576E-02,-0.00000000E+00,-0.00000000E+00,2.61458239E-38,1.53338645E-39,-0.00000000E+00,-0.00000000E+00,2.61458239E-38,1.53338645E-39,-4.16017124E+04,-2.39962541E+03,-5.49428970E-01,-4.27433822E-02,4.16018650E+03,2.39963423E+02,4.08000000E+03,2.40000000E+02,7.76994204E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,1.45598279E-01,1.39978144E+08,2.58655718E+02,2.72322623E+03,-0.00000000E+00,-0.00000000E+00,-5.40289824E-34,-3.19237778E-35,2.64178387E+08,1.39053210E+07,2.64218570E-02,1.39074394E-03,-2.64138868E+08,-1.39031650E+07,-5.37934227E-01,-5.44379028E-02,-0.00000000E+00,-0.00000000E+00,2.76792094E-38,1.53338496E-39,-0.00000000E+00,-0.00000000E+00,2.76792094E-38,1.53338496E-39,-4.40013378E+04,-2.39962535E+03,-5.92172981E-01,-4.27444116E-02,4.40014992E+03,2.39963417E+02,4.32000000E+03,2.40000000E+02,7.76994183E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.45605500E-01,1.39978140E+08,2.58655713E+02,2.88413077E+03,-0.00000000E+00,-0.00000000E+00,-5.72213601E-34,-3.19237772E-35,2.78083833E+08,1.39054452E+07,2.78126134E-02,1.39075640E-03,-2.78042157E+08,-1.39032893E+07,-5.92374441E-01,-5.44414585E-02,-0.00000000E+00,-0.00000000E+00,2.92125934E-38,1.53338349E-39,-0.00000000E+00,-0.00000000E+00,2.92125934E-38,1.53338349E-39,-4.64009631E+04,-2.39962529E+03,-6.34918020E-01,-4.27454372E-02,4.64011333E+03,2.39963411E+02,4.56000000E+03,2.40000000E+02,7.76994162E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,1.45612698E-01,1.39978136E+08,2.58655708E+02,3.04503532E+03,-0.00000000E+00,-0.00000000E+00,-6.04137378E-34,-3.19237766E-35,2.91989402E+08,1.39055693E+07,2.92033822E-02,1.39076885E-03,-2.91945570E+08,-1.39034134E+07,-6.46818182E-01,-5.44449728E-02,-0.00000000E+00,-0.00000000E+00,3.07459759E-38,1.53338202E-39,-0.00000000E+00,-0.00000000E+00,3.07459759E-38,1.53338202E-39,-4.88005883E+04,-2.39962523E+03,-6.77664082E-01,-4.27464595E-02,4.88007674E+03,2.39963406E+02,4.80000000E+03,2.40000000E+02,7.76994142E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.45619874E-01,1.39978133E+08,2.58655703E+02,3.20593986E+03,-0.00000000E+00,-0.00000000E+00,-6.36061154E-34,-3.19237760E-35,3.05895095E+08,1.39056934E+07,3.05941635E-02,1.39078129E-03,-3.05849108E+08,-1.39035374E+07,-7.01265426E-01,-5.44484699E-02,-0.00000000E+00,-0.00000000E+00,3.22793570E-38,1.53338057E-39,-0.00000000E+00,-0.00000000E+00,3.22793570E-38,1.53338057E-39,-5.12002135E+04,-2.39962517E+03,-7.20411164E-01,-4.27474787E-02,5.12004014E+03,2.39963400E+02,5.04000000E+03,2.40000000E+02,7.76994121E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,1.45627030E-01,1.39978129E+08,2.58655698E+02,3.36684440E+03,-0.00000000E+00,-0.00000000E+00,-6.67984930E-34,-3.19237754E-35,3.19800913E+08,1.39058173E+07,3.19849573E-02,1.39079373E-03,-3.19752769E+08,-1.39036613E+07,-7.55716158E-01,-5.44519541E-02,-0.00000000E+00,-0.00000000E+00,3.38127366E-38,1.53337912E-39,-0.00000000E+00,-0.00000000E+00,3.38127366E-38,1.53337912E-39,-5.35998386E+04,-2.39962511E+03,-7.63159264E-01,-4.27484949E-02,5.36000353E+03,2.39963394E+02,5.28000000E+03,2.40000000E+02,7.76994101E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.45634165E-01,1.39978125E+08,2.58655694E+02,3.52774893E+03,-0.00000000E+00,-0.00000000E+00,-6.99908705E-34,-3.19237748E-35,3.33706854E+08,1.39059411E+07,3.33757634E-02,1.39080615E-03,-3.33656554E+08,-1.39037852E+07,-8.10170368E-01,-5.44554270E-02,-0.00000000E+00,-0.00000000E+00,3.53461148E-38,1.53337768E-39,-0.00000000E+00,-0.00000000E+00,3.53461148E-38,1.53337768E-39,-5.59994637E+04,-2.39962505E+03,-8.05908379E-01,-4.27495082E-02,5.59996692E+03,2.39963388E+02,5.52000000E+03,2.40000000E+02,7.76994080E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,1.45641279E-01,1.39978122E+08,2.58655689E+02,3.68865346E+03,-0.00000000E+00,-0.00000000E+00,-7.31832479E-34,-3.19237742E-35,3.47612918E+08,1.39060648E+07,3.47665820E-02,1.39081856E-03,-3.47560463E+08,-1.39039089E+07,-8.64628043E-01,-5.44588894E-02,-0.00000000E+00,-0.00000000E+00,3.68794916E-38,1.53337626E-39,-0.00000000E+00,-0.00000000E+00,3.68794916E-38,1.53337626E-39,-5.83990886E+04,-2.39962499E+03,-8.48658504E-01,-4.27505187E-02,5.83993030E+03,2.39963382E+02,5.76000000E+03,2.40000000E+02,7.76994059E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.45648375E-01,1.39978118E+08,2.58655684E+02,3.84955799E+03,-0.00000000E+00,-0.00000000E+00,-7.63756253E-34,-3.19237736E-35,3.61519107E+08,1.39061885E+07,3.61574129E-02,1.39083096E-03,-3.61464496E+08,-1.39040325E+07,-9.19089175E-01,-5.44623419E-02,-0.00000000E+00,-0.00000000E+00,3.84128669E-38,1.53337484E-39,-0.00000000E+00,-0.00000000E+00,3.84128669E-38,1.53337484E-39,-6.07987136E+04,-2.39962493E+03,-8.91409639E-01,-4.27515263E-02,6.07989368E+03,2.39963376E+02,6.00000000E+03,2.40000000E+02,7.76994039E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,1.45655451E-01,1.39978114E+08,2.58655679E+02,4.01046252E+03,-0.00000000E+00,-0.00000000E+00,-7.95680026E-34,-3.19237730E-35,3.75425419E+08,1.39063120E+07,3.75482563E-02,1.39084335E-03,-3.75368652E+08,-1.39041561E+07,-9.73553752E-01,-5.44657849E-02,-0.00000000E+00,-0.00000000E+00,3.99462408E-38,1.53337343E-39,-0.00000000E+00,-0.00000000E+00,3.99462408E-38,1.53337343E-39,-6.31983385E+04,-2.39962488E+03,-9.34161780E-01,-4.27525312E-02,6.31985705E+03,2.39963370E+02,6.24000000E+03,2.40000000E+02,7.76994018E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.45662509E-01,1.39978110E+08,2.58655674E+02,4.17136704E+03,-0.00000000E+00,-0.00000000E+00,-8.27603799E-34,-3.19237724E-35,3.89331854E+08,1.39064355E+07,3.89391120E-02,1.39085574E-03,-3.89272931E+08,-1.39042795E+07,-1.02802177E+00,-5.44692185E-02,-0.00000000E+00,-0.00000000E+00,4.14796133E-38,1.53337202E-39,-0.00000000E+00,-0.00000000E+00,4.14796133E-38,1.53337202E-39,-6.55979633E+04,-2.39962482E+03,-9.76914923E-01,-4.27535333E-02,6.55982041E+03,2.39963365E+02,6.48000000E+03,2.40000000E+02,7.76993998E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,1.45669549E-01,1.39978107E+08,2.58655670E+02,4.33227156E+03,-0.00000000E+00,-0.00000000E+00,-8.59527571E-34,-3.19237718E-35,4.03238413E+08,1.39065588E+07,4.03299801E-02,1.39086811E-03,-4.03177334E+08,-1.39044028E+07,-1.08249321E+00,-5.44726431E-02,-0.00000000E+00,-0.00000000E+00,4.30129844E-38,1.53337063E-39,-0.00000000E+00,-0.00000000E+00,4.30129844E-38,1.53337063E-39,-6.79975880E+04,-2.39962476E+03,-1.01966907E+00,-4.27545328E-02,6.79978377E+03,2.39963359E+02,6.72000000E+03,2.40000000E+02,7.76993977E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.45676571E-01,1.39978103E+08,2.58655665E+02,4.49317608E+03,-0.00000000E+00,-0.00000000E+00,-8.91451342E-34,-3.19237712E-35,4.17145095E+08,1.39066820E+07,4.17208606E-02,1.39088047E-03,-4.17081860E+08,-1.39045261E+07,-1.13696807E+00,-5.44760587E-02,-0.00000000E+00,-0.00000000E+00,4.45463541E-38,1.53336925E-39,-0.00000000E+00,-0.00000000E+00,4.45463541E-38,1.53336925E-39,-7.03972127E+04,-2.39962470E+03,-1.06242421E+00,-4.27555296E-02,7.03974712E+03,2.39963353E+02,6.96000000E+03,2.40000000E+02,7.76993957E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,1.45683575E-01,1.39978099E+08,2.58655660E+02,4.65408059E+03,-0.00000000E+00,-0.00000000E+00,-9.23375113E-34,-3.19237706E-35,4.31051900E+08,1.39068052E+07,4.31117534E-02,1.39089282E-03,-4.30986509E+08,-1.39046492E+07,-1.19144634E+00,-5.44794657E-02,-0.00000000E+00,-0.00000000E+00,4.60797225E-38,1.53336787E-39,-0.00000000E+00,-0.00000000E+00,4.60797225E-38,1.53336787E-39,-7.27968374E+04,-2.39962464E+03,-1.10518035E+00,-4.27565239E-02,7.27971047E+03,2.39963347E+02,7.20000000E+03,2.40000000E+02,7.76993936E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.45690562E-01,1.39978096E+08,2.58655655E+02,4.81498510E+03,-0.00000000E+00,-0.00000000E+00,-9.55298883E-34,-3.19237700E-35,4.44958829E+08,1.39069282E+07,4.45026586E-02,1.39090517E-03,-4.44891282E+08,-1.39047723E+07,-1.24592802E+00,-5.44828642E-02,-0.00000000E+00,-0.00000000E+00,4.76130895E-38,1.53336650E-39,-0.00000000E+00,-0.00000000E+00,4.76130895E-38,1.53336650E-39,-7.51964620E+04,-2.39962458E+03,-1.14793748E+00,-4.27575157E-02,7.51967381E+03,2.39963342E+02,7.44000000E+03,2.40000000E+02,7.76993916E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,1.45697533E-01,1.39978092E+08,2.58655651E+02,4.97588961E+03,-0.00000000E+00,-0.00000000E+00,-9.87222653E-34,-3.19237695E-35,4.58865880E+08,1.39070512E+07,4.58935761E-02,1.39091750E-03,-4.58796177E+08,-1.39048952E+07,-1.30041308E+00,-5.44862544E-02,-0.00000000E+00,-0.00000000E+00,4.91464551E-38,1.53336514E-39,-0.00000000E+00,-0.00000000E+00,4.91464551E-38,1.53336514E-39,-7.75960865E+04,-2.39962452E+03,-1.19069560E+00,-4.27585052E-02,7.75963715E+03,2.39963336E+02,7.68000000E+03,2.40000000E+02,7.76993895E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.45704487E-01,1.39978088E+08,2.58655646E+02,5.13679412E+03,-0.00000000E+00,-0.00000000E+00,-1.01914642E-33,-3.19237689E-35,4.72773054E+08,1.39071740E+07,4.72845059E-02,1.39092983E-03,-4.72701195E+08,-1.39050181E+07,-1.35490153E+00,-5.44896365E-02,-0.00000000E+00,-0.00000000E+00,5.06798193E-38,1.53336379E-39,-0.00000000E+00,-0.00000000E+00,5.06798193E-38,1.53336379E-39,-7.99957109E+04,-2.39962447E+03,-1.23345471E+00,-4.27594923E-02,7.99960048E+03,2.39963330E+02,7.92000000E+03,2.40000000E+02,7.76993875E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,1.45711425E-01,1.39978085E+08,2.58655641E+02,5.29769862E+03,-0.00000000E+00,-0.00000000E+00,-1.05107019E-33,-3.19237683E-35,4.86680351E+08,1.39072968E+07,4.86754481E-02,1.39094214E-03,-4.86606336E+08,-1.39051408E+07,-1.40939336E+00,-5.44930105E-02,-0.00000000E+00,-0.00000000E+00,5.22131823E-38,1.53336245E-39,-0.00000000E+00,-0.00000000E+00,5.22131823E-38,1.53336245E-39,-8.23953353E+04,-2.39962441E+03,-1.27621480E+00,-4.27604771E-02,8.23956380E+03,2.39963324E+02,8.16000000E+03,2.40000000E+02,7.76993854E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.45718347E-01,1.39978081E+08,2.58655637E+02,5.45860312E+03,-0.00000000E+00,-0.00000000E+00,-1.08299396E-33,-3.19237677E-35,5.00587770E+08,1.39074195E+07,5.00664025E-02,1.39095445E-03,-5.00511599E+08,-1.39052635E+07,-1.46388856E+00,-5.44963768E-02,-0.00000000E+00,-0.00000000E+00,5.37465438E-38,1.53336111E-39,-0.00000000E+00,-0.00000000E+00,5.37465438E-38,1.53336111E-39,-8.47949597E+04,-2.39962435E+03,-1.31897588E+00,-4.27614596E-02,8.47952712E+03,2.39963319E+02,8.40000000E+03,2.40000000E+02,7.76993834E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,1.45725253E-01,1.39978077E+08,2.58655632E+02,5.61950762E+03,-0.00000000E+00,-0.00000000E+00,-1.11491773E-33,-3.19237671E-35,5.14495312E+08,1.39075420E+07,5.14573693E-02,1.39096674E-03,-5.14416985E+08,-1.39053861E+07,-1.51838711E+00,-5.44997354E-02,-0.00000000E+00,-0.00000000E+00,5.52799041E-38,1.53335979E-39,-0.00000000E+00,-0.00000000E+00,5.52799041E-38,1.53335979E-39,-8.71945840E+04,-2.39962429E+03,-1.36173794E+00,-4.27624399E-02,8.71949044E+03,2.39963313E+02,8.64000000E+03,2.40000000E+02,7.76993813E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.45732144E-01,1.39978074E+08,2.58655627E+02,5.78041211E+03,-0.00000000E+00,-0.00000000E+00,-1.14684149E-33,-3.19237666E-35,5.28402977E+08,1.39076645E+07,5.28483483E-02,1.39097903E-03,-5.28322494E+08,-1.39055085E+07,-1.57288903E+00,-5.45030864E-02,-0.00000000E+00,-0.00000000E+00,5.68132630E-38,1.53335847E-39,-0.00000000E+00,-0.00000000E+00,5.68132630E-38,1.53335847E-39,-8.95942082E+04,-2.39962423E+03,-1.40450098E+00,-4.27634180E-02,8.95945374E+03,2.39963307E+02,8.88000000E+03,2.40000000E+02,7.76993793E+06,1.63109170E+09
