Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977778E+08,1.06795972E+05,6.59640563E+05,-0.00000000E+00,-0.00000000E+00,-1.30881043E-31,-1.31816726E-32,2.30533657E+07,1.91832641E+06,2.30570133E-03,1.91862994E-04,-2.41596575E+07,-2.01591104E+06,-2.64901075E-04,-3.45678783E-05,-0.00000000E+00,-0.00000000E+00,1.85057751E-38,1.69185334E-39,-0.00000000E+00,-0.00000000E+00,1.85057751E-38,1.69185334E-39,-2.72038795E+04,-2.39961910E+03,-9.69828707E+03,-9.40659351E+02,1.13349501E+06,9.99841320E+04,1.10000000E+06,1.00000000E+05,7.76992152E+06,1.63119824E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977778E+08,1.06799447E+05,7.26077660E+05,-0.00000000E+00,-0.00000000E+00,-1.44063005E-31,-1.31821015E-32,2.49716926E+07,1.91832697E+06,2.49756438E-03,1.91863050E-04,-2.61755691E+07,-2.01591160E+06,-3.11932723E-04,-5.55918148E-05,-0.00000000E+00,-0.00000000E+00,2.01976414E-38,1.69187259E-39,-0.00000000E+00,-0.00000000E+00,2.01976414E-38,1.69187259E-39,-2.96034986E+04,-2.39961910E+03,-1.06389464E+04,-9.40659335E+02,1.23347914E+06,9.99841320E+04,1.20000000E+06,1.00000000E+05,7.76992151E+06,1.63119824E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977778E+08,1.06800940E+05,7.92516087E+05,-0.00000000E+00,-0.00000000E+00,-1.57245231E-31,-1.31822857E-32,2.68900202E+07,1.91832752E+06,2.68942749E-03,1.91863105E-04,-2.81914813E+07,-2.01591215E+06,-3.82096244E-04,-7.97916978E-05,-0.00000000E+00,-0.00000000E+00,2.18895195E-38,1.69188073E-39,-0.00000000E+00,-0.00000000E+00,2.18895195E-38,1.69188073E-39,-3.20031177E+04,-2.39961910E+03,-1.15796057E+04,-9.40659318E+02,1.33346327E+06,9.99841319E+04,1.30000000E+06,1.00000000E+05,7.76992150E+06,1.63119824E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977778E+08,1.06801557E+05,8.58955100E+05,-0.00000000E+00,-0.00000000E+00,-1.70427573E-31,-1.31823619E-32,2.88083482E+07,1.91832806E+06,2.88129065E-03,1.91863160E-04,-3.02073939E+07,-2.01591268E+06,-4.79487547E-04,-1.05086617E-04,-0.00000000E+00,-0.00000000E+00,2.35814027E-38,1.69188405E-39,-0.00000000E+00,-0.00000000E+00,2.35814027E-38,1.69188405E-39,-3.44027368E+04,-2.39961910E+03,-1.25202650E+04,-9.40659303E+02,1.43344740E+06,9.99841319E+04,1.40000000E+06,1.00000000E+05,7.76992150E+06,1.63119824E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,1.06801835E+05,9.25394341E+05,-0.00000000E+00,-0.00000000E+00,-1.83609961E-31,-1.31823961E-32,3.07266768E+07,1.91832859E+06,3.07315386E-03,1.91863213E-04,-3.22233071E+07,-2.01591321E+06,-6.00080973E-04,-1.27361333E-04,-0.00000000E+00,-0.00000000E+00,2.52732879E-38,1.69188552E-39,-0.00000000E+00,-0.00000000E+00,2.52732879E-38,1.69188552E-39,-3.68023559E+04,-2.39961910E+03,-1.34609243E+04,-9.40659289E+02,1.53343154E+06,9.99841319E+04,1.50000000E+06,1.00000000E+05,7.76992149E+06,1.63119824E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,1.06801960E+05,9.91833684E+05,-0.00000000E+00,-0.00000000E+00,-1.96792368E-31,-1.31824117E-32,3.26450059E+07,1.91832911E+06,3.26501712E-03,1.91863265E-04,-3.42392209E+07,-2.01591373E+06,-7.41902311E-04,-1.47932651E-04,-0.00000000E+00,-0.00000000E+00,2.69651739E-38,1.69188618E-39,-0.00000000E+00,-0.00000000E+00,2.69651739E-38,1.69188618E-39,-3.92019750E+04,-2.39961910E+03,-1.44015836E+04,-9.40659275E+02,1.63341567E+06,9.99841319E+04,1.60000000E+06,1.00000000E+05,7.76992149E+06,1.63119824E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,1.06802017E+05,1.05827307E+06,-0.00000000E+00,-0.00000000E+00,-2.09974785E-31,-1.31824186E-32,3.45633355E+07,1.91832961E+06,3.45688044E-03,1.91863315E-04,-3.62551351E+07,-2.01591423E+06,-9.00719150E-04,-1.63411066E-04,-0.00000000E+00,-0.00000000E+00,2.86570603E-38,1.69188646E-39,-0.00000000E+00,-0.00000000E+00,2.86570603E-38,1.69188646E-39,-4.16015941E+04,-2.39961910E+03,-1.53422429E+04,-9.40659262E+02,1.73339980E+06,9.99841319E+04,1.70000000E+06,1.00000000E+05,7.76992148E+06,1.63119824E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,1.06802043E+05,1.12471248E+06,-0.00000000E+00,-0.00000000E+00,-2.23157206E-31,-1.31824218E-32,3.64816656E+07,1.91833011E+06,3.64874381E-03,1.91863365E-04,-3.82710498E+07,-2.01591473E+06,-1.07352629E-03,-1.76553927E-04,-0.00000000E+00,-0.00000000E+00,3.03489468E-38,1.69188659E-39,-0.00000000E+00,-0.00000000E+00,3.03489468E-38,1.69188659E-39,-4.40012132E+04,-2.39961910E+03,-1.62829021E+04,-9.40659250E+02,1.83338393E+06,9.99841319E+04,1.80000000E+06,1.00000000E+05,7.76992147E+06,1.63119824E+09
2.00000000E+01,1.00000000E+00,1.74445861E-01,1.39977777E+08,1.06802053E+05,1.19115190E+06,-0.00000000E+00,-0.00000000E+00,-2.36339629E-31,-1.31824231E-32,3.83999962E+07,1.91833060E+06,3.84060722E-03,1.91863414E-04,-4.02869651E+07,-2.01591522E+06,-1.24684077E-03,-1.75432536E-04,-0.00000000E+00,-0.00000000E+00,3.20408335E-38,1.69188664E-39,-0.00000000E+00,-0.00000000E+00,3.20408335E-38,1.69188664E-39,-4.64008323E+04,-2.39961910E+03,-1.72235614E+04,-9.40659241E+02,1.93336806E+06,9.99841319E+04,1.90000000E+06,1.00000000E+05,7.76992147E+06,1.63119824E+09
2.10000000E+01,1.00000000E+00,5.87222930E-01,1.39977777E+08,1.06802058E+05,1.25759133E+06,-0.00000000E+00,-0.00000000E+00,-2.49522053E-31,-1.31824237E-32,4.03183273E+07,1.91833108E+06,4.03247068E-03,1.91863462E-04,-4.23028807E+07,-2.01591569E+06,-1.43018929E-03,-1.85046460E-04,-0.00000000E+00,-0.00000000E+00,3.37327201E-38,1.69188666E-39,-0.00000000E+00,-0.00000000E+00,3.37327201E-38,1.69188666E-39,-4.88004514E+04,-2.39961910E+03,-1.81642206E+04,-9.40659232E+02,2.03335220E+06,9.99841319E+04,2.00000000E+06,1.00000000E+05,7.76992146E+06,1.63119824E+09
2.20000000E+01,1.00000000E+00,1.74445926E-01,1.39977777E+08,1.06802060E+05,1.32403075E+06,-0.00000000E+00,-0.00000000E+00,-2.62704477E-31,-1.31824240E-32,4.22366589E+07,1.91833155E+06,4.22433419E-03,1.91863509E-04,-4.43187969E+07,-2.01591616E+06,-1.61539062E-03,-1.86616336E-04,-0.00000000E+00,-0.00000000E+00,3.54246068E-38,1.69188666E-39,-0.00000000E+00,-0.00000000E+00,3.54246068E-38,1.69188666E-39,-5.12000705E+04,-2.39961910E+03,-1.91048798E+04,-9.40659224E+02,2.13333633E+06,9.99841319E+04,2.10000000E+06,1.00000000E+05,7.76992146E+06,1.63119824E+09
2.30000000E+01,1.00000000E+00,5.87222963E-01,1.39977777E+08,1.06802062E+05,1.39047018E+06,-0.00000000E+00,-0.00000000E+00,-2.75886901E-31,-1.31824242E-32,4.41549909E+07,1.91833201E+06,4.41619775E-03,1.91863555E-04,-4.63347135E+07,-2.01591661E+06,-1.80807493E-03,-1.94467229E-04,-0.00000000E+00,-0.00000000E+00,3.71164934E-38,1.69188666E-39,-0.00000000E+00,-0.00000000E+00,3.71164934E-38,1.69188666E-39,-5.35996896E+04,-2.39961910E+03,-2.00455391E+04,-9.40659215E+02,2.23332046E+06,9.99841319E+04,2.20000000E+06,1.00000000E+05,7.76992145E+06,1.63119824E+09
2.40000000E+01,1.00000000E+00,1.74445997E-01,1.39977777E+08,1.06802063E+05,1.45690961E+06,-0.00000000E+00,-0.00000000E+00,-2.89069325E-31,-1.31824243E-32,4.60733233E+07,1.91833245E+06,4.60806135E-03,1.91863600E-04,-4.83506306E+07,-2.01591706E+06,-2.00769818E-03,-1.99843186E-04,-0.00000000E+00,-0.00000000E+00,3.88083801E-38,1.69188666E-39,-0.00000000E+00,-0.00000000E+00,3.88083801E-38,1.69188666E-39,-5.59993087E+04,-2.39961910E+03,-2.09861983E+04,-9.40659209E+02,2.33330459E+06,9.99841318E+04,2.30000000E+06,1.00000000E+05,7.76992145E+06,1.63119824E+09
2.50000000E+01,1.00000000E+00,1.74446034E-01,1.39977777E+08,1.06802063E+05,1.52334904E+06,-0.00000000E+00,-0.00000000E+00,-3.02251749E-31,-1.31824243E-32,4.79916562E+07,1.91833289E+06,4.79992499E-03,1.91863644E-04,-5.03665481E+07,-2.01591750E+06,-2.20926785E-03,-2.01630514E-04,-0.00000000E+00,-0.00000000E+00,4.05002668E-38,1.69188666E-39,-0.00000000E+00,-0.00000000E+00,4.05002668E-38,1.69188666E-39,-5.83989278E+04,-2.39961910E+03,-2.19268575E+04,-9.40659203E+02,2.43328872E+06,9.99841318E+04,2.40000000E+06,1.00000000E+05,7.76992144E+06,1.63119824E+09
2.60000000E+01,1.00000000E+00,1.74446072E-01,1.39977776E+08,1.06802063E+05,1.58978846E+06,-0.00000000E+00,-0.00000000E+00,-3.15434174E-31,-1.31824243E-32,4.99099895E+07,1.91833333E+06,4.99178868E-03,1.91863688E-04,-5.23824660E+07,-2.01591793E+06,-2.41146502E-03,-2.02210915E-04,-0.00000000E+00,-0.00000000E+00,4.21921534E-38,1.69188665E-39,-0.00000000E+00,-0.00000000E+00,4.21921534E-38,1.69188665E-39,-6.07985469E+04,-2.39961910E+03,-2.28675167E+04,-9.40659197E+02,2.53327285E+06,9.99841318E+04,2.50000000E+06,1.00000000E+05,7.76992144E+06,1.63119824E+09
2.70000000E+01,1.00000000E+00,1.74446110E-01,1.39977776E+08,1.06802063E+05,1.65622789E+06,-0.00000000E+00,-0.00000000E+00,-3.28616598E-31,-1.31824244E-32,5.18283233E+07,1.91833375E+06,5.18365241E-03,1.91863730E-04,-5.43983844E+07,-2.01591835E+06,-2.61385443E-03,-2.02390706E-04,-0.00000000E+00,-0.00000000E+00,4.38840400E-38,1.69188665E-39,-0.00000000E+00,-0.00000000E+00,4.38840400E-38,1.69188665E-39,-6.31981660E+04,-2.39961910E+03,-2.38081759E+04,-9.40659192E+02,2.63325699E+06,9.99841318E+04,2.60000000E+06,1.00000000E+05,7.76992143E+06,1.63119824E+09
2.80000000E+01,1.00000000E+00,1.74446147E-01,1.39977776E+08,1.06802063E+05,1.72266732E+06,-0.00000000E+00,-0.00000000E+00,-3.41799022E-31,-1.31824244E-32,5.37466575E+07,1.91833416E+06,5.37551618E-03,1.91863771E-04,-5.64143031E+07,-2.01591876E+06,-2.81629750E-03,-2.02441921E-04,-0.00000000E+00,-0.00000000E+00,4.55759267E-38,1.69188664E-39,-0.00000000E+00,-0.00000000E+00,4.55759267E-38,1.69188664E-39,-6.55977851E+04,-2.39961910E+03,-2.47488350E+04,-9.40659186E+02,2.73324112E+06,9.99841318E+04,2.70000000E+06,1.00000000E+05,7.76992143E+06,1.63119824E+09
2.90000000E+01,1.00000000E+00,1.74446184E-01,1.39977776E+08,1.06802063E+05,1.78910674E+06,-0.00000000E+00,-0.00000000E+00,-3.54981447E-31,-1.31824244E-32,5.56649920E+07,1.91833457E+06,5.56737999E-03,1.91863812E-04,-5.84302223E+07,-2.01591917E+06,-3.01875284E-03,-2.02454222E-04,-0.00000000E+00,-0.00000000E+00,4.72678133E-38,1.69188664E-39,-0.00000000E+00,-0.00000000E+00,4.72678133E-38,1.69188664E-39,-6.79974041E+04,-2.39961910E+03,-2.56894942E+04,-9.40659181E+02,2.83322525E+06,9.99841318E+04,2.80000000E+06,1.00000000E+05,7.76992142E+06,1.63119824E+09
3.00000000E+01,1.00000000E+00,1.74446221E-01,1.39977776E+08,1.06802063E+05,1.85554617E+06,-0.00000000E+00,-0.00000000E+00,-3.68163871E-31,-1.31824244E-32,5.75833270E+07,1.91833497E+06,5.75924384E-03,1.91863852E-04,-6.04461419E+07,-2.01591957E+06,-3.22120948E-03,-2.02455949E-04,-0.00000000E+00,-0.00000000E+00,4.89597000E-38,1.69188663E-39,-0.00000000E+00,-0.00000000E+00,4.89597000E-38,1.69188663E-39,-7.03970232E+04,-2.39961910E+03,-2.66301534E+04,-9.40659176E+02,2.93320938E+06,9.99841318E+04,2.90000000E+06,1.00000000E+05,7.76992142E+06,1.63119824E+09
3.10000000E+01,1.00000000E+00,1.74446256E-01,1.39977776E+08,1.06802063E+05,1.92198560E+06,-0.00000000E+00,-0.00000000E+00,-3.81346295E-31,-1.31824244E-32,5.95016624E+07,1.91833536E+06,5.95110773E-03,1.91863891E-04,-6.24620618E+07,-2.01591996E+06,-3.42366529E-03,-2.02455442E-04,-0.00000000E+00,-0.00000000E+00,5.06515866E-38,1.69188663E-39,-0.00000000E+00,-0.00000000E+00,5.06515866E-38,1.69188663E-39,-7.27966423E+04,-2.39961910E+03,-2.75708126E+04,-9.40659171E+02,3.03319351E+06,9.99841318E+04,3.00000000E+06,1.00000000E+05,7.76992141E+06,1.63119824E+09
3.20000000E+01,1.00000000E+00,1.74446290E-01,1.39977776E+08,1.06802063E+05,1.98842503E+06,-0.00000000E+00,-0.00000000E+00,-3.94528720E-31,-1.31824244E-32,6.14199981E+07,1.91833574E+06,6.14297166E-03,1.91863930E-04,-6.44779822E+07,-2.01592034E+06,-3.62612030E-03,-2.02454843E-04,-0.00000000E+00,-0.00000000E+00,5.23434732E-38,1.69188662E-39,-0.00000000E+00,-0.00000000E+00,5.23434732E-38,1.69188662E-39,-7.51962614E+04,-2.39961910E+03,-2.85114717E+04,-9.40659166E+02,3.13317765E+06,9.99841318E+04,3.10000000E+06,1.00000000E+05,7.76992141E+06,1.63119824E+09
3.30000000E+01,1.00000000E+00,1.74446323E-01,1.39977776E+08,1.06802063E+05,2.05486445E+06,-0.00000000E+00,-0.00000000E+00,-4.07711144E-31,-1.31824244E-32,6.33383342E+07,1.91833612E+06,6.33483563E-03,1.91863968E-04,-6.64939029E+07,-2.01592072E+06,-3.82857490E-03,-2.02454528E-04,-0.00000000E+00,-0.00000000E+00,5.40353598E-38,1.69188662E-39,-0.00000000E+00,-0.00000000E+00,5.40353598E-38,1.69188662E-39,-7.75958805E+04,-2.39961910E+03,-2.94521309E+04,-9.40659161E+02,3.23316178E+06,9.99841318E+04,3.20000000E+06,1.00000000E+05,7.76992140E+06,1.63119824E+09
3.40000000E+01,1.00000000E+00,1.74446355E-01,1.39977776E+08,1.06802063E+05,2.12130388E+06,-0.00000000E+00,-0.00000000E+00,-4.20893569E-31,-1.31824244E-32,6.52566707E+07,1.91833649E+06,6.52669964E-03,1.91864005E-04,-6.85098240E+07,-2.01592109E+06,-4.03102937E-03,-2.02454455E-04,-0.00000000E+00,-0.00000000E+00,5.57272464E-38,1.69188661E-39,-0.00000000E+00,-0.00000000E+00,5.57272464E-38,1.69188661E-39,-7.99954996E+04,-2.39961910E+03,-3.03927901E+04,-9.40659156E+02,3.33314591E+06,9.99841318E+04,3.30000000E+06,1.00000000E+05,7.76992140E+06,1.63119824E+09
3.50000000E+01,1.00000000E+00,1.74446386E-01,1.39977776E+08,1.06802063E+05,2.18774331E+06,-0.00000000E+00,-0.00000000E+00,-4.34075993E-31,-1.31824244E-32,6.71750076E+07,1.91833686E+06,6.71856368E-03,1.91864042E-04,-7.05257454E+07,-2.01592145E+06,-4.23348389E-03,-2.02454531E-04,-0.00000000E+00,-0.00000000E+00,5.74191331E-38,1.69188661E-39,-0.00000000E+00,-0.00000000E+00,5.74191331E-38,1.69188661E-39,-8.23951187E+04,-2.39961910E+03,-3.13334492E+04,-9.40659150E+02,3.43313004E+06,9.99841318E+04,3.40000000E+06,1.00000000E+05,7.76992139E+06,1.63119824E+09
3.60000000E+01,1.00000000E+00,1.74446415E-01,1.39977776E+08,1.06802063E+05,2.25418274E+06,-0.00000000E+00,-0.00000000E+00,-4.47258417E-31,-1.31824244E-32,6.90933448E+07,1.91833722E+06,6.91042776E-03,1.91864078E-04,-7.25416672E+07,-2.01592181E+06,-4.43593856E-03,-2.02454687E-04,-0.00000000E+00,-0.00000000E+00,5.91110197E-38,1.69188661E-39,-0.00000000E+00,-0.00000000E+00,5.91110197E-38,1.69188661E-39,-8.47947378E+04,-2.39961910E+03,-3.22741084E+04,-9.40659144E+02,3.53311417E+06,9.99841318E+04,3.50000000E+06,1.00000000E+05,7.76992139E+06,1.63119824E+09
3.70000000E+01,1.00000000E+00,1.74446444E-01,1.39977776E+08,1.06802063E+05,2.32062216E+06,-0.00000000E+00,-0.00000000E+00,-4.60440842E-31,-1.31824244E-32,7.10116824E+07,1.91833758E+06,7.10229187E-03,1.91864114E-04,-7.45575894E+07,-2.01592216E+06,-4.63839342E-03,-2.02454884E-04,-0.00000000E+00,-0.00000000E+00,6.08029063E-38,1.69188660E-39,-0.00000000E+00,-0.00000000E+00,6.08029063E-38,1.69188660E-39,-8.71943569E+04,-2.39961910E+03,-3.32147675E+04,-9.40659139E+02,3.63309830E+06,9.99841318E+04,3.60000000E+06,1.00000000E+05,7.76992139E+06,1.63119824E+09
3.80000000E+01,1.00000000E+00,1.74446471E-01,1.39977775E+08,1.06802063E+05,2.38706159E+06,-0.00000000E+00,-0.00000000E+00,-4.73623266E-31,-1.31824244E-32,7.29300203E+07,1.91833793E+06,7.29415602E-03,1.91864149E-04,-7.65735119E+07,-2.01592251E+06,-4.84084849E-03,-2.02455098E-04,-0.00000000E+00,-0.00000000E+00,6.24947929E-38,1.69188660E-39,-0.00000000E+00,-0.00000000E+00,6.24947929E-38,1.69188660E-39,-8.95939760E+04,-2.39961910E+03,-3.41554266E+04,-9.40659133E+02,3.73308244E+06,9.99841317E+04,3.70000000E+06,1.00000000E+05,7.76992138E+06,1.63119824E+09
