Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.06665795E-01,1.39977750E+08,1.07675220E+05,2.47330585E+06,-0.00000000E+00,-0.00000000E+00,-4.90735221E-31,-1.32901968E-32,4.53682227E+07,1.16237131E+06,4.53754194E-03,1.16255570E-04,-4.91092958E+07,-1.25995584E+06,-1.34719862E-04,-3.71408552E-08,-0.00000000E+00,-0.00000000E+00,6.45549532E-38,1.70188249E-39,-0.00000000E+00,-0.00000000E+00,6.45549532E-38,1.70188249E-39,-9.19935763E+04,-2.39961861E+03,-4.69447664E+03,-1.30803179E+02,3.83306586E+06,9.99841135E+04,3.80000000E+06,1.00000000E+05,7.76991995E+06,1.63119912E+09
4.00000000E+01,1.00000000E+00,1.06665798E-01,1.39977750E+08,1.07675220E+05,2.54028845E+06,-0.00000000E+00,-0.00000000E+00,-5.04025417E-31,-1.32901968E-32,4.65305941E+07,1.16237140E+06,4.65379752E-03,1.16255579E-04,-5.03692517E+07,-1.25995593E+06,-1.34757003E-04,-3.71408649E-08,-0.00000000E+00,-0.00000000E+00,6.62568357E-38,1.70188249E-39,-0.00000000E+00,-0.00000000E+00,6.62568357E-38,1.70188249E-39,-9.43931949E+04,-2.39961861E+03,-4.82527982E+03,-1.30803182E+02,3.93304998E+06,9.99841135E+04,3.90000000E+06,1.00000000E+05,7.76991994E+06,1.63119912E+09
4.10000000E+01,1.00000000E+00,1.06665801E-01,1.39977750E+08,1.07675220E+05,2.60727105E+06,-0.00000000E+00,-0.00000000E+00,-5.17315614E-31,-1.32901968E-32,4.76929656E+07,1.16237150E+06,4.77005311E-03,1.16255589E-04,-5.16292078E+07,-1.25995603E+06,-1.34794144E-04,-3.71408743E-08,-0.00000000E+00,-0.00000000E+00,6.79587182E-38,1.70188249E-39,-0.00000000E+00,-0.00000000E+00,6.79587182E-38,1.70188249E-39,-9.67928135E+04,-2.39961861E+03,-4.95608301E+03,-1.30803184E+02,4.03303409E+06,9.99841135E+04,4.00000000E+06,1.00000000E+05,7.76991994E+06,1.63119912E+09
4.20000000E+01,1.00000000E+00,1.06665805E-01,1.39977749E+08,1.07675220E+05,2.67425365E+06,-0.00000000E+00,-0.00000000E+00,-5.30605811E-31,-1.32901968E-32,4.88553372E+07,1.16237160E+06,4.88630871E-03,1.16255599E-04,-5.28891639E+07,-1.25995612E+06,-1.34831285E-04,-3.71408836E-08,-0.00000000E+00,-0.00000000E+00,6.96606006E-38,1.70188249E-39,-0.00000000E+00,-0.00000000E+00,6.96606006E-38,1.70188249E-39,-9.91924321E+04,-2.39961861E+03,-5.08688619E+03,-1.30803187E+02,4.13301820E+06,9.99841135E+04,4.10000000E+06,1.00000000E+05,7.76991994E+06,1.63119912E+09
4.30000000E+01,1.00000000E+00,1.06665808E-01,1.39977749E+08,1.07675220E+05,2.74123626E+06,-0.00000000E+00,-0.00000000E+00,-5.43896008E-31,-1.32901968E-32,5.00177089E+07,1.16237169E+06,5.00256431E-03,1.16255608E-04,-5.41491201E+07,-1.25995622E+06,-1.34868426E-04,-3.71408927E-08,-0.00000000E+00,-0.00000000E+00,7.13624831E-38,1.70188249E-39,-0.00000000E+00,-0.00000000E+00,7.13624831E-38,1.70188249E-39,-1.01592051E+05,-2.39961861E+03,-5.21768938E+03,-1.30803189E+02,4.23300232E+06,9.99841135E+04,4.20000000E+06,1.00000000E+05,7.76991994E+06,1.63119912E+09
4.40000000E+01,1.00000000E+00,1.06665811E-01,1.39977749E+08,1.07675220E+05,2.80821886E+06,-0.00000000E+00,-0.00000000E+00,-5.57186205E-31,-1.32901968E-32,5.11800806E+07,1.16237178E+06,5.11881993E-03,1.16255618E-04,-5.54090764E+07,-1.25995631E+06,-1.34905567E-04,-3.71409017E-08,-0.00000000E+00,-0.00000000E+00,7.30643656E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,7.30643656E-38,1.70188248E-39,-1.03991669E+05,-2.39961861E+03,-5.34849257E+03,-1.30803192E+02,4.33298643E+06,9.99841135E+04,4.30000000E+06,1.00000000E+05,7.76991994E+06,1.63119912E+09
4.50000000E+01,1.00000000E+00,1.06665814E-01,1.39977749E+08,1.07675220E+05,2.87520146E+06,-0.00000000E+00,-0.00000000E+00,-5.70476402E-31,-1.32901968E-32,5.23424525E+07,1.16237188E+06,5.23507556E-03,1.16255627E-04,-5.66690328E+07,-1.25995640E+06,-1.34942708E-04,-3.71409108E-08,-0.00000000E+00,-0.00000000E+00,7.47662481E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,7.47662481E-38,1.70188248E-39,-1.06391288E+05,-2.39961861E+03,-5.47929577E+03,-1.30803194E+02,4.43297055E+06,9.99841135E+04,4.40000000E+06,1.00000000E+05,7.76991993E+06,1.63119912E+09
4.60000000E+01,1.00000000E+00,1.06665817E-01,1.39977749E+08,1.07675220E+05,2.94218406E+06,-0.00000000E+00,-0.00000000E+00,-5.83766598E-31,-1.32901968E-32,5.35048245E+07,1.16237197E+06,5.35133119E-03,1.16255636E-04,-5.79289893E+07,-1.25995649E+06,-1.34979849E-04,-3.71409197E-08,-0.00000000E+00,-0.00000000E+00,7.64681306E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,7.64681306E-38,1.70188248E-39,-1.08790907E+05,-2.39961861E+03,-5.61009897E+03,-1.30803197E+02,4.53295466E+06,9.99841135E+04,4.50000000E+06,1.00000000E+05,7.76991993E+06,1.63119912E+09
4.70000000E+01,1.00000000E+00,1.06665820E-01,1.39977749E+08,1.07675220E+05,3.00916666E+06,-0.00000000E+00,-0.00000000E+00,-5.97056795E-31,-1.32901968E-32,5.46671965E+07,1.16237206E+06,5.46758684E-03,1.16255645E-04,-5.91889459E+07,-1.25995658E+06,-1.35016989E-04,-3.71409287E-08,-0.00000000E+00,-0.00000000E+00,7.81700131E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,7.81700131E-38,1.70188248E-39,-1.11190525E+05,-2.39961861E+03,-5.74090216E+03,-1.30803199E+02,4.63293877E+06,9.99841135E+04,4.60000000E+06,1.00000000E+05,7.76991993E+06,1.63119912E+09
4.80000000E+01,1.00000000E+00,1.06665823E-01,1.39977749E+08,1.07675220E+05,3.07614926E+06,-0.00000000E+00,-0.00000000E+00,-6.10346992E-31,-1.32901968E-32,5.58295687E+07,1.16237214E+06,5.58384249E-03,1.16255654E-04,-6.04489026E+07,-1.25995667E+06,-1.35054130E-04,-3.71409377E-08,-0.00000000E+00,-0.00000000E+00,7.98718955E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,7.98718955E-38,1.70188248E-39,-1.13590144E+05,-2.39961861E+03,-5.87170537E+03,-1.30803201E+02,4.73292289E+06,9.99841135E+04,4.70000000E+06,1.00000000E+05,7.76991993E+06,1.63119912E+09
4.90000000E+01,1.00000000E+00,1.06665826E-01,1.39977749E+08,1.07675220E+05,3.14313186E+06,-0.00000000E+00,-0.00000000E+00,-6.23637189E-31,-1.32901968E-32,5.69919409E+07,1.16237223E+06,5.70009815E-03,1.16255662E-04,-6.17088593E+07,-1.25995676E+06,-1.35091271E-04,-3.71409467E-08,-0.00000000E+00,-0.00000000E+00,8.15737780E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,8.15737780E-38,1.70188248E-39,-1.15989762E+05,-2.39961861E+03,-6.00250857E+03,-1.30803204E+02,4.83290700E+06,9.99841135E+04,4.80000000E+06,1.00000000E+05,7.76991993E+06,1.63119912E+09
5.00000000E+01,1.00000000E+00,1.06665828E-01,1.39977749E+08,1.07675220E+05,3.21011446E+06,-0.00000000E+00,-0.00000000E+00,-6.36927386E-31,-1.32901968E-32,5.81543132E+07,1.16237232E+06,5.81635382E-03,1.16255671E-04,-6.29688162E+07,-1.25995684E+06,-1.35128412E-04,-3.71409557E-08,-0.00000000E+00,-0.00000000E+00,8.32756605E-38,1.70188248E-39,-0.00000000E+00,-0.00000000E+00,8.32756605E-38,1.70188248E-39,-1.18389381E+05,-2.39961861E+03,-6.13331178E+03,-1.30803206E+02,4.93289111E+06,9.99841135E+04,4.90000000E+06,1.00000000E+05,7.76991993E+06,1.63119912E+09
