Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.00000000E+01,1.00000000E+00,4.39656335E-01,1.39977835E+08,1.07408687E+05,1.19782116E+06,-0.00000000E+00,-0.00000000E+00,-2.37662893E-31,-1.32572991E-32,7.19394872E+07,3.59521075E+06,7.19508063E-03,3.59577649E-04,-7.38264621E+07,-3.69279559E+06,-5.32837590E-01,-6.96583929E-02,-0.00000000E+00,-0.00000000E+00,3.16449656E-38,1.66970133E-39,-0.00000000E+00,-0.00000000E+00,3.16449656E-38,1.66970133E-39,-4.64008524E+04,-2.39962013E+03,-6.67272892E+03,-3.77936128E+02,1.93336908E+06,9.99841840E+04,1.90000000E+06,1.00000000E+05,7.76992468E+06,1.63119885E+09
2.10000000E+01,1.00000000E+00,4.39656459E-01,1.39977835E+08,1.07408691E+05,1.26463796E+06,-0.00000000E+00,-0.00000000E+00,-2.50920193E-31,-1.32572996E-32,7.55347003E+07,3.59521310E+06,7.55465851E-03,3.59577884E-04,-7.75192600E+07,-3.69279793E+06,-6.02749185E-01,-6.99725569E-02,-0.00000000E+00,-0.00000000E+00,3.33146669E-38,1.66970132E-39,-0.00000000E+00,-0.00000000E+00,3.33146669E-38,1.66970132E-39,-4.88004725E+04,-2.39962013E+03,-7.05066508E+03,-3.77936159E+02,2.03335326E+06,9.99841839E+04,2.00000000E+06,1.00000000E+05,7.76992467E+06,1.63119885E+09
2.20000000E+01,1.00000000E+00,4.39656577E-01,1.39977834E+08,1.07408693E+05,1.33145475E+06,-0.00000000E+00,-0.00000000E+00,-2.64177493E-31,-1.32572998E-32,7.91299157E+07,3.59521540E+06,7.91423663E-03,3.59578115E-04,-8.12120602E+07,-3.69280023E+06,-6.72853421E-01,-7.01358095E-02,-0.00000000E+00,-0.00000000E+00,3.49843682E-38,1.66970130E-39,-0.00000000E+00,-0.00000000E+00,3.49843682E-38,1.66970130E-39,-5.12000926E+04,-2.39962012E+03,-7.42860126E+03,-3.77936187E+02,2.13333745E+06,9.99841839E+04,2.10000000E+06,1.00000000E+05,7.76992465E+06,1.63119885E+09
2.30000000E+01,1.00000000E+00,4.39656690E-01,1.39977834E+08,1.07408694E+05,1.39827156E+06,-0.00000000E+00,-0.00000000E+00,-2.77434793E-31,-1.32572999E-32,8.27251334E+07,3.59521767E+06,8.27381497E-03,3.59578343E-04,-8.49048627E+07,-3.69280250E+06,-7.43055946E-01,-7.02184480E-02,-0.00000000E+00,-0.00000000E+00,3.66540695E-38,1.66970128E-39,-0.00000000E+00,-0.00000000E+00,3.66540695E-38,1.66970128E-39,-5.35997128E+04,-2.39962012E+03,-7.80653747E+03,-3.77936214E+02,2.23332163E+06,9.99841838E+04,2.20000000E+06,1.00000000E+05,7.76992464E+06,1.63119885E+09
2.40000000E+01,1.00000000E+00,4.39656799E-01,1.39977834E+08,1.07408694E+05,1.46508836E+06,-0.00000000E+00,-0.00000000E+00,-2.90692093E-31,-1.32573000E-32,8.63203533E+07,3.59521991E+06,8.63339354E-03,3.59578568E-04,-8.85976675E+07,-3.69280473E+06,-8.13307425E-01,-7.02593181E-02,-0.00000000E+00,-0.00000000E+00,3.83237707E-38,1.66970126E-39,-0.00000000E+00,-0.00000000E+00,3.83237707E-38,1.66970126E-39,-5.59993329E+04,-2.39962012E+03,-8.18447371E+03,-3.77936238E+02,2.33330582E+06,9.99841838E+04,2.30000000E+06,1.00000000E+05,7.76992462E+06,1.63119885E+09
2.50000000E+01,1.00000000E+00,4.39656905E-01,1.39977834E+08,1.07408694E+05,1.53190516E+06,-0.00000000E+00,-0.00000000E+00,-3.03949393E-31,-1.32573000E-32,8.99155754E+07,3.59522213E+06,8.99297233E-03,3.59578790E-04,-9.22904744E+07,-3.69280694E+06,-8.83582784E-01,-7.02791400E-02,-0.00000000E+00,-0.00000000E+00,3.99934720E-38,1.66970123E-39,-0.00000000E+00,-0.00000000E+00,3.99934720E-38,1.66970123E-39,-5.83989530E+04,-2.39962012E+03,-8.56240996E+03,-3.77936260E+02,2.43329000E+06,9.99841837E+04,2.40000000E+06,1.00000000E+05,7.76992461E+06,1.63119885E+09
2.60000000E+01,1.00000000E+00,4.39657008E-01,1.39977833E+08,1.07408694E+05,1.59872196E+06,-0.00000000E+00,-0.00000000E+00,-3.17206693E-31,-1.32573000E-32,9.35107997E+07,3.59522432E+06,9.35255134E-03,3.59579010E-04,-9.59832835E+07,-3.69280914E+06,-9.53869611E-01,-7.02886215E-02,-0.00000000E+00,-0.00000000E+00,4.16631732E-38,1.66970120E-39,-0.00000000E+00,-0.00000000E+00,4.16631732E-38,1.66970120E-39,-6.07985731E+04,-2.39962012E+03,-8.94034624E+03,-3.77936282E+02,2.53327418E+06,9.99841837E+04,2.50000000E+06,1.00000000E+05,7.76992459E+06,1.63119885E+09
2.70000000E+01,1.00000000E+00,4.39657109E-01,1.39977833E+08,1.07408694E+05,1.66553876E+06,-0.00000000E+00,-0.00000000E+00,-3.30463993E-31,-1.32573000E-32,9.71060262E+07,3.59522650E+06,9.71213057E-03,3.59579229E-04,-9.96760949E+07,-3.69281132E+06,-1.02416191E+00,-7.02931400E-02,-0.00000000E+00,-0.00000000E+00,4.33328744E-38,1.66970118E-39,-0.00000000E+00,-0.00000000E+00,4.33328744E-38,1.66970118E-39,-6.31981932E+04,-2.39962012E+03,-9.31828254E+03,-3.77936302E+02,2.63325837E+06,9.99841836E+04,2.60000000E+06,1.00000000E+05,7.76992458E+06,1.63119885E+09
2.80000000E+01,1.00000000E+00,4.39657209E-01,1.39977833E+08,1.07408694E+05,1.73235556E+06,-0.00000000E+00,-0.00000000E+00,-3.43721293E-31,-1.32573000E-32,1.00701255E+08,3.59522867E+06,1.00717100E-02,3.59579446E-04,-1.03368908E+08,-3.69281348E+06,-1.09445687E+00,-7.02954139E-02,-0.00000000E+00,-0.00000000E+00,4.50025755E-38,1.66970115E-39,-0.00000000E+00,-0.00000000E+00,4.50025755E-38,1.66970115E-39,-6.55978133E+04,-2.39962012E+03,-9.69621886E+03,-3.77936321E+02,2.73324255E+06,9.99841836E+04,2.70000000E+06,1.00000000E+05,7.76992457E+06,1.63119885E+09
2.90000000E+01,1.00000000E+00,4.39657307E-01,1.39977833E+08,1.07408694E+05,1.79917236E+06,-0.00000000E+00,-0.00000000E+00,-3.56978593E-31,-1.32573000E-32,1.04296486E+08,3.59523083E+06,1.04312897E-02,3.59579663E-04,-1.07061724E+08,-3.69281564E+06,-1.16475320E+00,-7.02965416E-02,-0.00000000E+00,-0.00000000E+00,4.66722767E-38,1.66970113E-39,-0.00000000E+00,-0.00000000E+00,4.66722767E-38,1.66970113E-39,-6.79974335E+04,-2.39962011E+03,-1.00741552E+04,-3.77936339E+02,2.83322673E+06,9.99841835E+04,2.80000000E+06,1.00000000E+05,7.76992455E+06,1.63119885E+09
3.00000000E+01,1.00000000E+00,4.39657403E-01,1.39977832E+08,1.07408694E+05,1.86598916E+06,-0.00000000E+00,-0.00000000E+00,-3.70235893E-31,-1.32573000E-32,1.07891719E+08,3.59523298E+06,1.07908696E-02,3.59579879E-04,-1.10754542E+08,-3.69281779E+06,-1.23505025E+00,-7.02971686E-02,-0.00000000E+00,-0.00000000E+00,4.83419778E-38,1.66970110E-39,-0.00000000E+00,-0.00000000E+00,4.83419778E-38,1.66970110E-39,-7.03970536E+04,-2.39962011E+03,-1.04520916E+04,-3.77936358E+02,2.93321092E+06,9.99841835E+04,2.90000000E+06,1.00000000E+05,7.76992454E+06,1.63119885E+09
3.10000000E+01,1.00000000E+00,4.39657500E-01,1.39977832E+08,1.07408694E+05,1.93280596E+06,-0.00000000E+00,-0.00000000E+00,-3.83493193E-31,-1.32573000E-32,1.11486954E+08,3.59523513E+06,1.11504497E-02,3.59580094E-04,-1.14447362E+08,-3.69281994E+06,-1.30534775E+00,-7.02975790E-02,-0.00000000E+00,-0.00000000E+00,5.00116789E-38,1.66970108E-39,-0.00000000E+00,-0.00000000E+00,5.00116789E-38,1.66970108E-39,-7.27966737E+04,-2.39962011E+03,-1.08300279E+04,-3.77936376E+02,3.03319510E+06,9.99841834E+04,3.00000000E+06,1.00000000E+05,7.76992453E+06,1.63119885E+09
3.20000000E+01,1.00000000E+00,4.39657595E-01,1.39977832E+08,1.07408694E+05,1.99962276E+06,-0.00000000E+00,-0.00000000E+00,-3.96750493E-31,-1.32573000E-32,1.15082191E+08,3.59523727E+06,1.15100300E-02,3.59580309E-04,-1.18140184E+08,-3.69282208E+06,-1.37564559E+00,-7.02978957E-02,-0.00000000E+00,-0.00000000E+00,5.16813799E-38,1.66970106E-39,-0.00000000E+00,-0.00000000E+00,5.16813799E-38,1.66970106E-39,-7.51962938E+04,-2.39962011E+03,-1.12079643E+04,-3.77936394E+02,3.13317928E+06,9.99841834E+04,3.10000000E+06,1.00000000E+05,7.76992451E+06,1.63119885E+09
3.30000000E+01,1.00000000E+00,4.39657690E-01,1.39977832E+08,1.07408694E+05,2.06643956E+06,-0.00000000E+00,-0.00000000E+00,-4.10007792E-31,-1.32573000E-32,1.18677431E+08,3.59523941E+06,1.18696105E-02,3.59580523E-04,-1.21833008E+08,-3.69282421E+06,-1.44594372E+00,-7.02981715E-02,-0.00000000E+00,-0.00000000E+00,5.33510810E-38,1.66970103E-39,-0.00000000E+00,-0.00000000E+00,5.33510810E-38,1.66970103E-39,-7.75959139E+04,-2.39962011E+03,-1.15859007E+04,-3.77936412E+02,3.23316347E+06,9.99841833E+04,3.20000000E+06,1.00000000E+05,7.76992450E+06,1.63119885E+09
3.40000000E+01,1.00000000E+00,4.39657785E-01,1.39977831E+08,1.07408694E+05,2.13325636E+06,-0.00000000E+00,-0.00000000E+00,-4.23265092E-31,-1.32573000E-32,1.22272672E+08,3.59524154E+06,1.22291912E-02,3.59580737E-04,-1.25525834E+08,-3.69282635E+06,-1.51624210E+00,-7.02984289E-02,-0.00000000E+00,-0.00000000E+00,5.50207820E-38,1.66970101E-39,-0.00000000E+00,-0.00000000E+00,5.50207820E-38,1.66970101E-39,-7.99955340E+04,-2.39962011E+03,-1.19638372E+04,-3.77936430E+02,3.33314765E+06,9.99841833E+04,3.30000000E+06,1.00000000E+05,7.76992448E+06,1.63119885E+09
3.50000000E+01,1.00000000E+00,4.39657880E-01,1.39977831E+08,1.07408694E+05,2.20007316E+06,-0.00000000E+00,-0.00000000E+00,-4.36522392E-31,-1.32573000E-32,1.25867916E+08,3.59524367E+06,1.25887722E-02,3.59580951E-04,-1.29218663E+08,-3.69282848E+06,-1.58654074E+00,-7.02986776E-02,-0.00000000E+00,-0.00000000E+00,5.66904830E-38,1.66970099E-39,-0.00000000E+00,-0.00000000E+00,5.66904830E-38,1.66970099E-39,-8.23951541E+04,-2.39962011E+03,-1.23417736E+04,-3.77936447E+02,3.43313183E+06,9.99841832E+04,3.40000000E+06,1.00000000E+05,7.76992447E+06,1.63119885E+09
3.60000000E+01,1.00000000E+00,4.39657974E-01,1.39977831E+08,1.07408694E+05,2.26688996E+06,-0.00000000E+00,-0.00000000E+00,-4.49779692E-31,-1.32573000E-32,1.29463162E+08,3.59524580E+06,1.29483533E-02,3.59581165E-04,-1.32911493E+08,-3.69283061E+06,-1.65683962E+00,-7.02989218E-02,-0.00000000E+00,-0.00000000E+00,5.83601839E-38,1.66970096E-39,-0.00000000E+00,-0.00000000E+00,5.83601839E-38,1.66970096E-39,-8.47947742E+04,-2.39962011E+03,-1.27197101E+04,-3.77936465E+02,3.53311602E+06,9.99841832E+04,3.50000000E+06,1.00000000E+05,7.76992446E+06,1.63119885E+09
3.70000000E+01,1.00000000E+00,4.39658069E-01,1.39977831E+08,1.07408694E+05,2.33370676E+06,-0.00000000E+00,-0.00000000E+00,-4.63036992E-31,-1.32573000E-32,1.33058409E+08,3.59524793E+06,1.33079347E-02,3.59581378E-04,-1.36604326E+08,-3.69283273E+06,-1.72713874E+00,-7.02991636E-02,-0.00000000E+00,-0.00000000E+00,6.00298849E-38,1.66970094E-39,-0.00000000E+00,-0.00000000E+00,6.00298849E-38,1.66970094E-39,-8.71943943E+04,-2.39962010E+03,-1.30976466E+04,-3.77936482E+02,3.63310020E+06,9.99841831E+04,3.60000000E+06,1.00000000E+05,7.76992444E+06,1.63119885E+09
3.80000000E+01,1.00000000E+00,4.39658163E-01,1.39977830E+08,1.07408694E+05,2.40052356E+06,-0.00000000E+00,-0.00000000E+00,-4.76294292E-31,-1.32573000E-32,1.36653659E+08,3.59525005E+06,1.36675163E-02,3.59581591E-04,-1.40297161E+08,-3.69283486E+06,-1.79743811E+00,-7.02994039E-02,-0.00000000E+00,-0.00000000E+00,6.16995858E-38,1.66970092E-39,-0.00000000E+00,-0.00000000E+00,6.16995858E-38,1.66970092E-39,-8.95940144E+04,-2.39962010E+03,-1.34755831E+04,-3.77936500E+02,3.73308438E+06,9.99841831E+04,3.70000000E+06,1.00000000E+05,7.76992443E+06,1.63119885E+09
