Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.17457619E-01,1.39977924E+08,1.07815176E+03,2.47634128E+04,-0.00000000E+00,-0.00000000E+00,-4.91330816E-33,-1.33073004E-34,2.71104680E+08,6.95170596E+06,2.71146888E-02,6.95278913E-04,-2.71051058E+08,-6.95030709E+06,-6.15620526E-03,-2.22516348E-04,-0.00000000E+00,-0.00000000E+00,6.17338637E-38,1.62530599E-39,-0.00000000E+00,-0.00000000E+00,6.17338637E-38,1.62530599E-39,-9.19937019E+04,-2.39962165E+03,-3.22634555E-01,-1.03994231E-02,3.83307799E+04,9.99844213E+02,3.80000000E+04,1.00000000E+03,7.76992962E+06,1.63109252E+09
4.00000000E+01,1.00000000E+00,3.17458643E-01,1.39977923E+08,1.07815176E+03,2.54341095E+04,-0.00000000E+00,-0.00000000E+00,-5.04638116E-33,-1.33073004E-34,2.78056401E+08,6.95172111E+06,2.78099692E-02,6.95280433E-04,-2.78001381E+08,-6.95032223E+06,-6.37872475E-03,-2.22520804E-04,-0.00000000E+00,-0.00000000E+00,6.33591695E-38,1.62530583E-39,-0.00000000E+00,-0.00000000E+00,6.33591695E-38,1.62530583E-39,-9.43933236E+04,-2.39962164E+03,-3.33034035E-01,-1.03995055E-02,3.93306241E+04,9.99844210E+02,3.90000000E+04,1.00000000E+03,7.76992957E+06,1.63109252E+09
4.10000000E+01,1.00000000E+00,3.17459659E-01,1.39977922E+08,1.07815176E+03,2.61048061E+04,-0.00000000E+00,-0.00000000E+00,-5.17945416E-33,-1.33073004E-34,2.85008137E+08,6.95173623E+06,2.85052512E-02,6.95281950E-04,-2.84951718E+08,-6.95033736E+06,-6.60124868E-03,-2.22525226E-04,-0.00000000E+00,-0.00000000E+00,6.49844753E-38,1.62530566E-39,-0.00000000E+00,-0.00000000E+00,6.49844753E-38,1.62530566E-39,-9.67929452E+04,-2.39962163E+03,-3.43433596E-01,-1.03995872E-02,4.03304683E+04,9.99844206E+02,4.00000000E+04,1.00000000E+03,7.76992952E+06,1.63109252E+09
4.20000000E+01,1.00000000E+00,3.17460667E-01,1.39977921E+08,1.07815176E+03,2.67755028E+04,-0.00000000E+00,-0.00000000E+00,-5.31252717E-33,-1.33073004E-34,2.91959889E+08,6.95175135E+06,2.92005347E-02,6.95283466E-04,-2.91902070E+08,-6.95035247E+06,-6.82377700E-03,-2.22529613E-04,-0.00000000E+00,-0.00000000E+00,6.66097808E-38,1.62530550E-39,-0.00000000E+00,-0.00000000E+00,6.66097808E-38,1.62530550E-39,-9.91925668E+04,-2.39962162E+03,-3.53833239E-01,-1.03996683E-02,4.13303125E+04,9.99844202E+02,4.10000000E+04,1.00000000E+03,7.76992947E+06,1.63109252E+09
4.30000000E+01,1.00000000E+00,3.17461668E-01,1.39977920E+08,1.07815176E+03,2.74461994E+04,-0.00000000E+00,-0.00000000E+00,-5.44560017E-33,-1.33073004E-34,2.98911655E+08,6.95176644E+06,2.98958196E-02,6.95284981E-04,-2.98852438E+08,-6.95036757E+06,-7.04630968E-03,-2.22533965E-04,-0.00000000E+00,-0.00000000E+00,6.82350862E-38,1.62530534E-39,-0.00000000E+00,-0.00000000E+00,6.82350862E-38,1.62530534E-39,-1.01592188E+05,-2.39962161E+03,-3.64232962E-01,-1.03997487E-02,4.23301567E+04,9.99844198E+02,4.20000000E+04,1.00000000E+03,7.76992942E+06,1.63109252E+09
4.40000000E+01,1.00000000E+00,3.17462661E-01,1.39977919E+08,1.07815176E+03,2.81168961E+04,-0.00000000E+00,-0.00000000E+00,-5.57867318E-33,-1.33073004E-34,3.05863437E+08,6.95178153E+06,3.05911061E-02,6.95286494E-04,-3.05802821E+08,-6.95038265E+06,-7.26884669E-03,-2.22538283E-04,-0.00000000E+00,-0.00000000E+00,6.98603914E-38,1.62530518E-39,-0.00000000E+00,-0.00000000E+00,6.98603914E-38,1.62530518E-39,-1.03991810E+05,-2.39962160E+03,-3.74632765E-01,-1.03998286E-02,4.33300009E+04,9.99844194E+02,4.30000000E+04,1.00000000E+03,7.76992937E+06,1.63109252E+09
4.50000000E+01,1.00000000E+00,3.17463647E-01,1.39977918E+08,1.07815176E+03,2.87875927E+04,-0.00000000E+00,-0.00000000E+00,-5.71174618E-33,-1.33073004E-34,3.12815233E+08,6.95179659E+06,3.12863941E-02,6.95288005E-04,-3.12753218E+08,-6.95039772E+06,-7.49138799E-03,-2.22542567E-04,-0.00000000E+00,-0.00000000E+00,7.14856965E-38,1.62530502E-39,-0.00000000E+00,-0.00000000E+00,7.14856965E-38,1.62530502E-39,-1.06391432E+05,-2.39962159E+03,-3.85032648E-01,-1.03999078E-02,4.43298451E+04,9.99844190E+02,4.40000000E+04,1.00000000E+03,7.76992932E+06,1.63109252E+09
4.60000000E+01,1.00000000E+00,3.17464626E-01,1.39977918E+08,1.07815176E+03,2.94582893E+04,-0.00000000E+00,-0.00000000E+00,-5.84481918E-33,-1.33073004E-34,3.19767045E+08,6.95181164E+06,3.19816837E-02,6.95289515E-04,-3.19703631E+08,-6.95041277E+06,-7.71393356E-03,-2.22546819E-04,-0.00000000E+00,-0.00000000E+00,7.31110014E-38,1.62530486E-39,-0.00000000E+00,-0.00000000E+00,7.31110014E-38,1.62530486E-39,-1.08791053E+05,-2.39962158E+03,-3.95432610E-01,-1.03999864E-02,4.53296892E+04,9.99844187E+02,4.50000000E+04,1.00000000E+03,7.76992927E+06,1.63109252E+09
4.70000000E+01,1.00000000E+00,3.17465598E-01,1.39977917E+08,1.07815176E+03,3.01289860E+04,-0.00000000E+00,-0.00000000E+00,-5.97789219E-33,-1.33073004E-34,3.26718872E+08,6.95182668E+06,3.26769747E-02,6.95291023E-04,-3.26654059E+08,-6.95042780E+06,-7.93648335E-03,-2.22551038E-04,-0.00000000E+00,-0.00000000E+00,7.47363061E-38,1.62530471E-39,-0.00000000E+00,-0.00000000E+00,7.47363061E-38,1.62530471E-39,-1.11190675E+05,-2.39962157E+03,-4.05832649E-01,-1.04000645E-02,4.63295334E+04,9.99844183E+02,4.60000000E+04,1.00000000E+03,7.76992922E+06,1.63109252E+09
4.80000000E+01,1.00000000E+00,3.17466563E-01,1.39977916E+08,1.07815176E+03,3.07996826E+04,-0.00000000E+00,-0.00000000E+00,-6.11096519E-33,-1.33073004E-34,3.33670713E+08,6.95184170E+06,3.33722672E-02,6.95292530E-04,-3.33604502E+08,-6.95044282E+06,-8.15903734E-03,-2.22555226E-04,-0.00000000E+00,-0.00000000E+00,7.63616107E-38,1.62530455E-39,-0.00000000E+00,-0.00000000E+00,7.63616107E-38,1.62530455E-39,-1.13590296E+05,-2.39962156E+03,-4.16232767E-01,-1.04001420E-02,4.73293776E+04,9.99844179E+02,4.70000000E+04,1.00000000E+03,7.76992917E+06,1.63109252E+09
4.90000000E+01,1.00000000E+00,3.17467522E-01,1.39977915E+08,1.07815176E+03,3.14703793E+04,-0.00000000E+00,-0.00000000E+00,-6.24403819E-33,-1.33073004E-34,3.40622570E+08,6.95185671E+06,3.40675612E-02,6.95294035E-04,-3.40554960E+08,-6.95045783E+06,-8.38159550E-03,-2.22559382E-04,-0.00000000E+00,-0.00000000E+00,7.79869152E-38,1.62530440E-39,-0.00000000E+00,-0.00000000E+00,7.79869152E-38,1.62530440E-39,-1.15989918E+05,-2.39962155E+03,-4.26632962E-01,-1.04002190E-02,4.83292218E+04,9.99844175E+02,4.80000000E+04,1.00000000E+03,7.76992912E+06,1.63109252E+09
5.00000000E+01,1.00000000E+00,3.17468473E-01,1.39977914E+08,1.07815176E+03,3.21410759E+04,-0.00000000E+00,-0.00000000E+00,-6.37711120E-33,-1.33073004E-34,3.47574442E+08,6.95187170E+06,3.47628568E-02,6.95295539E-04,-3.47505432E+08,-6.95047282E+06,-8.60415779E-03,-2.22563509E-04,-0.00000000E+00,-0.00000000E+00,7.96122195E-38,1.62530424E-39,-0.00000000E+00,-0.00000000E+00,7.96122195E-38,1.62530424E-39,-1.18389539E+05,-2.39962154E+03,-4.37033233E-01,-1.04002954E-02,4.93290659E+04,9.99844172E+02,4.90000000E+04,1.00000000E+03,7.76992907E+06,1.63109252E+09
