Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977903E+08,1.07754025E+04,5.98242957E+04,-0.00000000E+00,-0.00000000E+00,-1.18698809E-32,-1.32999080E-33,6.11081498E+07,5.55499527E+06,6.11177026E-03,5.55586377E-04,-6.11867070E+07,-5.56259481E+06,-6.55570291E-03,-4.79323140E-03,-0.00000000E+00,-0.00000000E+00,1.63886211E-38,1.64373259E-39,-0.00000000E+00,-0.00000000E+00,1.63886211E-38,1.64373259E-39,-2.48042826E+04,-2.39962120E+03,-2.82481286E+01,-4.48720722E+00,1.03351240E+05,9.99842771E+03,1.00000000E+05,1.00000000E+04,7.76992845E+06,1.63110222E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977902E+08,1.07761882E+04,6.65277878E+04,-0.00000000E+00,-0.00000000E+00,-1.31999372E-32,-1.33008779E-33,6.66631545E+07,5.55500465E+06,6.66735758E-03,5.55587318E-04,-6.67493112E+07,-5.56260416E+06,-1.31977790E-02,-7.87098266E-03,-0.00000000E+00,-0.00000000E+00,1.80323740E-38,1.64376248E-39,-0.00000000E+00,-0.00000000E+00,1.80323740E-38,1.64376248E-39,-2.72039038E+04,-2.39962119E+03,-3.27356421E+01,-4.48763088E+00,1.13349667E+05,9.99842767E+03,1.10000000E+05,1.00000000E+04,7.76992841E+06,1.63110222E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,1.07765236E+04,7.32315799E+04,-0.00000000E+00,-0.00000000E+00,-1.45300529E-32,-1.33012918E-33,7.22181682E+07,5.55501369E+06,7.22294580E-03,5.55588225E-04,-7.23119244E+07,-5.56261318E+06,-2.29760540E-02,-1.09708189E-02,-0.00000000E+00,-0.00000000E+00,1.96761446E-38,1.64377451E-39,-0.00000000E+00,-0.00000000E+00,1.96761446E-38,1.64377451E-39,-2.96035250E+04,-2.39962118E+03,-3.72233447E+01,-4.48773121E+00,1.23348095E+05,9.99842763E+03,1.20000000E+05,1.00000000E+04,7.76992838E+06,1.63110222E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,1.07766659E+04,7.99354995E+04,-0.00000000E+00,-0.00000000E+00,-1.58601939E-32,-1.33014674E-33,7.77731906E+07,5.55502246E+06,7.77853491E-03,5.55589104E-04,-7.78745463E+07,-5.56262193E+06,-3.56040273E-02,-1.36130661E-02,-0.00000000E+00,-0.00000000E+00,2.13199224E-38,1.64377930E-39,-0.00000000E+00,-0.00000000E+00,2.13199224E-38,1.64377930E-39,-3.20031462E+04,-2.39962117E+03,-4.17110984E+01,-4.48776392E+00,1.33346523E+05,9.99842760E+03,1.30000000E+05,1.00000000E+04,7.76992834E+06,1.63110222E+09
1.50000000E+01,1.00000000E+00,1.05033329E-01,1.39977900E+08,1.07767244E+04,8.66394737E+04,-0.00000000E+00,-0.00000000E+00,-1.71903458E-32,-1.33015397E-33,8.33282216E+07,5.55503100E+06,8.33412487E-03,5.55589961E-04,-8.34371768E+07,-5.56263045E+06,-5.05253090E-02,-1.55430508E-02,-0.00000000E+00,-0.00000000E+00,2.29637030E-38,1.64378112E-39,-0.00000000E+00,-0.00000000E+00,2.29637030E-38,1.64378112E-39,-3.44027673E+04,-2.39962116E+03,-4.61988752E+01,-4.48778254E+00,1.43344950E+05,9.99842756E+03,1.40000000E+05,1.00000000E+04,7.76992830E+06,1.63110222E+09
1.60000000E+01,1.00000000E+00,3.61033329E-01,1.39977900E+08,1.07767489E+04,9.33434697E+04,-0.00000000E+00,-0.00000000E+00,-1.85205020E-32,-1.33015700E-33,8.88832610E+07,5.55503937E+06,8.88971567E-03,5.55590801E-04,-8.89998156E+07,-5.56263881E+06,-6.69687151E-02,-1.68074209E-02,-0.00000000E+00,-0.00000000E+00,2.46074846E-38,1.64378180E-39,-0.00000000E+00,-0.00000000E+00,2.46074846E-38,1.64378180E-39,-3.68023885E+04,-2.39962115E+03,-5.06866689E+01,-4.48779820E+00,1.53343378E+05,9.99842752E+03,1.50000000E+05,1.00000000E+04,7.76992827E+06,1.63110222E+09
1.70000000E+01,1.00000000E+00,3.61034203E-01,1.39977899E+08,1.07767594E+04,1.00047474E+05,-0.00000000E+00,-0.00000000E+00,-1.98506600E-32,-1.33015829E-33,9.44383086E+07,5.55504761E+06,9.44530730E-03,5.55591627E-04,-9.45624626E+07,-5.56264704E+06,-8.43234384E-02,-1.75729417E-02,-0.00000000E+00,-0.00000000E+00,2.62512666E-38,1.64378202E-39,-0.00000000E+00,-0.00000000E+00,2.62512666E-38,1.64378202E-39,-3.92020096E+04,-2.39962114E+03,-5.51744776E+01,-4.48781318E+00,1.63341805E+05,9.99842748E+03,1.60000000E+05,1.00000000E+04,7.76992824E+06,1.63110222E+09
1.80000000E+01,1.00000000E+00,3.61035062E-01,1.39977898E+08,1.07767638E+04,1.06751483E+05,-0.00000000E+00,-0.00000000E+00,-2.11808187E-32,-1.33015883E-33,9.99933644E+07,5.55505575E+06,1.00008997E-02,5.55592444E-04,-1.00125118E+08,-5.56265517E+06,-1.02206449E-01,-1.80035224E-02,-0.00000000E+00,-0.00000000E+00,2.78950486E-38,1.64378206E-39,-0.00000000E+00,-0.00000000E+00,2.78950486E-38,1.64378206E-39,-4.16016307E+04,-2.39962113E+03,-5.96623012E+01,-4.48782793E+00,1.73340233E+05,9.99842744E+03,1.70000000E+05,1.00000000E+04,7.76992820E+06,1.63110222E+09
1.90000000E+01,1.00000000E+00,3.61035911E-01,1.39977898E+08,1.07767656E+04,1.13455493E+05,-0.00000000E+00,-0.00000000E+00,-2.25109777E-32,-1.33015905E-33,1.05548428E+08,5.55506382E+06,1.05564930E-02,5.55593253E-04,-1.05687781E+08,-5.56266323E+06,-1.20374129E-01,-1.82295048E-02,-0.00000000E+00,-0.00000000E+00,2.95388307E-38,1.64378202E-39,-0.00000000E+00,-0.00000000E+00,2.95388307E-38,1.64378202E-39,-4.40012519E+04,-2.39962112E+03,-6.41501394E+01,-4.48784247E+00,1.83338660E+05,9.99842741E+03,1.80000000E+05,1.00000000E+04,7.76992817E+06,1.63110222E+09
2.00000000E+01,1.00000000E+00,1.48049561E-01,1.39977897E+08,1.07767663E+04,1.20159504E+05,-0.00000000E+00,-0.00000000E+00,-2.38411368E-32,-1.33015914E-33,1.11103500E+08,5.55507184E+06,1.11120871E-02,5.55594058E-04,-1.11250452E+08,-5.56267125E+06,-1.38687809E-01,-1.83428774E-02,-0.00000000E+00,-0.00000000E+00,3.11826126E-38,1.64378195E-39,-0.00000000E+00,-0.00000000E+00,3.11826126E-38,1.64378195E-39,-4.64008730E+04,-2.39962111E+03,-6.86379924E+01,-4.48785702E+00,1.93337087E+05,9.99842737E+03,1.90000000E+05,1.00000000E+04,7.76992813E+06,1.63110222E+09
2.10000000E+01,1.00000000E+00,1.48050674E-01,1.39977897E+08,1.07767666E+04,1.26863515E+05,-0.00000000E+00,-0.00000000E+00,-2.51712959E-32,-1.33015917E-33,1.16658580E+08,5.55507983E+06,1.16676819E-02,5.55594858E-04,-1.16813131E+08,-5.56267923E+06,-1.57070540E-01,-1.83963452E-02,-0.00000000E+00,-0.00000000E+00,3.28263945E-38,1.64378186E-39,-0.00000000E+00,-0.00000000E+00,3.28263945E-38,1.64378186E-39,-4.88004941E+04,-2.39962110E+03,-7.31258598E+01,-4.48787138E+00,2.03335515E+05,9.99842733E+03,2.00000000E+05,1.00000000E+04,7.76992810E+06,1.63110222E+09
2.20000000E+01,1.00000000E+00,1.48051782E-01,1.39977896E+08,1.07767667E+04,1.33567526E+05,-0.00000000E+00,-0.00000000E+00,-2.65014551E-32,-1.33015919E-33,1.22213668E+08,5.55508778E+06,1.22232776E-02,5.55595657E-04,-1.22375819E+08,-5.56268719E+06,-1.75485001E-01,-1.84205659E-02,-0.00000000E+00,-0.00000000E+00,3.44701763E-38,1.64378177E-39,-0.00000000E+00,-0.00000000E+00,3.44701763E-38,1.64378177E-39,-5.12001152E+04,-2.39962109E+03,-7.76137415E+01,-4.48788566E+00,2.13333942E+05,9.99842729E+03,2.10000000E+05,1.00000000E+04,7.76992807E+06,1.63110222E+09
2.30000000E+01,1.00000000E+00,1.48052888E-01,1.39977895E+08,1.07767667E+04,1.40271537E+05,-0.00000000E+00,-0.00000000E+00,-2.78316143E-32,-1.33015919E-33,1.27768763E+08,5.55509572E+06,1.27788740E-02,5.55596453E-04,-1.27938514E+08,-5.56269512E+06,-1.93913542E-01,-1.84311987E-02,-0.00000000E+00,-0.00000000E+00,3.61139580E-38,1.64378168E-39,-0.00000000E+00,-0.00000000E+00,3.61139580E-38,1.64378168E-39,-5.35997363E+04,-2.39962108E+03,-8.21016374E+01,-4.48789990E+00,2.23332369E+05,9.99842725E+03,2.20000000E+05,1.00000000E+04,7.76992804E+06,1.63110222E+09
2.40000000E+01,1.00000000E+00,1.48053992E-01,1.39977895E+08,1.07767667E+04,1.46975548E+05,-0.00000000E+00,-0.00000000E+00,-2.91617735E-32,-1.33015919E-33,1.33323867E+08,5.55510365E+06,1.33344713E-02,5.55597248E-04,-1.33501217E+08,-5.56270305E+06,-2.12348193E-01,-1.84357918E-02,-0.00000000E+00,-0.00000000E+00,3.77577396E-38,1.64378159E-39,-0.00000000E+00,-0.00000000E+00,3.77577396E-38,1.64378159E-39,-5.59993573E+04,-2.39962108E+03,-8.65895475E+01,-4.48791413E+00,2.33330796E+05,9.99842722E+03,2.30000000E+05,1.00000000E+04,7.76992800E+06,1.63110222E+09
2.50000000E+01,1.00000000E+00,1.48055094E-01,1.39977894E+08,1.07767667E+04,1.53679559E+05,-0.00000000E+00,-0.00000000E+00,-3.04919327E-32,-1.33015919E-33,1.38878979E+08,5.55511156E+06,1.38900693E-02,5.55598042E-04,-1.39063928E+08,-5.56271096E+06,-2.30785499E-01,-1.84378047E-02,-0.00000000E+00,-0.00000000E+00,3.94015212E-38,1.64378150E-39,-0.00000000E+00,-0.00000000E+00,3.94015212E-38,1.64378150E-39,-5.83989784E+04,-2.39962107E+03,-9.10774719E+01,-4.48792833E+00,2.43329224E+05,9.99842718E+03,2.40000000E+05,1.00000000E+04,7.76992797E+06,1.63110222E+09
2.60000000E+01,1.00000000E+00,1.48056196E-01,1.39977894E+08,1.07767667E+04,1.60383570E+05,-0.00000000E+00,-0.00000000E+00,-3.18220919E-32,-1.33015919E-33,1.44434098E+08,5.55511947E+06,1.44456681E-02,5.55598835E-04,-1.44626647E+08,-5.56271887E+06,-2.49224015E-01,-1.84387540E-02,-0.00000000E+00,-0.00000000E+00,4.10453026E-38,1.64378141E-39,-0.00000000E+00,-0.00000000E+00,4.10453026E-38,1.64378141E-39,-6.07985995E+04,-2.39962106E+03,-9.55654105E+01,-4.48794253E+00,2.53327651E+05,9.99842714E+03,2.50000000E+05,1.00000000E+04,7.76992794E+06,1.63110222E+09
2.70000000E+01,1.00000000E+00,1.48057297E-01,1.39977893E+08,1.07767666E+04,1.67087581E+05,-0.00000000E+00,-0.00000000E+00,-3.31522511E-32,-1.33015918E-33,1.49989225E+08,5.55512737E+06,1.50012678E-02,5.55599628E-04,-1.50189373E+08,-5.56272677E+06,-2.67663160E-01,-1.84392785E-02,-0.00000000E+00,-0.00000000E+00,4.26890839E-38,1.64378132E-39,-0.00000000E+00,-0.00000000E+00,4.26890839E-38,1.64378132E-39,-6.31982205E+04,-2.39962105E+03,-1.00053363E+02,-4.48795671E+00,2.63326078E+05,9.99842710E+03,2.60000000E+05,1.00000000E+04,7.76992790E+06,1.63110222E+09
2.80000000E+01,1.00000000E+00,1.48058397E-01,1.39977892E+08,1.07767666E+04,1.73791592E+05,-0.00000000E+00,-0.00000000E+00,-3.44824102E-32,-1.33015918E-33,1.55544361E+08,5.55513526E+06,1.55568682E-02,5.55600419E-04,-1.55752108E+08,-5.56273466E+06,-2.86102705E-01,-1.84396381E-02,-0.00000000E+00,-0.00000000E+00,4.43328652E-38,1.64378123E-39,-0.00000000E+00,-0.00000000E+00,4.43328652E-38,1.64378123E-39,-6.55978415E+04,-2.39962104E+03,-1.04541330E+02,-4.48797089E+00,2.73324505E+05,9.99842706E+03,2.70000000E+05,1.00000000E+04,7.76992787E+06,1.63110222E+09
2.90000000E+01,1.00000000E+00,1.48059497E-01,1.39977892E+08,1.07767666E+04,1.80495603E+05,-0.00000000E+00,-0.00000000E+00,-3.58125694E-32,-1.33015918E-33,1.61099504E+08,5.55514315E+06,1.61124694E-02,5.55601211E-04,-1.61314851E+08,-5.56274254E+06,-3.04542562E-01,-1.84399352E-02,-0.00000000E+00,-0.00000000E+00,4.59766463E-38,1.64378114E-39,-0.00000000E+00,-0.00000000E+00,4.59766463E-38,1.64378114E-39,-6.79974626E+04,-2.39962103E+03,-1.09029311E+02,-4.48798506E+00,2.83322932E+05,9.99842703E+03,2.80000000E+05,1.00000000E+04,7.76992784E+06,1.63110222E+09
3.00000000E+01,1.00000000E+00,1.48060597E-01,1.39977891E+08,1.07767666E+04,1.87199614E+05,-0.00000000E+00,-0.00000000E+00,-3.71427286E-32,-1.33015918E-33,1.66654655E+08,5.55515103E+06,1.66680714E-02,5.55602001E-04,-1.66877601E+08,-5.56275042E+06,-3.22982699E-01,-1.84402091E-02,-0.00000000E+00,-0.00000000E+00,4.76204274E-38,1.64378105E-39,-0.00000000E+00,-0.00000000E+00,4.76204274E-38,1.64378105E-39,-7.03970836E+04,-2.39962102E+03,-1.13517307E+02,-4.48799922E+00,2.93321359E+05,9.99842699E+03,2.90000000E+05,1.00000000E+04,7.76992781E+06,1.63110222E+09
3.10000000E+01,1.00000000E+00,1.48061696E-01,1.39977891E+08,1.07767666E+04,1.93903625E+05,-0.00000000E+00,-0.00000000E+00,-3.84728878E-32,-1.33015918E-33,1.72209814E+08,5.55515890E+06,1.72236742E-02,5.55602791E-04,-1.72440359E+08,-5.56275830E+06,-3.41423103E-01,-1.84404743E-02,-0.00000000E+00,-0.00000000E+00,4.92642084E-38,1.64378096E-39,-0.00000000E+00,-0.00000000E+00,4.92642084E-38,1.64378096E-39,-7.27967046E+04,-2.39962101E+03,-1.18005316E+02,-4.48801338E+00,3.03319786E+05,9.99842695E+03,3.00000000E+05,1.00000000E+04,7.76992777E+06,1.63110222E+09
3.20000000E+01,1.00000000E+00,1.48062795E-01,1.39977890E+08,1.07767666E+04,2.00607635E+05,-0.00000000E+00,-0.00000000E+00,-3.98030470E-32,-1.33015917E-33,1.77764981E+08,5.55516677E+06,1.77792778E-02,5.55603580E-04,-1.78003126E+08,-5.56276617E+06,-3.59863769E-01,-1.84407364E-02,-0.00000000E+00,-0.00000000E+00,5.09079893E-38,1.64378087E-39,-0.00000000E+00,-0.00000000E+00,5.09079893E-38,1.64378087E-39,-7.51963256E+04,-2.39962100E+03,-1.22493340E+02,-4.48802754E+00,3.13318213E+05,9.99842691E+03,3.10000000E+05,1.00000000E+04,7.76992774E+06,1.63110222E+09
3.30000000E+01,1.00000000E+00,1.48063894E-01,1.39977889E+08,1.07767666E+04,2.07311646E+05,-0.00000000E+00,-0.00000000E+00,-4.11332061E-32,-1.33015917E-33,1.83320155E+08,5.55517463E+06,1.83348821E-02,5.55604369E-04,-1.83565900E+08,-5.56277403E+06,-3.78304697E-01,-1.84409973E-02,-0.00000000E+00,-0.00000000E+00,5.25517701E-38,1.64378079E-39,-0.00000000E+00,-0.00000000E+00,5.25517701E-38,1.64378079E-39,-7.75959466E+04,-2.39962099E+03,-1.26981377E+02,-4.48804169E+00,3.23316640E+05,9.99842688E+03,3.20000000E+05,1.00000000E+04,7.76992771E+06,1.63110222E+09
3.40000000E+01,1.00000000E+00,1.48064992E-01,1.39977889E+08,1.07767665E+04,2.14015657E+05,-0.00000000E+00,-0.00000000E+00,-4.24633653E-32,-1.33015917E-33,1.88875338E+08,5.55518249E+06,1.88904873E-02,5.55605157E-04,-1.89128681E+08,-5.56278189E+06,-3.96745885E-01,-1.84412577E-02,-0.00000000E+00,-0.00000000E+00,5.41955508E-38,1.64378070E-39,-0.00000000E+00,-0.00000000E+00,5.41955508E-38,1.64378070E-39,-7.99955676E+04,-2.39962098E+03,-1.31469429E+02,-4.48805583E+00,3.33315067E+05,9.99842684E+03,3.30000000E+05,1.00000000E+04,7.76992767E+06,1.63110222E+09
3.50000000E+01,1.00000000E+00,1.48066090E-01,1.39977888E+08,1.07767665E+04,2.20719668E+05,-0.00000000E+00,-0.00000000E+00,-4.37935245E-32,-1.33015917E-33,1.94430528E+08,5.55519035E+06,1.94460932E-02,5.55605945E-04,-1.94691471E+08,-5.56278974E+06,-4.15187334E-01,-1.84415178E-02,-0.00000000E+00,-0.00000000E+00,5.58393314E-38,1.64378061E-39,-0.00000000E+00,-0.00000000E+00,5.58393314E-38,1.64378061E-39,-8.23951886E+04,-2.39962097E+03,-1.35957495E+02,-4.48806998E+00,3.43313493E+05,9.99842680E+03,3.40000000E+05,1.00000000E+04,7.76992764E+06,1.63110222E+09
3.60000000E+01,1.00000000E+00,1.48067188E-01,1.39977888E+08,1.07767665E+04,2.27423679E+05,-0.00000000E+00,-0.00000000E+00,-4.51236836E-32,-1.33015917E-33,1.99985726E+08,5.55519819E+06,2.00017000E-02,5.55606732E-04,-2.00254269E+08,-5.56279759E+06,-4.33629043E-01,-1.84417778E-02,-0.00000000E+00,-0.00000000E+00,5.74831120E-38,1.64378053E-39,-0.00000000E+00,-0.00000000E+00,5.74831120E-38,1.64378053E-39,-8.47948095E+04,-2.39962096E+03,-1.40445575E+02,-4.48808412E+00,3.53311920E+05,9.99842676E+03,3.50000000E+05,1.00000000E+04,7.76992761E+06,1.63110222E+09
3.70000000E+01,1.00000000E+00,1.48068286E-01,1.39977887E+08,1.07767665E+04,2.34127690E+05,-0.00000000E+00,-0.00000000E+00,-4.64538428E-32,-1.33015916E-33,2.05540932E+08,5.55520603E+06,2.05573075E-02,5.55607519E-04,-2.05817074E+08,-5.56280543E+06,-4.52071011E-01,-1.84420378E-02,-0.00000000E+00,-0.00000000E+00,5.91268925E-38,1.64378044E-39,-0.00000000E+00,-0.00000000E+00,5.91268925E-38,1.64378044E-39,-8.71944305E+04,-2.39962095E+03,-1.44933670E+02,-4.48809825E+00,3.63310347E+05,9.99842672E+03,3.60000000E+05,1.00000000E+04,7.76992758E+06,1.63110222E+09
3.80000000E+01,1.00000000E+00,1.48069383E-01,1.39977886E+08,1.07767665E+04,2.40831701E+05,-0.00000000E+00,-0.00000000E+00,-4.77840020E-32,-1.33015916E-33,2.11096146E+08,5.55521387E+06,2.11129158E-02,5.55608305E-04,-2.11379887E+08,-5.56281326E+06,-4.70513239E-01,-1.84422976E-02,-0.00000000E+00,-0.00000000E+00,6.07706728E-38,1.64378036E-39,-0.00000000E+00,-0.00000000E+00,6.07706728E-38,1.64378036E-39,-8.95940514E+04,-2.39962095E+03,-1.49421778E+02,-4.48811239E+00,3.73308774E+05,9.99842669E+03,3.70000000E+05,1.00000000E+04,7.76992754E+06,1.63110222E+09
