Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.63591957E-02,1.39978015E+08,1.06765593E+05,5.93357711E+05,-0.00000000E+00,-0.00000000E+00,-1.17729685E-31,-1.31779229E-32,9.69663482E+07,8.81227428E+06,9.69813389E-03,8.81363712E-04,-9.79750788E+07,-8.90986054E+06,-5.88342346E+02,-1.46745924E+02,-0.00000000E+00,-0.00000000E+00,1.60074055E-38,1.60066317E-39,-0.00000000E+00,-0.00000000E+00,1.60074055E-38,1.60066317E-39,-2.48043047E+04,-2.39962332E+03,-7.96622428E+03,-8.24128059E+02,1.03351279E+06,9.99843142E+04,1.00000000E+06,1.00000000E+05,7.76993466E+06,1.63119821E+09
1.20000000E+01,1.00000000E+00,1.48066388E-01,1.39978013E+08,1.06767328E+05,6.59775205E+05,-0.00000000E+00,-0.00000000E+00,-1.30907758E-31,-1.31781370E-32,1.05778655E+08,8.81230698E+06,1.05795009E-02,8.81366992E-04,-1.06884972E+08,-8.90989321E+06,-7.35841236E+02,-1.47841807E+02,-0.00000000E+00,-0.00000000E+00,1.76080799E-38,1.60067985E-39,-0.00000000E+00,-0.00000000E+00,1.76080799E-38,1.60067985E-39,-2.72039280E+04,-2.39962331E+03,-8.79035154E+03,-8.24126948E+02,1.13349710E+06,9.99843137E+04,1.10000000E+06,1.00000000E+05,7.76993457E+06,1.63119821E+09
1.30000000E+01,1.00000000E+00,2.63632785E-02,1.39978012E+08,1.06767741E+05,7.26193211E+05,-0.00000000E+00,-0.00000000E+00,-1.44085932E-31,-1.31781880E-32,1.14590994E+08,8.81233930E+06,1.14608711E-02,8.81370234E-04,-1.15794898E+08,-8.90992551E+06,-8.83901156E+02,-1.48146070E+02,-0.00000000E+00,-0.00000000E+00,1.92087636E-38,1.60068546E-39,-0.00000000E+00,-0.00000000E+00,1.92087636E-38,1.60068546E-39,-2.96035513E+04,-2.39962329E+03,-9.61447771E+03,-8.24125878E+02,1.23348142E+06,9.99843131E+04,1.20000000E+06,1.00000000E+05,7.76993449E+06,1.63119821E+09
1.40000000E+01,1.00000000E+00,2.63651535E-02,1.39978010E+08,1.06767838E+05,7.92611332E+05,-0.00000000E+00,-0.00000000E+00,-1.57264129E-31,-1.31782000E-32,1.23403366E+08,8.81237139E+06,1.23422446E-02,8.81373452E-04,-1.24704855E+08,-8.90995758E+06,-1.03210659E+03,-1.48228266E+02,-0.00000000E+00,-0.00000000E+00,2.08094503E-38,1.60068720E-39,-0.00000000E+00,-0.00000000E+00,2.08094503E-38,1.60068720E-39,-3.20031746E+04,-2.39962328E+03,-1.04386028E+04,-8.24124795E+02,1.33346573E+06,9.99843125E+04,1.30000000E+06,1.00000000E+05,7.76993441E+06,1.63119821E+09
1.50000000E+01,1.00000000E+00,2.63670141E-02,1.39978009E+08,1.06767860E+05,8.59029478E+05,-0.00000000E+00,-0.00000000E+00,-1.70442331E-31,-1.31782026E-32,1.32215769E+08,8.81240332E+06,1.32236212E-02,8.81376656E-04,-1.33614845E+08,-8.90998951E+06,-1.18035066E+03,-1.48250069E+02,-0.00000000E+00,-0.00000000E+00,2.24101378E-38,1.60068755E-39,-0.00000000E+00,-0.00000000E+00,2.24101378E-38,1.60068755E-39,-3.44027978E+04,-2.39962327E+03,-1.12627268E+04,-8.24123715E+02,1.43345004E+06,9.99843120E+04,1.40000000E+06,1.00000000E+05,7.76993432E+06,1.63119821E+09
1.60000000E+01,1.00000000E+00,2.63688663E-02,1.39978007E+08,1.06767863E+05,9.25447630E+05,-0.00000000E+00,-0.00000000E+00,-1.83620534E-31,-1.31782031E-32,1.41028204E+08,8.81243517E+06,1.41050011E-02,8.81379851E-04,-1.42524866E+08,-8.91002136E+06,-1.32860551E+03,-1.48256682E+02,-0.00000000E+00,-0.00000000E+00,2.40108252E-38,1.60068741E-39,-0.00000000E+00,-0.00000000E+00,2.40108252E-38,1.60068741E-39,-3.68024211E+04,-2.39962325E+03,-1.20868497E+04,-8.24122638E+02,1.53343435E+06,9.99843114E+04,1.50000000E+06,1.00000000E+05,7.76993424E+06,1.63119821E+09
1.70000000E+01,1.00000000E+00,2.63707136E-02,1.39978006E+08,1.06767863E+05,9.91865783E+05,-0.00000000E+00,-0.00000000E+00,-1.96798737E-31,-1.31782031E-32,1.49840671E+08,8.81246696E+06,1.49863841E-02,8.81383039E-04,-1.51434919E+08,-8.91005314E+06,-1.47686436E+03,-1.48259724E+02,-0.00000000E+00,-0.00000000E+00,2.56115124E-38,1.60068711E-39,-0.00000000E+00,-0.00000000E+00,2.56115124E-38,1.60068711E-39,-3.92020443E+04,-2.39962324E+03,-1.29109716E+04,-8.24121563E+02,1.63341866E+06,9.99843109E+04,1.60000000E+06,1.00000000E+05,7.76993416E+06,1.63119821E+09
1.80000000E+01,1.00000000E+00,2.63725582E-02,1.39978004E+08,1.06767862E+05,1.05828393E+06,-0.00000000E+00,-0.00000000E+00,-2.09976940E-31,-1.31782030E-32,1.58653170E+08,8.81249870E+06,1.58677703E-02,8.81386224E-04,-1.60345004E+08,-8.91008488E+06,-1.62512567E+03,-1.48261972E+02,-0.00000000E+00,-0.00000000E+00,2.72121993E-38,1.60068675E-39,-0.00000000E+00,-0.00000000E+00,2.72121993E-38,1.60068675E-39,-4.16016676E+04,-2.39962323E+03,-1.37350924E+04,-8.24120488E+02,1.73340297E+06,9.99843103E+04,1.70000000E+06,1.00000000E+05,7.76993407E+06,1.63119821E+09
1.90000000E+01,1.00000000E+00,2.63744012E-02,1.39978003E+08,1.06767861E+05,1.12470209E+06,-0.00000000E+00,-0.00000000E+00,-2.23155143E-31,-1.31782029E-32,1.67465700E+08,8.81253042E+06,1.67491597E-02,8.81389405E-04,-1.69255121E+08,-8.91011660E+06,-1.77338910E+03,-1.48264053E+02,-0.00000000E+00,-0.00000000E+00,2.88128858E-38,1.60068638E-39,-0.00000000E+00,-0.00000000E+00,2.88128858E-38,1.60068638E-39,-4.40012908E+04,-2.39962321E+03,-1.45592121E+04,-8.24119415E+02,1.83338728E+06,9.99843097E+04,1.80000000E+06,1.00000000E+05,7.76993399E+06,1.63119821E+09
2.00000000E+01,1.00000000E+00,2.63762431E-02,1.39978001E+08,1.06767860E+05,1.19112024E+06,-0.00000000E+00,-0.00000000E+00,-2.36333346E-31,-1.31782027E-32,1.76278263E+08,8.81256210E+06,1.76305523E-02,8.81392584E-04,-1.78165269E+08,-8.91014828E+06,-1.92165459E+03,-1.48266099E+02,-0.00000000E+00,-0.00000000E+00,3.04135719E-38,1.60068601E-39,-0.00000000E+00,-0.00000000E+00,3.04135719E-38,1.60068601E-39,-4.64009140E+04,-2.39962320E+03,-1.53833307E+04,-8.24118341E+02,1.93337159E+06,9.99843092E+04,1.90000000E+06,1.00000000E+05,7.76993391E+06,1.63119821E+09
2.10000000E+01,1.00000000E+00,2.63780843E-02,1.39978000E+08,1.06767859E+05,1.25753839E+06,-0.00000000E+00,-0.00000000E+00,-2.49511548E-31,-1.31782026E-32,1.85090856E+08,8.81259376E+06,1.85119481E-02,8.81395760E-04,-1.87075449E+08,-8.91017994E+06,-2.06992212E+03,-1.48268137E+02,-0.00000000E+00,-0.00000000E+00,3.20142577E-38,1.60068563E-39,-0.00000000E+00,-0.00000000E+00,3.20142577E-38,1.60068563E-39,-4.88005372E+04,-2.39962318E+03,-1.62074483E+04,-8.24117268E+02,2.03335590E+06,9.99843086E+04,2.00000000E+06,1.00000000E+05,7.76993383E+06,1.63119821E+09
2.20000000E+01,1.00000000E+00,2.63799248E-02,1.39977998E+08,1.06767858E+05,1.32395654E+06,-0.00000000E+00,-0.00000000E+00,-2.62689751E-31,-1.31782025E-32,1.93903482E+08,8.81262540E+06,1.93933470E-02,8.81398933E-04,-1.95985660E+08,-8.91021157E+06,-2.21819168E+03,-1.48270172E+02,-0.00000000E+00,-0.00000000E+00,3.36149430E-38,1.60068526E-39,-0.00000000E+00,-0.00000000E+00,3.36149430E-38,1.60068526E-39,-5.12001603E+04,-2.39962317E+03,-1.70315647E+04,-8.24116195E+02,2.13334021E+06,9.99843080E+04,2.10000000E+06,1.00000000E+05,7.76993374E+06,1.63119821E+09
2.30000000E+01,1.00000000E+00,2.63817648E-02,1.39977997E+08,1.06767857E+05,1.39037469E+06,-0.00000000E+00,-0.00000000E+00,-2.75867953E-31,-1.31782024E-32,2.02716139E+08,8.81265701E+06,2.02747491E-02,8.81402104E-04,-2.04895904E+08,-8.91024318E+06,-2.36646328E+03,-1.48272206E+02,-0.00000000E+00,-0.00000000E+00,3.52156281E-38,1.60068489E-39,-0.00000000E+00,-0.00000000E+00,3.52156281E-38,1.60068489E-39,-5.35997835E+04,-2.39962316E+03,-1.78556801E+04,-8.24115123E+02,2.23332452E+06,9.99843075E+04,2.20000000E+06,1.00000000E+05,7.76993366E+06,1.63119821E+09
2.40000000E+01,1.00000000E+00,2.63836043E-02,1.39977995E+08,1.06767856E+05,1.45679283E+06,-0.00000000E+00,-0.00000000E+00,-2.89046156E-31,-1.31782022E-32,2.11528827E+08,8.81268860E+06,2.11561544E-02,8.81405273E-04,-2.13806178E+08,-8.91027477E+06,-2.51473692E+03,-1.48274240E+02,-0.00000000E+00,-0.00000000E+00,3.68163127E-38,1.60068453E-39,-0.00000000E+00,-0.00000000E+00,3.68163127E-38,1.60068453E-39,-5.59994066E+04,-2.39962314E+03,-1.86797945E+04,-8.24114051E+02,2.33330882E+06,9.99843069E+04,2.30000000E+06,1.00000000E+05,7.76993358E+06,1.63119821E+09
2.50000000E+01,1.00000000E+00,2.63854434E-02,1.39977994E+08,1.06767855E+05,1.52321098E+06,-0.00000000E+00,-0.00000000E+00,-3.02224358E-31,-1.31782021E-32,2.20341547E+08,8.81272017E+06,2.20375628E-02,8.81408440E-04,-2.22716485E+08,-8.91030634E+06,-2.66301258E+03,-1.48276273E+02,-0.00000000E+00,-0.00000000E+00,3.84169970E-38,1.60068416E-39,-0.00000000E+00,-0.00000000E+00,3.84169970E-38,1.60068416E-39,-5.83990298E+04,-2.39962313E+03,-1.95039078E+04,-8.24112979E+02,2.43329313E+06,9.99843064E+04,2.40000000E+06,1.00000000E+05,7.76993350E+06,1.63119821E+09
2.60000000E+01,1.00000000E+00,2.63872819E-02,1.39977992E+08,1.06767854E+05,1.58962913E+06,-0.00000000E+00,-0.00000000E+00,-3.15402560E-31,-1.31782020E-32,2.29154299E+08,8.81275172E+06,2.29189744E-02,8.81411604E-04,-2.31626823E+08,-8.91033788E+06,-2.81129028E+03,-1.48278305E+02,-0.00000000E+00,-0.00000000E+00,4.00176809E-38,1.60068380E-39,-0.00000000E+00,-0.00000000E+00,4.00176809E-38,1.60068380E-39,-6.07986529E+04,-2.39962312E+03,-2.03280200E+04,-8.24111907E+02,2.53327744E+06,9.99843058E+04,2.50000000E+06,1.00000000E+05,7.76993341E+06,1.63119821E+09
2.70000000E+01,1.00000000E+00,2.63891199E-02,1.39977991E+08,1.06767853E+05,1.65604727E+06,-0.00000000E+00,-0.00000000E+00,-3.28580762E-31,-1.31782018E-32,2.37967082E+08,8.81278324E+06,2.38003892E-02,8.81414766E-04,-2.40537192E+08,-8.91036940E+06,-2.95957001E+03,-1.48280337E+02,-0.00000000E+00,-0.00000000E+00,4.16183644E-38,1.60068344E-39,-0.00000000E+00,-0.00000000E+00,4.16183644E-38,1.60068344E-39,-6.31982760E+04,-2.39962310E+03,-2.11521311E+04,-8.24110836E+02,2.63326174E+06,9.99843052E+04,2.60000000E+06,1.00000000E+05,7.76993333E+06,1.63119821E+09
2.80000000E+01,1.00000000E+00,2.63909575E-02,1.39977989E+08,1.06767852E+05,1.72246542E+06,-0.00000000E+00,-0.00000000E+00,-3.41758963E-31,-1.31782017E-32,2.46779897E+08,8.81281474E+06,2.46818071E-02,8.81417926E-04,-2.49447593E+08,-8.91040090E+06,-3.10785178E+03,-1.48282368E+02,-0.00000000E+00,-0.00000000E+00,4.32190476E-38,1.60068308E-39,-0.00000000E+00,-0.00000000E+00,4.32190476E-38,1.60068308E-39,-6.55978991E+04,-2.39962309E+03,-2.19762411E+04,-8.24109765E+02,2.73324605E+06,9.99843047E+04,2.70000000E+06,1.00000000E+05,7.76993325E+06,1.63119821E+09
2.90000000E+01,1.00000000E+00,2.63927946E-02,1.39977988E+08,1.06767851E+05,1.78888356E+06,-0.00000000E+00,-0.00000000E+00,-3.54937165E-31,-1.31782016E-32,2.55592743E+08,8.81284622E+06,2.55632282E-02,8.81421084E-04,-2.58358025E+08,-8.91043238E+06,-3.25613557E+03,-1.48284399E+02,-0.00000000E+00,-0.00000000E+00,4.48197305E-38,1.60068273E-39,-0.00000000E+00,-0.00000000E+00,4.48197305E-38,1.60068273E-39,-6.79975221E+04,-2.39962308E+03,-2.28003501E+04,-8.24108694E+02,2.83323035E+06,9.99843041E+04,2.80000000E+06,1.00000000E+05,7.76993317E+06,1.63119821E+09
3.00000000E+01,1.00000000E+00,2.63946312E-02,1.39977986E+08,1.06767850E+05,1.85530171E+06,-0.00000000E+00,-0.00000000E+00,-3.68115366E-31,-1.31782015E-32,2.64405621E+08,8.81287767E+06,2.64446525E-02,8.81424239E-04,-2.67268489E+08,-8.91046383E+06,-3.40442139E+03,-1.48286429E+02,-0.00000000E+00,-0.00000000E+00,4.64204130E-38,1.60068237E-39,-0.00000000E+00,-0.00000000E+00,4.64204130E-38,1.60068237E-39,-7.03971452E+04,-2.39962306E+03,-2.36244580E+04,-8.24107623E+02,2.93321465E+06,9.99843036E+04,2.90000000E+06,1.00000000E+05,7.76993309E+06,1.63119821E+09
3.10000000E+01,1.00000000E+00,2.63964673E-02,1.39977985E+08,1.06767849E+05,1.92171985E+06,-0.00000000E+00,-0.00000000E+00,-3.81293568E-31,-1.31782013E-32,2.73218530E+08,8.81290910E+06,2.73260799E-02,8.81427392E-04,-2.76178984E+08,-8.91049526E+06,-3.55270925E+03,-1.48288459E+02,-0.00000000E+00,-0.00000000E+00,4.80210951E-38,1.60068202E-39,-0.00000000E+00,-0.00000000E+00,4.80210951E-38,1.60068202E-39,-7.27967683E+04,-2.39962305E+03,-2.44485649E+04,-8.24106553E+02,3.03319896E+06,9.99843030E+04,3.00000000E+06,1.00000000E+05,7.76993300E+06,1.63119821E+09
3.20000000E+01,1.00000000E+00,2.63983029E-02,1.39977983E+08,1.06767848E+05,1.98813800E+06,-0.00000000E+00,-0.00000000E+00,-3.94471769E-31,-1.31782012E-32,2.82031471E+08,8.81294052E+06,2.82075104E-02,8.81430543E-04,-2.85089511E+08,-8.91052667E+06,-3.70099913E+03,-1.48290488E+02,-0.00000000E+00,-0.00000000E+00,4.96217769E-38,1.60068167E-39,-0.00000000E+00,-0.00000000E+00,4.96217769E-38,1.60068167E-39,-7.51963913E+04,-2.39962304E+03,-2.52726706E+04,-8.24105483E+02,3.13318326E+06,9.99843024E+04,3.10000000E+06,1.00000000E+05,7.76993292E+06,1.63119821E+09
3.30000000E+01,1.00000000E+00,2.64001380E-02,1.39977982E+08,1.06767847E+05,2.05455614E+06,-0.00000000E+00,-0.00000000E+00,-4.07649970E-31,-1.31782011E-32,2.90844443E+08,8.81297191E+06,2.90889441E-02,8.81433692E-04,-2.94000069E+08,-8.91055806E+06,-3.84929104E+03,-1.48292517E+02,-0.00000000E+00,-0.00000000E+00,5.12224583E-38,1.60068132E-39,-0.00000000E+00,-0.00000000E+00,5.12224583E-38,1.60068132E-39,-7.75960143E+04,-2.39962302E+03,-2.60967753E+04,-8.24104413E+02,3.23316756E+06,9.99843019E+04,3.20000000E+06,1.00000000E+05,7.76993284E+06,1.63119821E+09
3.40000000E+01,1.00000000E+00,2.64019727E-02,1.39977980E+08,1.06767846E+05,2.12097428E+06,-0.00000000E+00,-0.00000000E+00,-4.20828171E-31,-1.31782009E-32,2.99657446E+08,8.81300327E+06,2.99703809E-02,8.81436839E-04,-3.02910658E+08,-8.91058943E+06,-3.99758498E+03,-1.48294545E+02,-0.00000000E+00,-0.00000000E+00,5.28231394E-38,1.60068098E-39,-0.00000000E+00,-0.00000000E+00,5.28231394E-38,1.60068098E-39,-7.99956373E+04,-2.39962301E+03,-2.69208790E+04,-8.24103344E+02,3.33315186E+06,9.99843013E+04,3.30000000E+06,1.00000000E+05,7.76993276E+06,1.63119821E+09
3.50000000E+01,1.00000000E+00,2.64038069E-02,1.39977979E+08,1.06767845E+05,2.18739242E+06,-0.00000000E+00,-0.00000000E+00,-4.34006372E-31,-1.31782008E-32,3.08470480E+08,8.81303462E+06,3.08518209E-02,8.81439983E-04,-3.11821279E+08,-8.91062077E+06,-4.14588095E+03,-1.48296573E+02,-0.00000000E+00,-0.00000000E+00,5.44238201E-38,1.60068064E-39,-0.00000000E+00,-0.00000000E+00,5.44238201E-38,1.60068064E-39,-8.23952603E+04,-2.39962300E+03,-2.77449815E+04,-8.24102275E+02,3.43313616E+06,9.99843008E+04,3.40000000E+06,1.00000000E+05,7.76993268E+06,1.63119821E+09
3.60000000E+01,1.00000000E+00,2.64056406E-02,1.39977977E+08,1.06767844E+05,2.25381056E+06,-0.00000000E+00,-0.00000000E+00,-4.47184573E-31,-1.31782007E-32,3.17283546E+08,8.81306594E+06,3.17332640E-02,8.81443125E-04,-3.20731931E+08,-8.91065209E+06,-4.29417895E+03,-1.48298600E+02,-0.00000000E+00,-0.00000000E+00,5.60245005E-38,1.60068030E-39,-0.00000000E+00,-0.00000000E+00,5.60245005E-38,1.60068030E-39,-8.47948833E+04,-2.39962298E+03,-2.85690830E+04,-8.24101206E+02,3.53312046E+06,9.99843002E+04,3.50000000E+06,1.00000000E+05,7.76993259E+06,1.63119821E+09
3.70000000E+01,1.00000000E+00,2.64074738E-02,1.39977976E+08,1.06767843E+05,2.32022870E+06,-0.00000000E+00,-0.00000000E+00,-4.60362773E-31,-1.31782006E-32,3.26096644E+08,8.81309725E+06,3.26147103E-02,8.81446265E-04,-3.29642615E+08,-8.91068339E+06,-4.44247897E+03,-1.48300627E+02,-0.00000000E+00,-0.00000000E+00,5.76251806E-38,1.60067996E-39,-0.00000000E+00,-0.00000000E+00,5.76251806E-38,1.60067996E-39,-8.71945063E+04,-2.39962297E+03,-2.93931834E+04,-8.24100138E+02,3.63310476E+06,9.99842996E+04,3.60000000E+06,1.00000000E+05,7.76993251E+06,1.63119821E+09
3.80000000E+01,1.00000000E+00,2.64093066E-02,1.39977975E+08,1.06767842E+05,2.38664684E+06,-0.00000000E+00,-0.00000000E+00,-4.73540974E-31,-1.31782004E-32,3.34909772E+08,8.81312853E+06,3.34961597E-02,8.81449403E-04,-3.38553329E+08,-8.91071467E+06,-4.59078102E+03,-1.48302653E+02,-0.00000000E+00,-0.00000000E+00,5.92258603E-38,1.60067962E-39,-0.00000000E+00,-0.00000000E+00,5.92258603E-38,1.60067962E-39,-8.95941292E+04,-2.39962295E+03,-3.02172828E+04,-8.24099069E+02,3.73308906E+06,9.99842991E+04,3.70000000E+06,1.00000000E+05,7.76993243E+06,1.63119821E+09
