Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.02369857E-01,1.39977897E+08,1.06815394E+05,2.45369304E+06,-0.00000000E+00,-0.00000000E+00,-4.86843790E-31,-1.31840697E-32,2.28492687E+08,5.85811119E+06,2.28528380E-02,5.85902680E-04,-2.32233793E+08,-5.95569645E+06,-3.31488340E+02,-1.10439397E+01,-0.00000000E+00,-0.00000000E+00,6.22666621E-38,1.63977185E-39,-0.00000000E+00,-0.00000000E+00,6.22666621E-38,1.63977185E-39,-9.19936875E+04,-2.39962142E+03,-3.44649892E+04,-9.17251501E+02,3.83307056E+06,9.99842323E+04,3.80000000E+06,1.00000000E+05,7.76992813E+06,1.63119826E+09
4.00000000E+01,1.00000000E+00,3.02370310E-01,1.39977896E+08,1.06815394E+05,2.52014076E+06,-0.00000000E+00,-0.00000000E+00,-5.00027860E-31,-1.31840698E-32,2.34350808E+08,5.85812037E+06,2.34387416E-02,5.85903601E-04,-2.38189499E+08,-5.95570562E+06,-3.42532338E+02,-1.10440196E+01,-0.00000000E+00,-0.00000000E+00,6.39064339E-38,1.63977176E-39,-0.00000000E+00,-0.00000000E+00,6.39064339E-38,1.63977176E-39,-9.43933089E+04,-2.39962141E+03,-3.53822405E+04,-9.17251143E+02,3.93305479E+06,9.99842321E+04,3.90000000E+06,1.00000000E+05,7.76992810E+06,1.63119826E+09
4.10000000E+01,1.00000000E+00,3.02370762E-01,1.39977896E+08,1.06815394E+05,2.58658848E+06,-0.00000000E+00,-0.00000000E+00,-5.13211929E-31,-1.31840698E-32,2.40208937E+08,5.85812954E+06,2.40246461E-02,5.85904521E-04,-2.44145214E+08,-5.95571479E+06,-3.53576415E+02,-1.10440994E+01,-0.00000000E+00,-0.00000000E+00,6.55462056E-38,1.63977166E-39,-0.00000000E+00,-0.00000000E+00,6.55462056E-38,1.63977166E-39,-9.67929303E+04,-2.39962141E+03,-3.62994914E+04,-9.17250785E+02,4.03303902E+06,9.99842319E+04,4.00000000E+06,1.00000000E+05,7.76992806E+06,1.63119826E+09
4.20000000E+01,1.00000000E+00,3.02371215E-01,1.39977895E+08,1.06815395E+05,2.65303620E+06,-0.00000000E+00,-0.00000000E+00,-5.26395999E-31,-1.31840698E-32,2.46067076E+08,5.85813870E+06,2.46105516E-02,5.85905440E-04,-2.50100938E+08,-5.95572396E+06,-3.64620572E+02,-1.10441793E+01,-0.00000000E+00,-0.00000000E+00,6.71859772E-38,1.63977156E-39,-0.00000000E+00,-0.00000000E+00,6.71859772E-38,1.63977156E-39,-9.91925517E+04,-2.39962140E+03,-3.72167419E+04,-9.17250426E+02,4.13302325E+06,9.99842317E+04,4.10000000E+06,1.00000000E+05,7.76992803E+06,1.63119826E+09
4.30000000E+01,1.00000000E+00,3.02371667E-01,1.39977895E+08,1.06815395E+05,2.71948392E+06,-0.00000000E+00,-0.00000000E+00,-5.39580069E-31,-1.31840699E-32,2.51925224E+08,5.85814786E+06,2.51964579E-02,5.85906359E-04,-2.56056671E+08,-5.95573311E+06,-3.75664809E+02,-1.10442591E+01,-0.00000000E+00,-0.00000000E+00,6.88257487E-38,1.63977147E-39,-0.00000000E+00,-0.00000000E+00,6.88257487E-38,1.63977147E-39,-1.01592173E+05,-2.39962140E+03,-3.81339921E+04,-9.17250068E+02,4.23300749E+06,9.99842315E+04,4.20000000E+06,1.00000000E+05,7.76992799E+06,1.63119826E+09
4.40000000E+01,1.00000000E+00,3.02372120E-01,1.39977894E+08,1.06815395E+05,2.78593164E+06,-0.00000000E+00,-0.00000000E+00,-5.52764139E-31,-1.31840699E-32,2.57783381E+08,5.85815701E+06,2.57823652E-02,5.85907277E-04,-2.62012413E+08,-5.95574227E+06,-3.86709125E+02,-1.10443389E+01,-0.00000000E+00,-0.00000000E+00,7.04655201E-38,1.63977137E-39,-0.00000000E+00,-0.00000000E+00,7.04655201E-38,1.63977137E-39,-1.03991794E+05,-2.39962140E+03,-3.90512419E+04,-9.17249710E+02,4.33299172E+06,9.99842313E+04,4.30000000E+06,1.00000000E+05,7.76992795E+06,1.63119826E+09
4.50000000E+01,1.00000000E+00,3.02372572E-01,1.39977893E+08,1.06815395E+05,2.85237936E+06,-0.00000000E+00,-0.00000000E+00,-5.65948209E-31,-1.31840699E-32,2.63641547E+08,5.85816616E+06,2.63682734E-02,5.85908194E-04,-2.67968165E+08,-5.95575141E+06,-3.97753522E+02,-1.10444186E+01,-0.00000000E+00,-0.00000000E+00,7.21052914E-38,1.63977128E-39,-0.00000000E+00,-0.00000000E+00,7.21052914E-38,1.63977128E-39,-1.06391416E+05,-2.39962139E+03,-3.99684913E+04,-9.17249352E+02,4.43297595E+06,9.99842311E+04,4.40000000E+06,1.00000000E+05,7.76992792E+06,1.63119826E+09
4.60000000E+01,1.00000000E+00,3.02373024E-01,1.39977893E+08,1.06815396E+05,2.91882709E+06,-0.00000000E+00,-0.00000000E+00,-5.79132279E-31,-1.31840700E-32,2.69499722E+08,5.85817530E+06,2.69541825E-02,5.85909111E-04,-2.73923925E+08,-5.95576055E+06,-4.08797998E+02,-1.10444984E+01,-0.00000000E+00,-0.00000000E+00,7.37450626E-38,1.63977118E-39,-0.00000000E+00,-0.00000000E+00,7.37450626E-38,1.63977118E-39,-1.08791037E+05,-2.39962139E+03,-4.08857404E+04,-9.17248995E+02,4.53296018E+06,9.99842309E+04,4.50000000E+06,1.00000000E+05,7.76992788E+06,1.63119826E+09
4.70000000E+01,1.00000000E+00,3.02373476E-01,1.39977892E+08,1.06815396E+05,2.98527481E+06,-0.00000000E+00,-0.00000000E+00,-5.92316349E-31,-1.31840700E-32,2.75357907E+08,5.85818443E+06,2.75400925E-02,5.85910027E-04,-2.79879695E+08,-5.95576968E+06,-4.19842554E+02,-1.10445781E+01,-0.00000000E+00,-0.00000000E+00,7.53848337E-38,1.63977109E-39,-0.00000000E+00,-0.00000000E+00,7.53848337E-38,1.63977109E-39,-1.11190659E+05,-2.39962138E+03,-4.18029891E+04,-9.17248637E+02,4.63294441E+06,9.99842308E+04,4.60000000E+06,1.00000000E+05,7.76992785E+06,1.63119826E+09
4.80000000E+01,1.00000000E+00,3.02373928E-01,1.39977891E+08,1.06815396E+05,3.05172253E+06,-0.00000000E+00,-0.00000000E+00,-6.05500419E-31,-1.31840700E-32,2.81216100E+08,5.85819356E+06,2.81260035E-02,5.85910943E-04,-2.85835474E+08,-5.95577881E+06,-4.30887190E+02,-1.10446578E+01,-0.00000000E+00,-0.00000000E+00,7.70246047E-38,1.63977099E-39,-0.00000000E+00,-0.00000000E+00,7.70246047E-38,1.63977099E-39,-1.13590280E+05,-2.39962138E+03,-4.27202375E+04,-9.17248279E+02,4.73292864E+06,9.99842306E+04,4.70000000E+06,1.00000000E+05,7.76992781E+06,1.63119826E+09
4.90000000E+01,1.00000000E+00,3.02374380E-01,1.39977891E+08,1.06815397E+05,3.11817025E+06,-0.00000000E+00,-0.00000000E+00,-6.18684489E-31,-1.31840701E-32,2.87074303E+08,5.85820268E+06,2.87119153E-02,5.85911858E-04,-2.91791262E+08,-5.95578793E+06,-4.41931905E+02,-1.10447375E+01,-0.00000000E+00,-0.00000000E+00,7.86643757E-38,1.63977090E-39,-0.00000000E+00,-0.00000000E+00,7.86643757E-38,1.63977090E-39,-1.15989901E+05,-2.39962137E+03,-4.36374855E+04,-9.17247922E+02,4.83291287E+06,9.99842304E+04,4.80000000E+06,1.00000000E+05,7.76992778E+06,1.63119826E+09
5.00000000E+01,1.00000000E+00,3.02374832E-01,1.39977890E+08,1.06815397E+05,3.18461797E+06,-0.00000000E+00,-0.00000000E+00,-6.31868559E-31,-1.31840701E-32,2.92932515E+08,5.85821179E+06,2.92978281E-02,5.85912772E-04,-2.97747059E+08,-5.95579705E+06,-4.52976700E+02,-1.10448172E+01,-0.00000000E+00,-0.00000000E+00,8.03041465E-38,1.63977081E-39,-0.00000000E+00,-0.00000000E+00,8.03041465E-38,1.63977081E-39,-1.18389523E+05,-2.39962137E+03,-4.45547332E+04,-9.17247564E+02,4.93289710E+06,9.99842302E+04,4.90000000E+06,1.00000000E+05,7.76992774E+06,1.63119826E+09
