Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028857E+04,1.44725269E+05,-0.00000000E+00,-0.00000000E+00,-2.87152896E-32,-1.30869730E-33,3.32712124E+07,1.38619321E+06,3.32764871E-03,1.38641298E-04,-3.34485450E+07,-1.39379206E+06,-1.50945484E-04,-5.09592569E-07,-0.00000000E+00,-0.00000000E+00,3.89623865E-38,1.69893132E-39,-0.00000000E+00,-0.00000000E+00,3.89623865E-38,1.69893132E-39,-5.59992989E+04,-2.39961867E+03,-3.61577609E+03,-1.65781146E+02,2.33330415E+05,9.99841128E+03,2.30000000E+05,1.00000000E+04,7.76992027E+06,1.63110205E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.51321112E+05,-0.00000000E+00,-0.00000000E+00,-3.00239869E-32,-1.30869732E-33,3.46574058E+07,1.38619340E+06,3.46629002E-03,1.38641317E-04,-3.48423373E+07,-1.39379225E+06,-1.51289320E-04,-3.43835507E-07,-0.00000000E+00,-0.00000000E+00,4.06613178E-38,1.69893132E-39,-0.00000000E+00,-0.00000000E+00,4.06613178E-38,1.69893132E-39,-5.83989175E+04,-2.39961867E+03,-3.78155723E+03,-1.65781148E+02,2.43328827E+05,9.99841128E+03,2.40000000E+05,1.00000000E+04,7.76992027E+06,1.63110205E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.57916955E+05,-0.00000000E+00,-0.00000000E+00,-3.13326842E-32,-1.30869731E-33,3.60435994E+07,1.38619359E+06,3.60493136E-03,1.38641335E-04,-3.62361297E+07,-1.39379243E+06,-1.51587890E-04,-2.98570124E-07,-0.00000000E+00,-0.00000000E+00,4.23602491E-38,1.69893132E-39,-0.00000000E+00,-0.00000000E+00,4.23602491E-38,1.69893132E-39,-6.07985362E+04,-2.39961867E+03,-3.94733838E+03,-1.65781150E+02,2.53327238E+05,9.99841127E+03,2.50000000E+05,1.00000000E+04,7.76992026E+06,1.63110205E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.64512798E+05,-0.00000000E+00,-0.00000000E+00,-3.26413815E-32,-1.30869731E-33,3.74297931E+07,1.38619377E+06,3.74357271E-03,1.38641354E-04,-3.76299223E+07,-1.39379262E+06,-1.51754927E-04,-1.67037083E-07,-0.00000000E+00,-0.00000000E+00,4.40591804E-38,1.69893131E-39,-0.00000000E+00,-0.00000000E+00,4.40591804E-38,1.69893131E-39,-6.31981549E+04,-2.39961867E+03,-4.11311953E+03,-1.65781151E+02,2.63325649E+05,9.99841127E+03,2.60000000E+05,1.00000000E+04,7.76992026E+06,1.63110205E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.71108641E+05,-0.00000000E+00,-0.00000000E+00,-3.39500788E-32,-1.30869731E-33,3.88159871E+07,1.38619395E+06,3.88221408E-03,1.38641372E-04,-3.90237151E+07,-1.39379280E+06,-1.51844506E-04,-8.95794478E-08,-0.00000000E+00,-0.00000000E+00,4.57581117E-38,1.69893131E-39,-0.00000000E+00,-0.00000000E+00,4.57581117E-38,1.69893131E-39,-6.55977736E+04,-2.39961867E+03,-4.27890069E+03,-1.65781153E+02,2.73324060E+05,9.99841127E+03,2.70000000E+05,1.00000000E+04,7.76992026E+06,1.63110205E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.77704485E+05,-0.00000000E+00,-0.00000000E+00,-3.52587762E-32,-1.30869731E-33,4.02021812E+07,1.38619413E+06,4.02085547E-03,1.38641390E-04,-4.04175081E+07,-1.39379297E+06,-1.51903581E-04,-5.90746349E-08,-0.00000000E+00,-0.00000000E+00,4.74570430E-38,1.69893131E-39,-0.00000000E+00,-0.00000000E+00,4.74570430E-38,1.69893131E-39,-6.79973922E+04,-2.39961867E+03,-4.44468184E+03,-1.65781155E+02,2.83322472E+05,9.99841127E+03,2.80000000E+05,1.00000000E+04,7.76992025E+06,1.63110205E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.84300328E+05,-0.00000000E+00,-0.00000000E+00,-3.65674735E-32,-1.30869732E-33,4.15883755E+07,1.38619430E+06,4.15949688E-03,1.38641407E-04,-4.18113012E+07,-1.39379315E+06,-1.51935464E-04,-3.18826497E-08,-0.00000000E+00,-0.00000000E+00,4.91559743E-38,1.69893131E-39,-0.00000000E+00,-0.00000000E+00,4.91559743E-38,1.69893131E-39,-7.03970109E+04,-2.39961867E+03,-4.61046300E+03,-1.65781157E+02,2.93320883E+05,9.99841126E+03,2.90000000E+05,1.00000000E+04,7.76992025E+06,1.63110205E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.90896171E+05,-0.00000000E+00,-0.00000000E+00,-3.78761708E-32,-1.30869732E-33,4.29745700E+07,1.38619448E+06,4.29813830E-03,1.38641425E-04,-4.32050945E+07,-1.39379332E+06,-1.52216107E-04,-2.80643052E-07,-0.00000000E+00,-0.00000000E+00,5.08549057E-38,1.69893131E-39,-0.00000000E+00,-0.00000000E+00,5.08549057E-38,1.69893131E-39,-7.27966296E+04,-2.39961867E+03,-4.77624416E+03,-1.65781159E+02,3.03319294E+05,9.99841126E+03,3.00000000E+05,1.00000000E+04,7.76992025E+06,1.63110205E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,1.97492014E+05,-0.00000000E+00,-0.00000000E+00,-3.91848681E-32,-1.30869732E-33,4.43607647E+07,1.38619465E+06,4.43677975E-03,1.38641442E-04,-4.45988880E+07,-1.39379349E+06,-1.52325005E-04,-1.08897682E-07,-0.00000000E+00,-0.00000000E+00,5.25538370E-38,1.69893131E-39,-0.00000000E+00,-0.00000000E+00,5.25538370E-38,1.69893131E-39,-7.51962482E+04,-2.39961867E+03,-4.94202532E+03,-1.65781161E+02,3.13317705E+05,9.99841126E+03,3.10000000E+05,1.00000000E+04,7.76992025E+06,1.63110205E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,2.04087857E+05,-0.00000000E+00,-0.00000000E+00,-4.04935654E-32,-1.30869732E-33,4.57469595E+07,1.38619482E+06,4.57542121E-03,1.38641459E-04,-4.59926817E+07,-1.39379366E+06,-1.52364882E-04,-3.98779489E-08,-0.00000000E+00,-0.00000000E+00,5.42527683E-38,1.69893130E-39,-0.00000000E+00,-0.00000000E+00,5.42527683E-38,1.69893130E-39,-7.75958669E+04,-2.39961867E+03,-5.10780648E+03,-1.65781163E+02,3.23316117E+05,9.99841126E+03,3.20000000E+05,1.00000000E+04,7.76992024E+06,1.63110205E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,2.10683701E+05,-0.00000000E+00,-0.00000000E+00,-4.18022627E-32,-1.30869732E-33,4.71331545E+07,1.38619499E+06,4.71406268E-03,1.38641475E-04,-4.73864755E+07,-1.39379383E+06,-1.52397268E-04,-3.23854233E-08,-0.00000000E+00,-0.00000000E+00,5.59516996E-38,1.69893130E-39,-0.00000000E+00,-0.00000000E+00,5.59516996E-38,1.69893130E-39,-7.99954856E+04,-2.39961867E+03,-5.27358765E+03,-1.65781165E+02,3.33314528E+05,9.99841126E+03,3.30000000E+05,1.00000000E+04,7.76992024E+06,1.63110205E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,2.17279544E+05,-0.00000000E+00,-0.00000000E+00,-4.31109601E-32,-1.30869732E-33,4.85193496E+07,1.38619515E+06,4.85270417E-03,1.38641492E-04,-4.87802695E+07,-1.39379399E+06,-1.52616496E-04,-2.19227654E-07,-0.00000000E+00,-0.00000000E+00,5.76506309E-38,1.69893130E-39,-0.00000000E+00,-0.00000000E+00,5.76506309E-38,1.69893130E-39,-8.23951042E+04,-2.39961867E+03,-5.43936881E+03,-1.65781167E+02,3.43312939E+05,9.99841125E+03,3.40000000E+05,1.00000000E+04,7.76992024E+06,1.63110205E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,2.23875387E+05,-0.00000000E+00,-0.00000000E+00,-4.44196574E-32,-1.30869732E-33,4.99055449E+07,1.38619531E+06,4.99134568E-03,1.38641508E-04,-5.01740637E+07,-1.39379415E+06,-1.52893691E-04,-2.77195737E-07,-0.00000000E+00,-0.00000000E+00,5.93495622E-38,1.69893130E-39,-0.00000000E+00,-0.00000000E+00,5.93495622E-38,1.69893130E-39,-8.47947229E+04,-2.39961867E+03,-5.60514998E+03,-1.65781169E+02,3.53311350E+05,9.99841125E+03,3.50000000E+05,1.00000000E+04,7.76992024E+06,1.63110205E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,2.30471230E+05,-0.00000000E+00,-0.00000000E+00,-4.57283547E-32,-1.30869732E-33,5.12917404E+07,1.38619547E+06,5.12998720E-03,1.38641524E-04,-5.15678580E+07,-1.39379431E+06,-1.53075444E-04,-1.81752550E-07,-0.00000000E+00,-0.00000000E+00,6.10484935E-38,1.69893129E-39,-0.00000000E+00,-0.00000000E+00,6.10484935E-38,1.69893129E-39,-8.71943416E+04,-2.39961867E+03,-5.77093115E+03,-1.65781171E+02,3.63309762E+05,9.99841125E+03,3.60000000E+05,1.00000000E+04,7.76992023E+06,1.63110205E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977755E+08,1.06028858E+04,2.37067073E+05,-0.00000000E+00,-0.00000000E+00,-4.70370520E-32,-1.30869732E-33,5.26779360E+07,1.38619563E+06,5.26862874E-03,1.38641540E-04,-5.29616525E+07,-1.39379447E+06,-1.53234984E-04,-1.59540167E-07,-0.00000000E+00,-0.00000000E+00,6.27474248E-38,1.69893129E-39,-0.00000000E+00,-0.00000000E+00,6.27474248E-38,1.69893129E-39,-8.95939602E+04,-2.39961866E+03,-5.93671233E+03,-1.65781173E+02,3.73308173E+05,9.99841125E+03,3.70000000E+05,1.00000000E+04,7.76992023E+06,1.63110205E+09
