Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,1.07060881E+04,2.45966879E+05,-0.00000000E+00,-0.00000000E+00,-4.88028849E-32,-1.32143543E-33,1.76041467E+08,4.51389613E+06,1.76069090E-02,4.51460466E-04,-1.76332799E+08,-4.52149531E+06,-1.33490560E+00,-4.80978928E-02,-0.00000000E+00,-0.00000000E+00,6.29221471E-38,1.65756077E-39,-0.00000000E+00,-0.00000000E+00,6.29221471E-38,1.65756077E-39,-9.19936501E+04,-2.39962042E+03,-2.56282382E+03,-7.00128170E+01,3.83306926E+05,9.99841973E+03,3.80000000E+05,1.00000000E+04,7.76992582E+06,1.63110215E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,1.07060881E+04,2.52626923E+05,-0.00000000E+00,-0.00000000E+00,-5.01243203E-32,-1.32143543E-33,1.80555367E+08,4.51390033E+06,1.80583699E-02,4.51460887E-04,-1.80854298E+08,-4.52149951E+06,-1.38300378E+00,-4.80982860E-02,-0.00000000E+00,-0.00000000E+00,6.45797079E-38,1.65756072E-39,-0.00000000E+00,-0.00000000E+00,6.45797079E-38,1.65756072E-39,-9.43932705E+04,-2.39962041E+03,-2.63283665E+03,-7.00128348E+01,3.93305345E+05,9.99841971E+03,3.90000000E+05,1.00000000E+04,7.76992580E+06,1.63110215E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,1.07060881E+04,2.59286966E+05,-0.00000000E+00,-0.00000000E+00,-5.14457557E-32,-1.32143543E-33,1.85069272E+08,4.51390452E+06,1.85098312E-02,4.51461308E-04,-1.85375802E+08,-4.52150371E+06,-1.43110235E+00,-4.80986786E-02,-0.00000000E+00,-0.00000000E+00,6.62372686E-38,1.65756068E-39,-0.00000000E+00,-0.00000000E+00,6.62372686E-38,1.65756068E-39,-9.67928909E+04,-2.39962041E+03,-2.70284950E+03,-7.00128526E+01,4.03303765E+05,9.99841968E+03,4.00000000E+05,1.00000000E+04,7.76992578E+06,1.63110215E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,1.07060881E+04,2.65947009E+05,-0.00000000E+00,-0.00000000E+00,-5.27671912E-32,-1.32143543E-33,1.89583180E+08,4.51390871E+06,1.89612929E-02,4.51461729E-04,-1.89897310E+08,-4.52150790E+06,-1.47920131E+00,-4.80990707E-02,-0.00000000E+00,-0.00000000E+00,6.78948292E-38,1.65756063E-39,-0.00000000E+00,-0.00000000E+00,6.78948292E-38,1.65756063E-39,-9.91925113E+04,-2.39962040E+03,-2.77286237E+03,-7.00128704E+01,4.13302185E+05,9.99841966E+03,4.10000000E+05,1.00000000E+04,7.76992576E+06,1.63110215E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,1.07060880E+04,2.72607053E+05,-0.00000000E+00,-0.00000000E+00,-5.40886266E-32,-1.32143542E-33,1.94097093E+08,4.51391290E+06,1.94127551E-02,4.51462149E-04,-1.94418822E+08,-4.52151209E+06,-1.52730066E+00,-4.80994624E-02,-0.00000000E+00,-0.00000000E+00,6.95523898E-38,1.65756059E-39,-0.00000000E+00,-0.00000000E+00,6.95523898E-38,1.65756059E-39,-1.01592132E+05,-2.39962039E+03,-2.84287525E+03,-7.00128881E+01,4.23300604E+05,9.99841963E+03,4.20000000E+05,1.00000000E+04,7.76992574E+06,1.63110215E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,1.07060880E+04,2.79267096E+05,-0.00000000E+00,-0.00000000E+00,-5.54100620E-32,-1.32143542E-33,1.98611010E+08,4.51391709E+06,1.98642177E-02,4.51462569E-04,-1.98940338E+08,-4.52151628E+06,-1.57540041E+00,-4.80998536E-02,-0.00000000E+00,-0.00000000E+00,7.12099504E-38,1.65756055E-39,-0.00000000E+00,-0.00000000E+00,7.12099504E-38,1.65756055E-39,-1.03991752E+05,-2.39962039E+03,-2.91288816E+03,-7.00129059E+01,4.33299024E+05,9.99841961E+03,4.30000000E+05,1.00000000E+04,7.76992572E+06,1.63110215E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,1.07060880E+04,2.85927139E+05,-0.00000000E+00,-0.00000000E+00,-5.67314974E-32,-1.32143542E-33,2.03124932E+08,4.51392128E+06,2.03156807E-02,4.51462989E-04,-2.03461859E+08,-4.52152046E+06,-1.62350055E+00,-4.81002445E-02,-0.00000000E+00,-0.00000000E+00,7.28675109E-38,1.65756050E-39,-0.00000000E+00,-0.00000000E+00,7.28675109E-38,1.65756050E-39,-1.06391372E+05,-2.39962038E+03,-2.98290108E+03,-7.00129236E+01,4.43297443E+05,9.99841959E+03,4.40000000E+05,1.00000000E+04,7.76992570E+06,1.63110215E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,1.07060880E+04,2.92587182E+05,-0.00000000E+00,-0.00000000E+00,-5.80529328E-32,-1.32143542E-33,2.07638857E+08,4.51392546E+06,2.07671441E-02,4.51463409E-04,-2.07983383E+08,-4.52152464E+06,-1.67160107E+00,-4.81006352E-02,-0.00000000E+00,-0.00000000E+00,7.45250713E-38,1.65756046E-39,-0.00000000E+00,-0.00000000E+00,7.45250713E-38,1.65756046E-39,-1.08790993E+05,-2.39962038E+03,-3.05291402E+03,-7.00129414E+01,4.53295863E+05,9.99841956E+03,4.50000000E+05,1.00000000E+04,7.76992567E+06,1.63110215E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,1.07060880E+04,2.99247225E+05,-0.00000000E+00,-0.00000000E+00,-5.93743683E-32,-1.32143541E-33,2.12152787E+08,4.51392964E+06,2.12186079E-02,4.51463828E-04,-2.12504912E+08,-4.52152882E+06,-1.71970199E+00,-4.81010256E-02,-0.00000000E+00,-0.00000000E+00,7.61826318E-38,1.65756042E-39,-0.00000000E+00,-0.00000000E+00,7.61826318E-38,1.65756042E-39,-1.11190613E+05,-2.39962037E+03,-3.12292698E+03,-7.00129591E+01,4.63294283E+05,9.99841954E+03,4.60000000E+05,1.00000000E+04,7.76992565E+06,1.63110215E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,1.07060879E+04,3.05907269E+05,-0.00000000E+00,-0.00000000E+00,-6.06958037E-32,-1.32143541E-33,2.16666720E+08,4.51393381E+06,2.16700721E-02,4.51464247E-04,-2.17026445E+08,-4.52153300E+06,-1.76780330E+00,-4.81014159E-02,-0.00000000E+00,-0.00000000E+00,7.78401922E-38,1.65756037E-39,-0.00000000E+00,-0.00000000E+00,7.78401922E-38,1.65756037E-39,-1.13590234E+05,-2.39962037E+03,-3.19293995E+03,-7.00129769E+01,4.73292702E+05,9.99841951E+03,4.70000000E+05,1.00000000E+04,7.76992563E+06,1.63110215E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,1.07060879E+04,3.12567312E+05,-0.00000000E+00,-0.00000000E+00,-6.20172391E-32,-1.32143541E-33,2.21180658E+08,4.51393799E+06,2.21215368E-02,4.51464665E-04,-2.21547982E+08,-4.52153717E+06,-1.81590500E+00,-4.81018061E-02,-0.00000000E+00,-0.00000000E+00,7.94977525E-38,1.65756033E-39,-0.00000000E+00,-0.00000000E+00,7.94977525E-38,1.65756033E-39,-1.15989854E+05,-2.39962036E+03,-3.26295294E+03,-7.00129946E+01,4.83291122E+05,9.99841949E+03,4.80000000E+05,1.00000000E+04,7.76992561E+06,1.63110215E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,1.07060879E+04,3.19227355E+05,-0.00000000E+00,-0.00000000E+00,-6.33386745E-32,-1.32143541E-33,2.25694601E+08,4.51394216E+06,2.25730019E-02,4.51465084E-04,-2.26069523E+08,-4.52154134E+06,-1.86400709E+00,-4.81021961E-02,-0.00000000E+00,-0.00000000E+00,8.11553128E-38,1.65756029E-39,-0.00000000E+00,-0.00000000E+00,8.11553128E-38,1.65756029E-39,-1.18389474E+05,-2.39962035E+03,-3.33296595E+03,-7.00130124E+01,4.93289541E+05,9.99841946E+03,4.90000000E+05,1.00000000E+04,7.76992559E+06,1.63110215E+09
