Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977996E+08,2.58432933E+02,1.43508559E+03,-0.00000000E+00,-0.00000000E+00,-2.84720189E-34,-3.18962798E-35,9.17640332E+07,8.34241627E+06,9.17782446E-03,8.34370867E-04,-9.17417303E+07,-8.34025805E+06,-3.13403242E-02,-1.49458161E-02,-0.00000000E+00,-0.00000000E+00,1.60626373E-38,1.60689309E-39,-0.00000000E+00,-0.00000000E+00,1.60626373E-38,1.60689309E-39,-2.48042998E+04,-2.39962279E+03,-1.88620606E+00,-2.61573469E-01,2.48043220E+03,2.39962496E+02,2.40000000E+03,2.40000000E+02,7.76993364E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977995E+08,2.58448363E+02,1.59585812E+03,-0.00000000E+00,-0.00000000E+00,-3.16617772E-34,-3.18981842E-35,1.00106477E+08,8.34244428E+06,1.00121981E-02,8.34373676E-04,-1.00082016E+08,-8.34028602E+06,-4.77976135E-02,-1.72668080E-02,-0.00000000E+00,-0.00000000E+00,1.76695430E-38,1.60691145E-39,-0.00000000E+00,-0.00000000E+00,1.76695430E-38,1.60691145E-39,-2.72039225E+04,-2.39962277E+03,-2.14778052E+00,-2.61574964E-01,2.72039470E+03,2.39962493E+02,2.64000000E+03,2.40000000E+02,7.76993356E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977993E+08,2.58454021E+02,1.75663610E+03,-0.00000000E+00,-0.00000000E+00,-3.48516438E-34,-3.18988826E-35,1.08448949E+08,8.34247187E+06,1.08465746E-02,8.34376443E-04,-1.08422330E+08,-8.34031359E+06,-6.58924920E-02,-1.85145416E-02,-0.00000000E+00,-0.00000000E+00,1.92764590E-38,1.60691805E-39,-0.00000000E+00,-0.00000000E+00,1.92764590E-38,1.60691805E-39,-2.96035453E+04,-2.39962274E+03,-2.40935640E+00,-2.61576364E-01,2.96035719E+03,2.39962491E+02,2.88000000E+03,2.40000000E+02,7.76993348E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,7.54575838E-02,1.39977992E+08,2.58455969E+02,1.91741603E+03,-0.00000000E+00,-0.00000000E+00,-3.80415488E-34,-3.18991230E-35,1.16791449E+08,8.34249920E+06,1.16809538E-02,8.34379185E-04,-1.16762671E+08,-8.34034091E+06,-8.47997848E-02,-1.90913812E-02,-0.00000000E+00,-0.00000000E+00,2.08833786E-38,1.60692024E-39,-0.00000000E+00,-0.00000000E+00,2.08833786E-38,1.60692024E-39,-3.20031680E+04,-2.39962272E+03,-2.67093368E+00,-2.61577744E-01,3.20031968E+03,2.39962489E+02,3.12000000E+03,2.40000000E+02,7.76993341E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.88645824E-01,1.39977991E+08,2.58456602E+02,2.07819660E+03,-0.00000000E+00,-0.00000000E+00,-4.12314667E-34,-3.18992011E-35,1.25133975E+08,8.34252636E+06,1.25153357E-02,8.34381910E-04,-1.25103039E+08,-8.34036806E+06,-1.04057246E-01,-1.93275751E-02,-0.00000000E+00,-0.00000000E+00,2.24902992E-38,1.60692080E-39,-0.00000000E+00,-0.00000000E+00,2.24902992E-38,1.60692080E-39,-3.44027907E+04,-2.39962270E+03,-2.93251235E+00,-2.61579106E-01,3.44028216E+03,2.39962486E+02,3.36000000E+03,2.40000000E+02,7.76993333E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,1.46377406E-01,1.39977989E+08,2.58456800E+02,2.23897737E+03,-0.00000000E+00,-0.00000000E+00,-4.44213886E-34,-3.18992256E-35,1.33476528E+08,8.34255342E+06,1.33497203E-02,8.34384624E-04,-1.33443434E+08,-8.34039511E+06,-1.23448280E-01,-1.94170645E-02,-0.00000000E+00,-0.00000000E+00,2.40972200E-38,1.60692079E-39,-0.00000000E+00,-0.00000000E+00,2.40972200E-38,1.60692079E-39,-3.68024134E+04,-2.39962267E+03,-3.19409238E+00,-2.61580469E-01,3.68024465E+03,2.39962484E+02,3.60000000E+03,2.40000000E+02,7.76993326E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,1.46380189E-01,1.39977988E+08,2.58456859E+02,2.39975821E+03,-0.00000000E+00,-0.00000000E+00,-4.76113117E-34,-3.18992328E-35,1.41819109E+08,8.34258041E+06,1.41841076E-02,8.34387332E-04,-1.41783856E+08,-8.34042210E+06,-1.42887764E-01,-1.94484479E-02,-0.00000000E+00,-0.00000000E+00,2.57041406E-38,1.60692058E-39,-0.00000000E+00,-0.00000000E+00,2.57041406E-38,1.60692058E-39,-3.92020360E+04,-2.39962265E+03,-3.45567378E+00,-2.61581835E-01,3.92020713E+03,2.39962482E+02,3.84000000E+03,2.40000000E+02,7.76993318E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,1.46382968E-01,1.39977987E+08,2.58456874E+02,2.56053905E+03,-0.00000000E+00,-0.00000000E+00,-5.08012351E-34,-3.18992347E-35,1.50161716E+08,8.34260736E+06,1.50184977E-02,8.34390035E-04,-1.50124305E+08,-8.34044904E+06,-1.62343733E-01,-1.94589217E-02,-0.00000000E+00,-0.00000000E+00,2.73110610E-38,1.60692029E-39,-0.00000000E+00,-0.00000000E+00,2.73110610E-38,1.60692029E-39,-4.16016586E+04,-2.39962263E+03,-3.71725654E+00,-2.61583201E-01,4.16016961E+03,2.39962479E+02,4.08000000E+03,2.40000000E+02,7.76993311E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,1.46385745E-01,1.39977985E+08,2.58456876E+02,2.72131991E+03,-0.00000000E+00,-0.00000000E+00,-5.39911586E-34,-3.18992350E-35,1.58504350E+08,8.34263427E+06,1.58528904E-02,8.34392734E-04,-1.58464781E+08,-8.34047595E+06,-1.81805190E-01,-1.94624497E-02,-0.00000000E+00,-0.00000000E+00,2.89179811E-38,1.60691998E-39,-0.00000000E+00,-0.00000000E+00,2.89179811E-38,1.60691998E-39,-4.40012813E+04,-2.39962260E+03,-3.97884067E+00,-2.61584566E-01,4.40013209E+03,2.39962477E+02,4.32000000E+03,2.40000000E+02,7.76993303E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.46388520E-01,1.39977984E+08,2.58456876E+02,2.88210076E+03,-0.00000000E+00,-0.00000000E+00,-5.71810821E-34,-3.18992349E-35,1.66847011E+08,8.34266115E+06,1.66872858E-02,8.34395431E-04,-1.66805284E+08,-8.34050284E+06,-2.01268619E-01,-1.94638252E-02,-0.00000000E+00,-0.00000000E+00,3.05249009E-38,1.60691966E-39,-0.00000000E+00,-0.00000000E+00,3.05249009E-38,1.60691966E-39,-4.64009038E+04,-2.39962258E+03,-4.24042616E+00,-2.61585930E-01,4.64009456E+03,2.39962475E+02,4.56000000E+03,2.40000000E+02,7.76993296E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,1.46391294E-01,1.39977983E+08,2.58456874E+02,3.04288161E+03,-0.00000000E+00,-0.00000000E+00,-6.03710056E-34,-3.18992347E-35,1.75189699E+08,8.34268802E+06,1.75216840E-02,8.34398126E-04,-1.75145814E+08,-8.34052970E+06,-2.20732967E-01,-1.94645708E-02,-0.00000000E+00,-0.00000000E+00,3.21318203E-38,1.60691935E-39,-0.00000000E+00,-0.00000000E+00,3.21318203E-38,1.60691935E-39,-4.88005264E+04,-2.39962256E+03,-4.50201301E+00,-2.61587292E-01,4.88005703E+03,2.39962472E+02,4.80000000E+03,2.40000000E+02,7.76993289E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.46394066E-01,1.39977981E+08,2.58456872E+02,3.20366247E+03,-0.00000000E+00,-0.00000000E+00,-6.35609291E-34,-3.18992345E-35,1.83532414E+08,8.34271486E+06,1.83560848E-02,8.34400818E-04,-1.83486370E+08,-8.34055654E+06,-2.40197935E-01,-1.94651434E-02,-0.00000000E+00,-0.00000000E+00,3.37387394E-38,1.60691903E-39,-0.00000000E+00,-0.00000000E+00,3.37387394E-38,1.60691903E-39,-5.12001489E+04,-2.39962253E+03,-4.76360123E+00,-2.61588655E-01,5.12001950E+03,2.39962470E+02,5.04000000E+03,2.40000000E+02,7.76993281E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,1.46396838E-01,1.39977980E+08,2.58456870E+02,3.36444332E+03,-0.00000000E+00,-0.00000000E+00,-6.67508525E-34,-3.18992342E-35,1.91875156E+08,8.34274168E+06,1.91904883E-02,8.34403509E-04,-1.91826953E+08,-8.34058336E+06,-2.59663437E-01,-1.94656663E-02,-0.00000000E+00,-0.00000000E+00,3.53456583E-38,1.60691872E-39,-0.00000000E+00,-0.00000000E+00,3.53456583E-38,1.60691872E-39,-5.35997714E+04,-2.39962251E+03,-5.02519080E+00,-2.61590016E-01,5.35998197E+03,2.39962468E+02,5.28000000E+03,2.40000000E+02,7.76993274E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.46399609E-01,1.39977979E+08,2.58456868E+02,3.52522416E+03,-0.00000000E+00,-0.00000000E+00,-6.99407759E-34,-3.18992340E-35,2.00217925E+08,8.34276848E+06,2.00248945E-02,8.34406197E-04,-2.00167564E+08,-8.34061016E+06,-2.79129455E-01,-1.94661786E-02,-0.00000000E+00,-0.00000000E+00,3.69525768E-38,1.60691841E-39,-0.00000000E+00,-0.00000000E+00,3.69525768E-38,1.60691841E-39,-5.59993939E+04,-2.39962249E+03,-5.28678174E+00,-2.61591379E-01,5.59994444E+03,2.39962465E+02,5.52000000E+03,2.40000000E+02,7.76993266E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,1.46402379E-01,1.39977977E+08,2.58456866E+02,3.68600501E+03,-0.00000000E+00,-0.00000000E+00,-7.31306993E-34,-3.18992337E-35,2.08560720E+08,8.34279526E+06,2.08593034E-02,8.34408883E-04,-2.08508201E+08,-8.34063694E+06,-2.98595984E-01,-1.94666890E-02,-0.00000000E+00,-0.00000000E+00,3.85594950E-38,1.60691810E-39,-0.00000000E+00,-0.00000000E+00,3.85594950E-38,1.60691810E-39,-5.83990164E+04,-2.39962246E+03,-5.54837404E+00,-2.61592741E-01,5.83990690E+03,2.39962463E+02,5.76000000E+03,2.40000000E+02,7.76993259E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.46405149E-01,1.39977976E+08,2.58456864E+02,3.84678586E+03,-0.00000000E+00,-0.00000000E+00,-7.63206226E-34,-3.18992335E-35,2.16903542E+08,8.34282202E+06,2.16937149E-02,8.34411568E-04,-2.16848864E+08,-8.34066370E+06,-3.18063022E-01,-1.94671996E-02,-0.00000000E+00,-0.00000000E+00,4.01664128E-38,1.60691780E-39,-0.00000000E+00,-0.00000000E+00,4.01664128E-38,1.60691780E-39,-6.07986388E+04,-2.39962244E+03,-5.80996771E+00,-2.61594103E-01,6.07986936E+03,2.39962461E+02,6.00000000E+03,2.40000000E+02,7.76993251E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,1.46407918E-01,1.39977975E+08,2.58456862E+02,4.00756670E+03,-0.00000000E+00,-0.00000000E+00,-7.95105460E-34,-3.18992332E-35,2.25246391E+08,8.34284876E+06,2.25281292E-02,8.34414251E-04,-2.25189555E+08,-8.34069044E+06,-3.37530572E-01,-1.94677107E-02,-0.00000000E+00,-0.00000000E+00,4.17733304E-38,1.60691749E-39,-0.00000000E+00,-0.00000000E+00,4.17733304E-38,1.60691749E-39,-6.31982612E+04,-2.39962242E+03,-6.07156273E+00,-2.61595464E-01,6.31983182E+03,2.39962458E+02,6.24000000E+03,2.40000000E+02,7.76993244E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.46410686E-01,1.39977973E+08,2.58456860E+02,4.16834755E+03,-0.00000000E+00,-0.00000000E+00,-8.27004693E-34,-3.18992330E-35,2.33589266E+08,8.34287549E+06,2.33625461E-02,8.34416931E-04,-2.33530272E+08,-8.34071716E+06,-3.56998634E-01,-1.94682223E-02,-0.00000000E+00,-0.00000000E+00,4.33802477E-38,1.60691719E-39,-0.00000000E+00,-0.00000000E+00,4.33802477E-38,1.60691719E-39,-6.55978836E+04,-2.39962239E+03,-6.33315912E+00,-2.61596824E-01,6.55979427E+03,2.39962456E+02,6.48000000E+03,2.40000000E+02,7.76993237E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,1.46413453E-01,1.39977972E+08,2.58456858E+02,4.32912839E+03,-0.00000000E+00,-0.00000000E+00,-8.58903926E-34,-3.18992327E-35,2.41932168E+08,8.34290219E+06,2.41969657E-02,8.34419610E-04,-2.41871016E+08,-8.34074387E+06,-3.76467207E-01,-1.94687342E-02,-0.00000000E+00,-0.00000000E+00,4.49871647E-38,1.60691688E-39,-0.00000000E+00,-0.00000000E+00,4.49871647E-38,1.60691688E-39,-6.79975060E+04,-2.39962237E+03,-6.59475686E+00,-2.61598184E-01,6.79975673E+03,2.39962454E+02,6.72000000E+03,2.40000000E+02,7.76993229E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.46416220E-01,1.39977971E+08,2.58456856E+02,4.48990923E+03,-0.00000000E+00,-0.00000000E+00,-8.90803158E-34,-3.18992325E-35,2.50275097E+08,8.34292888E+06,2.50313880E-02,8.34422287E-04,-2.50211786E+08,-8.34077055E+06,-3.95936292E-01,-1.94692462E-02,-0.00000000E+00,-0.00000000E+00,4.65940814E-38,1.60691659E-39,-0.00000000E+00,-0.00000000E+00,4.65940814E-38,1.60691659E-39,-7.03971284E+04,-2.39962235E+03,-6.85635597E+00,-2.61599544E-01,7.03971918E+03,2.39962452E+02,6.96000000E+03,2.40000000E+02,7.76993222E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,1.46418986E-01,1.39977969E+08,2.58456854E+02,4.65069007E+03,-0.00000000E+00,-0.00000000E+00,-9.22702390E-34,-3.18992322E-35,2.58618053E+08,8.34295555E+06,2.58658130E-02,8.34424962E-04,-2.58552584E+08,-8.34079722E+06,-4.15405889E-01,-1.94697583E-02,-0.00000000E+00,-0.00000000E+00,4.82009977E-38,1.60691629E-39,-0.00000000E+00,-0.00000000E+00,4.82009977E-38,1.60691629E-39,-7.27967507E+04,-2.39962232E+03,-7.11795643E+00,-2.61600903E-01,7.27968163E+03,2.39962449E+02,7.20000000E+03,2.40000000E+02,7.76993214E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.46421751E-01,1.39977968E+08,2.58456852E+02,4.81147091E+03,-0.00000000E+00,-0.00000000E+00,-9.54601623E-34,-3.18992320E-35,2.66961035E+08,8.34298219E+06,2.67002406E-02,8.34427636E-04,-2.66893407E+08,-8.34082387E+06,-4.34875998E-01,-1.94702703E-02,-0.00000000E+00,-0.00000000E+00,4.98079138E-38,1.60691599E-39,-0.00000000E+00,-0.00000000E+00,4.98079138E-38,1.60691599E-39,-7.51963730E+04,-2.39962230E+03,-7.37955826E+00,-2.61602262E-01,7.51964408E+03,2.39962447E+02,7.44000000E+03,2.40000000E+02,7.76993207E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,1.46424515E-01,1.39977967E+08,2.58456850E+02,4.97225175E+03,-0.00000000E+00,-0.00000000E+00,-9.86500854E-34,-3.18992317E-35,2.75304044E+08,8.34300882E+06,2.75346709E-02,8.34430307E-04,-2.75234258E+08,-8.34085049E+06,-4.54346619E-01,-1.94707822E-02,-0.00000000E+00,-0.00000000E+00,5.14148296E-38,1.60691570E-39,-0.00000000E+00,-0.00000000E+00,5.14148296E-38,1.60691570E-39,-7.75959953E+04,-2.39962228E+03,-7.64116144E+00,-2.61603621E-01,7.75960652E+03,2.39962445E+02,7.68000000E+03,2.40000000E+02,7.76993200E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.46427279E-01,1.39977965E+08,2.58456848E+02,5.13303258E+03,-0.00000000E+00,-0.00000000E+00,-1.01840009E-33,-3.18992315E-35,2.83647079E+08,8.34303544E+06,2.83691039E-02,8.34432976E-04,-2.83575135E+08,-8.34087711E+06,-4.73817752E-01,-1.94712940E-02,-0.00000000E+00,-0.00000000E+00,5.30217451E-38,1.60691540E-39,-0.00000000E+00,-0.00000000E+00,5.30217451E-38,1.60691540E-39,-7.99956175E+04,-2.39962226E+03,-7.90276598E+00,-2.61604979E-01,7.99956896E+03,2.39962442E+02,7.92000000E+03,2.40000000E+02,7.76993192E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,1.46430042E-01,1.39977964E+08,2.58456846E+02,5.29381342E+03,-0.00000000E+00,-0.00000000E+00,-1.05029932E-33,-3.18992312E-35,2.91990141E+08,8.34306203E+06,2.92035395E-02,8.34435644E-04,-2.91916039E+08,-8.34090370E+06,-4.93289396E-01,-1.94718056E-02,-0.00000000E+00,-0.00000000E+00,5.46286603E-38,1.60691511E-39,-0.00000000E+00,-0.00000000E+00,5.46286603E-38,1.60691511E-39,-8.23952397E+04,-2.39962223E+03,-8.16437188E+00,-2.61606337E-01,8.23953140E+03,2.39962440E+02,8.16000000E+03,2.40000000E+02,7.76993185E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.46432804E-01,1.39977963E+08,2.58456844E+02,5.45459425E+03,-0.00000000E+00,-0.00000000E+00,-1.08219855E-33,-3.18992310E-35,3.00333230E+08,8.34308860E+06,3.00379778E-02,8.34438310E-04,-3.00256969E+08,-8.34093027E+06,-5.12761553E-01,-1.94723171E-02,-0.00000000E+00,-0.00000000E+00,5.62355752E-38,1.60691483E-39,-0.00000000E+00,-0.00000000E+00,5.62355752E-38,1.60691483E-39,-8.47948620E+04,-2.39962221E+03,-8.42597914E+00,-2.61607695E-01,8.47949384E+03,2.39962438E+02,8.40000000E+03,2.40000000E+02,7.76993177E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,1.46435565E-01,1.39977961E+08,2.58456842E+02,5.61537508E+03,-0.00000000E+00,-0.00000000E+00,-1.11409778E-33,-3.18992307E-35,3.08676345E+08,8.34311516E+06,3.08724188E-02,8.34440974E-04,-3.08597926E+08,-8.34095683E+06,-5.32234220E-01,-1.94728285E-02,-0.00000000E+00,-0.00000000E+00,5.78424898E-38,1.60691454E-39,-0.00000000E+00,-0.00000000E+00,5.78424898E-38,1.60691454E-39,-8.71944841E+04,-2.39962219E+03,-8.68758775E+00,-2.61609052E-01,8.71945628E+03,2.39962435E+02,8.64000000E+03,2.40000000E+02,7.76993170E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.46438326E-01,1.39977960E+08,2.58456840E+02,5.77615592E+03,-0.00000000E+00,-0.00000000E+00,-1.14599701E-33,-3.18992305E-35,3.17019487E+08,8.34314170E+06,3.17068625E-02,8.34443636E-04,-3.16938909E+08,-8.34098336E+06,-5.51707399E-01,-1.94733398E-02,-0.00000000E+00,-0.00000000E+00,5.94494042E-38,1.60691425E-39,-0.00000000E+00,-0.00000000E+00,5.94494042E-38,1.60691425E-39,-8.95941063E+04,-2.39962216E+03,-8.94919772E+00,-2.61610409E-01,8.95941871E+03,2.39962433E+02,8.88000000E+03,2.40000000E+02,7.76993163E+06,1.63109170E+09
