Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977750E+08,1.05895965E+03,5.89408764E+03,-0.00000000E+00,-0.00000000E+00,-1.16944282E-33,-1.30704148E-34,1.33873330E+07,1.21707223E+06,1.33894566E-03,1.21726529E-04,-1.33728645E+07,-1.21567251E+06,-1.31115521E-04,-6.59876319E-09,-0.00000000E+00,-0.00000000E+00,1.68961690E-38,1.70108508E-39,-0.00000000E+00,-0.00000000E+00,1.68961690E-38,1.70108508E-39,-2.48042549E+04,-2.39961857E+03,-1.53134677E+02,-1.76930501E+01,1.03351063E+04,9.99841081E+02,1.00000000E+04,1.00000000E+03,7.76991996E+06,1.63109250E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,1.05903202E+03,6.55287563E+03,-0.00000000E+00,-0.00000000E+00,-1.30015299E-33,-1.30713082E-34,1.46044054E+07,1.21707238E+06,1.46067221E-03,1.21726544E-04,-1.45885372E+07,-1.21567266E+06,-1.31119603E-04,-2.87108030E-09,-0.00000000E+00,-0.00000000E+00,1.85972865E-38,1.70113318E-39,-0.00000000E+00,-0.00000000E+00,1.85972865E-38,1.70113318E-39,-2.72038734E+04,-2.39961857E+03,-1.70827832E+02,-1.76932002E+01,1.13349474E+04,9.99841081E+02,1.10000000E+04,1.00000000E+03,7.76991996E+06,1.63109250E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,1.05906306E+03,7.21169129E+03,-0.00000000E+00,-0.00000000E+00,-1.43086866E-33,-1.30716912E-34,1.58214779E+07,1.21707253E+06,1.58239877E-03,1.21726559E-04,-1.58042100E+07,-1.21567280E+06,-1.31121412E-04,-1.30250454E-09,-0.00000000E+00,-0.00000000E+00,2.02984335E-38,1.70115366E-39,-0.00000000E+00,-0.00000000E+00,2.02984335E-38,1.70115366E-39,-2.96034920E+04,-2.39961857E+03,-1.88521064E+02,-1.76932454E+01,1.23347885E+04,9.99841080E+02,1.20000000E+04,1.00000000E+03,7.76991995E+06,1.63109250E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,1.05907637E+03,7.87051882E+03,-0.00000000E+00,-0.00000000E+00,-1.56158668E-33,-1.30718556E-34,1.70385506E+07,1.21707268E+06,1.70412534E-03,1.21726574E-04,-1.70198829E+07,-1.21567295E+06,-1.31122285E-04,-6.72868360E-10,-0.00000000E+00,-0.00000000E+00,2.19995931E-38,1.70116239E-39,-0.00000000E+00,-0.00000000E+00,2.19995931E-38,1.70116239E-39,-3.20031106E+04,-2.39961856E+03,-2.06214319E+02,-1.76932592E+01,1.33346296E+04,9.99841080E+02,1.30000000E+04,1.00000000E+03,7.76991995E+06,1.63109250E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,1.05908187E+03,8.52935159E+03,-0.00000000E+00,-0.00000000E+00,-1.69230574E-33,-1.30719234E-34,1.82556234E+07,1.21707282E+06,1.82585193E-03,1.21726588E-04,-1.82355560E+07,-1.21567309E+06,-1.31122807E-04,-4.76579252E-10,-0.00000000E+00,-0.00000000E+00,2.37007581E-38,1.70116597E-39,-0.00000000E+00,-0.00000000E+00,2.37007581E-38,1.70116597E-39,-3.44027291E+04,-2.39961856E+03,-2.23907582E+02,-1.76932635E+01,1.43344706E+04,9.99841079E+02,1.40000000E+04,1.00000000E+03,7.76991995E+06,1.63109250E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,1.05908435E+03,9.18818639E+03,-0.00000000E+00,-0.00000000E+00,-1.82302520E-33,-1.30719540E-34,1.94726964E+07,1.21707296E+06,1.94757853E-03,1.21726603E-04,-1.94512292E+07,-1.21567324E+06,-1.31123244E-04,-4.31618244E-10,-0.00000000E+00,-0.00000000E+00,2.54019253E-38,1.70116756E-39,-0.00000000E+00,-0.00000000E+00,2.54019253E-38,1.70116756E-39,-3.68023477E+04,-2.39961856E+03,-2.41600847E+02,-1.76932652E+01,1.53343117E+04,9.99841079E+02,1.50000000E+04,1.00000000E+03,7.76991994E+06,1.63109250E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,1.05908547E+03,9.84702210E+03,-0.00000000E+00,-0.00000000E+00,-1.95374484E-33,-1.30719678E-34,2.06897695E+07,1.21707311E+06,2.06930515E-03,1.21726617E-04,-2.06669026E+07,-1.21567338E+06,-1.31123709E-04,-4.83831849E-10,-0.00000000E+00,-0.00000000E+00,2.71030934E-38,1.70116828E-39,-0.00000000E+00,-0.00000000E+00,2.71030934E-38,1.70116828E-39,-3.92019663E+04,-2.39961856E+03,-2.59294112E+02,-1.76932661E+01,1.63341528E+04,9.99841079E+02,1.60000000E+04,1.00000000E+03,7.76991994E+06,1.63109250E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,1.05908597E+03,1.05058582E+04,-0.00000000E+00,-0.00000000E+00,-2.08446457E-33,-1.30719740E-34,2.19068428E+07,1.21707325E+06,2.19103178E-03,1.21726631E-04,-2.18825761E+07,-1.21567352E+06,-1.31124233E-04,-5.45429868E-10,-0.00000000E+00,-0.00000000E+00,2.88042619E-38,1.70116860E-39,-0.00000000E+00,-0.00000000E+00,2.88042619E-38,1.70116860E-39,-4.16015848E+04,-2.39961856E+03,-2.76987379E+02,-1.76932668E+01,1.73339939E+04,9.99841078E+02,1.70000000E+04,1.00000000E+03,7.76991994E+06,1.63109250E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,1.05908620E+03,1.11646945E+04,-0.00000000E+00,-0.00000000E+00,-2.21518433E-33,-1.30719768E-34,2.31239161E+07,1.21707339E+06,2.31275842E-03,1.21726645E-04,-2.30982498E+07,-1.21567366E+06,-1.31124845E-04,-6.39663414E-10,-0.00000000E+00,-0.00000000E+00,3.05054306E-38,1.70116874E-39,-0.00000000E+00,-0.00000000E+00,3.05054306E-38,1.70116874E-39,-4.40012034E+04,-2.39961856E+03,-2.94680646E+02,-1.76932674E+01,1.83338349E+04,9.99841078E+02,1.80000000E+04,1.00000000E+03,7.76991994E+06,1.63109250E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908628E+03,1.18235309E+04,-0.00000000E+00,-0.00000000E+00,-2.34590410E-33,-1.30719779E-34,2.43409897E+07,1.21707353E+06,2.43448508E-03,1.21726659E-04,-2.43139236E+07,-1.21567380E+06,-1.31124850E-04,-4.99592645E-12,-0.00000000E+00,-0.00000000E+00,3.22065994E-38,1.70116879E-39,-0.00000000E+00,-0.00000000E+00,3.22065994E-38,1.70116879E-39,-4.64008219E+04,-2.39961856E+03,-3.12373914E+02,-1.76932678E+01,1.93336760E+04,9.99841077E+02,1.90000000E+04,1.00000000E+03,7.76991993E+06,1.63109250E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908632E+03,1.24823673E+04,-0.00000000E+00,-0.00000000E+00,-2.47662389E-33,-1.30719784E-34,2.55580633E+07,1.21707366E+06,2.55621175E-03,1.21726673E-04,-2.55295975E+07,-1.21567393E+06,-1.31124853E-04,-2.78678323E-12,-0.00000000E+00,-0.00000000E+00,3.39077682E-38,1.70116882E-39,-0.00000000E+00,-0.00000000E+00,3.39077682E-38,1.70116882E-39,-4.88004405E+04,-2.39961856E+03,-3.30067183E+02,-1.76932683E+01,2.03335171E+04,9.99841077E+02,2.00000000E+04,1.00000000E+03,7.76991993E+06,1.63109250E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908635E+03,1.31412038E+04,-0.00000000E+00,-0.00000000E+00,-2.60734368E-33,-1.30719787E-34,2.67751371E+07,1.21707380E+06,2.67793844E-03,1.21726686E-04,-2.67452716E+07,-1.21567407E+06,-1.31124854E-04,-1.52680374E-12,-0.00000000E+00,-0.00000000E+00,3.56089371E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,3.56089371E-38,1.70116883E-39,-5.12000590E+04,-2.39961856E+03,-3.47760451E+02,-1.76932688E+01,2.13333582E+04,9.99841077E+02,2.10000000E+04,1.00000000E+03,7.76991993E+06,1.63109250E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908636E+03,1.38000402E+04,-0.00000000E+00,-0.00000000E+00,-2.73806346E-33,-1.30719788E-34,2.79922111E+07,1.21707393E+06,2.79966514E-03,1.21726700E-04,-2.79609458E+07,-1.21567420E+06,-1.31124855E-04,-9.10045416E-13,-0.00000000E+00,-0.00000000E+00,3.73101059E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,3.73101059E-38,1.70116884E-39,-5.35996776E+04,-2.39961856E+03,-3.65453721E+02,-1.76932693E+01,2.23331993E+04,9.99841076E+02,2.20000000E+04,1.00000000E+03,7.76991993E+06,1.63109250E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,1.44588767E+04,-0.00000000E+00,-0.00000000E+00,-2.86878325E-33,-1.30719790E-34,2.92092851E+07,1.21707406E+06,2.92139185E-03,1.21726713E-04,-2.91766201E+07,-1.21567433E+06,-1.31124856E-04,-4.49351719E-13,-0.00000000E+00,-0.00000000E+00,3.90112748E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,3.90112748E-38,1.70116884E-39,-5.59992962E+04,-2.39961855E+03,-3.83146991E+02,-1.76932698E+01,2.33330403E+04,9.99841076E+02,2.30000000E+04,1.00000000E+03,7.76991992E+06,1.63109250E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,1.51177131E+04,-0.00000000E+00,-0.00000000E+00,-2.99950304E-33,-1.30719790E-34,3.04263593E+07,1.21707420E+06,3.04311858E-03,1.21726726E-04,-3.03922946E+07,-1.21567446E+06,-1.31128160E-04,-3.30475137E-09,-0.00000000E+00,-0.00000000E+00,4.07124436E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,4.07124436E-38,1.70116884E-39,-5.83989147E+04,-2.39961855E+03,-4.00840261E+02,-1.76932704E+01,2.43328814E+04,9.99841076E+02,2.40000000E+04,1.00000000E+03,7.76991992E+06,1.63109250E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.57765496E+04,-0.00000000E+00,-0.00000000E+00,-3.13022283E-33,-1.30719790E-34,3.16434337E+07,1.21707433E+06,3.16484532E-03,1.21726739E-04,-3.16079692E+07,-1.21567459E+06,-1.31135801E-04,-7.64103866E-09,-0.00000000E+00,-0.00000000E+00,4.24136124E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,4.24136124E-38,1.70116884E-39,-6.07985333E+04,-2.39961855E+03,-4.18533532E+02,-1.76932708E+01,2.53327225E+04,9.99841075E+02,2.50000000E+04,1.00000000E+03,7.76991992E+06,1.63109250E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.64353860E+04,-0.00000000E+00,-0.00000000E+00,-3.26094263E-33,-1.30719791E-34,3.28605081E+07,1.21707445E+06,3.28657207E-03,1.21726752E-04,-3.28236439E+07,-1.21567472E+06,-1.31139235E-04,-3.43351399E-09,-0.00000000E+00,-0.00000000E+00,4.41147813E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,4.41147813E-38,1.70116884E-39,-6.31981518E+04,-2.39961855E+03,-4.36226803E+02,-1.76932713E+01,2.63325636E+04,9.99841075E+02,2.60000000E+04,1.00000000E+03,7.76991992E+06,1.63109250E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.70942225E+04,-0.00000000E+00,-0.00000000E+00,-3.39166242E-33,-1.30719791E-34,3.40775827E+07,1.21707458E+06,3.40829884E-03,1.21726765E-04,-3.40393187E+07,-1.21567485E+06,-1.31140819E-04,-1.58423914E-09,-0.00000000E+00,-0.00000000E+00,4.58159501E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,4.58159501E-38,1.70116884E-39,-6.55977704E+04,-2.39961855E+03,-4.53920075E+02,-1.76932718E+01,2.73324046E+04,9.99841075E+02,2.70000000E+04,1.00000000E+03,7.76991991E+06,1.63109250E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.77530589E+04,-0.00000000E+00,-0.00000000E+00,-3.52238221E-33,-1.30719791E-34,3.52946574E+07,1.21707471E+06,3.53002561E-03,1.21726777E-04,-3.52549937E+07,-1.21567497E+06,-1.31141753E-04,-9.33738103E-10,-0.00000000E+00,-0.00000000E+00,4.75171190E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,4.75171190E-38,1.70116884E-39,-6.79973889E+04,-2.39961855E+03,-4.71613347E+02,-1.76932722E+01,2.83322457E+04,9.99841074E+02,2.80000000E+04,1.00000000E+03,7.76991991E+06,1.63109250E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.84118954E+04,-0.00000000E+00,-0.00000000E+00,-3.65310200E-33,-1.30719790E-34,3.65117322E+07,1.21707483E+06,3.65175240E-03,1.21726790E-04,-3.64706688E+07,-1.21567510E+06,-1.31142954E-04,-1.20162449E-09,-0.00000000E+00,-0.00000000E+00,4.92182878E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,4.92182878E-38,1.70116884E-39,-7.03970075E+04,-2.39961855E+03,-4.89306620E+02,-1.76932727E+01,2.93320868E+04,9.99841074E+02,2.90000000E+04,1.00000000E+03,7.76991991E+06,1.63109250E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.90707318E+04,-0.00000000E+00,-0.00000000E+00,-3.78382179E-33,-1.30719790E-34,3.77288072E+07,1.21707496E+06,3.77347920E-03,1.21726802E-04,-3.76863440E+07,-1.21567522E+06,-1.31144787E-04,-1.83238277E-09,-0.00000000E+00,-0.00000000E+00,5.09194566E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,5.09194566E-38,1.70116884E-39,-7.27966260E+04,-2.39961855E+03,-5.06999893E+02,-1.76932732E+01,3.03319279E+04,9.99841074E+02,3.00000000E+04,1.00000000E+03,7.76991991E+06,1.63109250E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908638E+03,1.97295683E+04,-0.00000000E+00,-0.00000000E+00,-3.91454158E-33,-1.30719790E-34,3.89458823E+07,1.21707508E+06,3.89520602E-03,1.21726814E-04,-3.89020194E+07,-1.21567534E+06,-1.31147128E-04,-2.34115757E-09,-0.00000000E+00,-0.00000000E+00,5.26206255E-38,1.70116884E-39,-0.00000000E+00,-0.00000000E+00,5.26206255E-38,1.70116884E-39,-7.51962446E+04,-2.39961855E+03,-5.24693167E+02,-1.76932737E+01,3.13317689E+04,9.99841074E+02,3.10000000E+04,1.00000000E+03,7.76991990E+06,1.63109250E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,2.03884048E+04,-0.00000000E+00,-0.00000000E+00,-4.04526137E-33,-1.30719790E-34,4.01629575E+07,1.21707520E+06,4.01693285E-03,1.21726826E-04,-4.01176948E+07,-1.21567546E+06,-1.31149862E-04,-2.73419220E-09,-0.00000000E+00,-0.00000000E+00,5.43217943E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,5.43217943E-38,1.70116883E-39,-7.75958631E+04,-2.39961855E+03,-5.42386441E+02,-1.76932741E+01,3.23316100E+04,9.99841073E+02,3.20000000E+04,1.00000000E+03,7.76991990E+06,1.63109250E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,2.10472412E+04,-0.00000000E+00,-0.00000000E+00,-4.17598116E-33,-1.30719790E-34,4.13800328E+07,1.21707532E+06,4.13865968E-03,1.21726838E-04,-4.13333704E+07,-1.21567558E+06,-1.31151240E-04,-1.37789487E-09,-0.00000000E+00,-0.00000000E+00,5.60229631E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,5.60229631E-38,1.70116883E-39,-7.99954817E+04,-2.39961855E+03,-5.60079715E+02,-1.76932746E+01,3.33314511E+04,9.99841073E+02,3.30000000E+04,1.00000000E+03,7.76991990E+06,1.63109250E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,2.17060777E+04,-0.00000000E+00,-0.00000000E+00,-4.30670095E-33,-1.30719790E-34,4.25971082E+07,1.21707543E+06,4.26038653E-03,1.21726850E-04,-4.25490461E+07,-1.21567570E+06,-1.31152217E-04,-9.76558725E-10,-0.00000000E+00,-0.00000000E+00,5.77241320E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,5.77241320E-38,1.70116883E-39,-8.23951002E+04,-2.39961855E+03,-5.77772991E+02,-1.76932751E+01,3.43312921E+04,9.99841073E+02,3.40000000E+04,1.00000000E+03,7.76991990E+06,1.63109250E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,2.23649141E+04,-0.00000000E+00,-0.00000000E+00,-4.43742074E-33,-1.30719790E-34,4.38141838E+07,1.21707555E+06,4.38211340E-03,1.21726862E-04,-4.37647219E+07,-1.21567581E+06,-1.31152915E-04,-6.98676065E-10,-0.00000000E+00,-0.00000000E+00,5.94253008E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,5.94253008E-38,1.70116883E-39,-8.47947188E+04,-2.39961855E+03,-5.95466266E+02,-1.76932756E+01,3.53311332E+04,9.99841073E+02,3.50000000E+04,1.00000000E+03,7.76991990E+06,1.63109250E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,2.30237506E+04,-0.00000000E+00,-0.00000000E+00,-4.56814053E-33,-1.30719790E-34,4.50312594E+07,1.21707566E+06,4.50384027E-03,1.21726873E-04,-4.49803978E+07,-1.21567593E+06,-1.31153459E-04,-5.43561147E-10,-0.00000000E+00,-0.00000000E+00,6.11264696E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,6.11264696E-38,1.70116883E-39,-8.71943373E+04,-2.39961855E+03,-6.13159542E+02,-1.76932760E+01,3.63309743E+04,9.99841072E+02,3.60000000E+04,1.00000000E+03,7.76991989E+06,1.63109250E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,1.05908637E+03,2.36825870E+04,-0.00000000E+00,-0.00000000E+00,-4.69886032E-33,-1.30719790E-34,4.62483352E+07,1.21707578E+06,4.62556715E-03,1.21726885E-04,-4.61960739E+07,-1.21567604E+06,-1.31153606E-04,-1.47049149E-10,-0.00000000E+00,-0.00000000E+00,6.28276385E-38,1.70116883E-39,-0.00000000E+00,-0.00000000E+00,6.28276385E-38,1.70116883E-39,-8.95939558E+04,-2.39961855E+03,-6.30852819E+02,-1.76932765E+01,3.73308154E+04,9.99841072E+02,3.70000000E+04,1.00000000E+03,7.76991989E+06,1.63109250E+09
