Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.30000000E+01,1.00000000E+00,1.45590071E-01,1.39978171E+08,1.07776853E+05,7.32427622E+05,-0.00000000E+00,-0.00000000E+00,-1.45322918E-31,-1.33027413E-32,1.79538004E+08,1.38063813E+07,1.79565295E-02,1.38084819E-03,-1.80741943E+08,-1.39039696E+07,-8.86345794E+01,-2.26203327E+01,-0.00000000E+00,-0.00000000E+00,1.84797104E-38,1.53346916E-39,-0.00000000E+00,-0.00000000E+00,1.84797104E-38,1.53346916E-39,-2.96035882E+04,-2.39962634E+03,-1.05305450E+02,-1.32805391E+01,1.23348746E+06,9.99848060E+04,1.20000000E+06,1.00000000E+05,7.76994331E+06,1.63119922E+09
1.40000000E+01,1.00000000E+00,1.45590085E-01,1.39978167E+08,1.07777155E+05,7.99473577E+05,-0.00000000E+00,-0.00000000E+00,-1.58625686E-31,-1.33027785E-32,1.93344490E+08,1.38064862E+07,1.93373882E-02,1.38085871E-03,-1.94646017E+08,-1.39040745E+07,-1.11396755E+02,-2.28282993E+01,-0.00000000E+00,-0.00000000E+00,2.00131787E-38,1.53346770E-39,-0.00000000E+00,-0.00000000E+00,2.00131787E-38,1.53346770E-39,-3.20032146E+04,-2.39962634E+03,-1.18585993E+02,-1.32805443E+01,1.33347226E+06,9.99848060E+04,1.30000000E+06,1.00000000E+05,7.76994314E+06,1.63119922E+09
1.50000000E+01,1.00000000E+00,1.45590096E-01,1.39978164E+08,1.07777222E+05,8.66519619E+05,-0.00000000E+00,-0.00000000E+00,-1.71928470E-31,-1.33027869E-32,2.07151080E+08,1.38065902E+07,2.07182573E-02,1.38086914E-03,-2.08550196E+08,-1.39041785E+07,-1.34263828E+02,-2.28842162E+01,-0.00000000E+00,-0.00000000E+00,2.15466454E-38,1.53346618E-39,-0.00000000E+00,-0.00000000E+00,2.15466454E-38,1.53346618E-39,-3.44028409E+04,-2.39962634E+03,-1.31866539E+02,-1.32805479E+01,1.43345707E+06,9.99848060E+04,1.40000000E+06,1.00000000E+05,7.76994296E+06,1.63119922E+09
1.60000000E+01,1.00000000E+00,1.45590105E-01,1.39978161E+08,1.07777236E+05,9.33565680E+05,-0.00000000E+00,-0.00000000E+00,-1.85231258E-31,-1.33027885E-32,2.20957774E+08,1.38066933E+07,2.20991368E-02,1.38087949E-03,-2.22454477E+08,-1.39042816E+07,-1.57157205E+02,-2.28972579E+01,-0.00000000E+00,-0.00000000E+00,2.30801105E-38,1.53346465E-39,-0.00000000E+00,-0.00000000E+00,2.30801105E-38,1.53346465E-39,-3.68024673E+04,-2.39962634E+03,-1.45147089E+02,-1.32805511E+01,1.53344187E+06,9.99848060E+04,1.50000000E+06,1.00000000E+05,7.76994279E+06,1.63119922E+09
1.70000000E+01,1.00000000E+00,1.45590112E-01,1.39978158E+08,1.07777238E+05,1.00061174E+06,-0.00000000E+00,-0.00000000E+00,-1.98534047E-31,-1.33027889E-32,2.34764569E+08,1.38067957E+07,2.34800266E-02,1.38088976E-03,-2.36358861E+08,-1.39043840E+07,-1.80056382E+02,-2.28999628E+01,-0.00000000E+00,-0.00000000E+00,2.46135742E-38,1.53346313E-39,-0.00000000E+00,-0.00000000E+00,2.46135742E-38,1.53346313E-39,-3.92020936E+04,-2.39962634E+03,-1.58427642E+02,-1.32805540E+01,1.63342668E+06,9.99848060E+04,1.60000000E+06,1.00000000E+05,7.76994262E+06,1.63119922E+09
1.80000000E+01,1.00000000E+00,1.45590119E-01,1.39978155E+08,1.07777239E+05,1.06765781E+06,-0.00000000E+00,-0.00000000E+00,-2.11836836E-31,-1.33027889E-32,2.48571467E+08,1.38068973E+07,2.48609265E-02,1.38089995E-03,-2.50263347E+08,-1.39044856E+07,-2.02956707E+02,-2.29004703E+01,-0.00000000E+00,-0.00000000E+00,2.61470364E-38,1.53346162E-39,-0.00000000E+00,-0.00000000E+00,2.61470364E-38,1.53346162E-39,-4.16017200E+04,-2.39962634E+03,-1.71708197E+02,-1.32805567E+01,1.73341149E+06,9.99848060E+04,1.70000000E+06,1.00000000E+05,7.76994245E+06,1.63119922E+09
1.90000000E+01,1.00000000E+00,1.45590125E-01,1.39978152E+08,1.07777239E+05,1.13470387E+06,-0.00000000E+00,-0.00000000E+00,-2.25139625E-31,-1.33027889E-32,2.62378465E+08,1.38069983E+07,2.62418366E-02,1.38091007E-03,-2.64167933E+08,-1.39045865E+07,-2.25857239E+02,-2.29005586E+01,-0.00000000E+00,-0.00000000E+00,2.76804970E-38,1.53346013E-39,-0.00000000E+00,-0.00000000E+00,2.76804970E-38,1.53346013E-39,-4.40013463E+04,-2.39962634E+03,-1.84988756E+02,-1.32805592E+01,1.83339629E+06,9.99848060E+04,1.80000000E+06,1.00000000E+05,7.76994228E+06,1.63119922E+09
2.00000000E+01,1.00000000E+00,1.45590130E-01,1.39978149E+08,1.07777239E+05,1.20174994E+06,-0.00000000E+00,-0.00000000E+00,-2.38442413E-31,-1.33027889E-32,2.76185564E+08,1.38070985E+07,2.76227567E-02,1.38092013E-03,-2.78072620E+08,-1.39046867E+07,-2.48757807E+02,-2.29005739E+01,-0.00000000E+00,-0.00000000E+00,2.92139562E-38,1.53345864E-39,-0.00000000E+00,-0.00000000E+00,2.92139562E-38,1.53345864E-39,-4.64009726E+04,-2.39962634E+03,-1.98269316E+02,-1.32805616E+01,1.93338110E+06,9.99848060E+04,1.90000000E+06,1.00000000E+05,7.76994212E+06,1.63119922E+09
2.10000000E+01,1.00000000E+00,1.45590135E-01,1.39978146E+08,1.07777239E+05,1.26879600E+06,-0.00000000E+00,-0.00000000E+00,-2.51745202E-31,-1.33027889E-32,2.89992762E+08,1.38071981E+07,2.90036869E-02,1.38093012E-03,-2.91977406E+08,-1.39047863E+07,-2.71658381E+02,-2.29005773E+01,-0.00000000E+00,-0.00000000E+00,3.07474138E-38,1.53345716E-39,-0.00000000E+00,-0.00000000E+00,3.07474138E-38,1.53345716E-39,-4.88005990E+04,-2.39962634E+03,-2.11549879E+02,-1.32805639E+01,2.03336590E+06,9.99848060E+04,2.00000000E+06,1.00000000E+05,7.76994195E+06,1.63119922E+09
2.20000000E+01,1.00000000E+00,1.45590139E-01,1.39978143E+08,1.07777239E+05,1.33584207E+06,-0.00000000E+00,-0.00000000E+00,-2.65047991E-31,-1.33027889E-32,3.03800059E+08,1.38072971E+07,3.03846269E-02,1.38094005E-03,-3.05882292E+08,-1.39048852E+07,-2.94558958E+02,-2.29005788E+01,-0.00000000E+00,-0.00000000E+00,3.22808700E-38,1.53345569E-39,-0.00000000E+00,-0.00000000E+00,3.22808700E-38,1.53345569E-39,-5.12002253E+04,-2.39962634E+03,-2.24830444E+02,-1.32805660E+01,2.13335071E+06,9.99848060E+04,2.10000000E+06,1.00000000E+05,7.76994179E+06,1.63119922E+09
2.30000000E+01,1.00000000E+00,1.45590144E-01,1.39978140E+08,1.07777239E+05,1.40288813E+06,-0.00000000E+00,-0.00000000E+00,-2.78350780E-31,-1.33027889E-32,3.17607454E+08,1.38073955E+07,3.17655768E-02,1.38094992E-03,-3.19787275E+08,-1.39049836E+07,-3.17459536E+02,-2.29005798E+01,-0.00000000E+00,-0.00000000E+00,3.38143248E-38,1.53345424E-39,-0.00000000E+00,-0.00000000E+00,3.38143248E-38,1.53345424E-39,-5.35998517E+04,-2.39962634E+03,-2.38111012E+02,-1.32805681E+01,2.23333552E+06,9.99848060E+04,2.20000000E+06,1.00000000E+05,7.76994162E+06,1.63119922E+09
2.40000000E+01,1.00000000E+00,1.45590147E-01,1.39978137E+08,1.07777239E+05,1.46993420E+06,-0.00000000E+00,-0.00000000E+00,-2.91653569E-31,-1.33027889E-32,3.31414947E+08,1.38074933E+07,3.31465365E-02,1.38095973E-03,-3.33692357E+08,-1.39050814E+07,-3.40360115E+02,-2.29005807E+01,-0.00000000E+00,-0.00000000E+00,3.53477781E-38,1.53345279E-39,-0.00000000E+00,-0.00000000E+00,3.53477781E-38,1.53345279E-39,-5.59994780E+04,-2.39962634E+03,-2.51391581E+02,-1.32805700E+01,2.33332032E+06,9.99848060E+04,2.30000000E+06,1.00000000E+05,7.76994146E+06,1.63119922E+09
2.50000000E+01,1.00000000E+00,1.45590151E-01,1.39978134E+08,1.07777239E+05,1.53698026E+06,-0.00000000E+00,-0.00000000E+00,-3.04956358E-31,-1.33027889E-32,3.45222538E+08,1.38075905E+07,3.45275060E-02,1.38096948E-03,-3.47597535E+08,-1.39051786E+07,-3.63260695E+02,-2.29005814E+01,-0.00000000E+00,-0.00000000E+00,3.68812299E-38,1.53345135E-39,-0.00000000E+00,-0.00000000E+00,3.68812299E-38,1.53345135E-39,-5.83991044E+04,-2.39962634E+03,-2.64672152E+02,-1.32805719E+01,2.43330513E+06,9.99848060E+04,2.40000000E+06,1.00000000E+05,7.76994130E+06,1.63119922E+09
2.60000000E+01,1.00000000E+00,1.45590154E-01,1.39978131E+08,1.07777239E+05,1.60402633E+06,-0.00000000E+00,-0.00000000E+00,-3.18259147E-31,-1.33027889E-32,3.59030225E+08,1.38076873E+07,3.59084852E-02,1.38097919E-03,-3.61502811E+08,-1.39052753E+07,-3.86161276E+02,-2.29005820E+01,-0.00000000E+00,-0.00000000E+00,3.84146803E-38,1.53344992E-39,-0.00000000E+00,-0.00000000E+00,3.84146803E-38,1.53344992E-39,-6.07987307E+04,-2.39962634E+03,-2.77952725E+02,-1.32805737E+01,2.53328993E+06,9.99848060E+04,2.50000000E+06,1.00000000E+05,7.76994114E+06,1.63119922E+09
2.70000000E+01,1.00000000E+00,1.45590157E-01,1.39978128E+08,1.07777239E+05,1.67107239E+06,-0.00000000E+00,-0.00000000E+00,-3.31561936E-31,-1.33027889E-32,3.72838009E+08,1.38077835E+07,3.72894741E-02,1.38098884E-03,-3.75408182E+08,-1.39053715E+07,-4.09061857E+02,-2.29005826E+01,-0.00000000E+00,-0.00000000E+00,3.99481293E-38,1.53344850E-39,-0.00000000E+00,-0.00000000E+00,3.99481293E-38,1.53344850E-39,-6.31983570E+04,-2.39962634E+03,-2.91233300E+02,-1.32805755E+01,2.63327474E+06,9.99848060E+04,2.60000000E+06,1.00000000E+05,7.76994098E+06,1.63119922E+09
2.80000000E+01,1.00000000E+00,1.45590160E-01,1.39978126E+08,1.07777239E+05,1.73811846E+06,-0.00000000E+00,-0.00000000E+00,-3.44864725E-31,-1.33027889E-32,3.86645888E+08,1.38078791E+07,3.86704725E-02,1.38099843E-03,-3.89313649E+08,-1.39054672E+07,-4.31962439E+02,-2.29005830E+01,-0.00000000E+00,-0.00000000E+00,4.14815769E-38,1.53344709E-39,-0.00000000E+00,-0.00000000E+00,4.14815769E-38,1.53344709E-39,-6.55979834E+04,-2.39962634E+03,-3.04513876E+02,-1.32805771E+01,2.73325955E+06,9.99848060E+04,2.70000000E+06,1.00000000E+05,7.76994082E+06,1.63119922E+09
2.90000000E+01,1.00000000E+00,1.45590163E-01,1.39978123E+08,1.07777239E+05,1.80516452E+06,-0.00000000E+00,-0.00000000E+00,-3.58167514E-31,-1.33027889E-32,4.00453862E+08,1.38079744E+07,4.00514805E-02,1.38100799E-03,-4.03219212E+08,-1.39055624E+07,-4.54863021E+02,-2.29005835E+01,-0.00000000E+00,-0.00000000E+00,4.30150231E-38,1.53344569E-39,-0.00000000E+00,-0.00000000E+00,4.30150231E-38,1.53344569E-39,-6.79976097E+04,-2.39962634E+03,-3.17794454E+02,-1.32805787E+01,2.83324435E+06,9.99848060E+04,2.80000000E+06,1.00000000E+05,7.76994066E+06,1.63119922E+09
3.00000000E+01,1.00000000E+00,1.45590166E-01,1.39978120E+08,1.07777239E+05,1.87221059E+06,-0.00000000E+00,-0.00000000E+00,-3.71470302E-31,-1.33027889E-32,4.14261931E+08,1.38080691E+07,4.14324980E-02,1.38101749E-03,-4.17124869E+08,-1.39056571E+07,-4.77763604E+02,-2.29005838E+01,-0.00000000E+00,-0.00000000E+00,4.45484679E-38,1.53344429E-39,-0.00000000E+00,-0.00000000E+00,4.45484679E-38,1.53344429E-39,-7.03972361E+04,-2.39962634E+03,-3.31075034E+02,-1.32805803E+01,2.93322916E+06,9.99848060E+04,2.90000000E+06,1.00000000E+05,7.76994050E+06,1.63119922E+09
3.10000000E+01,1.00000000E+00,1.45590168E-01,1.39978117E+08,1.07777239E+05,1.93925665E+06,-0.00000000E+00,-0.00000000E+00,-3.84773091E-31,-1.33027889E-32,4.28070095E+08,1.38081634E+07,4.28135249E-02,1.38102694E-03,-4.31030620E+08,-1.39057514E+07,-5.00664187E+02,-2.29005841E+01,-0.00000000E+00,-0.00000000E+00,4.60819112E-38,1.53344291E-39,-0.00000000E+00,-0.00000000E+00,4.60819112E-38,1.53344291E-39,-7.27968624E+04,-2.39962634E+03,-3.44355615E+02,-1.32805818E+01,3.03321396E+06,9.99848060E+04,3.00000000E+06,1.00000000E+05,7.76994034E+06,1.63119922E+09
3.20000000E+01,1.00000000E+00,1.45590170E-01,1.39978114E+08,1.07777239E+05,2.00630272E+06,-0.00000000E+00,-0.00000000E+00,-3.98075880E-31,-1.33027889E-32,4.41878352E+08,1.38082572E+07,4.41945613E-02,1.38103636E-03,-4.44936465E+08,-1.39058452E+07,-5.23564770E+02,-2.29005844E+01,-0.00000000E+00,-0.00000000E+00,4.76153533E-38,1.53344153E-39,-0.00000000E+00,-0.00000000E+00,4.76153533E-38,1.53344153E-39,-7.51964887E+04,-2.39962634E+03,-3.57636198E+02,-1.32805833E+01,3.13319877E+06,9.99848060E+04,3.10000000E+06,1.00000000E+05,7.76994019E+06,1.63119922E+09
3.30000000E+01,1.00000000E+00,1.45590173E-01,1.39978111E+08,1.07777239E+05,2.07334878E+06,-0.00000000E+00,-0.00000000E+00,-4.11378669E-31,-1.33027889E-32,4.55686702E+08,1.38083506E+07,4.55756070E-02,1.38104572E-03,-4.58842404E+08,-1.39059386E+07,-5.46465354E+02,-2.29005846E+01,-0.00000000E+00,-0.00000000E+00,4.91487939E-38,1.53344017E-39,-0.00000000E+00,-0.00000000E+00,4.91487939E-38,1.53344017E-39,-7.75961151E+04,-2.39962634E+03,-3.70916782E+02,-1.32805847E+01,3.23318358E+06,9.99848060E+04,3.20000000E+06,1.00000000E+05,7.76994003E+06,1.63119922E+09
3.40000000E+01,1.00000000E+00,1.45590175E-01,1.39978109E+08,1.07777239E+05,2.14039485E+06,-0.00000000E+00,-0.00000000E+00,-4.24681458E-31,-1.33027889E-32,4.69495146E+08,1.38084435E+07,4.69566620E-02,1.38105505E-03,-4.72748435E+08,-1.39060315E+07,-5.69365938E+02,-2.29005848E+01,-0.00000000E+00,-0.00000000E+00,5.06822332E-38,1.53343881E-39,-0.00000000E+00,-0.00000000E+00,5.06822332E-38,1.53343881E-39,-7.99957414E+04,-2.39962634E+03,-3.84197368E+02,-1.32805860E+01,3.33316838E+06,9.99848060E+04,3.30000000E+06,1.00000000E+05,7.76993988E+06,1.63119922E+09
3.50000000E+01,1.00000000E+00,1.45590177E-01,1.39978106E+08,1.07777239E+05,2.20744091E+06,-0.00000000E+00,-0.00000000E+00,-4.37984247E-31,-1.33027889E-32,4.83303682E+08,1.38085361E+07,4.83377264E-02,1.38106433E-03,-4.86654559E+08,-1.39061240E+07,-5.92266522E+02,-2.29005850E+01,-0.00000000E+00,-0.00000000E+00,5.22156711E-38,1.53343746E-39,-0.00000000E+00,-0.00000000E+00,5.22156711E-38,1.53343746E-39,-8.23953678E+04,-2.39962634E+03,-3.97477954E+02,-1.32805874E+01,3.43315319E+06,9.99848060E+04,3.40000000E+06,1.00000000E+05,7.76993972E+06,1.63119922E+09
3.60000000E+01,1.00000000E+00,1.45590179E-01,1.39978103E+08,1.07777239E+05,2.27448697E+06,-0.00000000E+00,-0.00000000E+00,-4.51287036E-31,-1.33027889E-32,4.97112310E+08,1.38086282E+07,4.97187999E-02,1.38107357E-03,-5.00560776E+08,-1.39062161E+07,-6.15167106E+02,-2.29005851E+01,-0.00000000E+00,-0.00000000E+00,5.37491077E-38,1.53343612E-39,-0.00000000E+00,-0.00000000E+00,5.37491077E-38,1.53343612E-39,-8.47949941E+04,-2.39962634E+03,-4.10758543E+02,-1.32805887E+01,3.53313799E+06,9.99848060E+04,3.50000000E+06,1.00000000E+05,7.76993957E+06,1.63119922E+09
3.70000000E+01,1.00000000E+00,1.45590181E-01,1.39978100E+08,1.07777239E+05,2.34153304E+06,-0.00000000E+00,-0.00000000E+00,-4.64589825E-31,-1.33027889E-32,5.10921030E+08,1.38087199E+07,5.10998827E-02,1.38108277E-03,-5.14467084E+08,-1.39063079E+07,-6.38067690E+02,-2.29005853E+01,-0.00000000E+00,-0.00000000E+00,5.52825429E-38,1.53343478E-39,-0.00000000E+00,-0.00000000E+00,5.52825429E-38,1.53343478E-39,-8.71946205E+04,-2.39962634E+03,-4.24039132E+02,-1.32805899E+01,3.63312280E+06,9.99848060E+04,3.60000000E+06,1.00000000E+05,7.76993942E+06,1.63119922E+09
3.80000000E+01,1.00000000E+00,1.45590182E-01,1.39978098E+08,1.07777239E+05,2.40857910E+06,-0.00000000E+00,-0.00000000E+00,-4.77892614E-31,-1.33027889E-32,5.24729841E+08,1.38088113E+07,5.24809746E-02,1.38109194E-03,-5.28373483E+08,-1.39063992E+07,-6.60968275E+02,-2.29005854E+01,-0.00000000E+00,-0.00000000E+00,5.68159768E-38,1.53343346E-39,-0.00000000E+00,-0.00000000E+00,5.68159768E-38,1.53343346E-39,-8.95942468E+04,-2.39962634E+03,-4.37319723E+02,-1.32805911E+01,3.73310761E+06,9.99848060E+04,3.70000000E+06,1.00000000E+05,7.76993926E+06,1.63119922E+09
