Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45679337E-01,1.39978108E+08,2.56580376E+02,5.89887581E+03,-0.00000000E+00,-0.00000000E+00,-1.17034447E-33,-3.16676213E-35,6.50823568E+08,1.66918909E+07,6.50921919E-02,1.66944255E-03,-6.50740995E+08,-1.66897366E+07,-4.94066928E+01,-1.49975552E+00,-0.00000000E+00,-0.00000000E+00,5.69950835E-38,1.49668079E-39,-0.00000000E+00,-0.00000000E+00,5.69950835E-38,1.49668079E-39,-9.19938752E+04,-2.39962467E+03,-1.90321033E+01,-5.22680771E-01,9.19940412E+03,2.39962900E+02,9.12000000E+03,2.40000000E+02,7.76993982E+06,1.63109170E+09
4.00000000E+01,1.00000000E+00,1.45690406E-01,1.39978102E+08,2.56580275E+02,6.05848930E+03,-0.00000000E+00,-0.00000000E+00,-1.20201208E-33,-3.16676088E-35,6.67515671E+08,1.66921030E+07,6.67616558E-02,1.66946382E-03,-6.67430944E+08,-1.66899486E+07,-5.09065101E+01,-1.49984639E+00,-0.00000000E+00,-0.00000000E+00,5.84917629E-38,1.49667854E-39,-0.00000000E+00,-0.00000000E+00,5.84917629E-38,1.49667854E-39,-9.43934998E+04,-2.39962457E+03,-1.95547864E+01,-5.22683996E-01,9.43936701E+03,2.39962891E+02,9.36000000E+03,2.40000000E+02,7.76993952E+06,1.63109170E+09
4.10000000E+01,1.00000000E+00,1.45701472E-01,1.39978097E+08,2.56580174E+02,6.21810272E+03,-0.00000000E+00,-0.00000000E+00,-1.23367968E-33,-3.16675963E-35,6.84207985E+08,1.66923149E+07,6.84311409E-02,1.66948508E-03,-6.84121104E+08,-1.66901606E+07,-5.24064182E+01,-1.49993724E+00,-0.00000000E+00,-0.00000000E+00,5.99884400E-38,1.49667632E-39,-0.00000000E+00,-0.00000000E+00,5.99884400E-38,1.49667632E-39,-9.67931242E+04,-2.39962448E+03,-2.00774728E+01,-5.22687221E-01,9.67932989E+03,2.39962881E+02,9.60000000E+03,2.40000000E+02,7.76993923E+06,1.63109170E+09
4.20000000E+01,1.00000000E+00,1.45712534E-01,1.39978092E+08,2.56580072E+02,6.37771607E+03,-0.00000000E+00,-0.00000000E+00,-1.26534727E-33,-3.16675838E-35,7.00900512E+08,1.66925267E+07,7.01006472E-02,1.66950633E-03,-7.00811477E+08,-1.66903723E+07,-5.39064171E+01,-1.50002807E+00,-0.00000000E+00,-0.00000000E+00,6.14851149E-38,1.49667410E-39,-0.00000000E+00,-0.00000000E+00,6.14851149E-38,1.49667410E-39,-9.91927486E+04,-2.39962439E+03,-2.06001624E+01,-5.22690445E-01,9.91929276E+03,2.39962872E+02,9.84000000E+03,2.40000000E+02,7.76993893E+06,1.63109170E+09
4.30000000E+01,1.00000000E+00,1.45723594E-01,1.39978086E+08,2.56579971E+02,6.53732937E+03,-0.00000000E+00,-0.00000000E+00,-1.29701485E-33,-3.16675713E-35,7.17593251E+08,1.66927383E+07,7.17701747E-02,1.66952756E-03,-7.17502061E+08,-1.66905840E+07,-5.54065069E+01,-1.50011888E+00,-0.00000000E+00,-0.00000000E+00,6.29817875E-38,1.49667190E-39,-0.00000000E+00,-0.00000000E+00,6.29817876E-38,1.49667190E-39,-1.01592373E+05,-2.39962430E+03,-2.11228552E+01,-5.22693668E-01,1.01592556E+04,2.39962863E+02,1.00800000E+04,2.40000000E+02,7.76993864E+06,1.63109170E+09
4.40000000E+01,1.00000000E+00,1.45734650E-01,1.39978081E+08,2.56579869E+02,6.69694260E+03,-0.00000000E+00,-0.00000000E+00,-1.32868241E-33,-3.16675587E-35,7.34286200E+08,1.66929499E+07,7.34397235E-02,1.66954878E-03,-7.34192856E+08,-1.66907955E+07,-5.69066875E+01,-1.50020967E+00,-0.00000000E+00,-0.00000000E+00,6.44784580E-38,1.49666971E-39,-0.00000000E+00,-0.00000000E+00,6.44784580E-38,1.49666971E-39,-1.03991997E+05,-2.39962420E+03,-2.16455513E+01,-5.22696889E-01,1.03992185E+04,2.39962854E+02,1.03200000E+04,2.40000000E+02,7.76993835E+06,1.63109170E+09
4.50000000E+01,1.00000000E+00,1.45745704E-01,1.39978076E+08,2.56579768E+02,6.85655577E+03,-0.00000000E+00,-0.00000000E+00,-1.36034996E-33,-3.16675462E-35,7.50979362E+08,1.66931612E+07,7.51092935E-02,1.66956998E-03,-7.50883863E+08,-1.66910069E+07,-5.84069588E+01,-1.50030044E+00,-0.00000000E+00,-0.00000000E+00,6.59751263E-38,1.49666753E-39,-0.00000000E+00,-0.00000000E+00,6.59751263E-38,1.49666753E-39,-1.06391621E+05,-2.39962411E+03,-2.21682505E+01,-5.22700110E-01,1.06391813E+04,2.39962844E+02,1.05600000E+04,2.40000000E+02,7.76993805E+06,1.63109170E+09
4.60000000E+01,1.00000000E+00,1.45756754E-01,1.39978070E+08,2.56579667E+02,7.01616887E+03,-0.00000000E+00,-0.00000000E+00,-1.39201750E-33,-3.16675337E-35,7.67672734E+08,1.66933724E+07,7.67788847E-02,1.66959117E-03,-7.67575081E+08,-1.66912181E+07,-5.99073210E+01,-1.50039120E+00,-0.00000000E+00,-0.00000000E+00,6.74717925E-38,1.49666536E-39,-0.00000000E+00,-0.00000000E+00,6.74717925E-38,1.49666536E-39,-1.08791245E+05,-2.39962402E+03,-2.26909530E+01,-5.22703330E-01,1.08791442E+04,2.39962835E+02,1.08000000E+04,2.40000000E+02,7.76993776E+06,1.63109170E+09
4.70000000E+01,1.00000000E+00,1.45767802E-01,1.39978065E+08,2.56579565E+02,7.17578192E+03,-0.00000000E+00,-0.00000000E+00,-1.42368503E-33,-3.16675212E-35,7.84366318E+08,1.66935835E+07,7.84484970E-02,1.66961235E-03,-7.84266510E+08,-1.66914292E+07,-6.14077738E+01,-1.50048193E+00,-0.00000000E+00,-0.00000000E+00,6.89684565E-38,1.49666321E-39,-0.00000000E+00,-0.00000000E+00,6.89684565E-38,1.49666321E-39,-1.11190869E+05,-2.39962393E+03,-2.32136587E+01,-5.22706550E-01,1.11191070E+04,2.39962826E+02,1.10400000E+04,2.40000000E+02,7.76993746E+06,1.63109170E+09
4.80000000E+01,1.00000000E+00,1.45778846E-01,1.39978060E+08,2.56579464E+02,7.33539490E+03,-0.00000000E+00,-0.00000000E+00,-1.45535254E-33,-3.16675087E-35,8.01060112E+08,1.66937945E+07,8.01181305E-02,1.66963351E-03,-8.00958150E+08,-1.66916401E+07,-6.29083174E+01,-1.50057265E+00,-0.00000000E+00,-0.00000000E+00,7.04651183E-38,1.49666107E-39,-0.00000000E+00,-0.00000000E+00,7.04651183E-38,1.49666107E-39,-1.13590493E+05,-2.39962383E+03,-2.37363676E+01,-5.22709768E-01,1.13590698E+04,2.39962817E+02,1.12800000E+04,2.40000000E+02,7.76993717E+06,1.63109170E+09
4.90000000E+01,1.00000000E+00,1.45789888E-01,1.39978055E+08,2.56579363E+02,7.49500781E+03,-0.00000000E+00,-0.00000000E+00,-1.48702004E-33,-3.16674962E-35,8.17754117E+08,1.66940053E+07,8.17877852E-02,1.66965466E-03,-8.17650001E+08,-1.66918509E+07,-6.44089517E+01,-1.50066334E+00,-0.00000000E+00,-0.00000000E+00,7.19617780E-38,1.49665894E-39,-0.00000000E+00,-0.00000000E+00,7.19617780E-38,1.49665894E-39,-1.15990117E+05,-2.39962374E+03,-2.42590798E+01,-5.22712985E-01,1.15990326E+04,2.39962807E+02,1.15200000E+04,2.40000000E+02,7.76993688E+06,1.63109170E+09
5.00000000E+01,1.00000000E+00,1.45800926E-01,1.39978049E+08,2.56579262E+02,7.65462067E+03,-0.00000000E+00,-0.00000000E+00,-1.51868753E-33,-3.16674837E-35,8.34448333E+08,1.66942160E+07,8.34574610E-02,1.66967579E-03,-8.34342063E+08,-1.66920616E+07,-6.59096766E+01,-1.50075402E+00,-0.00000000E+00,-0.00000000E+00,7.34584356E-38,1.49665683E-39,-0.00000000E+00,-0.00000000E+00,7.34584356E-38,1.49665683E-39,-1.18389740E+05,-2.39962365E+03,-2.47817951E+01,-5.22716201E-01,1.18389954E+04,2.39962798E+02,1.17600000E+04,2.40000000E+02,7.76993659E+06,1.63109170E+09
