Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,5.03269262E-02,1.39978489E+08,1.04231483E+04,5.85992414E+04,-0.00000000E+00,-0.00000000E+00,-1.16268146E-32,-1.28651257E-33,2.75252757E+08,2.50264308E+07,2.75293055E-02,2.50301058E-03,-2.75331457E+08,-2.50340419E+07,-1.99801070E+03,-3.09023753E+02,-0.00000000E+00,-0.00000000E+00,1.41210585E-38,1.38875645E-39,-0.00000000E+00,-0.00000000E+00,1.41210585E-38,1.38875645E-39,-2.48043965E+04,-2.39963130E+03,-2.09041520E+02,-2.34943088E+01,1.03351932E+05,9.99849086E+03,1.00000000E+05,1.00000000E+04,7.76996100E+06,1.63110187E+09
1.20000000E+01,1.00000000E+00,5.03540606E-02,1.39978477E+08,1.04231169E+04,6.50832623E+04,-0.00000000E+00,-0.00000000E+00,-1.29133249E-32,-1.28650870E-33,3.00279917E+08,2.50271603E+07,3.00323892E-02,2.50308376E-03,-3.00366228E+08,-2.50347713E+07,-2.30705503E+03,-3.09052806E+02,-0.00000000E+00,-0.00000000E+00,1.55098096E-38,1.38874778E-39,-0.00000000E+00,-0.00000000E+00,1.55098096E-38,1.38874778E-39,-2.72040276E+04,-2.39963109E+03,-2.32535899E+02,-2.34943274E+01,1.13350422E+05,9.99849001E+03,1.10000000E+05,1.00000000E+04,7.76996033E+06,1.63110187E+09
1.30000000E+01,1.00000000E+00,5.03811873E-02,1.39978465E+08,1.04230856E+04,7.15672638E+04,-0.00000000E+00,-0.00000000E+00,-1.41998314E-32,-1.28650483E-33,3.25307806E+08,2.50278893E+07,3.25355461E-02,2.50315688E-03,-3.25401729E+08,-2.50355003E+07,-2.61612841E+03,-3.09081854E+02,-0.00000000E+00,-0.00000000E+00,1.68985520E-38,1.38873916E-39,-0.00000000E+00,-0.00000000E+00,1.68985520E-38,1.38873916E-39,-2.96036584E+04,-2.39963089E+03,-2.56030296E+02,-2.34943459E+01,1.23348911E+05,9.99848916E+03,1.20000000E+05,1.00000000E+04,7.76995965E+06,1.63110187E+09
1.40000000E+01,1.00000000E+00,5.04083063E-02,1.39978453E+08,1.04230542E+04,7.80512458E+04,-0.00000000E+00,-0.00000000E+00,-1.54863341E-32,-1.28650096E-33,3.50336424E+08,2.50286177E+07,3.50387761E-02,2.50322995E-03,-3.50437958E+08,-2.50362287E+07,-2.92523083E+03,-3.09110897E+02,-0.00000000E+00,-0.00000000E+00,1.82872858E-38,1.38873061E-39,-0.00000000E+00,-0.00000000E+00,1.82872858E-38,1.38873061E-39,-3.20032891E+04,-2.39963069E+03,-2.79524712E+02,-2.34943644E+01,1.33347399E+05,9.99848831E+03,1.30000000E+05,1.00000000E+04,7.76995898E+06,1.63110187E+09
1.50000000E+01,1.00000000E+00,5.04354177E-02,1.39978441E+08,1.04230229E+04,8.45352082E+04,-0.00000000E+00,-0.00000000E+00,-1.67728328E-32,-1.28649710E-33,3.75365770E+08,2.50293456E+07,3.75420791E-02,2.50330297E-03,-3.75474914E+08,-2.50369566E+07,-3.23436229E+03,-3.09139935E+02,-0.00000000E+00,-0.00000000E+00,1.96760112E-38,1.38872210E-39,-0.00000000E+00,-0.00000000E+00,1.96760111E-38,1.38872210E-39,-3.44029196E+04,-2.39963048E+03,-3.03019146E+02,-2.34943829E+01,1.43345887E+05,9.99848746E+03,1.40000000E+05,1.00000000E+04,7.76995830E+06,1.63110187E+09
1.60000000E+01,1.00000000E+00,5.04625215E-02,1.39978428E+08,1.04229916E+04,9.10191512E+04,-0.00000000E+00,-0.00000000E+00,-1.80593277E-32,-1.28649323E-33,4.00395843E+08,2.50300730E+07,4.00454550E-02,2.50337594E-03,-4.00512598E+08,-2.50376840E+07,-3.54352279E+03,-3.09168967E+02,-0.00000000E+00,-0.00000000E+00,2.10647280E-38,1.38871366E-39,-0.00000000E+00,-0.00000000E+00,2.10647280E-38,1.38871366E-39,-3.68025499E+04,-2.39963028E+03,-3.26513599E+02,-2.34944014E+01,1.53344373E+05,9.99848661E+03,1.50000000E+05,1.00000000E+04,7.76995763E+06,1.63110187E+09
1.70000000E+01,1.00000000E+00,5.04896177E-02,1.39978416E+08,1.04229602E+04,9.75030747E+04,-0.00000000E+00,-0.00000000E+00,-1.93458187E-32,-1.28648936E-33,4.25426643E+08,2.50307999E+07,4.25489039E-02,2.50344886E-03,-4.25551009E+08,-2.50384109E+07,-3.85271231E+03,-3.09197995E+02,-0.00000000E+00,-0.00000000E+00,2.24534364E-38,1.38870526E-39,-0.00000000E+00,-0.00000000E+00,2.24534364E-38,1.38870526E-39,-3.92021800E+04,-2.39963007E+03,-3.50008070E+02,-2.34944199E+01,1.63342859E+05,9.99848576E+03,1.60000000E+05,1.00000000E+04,7.76995696E+06,1.63110187E+09
1.80000000E+01,1.00000000E+00,5.05167063E-02,1.39978404E+08,1.04229289E+04,1.03986979E+05,-0.00000000E+00,-0.00000000E+00,-2.06323059E-32,-1.28648550E-33,4.50458169E+08,2.50315263E+07,4.50524256E-02,2.50352172E-03,-4.50590146E+08,-2.50391373E+07,-4.16193086E+03,-3.09227016E+02,-0.00000000E+00,-0.00000000E+00,2.38421365E-38,1.38869692E-39,-0.00000000E+00,-0.00000000E+00,2.38421365E-38,1.38869692E-39,-4.16018098E+04,-2.39962987E+03,-3.73502560E+02,-2.34944383E+01,1.73341344E+05,9.99848491E+03,1.70000000E+05,1.00000000E+04,7.76995628E+06,1.63110187E+09
1.90000000E+01,1.00000000E+00,5.05437873E-02,1.39978392E+08,1.04228976E+04,1.10470863E+05,-0.00000000E+00,-0.00000000E+00,-2.19187892E-32,-1.28648163E-33,4.75490421E+08,2.50322522E+07,4.75560201E-02,2.50359454E-03,-4.75630009E+08,-2.50398632E+07,-4.47117842E+03,-3.09256033E+02,-0.00000000E+00,-0.00000000E+00,2.52308283E-38,1.38868864E-39,-0.00000000E+00,-0.00000000E+00,2.52308283E-38,1.38868864E-39,-4.40014395E+04,-2.39962967E+03,-3.96997068E+02,-2.34944567E+01,1.83339828E+05,9.99848407E+03,1.80000000E+05,1.00000000E+04,7.76995561E+06,1.63110187E+09
2.00000000E+01,1.00000000E+00,5.05708606E-02,1.39978380E+08,1.04228663E+04,1.16954728E+05,-0.00000000E+00,-0.00000000E+00,-2.32052686E-32,-1.28647777E-33,5.00523399E+08,2.50329776E+07,5.00596874E-02,2.50366730E-03,-5.00670598E+08,-2.50405885E+07,-4.78045500E+03,-3.09285044E+02,-0.00000000E+00,-0.00000000E+00,2.66195118E-38,1.38868040E-39,-0.00000000E+00,-0.00000000E+00,2.66195118E-38,1.38868040E-39,-4.64010690E+04,-2.39962946E+03,-4.20491595E+02,-2.34944751E+01,1.93338311E+05,9.99848322E+03,1.90000000E+05,1.00000000E+04,7.76995494E+06,1.63110187E+09
2.10000000E+01,1.00000000E+00,5.05979264E-02,1.39978368E+08,1.04228350E+04,1.23438574E+05,-0.00000000E+00,-0.00000000E+00,-2.44917442E-32,-1.28647391E-33,5.25557101E+08,2.50337024E+07,5.25634274E-02,2.50374002E-03,-5.25711911E+08,-2.50413134E+07,-5.08976059E+03,-3.09314050E+02,-0.00000000E+00,-0.00000000E+00,2.80081871E-38,1.38867222E-39,-0.00000000E+00,-0.00000000E+00,2.80081871E-38,1.38867222E-39,-4.88006982E+04,-2.39962926E+03,-4.43986139E+02,-2.34944935E+01,2.03336794E+05,9.99848237E+03,2.00000000E+05,1.00000000E+04,7.76995427E+06,1.63110187E+09
2.20000000E+01,1.00000000E+00,5.06249846E-02,1.39978356E+08,1.04228037E+04,1.29922400E+05,-0.00000000E+00,-0.00000000E+00,-2.57782159E-32,-1.28647004E-33,5.50591528E+08,2.50344268E+07,5.50672401E-02,2.50381268E-03,-5.50753949E+08,-2.50420377E+07,-5.39909518E+03,-3.09343050E+02,-0.00000000E+00,-0.00000000E+00,2.93968543E-38,1.38866409E-39,-0.00000000E+00,-0.00000000E+00,2.93968543E-38,1.38866409E-39,-5.12003273E+04,-2.39962905E+03,-4.67480703E+02,-2.34945119E+01,2.13335275E+05,9.99848152E+03,2.10000000E+05,1.00000000E+04,7.76995359E+06,1.63110187E+09
2.30000000E+01,1.00000000E+00,5.06520352E-02,1.39978344E+08,1.04227724E+04,1.36406207E+05,-0.00000000E+00,-0.00000000E+00,-2.70646838E-32,-1.28646618E-33,5.75626679E+08,2.50351507E+07,5.75711254E-02,2.50388530E-03,-5.75796711E+08,-2.50427616E+07,-5.70845876E+03,-3.09372045E+02,-0.00000000E+00,-0.00000000E+00,3.07855134E-38,1.38865601E-39,-0.00000000E+00,-0.00000000E+00,3.07855134E-38,1.38865601E-39,-5.35999561E+04,-2.39962885E+03,-4.90975284E+02,-2.34945302E+01,2.23333756E+05,9.99848067E+03,2.20000000E+05,1.00000000E+04,7.76995292E+06,1.63110187E+09
2.40000000E+01,1.00000000E+00,5.06790782E-02,1.39978332E+08,1.04227411E+04,1.42889994E+05,-0.00000000E+00,-0.00000000E+00,-2.83511477E-32,-1.28646232E-33,6.00662553E+08,2.50358740E+07,6.00750833E-02,2.50395786E-03,-6.00840196E+08,-2.50434850E+07,-6.01785134E+03,-3.09401035E+02,-0.00000000E+00,-0.00000000E+00,3.21741644E-38,1.38864797E-39,-0.00000000E+00,-0.00000000E+00,3.21741644E-38,1.38864797E-39,-5.59995848E+04,-2.39962865E+03,-5.14469884E+02,-2.34945485E+01,2.33332236E+05,9.99847982E+03,2.30000000E+05,1.00000000E+04,7.76995225E+06,1.63110187E+09
2.50000000E+01,1.00000000E+00,5.07061136E-02,1.39978320E+08,1.04227099E+04,1.49373762E+05,-0.00000000E+00,-0.00000000E+00,-2.96376079E-32,-1.28645846E-33,6.25699150E+08,2.50365969E+07,6.25791137E-02,2.50403038E-03,-6.25884404E+08,-2.50442079E+07,-6.32727290E+03,-3.09430020E+02,-0.00000000E+00,-0.00000000E+00,3.35628074E-38,1.38863999E-39,-0.00000000E+00,-0.00000000E+00,3.35628074E-38,1.38863999E-39,-5.83992132E+04,-2.39962844E+03,-5.37964502E+02,-2.34945668E+01,2.43330715E+05,9.99847897E+03,2.40000000E+05,1.00000000E+04,7.76995158E+06,1.63110187E+09
2.60000000E+01,1.00000000E+00,5.07331414E-02,1.39978307E+08,1.04226786E+04,1.55857510E+05,-0.00000000E+00,-0.00000000E+00,-3.09240641E-32,-1.28645460E-33,6.50736469E+08,2.50373193E+07,6.50832165E-02,2.50410284E-03,-6.50929334E+08,-2.50449303E+07,-6.63672344E+03,-3.09458999E+02,-0.00000000E+00,-0.00000000E+00,3.49514424E-38,1.38863206E-39,-0.00000000E+00,-0.00000000E+00,3.49514424E-38,1.38863206E-39,-6.07988414E+04,-2.39962824E+03,-5.61459139E+02,-2.34945851E+01,2.53329193E+05,9.99847812E+03,2.50000000E+05,1.00000000E+04,7.76995091E+06,1.63110187E+09
2.70000000E+01,1.00000000E+00,5.07601616E-02,1.39978295E+08,1.04226473E+04,1.62341239E+05,-0.00000000E+00,-0.00000000E+00,-3.22105165E-32,-1.28645074E-33,6.75774510E+08,2.50380412E+07,6.75873918E-02,2.50417526E-03,-6.75974986E+08,-2.50456521E+07,-6.94620296E+03,-3.09487973E+02,-0.00000000E+00,-0.00000000E+00,3.63400696E-38,1.38862418E-39,-0.00000000E+00,-0.00000000E+00,3.63400696E-38,1.38862418E-39,-6.31984695E+04,-2.39962803E+03,-5.84953793E+02,-2.34946033E+01,2.63327670E+05,9.99847728E+03,2.60000000E+05,1.00000000E+04,7.76995024E+06,1.63110187E+09
2.80000000E+01,1.00000000E+00,5.07871743E-02,1.39978283E+08,1.04226161E+04,1.68824948E+05,-0.00000000E+00,-0.00000000E+00,-3.34969651E-32,-1.28644689E-33,7.00813273E+08,2.50387626E+07,7.00916394E-02,2.50424763E-03,-7.01021360E+08,-2.50463736E+07,-7.25571145E+03,-3.09516941E+02,-0.00000000E+00,-0.00000000E+00,3.77286889E-38,1.38861635E-39,-0.00000000E+00,-0.00000000E+00,3.77286889E-38,1.38861635E-39,-6.55980973E+04,-2.39962783E+03,-6.08448466E+02,-2.34946215E+01,2.73326147E+05,9.99847643E+03,2.70000000E+05,1.00000000E+04,7.76994957E+06,1.63110187E+09
2.90000000E+01,1.00000000E+00,5.08141793E-02,1.39978271E+08,1.04225848E+04,1.75308638E+05,-0.00000000E+00,-0.00000000E+00,-3.47834098E-32,-1.28644303E-33,7.25852756E+08,2.50394836E+07,7.25959593E-02,2.50431995E-03,-7.26068454E+08,-2.50470945E+07,-7.56524890E+03,-3.09545904E+02,-0.00000000E+00,-0.00000000E+00,3.91173004E-38,1.38860856E-39,-0.00000000E+00,-0.00000000E+00,3.91173004E-38,1.38860856E-39,-6.79977249E+04,-2.39962763E+03,-6.31943157E+02,-2.34946397E+01,2.83324622E+05,9.99847558E+03,2.80000000E+05,1.00000000E+04,7.76994890E+06,1.63110186E+09
3.00000000E+01,1.00000000E+00,5.08411768E-02,1.39978259E+08,1.04225536E+04,1.81792309E+05,-0.00000000E+00,-0.00000000E+00,-3.60698506E-32,-1.28643917E-33,7.50892960E+08,2.50402040E+07,7.51003516E-02,2.50439222E-03,-7.51116269E+08,-2.50478149E+07,-7.87481532E+03,-3.09574862E+02,-0.00000000E+00,-0.00000000E+00,4.05059042E-38,1.38860082E-39,-0.00000000E+00,-0.00000000E+00,4.05059042E-38,1.38860082E-39,-7.03973524E+04,-2.39962742E+03,-6.55437866E+02,-2.34946579E+01,2.93323097E+05,9.99847473E+03,2.90000000E+05,1.00000000E+04,7.76994823E+06,1.63110186E+09
3.10000000E+01,1.00000000E+00,5.08681668E-02,1.39978247E+08,1.04225223E+04,1.88275960E+05,-0.00000000E+00,-0.00000000E+00,-3.73562876E-32,-1.28643532E-33,7.75933884E+08,2.50409240E+07,7.76048160E-02,2.50446444E-03,-7.76164804E+08,-2.50485349E+07,-8.18441068E+03,-3.09603815E+02,-0.00000000E+00,-0.00000000E+00,4.18945002E-38,1.38859313E-39,-0.00000000E+00,-0.00000000E+00,4.18945002E-38,1.38859313E-39,-7.27969796E+04,-2.39962722E+03,-6.78932594E+02,-2.34946761E+01,3.03321571E+05,9.99847388E+03,3.00000000E+05,1.00000000E+04,7.76994756E+06,1.63110186E+09
3.20000000E+01,1.00000000E+00,5.08951491E-02,1.39978235E+08,1.04224911E+04,1.94759591E+05,-0.00000000E+00,-0.00000000E+00,-3.86427207E-32,-1.28643146E-33,8.00975528E+08,2.50416435E+07,8.01093526E-02,2.50453662E-03,-8.01214058E+08,-2.50492544E+07,-8.49403500E+03,-3.09632762E+02,-0.00000000E+00,-0.00000000E+00,4.32830886E-38,1.38858549E-39,-0.00000000E+00,-0.00000000E+00,4.32830886E-38,1.38858549E-39,-7.51966066E+04,-2.39962701E+03,-7.02427339E+02,-2.34946942E+01,3.13320044E+05,9.99847303E+03,3.10000000E+05,1.00000000E+04,7.76994690E+06,1.63110186E+09
3.30000000E+01,1.00000000E+00,5.09221239E-02,1.39978223E+08,1.04224599E+04,2.01243204E+05,-0.00000000E+00,-0.00000000E+00,-3.99291499E-32,-1.28642761E-33,8.26017890E+08,2.50423625E+07,8.26139614E-02,2.50460875E-03,-8.26264032E+08,-2.50499734E+07,-8.80368826E+03,-3.09661703E+02,-0.00000000E+00,-0.00000000E+00,4.46716694E-38,1.38857789E-39,-0.00000000E+00,-0.00000000E+00,4.46716694E-38,1.38857789E-39,-7.75962334E+04,-2.39962681E+03,-7.25922103E+02,-2.34947123E+01,3.23318516E+05,9.99847218E+03,3.20000000E+05,1.00000000E+04,7.76994623E+06,1.63110186E+09
3.40000000E+01,1.00000000E+00,5.09490911E-02,1.39978211E+08,1.04224287E+04,2.07726796E+05,-0.00000000E+00,-0.00000000E+00,-4.12155754E-32,-1.28642375E-33,8.51060972E+08,2.50430810E+07,8.51186422E-02,2.50468083E-03,-8.51314724E+08,-2.50506919E+07,-9.11337045E+03,-3.09690640E+02,-0.00000000E+00,-0.00000000E+00,4.60602426E-38,1.38857034E-39,-0.00000000E+00,-0.00000000E+00,4.60602426E-38,1.38857034E-39,-7.99958600E+04,-2.39962661E+03,-7.49416885E+02,-2.34947304E+01,3.33316987E+05,9.99847134E+03,3.30000000E+05,1.00000000E+04,7.76994556E+06,1.63110186E+09
3.50000000E+01,1.00000000E+00,5.09760507E-02,1.39978199E+08,1.04223974E+04,2.14210370E+05,-0.00000000E+00,-0.00000000E+00,-4.25019969E-32,-1.28641990E-33,8.76104771E+08,2.50437991E+07,8.76233951E-02,2.50475286E-03,-8.76366134E+08,-2.50514100E+07,-9.42308158E+03,-3.09719571E+02,-0.00000000E+00,-0.00000000E+00,4.74488082E-38,1.38856283E-39,-0.00000000E+00,-0.00000000E+00,4.74488082E-38,1.38856283E-39,-8.23954864E+04,-2.39962640E+03,-7.72911684E+02,-2.34947485E+01,3.43315458E+05,9.99847049E+03,3.40000000E+05,1.00000000E+04,7.76994489E+06,1.63110186E+09
3.60000000E+01,1.00000000E+00,5.10030028E-02,1.39978187E+08,1.04223662E+04,2.20693924E+05,-0.00000000E+00,-0.00000000E+00,-4.37884146E-32,-1.28641605E-33,9.01149287E+08,2.50445167E+07,9.01282199E-02,2.50482484E-03,-9.01418261E+08,-2.50521276E+07,-9.73282164E+03,-3.09748497E+02,-0.00000000E+00,-0.00000000E+00,4.88373664E-38,1.38855537E-39,-0.00000000E+00,-0.00000000E+00,4.88373664E-38,1.38855537E-39,-8.47951126E+04,-2.39962620E+03,-7.96406502E+02,-2.34947665E+01,3.53313927E+05,9.99846964E+03,3.50000000E+05,1.00000000E+04,7.76994423E+06,1.63110186E+09
3.70000000E+01,1.00000000E+00,5.10299473E-02,1.39978175E+08,1.04223350E+04,2.27177458E+05,-0.00000000E+00,-0.00000000E+00,-4.50748285E-32,-1.28641219E-33,9.26194521E+08,2.50452338E+07,9.26331167E-02,2.50489678E-03,-9.26471106E+08,-2.50528447E+07,-1.00425906E+04,-3.09777417E+02,-0.00000000E+00,-0.00000000E+00,5.02259172E-38,1.38854795E-39,-0.00000000E+00,-0.00000000E+00,5.02259172E-38,1.38854795E-39,-8.71947386E+04,-2.39962600E+03,-8.19901338E+02,-2.34947846E+01,3.63312396E+05,9.99846879E+03,3.60000000E+05,1.00000000E+04,7.76994356E+06,1.63110186E+09
3.80000000E+01,1.00000000E+00,5.10568843E-02,1.39978163E+08,1.04223038E+04,2.33660973E+05,-0.00000000E+00,-0.00000000E+00,-4.63612385E-32,-1.28640834E-33,9.51240472E+08,2.50459505E+07,9.51380854E-02,2.50496867E-03,-9.51524667E+08,-2.50535613E+07,-1.03523885E+04,-3.09806332E+02,-0.00000000E+00,-0.00000000E+00,5.16144605E-38,1.38854057E-39,-0.00000000E+00,-0.00000000E+00,5.16144605E-38,1.38854057E-39,-8.95943644E+04,-2.39962579E+03,-8.43396192E+02,-2.34948026E+01,3.73310864E+05,9.99846794E+03,3.70000000E+05,1.00000000E+04,7.76994289E+06,1.63110186E+09
