Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,1.05905683E+04,5.88911706E+04,-0.00000000E+00,-0.00000000E+00,-1.16847371E-32,-1.30717699E-33,3.05425669E+07,2.77636619E+06,3.05473864E-03,2.77680430E-04,-3.06211166E+07,-2.78396522E+06,-5.26250202E-04,-1.68355559E-04,-0.00000000E+00,-0.00000000E+00,1.67137377E-38,1.68047236E-39,-0.00000000E+00,-0.00000000E+00,1.67137377E-38,1.68047236E-39,-2.48042651E+04,-2.39961954E+03,-1.60434877E+03,-1.75951717E+02,1.03351107E+05,9.99841502E+03,1.00000000E+05,1.00000000E+04,7.76992309E+06,1.63110203E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,1.05913397E+04,6.54796749E+04,-0.00000000E+00,-0.00000000E+00,-1.29919783E-32,-1.30727220E-33,3.33189347E+07,2.77636773E+06,3.33241922E-03,2.77680584E-04,-3.34050834E+07,-2.78396675E+06,-7.56989216E-04,-2.72988452E-04,-0.00000000E+00,-0.00000000E+00,1.83942379E-38,1.68051354E-39,-0.00000000E+00,-0.00000000E+00,1.83942379E-38,1.68051354E-39,-2.72038846E+04,-2.39961954E+03,-1.78030048E+03,-1.75951707E+02,1.13349522E+05,9.99841501E+03,1.10000000E+05,1.00000000E+04,7.76992307E+06,1.63110203E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,1.05916708E+04,7.20684745E+04,-0.00000000E+00,-0.00000000E+00,-1.42992780E-32,-1.30731307E-33,3.60953039E+07,2.77636923E+06,3.61009996E-03,2.77680735E-04,-3.61890516E+07,-2.78396825E+06,-1.09928995E-03,-3.87122396E-04,-0.00000000E+00,-0.00000000E+00,2.00747631E-38,1.68053084E-39,-0.00000000E+00,-0.00000000E+00,2.00747631E-38,1.68053084E-39,-2.96035042E+04,-2.39961953E+03,-1.95625219E+03,-1.75951695E+02,1.23347937E+05,9.99841500E+03,1.20000000E+05,1.00000000E+04,7.76992306E+06,1.63110203E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,1.05918130E+04,7.86574007E+04,-0.00000000E+00,-0.00000000E+00,-1.56066029E-32,-1.30733062E-33,3.88716746E+07,2.77637070E+06,3.88778084E-03,2.77680882E-04,-3.89730213E+07,-2.78396971E+06,-1.55396055E-03,-4.96711128E-04,-0.00000000E+00,-0.00000000E+00,2.17552988E-38,1.68053810E-39,-0.00000000E+00,-0.00000000E+00,2.17552988E-38,1.68053810E-39,-3.20031237E+04,-2.39961953E+03,-2.13220388E+03,-1.75951683E+02,1.33346352E+05,9.99841498E+03,1.30000000E+05,1.00000000E+04,7.76992305E+06,1.63110203E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,1.05918717E+04,8.52463828E+04,-0.00000000E+00,-0.00000000E+00,-1.69139389E-32,-1.30733786E-33,4.16480467E+07,2.77637213E+06,4.16546186E-03,2.77681025E-04,-4.17569925E+07,-2.78397114E+06,-2.11658021E-03,-5.90211840E-04,-0.00000000E+00,-0.00000000E+00,2.34358391E-38,1.68054103E-39,-0.00000000E+00,-0.00000000E+00,2.34358391E-38,1.68054103E-39,-3.44027432E+04,-2.39961953E+03,-2.30815556E+03,-1.75951672E+02,1.43344767E+05,9.99841497E+03,1.40000000E+05,1.00000000E+04,7.76992304E+06,1.63110203E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,1.05918981E+04,9.18353866E+04,-0.00000000E+00,-0.00000000E+00,-1.82212792E-32,-1.30734112E-33,4.44244202E+07,2.77637352E+06,4.44314303E-03,2.77681165E-04,-4.45409650E+07,-2.78397252E+06,-2.75773193E-03,-6.62104318E-04,-0.00000000E+00,-0.00000000E+00,2.51163811E-38,1.68054231E-39,-0.00000000E+00,-0.00000000E+00,2.51163811E-38,1.68054231E-39,-3.68023627E+04,-2.39961953E+03,-2.48410722E+03,-1.75951662E+02,1.53343182E+05,9.99841496E+03,1.50000000E+05,1.00000000E+04,7.76992302E+06,1.63110203E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,1.05919100E+04,9.84244001E+04,-0.00000000E+00,-0.00000000E+00,-1.95286214E-32,-1.30734259E-33,4.72007951E+07,2.77637488E+06,4.72082433E-03,2.77681301E-04,-4.73249389E+07,-2.78397388E+06,-3.45841644E-03,-7.16112725E-04,-0.00000000E+00,-0.00000000E+00,2.67969238E-38,1.68054287E-39,-0.00000000E+00,-0.00000000E+00,2.67969238E-38,1.68054287E-39,-3.92019823E+04,-2.39961952E+03,-2.66005888E+03,-1.75951651E+02,1.63341597E+05,9.99841495E+03,1.60000000E+05,1.00000000E+04,7.76992301E+06,1.63110203E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,1.05919153E+04,1.05013418E+05,-0.00000000E+00,-0.00000000E+00,-2.08359645E-32,-1.30734325E-33,4.99771713E+07,2.77637620E+06,4.99850576E-03,2.77681433E-04,-5.01089141E+07,-2.78397519E+06,-4.20023956E-03,-7.52172079E-04,-0.00000000E+00,-0.00000000E+00,2.84774669E-38,1.68054310E-39,-0.00000000E+00,-0.00000000E+00,2.84774669E-38,1.68054310E-39,-4.16016018E+04,-2.39961952E+03,-2.83601053E+03,-1.75951641E+02,1.73340012E+05,9.99841494E+03,1.70000000E+05,1.00000000E+04,7.76992300E+06,1.63110203E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,1.05919177E+04,1.11602438E+05,-0.00000000E+00,-0.00000000E+00,-2.21433080E-32,-1.30734355E-33,5.27535488E+07,2.77637749E+06,5.27618732E-03,2.77681562E-04,-5.28928905E+07,-2.78397648E+06,-4.97057187E-03,-7.77274387E-04,-0.00000000E+00,-0.00000000E+00,3.01580101E-38,1.68054320E-39,-0.00000000E+00,-0.00000000E+00,3.01580100E-38,1.68054320E-39,-4.40012213E+04,-2.39961952E+03,-3.01196216E+03,-1.75951630E+02,1.83338427E+05,9.99841493E+03,1.80000000E+05,1.00000000E+04,7.76992299E+06,1.63110203E+09
2.00000000E+01,1.00000000E+00,1.76882926E-01,1.39977804E+08,1.05919188E+04,1.18191458E+05,-0.00000000E+00,-0.00000000E+00,-2.34506516E-32,-1.30734367E-33,5.55299275E+07,2.77637874E+06,5.55386901E-03,2.77681688E-04,-5.56768683E+07,-2.78397773E+06,-5.76286073E-03,-7.93854427E-04,-0.00000000E+00,-0.00000000E+00,3.18385533E-38,1.68054323E-39,-0.00000000E+00,-0.00000000E+00,3.18385533E-38,1.68054323E-39,-4.64008408E+04,-2.39961952E+03,-3.18791378E+03,-1.75951621E+02,1.93336842E+05,9.99841492E+03,1.90000000E+05,1.00000000E+04,7.76992298E+06,1.63110203E+09
2.10000000E+01,1.00000000E+00,5.88441463E-01,1.39977804E+08,1.05919192E+04,1.24780479E+05,-0.00000000E+00,-0.00000000E+00,-2.47579953E-32,-1.30734373E-33,5.83063075E+07,2.77637996E+06,5.83155082E-03,2.77681811E-04,-5.84608472E+07,-2.78397894E+06,-6.56285368E-03,-8.01833429E-04,-0.00000000E+00,-0.00000000E+00,3.35190965E-38,1.68054324E-39,-0.00000000E+00,-0.00000000E+00,3.35190965E-38,1.68054324E-39,-4.88004603E+04,-2.39961951E+03,-3.36386540E+03,-1.75951612E+02,2.03335257E+05,9.99841491E+03,2.00000000E+05,1.00000000E+04,7.76992297E+06,1.63110203E+09
2.20000000E+01,1.00000000E+00,1.76883525E-01,1.39977804E+08,1.05919195E+04,1.31369501E+05,-0.00000000E+00,-0.00000000E+00,-2.60653391E-32,-1.30734376E-33,6.10826887E+07,2.77638116E+06,6.10923275E-03,2.77681930E-04,-6.12448273E+07,-2.78398013E+06,-7.36748572E-03,-8.05323311E-04,-0.00000000E+00,-0.00000000E+00,3.51996397E-38,1.68054323E-39,-0.00000000E+00,-0.00000000E+00,3.51996397E-38,1.68054323E-39,-5.12000798E+04,-2.39961951E+03,-3.53981700E+03,-1.75951603E+02,2.13333672E+05,9.99841491E+03,2.10000000E+05,1.00000000E+04,7.76992296E+06,1.63110203E+09
2.30000000E+01,1.00000000E+00,5.88441763E-01,1.39977804E+08,1.05919196E+04,1.37958522E+05,-0.00000000E+00,-0.00000000E+00,-2.73726829E-32,-1.30734377E-33,6.38590710E+07,2.77638232E+06,6.38691480E-03,2.77682047E-04,-6.40288086E+07,-2.78398129E+06,-8.17532875E-03,-8.08562414E-04,-0.00000000E+00,-0.00000000E+00,3.68801830E-38,1.68054322E-39,-0.00000000E+00,-0.00000000E+00,3.68801830E-38,1.68054322E-39,-5.35996994E+04,-2.39961951E+03,-3.71576860E+03,-1.75951593E+02,2.23332087E+05,9.99841490E+03,2.20000000E+05,1.00000000E+04,7.76992295E+06,1.63110203E+09
2.40000000E+01,1.00000000E+00,1.76884095E-01,1.39977804E+08,1.05919196E+04,1.44547543E+05,-0.00000000E+00,-0.00000000E+00,-2.86800266E-32,-1.30734378E-33,6.66354544E+07,2.77638346E+06,6.66459696E-03,2.77682162E-04,-6.68127911E+07,-2.78398243E+06,-8.98574834E-03,-8.10597733E-04,-0.00000000E+00,-0.00000000E+00,3.85607262E-38,1.68054321E-39,-0.00000000E+00,-0.00000000E+00,3.85607262E-38,1.68054321E-39,-5.59993189E+04,-2.39961951E+03,-3.89172019E+03,-1.75951584E+02,2.33330502E+05,9.99841489E+03,2.30000000E+05,1.00000000E+04,7.76992294E+06,1.63110203E+09
2.50000000E+01,1.00000000E+00,5.88442048E-01,1.39977803E+08,1.05919197E+04,1.51136565E+05,-0.00000000E+00,-0.00000000E+00,-2.99873704E-32,-1.30734379E-33,6.94118390E+07,2.77638458E+06,6.94227924E-03,2.77682274E-04,-6.95967746E+07,-2.78398355E+06,-9.79697858E-03,-8.11406807E-04,-0.00000000E+00,-0.00000000E+00,4.02412694E-38,1.68054320E-39,-0.00000000E+00,-0.00000000E+00,4.02412694E-38,1.68054320E-39,-5.83989384E+04,-2.39961951E+03,-4.06767177E+03,-1.75951575E+02,2.43328916E+05,9.99841488E+03,2.40000000E+05,1.00000000E+04,7.76992293E+06,1.63110203E+09
2.60000000E+01,1.00000000E+00,1.76884639E-01,1.39977803E+08,1.05919197E+04,1.57725586E+05,-0.00000000E+00,-0.00000000E+00,-3.12947142E-32,-1.30734379E-33,7.21882247E+07,2.77638568E+06,7.21996162E-03,2.77682384E-04,-7.23807593E+07,-2.78398464E+06,-1.06089330E-02,-8.11992142E-04,-0.00000000E+00,-0.00000000E+00,4.19218126E-38,1.68054319E-39,-0.00000000E+00,-0.00000000E+00,4.19218126E-38,1.68054319E-39,-6.07985579E+04,-2.39961950E+03,-4.24362333E+03,-1.75951566E+02,2.53327331E+05,9.99841487E+03,2.50000000E+05,1.00000000E+04,7.76992292E+06,1.63110203E+09
2.70000000E+01,1.00000000E+00,5.88442320E-01,1.39977803E+08,1.05919197E+04,1.64314608E+05,-0.00000000E+00,-0.00000000E+00,-3.26020580E-32,-1.30734379E-33,7.49646115E+07,2.77638676E+06,7.49764411E-03,2.77682492E-04,-7.51647450E+07,-2.78398571E+06,-1.14210487E-02,-8.12147680E-04,-0.00000000E+00,-0.00000000E+00,4.36023558E-38,1.68054318E-39,-0.00000000E+00,-0.00000000E+00,4.36023558E-38,1.68054318E-39,-6.31981774E+04,-2.39961950E+03,-4.41957489E+03,-1.75951557E+02,2.63325746E+05,9.99841486E+03,2.60000000E+05,1.00000000E+04,7.76992291E+06,1.63110203E+09
2.80000000E+01,1.00000000E+00,1.76885161E-01,1.39977803E+08,1.05919197E+04,1.70903629E+05,-0.00000000E+00,-0.00000000E+00,-3.39094018E-32,-1.30734379E-33,7.77409993E+07,2.77638782E+06,7.77532671E-03,2.77682598E-04,-7.79487317E+07,-2.78398677E+06,-1.22334043E-02,-8.12355380E-04,-0.00000000E+00,-0.00000000E+00,4.52828989E-38,1.68054316E-39,-0.00000000E+00,-0.00000000E+00,4.52828989E-38,1.68054316E-39,-6.55977969E+04,-2.39961950E+03,-4.59552645E+03,-1.75951549E+02,2.73324161E+05,9.99841485E+03,2.70000000E+05,1.00000000E+04,7.76992290E+06,1.63110203E+09
2.90000000E+01,1.00000000E+00,5.88442580E-01,1.39977803E+08,1.05919197E+04,1.77492650E+05,-0.00000000E+00,-0.00000000E+00,-3.52167456E-32,-1.30734379E-33,8.05173881E+07,2.77638886E+06,8.05300941E-03,2.77682703E-04,-8.07327196E+07,-2.78398782E+06,-1.30457483E-02,-8.12338249E-04,-0.00000000E+00,-0.00000000E+00,4.69634421E-38,1.68054315E-39,-0.00000000E+00,-0.00000000E+00,4.69634421E-38,1.68054315E-39,-6.79974164E+04,-2.39961950E+03,-4.77147799E+03,-1.75951540E+02,2.83322576E+05,9.99841485E+03,2.80000000E+05,1.00000000E+04,7.76992290E+06,1.63110203E+09
3.00000000E+01,1.00000000E+00,1.76885665E-01,1.39977803E+08,1.05919197E+04,1.84081672E+05,-0.00000000E+00,-0.00000000E+00,-3.65240894E-32,-1.30734379E-33,8.32937780E+07,2.77638990E+06,8.33069222E-03,2.77682807E-04,-8.35167084E+07,-2.78398885E+06,-1.38582063E-02,-8.12447823E-04,-0.00000000E+00,-0.00000000E+00,4.86439852E-38,1.68054314E-39,-0.00000000E+00,-0.00000000E+00,4.86439852E-38,1.68054314E-39,-7.03970359E+04,-2.39961950E+03,-4.94742952E+03,-1.75951532E+02,2.93320991E+05,9.99841484E+03,2.90000000E+05,1.00000000E+04,7.76992289E+06,1.63110203E+09
3.10000000E+01,1.00000000E+00,5.88442833E-01,1.39977802E+08,1.05919197E+04,1.90670693E+05,-0.00000000E+00,-0.00000000E+00,-3.78314332E-32,-1.30734380E-33,8.60701690E+07,2.77639092E+06,8.60837513E-03,2.77682910E-04,-8.63006983E+07,-2.78398987E+06,-1.46706087E-02,-8.12387377E-04,-0.00000000E+00,-0.00000000E+00,5.03245283E-38,1.68054313E-39,-0.00000000E+00,-0.00000000E+00,5.03245283E-38,1.68054313E-39,-7.27966554E+04,-2.39961949E+03,-5.12338105E+03,-1.75951523E+02,3.03319406E+05,9.99841483E+03,3.00000000E+05,1.00000000E+04,7.76992288E+06,1.63110203E+09
3.20000000E+01,1.00000000E+00,1.76886156E-01,1.39977802E+08,1.05919198E+04,1.97259715E+05,-0.00000000E+00,-0.00000000E+00,-3.91387770E-32,-1.30734380E-33,8.88465609E+07,2.77639194E+06,8.88605814E-03,2.77683011E-04,-8.90846892E+07,-2.78399089E+06,-1.54830925E-02,-8.12471414E-04,-0.00000000E+00,-0.00000000E+00,5.20050715E-38,1.68054312E-39,-0.00000000E+00,-0.00000000E+00,5.20050715E-38,1.68054312E-39,-7.51962748E+04,-2.39961949E+03,-5.29933257E+03,-1.75951515E+02,3.13317820E+05,9.99841482E+03,3.10000000E+05,1.00000000E+04,7.76992287E+06,1.63110203E+09
3.30000000E+01,1.00000000E+00,5.88443078E-01,1.39977802E+08,1.05919198E+04,2.03848736E+05,-0.00000000E+00,-0.00000000E+00,-4.04461208E-32,-1.30734380E-33,9.16229538E+07,2.77639295E+06,9.16374125E-03,2.77683112E-04,-9.18686811E+07,-2.78399189E+06,-1.62955110E-02,-8.12401449E-04,-0.00000000E+00,-0.00000000E+00,5.36856146E-38,1.68054310E-39,-0.00000000E+00,-0.00000000E+00,5.36856146E-38,1.68054310E-39,-7.75958943E+04,-2.39961949E+03,-5.47528407E+03,-1.75951506E+02,3.23316235E+05,9.99841481E+03,3.20000000E+05,1.00000000E+04,7.76992286E+06,1.63110203E+09
3.40000000E+01,1.00000000E+00,1.76886637E-01,1.39977802E+08,1.05919198E+04,2.10437758E+05,-0.00000000E+00,-0.00000000E+00,-4.17534646E-32,-1.30734380E-33,9.43993478E+07,2.77639395E+06,9.44142447E-03,2.77683213E-04,-9.46526739E+07,-2.78399289E+06,-1.71080025E-02,-8.12478673E-04,-0.00000000E+00,-0.00000000E+00,5.53661577E-38,1.68054309E-39,-0.00000000E+00,-0.00000000E+00,5.53661577E-38,1.68054309E-39,-7.99955138E+04,-2.39961949E+03,-5.65123557E+03,-1.75951498E+02,3.33314650E+05,9.99841480E+03,3.30000000E+05,1.00000000E+04,7.76992285E+06,1.63110203E+09
3.50000000E+01,1.00000000E+00,5.88443319E-01,1.39977802E+08,1.05919198E+04,2.17026779E+05,-0.00000000E+00,-0.00000000E+00,-4.30608084E-32,-1.30734380E-33,9.71757427E+07,2.77639494E+06,9.71910778E-03,2.77683313E-04,-9.74366678E+07,-2.78399389E+06,-1.79204272E-02,-8.12407494E-04,-0.00000000E+00,-0.00000000E+00,5.70467007E-38,1.68054308E-39,-0.00000000E+00,-0.00000000E+00,5.70467007E-38,1.68054308E-39,-8.23951333E+04,-2.39961949E+03,-5.82718707E+03,-1.75951490E+02,3.43313065E+05,9.99841480E+03,3.40000000E+05,1.00000000E+04,7.76992285E+06,1.63110203E+09
3.60000000E+01,1.00000000E+00,1.76887112E-01,1.39977802E+08,1.05919198E+04,2.23615800E+05,-0.00000000E+00,-0.00000000E+00,-4.43681522E-32,-1.30734380E-33,9.99521387E+07,2.77639593E+06,9.99679119E-03,2.77683412E-04,-1.00220663E+08,-2.78399488E+06,-1.87329227E-02,-8.12482765E-04,-0.00000000E+00,-0.00000000E+00,5.87272438E-38,1.68054307E-39,-0.00000000E+00,-0.00000000E+00,5.87272438E-38,1.68054307E-39,-8.47947528E+04,-2.39961948E+03,-6.00313855E+03,-1.75951482E+02,3.53311480E+05,9.99841479E+03,3.50000000E+05,1.00000000E+04,7.76992284E+06,1.63110203E+09
3.70000000E+01,1.00000000E+00,5.88443556E-01,1.39977802E+08,1.05919198E+04,2.30204822E+05,-0.00000000E+00,-0.00000000E+00,-4.56754960E-32,-1.30734380E-33,1.02728536E+08,2.77639692E+06,1.02744747E-02,2.77683511E-04,-1.03004659E+08,-2.78399587E+06,-1.95453519E-02,-8.12412112E-04,-0.00000000E+00,-0.00000000E+00,6.04077869E-38,1.68054306E-39,-0.00000000E+00,-0.00000000E+00,6.04077869E-38,1.68054306E-39,-8.71943723E+04,-2.39961948E+03,-6.17909003E+03,-1.75951473E+02,3.63309894E+05,9.99841478E+03,3.60000000E+05,1.00000000E+04,7.76992283E+06,1.63110203E+09
3.80000000E+01,1.00000000E+00,1.76887582E-01,1.39977801E+08,1.05919198E+04,2.36793843E+05,-0.00000000E+00,-0.00000000E+00,-4.69828398E-32,-1.30734380E-33,1.05504933E+08,2.77639791E+06,1.05521583E-02,2.77683610E-04,-1.05788655E+08,-2.78399685E+06,-2.03578513E-02,-8.12486739E-04,-0.00000000E+00,-0.00000000E+00,6.20883299E-38,1.68054305E-39,-0.00000000E+00,-0.00000000E+00,6.20883299E-38,1.68054305E-39,-8.95939917E+04,-2.39961948E+03,-6.35504149E+03,-1.75951465E+02,3.73308309E+05,9.99841477E+03,3.70000000E+05,1.00000000E+04,7.76992282E+06,1.63110203E+09
