Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.09902692E-02,1.39978896E+08,1.02349179E+05,5.78535801E+05,-0.00000000E+00,-0.00000000E+00,-1.14788830E-31,-1.26328112E-32,4.57993906E+08,4.16452340E+07,4.58057239E-02,4.16510376E-03,-4.59003005E+08,-4.17428496E+07,-3.43849361E+04,-4.98947828E+03,-0.00000000E+00,-0.00000000E+00,1.23160764E-38,1.19283445E-39,-0.00000000E+00,-0.00000000E+00,1.23160764E-38,1.19283445E-39,-2.48045105E+04,-2.39964328E+03,-6.85136501E+02,-8.12552394E+01,1.03353287E+06,9.99862604E+04,1.00000000E+06,1.00000000E+05,7.76998358E+06,1.63119379E+09
1.20000000E+01,1.00000000E+00,3.10689549E-02,1.39978867E+08,1.02349178E+05,6.42205178E+05,-0.00000000E+00,-0.00000000E+00,-1.27421642E-31,-1.26328111E-32,4.99641997E+08,4.16480909E+07,4.99711143E-02,4.16539034E-03,-5.00748711E+08,-4.17457062E+07,-3.93744130E+04,-4.98947842E+03,-0.00000000E+00,-0.00000000E+00,1.35088900E-38,1.19280057E-39,-0.00000000E+00,-0.00000000E+00,1.35088900E-38,1.19280057E-39,-2.72041538E+04,-2.39964328E+03,-7.66391743E+02,-8.12552398E+01,1.13351914E+06,9.99862604E+04,1.10000000E+06,1.00000000E+05,7.76998199E+06,1.63119379E+09
1.30000000E+01,1.00000000E+00,3.11477030E-02,1.39978839E+08,1.02349178E+05,7.05874555E+05,-0.00000000E+00,-0.00000000E+00,-1.40054453E-31,-1.26328111E-32,5.41292921E+08,4.16509238E+07,5.41367888E-02,4.16567451E-03,-5.42497250E+08,-4.17485389E+07,-4.43638900E+04,-4.98947849E+03,-0.00000000E+00,-0.00000000E+00,1.47016698E-38,1.19276692E-39,-0.00000000E+00,-0.00000000E+00,1.47016698E-38,1.19276692E-39,-2.96037971E+04,-2.39964328E+03,-8.47646985E+02,-8.12552406E+01,1.23350540E+06,9.99862604E+04,1.20000000E+06,1.00000000E+05,7.76998041E+06,1.63119379E+09
1.40000000E+01,1.00000000E+00,3.12263428E-02,1.39978811E+08,1.02349178E+05,7.69543931E+05,-0.00000000E+00,-0.00000000E+00,-1.52687264E-31,-1.26328111E-32,5.82946655E+08,4.16537342E+07,5.83027452E-02,4.16595642E-03,-5.84248599E+08,-4.17513491E+07,-4.93533672E+04,-4.98947851E+03,-0.00000000E+00,-0.00000000E+00,1.58944162E-38,1.19273349E-39,-0.00000000E+00,-0.00000000E+00,1.58944162E-38,1.19273349E-39,-3.20034404E+04,-2.39964328E+03,-9.28902228E+02,-8.12552418E+01,1.33349166E+06,9.99862604E+04,1.30000000E+06,1.00000000E+05,7.76997884E+06,1.63119379E+09
1.50000000E+01,1.00000000E+00,3.13049049E-02,1.39978782E+08,1.02349178E+05,8.33213308E+05,-0.00000000E+00,-0.00000000E+00,-1.65320075E-31,-1.26328110E-32,6.24603178E+08,4.16565232E+07,6.24689814E-02,4.16623620E-03,-6.26002737E+08,-4.17541379E+07,-5.43428445E+04,-4.98947850E+03,-0.00000000E+00,-0.00000000E+00,1.70871293E-38,1.19270031E-39,-0.00000000E+00,-0.00000000E+00,1.70871293E-38,1.19270031E-39,-3.44030836E+04,-2.39964328E+03,-1.01015747E+03,-8.12552433E+01,1.43347792E+06,9.99862604E+04,1.40000000E+06,1.00000000E+05,7.76997728E+06,1.63119379E+09
1.60000000E+01,1.00000000E+00,3.13837773E-02,1.39978755E+08,1.02349177E+05,8.96882685E+05,-0.00000000E+00,-0.00000000E+00,-1.77952886E-31,-1.26328110E-32,6.66262470E+08,4.16592921E+07,6.66354953E-02,4.16651394E-03,-6.67759644E+08,-4.17569065E+07,-5.93323218E+04,-4.98947846E+03,-0.00000000E+00,-0.00000000E+00,1.82798093E-38,1.19266735E-39,-0.00000000E+00,-0.00000000E+00,1.82798093E-38,1.19266735E-39,-3.68027269E+04,-2.39964328E+03,-1.09141272E+03,-8.12552446E+01,1.53346418E+06,9.99862604E+04,1.50000000E+06,1.00000000E+05,7.76997573E+06,1.63119379E+09
1.70000000E+01,1.00000000E+00,3.14626229E-02,1.39978727E+08,1.02349177E+05,9.60552062E+05,-0.00000000E+00,-0.00000000E+00,-1.90585697E-31,-1.26328110E-32,7.07924512E+08,4.16620416E+07,7.08022851E-02,4.16678976E-03,-7.09519299E+08,-4.17596559E+07,-6.43217991E+04,-4.98947842E+03,-0.00000000E+00,-0.00000000E+00,1.94724565E-38,1.19263458E-39,-0.00000000E+00,-0.00000000E+00,1.94724565E-38,1.19263458E-39,-3.92023702E+04,-2.39964328E+03,-1.17266796E+03,-8.12552452E+01,1.63345044E+06,9.99862604E+04,1.60000000E+06,1.00000000E+05,7.76997420E+06,1.63119379E+09
1.80000000E+01,1.00000000E+00,3.15414134E-02,1.39978699E+08,1.02349177E+05,1.02422144E+06,-0.00000000E+00,-0.00000000E+00,-2.03218508E-31,-1.26328110E-32,7.49589285E+08,4.16647729E+07,7.49693488E-02,4.16706374E-03,-7.51281686E+08,-4.17623870E+07,-6.93112765E+04,-4.98947837E+03,-0.00000000E+00,-0.00000000E+00,2.06650710E-38,1.19260201E-39,-0.00000000E+00,-0.00000000E+00,2.06650710E-38,1.19260201E-39,-4.16020135E+04,-2.39964328E+03,-1.25392321E+03,-8.12552460E+01,1.73343670E+06,9.99862604E+04,1.70000000E+06,1.00000000E+05,7.76997267E+06,1.63119379E+09
1.90000000E+01,1.00000000E+00,3.16201421E-02,1.39978672E+08,1.02349177E+05,1.08789082E+06,-0.00000000E+00,-0.00000000E+00,-2.15851319E-31,-1.26328110E-32,7.91256771E+08,4.16674866E+07,7.91366848E-02,4.16733596E-03,-7.93046787E+08,-4.17651006E+07,-7.43007539E+04,-4.98947832E+03,-0.00000000E+00,-0.00000000E+00,2.18576531E-38,1.19256964E-39,-0.00000000E+00,-0.00000000E+00,2.18576531E-38,1.19256964E-39,-4.40016568E+04,-2.39964328E+03,-1.33517846E+03,-8.12552470E+01,1.83342296E+06,9.99862604E+04,1.80000000E+06,1.00000000E+05,7.76997115E+06,1.63119379E+09
2.00000000E+01,1.00000000E+00,3.16988119E-02,1.39978645E+08,1.02349177E+05,1.15156019E+06,-0.00000000E+00,-0.00000000E+00,-2.28484130E-31,-1.26328110E-32,8.32926955E+08,4.16701835E+07,8.33042913E-02,4.16760650E-03,-8.34814584E+08,-4.17677973E+07,-7.92902312E+04,-4.98947826E+03,-0.00000000E+00,-0.00000000E+00,2.30502030E-38,1.19253748E-39,-0.00000000E+00,-0.00000000E+00,2.30502030E-38,1.19253748E-39,-4.64013001E+04,-2.39964328E+03,-1.41643371E+03,-8.12552481E+01,1.93340922E+06,9.99862604E+04,1.90000000E+06,1.00000000E+05,7.76996964E+06,1.63119379E+09
2.10000000E+01,1.00000000E+00,3.17776496E-02,1.39978618E+08,1.02349177E+05,1.21522957E+06,-0.00000000E+00,-0.00000000E+00,-2.41116941E-31,-1.26328110E-32,8.74599819E+08,4.16728642E+07,8.74721667E-02,4.16787541E-03,-8.76585062E+08,-4.17704778E+07,-8.42797085E+04,-4.98947820E+03,-0.00000000E+00,-0.00000000E+00,2.42427208E-38,1.19250553E-39,-0.00000000E+00,-0.00000000E+00,2.42427208E-38,1.19250553E-39,-4.88009433E+04,-2.39964328E+03,-1.49768896E+03,-8.12552493E+01,2.03339548E+06,9.99862604E+04,2.00000000E+06,1.00000000E+05,7.76996814E+06,1.63119379E+09
2.20000000E+01,1.00000000E+00,3.18564670E-02,1.39978591E+08,1.02349177E+05,1.27889895E+06,-0.00000000E+00,-0.00000000E+00,-2.53749752E-31,-1.26328110E-32,9.16275348E+08,4.16755293E+07,9.16403095E-02,4.16814276E-03,-9.18358205E+08,-4.17731428E+07,-8.92691859E+04,-4.98947814E+03,-0.00000000E+00,-0.00000000E+00,2.54352068E-38,1.19247378E-39,-0.00000000E+00,-0.00000000E+00,2.54352068E-38,1.19247378E-39,-5.12005866E+04,-2.39964328E+03,-1.57894421E+03,-8.12552505E+01,2.13338174E+06,9.99862604E+04,2.10000000E+06,1.00000000E+05,7.76996665E+06,1.63119379E+09
2.30000000E+01,1.00000000E+00,3.19352501E-02,1.39978564E+08,1.02349177E+05,1.34256832E+06,-0.00000000E+00,-0.00000000E+00,-2.66382563E-31,-1.26328110E-32,9.57953528E+08,4.16781794E+07,9.58087181E-02,4.16840860E-03,-9.60133998E+08,-4.17757928E+07,-9.42586632E+04,-4.98947808E+03,-0.00000000E+00,-0.00000000E+00,2.66276612E-38,1.19244222E-39,-0.00000000E+00,-0.00000000E+00,2.66276612E-38,1.19244222E-39,-5.36002299E+04,-2.39964328E+03,-1.66019946E+03,-8.12552518E+01,2.23336800E+06,9.99862604E+04,2.20000000E+06,1.00000000E+05,7.76996516E+06,1.63119379E+09
2.40000000E+01,1.00000000E+00,3.20139971E-02,1.39978538E+08,1.02349177E+05,1.40623770E+06,-0.00000000E+00,-0.00000000E+00,-2.79015374E-31,-1.26328110E-32,9.99634343E+08,4.16808150E+07,9.99773911E-02,4.16867299E-03,-1.00191243E+09,-4.17784282E+07,-9.92481404E+04,-4.98947802E+03,-0.00000000E+00,-0.00000000E+00,2.78200841E-38,1.19241086E-39,-0.00000000E+00,-0.00000000E+00,2.78200841E-38,1.19241086E-39,-5.59998732E+04,-2.39964328E+03,-1.74145472E+03,-8.12552532E+01,2.33335426E+06,9.99862604E+04,2.30000000E+06,1.00000000E+05,7.76996369E+06,1.63119379E+09
2.50000000E+01,1.00000000E+00,3.20927061E-02,1.39978511E+08,1.02349178E+05,1.46990707E+06,-0.00000000E+00,-0.00000000E+00,-2.91648185E-31,-1.26328110E-32,1.04131778E+09,4.16834366E+07,1.04146327E-01,4.16893597E-03,-1.04369348E+09,-4.17810497E+07,-1.04237618E+05,-4.98947796E+03,-0.00000000E+00,-0.00000000E+00,2.90124758E-38,1.19237970E-39,-0.00000000E+00,-0.00000000E+00,2.90124758E-38,1.19237970E-39,-5.83995165E+04,-2.39964328E+03,-1.82270997E+03,-8.12552547E+01,2.43334052E+06,9.99862604E+04,2.40000000E+06,1.00000000E+05,7.76996222E+06,1.63119379E+09
2.60000000E+01,1.00000000E+00,3.21713747E-02,1.39978485E+08,1.02349178E+05,1.53357645E+06,-0.00000000E+00,-0.00000000E+00,-3.04280996E-31,-1.26328110E-32,1.08300382E+09,4.16860445E+07,1.08315525E-01,4.16919759E-03,-1.08547713E+09,-4.17836575E+07,-1.09227095E+05,-4.98947790E+03,-0.00000000E+00,-0.00000000E+00,3.02048365E-38,1.19234873E-39,-0.00000000E+00,-0.00000000E+00,3.02048365E-38,1.19234873E-39,-6.07991597E+04,-2.39964328E+03,-1.90396523E+03,-8.12552561E+01,2.53332678E+06,9.99862604E+04,2.50000000E+06,1.00000000E+05,7.76996075E+06,1.63119379E+09
2.70000000E+01,1.00000000E+00,3.22500383E-02,1.39978459E+08,1.02349178E+05,1.59724583E+06,-0.00000000E+00,-0.00000000E+00,-3.16913807E-31,-1.26328110E-32,1.12469246E+09,4.16886393E+07,1.12484982E-01,4.16945788E-03,-1.12726339E+09,-4.17862521E+07,-1.14216572E+05,-4.98947784E+03,-0.00000000E+00,-0.00000000E+00,3.13971663E-38,1.19231795E-39,-0.00000000E+00,-0.00000000E+00,3.13971663E-38,1.19231795E-39,-6.31988030E+04,-2.39964328E+03,-1.98522049E+03,-8.12552576E+01,2.63331304E+06,9.99862604E+04,2.60000000E+06,1.00000000E+05,7.76995930E+06,1.63119379E+09
2.80000000E+01,1.00000000E+00,3.23287530E-02,1.39978432E+08,1.02349178E+05,1.66091520E+06,-0.00000000E+00,-0.00000000E+00,-3.29546618E-31,-1.26328111E-32,1.16638368E+09,4.16912212E+07,1.16654699E-01,4.16971689E-03,-1.16905222E+09,-4.17888339E+07,-1.19206049E+05,-4.98947778E+03,-0.00000000E+00,-0.00000000E+00,3.25894654E-38,1.19228736E-39,-0.00000000E+00,-0.00000000E+00,3.25894654E-38,1.19228736E-39,-6.55984463E+04,-2.39964328E+03,-2.06647575E+03,-8.12552592E+01,2.73329930E+06,9.99862604E+04,2.70000000E+06,1.00000000E+05,7.76995785E+06,1.63119379E+09
2.90000000E+01,1.00000000E+00,3.24074448E-02,1.39978406E+08,1.02349178E+05,1.72458458E+06,-0.00000000E+00,-0.00000000E+00,-3.42179430E-31,-1.26328111E-32,1.20807747E+09,4.16937906E+07,1.20824674E-01,4.16997464E-03,-1.21084362E+09,-4.17914032E+07,-1.24195526E+05,-4.98947772E+03,-0.00000000E+00,-0.00000000E+00,3.37817341E-38,1.19225695E-39,-0.00000000E+00,-0.00000000E+00,3.37817341E-38,1.19225695E-39,-6.79980896E+04,-2.39964328E+03,-2.14773101E+03,-8.12552607E+01,2.83328556E+06,9.99862604E+04,2.80000000E+06,1.00000000E+05,7.76995640E+06,1.63119379E+09
3.00000000E+01,1.00000000E+00,3.24861085E-02,1.39978380E+08,1.02349178E+05,1.78825396E+06,-0.00000000E+00,-0.00000000E+00,-3.54812241E-31,-1.26328111E-32,1.24977382E+09,4.16963479E+07,1.24994905E-01,4.17023118E-03,-1.25263758E+09,-4.17939604E+07,-1.29185003E+05,-4.98947767E+03,-0.00000000E+00,-0.00000000E+00,3.49739724E-38,1.19222673E-39,-0.00000000E+00,-0.00000000E+00,3.49739724E-38,1.19222673E-39,-7.03977329E+04,-2.39964328E+03,-2.22898627E+03,-8.12552623E+01,2.93327182E+06,9.99862604E+04,2.90000000E+06,1.00000000E+05,7.76995497E+06,1.63119379E+09
3.10000000E+01,1.00000000E+00,3.25647437E-02,1.39978355E+08,1.02349178E+05,1.85192333E+06,-0.00000000E+00,-0.00000000E+00,-3.67445052E-31,-1.26328111E-32,1.29147272E+09,4.16988934E+07,1.29165392E-01,4.17048653E-03,-1.29443409E+09,-4.17965058E+07,-1.34174480E+05,-4.98947761E+03,-0.00000000E+00,-0.00000000E+00,3.61661807E-38,1.19219670E-39,-0.00000000E+00,-0.00000000E+00,3.61661807E-38,1.19219669E-39,-7.27973762E+04,-2.39964328E+03,-2.31024153E+03,-8.12552638E+01,3.03325808E+06,9.99862604E+04,3.00000000E+06,1.00000000E+05,7.76995353E+06,1.63119379E+09
3.20000000E+01,1.00000000E+00,3.26433499E-02,1.39978329E+08,1.02349178E+05,1.91559271E+06,-0.00000000E+00,-0.00000000E+00,-3.80077863E-31,-1.26328111E-32,1.33317414E+09,4.17014273E+07,1.33336132E-01,4.17074073E-03,-1.33623313E+09,-4.17990396E+07,-1.39163957E+05,-4.98947755E+03,-0.00000000E+00,-0.00000000E+00,3.73583590E-38,1.19216684E-39,-0.00000000E+00,-0.00000000E+00,3.73583590E-38,1.19216684E-39,-7.51970194E+04,-2.39964328E+03,-2.39149680E+03,-8.12552654E+01,3.13324434E+06,9.99862604E+04,3.10000000E+06,1.00000000E+05,7.76995211E+06,1.63119379E+09
3.30000000E+01,1.00000000E+00,3.27219264E-02,1.39978303E+08,1.02349178E+05,1.97926209E+06,-0.00000000E+00,-0.00000000E+00,-3.92710674E-31,-1.26328111E-32,1.37487809E+09,4.17039500E+07,1.37507126E-01,4.17099379E-03,-1.37803469E+09,-4.18015622E+07,-1.44153434E+05,-4.98947750E+03,-0.00000000E+00,-0.00000000E+00,3.85505076E-38,1.19213716E-39,-0.00000000E+00,-0.00000000E+00,3.85505076E-38,1.19213716E-39,-7.75966627E+04,-2.39964328E+03,-2.47275207E+03,-8.12552670E+01,3.23323060E+06,9.99862604E+04,3.20000000E+06,1.00000000E+05,7.76995069E+06,1.63119379E+09
3.40000000E+01,1.00000000E+00,3.28004726E-02,1.39978278E+08,1.02349178E+05,2.04293146E+06,-0.00000000E+00,-0.00000000E+00,-4.05343485E-31,-1.26328111E-32,1.41658456E+09,4.17064617E+07,1.41678372E-01,4.17124576E-03,-1.41983876E+09,-4.18040738E+07,-1.49142911E+05,-4.98947745E+03,-0.00000000E+00,-0.00000000E+00,3.97426266E-38,1.19210766E-39,-0.00000000E+00,-0.00000000E+00,3.97426266E-38,1.19210766E-39,-7.99963060E+04,-2.39964328E+03,-2.55400733E+03,-8.12552686E+01,3.33321686E+06,9.99862604E+04,3.30000000E+06,1.00000000E+05,7.76994927E+06,1.63119379E+09
3.50000000E+01,1.00000000E+00,3.28789879E-02,1.39978253E+08,1.02349178E+05,2.10660084E+06,-0.00000000E+00,-0.00000000E+00,-4.17976296E-31,-1.26328111E-32,1.45829352E+09,4.17089626E+07,1.45849869E-01,4.17149664E-03,-1.46164534E+09,-4.18065746E+07,-1.54132388E+05,-4.98947739E+03,-0.00000000E+00,-0.00000000E+00,4.09347162E-38,1.19207834E-39,-0.00000000E+00,-0.00000000E+00,4.09347162E-38,1.19207834E-39,-8.23959493E+04,-2.39964328E+03,-2.63526260E+03,-8.12552701E+01,3.43320313E+06,9.99862604E+04,3.40000000E+06,1.00000000E+05,7.76994787E+06,1.63119379E+09
3.60000000E+01,1.00000000E+00,3.29575132E-02,1.39978227E+08,1.02349178E+05,2.17027022E+06,-0.00000000E+00,-0.00000000E+00,-4.30609107E-31,-1.26328111E-32,1.50000497E+09,4.17114530E+07,1.50021615E-01,4.17174647E-03,-1.50345440E+09,-4.18090649E+07,-1.59121865E+05,-4.98947734E+03,-0.00000000E+00,-0.00000000E+00,4.21267766E-38,1.19204919E-39,-0.00000000E+00,-0.00000000E+00,4.21267766E-38,1.19204919E-39,-8.47955926E+04,-2.39964328E+03,-2.71651788E+03,-8.12552717E+01,3.53318939E+06,9.99862604E+04,3.50000000E+06,1.00000000E+05,7.76994646E+06,1.63119379E+09
3.70000000E+01,1.00000000E+00,3.30360355E-02,1.39978202E+08,1.02349178E+05,2.23393959E+06,-0.00000000E+00,-0.00000000E+00,-4.43241918E-31,-1.26328111E-32,1.54171890E+09,4.17139332E+07,1.54193610E-01,4.17199527E-03,-1.54526595E+09,-4.18115450E+07,-1.64111342E+05,-4.98947729E+03,-0.00000000E+00,-0.00000000E+00,4.33188080E-38,1.19202021E-39,-0.00000000E+00,-0.00000000E+00,4.33188080E-38,1.19202021E-39,-8.71952359E+04,-2.39964328E+03,-2.79777315E+03,-8.12552733E+01,3.63317565E+06,9.99862604E+04,3.60000000E+06,1.00000000E+05,7.76994506E+06,1.63119379E+09
3.80000000E+01,1.00000000E+00,3.31145332E-02,1.39978177E+08,1.02349178E+05,2.29760897E+06,-0.00000000E+00,-0.00000000E+00,-4.55874729E-31,-1.26328111E-32,1.58343531E+09,4.17164032E+07,1.58365853E-01,4.17224306E-03,-1.58707996E+09,-4.18140149E+07,-1.69100819E+05,-4.98947724E+03,-0.00000000E+00,-0.00000000E+00,4.45108105E-38,1.19199140E-39,-0.00000000E+00,-0.00000000E+00,4.45108105E-38,1.19199140E-39,-8.95948791E+04,-2.39964328E+03,-2.87902842E+03,-8.12552749E+01,3.73316191E+06,9.99862604E+04,3.70000000E+06,1.00000000E+05,7.76994367E+06,1.63119379E+09
