Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57502805E+02,1.43100234E+03,-0.00000000E+00,-0.00000000E+00,-2.83910019E-34,-3.17814754E-35,2.48601682E+07,2.26008437E+06,2.48640979E-03,2.26044163E-04,-2.48378463E+07,-2.25792488E+06,-2.43538532E-04,-3.39370867E-08,-0.00000000E+00,-0.00000000E+00,1.67741546E-38,1.68729718E-39,-0.00000000E+00,-0.00000000E+00,1.67741546E-38,1.68729718E-39,-2.48042616E+04,-2.39961921E+03,-8.92876574E+00,-1.13556556E+00,2.48042632E+03,2.39961936E+02,2.40000000E+03,2.40000000E+02,7.76992205E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57521115E+02,1.59119736E+03,-0.00000000E+00,-0.00000000E+00,-3.15693018E-34,-3.17837353E-35,2.71202534E+07,2.26008524E+06,2.71245404E-03,2.26044250E-04,-2.70957721E+07,-2.25792574E+06,-2.43580906E-04,-4.98631422E-08,-0.00000000E+00,-0.00000000E+00,1.84614813E-38,1.68734095E-39,-0.00000000E+00,-0.00000000E+00,1.84614813E-38,1.68734095E-39,-2.72038808E+04,-2.39961921E+03,-1.00643467E+01,-1.13558729E+00,2.72038826E+03,2.39961936E+02,2.64000000E+03,2.40000000E+02,7.76992204E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57528970E+02,1.75139939E+03,-0.00000000E+00,-0.00000000E+00,-3.47477408E-34,-3.17847048E-35,2.93803395E+07,2.26008610E+06,2.93849837E-03,2.26044336E-04,-2.93536987E+07,-2.25792660E+06,-2.43648030E-04,-7.97562681E-08,-0.00000000E+00,-0.00000000E+00,2.01488348E-38,1.68735944E-39,-0.00000000E+00,-0.00000000E+00,2.01488348E-38,1.68735944E-39,-2.96035000E+04,-2.39961920E+03,-1.11999383E+01,-1.13559329E+00,2.96035019E+03,2.39961936E+02,2.88000000E+03,2.40000000E+02,7.76992203E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57532342E+02,1.91160443E+03,-0.00000000E+00,-0.00000000E+00,-3.79262393E-34,-3.17851211E-35,3.16404264E+07,2.26008694E+06,3.16454279E-03,2.26044420E-04,-3.16116261E+07,-2.25792743E+06,-2.43751320E-04,-1.19381240E-07,-0.00000000E+00,-0.00000000E+00,2.18361995E-38,1.68736724E-39,-0.00000000E+00,-0.00000000E+00,2.18361995E-38,1.68736724E-39,-3.20031192E+04,-2.39961920E+03,-1.23355329E+01,-1.13559515E+00,3.20031213E+03,2.39961935E+02,3.12000000E+03,2.40000000E+02,7.76992202E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57533736E+02,2.07181079E+03,-0.00000000E+00,-0.00000000E+00,-4.11047642E-34,-3.17852931E-35,3.39005142E+07,2.26008776E+06,3.39058730E-03,2.26044503E-04,-3.38695544E+07,-2.25792825E+06,-2.43902334E-04,-1.65144776E-07,-0.00000000E+00,-0.00000000E+00,2.35235691E-38,1.68737040E-39,-0.00000000E+00,-0.00000000E+00,2.35235691E-38,1.68737040E-39,-3.44027384E+04,-2.39961920E+03,-1.34711286E+01,-1.13559590E+00,3.44027406E+03,2.39961935E+02,3.36000000E+03,2.40000000E+02,7.76992201E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57534362E+02,2.23201767E+03,-0.00000000E+00,-0.00000000E+00,-4.42832993E-34,-3.17853704E-35,3.61606028E+07,2.26008857E+06,3.61663188E-03,2.26044584E-04,-3.61274834E+07,-2.25792906E+06,-2.44096648E-04,-2.07305204E-07,-0.00000000E+00,-0.00000000E+00,2.52109405E-38,1.68737180E-39,-0.00000000E+00,-0.00000000E+00,2.52109405E-38,1.68737180E-39,-3.68023576E+04,-2.39961919E+03,-1.46067249E+01,-1.13559640E+00,3.68023600E+03,2.39961935E+02,3.60000000E+03,2.40000000E+02,7.76992201E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,2.57534646E+02,2.39222478E+03,-0.00000000E+00,-0.00000000E+00,-4.74618389E-34,-3.17854054E-35,3.84206921E+07,2.26008936E+06,3.84267654E-03,2.26044663E-04,-3.83854133E+07,-2.25792985E+06,-2.44332985E-04,-2.48621965E-07,-0.00000000E+00,-0.00000000E+00,2.68983127E-38,1.68737241E-39,-0.00000000E+00,-0.00000000E+00,2.68983127E-38,1.68737241E-39,-3.92019768E+04,-2.39961919E+03,-1.57423216E+01,-1.13559683E+00,3.92019793E+03,2.39961935E+02,3.84000000E+03,2.40000000E+02,7.76992200E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,2.57534772E+02,2.55243199E+03,-0.00000000E+00,-0.00000000E+00,-5.06403806E-34,-3.17854210E-35,4.06807823E+07,2.26009013E+06,4.06872128E-03,2.26044741E-04,-4.06433439E+07,-2.25793062E+06,-2.44603889E-04,-2.80599611E-07,-0.00000000E+00,-0.00000000E+00,2.85856854E-38,1.68737268E-39,-0.00000000E+00,-0.00000000E+00,2.85856854E-38,1.68737268E-39,-4.16015960E+04,-2.39961919E+03,-1.68779188E+01,-1.13559724E+00,4.16015987E+03,2.39961934E+02,4.08000000E+03,2.40000000E+02,7.76992199E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,2.57534830E+02,2.71263924E+03,-0.00000000E+00,-0.00000000E+00,-5.38189232E-34,-3.17854282E-35,4.29408732E+07,2.26009089E+06,4.29476610E-03,2.26044817E-04,-4.29012753E+07,-2.25793138E+06,-2.44905063E-04,-3.09448788E-07,-0.00000000E+00,-0.00000000E+00,3.02730581E-38,1.68737279E-39,-0.00000000E+00,-0.00000000E+00,3.02730581E-38,1.68737279E-39,-4.40012152E+04,-2.39961919E+03,-1.80135163E+01,-1.13559763E+00,4.40012180E+03,2.39961934E+02,4.32000000E+03,2.40000000E+02,7.76992198E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,2.57534852E+02,2.87284653E+03,-0.00000000E+00,-0.00000000E+00,-5.69974663E-34,-3.17854309E-35,4.52009648E+07,2.26009164E+06,4.52081099E-03,2.26044891E-04,-4.51592074E+07,-2.25793212E+06,-2.45173293E-04,-2.68230183E-07,-0.00000000E+00,-0.00000000E+00,3.19604310E-38,1.68737283E-39,-0.00000000E+00,-0.00000000E+00,3.19604310E-38,1.68737283E-39,-4.64008344E+04,-2.39961919E+03,-1.91491142E+01,-1.13559795E+00,4.64008373E+03,2.39961934E+02,4.56000000E+03,2.40000000E+02,7.76992197E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,2.57534864E+02,3.03305381E+03,-0.00000000E+00,-0.00000000E+00,-6.01760096E-34,-3.17854323E-35,4.74610572E+07,2.26009236E+06,4.74685596E-03,2.26044964E-04,-4.74171402E+07,-2.25793284E+06,-2.45424602E-04,-2.51309701E-07,-0.00000000E+00,-0.00000000E+00,3.36478038E-38,1.68737285E-39,-0.00000000E+00,-0.00000000E+00,3.36478038E-38,1.68737285E-39,-4.88004536E+04,-2.39961918E+03,-2.02847125E+01,-1.13559830E+00,4.88004567E+03,2.39961934E+02,4.80000000E+03,2.40000000E+02,7.76992197E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,2.57534869E+02,3.19326111E+03,-0.00000000E+00,-0.00000000E+00,-6.33545529E-34,-3.17854330E-35,4.97211502E+07,2.26009308E+06,4.97290099E-03,2.26045036E-04,-4.96750738E+07,-2.25793355E+06,-2.45815516E-04,-3.90913220E-07,-0.00000000E+00,-0.00000000E+00,3.53351767E-38,1.68737285E-39,-0.00000000E+00,-0.00000000E+00,3.53351767E-38,1.68737285E-39,-5.12000727E+04,-2.39961918E+03,-2.14203112E+01,-1.13559866E+00,5.12000760E+03,2.39961934E+02,5.04000000E+03,2.40000000E+02,7.76992196E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,2.57534872E+02,3.35346840E+03,-0.00000000E+00,-0.00000000E+00,-6.65330962E-34,-3.17854334E-35,5.19812440E+07,2.26009377E+06,5.19894610E-03,2.26045106E-04,-5.19330080E+07,-2.25793424E+06,-2.46136811E-04,-3.21294926E-07,-0.00000000E+00,-0.00000000E+00,3.70225495E-38,1.68737285E-39,-0.00000000E+00,-0.00000000E+00,3.70225495E-38,1.68737285E-39,-5.35996919E+04,-2.39961918E+03,-2.25559102E+01,-1.13559902E+00,5.35996954E+03,2.39961933E+02,5.28000000E+03,2.40000000E+02,7.76992195E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,2.57534874E+02,3.51367569E+03,-0.00000000E+00,-0.00000000E+00,-6.97116395E-34,-3.17854335E-35,5.42413385E+07,2.26009445E+06,5.42499127E-03,2.26045174E-04,-5.41909429E+07,-2.25793492E+06,-2.46430934E-04,-2.94123528E-07,-0.00000000E+00,-0.00000000E+00,3.87099224E-38,1.68737285E-39,-0.00000000E+00,-0.00000000E+00,3.87099224E-38,1.68737285E-39,-5.59993111E+04,-2.39961918E+03,-2.36915096E+01,-1.13559937E+00,5.59993147E+03,2.39961933E+02,5.52000000E+03,2.40000000E+02,7.76992195E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534874E+02,3.67388299E+03,-0.00000000E+00,-0.00000000E+00,-7.28901829E-34,-3.17854336E-35,5.65014336E+07,2.26009512E+06,5.65103651E-03,2.26045241E-04,-5.64488785E+07,-2.25793559E+06,-2.46716352E-04,-2.85418297E-07,-0.00000000E+00,-0.00000000E+00,4.03972952E-38,1.68737284E-39,-0.00000000E+00,-0.00000000E+00,4.03972952E-38,1.68737284E-39,-5.83989303E+04,-2.39961918E+03,-2.48271093E+01,-1.13559971E+00,5.83989340E+03,2.39961933E+02,5.76000000E+03,2.40000000E+02,7.76992194E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534874E+02,3.83409028E+03,-0.00000000E+00,-0.00000000E+00,-7.60687263E-34,-3.17854336E-35,5.87615294E+07,2.26009577E+06,5.87708182E-03,2.26045306E-04,-5.87068148E+07,-2.25793624E+06,-2.47097340E-04,-3.80987689E-07,-0.00000000E+00,-0.00000000E+00,4.20846680E-38,1.68737283E-39,-0.00000000E+00,-0.00000000E+00,4.20846680E-38,1.68737283E-39,-6.07985495E+04,-2.39961917E+03,-2.59627093E+01,-1.13560005E+00,6.07985534E+03,2.39961933E+02,6.00000000E+03,2.40000000E+02,7.76992193E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534873E+02,3.99429758E+03,-0.00000000E+00,-0.00000000E+00,-7.92472696E-34,-3.17854335E-35,6.10216258E+07,2.26009642E+06,6.10312719E-03,2.26045371E-04,-6.09647516E+07,-2.25793688E+06,-2.47533965E-04,-4.36625086E-07,-0.00000000E+00,-0.00000000E+00,4.37720409E-38,1.68737282E-39,-0.00000000E+00,-0.00000000E+00,4.37720409E-38,1.68737282E-39,-6.31981686E+04,-2.39961917E+03,-2.70983097E+01,-1.13560038E+00,6.31981727E+03,2.39961933E+02,6.24000000E+03,2.40000000E+02,7.76992193E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534873E+02,4.15450487E+03,-0.00000000E+00,-0.00000000E+00,-8.24258130E-34,-3.17854335E-35,6.32817228E+07,2.26009704E+06,6.32917262E-03,2.26045433E-04,-6.32226891E+07,-2.25793750E+06,-2.48001693E-04,-4.67727536E-07,-0.00000000E+00,-0.00000000E+00,4.54594137E-38,1.68737282E-39,-0.00000000E+00,-0.00000000E+00,4.54594137E-38,1.68737282E-39,-6.55977878E+04,-2.39961917E+03,-2.82339104E+01,-1.13560070E+00,6.55977920E+03,2.39961933E+02,6.48000000E+03,2.40000000E+02,7.76992192E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534873E+02,4.31471216E+03,-0.00000000E+00,-0.00000000E+00,-8.56043563E-34,-3.17854334E-35,6.55418205E+07,2.26009766E+06,6.55521812E-03,2.26045495E-04,-6.54806273E+07,-2.25793812E+06,-2.48485964E-04,-4.84271221E-07,-0.00000000E+00,-0.00000000E+00,4.71467865E-38,1.68737281E-39,-0.00000000E+00,-0.00000000E+00,4.71467865E-38,1.68737281E-39,-6.79974070E+04,-2.39961917E+03,-2.93695115E+01,-1.13560102E+00,6.79974113E+03,2.39961932E+02,6.72000000E+03,2.40000000E+02,7.76992191E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534873E+02,4.47491946E+03,-0.00000000E+00,-0.00000000E+00,-8.87828997E-34,-3.17854334E-35,6.78019187E+07,2.26009826E+06,6.78126367E-03,2.26045556E-04,-6.77385660E+07,-2.25793872E+06,-2.48978384E-04,-4.92420535E-07,-0.00000000E+00,-0.00000000E+00,4.88341593E-38,1.68737280E-39,-0.00000000E+00,-0.00000000E+00,4.88341593E-38,1.68737280E-39,-7.03970261E+04,-2.39961917E+03,-3.05051128E+01,-1.13560134E+00,7.03970307E+03,2.39961932E+02,6.96000000E+03,2.40000000E+02,7.76992191E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534872E+02,4.63512675E+03,-0.00000000E+00,-0.00000000E+00,-9.19614430E-34,-3.17854334E-35,7.00620176E+07,2.26009886E+06,7.00730929E-03,2.26045616E-04,-6.99965053E+07,-2.25793931E+06,-2.49474246E-04,-4.95861217E-07,-0.00000000E+00,-0.00000000E+00,5.05215321E-38,1.68737279E-39,-0.00000000E+00,-0.00000000E+00,5.05215321E-38,1.68737279E-39,-7.27966453E+04,-2.39961917E+03,-3.16407144E+01,-1.13560164E+00,7.27966500E+03,2.39961932E+02,7.20000000E+03,2.40000000E+02,7.76992190E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534872E+02,4.79533404E+03,-0.00000000E+00,-0.00000000E+00,-9.51399863E-34,-3.17854333E-35,7.23221170E+07,2.26009945E+06,7.23335496E-03,2.26045674E-04,-7.22544452E+07,-2.25793990E+06,-2.49970988E-04,-4.96742684E-07,-0.00000000E+00,-0.00000000E+00,5.22089049E-38,1.68737279E-39,-0.00000000E+00,-0.00000000E+00,5.22089049E-38,1.68737279E-39,-7.51962645E+04,-2.39961916E+03,-3.27763164E+01,-1.13560195E+00,7.51962693E+03,2.39961932E+02,7.44000000E+03,2.40000000E+02,7.76992189E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,2.57534872E+02,4.95554134E+03,-0.00000000E+00,-0.00000000E+00,-9.83185297E-34,-3.17854333E-35,7.45822171E+07,2.26010002E+06,7.45940070E-03,2.26045732E-04,-7.45123857E+07,-2.25794047E+06,-2.50361136E-04,-3.90147703E-07,-0.00000000E+00,-0.00000000E+00,5.38962776E-38,1.68737278E-39,-0.00000000E+00,-0.00000000E+00,5.38962776E-38,1.68737278E-39,-7.75958836E+04,-2.39961916E+03,-3.39119186E+01,-1.13560224E+00,7.75958886E+03,2.39961932E+02,7.68000000E+03,2.40000000E+02,7.76992189E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,2.57534872E+02,5.11574863E+03,-0.00000000E+00,-0.00000000E+00,-1.01497073E-33,-3.17854333E-35,7.68423177E+07,2.26010059E+06,7.68544649E-03,2.26045790E-04,-7.67703267E+07,-2.25794104E+06,-2.50700318E-04,-3.39182199E-07,-0.00000000E+00,-0.00000000E+00,5.55836504E-38,1.68737278E-39,-0.00000000E+00,-0.00000000E+00,5.55836504E-38,1.68737278E-39,-7.99955028E+04,-2.39961916E+03,-3.50475212E+01,-1.13560254E+00,7.99955079E+03,2.39961932E+02,7.92000000E+03,2.40000000E+02,7.76992188E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,2.57534871E+02,5.27595592E+03,-0.00000000E+00,-0.00000000E+00,-1.04675616E-33,-3.17854333E-35,7.91024188E+07,2.26010116E+06,7.91149233E-03,2.26045846E-04,-7.90282683E+07,-2.25794160E+06,-2.51015845E-04,-3.15526396E-07,-0.00000000E+00,-0.00000000E+00,5.72710232E-38,1.68737277E-39,-0.00000000E+00,-0.00000000E+00,5.72710232E-38,1.68737277E-39,-8.23951219E+04,-2.39961916E+03,-3.61831240E+01,-1.13560283E+00,8.23951272E+03,2.39961931E+02,8.16000000E+03,2.40000000E+02,7.76992188E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,2.57534871E+02,5.43616322E+03,-0.00000000E+00,-0.00000000E+00,-1.07854160E-33,-3.17854333E-35,8.13625205E+07,2.26010172E+06,8.13753823E-03,2.26045902E-04,-8.12862105E+07,-2.25794216E+06,-2.51320839E-04,-3.04994439E-07,-0.00000000E+00,-0.00000000E+00,5.89583960E-38,1.68737277E-39,-0.00000000E+00,-0.00000000E+00,5.89583960E-38,1.68737277E-39,-8.47947411E+04,-2.39961916E+03,-3.73187271E+01,-1.13560312E+00,8.47947466E+03,2.39961931E+02,8.40000000E+03,2.40000000E+02,7.76992187E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,2.57534871E+02,5.59637051E+03,-0.00000000E+00,-0.00000000E+00,-1.11032703E-33,-3.17854332E-35,8.36226228E+07,2.26010227E+06,8.36358419E-03,2.26045957E-04,-8.35441532E+07,-2.25794271E+06,-2.51696048E-04,-3.75208546E-07,-0.00000000E+00,-0.00000000E+00,6.06457687E-38,1.68737276E-39,-0.00000000E+00,-0.00000000E+00,6.06457687E-38,1.68737276E-39,-8.71943603E+04,-2.39961916E+03,-3.84543305E+01,-1.13560340E+00,8.71943659E+03,2.39961931E+02,8.64000000E+03,2.40000000E+02,7.76992187E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,2.57534870E+02,5.75657780E+03,-0.00000000E+00,-0.00000000E+00,-1.14211246E-33,-3.17854332E-35,8.58827256E+07,2.26010282E+06,8.58963020E-03,2.26046012E-04,-8.58020964E+07,-2.25794326E+06,-2.52030400E-04,-3.34352710E-07,-0.00000000E+00,-0.00000000E+00,6.23331415E-38,1.68737275E-39,-0.00000000E+00,-0.00000000E+00,6.23331415E-38,1.68737275E-39,-8.95939794E+04,-2.39961915E+03,-3.95899342E+01,-1.13560368E+00,8.95939852E+03,2.39961931E+02,8.88000000E+03,2.40000000E+02,7.76992186E+06,1.63109170E+09
