Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977806E+08,2.58713550E+02,1.43614658E+03,-0.00000000E+00,-0.00000000E+00,-2.84930703E-34,-3.19309159E-35,3.05942679E+07,2.78136788E+06,3.05990955E-03,2.78180678E-04,-3.05719470E+07,-2.77920846E+06,-2.99725089E-04,-1.53769022E-08,-0.00000000E+00,-0.00000000E+00,1.67131721E-38,1.68040570E-39,-0.00000000E+00,-0.00000000E+00,1.67131721E-38,1.68040570E-39,-2.48042650E+04,-2.39961953E+03,-4.86094879E-02,-1.09228937E-02,2.48042723E+03,2.39962024E+02,2.40000000E+03,2.40000000E+02,7.76992308E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,2.58732866E+02,1.59709522E+03,-0.00000000E+00,-0.00000000E+00,-3.16863228E-34,-3.19333000E-35,3.33756374E+07,2.78136943E+06,3.33809039E-03,2.78180833E-04,-3.33511570E+07,-2.77921000E+06,-2.99735030E-04,-7.44407487E-09,-0.00000000E+00,-0.00000000E+00,1.83936061E-38,1.68044750E-39,-0.00000000E+00,-0.00000000E+00,1.83936061E-38,1.68044750E-39,-2.72038845E+04,-2.39961952E+03,-5.96285363E-02,-1.10656852E-02,2.72038926E+03,2.39962024E+02,2.64000000E+03,2.40000000E+02,7.76992307E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,2.58741109E+02,1.75805122E+03,-0.00000000E+00,-0.00000000E+00,-3.48797214E-34,-3.19343174E-35,3.61570083E+07,2.78137093E+06,3.61627137E-03,2.78180984E-04,-3.61303685E+07,-2.77921150E+06,-2.99740747E-04,-5.11417029E-09,-0.00000000E+00,-0.00000000E+00,2.00740654E-38,1.68046506E-39,-0.00000000E+00,-0.00000000E+00,2.00740654E-38,1.68046506E-39,-2.96035040E+04,-2.39961952E+03,-7.07351712E-02,-1.11260890E-02,2.96035128E+03,2.39962024E+02,2.88000000E+03,2.40000000E+02,7.76992305E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,2.58744628E+02,1.91901037E+03,-0.00000000E+00,-0.00000000E+00,-3.80731825E-34,-3.19347518E-35,3.89383807E+07,2.78137241E+06,3.89445250E-03,2.78181132E-04,-3.89095815E+07,-2.77921297E+06,-2.99746127E-04,-5.86189302E-09,-0.00000000E+00,-0.00000000E+00,2.17545355E-38,1.68047242E-39,-0.00000000E+00,-0.00000000E+00,2.17545355E-38,1.68047242E-39,-3.20031235E+04,-2.39961951E+03,-8.18777420E-02,-1.11502657E-02,3.20031330E+03,2.39962023E+02,3.12000000E+03,2.40000000E+02,7.76992304E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,2.58746075E+02,2.07997089E+03,-0.00000000E+00,-0.00000000E+00,-4.12666709E-34,-3.19349304E-35,4.17197545E+07,2.78137384E+06,4.17263378E-03,2.78181275E-04,-4.16887959E+07,-2.77921440E+06,-2.99754151E-04,-9.08338240E-09,-0.00000000E+00,-0.00000000E+00,2.34350101E-38,1.68047539E-39,-0.00000000E+00,-0.00000000E+00,2.34350101E-38,1.68047539E-39,-3.44027430E+04,-2.39961951E+03,-9.30346648E-02,-1.11591253E-02,3.44027533E+03,2.39962023E+02,3.36000000E+03,2.40000000E+02,7.76992303E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,2.58746723E+02,2.24093195E+03,-0.00000000E+00,-0.00000000E+00,-4.44601699E-34,-3.19350104E-35,4.45011298E+07,2.78137524E+06,4.45081519E-03,2.78181416E-04,-4.44680117E+07,-2.77921579E+06,-2.99765641E-04,-1.27059578E-08,-0.00000000E+00,-0.00000000E+00,2.51154865E-38,1.68047669E-39,-0.00000000E+00,-0.00000000E+00,2.51154865E-38,1.68047669E-39,-3.68023625E+04,-2.39961951E+03,-1.04196411E-01,-1.11626054E-02,3.68023735E+03,2.39962023E+02,3.60000000E+03,2.40000000E+02,7.76992302E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,2.58747017E+02,2.40189325E+03,-0.00000000E+00,-0.00000000E+00,-4.76536737E-34,-3.19350466E-35,4.72825064E+07,2.78137660E+06,4.72899675E-03,2.78181552E-04,-4.72472288E+07,-2.77921715E+06,-2.99782026E-04,-1.80413414E-08,-0.00000000E+00,-0.00000000E+00,2.67959636E-38,1.68047726E-39,-0.00000000E+00,-0.00000000E+00,2.67959636E-38,1.68047726E-39,-3.92019820E+04,-2.39961950E+03,-1.15360028E-01,-1.11639490E-02,3.92019937E+03,2.39962023E+02,3.84000000E+03,2.40000000E+02,7.76992301E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,2.58747147E+02,2.56285465E+03,-0.00000000E+00,-0.00000000E+00,-5.08471795E-34,-3.19350627E-35,5.00638843E+07,2.78137793E+06,5.00717843E-03,2.78181685E-04,-5.00264473E+07,-2.77921847E+06,-2.99803118E-04,-2.25433243E-08,-0.00000000E+00,-0.00000000E+00,2.84764410E-38,1.68047750E-39,-0.00000000E+00,-0.00000000E+00,2.84764410E-38,1.68047750E-39,-4.16016015E+04,-2.39961950E+03,-1.26524361E-01,-1.11644595E-02,4.16016139E+03,2.39962022E+02,4.08000000E+03,2.40000000E+02,7.76992300E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,2.58747207E+02,2.72381610E+03,-0.00000000E+00,-0.00000000E+00,-5.40406863E-34,-3.19350701E-35,5.28452635E+07,2.78137923E+06,5.28536025E-03,2.78181815E-04,-5.28056671E+07,-2.77921976E+06,-2.99829523E-04,-2.80173870E-08,-0.00000000E+00,-0.00000000E+00,3.01569186E-38,1.68047760E-39,-0.00000000E+00,-0.00000000E+00,3.01569186E-38,1.68047760E-39,-4.40012210E+04,-2.39961950E+03,-1.37688974E-01,-1.11646630E-02,4.40012342E+03,2.39962022E+02,4.32000000E+03,2.40000000E+02,7.76992299E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.50702148E-01,1.39977804E+08,2.58747232E+02,2.88477758E+03,-0.00000000E+00,-0.00000000E+00,-5.72341936E-34,-3.19350732E-35,5.56266440E+07,2.78138049E+06,5.56354219E-03,2.78181941E-04,-5.55848881E+07,-2.77922102E+06,-2.99884800E-04,-5.39652304E-08,-0.00000000E+00,-0.00000000E+00,3.18373962E-38,1.68047763E-39,-0.00000000E+00,-0.00000000E+00,3.18373962E-38,1.68047763E-39,-4.64008405E+04,-2.39961949E+03,-1.48853705E-01,-1.11647400E-02,4.64008544E+03,2.39962022E+02,4.56000000E+03,2.40000000E+02,7.76992297E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,5.75351074E-01,1.39977804E+08,2.58747244E+02,3.04573906E+03,-0.00000000E+00,-0.00000000E+00,-6.04277010E-34,-3.19350747E-35,5.84080257E+07,2.78138172E+06,5.84172425E-03,2.78182065E-04,-5.83641103E+07,-2.77922224E+06,-2.99933891E-04,-4.78976755E-08,-0.00000000E+00,-0.00000000E+00,3.35178738E-38,1.68047763E-39,-0.00000000E+00,-0.00000000E+00,3.35178738E-38,1.68047763E-39,-4.88004600E+04,-2.39961949E+03,-1.60018482E-01,-1.11647888E-02,4.88004746E+03,2.39962021E+02,4.80000000E+03,2.40000000E+02,7.76992296E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.50702908E-01,1.39977804E+08,2.58747249E+02,3.20670055E+03,-0.00000000E+00,-0.00000000E+00,-6.36212086E-34,-3.19350754E-35,6.11894087E+07,2.78138292E+06,6.11990644E-03,2.78182185E-04,-6.11433338E+07,-2.77922344E+06,-2.99988979E-04,-5.39331802E-08,-0.00000000E+00,-0.00000000E+00,3.51983515E-38,1.68047763E-39,-0.00000000E+00,-0.00000000E+00,3.51983515E-38,1.68047763E-39,-5.12000795E+04,-2.39961949E+03,-1.71183296E-01,-1.11648166E-02,5.12000948E+03,2.39962021E+02,5.04000000E+03,2.40000000E+02,7.76992295E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,5.75351454E-01,1.39977804E+08,2.58747252E+02,3.36766204E+03,-0.00000000E+00,-0.00000000E+00,-6.68147161E-34,-3.19350757E-35,6.39707927E+07,2.78138409E+06,6.39808874E-03,2.78182303E-04,-6.39225584E+07,-2.77922461E+06,-3.00038702E-04,-4.86508209E-08,-0.00000000E+00,-0.00000000E+00,3.68788291E-38,1.68047762E-39,-0.00000000E+00,-0.00000000E+00,3.68788291E-38,1.68047762E-39,-5.35996990E+04,-2.39961949E+03,-1.82348132E-01,-1.11648431E-02,5.35997150E+03,2.39962021E+02,5.28000000E+03,2.40000000E+02,7.76992294E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.50703632E-01,1.39977803E+08,2.58747253E+02,3.52862353E+03,-0.00000000E+00,-0.00000000E+00,-7.00082237E-34,-3.19350758E-35,6.67521780E+07,2.78138523E+06,6.67627116E-03,2.78182417E-04,-6.67017841E+07,-2.77922575E+06,-3.00087634E-04,-4.84691039E-08,-0.00000000E+00,-0.00000000E+00,3.85593067E-38,1.68047761E-39,-0.00000000E+00,-0.00000000E+00,3.85593067E-38,1.68047761E-39,-5.59993185E+04,-2.39961948E+03,-1.93512992E-01,-1.11648629E-02,5.59993352E+03,2.39962021E+02,5.52000000E+03,2.40000000E+02,7.76992294E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,5.75351816E-01,1.39977803E+08,2.58747254E+02,3.68958502E+03,-0.00000000E+00,-0.00000000E+00,-7.32017313E-34,-3.19350759E-35,6.95335643E+07,2.78138636E+06,6.95445369E-03,2.78182530E-04,-6.94810110E+07,-2.77922687E+06,-3.00134443E-04,-4.63863446E-08,-0.00000000E+00,-0.00000000E+00,4.02397843E-38,1.68047760E-39,-0.00000000E+00,-0.00000000E+00,4.02397843E-38,1.68047760E-39,-5.83989380E+04,-2.39961948E+03,-2.04677872E-01,-1.11648856E-02,5.83989554E+03,2.39962020E+02,5.76000000E+03,2.40000000E+02,7.76992293E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.50704327E-01,1.39977803E+08,2.58747254E+02,3.85054652E+03,-0.00000000E+00,-0.00000000E+00,-7.63952389E-34,-3.19350759E-35,7.23149518E+07,2.78138746E+06,7.23263633E-03,2.78182641E-04,-7.22602390E+07,-2.77922797E+06,-3.00179482E-04,-4.49770317E-08,-0.00000000E+00,-0.00000000E+00,4.19202619E-38,1.68047759E-39,-0.00000000E+00,-0.00000000E+00,4.19202619E-38,1.68047759E-39,-6.07985574E+04,-2.39961948E+03,-2.15842774E-01,-1.11649048E-02,6.07985756E+03,2.39962020E+02,6.00000000E+03,2.40000000E+02,7.76992292E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,5.75352163E-01,1.39977803E+08,2.58747254E+02,4.01150801E+03,-0.00000000E+00,-0.00000000E+00,-7.95887465E-34,-3.19350759E-35,7.50963403E+07,2.78138854E+06,7.51081908E-03,2.78182749E-04,-7.50394680E+07,-2.77922905E+06,-3.00224290E-04,-4.47794699E-08,-0.00000000E+00,-0.00000000E+00,4.36007395E-38,1.68047757E-39,-0.00000000E+00,-0.00000000E+00,4.36007395E-38,1.68047757E-39,-6.31981769E+04,-2.39961948E+03,-2.27007695E-01,-1.11649269E-02,6.31981958E+03,2.39962020E+02,6.24000000E+03,2.40000000E+02,7.76992291E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.50704996E-01,1.39977803E+08,2.58747254E+02,4.17246950E+03,-0.00000000E+00,-0.00000000E+00,-8.27822541E-34,-3.19350759E-35,7.78777299E+07,2.78138961E+06,7.78900193E-03,2.78182856E-04,-7.78186981E+07,-2.77923011E+06,-3.00268527E-04,-4.42678565E-08,-0.00000000E+00,-0.00000000E+00,4.52812170E-38,1.68047756E-39,-0.00000000E+00,-0.00000000E+00,4.52812170E-38,1.68047756E-39,-6.55977964E+04,-2.39961947E+03,-2.38172638E-01,-1.11649450E-02,6.55978160E+03,2.39962020E+02,6.48000000E+03,2.40000000E+02,7.76992290E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,5.75352498E-01,1.39977803E+08,2.58747254E+02,4.33343099E+03,-0.00000000E+00,-0.00000000E+00,-8.59757617E-34,-3.19350759E-35,8.06591206E+07,2.78139066E+06,8.06718490E-03,2.78182962E-04,-8.05979293E+07,-2.77923116E+06,-3.00312956E-04,-4.44832102E-08,-0.00000000E+00,-0.00000000E+00,4.69616946E-38,1.68047755E-39,-0.00000000E+00,-0.00000000E+00,4.69616946E-38,1.68047755E-39,-6.79974159E+04,-2.39961947E+03,-2.49337598E-01,-1.11649659E-02,6.79974362E+03,2.39962019E+02,6.72000000E+03,2.40000000E+02,7.76992289E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.50705646E-01,1.39977802E+08,2.58747254E+02,4.49439248E+03,-0.00000000E+00,-0.00000000E+00,-8.91692693E-34,-3.19350759E-35,8.34405123E+07,2.78139170E+06,8.34536796E-03,2.78183066E-04,-8.33771615E+07,-2.77923220E+06,-3.00357066E-04,-4.41592981E-08,-0.00000000E+00,-0.00000000E+00,4.86421721E-38,1.68047754E-39,-0.00000000E+00,-0.00000000E+00,4.86421721E-38,1.68047754E-39,-7.03970353E+04,-2.39961947E+03,-2.60502579E-01,-1.11649830E-02,7.03970564E+03,2.39962019E+02,6.96000000E+03,2.40000000E+02,7.76992288E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,5.75352823E-01,1.39977802E+08,2.58747254E+02,4.65535397E+03,-0.00000000E+00,-0.00000000E+00,-9.23627769E-34,-3.19350759E-35,8.62219050E+07,2.78139273E+06,8.62355113E-03,2.78183169E-04,-8.61563947E+07,-2.77923323E+06,-3.00401445E-04,-4.44473916E-08,-0.00000000E+00,-0.00000000E+00,5.03226496E-38,1.68047752E-39,-0.00000000E+00,-0.00000000E+00,5.03226496E-38,1.68047752E-39,-7.27966548E+04,-2.39961947E+03,-2.71667577E-01,-1.11650031E-02,7.27966766E+03,2.39962019E+02,7.20000000E+03,2.40000000E+02,7.76992287E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.50706281E-01,1.39977802E+08,2.58747254E+02,4.81631547E+03,-0.00000000E+00,-0.00000000E+00,-9.55562845E-34,-3.19350759E-35,8.90032988E+07,2.78139375E+06,8.90173440E-03,2.78183272E-04,-8.89356290E+07,-2.77923425E+06,-3.00445554E-04,-4.41605278E-08,-0.00000000E+00,-0.00000000E+00,5.20031272E-38,1.68047751E-39,-0.00000000E+00,-0.00000000E+00,5.20031272E-38,1.68047751E-39,-7.51962743E+04,-2.39961946E+03,-2.82832594E-01,-1.11650197E-02,7.51962968E+03,2.39962019E+02,7.44000000E+03,2.40000000E+02,7.76992286E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,5.75353141E-01,1.39977802E+08,2.58747254E+02,4.97727696E+03,-0.00000000E+00,-0.00000000E+00,-9.87497921E-34,-3.19350759E-35,9.17846936E+07,2.78139476E+06,9.17991778E-03,2.78183373E-04,-9.17148642E+07,-2.77923526E+06,-3.00489939E-04,-4.44537858E-08,-0.00000000E+00,-0.00000000E+00,5.36836047E-38,1.68047750E-39,-0.00000000E+00,-0.00000000E+00,5.36836047E-38,1.68047750E-39,-7.75958937E+04,-2.39961946E+03,-2.93997628E-01,-1.11650393E-02,7.75959170E+03,2.39962018E+02,7.68000000E+03,2.40000000E+02,7.76992286E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.50706906E-01,1.39977802E+08,2.58747254E+02,5.13823845E+03,-0.00000000E+00,-0.00000000E+00,-1.01943300E-33,-3.19350759E-35,9.45660893E+07,2.78139577E+06,9.45810125E-03,2.78183474E-04,-9.44941005E+07,-2.77923626E+06,-3.00534064E-04,-4.41757153E-08,-0.00000000E+00,-0.00000000E+00,5.53640822E-38,1.68047749E-39,-0.00000000E+00,-0.00000000E+00,5.53640822E-38,1.68047749E-39,-7.99955132E+04,-2.39961946E+03,-3.05162682E-01,-1.11650556E-02,7.99955371E+03,2.39962018E+02,7.92000000E+03,2.40000000E+02,7.76992285E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,5.75353453E-01,1.39977802E+08,2.58747254E+02,5.29919994E+03,-0.00000000E+00,-0.00000000E+00,-1.05136807E-33,-3.19350759E-35,9.73474861E+07,2.78139677E+06,9.73628483E-03,2.78183575E-04,-9.72733378E+07,-2.77923727E+06,-3.00578460E-04,-4.44637240E-08,-0.00000000E+00,-0.00000000E+00,5.70445596E-38,1.68047748E-39,-0.00000000E+00,-0.00000000E+00,5.70445596E-38,1.68047748E-39,-8.23951326E+04,-2.39961946E+03,-3.16327752E-01,-1.11650748E-02,8.23951573E+03,2.39962018E+02,8.16000000E+03,2.40000000E+02,7.76992284E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.50707523E-01,1.39977802E+08,2.58747254E+02,5.46016143E+03,-0.00000000E+00,-0.00000000E+00,-1.08330315E-33,-3.19350759E-35,1.00128884E+08,2.78139777E+06,1.00144685E-02,2.78183675E-04,-1.00052576E+08,-2.77923826E+06,-3.00622599E-04,-4.41876697E-08,-0.00000000E+00,-0.00000000E+00,5.87250371E-38,1.68047747E-39,-0.00000000E+00,-0.00000000E+00,5.87250371E-38,1.68047747E-39,-8.47947521E+04,-2.39961945E+03,-3.27492840E-01,-1.11650908E-02,8.47947775E+03,2.39962018E+02,8.40000000E+03,2.40000000E+02,7.76992283E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,5.75353762E-01,1.39977801E+08,2.58747254E+02,5.62112293E+03,-0.00000000E+00,-0.00000000E+00,-1.11523822E-33,-3.19350759E-35,1.02910283E+08,2.78139876E+06,1.02926523E-02,2.78183775E-04,-1.02831815E+08,-2.77923926E+06,-3.00667003E-04,-4.44709344E-08,-0.00000000E+00,-0.00000000E+00,6.04055146E-38,1.68047746E-39,-0.00000000E+00,-0.00000000E+00,6.04055146E-38,1.68047746E-39,-8.71943715E+04,-2.39961945E+03,-3.38657945E-01,-1.11651099E-02,8.71943977E+03,2.39962017E+02,8.64000000E+03,2.40000000E+02,7.76992282E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.50708136E-01,1.39977801E+08,2.58747254E+02,5.78208442E+03,-0.00000000E+00,-0.00000000E+00,-1.14717330E-33,-3.19350759E-35,1.05691682E+08,2.78139975E+06,1.05708361E-02,2.78183874E-04,-1.05611056E+08,-2.77924025E+06,-3.00711152E-04,-4.41964473E-08,-0.00000000E+00,-0.00000000E+00,6.20859920E-38,1.68047745E-39,-0.00000000E+00,-0.00000000E+00,6.20859920E-38,1.68047745E-39,-8.95939910E+04,-2.39961945E+03,-3.49823069E-01,-1.11651257E-02,8.95940179E+03,2.39962017E+02,8.88000000E+03,2.40000000E+02,7.76992281E+06,1.63109170E+09
