Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977867E+08,2.56772251E+02,1.42706520E+03,-0.00000000E+00,-0.00000000E+00,-2.83128841E-34,-3.16913041E-35,4.97097027E+07,4.51916118E+06,4.97175009E-03,4.51987019E-04,-4.96873860E+07,-4.51700206E+06,-1.37174103E-03,-5.35264658E-04,-0.00000000E+00,-0.00000000E+00,1.65098807E-38,1.65743453E-39,-0.00000000E+00,-0.00000000E+00,1.65098807E-38,1.65743453E-39,-2.48042760E+04,-2.39962057E+03,-1.55308393E+01,-1.81253448E+00,2.48042792E+03,2.39962088E+02,2.40000000E+03,2.40000000E+02,7.76992646E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,2.56790685E+02,1.58680582E+03,-0.00000000E+00,-0.00000000E+00,-3.14821681E-34,-3.16935794E-35,5.42288694E+07,4.51916672E+06,5.42373767E-03,4.51987574E-04,-5.42043936E+07,-4.51700758E+06,-2.02278702E-03,-7.22047157E-04,-0.00000000E+00,-0.00000000E+00,1.81673382E-38,1.65746844E-39,-0.00000000E+00,-0.00000000E+00,1.81673382E-38,1.65746844E-39,-2.72038966E+04,-2.39962056E+03,-1.73433744E+01,-1.81253527E+00,2.72039000E+03,2.39962087E+02,2.64000000E+03,2.40000000E+02,7.76992643E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,2.56798498E+02,1.74655346E+03,-0.00000000E+00,-0.00000000E+00,-3.46515912E-34,-3.16945438E-35,5.87480415E+07,4.51917205E+06,5.87572578E-03,4.51988109E-04,-5.87214065E+07,-4.51701289E+06,-2.84012056E-03,-8.73026692E-04,-0.00000000E+00,-0.00000000E+00,1.98248161E-38,1.65748236E-39,-0.00000000E+00,-0.00000000E+00,1.98248161E-38,1.65748236E-39,-2.96035171E+04,-2.39962055E+03,-1.91559103E+01,-1.81253601E+00,2.96035209E+03,2.39962086E+02,2.88000000E+03,2.40000000E+02,7.76992640E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,2.56801779E+02,1.90630405E+03,-0.00000000E+00,-0.00000000E+00,-3.78210730E-34,-3.16949487E-35,6.32672187E+07,4.51917719E+06,6.32771440E-03,4.51988624E-04,-6.32384245E+07,-4.51701801E+06,-3.78178038E-03,-9.80230588E-04,-0.00000000E+00,-0.00000000E+00,2.14823023E-38,1.65748805E-39,-0.00000000E+00,-0.00000000E+00,2.14823023E-38,1.65748805E-39,-3.20031377E+04,-2.39962054E+03,-2.09684469E+01,-1.81253671E+00,3.20031418E+03,2.39962085E+02,3.12000000E+03,2.40000000E+02,7.76992638E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,2.56803086E+02,2.06605590E+03,-0.00000000E+00,-0.00000000E+00,-4.09905799E-34,-3.16951100E-35,6.77864008E+07,4.51918217E+06,6.77970352E-03,4.51989123E-04,-6.77554475E+07,-4.51702297E+06,-4.80992249E-03,-1.04648695E-03,-0.00000000E+00,-0.00000000E+00,2.31397920E-38,1.65749025E-39,-0.00000000E+00,-0.00000000E+00,2.31397920E-38,1.65749025E-39,-3.44027582E+04,-2.39962054E+03,-2.27809841E+01,-1.81253734E+00,3.44027626E+03,2.39962085E+02,3.36000000E+03,2.40000000E+02,7.76992635E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,2.56803647E+02,2.22580823E+03,-0.00000000E+00,-0.00000000E+00,-4.41600960E-34,-3.16951792E-35,7.23055878E+07,4.51918699E+06,7.23169313E-03,4.51989607E-04,-7.22724753E+07,-4.51702778E+06,-5.88479317E-03,-1.08548915E-03,-0.00000000E+00,-0.00000000E+00,2.47972829E-38,1.65749117E-39,-0.00000000E+00,-0.00000000E+00,2.47972829E-38,1.65749117E-39,-3.68023787E+04,-2.39962053E+03,-2.45935221E+01,-1.81253801E+00,3.68023834E+03,2.39962084E+02,3.60000000E+03,2.40000000E+02,7.76992633E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,2.56803884E+02,2.38556075E+03,-0.00000000E+00,-0.00000000E+00,-4.73296162E-34,-3.16952086E-35,7.68247795E+07,4.51919169E+06,7.68368321E-03,4.51990078E-04,-7.67895077E+07,-4.51703247E+06,-6.98617578E-03,-1.10720731E-03,-0.00000000E+00,-0.00000000E+00,2.64547743E-38,1.65749154E-39,-0.00000000E+00,-0.00000000E+00,2.64547743E-38,1.65749154E-39,-3.92019993E+04,-2.39962052E+03,-2.64060606E+01,-1.81253867E+00,3.92020043E+03,2.39962083E+02,3.84000000E+03,2.40000000E+02,7.76992630E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,2.56803983E+02,2.54531336E+03,-0.00000000E+00,-0.00000000E+00,-5.04991379E-34,-3.16952208E-35,8.13439758E+07,4.51919629E+06,8.13567375E-03,4.51990539E-04,-8.13065448E+07,-4.51703706E+06,-8.10165001E-03,-1.11848463E-03,-0.00000000E+00,-0.00000000E+00,2.81122660E-38,1.65749166E-39,-0.00000000E+00,-0.00000000E+00,2.81122660E-38,1.65749166E-39,-4.16016198E+04,-2.39962052E+03,-2.82185999E+01,-1.81253931E+00,4.16016251E+03,2.39962083E+02,4.08000000E+03,2.40000000E+02,7.76992628E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,2.56804023E+02,2.70506600E+03,-0.00000000E+00,-0.00000000E+00,-5.36686604E-34,-3.16952257E-35,8.58631766E+07,4.51920080E+06,8.58766474E-03,4.51990992E-04,-8.58235863E+07,-4.51704156E+06,-9.22428881E-03,-1.12412626E-03,-0.00000000E+00,-0.00000000E+00,2.97697577E-38,1.65749169E-39,-0.00000000E+00,-0.00000000E+00,2.97697577E-38,1.65749169E-39,-4.40012403E+04,-2.39962051E+03,-3.00311397E+01,-1.81253993E+00,4.40012459E+03,2.39962082E+02,4.32000000E+03,2.40000000E+02,7.76992625E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,2.56804039E+02,2.86481865E+03,-0.00000000E+00,-0.00000000E+00,-5.68381831E-34,-3.16952276E-35,9.03823819E+07,4.51920525E+06,9.03965618E-03,4.51991438E-04,-9.03406323E+07,-4.51704600E+06,-1.03504095E-02,-1.12682435E-03,-0.00000000E+00,-0.00000000E+00,3.14272493E-38,1.65749167E-39,-0.00000000E+00,-0.00000000E+00,3.14272493E-38,1.65749167E-39,-4.64008608E+04,-2.39962050E+03,-3.18436802E+01,-1.81254055E+00,4.64008667E+03,2.39962081E+02,4.56000000E+03,2.40000000E+02,7.76992623E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,2.56804045E+02,3.02457131E+03,-0.00000000E+00,-0.00000000E+00,-6.00077059E-34,-3.16952284E-35,9.49015915E+07,4.51920965E+06,9.49164806E-03,4.51991879E-04,-9.48576827E+07,-4.51705040E+06,-1.14781548E-02,-1.12806604E-03,-0.00000000E+00,-0.00000000E+00,3.30847410E-38,1.65749163E-39,-0.00000000E+00,-0.00000000E+00,3.30847410E-38,1.65749163E-39,-4.88004813E+04,-2.39962050E+03,-3.36562212E+01,-1.81254116E+00,4.88004876E+03,2.39962081E+02,4.80000000E+03,2.40000000E+02,7.76992621E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,2.56804047E+02,3.18432397E+03,-0.00000000E+00,-0.00000000E+00,-6.31772288E-34,-3.16952286E-35,9.94208055E+07,4.51921400E+06,9.94364037E-03,4.51992316E-04,-9.93747375E+07,-4.51705475E+06,-1.26066330E-02,-1.12862021E-03,-0.00000000E+00,-0.00000000E+00,3.47422326E-38,1.65749158E-39,-0.00000000E+00,-0.00000000E+00,3.47422326E-38,1.65749158E-39,-5.12001018E+04,-2.39962049E+03,-3.54687629E+01,-1.81254177E+00,5.12001084E+03,2.39962080E+02,5.04000000E+03,2.40000000E+02,7.76992619E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,2.56804047E+02,3.34407663E+03,-0.00000000E+00,-0.00000000E+00,-6.63467516E-34,-3.16952286E-35,1.03940024E+08,4.51921833E+06,1.03956331E-02,4.51992750E-04,-1.03891797E+08,-4.51705907E+06,-1.37354341E-02,-1.12886299E-03,-0.00000000E+00,-0.00000000E+00,3.63997241E-38,1.65749153E-39,-0.00000000E+00,-0.00000000E+00,3.63997241E-38,1.65749153E-39,-5.35997223E+04,-2.39962048E+03,-3.72813052E+01,-1.81254237E+00,5.35997291E+03,2.39962079E+02,5.28000000E+03,2.40000000E+02,7.76992616E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,2.56804047E+02,3.50382929E+03,-0.00000000E+00,-0.00000000E+00,-6.95162745E-34,-3.16952286E-35,1.08459246E+08,4.51922263E+06,1.08476263E-02,4.51993182E-04,-1.08408860E+08,-4.51706337E+06,-1.48643767E-02,-1.12896983E-03,-0.00000000E+00,-0.00000000E+00,3.80572156E-38,1.65749148E-39,-0.00000000E+00,-0.00000000E+00,3.80572156E-38,1.65749148E-39,-5.59993427E+04,-2.39962048E+03,-3.90938481E+01,-1.81254298E+00,5.59993499E+03,2.39962079E+02,5.52000000E+03,2.40000000E+02,7.76992614E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,2.56804046E+02,3.66358195E+03,-0.00000000E+00,-0.00000000E+00,-7.26857973E-34,-3.16952285E-35,1.12978473E+08,4.51922692E+06,1.12996199E-02,4.51993612E-04,-1.12925928E+08,-4.51706766E+06,-1.59933833E-02,-1.12901923E-03,-0.00000000E+00,-0.00000000E+00,3.97147071E-38,1.65749143E-39,-0.00000000E+00,-0.00000000E+00,3.97147071E-38,1.65749143E-39,-5.83989632E+04,-2.39962047E+03,-4.09063916E+01,-1.81254358E+00,5.83989707E+03,2.39962078E+02,5.76000000E+03,2.40000000E+02,7.76992612E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,2.56804045E+02,3.82333462E+03,-0.00000000E+00,-0.00000000E+00,-7.58553202E-34,-3.16952285E-35,1.17497705E+08,4.51923119E+06,1.17516140E-02,4.51994040E-04,-1.17443000E+08,-4.51707193E+06,-1.71224216E-02,-1.12904506E-03,-0.00000000E+00,-0.00000000E+00,4.13721984E-38,1.65749139E-39,-0.00000000E+00,-0.00000000E+00,4.13721985E-38,1.65749139E-39,-6.07985837E+04,-2.39962046E+03,-4.27189357E+01,-1.81254418E+00,6.07985915E+03,2.39962077E+02,6.00000000E+03,2.40000000E+02,7.76992610E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,2.56804045E+02,3.98308728E+03,-0.00000000E+00,-0.00000000E+00,-7.90248430E-34,-3.16952284E-35,1.22016940E+08,4.51923546E+06,1.22036084E-02,4.51994468E-04,-1.21960076E+08,-4.51707619E+06,-1.82514787E-02,-1.12906144E-03,-0.00000000E+00,-0.00000000E+00,4.30296898E-38,1.65749134E-39,-0.00000000E+00,-0.00000000E+00,4.30296898E-38,1.65749134E-39,-6.31982041E+04,-2.39962046E+03,-4.45314804E+01,-1.81254478E+00,6.31982123E+03,2.39962077E+02,6.24000000E+03,2.40000000E+02,7.76992608E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,2.56804044E+02,4.14283994E+03,-0.00000000E+00,-0.00000000E+00,-8.21943659E-34,-3.16952283E-35,1.26536180E+08,4.51923972E+06,1.26556033E-02,4.51994895E-04,-1.26477156E+08,-4.51708045E+06,-1.93805493E-02,-1.12907412E-03,-0.00000000E+00,-0.00000000E+00,4.46871811E-38,1.65749129E-39,-0.00000000E+00,-0.00000000E+00,4.46871811E-38,1.65749129E-39,-6.55978246E+04,-2.39962045E+03,-4.63440257E+01,-1.81254538E+00,6.55978330E+03,2.39962076E+02,6.48000000E+03,2.40000000E+02,7.76992606E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,2.56804043E+02,4.30259259E+03,-0.00000000E+00,-0.00000000E+00,-8.53638887E-34,-3.16952282E-35,1.31055424E+08,4.51924397E+06,1.31075986E-02,4.51995322E-04,-1.30994241E+08,-4.51708470E+06,-2.05096316E-02,-1.12908537E-03,-0.00000000E+00,-0.00000000E+00,4.63446724E-38,1.65749124E-39,-0.00000000E+00,-0.00000000E+00,4.63446724E-38,1.65749124E-39,-6.79974450E+04,-2.39962044E+03,-4.81565716E+01,-1.81254598E+00,6.79974538E+03,2.39962075E+02,6.72000000E+03,2.40000000E+02,7.76992603E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,2.56804043E+02,4.46234525E+03,-0.00000000E+00,-0.00000000E+00,-8.85334115E-34,-3.16952281E-35,1.35574672E+08,4.51924821E+06,1.35595944E-02,4.51995748E-04,-1.35511330E+08,-4.51708895E+06,-2.16387246E-02,-1.12909605E-03,-0.00000000E+00,-0.00000000E+00,4.80021636E-38,1.65749119E-39,-0.00000000E+00,-0.00000000E+00,4.80021636E-38,1.65749119E-39,-7.03970654E+04,-2.39962044E+03,-4.99691181E+01,-1.81254658E+00,7.03970745E+03,2.39962075E+02,6.96000000E+03,2.40000000E+02,7.76992601E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,2.56804042E+02,4.62209791E+03,-0.00000000E+00,-0.00000000E+00,-9.17029343E-34,-3.16952281E-35,1.40093924E+08,4.51925245E+06,1.40115906E-02,4.51996173E-04,-1.40028423E+08,-4.51709319E+06,-2.27678282E-02,-1.12910652E-03,-0.00000000E+00,-0.00000000E+00,4.96596547E-38,1.65749115E-39,-0.00000000E+00,-0.00000000E+00,4.96596547E-38,1.65749115E-39,-7.27966859E+04,-2.39962043E+03,-5.17816652E+01,-1.81254718E+00,7.27966952E+03,2.39962074E+02,7.20000000E+03,2.40000000E+02,7.76992599E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,2.56804041E+02,4.78185057E+03,-0.00000000E+00,-0.00000000E+00,-9.48724571E-34,-3.16952280E-35,1.44613181E+08,4.51925669E+06,1.44635872E-02,4.51996598E-04,-1.44545520E+08,-4.51709742E+06,-2.38969422E-02,-1.12911689E-03,-0.00000000E+00,-0.00000000E+00,5.13171458E-38,1.65749110E-39,-0.00000000E+00,-0.00000000E+00,5.13171458E-38,1.65749110E-39,-7.51963063E+04,-2.39962042E+03,-5.35942129E+01,-1.81254778E+00,7.51963160E+03,2.39962073E+02,7.44000000E+03,2.40000000E+02,7.76992597E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,2.56804041E+02,4.94160323E+03,-0.00000000E+00,-0.00000000E+00,-9.80419799E-34,-3.16952279E-35,1.49132442E+08,4.51926093E+06,1.49155842E-02,4.51997023E-04,-1.49062622E+08,-4.51710166E+06,-2.50260666E-02,-1.12912722E-03,-0.00000000E+00,-0.00000000E+00,5.29746369E-38,1.65749105E-39,-0.00000000E+00,-0.00000000E+00,5.29746369E-38,1.65749105E-39,-7.75959267E+04,-2.39962041E+03,-5.54067612E+01,-1.81254838E+00,7.75959367E+03,2.39962073E+02,7.68000000E+03,2.40000000E+02,7.76992595E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,2.56804040E+02,5.10135589E+03,-0.00000000E+00,-0.00000000E+00,-1.01211503E-33,-3.16952278E-35,1.53651707E+08,4.51926516E+06,1.53675816E-02,4.51997448E-04,-1.53579728E+08,-4.51710589E+06,-2.61552012E-02,-1.12913752E-03,-0.00000000E+00,-0.00000000E+00,5.46321279E-38,1.65749100E-39,-0.00000000E+00,-0.00000000E+00,5.46321279E-38,1.65749100E-39,-7.99955471E+04,-2.39962041E+03,-5.72193101E+01,-1.81254898E+00,7.99955574E+03,2.39962072E+02,7.92000000E+03,2.40000000E+02,7.76992593E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,2.56804039E+02,5.26110854E+03,-0.00000000E+00,-0.00000000E+00,-1.04381025E-33,-3.16952277E-35,1.58170977E+08,4.51926939E+06,1.58195795E-02,4.51997872E-04,-1.58096838E+08,-4.51711012E+06,-2.72843461E-02,-1.12914781E-03,-0.00000000E+00,-0.00000000E+00,5.62896189E-38,1.65749096E-39,-0.00000000E+00,-0.00000000E+00,5.62896189E-38,1.65749096E-39,-8.23951675E+04,-2.39962040E+03,-5.90318596E+01,-1.81254957E+00,8.23951781E+03,2.39962071E+02,8.16000000E+03,2.40000000E+02,7.76992590E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,2.56804039E+02,5.42086120E+03,-0.00000000E+00,-0.00000000E+00,-1.07550548E-33,-3.16952276E-35,1.62690250E+08,4.51927361E+06,1.62715778E-02,4.51998296E-04,-1.62613952E+08,-4.51711434E+06,-2.84135014E-02,-1.12915809E-03,-0.00000000E+00,-0.00000000E+00,5.79471098E-38,1.65749091E-39,-0.00000000E+00,-0.00000000E+00,5.79471098E-38,1.65749091E-39,-8.47947879E+04,-2.39962039E+03,-6.08444096E+01,-1.81255017E+00,8.47947988E+03,2.39962071E+02,8.40000000E+03,2.40000000E+02,7.76992588E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,2.56804038E+02,5.58061386E+03,-0.00000000E+00,-0.00000000E+00,-1.10720071E-33,-3.16952276E-35,1.67209528E+08,4.51927784E+06,1.67235765E-02,4.51998719E-04,-1.67131071E+08,-4.51711857E+06,-2.95426670E-02,-1.12916846E-03,-0.00000000E+00,-0.00000000E+00,5.96046007E-38,1.65749087E-39,-0.00000000E+00,-0.00000000E+00,5.96046007E-38,1.65749087E-39,-8.71944083E+04,-2.39962039E+03,-6.26569603E+01,-1.81255077E+00,8.71944195E+03,2.39962070E+02,8.64000000E+03,2.40000000E+02,7.76992586E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,2.56804038E+02,5.74036651E+03,-0.00000000E+00,-0.00000000E+00,-1.13889594E-33,-3.16952275E-35,1.71728810E+08,4.51928205E+06,1.71755757E-02,4.51999142E-04,-1.71648194E+08,-4.51712279E+06,-3.06718429E-02,-1.12917880E-03,-0.00000000E+00,-0.00000000E+00,6.12620915E-38,1.65749082E-39,-0.00000000E+00,-0.00000000E+00,6.12620915E-38,1.65749082E-39,-8.95940287E+04,-2.39962038E+03,-6.44695116E+01,-1.81255137E+00,8.95940402E+03,2.39962069E+02,8.88000000E+03,2.40000000E+02,7.76992584E+06,1.63109170E+09
