Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39978026E+08,1.07697019E+05,5.98015385E+05,-0.00000000E+00,-0.00000000E+00,-1.18653827E-31,-1.32928875E-32,1.00602495E+08,9.14176216E+06,1.00618030E-02,9.14317434E-04,-1.01611229E+08,-9.23934863E+06,-3.85493096E+01,-1.61849467E+01,-0.00000000E+00,-0.00000000E+00,1.59679784E-38,1.59620182E-39,-0.00000000E+00,-0.00000000E+00,1.59679784E-38,1.59620182E-39,-2.48043061E+04,-2.39962344E+03,-6.40127761E+02,-8.49248630E+01,1.03351381E+06,9.99844129E+04,1.00000000E+06,1.00000000E+05,7.76993529E+06,1.63119914E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39978024E+08,1.07702219E+05,6.65013785E+05,-0.00000000E+00,-0.00000000E+00,-1.31947159E-31,-1.32935293E-32,1.09744294E+08,9.14179849E+06,1.09761241E-02,9.14321078E-04,-1.10850614E+08,-9.23938493E+06,-5.56727540E+01,-1.75931306E+01,-0.00000000E+00,-0.00000000E+00,1.75641904E-38,1.59621669E-39,-0.00000000E+00,-0.00000000E+00,1.75641904E-38,1.59621669E-39,-2.72039295E+04,-2.39962343E+03,-7.25052792E+02,-8.49251140E+01,1.13349822E+06,9.99844123E+04,1.10000000E+06,1.00000000E+05,7.76993520E+06,1.63119914E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39978023E+08,1.07703932E+05,7.32013924E+05,-0.00000000E+00,-0.00000000E+00,-1.45240835E-31,-1.32937407E-32,1.18886128E+08,9.14183446E+06,1.18904488E-02,9.14324686E-04,-1.20090035E+08,-9.23942088E+06,-7.36891643E+01,-1.82173037E+01,-0.00000000E+00,-0.00000000E+00,1.91604106E-38,1.59622167E-39,-0.00000000E+00,-0.00000000E+00,1.91604106E-38,1.59622167E-39,-2.96035529E+04,-2.39962341E+03,-8.09978071E+02,-8.49253622E+01,1.23348263E+06,9.99844116E+04,1.20000000E+06,1.00000000E+05,7.76993511E+06,1.63119915E+09
1.40000000E+01,1.00000000E+00,2.30710144E-01,1.39978021E+08,1.07704450E+05,7.99014617E+05,-0.00000000E+00,-0.00000000E+00,-1.58534622E-31,-1.32938047E-32,1.28027999E+08,9.14187021E+06,1.28047770E-02,9.14328272E-04,-1.29329491E+08,-9.23945662E+06,-9.20737870E+01,-1.84554092E+01,-0.00000000E+00,-0.00000000E+00,2.07566332E-38,1.59622309E-39,-0.00000000E+00,-0.00000000E+00,2.07566332E-38,1.59622309E-39,-3.20031763E+04,-2.39962339E+03,-8.94903599E+02,-8.49256051E+01,1.33346705E+06,9.99844110E+04,1.30000000E+06,1.00000000E+05,7.76993502E+06,1.63119915E+09
1.50000000E+01,1.00000000E+00,2.30066357E-01,1.39978019E+08,1.07704601E+05,8.66015469E+05,-0.00000000E+00,-0.00000000E+00,-1.71828440E-31,-1.32938234E-32,1.37169904E+08,9.14190583E+06,1.37191089E-02,9.14331845E-04,-1.38568983E+08,-9.23949222E+06,-1.10588147E+02,-1.85384102E+01,-0.00000000E+00,-0.00000000E+00,2.23528565E-38,1.59622328E-39,-0.00000000E+00,-0.00000000E+00,2.23528565E-38,1.59622328E-39,-3.44027997E+04,-2.39962338E+03,-9.79829369E+02,-8.49258469E+01,1.43345146E+06,9.99844104E+04,1.40000000E+06,1.00000000E+05,7.76993493E+06,1.63119915E+09
1.60000000E+01,1.00000000E+00,2.30068064E-01,1.39978018E+08,1.07704642E+05,9.33016366E+05,-0.00000000E+00,-0.00000000E+00,-1.85122267E-31,-1.32938284E-32,1.46311846E+08,9.14194136E+06,1.46334443E-02,9.14335409E-04,-1.47808511E+08,-9.23952775E+06,-1.29145563E+02,-1.85649624E+01,-0.00000000E+00,-0.00000000E+00,2.39490796E-38,1.59622305E-39,-0.00000000E+00,-0.00000000E+00,2.39490796E-38,1.59622305E-39,-3.68024231E+04,-2.39962336E+03,-1.06475538E+03,-8.49260886E+01,1.53343587E+06,9.99844098E+04,1.50000000E+06,1.00000000E+05,7.76993484E+06,1.63119915E+09
1.70000000E+01,1.00000000E+00,2.30069768E-01,1.39978016E+08,1.07704653E+05,1.00001728E+06,-0.00000000E+00,-0.00000000E+00,-1.98416097E-31,-1.32938297E-32,1.55453823E+08,9.14197683E+06,1.55477833E-02,9.14338967E-04,-1.57048074E+08,-9.23956322E+06,-1.47716313E+02,-1.85730011E+01,-0.00000000E+00,-0.00000000E+00,2.55453024E-38,1.59622269E-39,-0.00000000E+00,-0.00000000E+00,2.55453024E-38,1.59622269E-39,-3.92020464E+04,-2.39962335E+03,-1.14968163E+03,-8.49263298E+01,1.63342027E+06,9.99844091E+04,1.60000000E+06,1.00000000E+05,7.76993475E+06,1.63119915E+09
1.80000000E+01,1.00000000E+00,2.30071470E-01,1.39978015E+08,1.07704655E+05,1.06701819E+06,-0.00000000E+00,-0.00000000E+00,-2.11709927E-31,-1.32938299E-32,1.64595835E+08,9.14201227E+06,1.64621258E-02,9.14342522E-04,-1.66287673E+08,-9.23959865E+06,-1.66291089E+02,-1.85754648E+01,-0.00000000E+00,-0.00000000E+00,2.71415248E-38,1.59622228E-39,-0.00000000E+00,-0.00000000E+00,2.71415248E-38,1.59622228E-39,-4.16016698E+04,-2.39962333E+03,-1.23460813E+03,-8.49265704E+01,1.73340468E+06,9.99844085E+04,1.70000000E+06,1.00000000E+05,7.76993466E+06,1.63119915E+09
1.90000000E+01,1.00000000E+00,2.30073171E-01,1.39978013E+08,1.07704655E+05,1.13401910E+06,-0.00000000E+00,-0.00000000E+00,-2.25003756E-31,-1.32938299E-32,1.73737883E+08,9.14204767E+06,1.73764719E-02,9.14346073E-04,-1.75527307E+08,-9.23963405E+06,-1.84867202E+02,-1.85763739E+01,-0.00000000E+00,-0.00000000E+00,2.87377468E-38,1.59622186E-39,-0.00000000E+00,-0.00000000E+00,2.87377468E-38,1.59622186E-39,-4.40012931E+04,-2.39962332E+03,-1.31953486E+03,-8.49268106E+01,1.83338909E+06,9.99844079E+04,1.80000000E+06,1.00000000E+05,7.76993457E+06,1.63119915E+09
2.00000000E+01,1.00000000E+00,2.30074870E-01,1.39978011E+08,1.07704654E+05,1.20102001E+06,-0.00000000E+00,-0.00000000E+00,-2.38297586E-31,-1.32938299E-32,1.82879966E+08,9.14208304E+06,1.82908215E-02,9.14349621E-04,-1.84766976E+08,-9.23966942E+06,-2.03443928E+02,-1.85768778E+01,-0.00000000E+00,-0.00000000E+00,3.03339684E-38,1.59622144E-39,-0.00000000E+00,-0.00000000E+00,3.03339684E-38,1.59622144E-39,-4.64009164E+04,-2.39962330E+03,-1.40446184E+03,-8.49270507E+01,1.93337350E+06,9.99844073E+04,1.90000000E+06,1.00000000E+05,7.76993448E+06,1.63119915E+09
2.10000000E+01,1.00000000E+00,2.30076570E-01,1.39978010E+08,1.07704654E+05,1.26802092E+06,-0.00000000E+00,-0.00000000E+00,-2.51591416E-31,-1.32938298E-32,1.92022084E+08,9.14211838E+06,1.92051746E-02,9.14353167E-04,-1.94006681E+08,-9.23970476E+06,-2.22021085E+02,-1.85772821E+01,-0.00000000E+00,-0.00000000E+00,3.19301895E-38,1.59622103E-39,-0.00000000E+00,-0.00000000E+00,3.19301895E-38,1.59622103E-39,-4.88005397E+04,-2.39962328E+03,-1.48938905E+03,-8.49272906E+01,2.03335791E+06,9.99844066E+04,2.00000000E+06,1.00000000E+05,7.76993439E+06,1.63119915E+09
2.20000000E+01,1.00000000E+00,2.30078268E-01,1.39978008E+08,1.07704653E+05,1.33502183E+06,-0.00000000E+00,-0.00000000E+00,-2.64885246E-31,-1.32938297E-32,2.01164238E+08,9.14215370E+06,2.01195314E-02,9.14356710E-04,-2.03246421E+08,-9.23974008E+06,-2.40598629E+02,-1.85776631E+01,-0.00000000E+00,-0.00000000E+00,3.35264103E-38,1.59622061E-39,-0.00000000E+00,-0.00000000E+00,3.35264103E-38,1.59622061E-39,-5.12001629E+04,-2.39962327E+03,-1.57431650E+03,-8.49275305E+01,2.13334231E+06,9.99844060E+04,2.10000000E+06,1.00000000E+05,7.76993430E+06,1.63119915E+09
2.30000000E+01,1.00000000E+00,2.30079966E-01,1.39978007E+08,1.07704652E+05,1.40202274E+06,-0.00000000E+00,-0.00000000E+00,-2.78179076E-31,-1.32938296E-32,2.10306427E+08,9.14218899E+06,2.10338916E-02,9.14360250E-04,-2.12486197E+08,-9.23977537E+06,-2.59176550E+02,-1.85780389E+01,-0.00000000E+00,-0.00000000E+00,3.51226306E-38,1.59622020E-39,-0.00000000E+00,-0.00000000E+00,3.51226306E-38,1.59622020E-39,-5.35997862E+04,-2.39962325E+03,-1.65924420E+03,-8.49277702E+01,2.23332672E+06,9.99844054E+04,2.20000000E+06,1.00000000E+05,7.76993422E+06,1.63119915E+09
2.40000000E+01,1.00000000E+00,2.30081664E-01,1.39978005E+08,1.07704652E+05,1.46902365E+06,-0.00000000E+00,-0.00000000E+00,-2.91472905E-31,-1.32938295E-32,2.19448651E+08,9.14222426E+06,2.19482554E-02,9.14363788E-04,-2.21726007E+08,-9.23981064E+06,-2.77754847E+02,-1.85784135E+01,-0.00000000E+00,-0.00000000E+00,3.67188505E-38,1.59621979E-39,-0.00000000E+00,-0.00000000E+00,3.67188505E-38,1.59621979E-39,-5.59994094E+04,-2.39962324E+03,-1.74417213E+03,-8.49280100E+01,2.33331112E+06,9.99844048E+04,2.30000000E+06,1.00000000E+05,7.76993413E+06,1.63119915E+09
2.50000000E+01,1.00000000E+00,2.30083361E-01,1.39978003E+08,1.07704651E+05,1.53602456E+06,-0.00000000E+00,-0.00000000E+00,-3.04766735E-31,-1.32938295E-32,2.28590910E+08,9.14225950E+06,2.28626227E-02,9.14367323E-04,-2.30965853E+08,-9.23984587E+06,-2.96333517E+02,-1.85787878E+01,-0.00000000E+00,-0.00000000E+00,3.83150700E-38,1.59621938E-39,-0.00000000E+00,-0.00000000E+00,3.83150700E-38,1.59621938E-39,-5.83990326E+04,-2.39962322E+03,-1.82910030E+03,-8.49282496E+01,2.43329553E+06,9.99844041E+04,2.40000000E+06,1.00000000E+05,7.76993404E+06,1.63119915E+09
2.60000000E+01,1.00000000E+00,2.30085058E-01,1.39978002E+08,1.07704650E+05,1.60302547E+06,-0.00000000E+00,-0.00000000E+00,-3.18060564E-31,-1.32938294E-32,2.37733205E+08,9.14229472E+06,2.37769936E-02,9.14370855E-04,-2.40205734E+08,-9.23988109E+06,-3.14912562E+02,-1.85791619E+01,-0.00000000E+00,-0.00000000E+00,3.99112891E-38,1.59621897E-39,-0.00000000E+00,-0.00000000E+00,3.99112891E-38,1.59621897E-39,-6.07986558E+04,-2.39962320E+03,-1.91402872E+03,-8.49284892E+01,2.53327993E+06,9.99844035E+04,2.50000000E+06,1.00000000E+05,7.76993395E+06,1.63119915E+09
2.70000000E+01,1.00000000E+00,2.30086754E-01,1.39978000E+08,1.07704650E+05,1.67002638E+06,-0.00000000E+00,-0.00000000E+00,-3.31354393E-31,-1.32938293E-32,2.46875535E+08,9.14232991E+06,2.46913680E-02,9.14374386E-04,-2.49445651E+08,-9.23991628E+06,-3.33491981E+02,-1.85795359E+01,-0.00000000E+00,-0.00000000E+00,4.15075078E-38,1.59621857E-39,-0.00000000E+00,-0.00000000E+00,4.15075078E-38,1.59621857E-39,-6.31982790E+04,-2.39962319E+03,-1.99895737E+03,-8.49287288E+01,2.63326433E+06,9.99844029E+04,2.60000000E+06,1.00000000E+05,7.76993386E+06,1.63119915E+09
2.80000000E+01,1.00000000E+00,2.30088450E-01,1.39977999E+08,1.07704649E+05,1.73702729E+06,-0.00000000E+00,-0.00000000E+00,-3.44648223E-31,-1.32938292E-32,2.56017900E+08,9.14236507E+06,2.56057459E-02,9.14377913E-04,-2.58685602E+08,-9.23995144E+06,-3.52071773E+02,-1.85799098E+01,-0.00000000E+00,-0.00000000E+00,4.31037261E-38,1.59621817E-39,-0.00000000E+00,-0.00000000E+00,4.31037261E-38,1.59621817E-39,-6.55979022E+04,-2.39962317E+03,-2.08388626E+03,-8.49289682E+01,2.73324873E+06,9.99844023E+04,2.70000000E+06,1.00000000E+05,7.76993377E+06,1.63119915E+09
2.90000000E+01,1.00000000E+00,2.30090146E-01,1.39977997E+08,1.07704648E+05,1.80402819E+06,-0.00000000E+00,-0.00000000E+00,-3.57942052E-31,-1.32938291E-32,2.65160300E+08,9.14240022E+06,2.65201273E-02,9.14381438E-04,-2.67925589E+08,-9.23998658E+06,-3.70651940E+02,-1.85802836E+01,-0.00000000E+00,-0.00000000E+00,4.46999440E-38,1.59621777E-39,-0.00000000E+00,-0.00000000E+00,4.46999440E-38,1.59621777E-39,-6.79975254E+04,-2.39962316E+03,-2.16881539E+03,-8.49292076E+01,2.83323314E+06,9.99844016E+04,2.80000000E+06,1.00000000E+05,7.76993369E+06,1.63119915E+09
3.00000000E+01,1.00000000E+00,2.30091841E-01,1.39977996E+08,1.07704648E+05,1.87102910E+06,-0.00000000E+00,-0.00000000E+00,-3.71235881E-31,-1.32938291E-32,2.74302736E+08,9.14243533E+06,2.74345123E-02,9.14384961E-04,-2.77165610E+08,-9.24002170E+06,-3.89232480E+02,-1.85806573E+01,-0.00000000E+00,-0.00000000E+00,4.62961615E-38,1.59621737E-39,-0.00000000E+00,-0.00000000E+00,4.62961615E-38,1.59621737E-39,-7.03971485E+04,-2.39962314E+03,-2.25374476E+03,-8.49294470E+01,2.93321754E+06,9.99844010E+04,2.90000000E+06,1.00000000E+05,7.76993360E+06,1.63119915E+09
3.10000000E+01,1.00000000E+00,2.30093535E-01,1.39977994E+08,1.07704647E+05,1.93803001E+06,-0.00000000E+00,-0.00000000E+00,-3.84529710E-31,-1.32938290E-32,2.83445206E+08,9.14247042E+06,2.83489008E-02,9.14388481E-04,-2.86405667E+08,-9.24005679E+06,-4.07813394E+02,-1.85810309E+01,-0.00000000E+00,-0.00000000E+00,4.78923786E-38,1.59621698E-39,-0.00000000E+00,-0.00000000E+00,4.78923786E-38,1.59621698E-39,-7.27967716E+04,-2.39962312E+03,-2.33867437E+03,-8.49296863E+01,3.03320194E+06,9.99844004E+04,3.00000000E+06,1.00000000E+05,7.76993351E+06,1.63119915E+09
3.20000000E+01,1.00000000E+00,2.30095229E-01,1.39977992E+08,1.07704646E+05,2.00503091E+06,-0.00000000E+00,-0.00000000E+00,-3.97823539E-31,-1.32938289E-32,2.92587712E+08,9.14250549E+06,2.92632928E-02,9.14391999E-04,-2.95645759E+08,-9.24009185E+06,-4.26394681E+02,-1.85814044E+01,-0.00000000E+00,-0.00000000E+00,4.94885953E-38,1.59621659E-39,-0.00000000E+00,-0.00000000E+00,4.94885953E-38,1.59621659E-39,-7.51963947E+04,-2.39962311E+03,-2.42360422E+03,-8.49299255E+01,3.13318634E+06,9.99843998E+04,3.10000000E+06,1.00000000E+05,7.76993342E+06,1.63119915E+09
3.30000000E+01,1.00000000E+00,2.30096923E-01,1.39977991E+08,1.07704646E+05,2.07203182E+06,-0.00000000E+00,-0.00000000E+00,-4.11117368E-31,-1.32938288E-32,3.01730252E+08,9.14254053E+06,3.01776883E-02,9.14395514E-04,-3.04885886E+08,-9.24012690E+06,-4.44976342E+02,-1.85817779E+01,-0.00000000E+00,-0.00000000E+00,5.10848116E-38,1.59621620E-39,-0.00000000E+00,-0.00000000E+00,5.10848116E-38,1.59621620E-39,-7.75960178E+04,-2.39962309E+03,-2.50853431E+03,-8.49301647E+01,3.23317074E+06,9.99843991E+04,3.20000000E+06,1.00000000E+05,7.76993333E+06,1.63119915E+09
3.40000000E+01,1.00000000E+00,2.30098616E-01,1.39977989E+08,1.07704645E+05,2.13903273E+06,-0.00000000E+00,-0.00000000E+00,-4.24411196E-31,-1.32938287E-32,3.10872828E+08,9.14257555E+06,3.10920873E-02,9.14399027E-04,-3.14126048E+08,-9.24016191E+06,-4.63558376E+02,-1.85821512E+01,-0.00000000E+00,-0.00000000E+00,5.26810276E-38,1.59621582E-39,-0.00000000E+00,-0.00000000E+00,5.26810276E-38,1.59621582E-39,-7.99956409E+04,-2.39962308E+03,-2.59346464E+03,-8.49304038E+01,3.33315513E+06,9.99843985E+04,3.30000000E+06,1.00000000E+05,7.76993324E+06,1.63119915E+09
3.50000000E+01,1.00000000E+00,2.30100309E-01,1.39977988E+08,1.07704644E+05,2.20603363E+06,-0.00000000E+00,-0.00000000E+00,-4.37705025E-31,-1.32938287E-32,3.20015438E+08,9.14261055E+06,3.20064898E-02,9.14402538E-04,-3.23366245E+08,-9.24019691E+06,-4.82140784E+02,-1.85825245E+01,-0.00000000E+00,-0.00000000E+00,5.42772431E-38,1.59621543E-39,-0.00000000E+00,-0.00000000E+00,5.42772431E-38,1.59621543E-39,-8.23952640E+04,-2.39962306E+03,-2.67839521E+03,-8.49306428E+01,3.43313953E+06,9.99843979E+04,3.40000000E+06,1.00000000E+05,7.76993316E+06,1.63119915E+09
3.60000000E+01,1.00000000E+00,2.30102001E-01,1.39977986E+08,1.07704644E+05,2.27303454E+06,-0.00000000E+00,-0.00000000E+00,-4.50998854E-31,-1.32938286E-32,3.29158084E+08,9.14264552E+06,3.29208959E-02,9.14406046E-04,-3.32606477E+08,-9.24023188E+06,-5.00723565E+02,-1.85828976E+01,-0.00000000E+00,-0.00000000E+00,5.58734583E-38,1.59621505E-39,-0.00000000E+00,-0.00000000E+00,5.58734583E-38,1.59621505E-39,-8.47948870E+04,-2.39962304E+03,-2.76332601E+03,-8.49308818E+01,3.53312393E+06,9.99843973E+04,3.50000000E+06,1.00000000E+05,7.76993307E+06,1.63119915E+09
3.70000000E+01,1.00000000E+00,2.30103693E-01,1.39977984E+08,1.07704643E+05,2.34003544E+06,-0.00000000E+00,-0.00000000E+00,-4.64292682E-31,-1.32938285E-32,3.38300764E+08,9.14268047E+06,3.38353054E-02,9.14409551E-04,-3.41846743E+08,-9.24026682E+06,-5.19306719E+02,-1.85832707E+01,-0.00000000E+00,-0.00000000E+00,5.74696731E-38,1.59621467E-39,-0.00000000E+00,-0.00000000E+00,5.74696731E-38,1.59621467E-39,-8.71945100E+04,-2.39962303E+03,-2.84825706E+03,-8.49311207E+01,3.63310833E+06,9.99843967E+04,3.60000000E+06,1.00000000E+05,7.76993298E+06,1.63119915E+09
3.80000000E+01,1.00000000E+00,2.30105385E-01,1.39977983E+08,1.07704642E+05,2.40703634E+06,-0.00000000E+00,-0.00000000E+00,-4.77586511E-31,-1.32938284E-32,3.47443480E+08,9.14271539E+06,3.47497185E-02,9.14413054E-04,-3.51087045E+08,-9.24030174E+06,-5.37890246E+02,-1.85836437E+01,-0.00000000E+00,-0.00000000E+00,5.90658875E-38,1.59621429E-39,-0.00000000E+00,-0.00000000E+00,5.90658875E-38,1.59621429E-39,-8.95941330E+04,-2.39962301E+03,-2.93318834E+03,-8.49313595E+01,3.73309272E+06,9.99843960E+04,3.70000000E+06,1.00000000E+05,7.76993289E+06,1.63119915E+09
