Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977813E+08,1.06758190E+05,5.92992272E+05,-0.00000000E+00,-0.00000000E+00,-1.17657178E-31,-1.31770092E-32,3.19731660E+07,2.90361690E+06,3.19782082E-03,2.90407482E-04,-3.29818752E+07,-3.00120169E+06,-8.65404400E-03,-5.85087769E-03,-0.00000000E+00,-0.00000000E+00,1.66986693E-38,1.67878331E-39,-0.00000000E+00,-0.00000000E+00,1.66986693E-38,1.67878331E-39,-2.48042668E+04,-2.39961972E+03,-9.10681351E+03,-9.68328422E+02,1.03351116E+06,9.99841588E+04,1.00000000E+06,1.00000000E+05,7.76992348E+06,1.63119820E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,1.06766197E+05,6.59407766E+05,-0.00000000E+00,-0.00000000E+00,-1.30834853E-31,-1.31779975E-32,3.48767846E+07,2.90361865E+06,3.48822848E-03,2.90407658E-04,-3.59830786E+07,-3.00120344E+06,-1.64121574E-02,-9.02081421E-03,-0.00000000E+00,-0.00000000E+00,1.83774803E-38,1.67882419E-39,-0.00000000E+00,-0.00000000E+00,1.83774803E-38,1.67882419E-39,-2.72038866E+04,-2.39961972E+03,-1.00751419E+04,-9.68328363E+02,1.13349531E+06,9.99841588E+04,1.10000000E+06,1.00000000E+05,7.76992346E+06,1.63119821E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,1.06769633E+05,7.25826324E+05,-0.00000000E+00,-0.00000000E+00,-1.44013137E-31,-1.31784216E-32,3.77804050E+07,2.90362036E+06,3.77863631E-03,2.90407829E-04,-3.89842838E+07,-3.00120514E+06,-2.74126968E-02,-1.22529012E-02,-0.00000000E+00,-0.00000000E+00,2.00563161E-38,1.67884133E-39,-0.00000000E+00,-0.00000000E+00,2.00563161E-38,1.67884133E-39,-2.96035063E+04,-2.39961972E+03,-1.10434702E+04,-9.68328307E+02,1.23347947E+06,9.99841587E+04,1.20000000E+06,1.00000000E+05,7.76992345E+06,1.63119821E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,1.06771107E+05,7.92246196E+05,-0.00000000E+00,-0.00000000E+00,-1.57191681E-31,-1.31786035E-32,4.06840270E+07,2.90362202E+06,4.06904430E-03,2.90407996E-04,-4.19854905E+07,-3.00120679E+06,-4.14726059E-02,-1.51606556E-02,-0.00000000E+00,-0.00000000E+00,2.17351622E-38,1.67884852E-39,-0.00000000E+00,-0.00000000E+00,2.17351622E-38,1.67884852E-39,-3.20031260E+04,-2.39961972E+03,-1.20117985E+04,-9.68328254E+02,1.33346363E+06,9.99841587E+04,1.30000000E+06,1.00000000E+05,7.76992344E+06,1.63119821E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,1.06771715E+05,8.58666647E+05,-0.00000000E+00,-0.00000000E+00,-1.70370340E-31,-1.31786785E-32,4.35876506E+07,2.90362363E+06,4.35945246E-03,2.90408157E-04,-4.49866989E+07,-3.00120840E+06,-5.82745303E-02,-1.74768981E-02,-0.00000000E+00,-0.00000000E+00,2.34140129E-38,1.67885141E-39,-0.00000000E+00,-0.00000000E+00,2.34140129E-38,1.67885141E-39,-3.44027457E+04,-2.39961972E+03,-1.29801267E+04,-9.68328208E+02,1.43344779E+06,9.99841587E+04,1.40000000E+06,1.00000000E+05,7.76992342E+06,1.63119821E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,1.06771987E+05,9.25087322E+05,-0.00000000E+00,-0.00000000E+00,-1.83549044E-31,-1.31787121E-32,4.64912758E+07,2.90362520E+06,4.64986078E-03,2.90408314E-04,-4.79879089E+07,-3.00120996E+06,-7.69554513E-02,-1.91666387E-02,-0.00000000E+00,-0.00000000E+00,2.50928653E-38,1.67885267E-39,-0.00000000E+00,-0.00000000E+00,2.50928653E-38,1.67885267E-39,-3.68023654E+04,-2.39961972E+03,-1.39484549E+04,-9.68328163E+02,1.53343195E+06,9.99841586E+04,1.50000000E+06,1.00000000E+05,7.76992341E+06,1.63119821E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,1.06772110E+05,9.91508096E+05,-0.00000000E+00,-0.00000000E+00,-1.96727767E-31,-1.31787273E-32,4.93949026E+07,2.90362672E+06,4.94026924E-03,2.90408466E-04,-5.09891204E+07,-3.00121147E+06,-9.69788161E-02,-2.03632035E-02,-0.00000000E+00,-0.00000000E+00,2.67717183E-38,1.67885322E-39,-0.00000000E+00,-0.00000000E+00,2.67717183E-38,1.67885322E-39,-3.92019852E+04,-2.39961972E+03,-1.49167830E+04,-9.68328119E+02,1.63341611E+06,9.99841586E+04,1.60000000E+06,1.00000000E+05,7.76992340E+06,1.63119821E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,1.06772164E+05,1.05792892E+06,-0.00000000E+00,-0.00000000E+00,-2.09906500E-31,-1.31787340E-32,5.22985308E+07,2.90362820E+06,5.23067786E-03,2.90408615E-04,-5.39903333E+07,-3.00121294E+06,-1.17885741E-01,-2.11214628E-02,-0.00000000E+00,-0.00000000E+00,2.84505717E-38,1.67885345E-39,-0.00000000E+00,-0.00000000E+00,2.84505717E-38,1.67885345E-39,-4.16016049E+04,-2.39961972E+03,-1.58851111E+04,-9.68328077E+02,1.73340027E+06,9.99841586E+04,1.70000000E+06,1.00000000E+05,7.76992339E+06,1.63119821E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977811E+08,1.06772189E+05,1.12434975E+06,-0.00000000E+00,-0.00000000E+00,-2.23085236E-31,-1.31787370E-32,5.52021604E+07,2.90362963E+06,5.52108662E-03,2.90408758E-04,-5.69915477E+07,-3.00121437E+06,-1.39366885E-01,-2.16165393E-02,-0.00000000E+00,-0.00000000E+00,3.01294252E-38,1.67885354E-39,-0.00000000E+00,-0.00000000E+00,3.01294252E-38,1.67885354E-39,-4.40012246E+04,-2.39961972E+03,-1.68534392E+04,-9.68328036E+02,1.83338442E+06,9.99841586E+04,1.80000000E+06,1.00000000E+05,7.76992338E+06,1.63119821E+09
2.00000000E+01,1.00000000E+00,7.71262667E-02,1.39977811E+08,1.06772199E+05,1.19077060E+06,-0.00000000E+00,-0.00000000E+00,-2.36263974E-31,-1.31787383E-32,5.81057914E+07,2.90363103E+06,5.81149551E-03,2.90408899E-04,-5.99927635E+07,-3.00121577E+06,-1.61181739E-01,-2.18820555E-02,-0.00000000E+00,-0.00000000E+00,3.18082788E-38,1.67885357E-39,-0.00000000E+00,-0.00000000E+00,3.18082788E-38,1.67885357E-39,-4.64008443E+04,-2.39961972E+03,-1.78217672E+04,-9.68327998E+02,1.93336858E+06,9.99841585E+04,1.90000000E+06,1.00000000E+05,7.76992337E+06,1.63119821E+09
2.10000000E+01,1.00000000E+00,3.84750931E-01,1.39977811E+08,1.06772204E+05,1.25719146E+06,-0.00000000E+00,-0.00000000E+00,-2.49442713E-31,-1.31787389E-32,6.10094238E+07,2.90363239E+06,6.10190455E-03,2.90409035E-04,-6.29939806E+07,-3.00121712E+06,-1.83204148E-01,-2.20555723E-02,-0.00000000E+00,-0.00000000E+00,3.34871324E-38,1.67885357E-39,-0.00000000E+00,-0.00000000E+00,3.34871324E-38,1.67885357E-39,-4.88004640E+04,-2.39961972E+03,-1.87900952E+04,-9.68327961E+02,2.03335274E+06,9.99841585E+04,2.00000000E+06,1.00000000E+05,7.76992336E+06,1.63119821E+09
2.20000000E+01,1.00000000E+00,3.84751014E-01,1.39977811E+08,1.06772206E+05,1.32361231E+06,-0.00000000E+00,-0.00000000E+00,-2.62621452E-31,-1.31787392E-32,6.39130575E+07,2.90363372E+06,6.39231372E-03,2.90409168E-04,-6.59951990E+07,-3.00121845E+06,-2.05332882E-01,-2.21460254E-02,-0.00000000E+00,-0.00000000E+00,3.51659860E-38,1.67885357E-39,-0.00000000E+00,-0.00000000E+00,3.51659860E-38,1.67885357E-39,-5.12000837E+04,-2.39961972E+03,-1.97584231E+04,-9.68327923E+02,2.13333690E+06,9.99841585E+04,2.10000000E+06,1.00000000E+05,7.76992334E+06,1.63119821E+09
2.30000000E+01,1.00000000E+00,3.84751094E-01,1.39977811E+08,1.06772207E+05,1.39003316E+06,-0.00000000E+00,-0.00000000E+00,-2.75800191E-31,-1.31787393E-32,6.68166925E+07,2.90363502E+06,6.68272302E-03,2.90409299E-04,-6.89964188E+07,-3.00121974E+06,-2.27516321E-01,-2.21922732E-02,-0.00000000E+00,-0.00000000E+00,3.68448395E-38,1.67885356E-39,-0.00000000E+00,-0.00000000E+00,3.68448395E-38,1.67885356E-39,-5.35997035E+04,-2.39961971E+03,-2.07267510E+04,-9.68327886E+02,2.23332106E+06,9.99841585E+04,2.20000000E+06,1.00000000E+05,7.76992333E+06,1.63119821E+09
2.40000000E+01,1.00000000E+00,3.84751171E-01,1.39977810E+08,1.06772208E+05,1.45645402E+06,-0.00000000E+00,-0.00000000E+00,-2.88978931E-31,-1.31787394E-32,6.97203288E+07,2.90363629E+06,6.97313244E-03,2.90409426E-04,-7.19976398E+07,-3.00122101E+06,-2.49727384E-01,-2.22154920E-02,-0.00000000E+00,-0.00000000E+00,3.85236931E-38,1.67885354E-39,-0.00000000E+00,-0.00000000E+00,3.85236931E-38,1.67885354E-39,-5.59993232E+04,-2.39961971E+03,-2.16950788E+04,-9.68327848E+02,2.33330522E+06,9.99841584E+04,2.30000000E+06,1.00000000E+05,7.76992332E+06,1.63119821E+09
2.50000000E+01,1.00000000E+00,3.84751245E-01,1.39977810E+08,1.06772208E+05,1.52287487E+06,-0.00000000E+00,-0.00000000E+00,-3.02157670E-31,-1.31787394E-32,7.26239664E+07,2.90363753E+06,7.26354199E-03,2.90409551E-04,-7.49988620E+07,-3.00122225E+06,-2.71952158E-01,-2.22269556E-02,-0.00000000E+00,-0.00000000E+00,4.02025466E-38,1.67885353E-39,-0.00000000E+00,-0.00000000E+00,4.02025466E-38,1.67885353E-39,-5.83989429E+04,-2.39961971E+03,-2.26634067E+04,-9.68327811E+02,2.43328938E+06,9.99841584E+04,2.40000000E+06,1.00000000E+05,7.76992331E+06,1.63119821E+09
2.60000000E+01,1.00000000E+00,3.84751315E-01,1.39977810E+08,1.06772208E+05,1.58929573E+06,-0.00000000E+00,-0.00000000E+00,-3.15336409E-31,-1.31787394E-32,7.55276051E+07,2.90363876E+06,7.55395167E-03,2.90409674E-04,-7.80000855E+07,-3.00122347E+06,-2.94183635E-01,-2.22325336E-02,-0.00000000E+00,-0.00000000E+00,4.18814001E-38,1.67885351E-39,-0.00000000E+00,-0.00000000E+00,4.18814001E-38,1.67885351E-39,-6.07985626E+04,-2.39961971E+03,-2.36317344E+04,-9.68327774E+02,2.53327353E+06,9.99841584E+04,2.50000000E+06,1.00000000E+05,7.76992331E+06,1.63119821E+09
2.70000000E+01,1.00000000E+00,3.84751383E-01,1.39977810E+08,1.06772208E+05,1.65571658E+06,-0.00000000E+00,-0.00000000E+00,-3.28515149E-31,-1.31787394E-32,7.84312451E+07,2.90363997E+06,7.84436146E-03,2.90409795E-04,-8.10013102E+07,-3.00122468E+06,-3.16418348E-01,-2.22352178E-02,-0.00000000E+00,-0.00000000E+00,4.35602536E-38,1.67885350E-39,-0.00000000E+00,-0.00000000E+00,4.35602536E-38,1.67885350E-39,-6.31981823E+04,-2.39961971E+03,-2.46000622E+04,-9.68327737E+02,2.63325769E+06,9.99841583E+04,2.60000000E+06,1.00000000E+05,7.76992330E+06,1.63119821E+09
2.80000000E+01,1.00000000E+00,3.84751449E-01,1.39977810E+08,1.06772208E+05,1.72213744E+06,-0.00000000E+00,-0.00000000E+00,-3.41693888E-31,-1.31787394E-32,8.13348863E+07,2.90364116E+06,8.13477138E-03,2.90409914E-04,-8.40025360E+07,-3.00122586E+06,-3.38654614E-01,-2.22365035E-02,-0.00000000E+00,-0.00000000E+00,4.52391071E-38,1.67885349E-39,-0.00000000E+00,-0.00000000E+00,4.52391071E-38,1.67885349E-39,-6.55978020E+04,-2.39961971E+03,-2.55683899E+04,-9.68327700E+02,2.73324185E+06,9.99841583E+04,2.70000000E+06,1.00000000E+05,7.76992329E+06,1.63119821E+09
2.90000000E+01,1.00000000E+00,3.84751512E-01,1.39977810E+08,1.06772208E+05,1.78855830E+06,-0.00000000E+00,-0.00000000E+00,-3.54872628E-31,-1.31787394E-32,8.42385286E+07,2.90364233E+06,8.42518141E-03,2.90410032E-04,-8.70037631E+07,-3.00122704E+06,-3.60891626E-01,-2.22371241E-02,-0.00000000E+00,-0.00000000E+00,4.69179606E-38,1.67885347E-39,-0.00000000E+00,-0.00000000E+00,4.69179606E-38,1.67885347E-39,-6.79974217E+04,-2.39961971E+03,-2.65367176E+04,-9.68327663E+02,2.83322601E+06,9.99841583E+04,2.80000000E+06,1.00000000E+05,7.76992328E+06,1.63119821E+09
3.00000000E+01,1.00000000E+00,3.84751573E-01,1.39977809E+08,1.06772208E+05,1.85497915E+06,-0.00000000E+00,-0.00000000E+00,-3.68051367E-31,-1.31787394E-32,8.71421721E+07,2.90364350E+06,8.71559156E-03,2.90410149E-04,-9.00049913E+07,-3.00122820E+06,-3.83129006E-01,-2.22374332E-02,-0.00000000E+00,-0.00000000E+00,4.85968140E-38,1.67885346E-39,-0.00000000E+00,-0.00000000E+00,4.85968140E-38,1.67885346E-39,-7.03970414E+04,-2.39961971E+03,-2.75050452E+04,-9.68327626E+02,2.93321017E+06,9.99841583E+04,2.90000000E+06,1.00000000E+05,7.76992327E+06,1.63119821E+09
3.10000000E+01,1.00000000E+00,3.84751633E-01,1.39977809E+08,1.06772208E+05,1.92140001E+06,-0.00000000E+00,-0.00000000E+00,-3.81230106E-31,-1.31787394E-32,9.00458167E+07,2.90364466E+06,9.00600182E-03,2.90410265E-04,-9.30062206E+07,-3.00122936E+06,-4.05366579E-01,-2.22375984E-02,-0.00000000E+00,-0.00000000E+00,5.02756675E-38,1.67885345E-39,-0.00000000E+00,-0.00000000E+00,5.02756675E-38,1.67885345E-39,-7.27966611E+04,-2.39961971E+03,-2.84733728E+04,-9.68327589E+02,3.03319433E+06,9.99841582E+04,3.00000000E+06,1.00000000E+05,7.76992326E+06,1.63119821E+09
3.20000000E+01,1.00000000E+00,3.84751691E-01,1.39977809E+08,1.06772208E+05,1.98782086E+06,-0.00000000E+00,-0.00000000E+00,-3.94408846E-31,-1.31787394E-32,9.29494626E+07,2.90364581E+06,9.29641220E-03,2.90410380E-04,-9.60074511E+07,-3.00123051E+06,-4.27604264E-01,-2.22376980E-02,-0.00000000E+00,-0.00000000E+00,5.19545209E-38,1.67885343E-39,-0.00000000E+00,-0.00000000E+00,5.19545209E-38,1.67885343E-39,-7.51962809E+04,-2.39961971E+03,-2.94417004E+04,-9.68327552E+02,3.13317848E+06,9.99841582E+04,3.10000000E+06,1.00000000E+05,7.76992325E+06,1.63119821E+09
3.30000000E+01,1.00000000E+00,3.84751748E-01,1.39977809E+08,1.06772209E+05,2.05424172E+06,-0.00000000E+00,-0.00000000E+00,-4.07587585E-31,-1.31787394E-32,9.58531095E+07,2.90364695E+06,9.58682270E-03,2.90410495E-04,-9.90086828E+07,-3.00123165E+06,-4.49842024E-01,-2.22377680E-02,-0.00000000E+00,-0.00000000E+00,5.36333743E-38,1.67885342E-39,-0.00000000E+00,-0.00000000E+00,5.36333743E-38,1.67885342E-39,-7.75959006E+04,-2.39961971E+03,-3.04100279E+04,-9.68327515E+02,3.23316264E+06,9.99841582E+04,3.20000000E+06,1.00000000E+05,7.76992324E+06,1.63119821E+09
3.40000000E+01,1.00000000E+00,3.84751805E-01,1.39977809E+08,1.06772209E+05,2.12066257E+06,-0.00000000E+00,-0.00000000E+00,-4.20766325E-31,-1.31787394E-32,9.87567576E+07,2.90364808E+06,9.87723331E-03,2.90410609E-04,-1.02009916E+08,-3.00123278E+06,-4.72079844E-01,-2.22378248E-02,-0.00000000E+00,-0.00000000E+00,5.53122277E-38,1.67885341E-39,-0.00000000E+00,-0.00000000E+00,5.53122277E-38,1.67885341E-39,-7.99955203E+04,-2.39961971E+03,-3.13783554E+04,-9.68327478E+02,3.33314680E+06,9.99841582E+04,3.30000000E+06,1.00000000E+05,7.76992323E+06,1.63119821E+09
3.50000000E+01,1.00000000E+00,3.84751860E-01,1.39977809E+08,1.06772209E+05,2.18708343E+06,-0.00000000E+00,-0.00000000E+00,-4.33945064E-31,-1.31787395E-32,1.01660407E+08,2.90364922E+06,1.01676440E-02,2.90410723E-04,-1.05011149E+08,-3.00123391E+06,-4.94317715E-01,-2.22378757E-02,-0.00000000E+00,-0.00000000E+00,5.69910811E-38,1.67885340E-39,-0.00000000E+00,-0.00000000E+00,5.69910811E-38,1.67885340E-39,-8.23951400E+04,-2.39961971E+03,-3.23466828E+04,-9.68327441E+02,3.43313096E+06,9.99841581E+04,3.40000000E+06,1.00000000E+05,7.76992322E+06,1.63119821E+09
3.60000000E+01,1.00000000E+00,3.84751916E-01,1.39977808E+08,1.06772209E+05,2.25350428E+06,-0.00000000E+00,-0.00000000E+00,-4.47123804E-31,-1.31787395E-32,1.04564057E+08,2.90365035E+06,1.04580549E-02,2.90410836E-04,-1.08012385E+08,-3.00123504E+06,-5.16555636E-01,-2.22379241E-02,-0.00000000E+00,-0.00000000E+00,5.86699345E-38,1.67885338E-39,-0.00000000E+00,-0.00000000E+00,5.86699345E-38,1.67885338E-39,-8.47947597E+04,-2.39961971E+03,-3.33150102E+04,-9.68327404E+02,3.53311512E+06,9.99841581E+04,3.50000000E+06,1.00000000E+05,7.76992321E+06,1.63119821E+09
3.70000000E+01,1.00000000E+00,3.84751970E-01,1.39977808E+08,1.06772209E+05,2.31992514E+06,-0.00000000E+00,-0.00000000E+00,-4.60302543E-31,-1.31787395E-32,1.07467709E+08,2.90365147E+06,1.07484658E-02,2.90410949E-04,-1.11013621E+08,-3.00123617E+06,-5.38793603E-01,-2.22379713E-02,-0.00000000E+00,-0.00000000E+00,6.03487879E-38,1.67885337E-39,-0.00000000E+00,-0.00000000E+00,6.03487879E-38,1.67885337E-39,-8.71943794E+04,-2.39961971E+03,-3.42833376E+04,-9.68327366E+02,3.63309927E+06,9.99841581E+04,3.60000000E+06,1.00000000E+05,7.76992321E+06,1.63119821E+09
3.80000000E+01,1.00000000E+00,3.84752025E-01,1.39977808E+08,1.06772209E+05,2.38634599E+06,-0.00000000E+00,-0.00000000E+00,-4.73481283E-31,-1.31787395E-32,1.10371361E+08,2.90365260E+06,1.10388769E-02,2.90411062E-04,-1.14014858E+08,-3.00123729E+06,-5.61031618E-01,-2.22380179E-02,-0.00000000E+00,-0.00000000E+00,6.20276413E-38,1.67885336E-39,-0.00000000E+00,-0.00000000E+00,6.20276413E-38,1.67885336E-39,-8.95939991E+04,-2.39961970E+03,-3.52516649E+04,-9.68327329E+02,3.73308343E+06,9.99841581E+04,3.70000000E+06,1.00000000E+05,7.76992320E+06,1.63119821E+09
