Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.90000000E+01,1.00000000E+00,1.47296439E-02,1.39978538E+08,2.24126099E+02,2.40571242E+03,-0.00000000E+00,-0.00000000E+00,-4.77291053E-34,-2.76618362E-35,1.19092741E+09,6.27836667E+07,1.19108376E-01,6.27922211E-03,-1.19088932E+09,-6.27815843E+07,-5.05041814E+02,-3.18941093E+01,-0.00000000E+00,-0.00000000E+00,1.84344168E-38,9.97641436E-40,-0.00000000E+00,-0.00000000E+00,1.84344168E-38,9.97641438E-40,-4.40016687E+04,-2.39963303E+03,-4.11485660E+00,-2.43197768E-01,4.40023957E+03,2.39967273E+02,4.32000000E+03,2.40000000E+02,7.76996373E+06,1.63109167E+09
2.00000000E+01,1.00000000E+00,1.48965347E-02,1.39978461E+08,2.24114610E+02,2.54513280E+03,-0.00000000E+00,-0.00000000E+00,-5.04952098E-34,-2.76604182E-35,1.25372245E+09,6.27950371E+07,1.25388739E-01,6.28036277E-03,-1.25368228E+09,-6.27929547E+07,-5.36944470E+02,-3.19047394E+01,-0.00000000E+00,-0.00000000E+00,1.94320072E-38,9.97559925E-40,-0.00000000E+00,-0.00000000E+00,1.94320073E-38,9.97559927E-40,-4.64013005E+04,-2.39963180E+03,-4.35805706E+00,-2.43197715E-01,4.64020672E+03,2.39967150E+02,4.56000000E+03,2.40000000E+02,7.76995944E+06,1.63109167E+09
2.10000000E+01,1.00000000E+00,1.50628980E-02,1.39978384E+08,2.24103155E+02,2.68454605E+03,-0.00000000E+00,-0.00000000E+00,-5.32611728E-34,-2.76590042E-35,1.31652885E+09,6.28064010E+07,1.31670241E-01,6.28150279E-03,-1.31648660E+09,-6.28043187E+07,-5.68857732E+02,-3.19153398E+01,-0.00000000E+00,-0.00000000E+00,2.04295165E-38,9.97478922E-40,-0.00000000E+00,-0.00000000E+00,2.04295165E-38,9.97478924E-40,-4.88009311E+04,-2.39963057E+03,-4.60125746E+00,-2.43197656E-01,4.88017375E+03,2.39967027E+02,4.80000000E+03,2.40000000E+02,7.76995515E+06,1.63109167E+09
2.20000000E+01,1.00000000E+00,1.52319679E-02,1.39978306E+08,2.24091731E+02,2.82395218E+03,-0.00000000E+00,-0.00000000E+00,-5.60269946E-34,-2.76575943E-35,1.37934661E+09,6.28177584E+07,1.37952884E-01,6.28264216E-03,-1.37930227E+09,-6.28156761E+07,-6.00781572E+02,-3.19259113E+01,-0.00000000E+00,-0.00000000E+00,2.14269450E-38,9.97398422E-40,-0.00000000E+00,-0.00000000E+00,2.14269451E-38,9.97398423E-40,-5.12005604E+04,-2.39962934E+03,-4.84445779E+00,-2.43197593E-01,5.12014065E+03,2.39966904E+02,5.04000000E+03,2.40000000E+02,7.76995085E+06,1.63109167E+09
2.30000000E+01,1.00000000E+00,1.54079399E-02,1.39978229E+08,2.24080339E+02,2.96335121E+03,-0.00000000E+00,-0.00000000E+00,-5.87926757E-34,-2.76561881E-35,1.44217572E+09,6.28291094E+07,1.44236664E-01,6.28378089E-03,-1.44212930E+09,-6.28270271E+07,-6.32715962E+02,-3.19364547E+01,-0.00000000E+00,-0.00000000E+00,2.24242934E-38,9.97318419E-40,-0.00000000E+00,-0.00000000E+00,2.24242935E-38,9.97318421E-40,-5.36001885E+04,-2.39962811E+03,-5.08765805E+00,-2.43197524E-01,5.36010744E+03,2.39966782E+02,5.28000000E+03,2.40000000E+02,7.76994656E+06,1.63109167E+09
2.40000000E+01,1.00000000E+00,1.55838676E-02,1.39978152E+08,2.24068977E+02,3.10274317E+03,-0.00000000E+00,-0.00000000E+00,-6.15582163E-34,-2.76547857E-35,1.50501617E+09,6.28404539E+07,1.50521583E-01,6.28491898E-03,-1.50496767E+09,-6.28383716E+07,-6.64660873E+02,-3.19469708E+01,-0.00000000E+00,-0.00000000E+00,2.34215621E-38,9.97238910E-40,-0.00000000E+00,-0.00000000E+00,2.34215621E-38,9.97238911E-40,-5.59998154E+04,-2.39962688E+03,-5.33085823E+00,-2.43197450E-01,5.60007410E+03,2.39966660E+02,5.52000000E+03,2.40000000E+02,7.76994226E+06,1.63109167E+09
2.50000000E+01,1.00000000E+00,1.57594670E-02,1.39978074E+08,2.24057644E+02,3.24212806E+03,-0.00000000E+00,-0.00000000E+00,-6.43236169E-34,-2.76533869E-35,1.56786797E+09,6.28517920E+07,1.56807640E-01,6.28605642E-03,-1.56781738E+09,-6.28497098E+07,-6.96616280E+02,-3.19574604E+01,-0.00000000E+00,-0.00000000E+00,2.44187516E-38,9.97159888E-40,-0.00000000E+00,-0.00000000E+00,2.44187516E-38,9.97159890E-40,-5.83994410E+04,-2.39962565E+03,-5.57405833E+00,-2.43197371E-01,5.84004063E+03,2.39966538E+02,5.76000000E+03,2.40000000E+02,7.76993796E+06,1.63109167E+09
2.60000000E+01,1.00000000E+00,1.59347387E-02,1.39977997E+08,2.24046339E+02,3.38150592E+03,-0.00000000E+00,-0.00000000E+00,-6.70888778E-34,-2.76519916E-35,1.63073109E+09,6.28631237E+07,1.63094833E-01,6.28719324E-03,-1.63067842E+09,-6.28610415E+07,-7.28582156E+02,-3.19679241E+01,-0.00000000E+00,-0.00000000E+00,2.54158623E-38,9.97081351E-40,-0.00000000E+00,-0.00000000E+00,2.54158624E-38,9.97081353E-40,-6.07990655E+04,-2.39962443E+03,-5.81725834E+00,-2.43197287E-01,6.08000705E+03,2.39966416E+02,6.00000000E+03,2.40000000E+02,7.76993365E+06,1.63109167E+09
2.70000000E+01,1.00000000E+00,1.61096834E-02,1.39977919E+08,2.24035063E+02,3.52087676E+03,-0.00000000E+00,-0.00000000E+00,-6.98539993E-34,-2.76505997E-35,1.69360554E+09,6.28744491E+07,1.69383163E-01,6.28832942E-03,-1.69355079E+09,-6.28723670E+07,-7.60558476E+02,-3.19783626E+01,-0.00000000E+00,-0.00000000E+00,2.64128948E-38,9.97003293E-40,-0.00000000E+00,-0.00000000E+00,2.64128949E-38,9.97003294E-40,-6.31986887E+04,-2.39962321E+03,-6.06045826E+00,-2.43197198E-01,6.31997334E+03,2.39966294E+02,6.24000000E+03,2.40000000E+02,7.76992935E+06,1.63109167E+09
2.80000000E+01,1.00000000E+00,1.62843021E-02,1.39977841E+08,2.24023813E+02,3.66024059E+03,-0.00000000E+00,-0.00000000E+00,-7.26189819E-34,-2.76492112E-35,1.75649131E+09,6.28857682E+07,1.75672628E-01,6.28946497E-03,-1.75643447E+09,-6.28836861E+07,-7.92545215E+02,-3.19887765E+01,-0.00000000E+00,-0.00000000E+00,2.74098496E-38,9.96925708E-40,-0.00000000E+00,-0.00000000E+00,2.74098496E-38,9.96925710E-40,-6.55983107E+04,-2.39962199E+03,-6.30365808E+00,-2.43197104E-01,6.55993952E+03,2.39966173E+02,6.48000000E+03,2.40000000E+02,7.76992504E+06,1.63109167E+09
2.90000000E+01,1.00000000E+00,1.64585960E-02,1.39977764E+08,2.24012590E+02,3.79959743E+03,-0.00000000E+00,-0.00000000E+00,-7.53838258E-34,-2.76478260E-35,1.81938839E+09,6.28970810E+07,1.81963227E-01,6.29059990E-03,-1.81932947E+09,-6.28949989E+07,-8.24542350E+02,-3.19991663E+01,-0.00000000E+00,-0.00000000E+00,2.84067271E-38,9.96848594E-40,-0.00000000E+00,-0.00000000E+00,2.84067271E-38,9.96848596E-40,-6.79979315E+04,-2.39962077E+03,-6.54685780E+00,-2.43197004E-01,6.79990557E+03,2.39966051E+02,6.72000000E+03,2.40000000E+02,7.76992074E+06,1.63109167E+09
3.00000000E+01,1.00000000E+00,1.66325663E-02,1.39977686E+08,2.24001393E+02,3.93894730E+03,-0.00000000E+00,-0.00000000E+00,-7.81485313E-34,-2.76464439E-35,1.88229678E+09,6.29083875E+07,1.88254962E-01,6.29173421E-03,-1.88223578E+09,-6.29063055E+07,-8.56549855E+02,-3.20095326E+01,-0.00000000E+00,-0.00000000E+00,2.94035277E-38,9.96771945E-40,-0.00000000E+00,-0.00000000E+00,2.94035277E-38,9.96771947E-40,-7.03975510E+04,-2.39961956E+03,-6.79005742E+00,-2.43196899E-01,7.03987150E+03,2.39965930E+02,6.96000000E+03,2.40000000E+02,7.76991642E+06,1.63109167E+09
3.10000000E+01,1.00000000E+00,1.68062146E-02,1.39977608E+08,2.23990221E+02,4.07829021E+03,-0.00000000E+00,-0.00000000E+00,-8.09130988E-34,-2.76450650E-35,1.94521646E+09,6.29196879E+07,1.94547830E-01,6.29286790E-03,-1.94515338E+09,-6.29176059E+07,-8.88567709E+02,-3.20198759E+01,-0.00000000E+00,-0.00000000E+00,3.04002520E-38,9.96695757E-40,-0.00000000E+00,-0.00000000E+00,3.04002520E-38,9.96695759E-40,-7.27971694E+04,-2.39961834E+03,-7.03325692E+00,-2.43196789E-01,7.27983731E+03,2.39965809E+02,7.20000000E+03,2.40000000E+02,7.76991211E+06,1.63109167E+09
3.20000000E+01,1.00000000E+00,1.69795422E-02,1.39977531E+08,2.23979074E+02,4.21762618E+03,-0.00000000E+00,-0.00000000E+00,-8.36775286E-34,-2.76436891E-35,2.00814745E+09,6.29309820E+07,2.00841830E-01,6.29400097E-03,-2.00808228E+09,-6.29289000E+07,-9.20595889E+02,-3.20301968E+01,-0.00000000E+00,-0.00000000E+00,3.13969003E-38,9.96620025E-40,-0.00000000E+00,-0.00000000E+00,3.13969004E-38,9.96620027E-40,-7.51967865E+04,-2.39961713E+03,-7.27645631E+00,-2.43196668E-01,7.51980300E+03,2.39965689E+02,7.44000000E+03,2.40000000E+02,7.76990780E+06,1.63109167E+09
3.30000000E+01,1.00000000E+00,1.71549085E-02,1.39977453E+08,2.23967951E+02,4.35695523E+03,-0.00000000E+00,-0.00000000E+00,-8.64418210E-34,-2.76423162E-35,2.07108972E+09,6.29422700E+07,2.07136964E-01,6.29513343E-03,-2.07102247E+09,-6.29401881E+07,-9.52634372E+02,-3.20404955E+01,-0.00000000E+00,-0.00000000E+00,3.23934733E-38,9.96544746E-40,-0.00000000E+00,-0.00000000E+00,3.23934733E-38,9.96544748E-40,-7.75964024E+04,-2.39961592E+03,-7.51965556E+00,-2.43196538E-01,7.75976856E+03,2.39965568E+02,7.68000000E+03,2.40000000E+02,7.76990348E+06,1.63109167E+09
3.40000000E+01,1.00000000E+00,1.73328604E-02,1.39977375E+08,2.23956852E+02,4.49627736E+03,-0.00000000E+00,-0.00000000E+00,-8.92059762E-34,-2.76409463E-35,2.13404327E+09,6.29535519E+07,2.13433229E-01,6.29626527E-03,-2.13397394E+09,-6.29514700E+07,-9.84683137E+02,-3.20507727E+01,-0.00000000E+00,-0.00000000E+00,3.33899712E-38,9.96469914E-40,-0.00000000E+00,-0.00000000E+00,3.33899712E-38,9.96469916E-40,-7.99960171E+04,-2.39961471E+03,-7.76285467E+00,-2.43196403E-01,7.99973401E+03,2.39965448E+02,7.92000000E+03,2.40000000E+02,7.76989916E+06,1.63109167E+09
3.50000000E+01,1.00000000E+00,1.75107380E-02,1.39977297E+08,2.23945776E+02,4.63559260E+03,-0.00000000E+00,-0.00000000E+00,-9.19699946E-34,-2.76395792E-35,2.19700810E+09,6.29648276E+07,2.19730626E-01,6.29739651E-03,-2.19693669E+09,-6.29627457E+07,-1.01674216E+03,-3.20610287E+01,-0.00000000E+00,-0.00000000E+00,3.43863946E-38,9.96395526E-40,-0.00000000E+00,-0.00000000E+00,3.43863946E-38,9.96395528E-40,-8.23956306E+04,-2.39961350E+03,-8.00605365E+00,-2.43196263E-01,8.23969934E+03,2.39965327E+02,8.16000000E+03,2.40000000E+02,7.76989484E+06,1.63109167E+09
3.60000000E+01,1.00000000E+00,1.76884326E-02,1.39977220E+08,2.23934722E+02,4.77490095E+03,-0.00000000E+00,-0.00000000E+00,-9.47338765E-34,-2.76382149E-35,2.25998419E+09,6.29760973E+07,2.26029153E-01,6.29852715E-03,-2.25991070E+09,-6.29740155E+07,-1.04881143E+03,-3.20712640E+01,-0.00000000E+00,-0.00000000E+00,3.53827438E-38,9.96321578E-40,-0.00000000E+00,-0.00000000E+00,3.53827439E-38,9.96321579E-40,-8.47952429E+04,-2.39961230E+03,-8.24925247E+00,-2.43196118E-01,8.47966455E+03,2.39965207E+02,8.40000000E+03,2.40000000E+02,7.76989052E+06,1.63109167E+09
3.70000000E+01,1.00000000E+00,1.78659426E-02,1.39977142E+08,2.23923692E+02,4.91420244E+03,-0.00000000E+00,-0.00000000E+00,-9.74976221E-34,-2.76368534E-35,2.32297155E+09,6.29873609E+07,2.32328810E-01,6.29965718E-03,-2.32289598E+09,-6.29852791E+07,-1.08089091E+03,-3.20814788E+01,-0.00000000E+00,-0.00000000E+00,3.63790194E-38,9.96248064E-40,-0.00000000E+00,-0.00000000E+00,3.63790195E-38,9.96248066E-40,-8.71948540E+04,-2.39961109E+03,-8.49245115E+00,-2.43195967E-01,8.71962963E+03,2.39965087E+02,8.64000000E+03,2.40000000E+02,7.76988620E+06,1.63109167E+09
3.80000000E+01,1.00000000E+00,1.80432665E-02,1.39977064E+08,2.23912683E+02,5.05349707E+03,-0.00000000E+00,-0.00000000E+00,-1.00261232E-33,-2.76354945E-35,2.38597017E+09,6.29986185E+07,2.38629597E-01,6.30078662E-03,-2.38589252E+09,-6.29965368E+07,-1.11298060E+03,-3.20916735E+01,-0.00000000E+00,-0.00000000E+00,3.73752217E-38,9.96174982E-40,-0.00000000E+00,-0.00000000E+00,3.73752218E-38,9.96174983E-40,-8.95944639E+04,-2.39960989E+03,-8.73564967E+00,-2.43195811E-01,8.95959460E+03,2.39964967E+02,8.88000000E+03,2.40000000E+02,7.76988187E+06,1.63109167E+09
