Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,1.06039188E+04,1.24895457E+05,-0.00000000E+00,-0.00000000E+00,-2.47808084E-32,-1.30882482E-33,8.75005077E+07,4.16660780E+06,8.75142515E-03,4.16726235E-04,-8.76550526E+07,-4.17420695E+06,-5.37809538E-01,-5.35426173E-02,-0.00000000E+00,-0.00000000E+00,3.31725943E-38,1.66215466E-39,-0.00000000E+00,-0.00000000E+00,3.31725943E-38,1.66215466E-39,-4.88004775E+04,-2.39962033E+03,-3.17990870E+03,-1.64769553E+02,2.03335331E+05,9.99841844E+03,2.00000000E+05,1.00000000E+04,7.76992558E+06,1.63110205E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,1.06039189E+04,1.31491943E+05,-0.00000000E+00,-0.00000000E+00,-2.60896332E-32,-1.30882484E-33,9.16671190E+07,4.16661126E+06,9.16815173E-03,4.16726583E-04,-9.18292630E+07,-4.17421041E+06,-5.91368804E-01,-5.35649763E-02,-0.00000000E+00,-0.00000000E+00,3.48347489E-38,1.66215463E-39,-0.00000000E+00,-0.00000000E+00,3.48347489E-38,1.66215463E-39,-5.12000978E+04,-2.39962032E+03,-3.34467822E+03,-1.64769513E+02,2.13333749E+05,9.99841842E+03,2.10000000E+05,1.00000000E+04,7.76992556E+06,1.63110205E+09
2.30000000E+01,1.00000000E+00,1.66256628E-01,1.39977850E+08,1.06039190E+04,1.38088429E+05,-0.00000000E+00,-0.00000000E+00,-2.73984581E-32,-1.30882485E-33,9.58337337E+07,4.16661469E+06,9.58487866E-03,4.16726926E-04,-9.60034768E+07,-4.17421383E+06,-6.44940912E-01,-5.35744624E-02,-0.00000000E+00,-0.00000000E+00,3.64969035E-38,1.66215459E-39,-0.00000000E+00,-0.00000000E+00,3.64969035E-38,1.66215459E-39,-5.35997181E+04,-2.39962032E+03,-3.50944771E+03,-1.64769475E+02,2.23332168E+05,9.99841840E+03,2.20000000E+05,1.00000000E+04,7.76992554E+06,1.63110205E+09
2.40000000E+01,1.00000000E+00,1.66257218E-01,1.39977850E+08,1.06039191E+04,1.44684915E+05,-0.00000000E+00,-0.00000000E+00,-2.87072829E-32,-1.30882485E-33,1.00000352E+08,4.16661809E+06,1.00016059E-02,4.16727267E-04,-1.00177694E+08,-4.17421723E+06,-6.98518529E-01,-5.35786728E-02,-0.00000000E+00,-0.00000000E+00,3.81590581E-38,1.66215455E-39,-0.00000000E+00,-0.00000000E+00,3.81590581E-38,1.66215455E-39,-5.59993384E+04,-2.39962031E+03,-3.67421716E+03,-1.64769436E+02,2.33330586E+05,9.99841837E+03,2.30000000E+05,1.00000000E+04,7.76992552E+06,1.63110205E+09
2.50000000E+01,1.00000000E+00,1.66257803E-01,1.39977850E+08,1.06039191E+04,1.51281401E+05,-0.00000000E+00,-0.00000000E+00,-3.00161078E-32,-1.30882486E-33,1.04166973E+08,4.16662147E+06,1.04183335E-02,4.16727606E-04,-1.04351915E+08,-4.17422061E+06,-7.52098643E-01,-5.35806158E-02,-0.00000000E+00,-0.00000000E+00,3.98212126E-38,1.66215451E-39,-0.00000000E+00,-0.00000000E+00,3.98212126E-38,1.66215451E-39,-5.83989587E+04,-2.39962031E+03,-3.83898657E+03,-1.64769398E+02,2.43329004E+05,9.99841835E+03,2.40000000E+05,1.00000000E+04,7.76992550E+06,1.63110205E+09
2.60000000E+01,1.00000000E+00,1.66258384E-01,1.39977849E+08,1.06039192E+04,1.57877887E+05,-0.00000000E+00,-0.00000000E+00,-3.13249326E-32,-1.30882486E-33,1.08333598E+08,4.16662483E+06,1.08350615E-02,4.16727944E-04,-1.08526139E+08,-4.17422397E+06,-8.05679982E-01,-5.35816119E-02,-0.00000000E+00,-0.00000000E+00,4.14833671E-38,1.66215447E-39,-0.00000000E+00,-0.00000000E+00,4.14833671E-38,1.66215447E-39,-6.07985790E+04,-2.39962030E+03,-4.00375594E+03,-1.64769360E+02,2.53327423E+05,9.99841833E+03,2.50000000E+05,1.00000000E+04,7.76992548E+06,1.63110205E+09
2.70000000E+01,1.00000000E+00,1.66258962E-01,1.39977849E+08,1.06039192E+04,1.64474373E+05,-0.00000000E+00,-0.00000000E+00,-3.26337575E-32,-1.30882487E-33,1.12500226E+08,4.16662819E+06,1.12517898E-02,4.16728280E-04,-1.12700366E+08,-4.17422732E+06,-8.59262025E-01,-5.35822230E-02,-0.00000000E+00,-0.00000000E+00,4.31455215E-38,1.66215444E-39,-0.00000000E+00,-0.00000000E+00,4.31455215E-38,1.66215444E-39,-6.31981993E+04,-2.39962030E+03,-4.16852528E+03,-1.64769321E+02,2.63325841E+05,9.99841831E+03,2.60000000E+05,1.00000000E+04,7.76992546E+06,1.63110205E+09
2.80000000E+01,1.00000000E+00,1.66259539E-01,1.39977849E+08,1.06039192E+04,1.71070859E+05,-0.00000000E+00,-0.00000000E+00,-3.39425824E-32,-1.30882487E-33,1.16666858E+08,4.16663153E+06,1.16685184E-02,4.16728616E-04,-1.16874597E+08,-4.17423066E+06,-9.12844563E-01,-5.35826812E-02,-0.00000000E+00,-0.00000000E+00,4.48076759E-38,1.66215440E-39,-0.00000000E+00,-0.00000000E+00,4.48076759E-38,1.66215440E-39,-6.55978196E+04,-2.39962029E+03,-4.33329457E+03,-1.64769283E+02,2.73324259E+05,9.99841829E+03,2.70000000E+05,1.00000000E+04,7.76992544E+06,1.63110205E+09
2.90000000E+01,1.00000000E+00,1.66260114E-01,1.39977848E+08,1.06039193E+04,1.77667345E+05,-0.00000000E+00,-0.00000000E+00,-3.52514073E-32,-1.30882488E-33,1.20833493E+08,4.16663487E+06,1.20852473E-02,4.16728951E-04,-1.21048831E+08,-4.17423400E+06,-9.66427514E-01,-5.35830800E-02,-0.00000000E+00,-0.00000000E+00,4.64698303E-38,1.66215436E-39,-0.00000000E+00,-0.00000000E+00,4.64698303E-38,1.66215436E-39,-6.79974399E+04,-2.39962029E+03,-4.49806383E+03,-1.64769245E+02,2.83322678E+05,9.99841827E+03,2.80000000E+05,1.00000000E+04,7.76992543E+06,1.63110205E+09
3.00000000E+01,1.00000000E+00,1.66260688E-01,1.39977848E+08,1.06039193E+04,1.84263831E+05,-0.00000000E+00,-0.00000000E+00,-3.65602322E-32,-1.30882488E-33,1.25000131E+08,4.16663820E+06,1.25019766E-02,4.16729285E-04,-1.25223068E+08,-4.17423733E+06,-1.02001085E+00,-5.35834558E-02,-0.00000000E+00,-0.00000000E+00,4.81319846E-38,1.66215432E-39,-0.00000000E+00,-0.00000000E+00,4.81319846E-38,1.66215432E-39,-7.03970602E+04,-2.39962028E+03,-4.66283305E+03,-1.64769208E+02,2.93321096E+05,9.99841825E+03,2.90000000E+05,1.00000000E+04,7.76992541E+06,1.63110205E+09
3.10000000E+01,1.00000000E+00,1.66261261E-01,1.39977848E+08,1.06039194E+04,1.90860318E+05,-0.00000000E+00,-0.00000000E+00,-3.78690570E-32,-1.30882489E-33,1.29166772E+08,4.16664153E+06,1.29187062E-02,4.16729618E-04,-1.29397309E+08,-4.17424066E+06,-1.07359455E+00,-5.35838226E-02,-0.00000000E+00,-0.00000000E+00,4.97941389E-38,1.66215429E-39,-0.00000000E+00,-0.00000000E+00,4.97941389E-38,1.66215429E-39,-7.27966805E+04,-2.39962028E+03,-4.82760223E+03,-1.64769170E+02,3.03319514E+05,9.99841823E+03,3.00000000E+05,1.00000000E+04,7.76992539E+06,1.63110205E+09
3.20000000E+01,1.00000000E+00,1.66261833E-01,1.39977847E+08,1.06039194E+04,1.97456804E+05,-0.00000000E+00,-0.00000000E+00,-3.91778819E-32,-1.30882489E-33,1.33333417E+08,4.16664485E+06,1.33354362E-02,4.16729952E-04,-1.33571553E+08,-4.17424398E+06,-1.12717861E+00,-5.35841856E-02,-0.00000000E+00,-0.00000000E+00,5.14562932E-38,1.66215425E-39,-0.00000000E+00,-0.00000000E+00,5.14562932E-38,1.66215425E-39,-7.51963008E+04,-2.39962027E+03,-4.99237138E+03,-1.64769132E+02,3.13317932E+05,9.99841821E+03,3.10000000E+05,1.00000000E+04,7.76992537E+06,1.63110205E+09
3.30000000E+01,1.00000000E+00,1.66262406E-01,1.39977847E+08,1.06039194E+04,2.04053290E+05,-0.00000000E+00,-0.00000000E+00,-4.04867068E-32,-1.30882490E-33,1.37500065E+08,4.16664817E+06,1.37521665E-02,4.16730285E-04,-1.37745800E+08,-4.17424730E+06,-1.18076304E+00,-5.35845469E-02,-0.00000000E+00,-0.00000000E+00,5.31184474E-38,1.66215421E-39,-0.00000000E+00,-0.00000000E+00,5.31184474E-38,1.66215421E-39,-7.75959210E+04,-2.39962027E+03,-5.15714049E+03,-1.64769094E+02,3.23316351E+05,9.99841819E+03,3.20000000E+05,1.00000000E+04,7.76992535E+06,1.63110205E+09
3.40000000E+01,1.00000000E+00,1.66262978E-01,1.39977847E+08,1.06039195E+04,2.10649776E+05,-0.00000000E+00,-0.00000000E+00,-4.17955317E-32,-1.30882490E-33,1.41666717E+08,4.16665149E+06,1.41688971E-02,4.16730618E-04,-1.41920051E+08,-4.17425062E+06,-1.23434783E+00,-5.35849071E-02,-0.00000000E+00,-0.00000000E+00,5.47806016E-38,1.66215417E-39,-0.00000000E+00,-0.00000000E+00,5.47806016E-38,1.66215417E-39,-7.99955413E+04,-2.39962026E+03,-5.32190955E+03,-1.64769056E+02,3.33314769E+05,9.99841817E+03,3.30000000E+05,1.00000000E+04,7.76992533E+06,1.63110205E+09
3.50000000E+01,1.00000000E+00,1.66263549E-01,1.39977846E+08,1.06039195E+04,2.17246262E+05,-0.00000000E+00,-0.00000000E+00,-4.31043566E-32,-1.30882491E-33,1.45833372E+08,4.16665480E+06,1.45856280E-02,4.16730950E-04,-1.46094304E+08,-4.17425393E+06,-1.28793298E+00,-5.35852667E-02,-0.00000000E+00,-0.00000000E+00,5.64427557E-38,1.66215414E-39,-0.00000000E+00,-0.00000000E+00,5.64427557E-38,1.66215414E-39,-8.23951615E+04,-2.39962026E+03,-5.48667859E+03,-1.64769019E+02,3.43313187E+05,9.99841815E+03,3.40000000E+05,1.00000000E+04,7.76992532E+06,1.63110205E+09
3.60000000E+01,1.00000000E+00,1.66264121E-01,1.39977846E+08,1.06039196E+04,2.23842749E+05,-0.00000000E+00,-0.00000000E+00,-4.44131816E-32,-1.30882491E-33,1.50000030E+08,4.16665812E+06,1.50023593E-02,4.16731282E-04,-1.50268562E+08,-4.17425724E+06,-1.34151848E+00,-5.35856257E-02,-0.00000000E+00,-0.00000000E+00,5.81049098E-38,1.66215410E-39,-0.00000000E+00,-0.00000000E+00,5.81049098E-38,1.66215410E-39,-8.47947818E+04,-2.39962025E+03,-5.65144758E+03,-1.64768981E+02,3.53311605E+05,9.99841813E+03,3.50000000E+05,1.00000000E+04,7.76992530E+06,1.63110205E+09
3.70000000E+01,1.00000000E+00,1.66264692E-01,1.39977846E+08,1.06039196E+04,2.30439235E+05,-0.00000000E+00,-0.00000000E+00,-4.57220065E-32,-1.30882492E-33,1.54166691E+08,4.16666142E+06,1.54190909E-02,4.16731614E-04,-1.54442822E+08,-4.17426055E+06,-1.39510435E+00,-5.35859844E-02,-0.00000000E+00,-0.00000000E+00,5.97670639E-38,1.66215407E-39,-0.00000000E+00,-0.00000000E+00,5.97670639E-38,1.66215407E-39,-8.71944020E+04,-2.39962025E+03,-5.81621653E+03,-1.64768943E+02,3.63310023E+05,9.99841811E+03,3.60000000E+05,1.00000000E+04,7.76992528E+06,1.63110205E+09
3.80000000E+01,1.00000000E+00,1.66265263E-01,1.39977845E+08,1.06039196E+04,2.37035721E+05,-0.00000000E+00,-0.00000000E+00,-4.70308314E-32,-1.30882492E-33,1.58333356E+08,4.16666473E+06,1.58358229E-02,4.16731946E-04,-1.58617086E+08,-4.17426386E+06,-1.44869057E+00,-5.35863428E-02,-0.00000000E+00,-0.00000000E+00,6.14292180E-38,1.66215403E-39,-0.00000000E+00,-0.00000000E+00,6.14292180E-38,1.66215403E-39,-8.95940223E+04,-2.39962024E+03,-5.98098545E+03,-1.64768905E+02,3.73308441E+05,9.99841809E+03,3.70000000E+05,1.00000000E+04,7.76992526E+06,1.63110205E+09
