Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977760E+08,1.07492930E+03,5.97170506E+03,-0.00000000E+00,-0.00000000E+00,-1.18484310E-33,-1.32675260E-34,1.65733935E+07,1.50671264E+06,1.65760199E-03,1.50695142E-04,-1.65589252E+07,-1.50531294E+06,-1.62348250E-04,-8.20012397E-09,-0.00000000E+00,-0.00000000E+00,1.68622852E-38,1.69725616E-39,-0.00000000E+00,-0.00000000E+00,1.68622852E-38,1.69725616E-39,-2.48042568E+04,-2.39961875E+03,-2.14398895E+01,-2.87661418E+00,1.03351074E+04,9.99841187E+02,1.00000000E+04,1.00000000E+03,7.76992054E+06,1.63109252E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07500434E+03,6.64042858E+03,-0.00000000E+00,-0.00000000E+00,-1.31752461E-33,-1.32684522E-34,1.80801064E+07,1.50671292E+06,1.80829716E-03,1.50695169E-04,-1.80642385E+07,-1.50531322E+06,-1.62353363E-04,-3.63667937E-09,-0.00000000E+00,-0.00000000E+00,1.85595730E-38,1.69730307E-39,-0.00000000E+00,-0.00000000E+00,1.85595730E-38,1.69730307E-39,-2.72038755E+04,-2.39961875E+03,-2.43168144E+01,-2.87706202E+00,1.13349486E+04,9.99841187E+02,1.10000000E+04,1.00000000E+03,7.76992054E+06,1.63109252E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07503642E+03,7.30918074E+03,-0.00000000E+00,-0.00000000E+00,-1.45021180E-33,-1.32688482E-34,1.95868196E+07,1.50671319E+06,1.95899236E-03,1.50695197E-04,-1.95695520E+07,-1.50531349E+06,-1.62355738E-04,-1.78872427E-09,-0.00000000E+00,-0.00000000E+00,2.02568896E-38,1.69732301E-39,-0.00000000E+00,-0.00000000E+00,2.02568896E-38,1.69732301E-39,-2.96034942E+04,-2.39961874E+03,-2.71939787E+01,-2.87720916E+00,1.23347898E+04,9.99841186E+02,1.20000000E+04,1.00000000E+03,7.76992054E+06,1.63109252E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07505015E+03,7.97794517E+03,-0.00000000E+00,-0.00000000E+00,-1.58290143E-33,-1.32690177E-34,2.10935331E+07,1.50671346E+06,2.10968758E-03,1.50695224E-04,-2.10748657E+07,-1.50531376E+06,-1.62357079E-04,-1.15649485E-09,-0.00000000E+00,-0.00000000E+00,2.19542183E-38,1.69733148E-39,-0.00000000E+00,-0.00000000E+00,2.19542183E-38,1.69733148E-39,-3.20031130E+04,-2.39961874E+03,-3.00712212E+01,-2.87725702E+00,1.33346310E+04,9.99841186E+02,1.30000000E+04,1.00000000E+03,7.76992053E+06,1.63109252E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07505582E+03,8.64671498E+03,-0.00000000E+00,-0.00000000E+00,-1.71559212E-33,-1.32690876E-34,2.26002468E+07,1.50671373E+06,2.26038283E-03,1.50695250E-04,-2.25801797E+07,-1.50531402E+06,-1.62358207E-04,-1.14340375E-09,-0.00000000E+00,-0.00000000E+00,2.36515524E-38,1.69733494E-39,-0.00000000E+00,-0.00000000E+00,2.36515524E-38,1.69733494E-39,-3.44027317E+04,-2.39961874E+03,-3.29484896E+01,-2.87727202E+00,1.43344722E+04,9.99841185E+02,1.40000000E+04,1.00000000E+03,7.76992053E+06,1.63109252E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07505836E+03,9.31548688E+03,-0.00000000E+00,-0.00000000E+00,-1.84828323E-33,-1.32691190E-34,2.41069608E+07,1.50671399E+06,2.41107811E-03,1.50695277E-04,-2.40854940E+07,-1.50531429E+06,-1.62359449E-04,-1.30694649E-09,-0.00000000E+00,-0.00000000E+00,2.53488885E-38,1.69733649E-39,-0.00000000E+00,-0.00000000E+00,2.53488885E-38,1.69733649E-39,-3.68023505E+04,-2.39961874E+03,-3.58257659E+01,-2.87727758E+00,1.53343134E+04,9.99841184E+02,1.50000000E+04,1.00000000E+03,7.76992052E+06,1.63109252E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07505951E+03,9.98425972E+03,-0.00000000E+00,-0.00000000E+00,-1.98097453E-33,-1.32691332E-34,2.56136750E+07,1.50671425E+06,2.56177341E-03,1.50695303E-04,-2.55908086E+07,-1.50531455E+06,-1.62361009E-04,-1.67743456E-09,-0.00000000E+00,-0.00000000E+00,2.70462255E-38,1.69733718E-39,-0.00000000E+00,-0.00000000E+00,2.70462255E-38,1.69733718E-39,-3.92019692E+04,-2.39961874E+03,-3.87030452E+01,-2.87727991E+00,1.63341545E+04,9.99841184E+02,1.60000000E+04,1.00000000E+03,7.76992052E+06,1.63109252E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07506003E+03,1.06530330E+04,-0.00000000E+00,-0.00000000E+00,-2.11366591E-33,-1.32691395E-34,2.71203895E+07,1.50671451E+06,2.71246874E-03,1.50695329E-04,-2.70961234E+07,-1.50531480E+06,-1.62362903E-04,-2.00006908E-09,-0.00000000E+00,-0.00000000E+00,2.87435629E-38,1.69733748E-39,-0.00000000E+00,-0.00000000E+00,2.87435629E-38,1.69733748E-39,-4.16015879E+04,-2.39961874E+03,-4.15803260E+01,-2.87728112E+00,1.73339957E+04,9.99841183E+02,1.70000000E+04,1.00000000E+03,7.76992051E+06,1.63109252E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977760E+08,1.07506026E+03,1.13218064E+04,-0.00000000E+00,-0.00000000E+00,-2.24635732E-33,-1.32691425E-34,2.86271043E+07,1.50671476E+06,2.86316409E-03,1.50695354E-04,-2.86014384E+07,-1.50531505E+06,-1.62365202E-04,-2.42462261E-09,-0.00000000E+00,-0.00000000E+00,3.04409004E-38,1.69733762E-39,-0.00000000E+00,-0.00000000E+00,3.04409004E-38,1.69733762E-39,-4.40012067E+04,-2.39961874E+03,-4.44576078E+01,-2.87728197E+00,1.83338369E+04,9.99841183E+02,1.80000000E+04,1.00000000E+03,7.76992051E+06,1.63109252E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07506035E+03,1.19905800E+04,-0.00000000E+00,-0.00000000E+00,-2.37904876E-33,-1.32691435E-34,3.01338193E+07,1.50671501E+06,3.01385947E-03,1.50695379E-04,-3.01067537E+07,-1.50531530E+06,-1.62365209E-04,-6.60810614E-12,-0.00000000E+00,-0.00000000E+00,3.21382381E-38,1.69733767E-39,-0.00000000E+00,-0.00000000E+00,3.21382381E-38,1.69733767E-39,-4.64008254E+04,-2.39961873E+03,-4.73348903E+01,-2.87728258E+00,1.93336781E+04,9.99841182E+02,1.90000000E+04,1.00000000E+03,7.76992051E+06,1.63109252E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07506040E+03,1.26593535E+04,-0.00000000E+00,-0.00000000E+00,-2.51174020E-33,-1.32691442E-34,3.16405346E+07,1.50671526E+06,3.16455488E-03,1.50695404E-04,-3.16120693E+07,-1.50531555E+06,-1.62365213E-04,-3.48641675E-12,-0.00000000E+00,-0.00000000E+00,3.38355758E-38,1.69733769E-39,-0.00000000E+00,-0.00000000E+00,3.38355758E-38,1.69733769E-39,-4.88004441E+04,-2.39961873E+03,-5.02121735E+01,-2.87728319E+00,2.03335193E+04,9.99841182E+02,2.00000000E+04,1.00000000E+03,7.76992050E+06,1.63109252E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07506042E+03,1.33281271E+04,-0.00000000E+00,-0.00000000E+00,-2.64443165E-33,-1.32691444E-34,3.31472501E+07,1.50671550E+06,3.31525030E-03,1.50695428E-04,-3.31173851E+07,-1.50531580E+06,-1.62365214E-04,-1.67628286E-12,-0.00000000E+00,-0.00000000E+00,3.55329135E-38,1.69733770E-39,-0.00000000E+00,-0.00000000E+00,3.55329135E-38,1.69733770E-39,-5.12000629E+04,-2.39961873E+03,-5.30894573E+01,-2.87728381E+00,2.13333604E+04,9.99841181E+02,2.10000000E+04,1.00000000E+03,7.76992050E+06,1.63109252E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07506043E+03,1.39969007E+04,-0.00000000E+00,-0.00000000E+00,-2.77712309E-33,-1.32691445E-34,3.46539658E+07,1.50671575E+06,3.46594576E-03,1.50695453E-04,-3.46227011E+07,-1.50531604E+06,-1.62365215E-04,-1.11649126E-12,-0.00000000E+00,-0.00000000E+00,3.72302512E-38,1.69733771E-39,-0.00000000E+00,-0.00000000E+00,3.72302512E-38,1.69733771E-39,-5.35996816E+04,-2.39961873E+03,-5.59667418E+01,-2.87728444E+00,2.23332016E+04,9.99841181E+02,2.20000000E+04,1.00000000E+03,7.76992050E+06,1.63109252E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.46656743E+04,-0.00000000E+00,-0.00000000E+00,-2.90981454E-33,-1.32691446E-34,3.61606818E+07,1.50671598E+06,3.61664123E-03,1.50695477E-04,-3.61280174E+07,-1.50531627E+06,-1.62365216E-04,-6.86307303E-13,-0.00000000E+00,-0.00000000E+00,3.89275889E-38,1.69733771E-39,-0.00000000E+00,-0.00000000E+00,3.89275889E-38,1.69733771E-39,-5.59993003E+04,-2.39961873E+03,-5.88440268E+01,-2.87728506E+00,2.33330428E+04,9.99841181E+02,2.30000000E+04,1.00000000E+03,7.76992049E+06,1.63109252E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.53344479E+04,-0.00000000E+00,-0.00000000E+00,-3.04250598E-33,-1.32691447E-34,3.76673980E+07,1.50671622E+06,3.76733673E-03,1.50695500E-04,-3.76333339E+07,-1.50531651E+06,-1.62365216E-04,-3.22777596E-13,-0.00000000E+00,-0.00000000E+00,4.06249266E-38,1.69733771E-39,-0.00000000E+00,-0.00000000E+00,4.06249266E-38,1.69733771E-39,-5.83989191E+04,-2.39961873E+03,-6.17213125E+01,-2.87728569E+00,2.43328840E+04,9.99841180E+02,2.40000000E+04,1.00000000E+03,7.76992049E+06,1.63109252E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.60032215E+04,-0.00000000E+00,-0.00000000E+00,-3.17519743E-33,-1.32691447E-34,3.91741145E+07,1.50671645E+06,3.91803226E-03,1.50695523E-04,-3.91386506E+07,-1.50531674E+06,-1.62365217E-04,-1.61804279E-13,-0.00000000E+00,-0.00000000E+00,4.23222643E-38,1.69733771E-39,-0.00000000E+00,-0.00000000E+00,4.23222643E-38,1.69733771E-39,-6.07985378E+04,-2.39961873E+03,-6.45985988E+01,-2.87728630E+00,2.53327252E+04,9.99841180E+02,2.50000000E+04,1.00000000E+03,7.76992048E+06,1.63109252E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.66719951E+04,-0.00000000E+00,-0.00000000E+00,-3.30788888E-33,-1.32691447E-34,4.06808311E+07,1.50671668E+06,4.06872780E-03,1.50695546E-04,-4.06439676E+07,-1.50531696E+06,-1.62365529E-04,-3.12751289E-10,-0.00000000E+00,-0.00000000E+00,4.40196020E-38,1.69733771E-39,-0.00000000E+00,-0.00000000E+00,4.40196020E-38,1.69733771E-39,-6.31981565E+04,-2.39961873E+03,-6.74758857E+01,-2.87728690E+00,2.63325663E+04,9.99841179E+02,2.60000000E+04,1.00000000E+03,7.76992048E+06,1.63109252E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506045E+03,1.73407687E+04,-0.00000000E+00,-0.00000000E+00,-3.44058032E-33,-1.32691447E-34,4.21875481E+07,1.50671690E+06,4.21942337E-03,1.50695569E-04,-4.21492848E+07,-1.50531719E+06,-1.62365942E-04,-4.12279235E-10,-0.00000000E+00,-0.00000000E+00,4.57169397E-38,1.69733770E-39,-0.00000000E+00,-0.00000000E+00,4.57169397E-38,1.69733770E-39,-6.55977752E+04,-2.39961873E+03,-7.03531732E+01,-2.87728743E+00,2.73324075E+04,9.99841179E+02,2.70000000E+04,1.00000000E+03,7.76992048E+06,1.63109252E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.80095423E+04,-0.00000000E+00,-0.00000000E+00,-3.57327177E-33,-1.32691447E-34,4.36942652E+07,1.50671713E+06,4.37011896E-03,1.50695591E-04,-4.36546022E+07,-1.50531741E+06,-1.62372110E-04,-6.16836358E-09,-0.00000000E+00,-0.00000000E+00,4.74142774E-38,1.69733770E-39,-0.00000000E+00,-0.00000000E+00,4.74142774E-38,1.69733770E-39,-6.79973940E+04,-2.39961872E+03,-7.32304612E+01,-2.87728805E+00,2.83322487E+04,9.99841179E+02,2.80000000E+04,1.00000000E+03,7.76992047E+06,1.63109252E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.86783159E+04,-0.00000000E+00,-0.00000000E+00,-3.70596322E-33,-1.32691447E-34,4.52009825E+07,1.50671734E+06,4.52081457E-03,1.50695613E-04,-4.51599198E+07,-1.50531763E+06,-1.62384936E-04,-1.28259720E-08,-0.00000000E+00,-0.00000000E+00,4.91116151E-38,1.69733770E-39,-0.00000000E+00,-0.00000000E+00,4.91116151E-38,1.69733770E-39,-7.03970127E+04,-2.39961872E+03,-7.61077498E+01,-2.87728858E+00,2.93320899E+04,9.99841178E+02,2.90000000E+04,1.00000000E+03,7.76992047E+06,1.63109252E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,1.93470895E+04,-0.00000000E+00,-0.00000000E+00,-3.83865466E-33,-1.32691447E-34,4.67077001E+07,1.50671756E+06,4.67151021E-03,1.50695634E-04,-4.66652377E+07,-1.50531784E+06,-1.62397447E-04,-1.25107236E-08,-0.00000000E+00,-0.00000000E+00,5.08089528E-38,1.69733769E-39,-0.00000000E+00,-0.00000000E+00,5.08089528E-38,1.69733769E-39,-7.27966314E+04,-2.39961872E+03,-7.89850390E+01,-2.87728918E+00,3.03319311E+04,9.99841178E+02,3.00000000E+04,1.00000000E+03,7.76992047E+06,1.63109252E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.00158631E+04,-0.00000000E+00,-0.00000000E+00,-3.97134611E-33,-1.32691447E-34,4.82144179E+07,1.50671777E+06,4.82220586E-03,1.50695656E-04,-4.81705557E+07,-1.50531805E+06,-1.62414045E-04,-1.65985467E-08,-0.00000000E+00,-0.00000000E+00,5.25062905E-38,1.69733769E-39,-0.00000000E+00,-0.00000000E+00,5.25062905E-38,1.69733769E-39,-7.51962501E+04,-2.39961872E+03,-8.18623287E+01,-2.87728970E+00,3.13317722E+04,9.99841178E+02,3.10000000E+04,1.00000000E+03,7.76992046E+06,1.63109252E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.06846367E+04,-0.00000000E+00,-0.00000000E+00,-4.10403756E-33,-1.32691447E-34,4.97211358E+07,1.50671798E+06,4.97290154E-03,1.50695677E-04,-4.96758740E+07,-1.50531826E+06,-1.62422484E-04,-8.43861735E-09,-0.00000000E+00,-0.00000000E+00,5.42036282E-38,1.69733769E-39,-0.00000000E+00,-0.00000000E+00,5.42036282E-38,1.69733769E-39,-7.75958689E+04,-2.39961872E+03,-8.47396189E+01,-2.87729024E+00,3.23316134E+04,9.99841177E+02,3.20000000E+04,1.00000000E+03,7.76992046E+06,1.63109252E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.13534103E+04,-0.00000000E+00,-0.00000000E+00,-4.23672900E-33,-1.32691447E-34,5.12278540E+07,1.50671819E+06,5.12359724E-03,1.50695697E-04,-5.11811924E+07,-1.50531847E+06,-1.62426869E-04,-4.38481898E-09,-0.00000000E+00,-0.00000000E+00,5.59009659E-38,1.69733768E-39,-0.00000000E+00,-0.00000000E+00,5.59009659E-38,1.69733768E-39,-7.99954876E+04,-2.39961872E+03,-8.76169097E+01,-2.87729077E+00,3.33314546E+04,9.99841177E+02,3.30000000E+04,1.00000000E+03,7.76992046E+06,1.63109252E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.20221839E+04,-0.00000000E+00,-0.00000000E+00,-4.36942045E-33,-1.32691447E-34,5.27345724E+07,1.50671839E+06,5.27429296E-03,1.50695718E-04,-5.26865111E+07,-1.50531867E+06,-1.62429068E-04,-2.19910538E-09,-0.00000000E+00,-0.00000000E+00,5.75983036E-38,1.69733768E-39,-0.00000000E+00,-0.00000000E+00,5.75983036E-38,1.69733768E-39,-8.23951063E+04,-2.39961872E+03,-9.04942010E+01,-2.87729130E+00,3.43312958E+04,9.99841177E+02,3.40000000E+04,1.00000000E+03,7.76992045E+06,1.63109252E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.26909575E+04,-0.00000000E+00,-0.00000000E+00,-4.50211190E-33,-1.32691446E-34,5.42412910E+07,1.50671859E+06,5.42498869E-03,1.50695738E-04,-5.41918300E+07,-1.50531887E+06,-1.62430156E-04,-1.08849834E-09,-0.00000000E+00,-0.00000000E+00,5.92956412E-38,1.69733768E-39,-0.00000000E+00,-0.00000000E+00,5.92956412E-38,1.69733768E-39,-8.47947250E+04,-2.39961872E+03,-9.33714928E+01,-2.87729183E+00,3.53311369E+04,9.99841176E+02,3.50000000E+04,1.00000000E+03,7.76992045E+06,1.63109252E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.33597311E+04,-0.00000000E+00,-0.00000000E+00,-4.63480334E-33,-1.32691446E-34,5.57480098E+07,1.50671879E+06,5.57568445E-03,1.50695757E-04,-5.56971490E+07,-1.50531906E+06,-1.62430964E-04,-8.08237502E-10,-0.00000000E+00,-0.00000000E+00,6.09929789E-38,1.69733768E-39,-0.00000000E+00,-0.00000000E+00,6.09929789E-38,1.69733768E-39,-8.71943437E+04,-2.39961872E+03,-9.62487852E+01,-2.87729235E+00,3.63309781E+04,9.99841176E+02,3.60000000E+04,1.00000000E+03,7.76992045E+06,1.63109252E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07506044E+03,2.40285047E+04,-0.00000000E+00,-0.00000000E+00,-4.76749479E-33,-1.32691446E-34,5.72547288E+07,1.50671898E+06,5.72638023E-03,1.50695777E-04,-5.72024683E+07,-1.50531926E+06,-1.62433486E-04,-2.52205435E-09,-0.00000000E+00,-0.00000000E+00,6.26903166E-38,1.69733768E-39,-0.00000000E+00,-0.00000000E+00,6.26903166E-38,1.69733768E-39,-8.95939625E+04,-2.39961872E+03,-9.91260780E+01,-2.87729286E+00,3.73308193E+04,9.99841176E+02,3.70000000E+04,1.00000000E+03,7.76992045E+06,1.63109252E+09
