Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977996E+08,1.07680629E+03,5.97949457E+03,-0.00000000E+00,-0.00000000E+00,-1.18638864E-33,-1.32906934E-34,9.17585496E+07,8.34188576E+06,9.17727602E-03,8.34317807E-04,-9.17441014E+07,-8.34048741E+06,-1.27768605E-01,-6.23404407E-02,-0.00000000E+00,-0.00000000E+00,1.60626910E-38,1.60689939E-39,-0.00000000E+00,-0.00000000E+00,1.60626910E-38,1.60689939E-39,-2.48042998E+04,-2.39962279E+03,-7.82887148E+00,-1.08545627E+00,1.03351342E+04,9.99843733E+02,1.00000000E+04,1.00000000E+03,7.76993364E+06,1.63109252E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977995E+08,1.07687027E+03,6.64938147E+03,-0.00000000E+00,-0.00000000E+00,-1.31930098E-33,-1.32914831E-34,1.00100463E+08,8.34191376E+06,1.00115966E-02,8.34320615E-04,-1.00084617E+08,-8.34051538E+06,-1.96407849E-01,-7.20112618E-02,-0.00000000E+00,-0.00000000E+00,1.76696029E-38,1.60691765E-39,-0.00000000E+00,-0.00000000E+00,1.76696029E-38,1.60691765E-39,-2.72039226E+04,-2.39962277E+03,-8.91433183E+00,-1.08546241E+00,1.13349779E+04,9.99843723E+02,1.10000000E+04,1.00000000E+03,7.76993356E+06,1.63109252E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977994E+08,1.07689372E+03,7.31929097E+03,-0.00000000E+00,-0.00000000E+00,-1.45221780E-33,-1.32917725E-34,1.08442405E+08,8.34194134E+06,1.08459200E-02,8.34323383E-04,-1.08425160E+08,-8.34054294E+06,-2.71865339E-01,-7.72031998E-02,-0.00000000E+00,-0.00000000E+00,1.92765251E-38,1.60692422E-39,-0.00000000E+00,-0.00000000E+00,1.92765251E-38,1.60692422E-39,-2.96035453E+04,-2.39962274E+03,-9.99979803E+00,-1.08546818E+00,1.23348216E+04,9.99843713E+02,1.20000000E+04,1.00000000E+03,7.76993348E+06,1.63109252E+09
1.40000000E+01,1.00000000E+00,7.54679432E-02,1.39977992E+08,1.07690178E+03,7.98920853E+03,-0.00000000E+00,-0.00000000E+00,-1.58513622E-33,-1.32918720E-34,1.16784373E+08,8.34196867E+06,1.16802461E-02,8.34326124E-04,-1.16765730E+08,-8.34057026E+06,-3.50700807E-01,-7.96001835E-02,-0.00000000E+00,-0.00000000E+00,2.08834508E-38,1.60692639E-39,-0.00000000E+00,-0.00000000E+00,2.08834508E-38,1.60692639E-39,-3.20031680E+04,-2.39962272E+03,-1.10852700E+01,-1.08547386E+00,1.33346653E+04,9.99843704E+02,1.30000000E+04,1.00000000E+03,7.76993341E+06,1.63109252E+09
1.50000000E+01,1.00000000E+00,2.88671711E-01,1.39977991E+08,1.07690440E+03,8.65912875E+03,-0.00000000E+00,-0.00000000E+00,-1.71805517E-33,-1.32919043E-34,1.25126369E+08,8.34199583E+06,1.25145750E-02,8.34328848E-04,-1.25106327E+08,-8.34059741E+06,-4.30990277E-01,-8.05803312E-02,-0.00000000E+00,-0.00000000E+00,2.24903776E-38,1.60692695E-39,-0.00000000E+00,-0.00000000E+00,2.24903776E-38,1.60692695E-39,-3.44027907E+04,-2.39962270E+03,-1.21707477E+01,-1.08547947E+00,1.43345090E+04,9.99843694E+02,1.40000000E+04,1.00000000E+03,7.76993333E+06,1.63109252E+09
1.60000000E+01,1.00000000E+00,1.46408455E-01,1.39977989E+08,1.07690522E+03,9.32904981E+03,-0.00000000E+00,-0.00000000E+00,-1.85097429E-33,-1.32919145E-34,1.33468392E+08,8.34202288E+06,1.33489066E-02,8.34331562E-04,-1.33446952E+08,-8.34062445E+06,-5.11833647E-01,-8.09512242E-02,-0.00000000E+00,-0.00000000E+00,2.40973045E-38,1.60692694E-39,-0.00000000E+00,-0.00000000E+00,2.40973045E-38,1.60692694E-39,-3.68024134E+04,-2.39962267E+03,-1.32562309E+01,-1.08548509E+00,1.53343527E+04,9.99843684E+02,1.50000000E+04,1.00000000E+03,7.76993326E+06,1.63109252E+09
1.70000000E+01,1.00000000E+00,1.46411222E-01,1.39977988E+08,1.07690546E+03,9.99897112E+03,-0.00000000E+00,-0.00000000E+00,-1.98389346E-33,-1.32919175E-34,1.41810442E+08,8.34204987E+06,1.41832408E-02,8.34334269E-04,-1.41787603E+08,-8.34065144E+06,-5.92877690E-01,-8.10811391E-02,-0.00000000E+00,-0.00000000E+00,2.57042313E-38,1.60692672E-39,-0.00000000E+00,-0.00000000E+00,2.57042313E-38,1.60692672E-39,-3.92020360E+04,-2.39962265E+03,-1.43417198E+01,-1.08549072E+00,1.63341964E+04,9.99843675E+02,1.60000000E+04,1.00000000E+03,7.76993318E+06,1.63109252E+09
1.80000000E+01,1.00000000E+00,1.46413984E-01,1.39977987E+08,1.07690552E+03,1.06688925E+04,-0.00000000E+00,-0.00000000E+00,-2.11681264E-33,-1.32919182E-34,1.50152519E+08,8.34207681E+06,1.50175778E-02,8.34336971E-04,-1.50128282E+08,-8.34067837E+06,-6.73989917E-01,-8.11244172E-02,-0.00000000E+00,-0.00000000E+00,2.73111579E-38,1.60692643E-39,-0.00000000E+00,-0.00000000E+00,2.73111579E-38,1.60692643E-39,-4.16016587E+04,-2.39962263E+03,-1.54272144E+01,-1.08549634E+00,1.73340401E+04,9.99843665E+02,1.70000000E+04,1.00000000E+03,7.76993311E+06,1.63109252E+09
1.90000000E+01,1.00000000E+00,1.46416743E-01,1.39977985E+08,1.07690553E+03,1.13388139E+04,-0.00000000E+00,-0.00000000E+00,-2.24973182E-33,-1.32919184E-34,1.58494622E+08,8.34210371E+06,1.58519175E-02,8.34339670E-04,-1.58468987E+08,-8.34070528E+06,-7.55124817E-01,-8.11390000E-02,-0.00000000E+00,-0.00000000E+00,2.89180841E-38,1.60692612E-39,-0.00000000E+00,-0.00000000E+00,2.89180841E-38,1.60692612E-39,-4.40012813E+04,-2.39962261E+03,-1.65127145E+01,-1.08550196E+00,1.83338837E+04,9.99843656E+02,1.80000000E+04,1.00000000E+03,7.76993303E+06,1.63109252E+09
2.00000000E+01,1.00000000E+00,1.46419501E-01,1.39977984E+08,1.07690553E+03,1.20087353E+04,-0.00000000E+00,-0.00000000E+00,-2.38265100E-33,-1.32919183E-34,1.66836753E+08,8.34213059E+06,1.66862598E-02,8.34342367E-04,-1.66809719E+08,-8.34073216E+06,-8.36267871E-01,-8.11446876E-02,-0.00000000E+00,-0.00000000E+00,3.05250100E-38,1.60692581E-39,-0.00000000E+00,-0.00000000E+00,3.05250100E-38,1.60692581E-39,-4.64009039E+04,-2.39962258E+03,-1.75982203E+01,-1.08550758E+00,1.93337274E+04,9.99843646E+02,1.90000000E+04,1.00000000E+03,7.76993296E+06,1.63109252E+09
2.10000000E+01,1.00000000E+00,1.46422257E-01,1.39977983E+08,1.07690552E+03,1.26786567E+04,-0.00000000E+00,-0.00000000E+00,-2.51557019E-33,-1.32919182E-34,1.75178911E+08,8.34215745E+06,1.75206049E-02,8.34345061E-04,-1.75150478E+08,-8.34075901E+06,-9.17414728E-01,-8.11477813E-02,-0.00000000E+00,-0.00000000E+00,3.21319356E-38,1.60692549E-39,-0.00000000E+00,-0.00000000E+00,3.21319356E-38,1.60692549E-39,-4.88005264E+04,-2.39962256E+03,-1.86837317E+01,-1.08551320E+00,2.03335710E+04,9.99843637E+02,2.00000000E+04,1.00000000E+03,7.76993289E+06,1.63109252E+09
2.20000000E+01,1.00000000E+00,1.46425013E-01,1.39977981E+08,1.07690552E+03,1.33485781E+04,-0.00000000E+00,-0.00000000E+00,-2.64848937E-33,-1.32919181E-34,1.83521095E+08,8.34218428E+06,1.83549526E-02,8.34347753E-04,-1.83491264E+08,-8.34078585E+06,-9.98564156E-01,-8.11501586E-02,-0.00000000E+00,-0.00000000E+00,3.37388608E-38,1.60692518E-39,-0.00000000E+00,-0.00000000E+00,3.37388608E-38,1.60692518E-39,-5.12001490E+04,-2.39962254E+03,-1.97692487E+01,-1.08551881E+00,2.13334146E+04,9.99843627E+02,2.10000000E+04,1.00000000E+03,7.76993281E+06,1.63109252E+09
2.30000000E+01,1.00000000E+00,1.46427768E-01,1.39977980E+08,1.07690551E+03,1.40184994E+04,-0.00000000E+00,-0.00000000E+00,-2.78140855E-33,-1.32919180E-34,1.91863306E+08,8.34221110E+06,1.91893031E-02,8.34350443E-04,-1.91832077E+08,-8.34081266E+06,-1.07971581E+00,-8.11523298E-02,-0.00000000E+00,-0.00000000E+00,3.53457858E-38,1.60692487E-39,-0.00000000E+00,-0.00000000E+00,3.53457858E-38,1.60692487E-39,-5.35997715E+04,-2.39962251E+03,-2.08547713E+01,-1.08552442E+00,2.23332582E+04,9.99843617E+02,2.20000000E+04,1.00000000E+03,7.76993274E+06,1.63109252E+09
2.40000000E+01,1.00000000E+00,1.46430522E-01,1.39977979E+08,1.07690550E+03,1.46884208E+04,-0.00000000E+00,-0.00000000E+00,-2.91432773E-33,-1.32919179E-34,2.00205544E+08,8.34223790E+06,2.00236562E-02,8.34353131E-04,-2.00172916E+08,-8.34083945E+06,-1.16086959E+00,-8.11544567E-02,-0.00000000E+00,-0.00000000E+00,3.69527105E-38,1.60692456E-39,-0.00000000E+00,-0.00000000E+00,3.69527105E-38,1.60692456E-39,-5.59993940E+04,-2.39962249E+03,-2.19402995E+01,-1.08553003E+00,2.33331018E+04,9.99843608E+02,2.30000000E+04,1.00000000E+03,7.76993266E+06,1.63109252E+09
2.50000000E+01,1.00000000E+00,1.46433275E-01,1.39977977E+08,1.07690549E+03,1.53583422E+04,-0.00000000E+00,-0.00000000E+00,-3.04724691E-33,-1.32919178E-34,2.08547808E+08,8.34226467E+06,2.08580120E-02,8.34355817E-04,-2.08513782E+08,-8.34086623E+06,-1.24202550E+00,-8.11565748E-02,-0.00000000E+00,-0.00000000E+00,3.85596348E-38,1.60692425E-39,-0.00000000E+00,-0.00000000E+00,3.85596348E-38,1.60692425E-39,-5.83990164E+04,-2.39962247E+03,-2.30258334E+01,-1.08553564E+00,2.43329454E+04,9.99843598E+02,2.40000000E+04,1.00000000E+03,7.76993259E+06,1.63109252E+09
2.60000000E+01,1.00000000E+00,1.46436027E-01,1.39977976E+08,1.07690548E+03,1.60282635E+04,-0.00000000E+00,-0.00000000E+00,-3.18016608E-33,-1.32919177E-34,2.16890100E+08,8.34229143E+06,2.16923705E-02,8.34358501E-04,-2.16854675E+08,-8.34089299E+06,-1.32318353E+00,-8.11586928E-02,-0.00000000E+00,-0.00000000E+00,4.01665588E-38,1.60692394E-39,-0.00000000E+00,-0.00000000E+00,4.01665588E-38,1.60692394E-39,-6.07986389E+04,-2.39962244E+03,-2.41113728E+01,-1.08554125E+00,2.53327890E+04,9.99843589E+02,2.50000000E+04,1.00000000E+03,7.76993251E+06,1.63109252E+09
2.70000000E+01,1.00000000E+00,1.46438779E-01,1.39977975E+08,1.07690547E+03,1.66981849E+04,-0.00000000E+00,-0.00000000E+00,-3.31308526E-33,-1.32919176E-34,2.25232418E+08,8.34231817E+06,2.25267317E-02,8.34361183E-04,-2.25195595E+08,-8.34091972E+06,-1.40434368E+00,-8.11608123E-02,-0.00000000E+00,-0.00000000E+00,4.17734826E-38,1.60692363E-39,-0.00000000E+00,-0.00000000E+00,4.17734826E-38,1.60692363E-39,-6.31982613E+04,-2.39962242E+03,-2.51969178E+01,-1.08554685E+00,2.63326326E+04,9.99843579E+02,2.60000000E+04,1.00000000E+03,7.76993244E+06,1.63109252E+09
2.80000000E+01,1.00000000E+00,1.46441530E-01,1.39977973E+08,1.07690547E+03,1.73681063E+04,-0.00000000E+00,-0.00000000E+00,-3.44600444E-33,-1.32919175E-34,2.33574763E+08,8.34234489E+06,2.33610956E-02,8.34363863E-04,-2.33536541E+08,-8.34094644E+06,-1.48550594E+00,-8.11629334E-02,-0.00000000E+00,-0.00000000E+00,4.33804060E-38,1.60692333E-39,-0.00000000E+00,-0.00000000E+00,4.33804060E-38,1.60692333E-39,-6.55978837E+04,-2.39962240E+03,-2.62824685E+01,-1.08555246E+00,2.73324762E+04,9.99843569E+02,2.70000000E+04,1.00000000E+03,7.76993237E+06,1.63109252E+09
2.90000000E+01,1.00000000E+00,1.46444280E-01,1.39977972E+08,1.07690546E+03,1.80380276E+04,-0.00000000E+00,-0.00000000E+00,-3.57892361E-33,-1.32919174E-34,2.41917135E+08,8.34237159E+06,2.41954621E-02,8.34366541E-04,-2.41877515E+08,-8.34097314E+06,-1.56667033E+00,-8.11650556E-02,-0.00000000E+00,-0.00000000E+00,4.49873291E-38,1.60692303E-39,-0.00000000E+00,-0.00000000E+00,4.49873291E-38,1.60692303E-39,-6.79975061E+04,-2.39962238E+03,-2.73680247E+01,-1.08555806E+00,2.83323197E+04,9.99843560E+02,2.80000000E+04,1.00000000E+03,7.76993229E+06,1.63109252E+09
3.00000000E+01,1.00000000E+00,1.46447029E-01,1.39977971E+08,1.07690545E+03,1.87079489E+04,-0.00000000E+00,-0.00000000E+00,-3.71184278E-33,-1.32919173E-34,2.50259533E+08,8.34239827E+06,2.50298313E-02,8.34369218E-04,-2.50218514E+08,-8.34099982E+06,-1.64783684E+00,-8.11671782E-02,-0.00000000E+00,-0.00000000E+00,4.65942519E-38,1.60692273E-39,-0.00000000E+00,-0.00000000E+00,4.65942519E-38,1.60692273E-39,-7.03971284E+04,-2.39962235E+03,-2.84535866E+01,-1.08556366E+00,2.93321633E+04,9.99843550E+02,2.90000000E+04,1.00000000E+03,7.76993222E+06,1.63109252E+09
3.10000000E+01,1.00000000E+00,1.46449778E-01,1.39977969E+08,1.07690544E+03,1.93778703E+04,-0.00000000E+00,-0.00000000E+00,-3.84476196E-33,-1.32919172E-34,2.58601958E+08,8.34242493E+06,2.58642032E-02,8.34371892E-04,-2.58559541E+08,-8.34102648E+06,-1.72900547E+00,-8.11693008E-02,-0.00000000E+00,-0.00000000E+00,4.82011744E-38,1.60692243E-39,-0.00000000E+00,-0.00000000E+00,4.82011744E-38,1.60692243E-39,-7.27967508E+04,-2.39962233E+03,-2.95391540E+01,-1.08556926E+00,3.03320068E+04,9.99843541E+02,3.00000000E+04,1.00000000E+03,7.76993214E+06,1.63109252E+09
3.20000000E+01,1.00000000E+00,1.46452526E-01,1.39977968E+08,1.07690543E+03,2.00477916E+04,-0.00000000E+00,-0.00000000E+00,-3.97768113E-33,-1.32919171E-34,2.66944409E+08,8.34245157E+06,2.66985778E-02,8.34374565E-04,-2.66900594E+08,-8.34105312E+06,-1.81017623E+00,-8.11714232E-02,-0.00000000E+00,-0.00000000E+00,4.98080967E-38,1.60692214E-39,-0.00000000E+00,-0.00000000E+00,4.98080967E-38,1.60692214E-39,-7.51963731E+04,-2.39962231E+03,-3.06247271E+01,-1.08557486E+00,3.13318504E+04,9.99843531E+02,3.10000000E+04,1.00000000E+03,7.76993207E+06,1.63109252E+09
3.30000000E+01,1.00000000E+00,1.46455273E-01,1.39977967E+08,1.07690542E+03,2.07177129E+04,-0.00000000E+00,-0.00000000E+00,-4.11060030E-33,-1.32919170E-34,2.75286887E+08,8.34247820E+06,2.75329550E-02,8.34377236E-04,-2.75241674E+08,-8.34107975E+06,-1.89134910E+00,-8.11735451E-02,-0.00000000E+00,-0.00000000E+00,5.14150186E-38,1.60692184E-39,-0.00000000E+00,-0.00000000E+00,5.14150186E-38,1.60692184E-39,-7.75959953E+04,-2.39962228E+03,-3.17103057E+01,-1.08558045E+00,3.23316939E+04,9.99843522E+02,3.20000000E+04,1.00000000E+03,7.76993200E+06,1.63109252E+09
3.40000000E+01,1.00000000E+00,1.46458020E-01,1.39977965E+08,1.07690542E+03,2.13876343E+04,-0.00000000E+00,-0.00000000E+00,-4.24351947E-33,-1.32919169E-34,2.83629392E+08,8.34250480E+06,2.83673349E-02,8.34379905E-04,-2.83582780E+08,-8.34110635E+06,-1.97252410E+00,-8.11756665E-02,-0.00000000E+00,-0.00000000E+00,5.30219402E-38,1.60692155E-39,-0.00000000E+00,-0.00000000E+00,5.30219402E-38,1.60692155E-39,-7.99956176E+04,-2.39962226E+03,-3.27958900E+01,-1.08558605E+00,3.33315374E+04,9.99843512E+02,3.30000000E+04,1.00000000E+03,7.76993192E+06,1.63109252E+09
3.50000000E+01,1.00000000E+00,1.46460766E-01,1.39977964E+08,1.07690541E+03,2.20575556E+04,-0.00000000E+00,-0.00000000E+00,-4.37643864E-33,-1.32919168E-34,2.91971924E+08,8.34253139E+06,2.92017175E-02,8.34382572E-04,-2.91923913E+08,-8.34113294E+06,-2.05370122E+00,-8.11777874E-02,-0.00000000E+00,-0.00000000E+00,5.46288616E-38,1.60692126E-39,-0.00000000E+00,-0.00000000E+00,5.46288616E-38,1.60692126E-39,-8.23952398E+04,-2.39962224E+03,-3.38814798E+01,-1.08559164E+00,3.43313809E+04,9.99843502E+02,3.40000000E+04,1.00000000E+03,7.76993185E+06,1.63109252E+09
3.60000000E+01,1.00000000E+00,1.46463511E-01,1.39977963E+08,1.07690540E+03,2.27274769E+04,-0.00000000E+00,-0.00000000E+00,-4.50935780E-33,-1.32919167E-34,3.00314482E+08,8.34255796E+06,3.00361027E-02,8.34385237E-04,-3.00265073E+08,-8.34115951E+06,-2.13488046E+00,-8.11799078E-02,-0.00000000E+00,-0.00000000E+00,5.62357826E-38,1.60692097E-39,-0.00000000E+00,-0.00000000E+00,5.62357826E-38,1.60692097E-39,-8.47948621E+04,-2.39962221E+03,-3.49670752E+01,-1.08559723E+00,3.53312244E+04,9.99843493E+02,3.50000000E+04,1.00000000E+03,7.76993178E+06,1.63109252E+09
3.70000000E+01,1.00000000E+00,1.46466255E-01,1.39977961E+08,1.07690539E+03,2.33973982E+04,-0.00000000E+00,-0.00000000E+00,-4.64227697E-33,-1.32919166E-34,3.08657066E+08,8.34258451E+06,3.08704907E-02,8.34387901E-04,-3.08606259E+08,-8.34118606E+06,-2.21606182E+00,-8.11820276E-02,-0.00000000E+00,-0.00000000E+00,5.78427034E-38,1.60692068E-39,-0.00000000E+00,-0.00000000E+00,5.78427034E-38,1.60692068E-39,-8.71944842E+04,-2.39962219E+03,-3.60526763E+01,-1.08560282E+00,3.63310679E+04,9.99843483E+02,3.60000000E+04,1.00000000E+03,7.76993170E+06,1.63109252E+09
3.80000000E+01,1.00000000E+00,1.46468999E-01,1.39977960E+08,1.07690538E+03,2.40673195E+04,-0.00000000E+00,-0.00000000E+00,-4.77519614E-33,-1.32919165E-34,3.16999677E+08,8.34261105E+06,3.17048812E-02,8.34390563E-04,-3.16947471E+08,-8.34121259E+06,-2.29724530E+00,-8.11841470E-02,-0.00000000E+00,-0.00000000E+00,5.94496239E-38,1.60692040E-39,-0.00000000E+00,-0.00000000E+00,5.94496239E-38,1.60692040E-39,-8.95941064E+04,-2.39962217E+03,-3.71382829E+01,-1.08560841E+00,3.73309113E+04,9.99843474E+02,3.70000000E+04,1.00000000E+03,7.76993163E+06,1.63109252E+09
