Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,6.00976795E-02,1.39978170E+08,1.07771213E+03,6.65367516E+03,-0.00000000E+00,-0.00000000E+00,-1.32015290E-33,-1.33018741E-34,1.66835279E+08,1.39036995E+07,1.66860640E-02,1.39058151E-03,-1.66819466E+08,-1.39023035E+07,-6.56061759E-01,-2.17349626E-01,-0.00000000E+00,-0.00000000E+00,1.69454856E-38,1.53339551E-39,-0.00000000E+00,-0.00000000E+00,1.69454856E-38,1.53339551E-39,-2.72039592E+04,-2.39962583E+03,-1.21771324E+00,-1.77603340E-01,1.13350246E+04,9.99847779E+02,1.10000000E+04,1.00000000E+03,7.76994329E+06,1.63109252E+09
1.30000000E+01,1.00000000E+00,1.45549050E-01,1.39978166E+08,1.07772416E+03,7.32410348E+03,-0.00000000E+00,-0.00000000E+00,-1.45317266E-33,-1.33020225E-34,1.80739103E+08,1.39038241E+07,1.80766580E-02,1.39059401E-03,-1.80721894E+08,-1.39024281E+07,-8.77826092E-01,-2.23948107E-01,-0.00000000E+00,-0.00000000E+00,1.84788804E-38,1.53339446E-39,-0.00000000E+00,-0.00000000E+00,1.84788804E-38,1.53339446E-39,-2.96035850E+04,-2.39962577E+03,-1.39531907E+00,-1.77607331E-01,1.23348724E+04,9.99847758E+02,1.20000000E+04,1.00000000E+03,7.76994308E+06,1.63109252E+09
1.40000000E+01,1.00000000E+00,1.45555368E-01,1.39978163E+08,1.07772716E+03,7.99453542E+03,-0.00000000E+00,-0.00000000E+00,-1.58619314E-33,-1.33020595E-34,1.94643052E+08,1.39039486E+07,1.94672645E-02,1.39060649E-03,-1.94624446E+08,-1.39025526E+07,-1.10319891E+00,-2.26037705E-01,-0.00000000E+00,-0.00000000E+00,2.00122740E-38,1.53339303E-39,-0.00000000E+00,-0.00000000E+00,2.00122740E-38,1.53339303E-39,-3.20032107E+04,-2.39962572E+03,-1.57292865E+00,-1.77611008E-01,1.33347201E+04,9.99847738E+02,1.30000000E+04,1.00000000E+03,7.76994287E+06,1.63109252E+09
1.50000000E+01,1.00000000E+00,1.45561597E-01,1.39978159E+08,1.07772782E+03,8.66496822E+03,-0.00000000E+00,-0.00000000E+00,-1.71921380E-33,-1.33020677E-34,2.08547125E+08,1.39040729E+07,2.08578834E-02,1.39061896E-03,-2.08527123E+08,-1.39026769E+07,-1.32963226E+00,-2.26609613E-01,-0.00000000E+00,-0.00000000E+00,2.15456660E-38,1.53339152E-39,-0.00000000E+00,-0.00000000E+00,2.15456660E-38,1.53339152E-39,-3.44028364E+04,-2.39962567E+03,-1.75054187E+00,-1.77614618E-01,1.43345678E+04,9.99847718E+02,1.40000000E+04,1.00000000E+03,7.76994267E+06,1.63109252E+09
1.60000000E+01,1.00000000E+00,1.45567741E-01,1.39978155E+08,1.07772794E+03,9.33540120E+03,-0.00000000E+00,-0.00000000E+00,-1.85223449E-33,-1.33020692E-34,2.22451322E+08,1.39041971E+07,2.22485149E-02,1.39063142E-03,-2.22429924E+08,-1.39028010E+07,-1.55634232E+00,-2.26753664E-01,-0.00000000E+00,-0.00000000E+00,2.30790565E-38,1.53339001E-39,-0.00000000E+00,-0.00000000E+00,2.30790565E-38,1.53339001E-39,-3.68024620E+04,-2.39962562E+03,-1.92815867E+00,-1.77618185E-01,1.53344155E+04,9.99847698E+02,1.50000000E+04,1.00000000E+03,7.76994246E+06,1.63109252E+09
1.70000000E+01,1.00000000E+00,1.45573804E-01,1.39978151E+08,1.07772795E+03,1.00058342E+04,-0.00000000E+00,-0.00000000E+00,-1.98525518E-33,-1.33020693E-34,2.36355643E+08,1.39043211E+07,2.36391587E-02,1.39064386E-03,-2.36332849E+08,-1.39029250E+07,-1.78312368E+00,-2.26793724E-01,-0.00000000E+00,-0.00000000E+00,2.46124456E-38,1.53338850E-39,-0.00000000E+00,-0.00000000E+00,2.46124456E-38,1.53338850E-39,-3.92020876E+04,-2.39962556E+03,-2.10577901E+00,-1.77621717E-01,1.63342632E+04,9.99847678E+02,1.60000000E+04,1.00000000E+03,7.76994225E+06,1.63109252E+09
1.80000000E+01,1.00000000E+00,1.45579791E-01,1.39978148E+08,1.07772793E+03,1.06762672E+04,-0.00000000E+00,-0.00000000E+00,-2.11827587E-33,-1.33020691E-34,2.50260088E+08,1.39044450E+07,2.50298150E-02,1.39065629E-03,-2.50235898E+08,-1.39030489E+07,-2.00992923E+00,-2.26811361E-01,-0.00000000E+00,-0.00000000E+00,2.61458331E-38,1.53338701E-39,-0.00000000E+00,-0.00000000E+00,2.61458331E-38,1.53338701E-39,-4.16017131E+04,-2.39962551E+03,-2.28340286E+00,-1.77625195E-01,1.73341109E+04,9.99847659E+02,1.70000000E+04,1.00000000E+03,7.76994205E+06,1.63109252E+09
1.90000000E+01,1.00000000E+00,1.45585706E-01,1.39978144E+08,1.07772792E+03,1.13467002E+04,-0.00000000E+00,-0.00000000E+00,-2.25129656E-33,-1.33020689E-34,2.64164657E+08,1.39045687E+07,2.64204837E-02,1.39066870E-03,-2.64139071E+08,-1.39031727E+07,-2.23674926E+00,-2.26824585E-01,-0.00000000E+00,-0.00000000E+00,2.76792191E-38,1.53338552E-39,-0.00000000E+00,-0.00000000E+00,2.76792191E-38,1.53338552E-39,-4.40013385E+04,-2.39962547E+03,-2.46103015E+00,-1.77628624E-01,1.83339585E+04,9.99847639E+02,1.80000000E+04,1.00000000E+03,7.76994184E+06,1.63109252E+09
2.00000000E+01,1.00000000E+00,1.45591550E-01,1.39978140E+08,1.07772790E+03,1.20171332E+04,-0.00000000E+00,-0.00000000E+00,-2.38431725E-33,-1.33020687E-34,2.78069349E+08,1.39046924E+07,2.78111648E-02,1.39068110E-03,-2.78042367E+08,-1.39032963E+07,-2.46358188E+00,-2.26836911E-01,-0.00000000E+00,-0.00000000E+00,2.92126037E-38,1.53338405E-39,-0.00000000E+00,-0.00000000E+00,2.92126037E-38,1.53338405E-39,-4.64009639E+04,-2.39962542E+03,-2.63866085E+00,-1.77632010E-01,1.93338061E+04,9.99847620E+02,1.90000000E+04,1.00000000E+03,7.76994163E+06,1.63109252E+09
2.10000000E+01,1.00000000E+00,1.45597326E-01,1.39978137E+08,1.07772788E+03,1.26875661E+04,-0.00000000E+00,-0.00000000E+00,-2.51733793E-33,-1.33020685E-34,2.91974165E+08,1.39048159E+07,2.92018583E-02,1.39069349E-03,-2.91945787E+08,-1.39034198E+07,-2.69042664E+00,-2.26848962E-01,-0.00000000E+00,-0.00000000E+00,3.07459868E-38,1.53338258E-39,-0.00000000E+00,-0.00000000E+00,3.07459868E-38,1.53338258E-39,-4.88005893E+04,-2.39962537E+03,-2.81629491E+00,-1.77635355E-01,2.03336537E+04,9.99847602E+02,2.00000000E+04,1.00000000E+03,7.76994143E+06,1.63109252E+09
2.20000000E+01,1.00000000E+00,1.45603038E-01,1.39978133E+08,1.07772787E+03,1.33579991E+04,-0.00000000E+00,-0.00000000E+00,-2.65035862E-33,-1.33020683E-34,3.05879104E+08,1.39049392E+07,3.05925642E-02,1.39070587E-03,-3.05849330E+08,-1.39035431E+07,-2.91728334E+00,-2.26860844E-01,-0.00000000E+00,-0.00000000E+00,3.22793684E-38,1.53338113E-39,-0.00000000E+00,-0.00000000E+00,3.22793684E-38,1.53338113E-39,-5.12002146E+04,-2.39962532E+03,-2.99393228E+00,-1.77638662E-01,2.13335013E+04,9.99847583E+02,2.10000000E+04,1.00000000E+03,7.76994122E+06,1.63109252E+09
2.30000000E+01,1.00000000E+00,1.45608688E-01,1.39978129E+08,1.07772785E+03,1.40284320E+04,-0.00000000E+00,-0.00000000E+00,-2.78337930E-33,-1.33020681E-34,3.19784167E+08,1.39050624E+07,3.19832824E-02,1.39071823E-03,-3.19752996E+08,-1.39036664E+07,-3.14415183E+00,-2.26872580E-01,-0.00000000E+00,-0.00000000E+00,3.38127486E-38,1.53337968E-39,-0.00000000E+00,-0.00000000E+00,3.38127486E-38,1.53337968E-39,-5.35998399E+04,-2.39962527E+03,-3.17157295E+00,-1.77641932E-01,2.23333489E+04,9.99847565E+02,2.20000000E+04,1.00000000E+03,7.76994102E+06,1.63109252E+09
2.40000000E+01,1.00000000E+00,1.45614278E-01,1.39978126E+08,1.07772783E+03,1.46988650E+04,-0.00000000E+00,-0.00000000E+00,-2.91639998E-33,-1.33020679E-34,3.33689352E+08,1.39051855E+07,3.33740130E-02,1.39073057E-03,-3.33656786E+08,-1.39037894E+07,-3.37103197E+00,-2.26884180E-01,-0.00000000E+00,-0.00000000E+00,3.53461273E-38,1.53337824E-39,-0.00000000E+00,-0.00000000E+00,3.53461273E-38,1.53337824E-39,-5.59994651E+04,-2.39962523E+03,-3.34921686E+00,-1.77645167E-01,2.33331964E+04,9.99847547E+02,2.30000000E+04,1.00000000E+03,7.76994081E+06,1.63109252E+09
2.50000000E+01,1.00000000E+00,1.45619811E-01,1.39978122E+08,1.07772782E+03,1.53692979E+04,-0.00000000E+00,-0.00000000E+00,-3.04942066E-33,-1.33020677E-34,3.47594661E+08,1.39053085E+07,3.47647559E-02,1.39074291E-03,-3.47560698E+08,-1.39039124E+07,-3.59792362E+00,-2.26895651E-01,-0.00000000E+00,-0.00000000E+00,3.68795046E-38,1.53337681E-39,-0.00000000E+00,-0.00000000E+00,3.68795046E-38,1.53337681E-39,-5.83990903E+04,-2.39962518E+03,-3.52686398E+00,-1.77648368E-01,2.43330440E+04,9.99847529E+02,2.40000000E+04,1.00000000E+03,7.76994061E+06,1.63109252E+09
2.60000000E+01,1.00000000E+00,1.45625287E-01,1.39978118E+08,1.07772780E+03,1.60397308E+04,-0.00000000E+00,-0.00000000E+00,-3.18244133E-33,-1.33020675E-34,3.61500092E+08,1.39054313E+07,3.61555111E-02,1.39075523E-03,-3.61464734E+08,-1.39040352E+07,-3.82482666E+00,-2.26906998E-01,-0.00000000E+00,-0.00000000E+00,3.84128805E-38,1.53337539E-39,-0.00000000E+00,-0.00000000E+00,3.84128805E-38,1.53337539E-39,-6.07987154E+04,-2.39962513E+03,-3.70451429E+00,-1.77651535E-01,2.53328915E+04,9.99847511E+02,2.50000000E+04,1.00000000E+03,7.76994040E+06,1.63109252E+09
2.70000000E+01,1.00000000E+00,1.45630709E-01,1.39978114E+08,1.07772779E+03,1.67101637E+04,-0.00000000E+00,-0.00000000E+00,-3.31546201E-33,-1.33020673E-34,3.75405646E+08,1.39055540E+07,3.75462787E-02,1.39076754E-03,-3.75368891E+08,-1.39041579E+07,-4.05174097E+00,-2.26918228E-01,-0.00000000E+00,-0.00000000E+00,3.99462550E-38,1.53337398E-39,-0.00000000E+00,-0.00000000E+00,3.99462550E-38,1.53337398E-39,-6.31983405E+04,-2.39962509E+03,-3.88216774E+00,-1.77654671E-01,2.63327390E+04,9.99847493E+02,2.60000000E+04,1.00000000E+03,7.76994020E+06,1.63109252E+09
2.80000000E+01,1.00000000E+00,1.45636080E-01,1.39978111E+08,1.07772777E+03,1.73805966E+04,-0.00000000E+00,-0.00000000E+00,-3.44848268E-33,-1.33020671E-34,3.89311323E+08,1.39056766E+07,3.89370585E-02,1.39077983E-03,-3.89273172E+08,-1.39042805E+07,-4.27866644E+00,-2.26929343E-01,-0.00000000E+00,-0.00000000E+00,4.14796281E-38,1.53337258E-39,-0.00000000E+00,-0.00000000E+00,4.14796281E-38,1.53337258E-39,-6.55979656E+04,-2.39962504E+03,-4.05982431E+00,-1.77657776E-01,2.73325864E+04,9.99847476E+02,2.70000000E+04,1.00000000E+03,7.76994000E+06,1.63109252E+09
2.90000000E+01,1.00000000E+00,1.45641399E-01,1.39978107E+08,1.07772776E+03,1.80510295E+04,-0.00000000E+00,-0.00000000E+00,-3.58150335E-33,-1.33020669E-34,4.03217122E+08,1.39057990E+07,4.03278506E-02,1.39079212E-03,-4.03177575E+08,-1.39044029E+07,-4.50560295E+00,-2.26940348E-01,-0.00000000E+00,-0.00000000E+00,4.30129997E-38,1.53337119E-39,-0.00000000E+00,-0.00000000E+00,4.30129997E-38,1.53337119E-39,-6.79975906E+04,-2.39962500E+03,-4.23748397E+00,-1.77660852E-01,2.83324339E+04,9.99847458E+02,2.80000000E+04,1.00000000E+03,7.76993979E+06,1.63109252E+09
3.00000000E+01,1.00000000E+00,1.45646669E-01,1.39978103E+08,1.07772774E+03,1.87214624E+04,-0.00000000E+00,-0.00000000E+00,-3.71452402E-33,-1.33020667E-34,4.17123043E+08,1.39059213E+07,4.17186550E-02,1.39080439E-03,-4.17082100E+08,-1.39045252E+07,-4.73255040E+00,-2.26951246E-01,-0.00000000E+00,-0.00000000E+00,4.45463700E-38,1.53336980E-39,-0.00000000E+00,-0.00000000E+00,4.45463700E-38,1.53336980E-39,-7.03972155E+04,-2.39962495E+03,-4.41514669E+00,-1.77663898E-01,2.93322813E+04,9.99847441E+02,2.90000000E+04,1.00000000E+03,7.76993959E+06,1.63109252E+09
3.10000000E+01,1.00000000E+00,1.45651892E-01,1.39978100E+08,1.07772773E+03,1.93918952E+04,-0.00000000E+00,-0.00000000E+00,-3.84754468E-33,-1.33020666E-34,4.31029086E+08,1.39060435E+07,4.31094716E-02,1.39081664E-03,-4.30986747E+08,-1.39046474E+07,-4.95950868E+00,-2.26962040E-01,-0.00000000E+00,-0.00000000E+00,4.60797389E-38,1.53336842E-39,-0.00000000E+00,-0.00000000E+00,4.60797389E-38,1.53336842E-39,-7.27968404E+04,-2.39962491E+03,-4.59281243E+00,-1.77666916E-01,3.03321288E+04,9.99847424E+02,3.00000000E+04,1.00000000E+03,7.76993938E+06,1.63109252E+09
3.20000000E+01,1.00000000E+00,1.45657068E-01,1.39978096E+08,1.07772771E+03,2.00623281E+04,-0.00000000E+00,-0.00000000E+00,-3.98056535E-33,-1.33020664E-34,4.44935252E+08,1.39061656E+07,4.45003005E-02,1.39082889E-03,-4.44891517E+08,-1.39047695E+07,-5.18647769E+00,-2.26972734E-01,-0.00000000E+00,-0.00000000E+00,4.76131064E-38,1.53336705E-39,-0.00000000E+00,-0.00000000E+00,4.76131064E-38,1.53336705E-39,-7.51964653E+04,-2.39962487E+03,-4.77048118E+00,-1.77669907E-01,3.13319762E+04,9.99847407E+02,3.10000000E+04,1.00000000E+03,7.76993918E+06,1.63109252E+09
3.30000000E+01,1.00000000E+00,1.45662199E-01,1.39978092E+08,1.07772770E+03,2.07327609E+04,-0.00000000E+00,-0.00000000E+00,-4.11358601E-33,-1.33020662E-34,4.58841540E+08,1.39062875E+07,4.58911416E-02,1.39084112E-03,-4.58796408E+08,-1.39048914E+07,-5.41345733E+00,-2.26983331E-01,-0.00000000E+00,-0.00000000E+00,4.91464726E-38,1.53336569E-39,-0.00000000E+00,-0.00000000E+00,4.91464726E-38,1.53336569E-39,-7.75960901E+04,-2.39962482E+03,-4.94815290E+00,-1.77672872E-01,3.23318236E+04,9.99847391E+02,3.20000000E+04,1.00000000E+03,7.76993898E+06,1.63109252E+09
3.40000000E+01,1.00000000E+00,1.45667286E-01,1.39978089E+08,1.07772768E+03,2.14031938E+04,-0.00000000E+00,-0.00000000E+00,-4.24660667E-33,-1.33020660E-34,4.72747949E+08,1.39064093E+07,4.72819950E-02,1.39085334E-03,-4.72701422E+08,-1.39050132E+07,-5.64044750E+00,-2.26993833E-01,-0.00000000E+00,-0.00000000E+00,5.06798374E-38,1.53336434E-39,-0.00000000E+00,-0.00000000E+00,5.06798374E-38,1.53336434E-39,-7.99957149E+04,-2.39962478E+03,-5.12582757E+00,-1.77675810E-01,3.33316709E+04,9.99847374E+02,3.30000000E+04,1.00000000E+03,7.76993878E+06,1.63109252E+09
3.50000000E+01,1.00000000E+00,1.45672330E-01,1.39978085E+08,1.07772767E+03,2.20736266E+04,-0.00000000E+00,-0.00000000E+00,-4.37962733E-33,-1.33020658E-34,4.86654480E+08,1.39065310E+07,4.86728605E-02,1.39086554E-03,-4.86606556E+08,-1.39051349E+07,-5.86744812E+00,-2.27004244E-01,-0.00000000E+00,-0.00000000E+00,5.22132009E-38,1.53336300E-39,-0.00000000E+00,-0.00000000E+00,5.22132009E-38,1.53336300E-39,-8.23953397E+04,-2.39962474E+03,-5.30350516E+00,-1.77678724E-01,3.43315183E+04,9.99847358E+02,3.40000000E+04,1.00000000E+03,7.76993857E+06,1.63109252E+09
3.60000000E+01,1.00000000E+00,1.45677332E-01,1.39978082E+08,1.07772765E+03,2.27440594E+04,-0.00000000E+00,-0.00000000E+00,-4.51264799E-33,-1.33020657E-34,5.00561132E+08,1.39066525E+07,5.00637382E-02,1.39087773E-03,-5.00511813E+08,-1.39052564E+07,-6.09445909E+00,-2.27014564E-01,-0.00000000E+00,-0.00000000E+00,5.37465630E-38,1.53336166E-39,-0.00000000E+00,-0.00000000E+00,5.37465630E-38,1.53336166E-39,-8.47949644E+04,-2.39962470E+03,-5.48118565E+00,-1.77681613E-01,3.53313656E+04,9.99847342E+02,3.50000000E+04,1.00000000E+03,7.76993837E+06,1.63109252E+09
3.70000000E+01,1.00000000E+00,1.45682294E-01,1.39978078E+08,1.07772764E+03,2.34144922E+04,-0.00000000E+00,-0.00000000E+00,-4.64566864E-33,-1.33020655E-34,5.14467906E+08,1.39067740E+07,5.14546282E-02,1.39088992E-03,-5.14417191E+08,-1.39053778E+07,-6.32148032E+00,-2.27024798E-01,-0.00000000E+00,-0.00000000E+00,5.52799238E-38,1.53336033E-39,-0.00000000E+00,-0.00000000E+00,5.52799238E-38,1.53336033E-39,-8.71945890E+04,-2.39962466E+03,-5.65886902E+00,-1.77684479E-01,3.63312130E+04,9.99847325E+02,3.60000000E+04,1.00000000E+03,7.76993817E+06,1.63109252E+09
3.80000000E+01,1.00000000E+00,1.45687216E-01,1.39978074E+08,1.07772762E+03,2.40849250E+04,-0.00000000E+00,-0.00000000E+00,-4.77868930E-33,-1.33020653E-34,5.28374802E+08,1.39068953E+07,5.28455302E-02,1.39090208E-03,-5.28322690E+08,-1.39054991E+07,-6.54851173E+00,-2.27034946E-01,-0.00000000E+00,-0.00000000E+00,5.68132833E-38,1.53335901E-39,-0.00000000E+00,-0.00000000E+00,5.68132833E-38,1.53335901E-39,-8.95942136E+04,-2.39962461E+03,-5.83655524E+00,-1.77687321E-01,3.73310603E+04,9.99847309E+02,3.70000000E+04,1.00000000E+03,7.76993797E+06,1.63109252E+09
