Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977750E+08,2.54108041E+02,1.41441734E+03,-0.00000000E+00,-0.00000000E+00,-2.80619346E-34,-3.13624644E-35,1.33913939E+07,1.21746509E+06,1.33935181E-03,1.21765821E-04,-1.33690707E+07,-1.21530549E+06,-1.31092611E-04,-6.60680593E-09,-0.00000000E+00,-0.00000000E+00,1.68961249E-38,1.70107960E-39,-0.00000000E+00,-0.00000000E+00,1.68961249E-38,1.70107960E-39,-2.48042549E+04,-2.39961857E+03,-3.70502560E+01,-4.28564409E+00,2.48042551E+03,2.39961859E+02,2.40000000E+03,2.40000000E+02,7.76991996E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.54125404E+02,1.57250016E+03,-0.00000000E+00,-0.00000000E+00,-3.11983256E-34,-3.13646075E-35,1.46088592E+07,1.21746524E+06,1.46111765E-03,1.21765836E-04,-1.45843763E+07,-1.21530563E+06,-1.31096681E-04,-2.84589380E-09,-0.00000000E+00,-0.00000000E+00,1.85972371E-38,1.70112789E-39,-0.00000000E+00,-0.00000000E+00,1.85972371E-38,1.70112789E-39,-2.72038734E+04,-2.39961857E+03,-4.13359281E+01,-4.28568403E+00,2.72038737E+03,2.39961859E+02,2.64000000E+03,2.40000000E+02,7.76991996E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.54132847E+02,1.73058962E+03,-0.00000000E+00,-0.00000000E+00,-3.43348483E-34,-3.13655262E-35,1.58263245E+07,1.21746539E+06,1.58288350E-03,1.21765851E-04,-1.57996821E+07,-1.21530578E+06,-1.31098442E-04,-1.23862153E-09,-0.00000000E+00,-0.00000000E+00,2.02983789E-38,1.70114846E-39,-0.00000000E+00,-0.00000000E+00,2.02983789E-38,1.70114846E-39,-2.96034920E+04,-2.39961856E+03,-4.56216206E+01,-4.28569615E+00,2.96034923E+03,2.39961859E+02,2.88000000E+03,2.40000000E+02,7.76991995E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.54136040E+02,1.88868192E+03,-0.00000000E+00,-0.00000000E+00,-3.74714275E-34,-3.13659204E-35,1.70437901E+07,1.21746553E+06,1.70464937E-03,1.21765866E-04,-1.70149880E+07,-1.21530593E+06,-1.31099221E-04,-5.58798668E-10,-0.00000000E+00,-0.00000000E+00,2.19995332E-38,1.70115722E-39,-0.00000000E+00,-0.00000000E+00,2.19995332E-38,1.70115722E-39,-3.20031106E+04,-2.39961856E+03,-4.99073194E+01,-4.28569988E+00,3.20031109E+03,2.39961859E+02,3.12000000E+03,2.40000000E+02,7.76991995E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.54137360E+02,2.04677547E+03,-0.00000000E+00,-0.00000000E+00,-4.06080316E-34,-3.13660832E-35,1.82612558E+07,1.21746568E+06,1.82641525E-03,1.21765880E-04,-1.82302941E+07,-1.21530607E+06,-1.31099581E-04,-2.92979985E-10,-0.00000000E+00,-0.00000000E+00,2.37006931E-38,1.70116081E-39,-0.00000000E+00,-0.00000000E+00,2.37006931E-38,1.70116081E-39,-3.44027291E+04,-2.39961856E+03,-5.41930202E+01,-4.28570104E+00,3.44027295E+03,2.39961859E+02,3.36000000E+03,2.40000000E+02,7.76991995E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.54137952E+02,2.20486952E+03,-0.00000000E+00,-0.00000000E+00,-4.37446454E-34,-3.13661564E-35,1.94787216E+07,1.21746582E+06,1.94818114E-03,1.21765895E-04,-1.94456003E+07,-1.21530621E+06,-1.31099791E-04,-1.83554982E-10,-0.00000000E+00,-0.00000000E+00,2.54018551E-38,1.70116241E-39,-0.00000000E+00,-0.00000000E+00,2.54018551E-38,1.70116241E-39,-3.68023477E+04,-2.39961856E+03,-5.84787216E+01,-4.28570152E+00,3.68023481E+03,2.39961859E+02,3.60000000E+03,2.40000000E+02,7.76991994E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.54138221E+02,2.36296378E+03,-0.00000000E+00,-0.00000000E+00,-4.68812635E-34,-3.13661896E-35,2.06961875E+07,1.21746596E+06,2.06994705E-03,1.21765909E-04,-2.06609067E+07,-1.21530636E+06,-1.31099950E-04,-1.51291068E-10,-0.00000000E+00,-0.00000000E+00,2.71030181E-38,1.70116313E-39,-0.00000000E+00,-0.00000000E+00,2.71030181E-38,1.70116313E-39,-3.92019662E+04,-2.39961856E+03,-6.27644233E+01,-4.28570177E+00,3.92019667E+03,2.39961859E+02,3.84000000E+03,2.40000000E+02,7.76991994E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,2.54138341E+02,2.52105814E+03,-0.00000000E+00,-0.00000000E+00,-5.00178836E-34,-3.13662044E-35,2.19136536E+07,1.21746611E+06,2.19171297E-03,1.21765923E-04,-2.18762132E+07,-1.21530650E+06,-1.31100096E-04,-1.45853323E-10,-0.00000000E+00,-0.00000000E+00,2.88041814E-38,1.70116345E-39,-0.00000000E+00,-0.00000000E+00,2.88041814E-38,1.70116345E-39,-4.16015848E+04,-2.39961856E+03,-6.70501252E+01,-4.28570195E+00,4.16015853E+03,2.39961859E+02,4.08000000E+03,2.40000000E+02,7.76991994E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,2.54138396E+02,2.67915254E+03,-0.00000000E+00,-0.00000000E+00,-5.31545045E-34,-3.13662112E-35,2.31311199E+07,1.21746625E+06,2.31347891E-03,1.21765937E-04,-2.30915198E+07,-1.21530664E+06,-1.31100251E-04,-1.59087640E-10,-0.00000000E+00,-0.00000000E+00,3.05053450E-38,1.70116359E-39,-0.00000000E+00,-0.00000000E+00,3.05053450E-38,1.70116359E-39,-4.40012034E+04,-2.39961856E+03,-7.13358273E+01,-4.28570210E+00,4.40012039E+03,2.39961859E+02,4.32000000E+03,2.40000000E+02,7.76991994E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138418E+02,2.83724697E+03,-0.00000000E+00,-0.00000000E+00,-5.62911259E-34,-3.13662139E-35,2.43485863E+07,1.21746638E+06,2.43524486E-03,1.21765951E-04,-2.43068266E+07,-1.21530677E+06,-1.31100255E-04,-4.82356028E-12,-0.00000000E+00,-0.00000000E+00,3.22065086E-38,1.70116365E-39,-0.00000000E+00,-0.00000000E+00,3.22065086E-38,1.70116365E-39,-4.64008219E+04,-2.39961856E+03,-7.56215295E+01,-4.28570222E+00,4.64008224E+03,2.39961858E+02,4.56000000E+03,2.40000000E+02,7.76991993E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138428E+02,2.99534140E+03,-0.00000000E+00,-0.00000000E+00,-5.94277474E-34,-3.13662151E-35,2.55660528E+07,1.21746652E+06,2.55701083E-03,1.21765965E-04,-2.55221335E+07,-1.21530691E+06,-1.31100258E-04,-2.60402904E-12,-0.00000000E+00,-0.00000000E+00,3.39076723E-38,1.70116368E-39,-0.00000000E+00,-0.00000000E+00,3.39076723E-38,1.70116368E-39,-4.88004405E+04,-2.39961856E+03,-7.99072319E+01,-4.28570236E+00,4.88004410E+03,2.39961858E+02,4.80000000E+03,2.40000000E+02,7.76991993E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138432E+02,3.15343584E+03,-0.00000000E+00,-0.00000000E+00,-6.25643690E-34,-3.13662157E-35,2.67835195E+07,1.21746666E+06,2.67877681E-03,1.21765978E-04,-2.67374406E+07,-1.21530705E+06,-1.31100259E-04,-1.42678036E-12,-0.00000000E+00,-0.00000000E+00,3.56088360E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,3.56088360E-38,1.70116369E-39,-5.12000590E+04,-2.39961856E+03,-8.41929344E+01,-4.28570250E+00,5.12000596E+03,2.39961858E+02,5.04000000E+03,2.40000000E+02,7.76991993E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138435E+02,3.31153028E+03,-0.00000000E+00,-0.00000000E+00,-6.57009906E-34,-3.13662160E-35,2.80009862E+07,1.21746679E+06,2.80054280E-03,1.21765992E-04,-2.79527477E+07,-1.21530718E+06,-1.31100260E-04,-7.98306255E-13,-0.00000000E+00,-0.00000000E+00,3.73099997E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,3.73099997E-38,1.70116369E-39,-5.35996776E+04,-2.39961855E+03,-8.84786370E+01,-4.28570263E+00,5.35996782E+03,2.39961858E+02,5.28000000E+03,2.40000000E+02,7.76991993E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138436E+02,3.46962472E+03,-0.00000000E+00,-0.00000000E+00,-6.88376122E-34,-3.13662161E-35,2.92184532E+07,1.21746692E+06,2.92230880E-03,1.21766005E-04,-2.91680550E+07,-1.21530731E+06,-1.31100261E-04,-4.52881832E-13,-0.00000000E+00,-0.00000000E+00,3.90111634E-38,1.70116370E-39,-0.00000000E+00,-0.00000000E+00,3.90111634E-38,1.70116370E-39,-5.59992961E+04,-2.39961855E+03,-9.27643398E+01,-4.28570277E+00,5.59992968E+03,2.39961858E+02,5.52000000E+03,2.40000000E+02,7.76991992E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138437E+02,3.62771916E+03,-0.00000000E+00,-0.00000000E+00,-7.19742338E-34,-3.13662162E-35,3.04359202E+07,1.21746705E+06,3.04407482E-03,1.21766018E-04,-3.03833625E+07,-1.21530744E+06,-1.31100261E-04,-2.61308851E-13,-0.00000000E+00,-0.00000000E+00,4.07123271E-38,1.70116370E-39,-0.00000000E+00,-0.00000000E+00,4.07123271E-38,1.70116370E-39,-5.83989147E+04,-2.39961855E+03,-9.70500427E+01,-4.28570291E+00,5.83989154E+03,2.39961858E+02,5.76000000E+03,2.40000000E+02,7.76991992E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,3.78581360E+03,-0.00000000E+00,-0.00000000E+00,-7.51108554E-34,-3.13662163E-35,3.16533874E+07,1.21746718E+06,3.16584085E-03,1.21766031E-04,-3.15986701E+07,-1.21530757E+06,-1.31100261E-04,-1.50784118E-13,-0.00000000E+00,-0.00000000E+00,4.24134908E-38,1.70116370E-39,-0.00000000E+00,-0.00000000E+00,4.24134908E-38,1.70116370E-39,-6.07985332E+04,-2.39961855E+03,-1.01335746E+02,-4.28570304E+00,6.07985339E+03,2.39961858E+02,6.00000000E+03,2.40000000E+02,7.76991992E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,3.94390804E+03,-0.00000000E+00,-0.00000000E+00,-7.82474771E-34,-3.13662163E-35,3.28708547E+07,1.21746731E+06,3.28760690E-03,1.21766044E-04,-3.28139778E+07,-1.21530770E+06,-1.31100261E-04,-8.70176076E-14,-0.00000000E+00,-0.00000000E+00,4.41146545E-38,1.70116370E-39,-0.00000000E+00,-0.00000000E+00,4.41146545E-38,1.70116370E-39,-6.31981518E+04,-2.39961855E+03,-1.05621449E+02,-4.28570317E+00,6.31981525E+03,2.39961858E+02,6.24000000E+03,2.40000000E+02,7.76991992E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138439E+02,4.10200248E+03,-0.00000000E+00,-0.00000000E+00,-8.13840987E-34,-3.13662164E-35,3.40883222E+07,1.21746744E+06,3.40937295E-03,1.21766057E-04,-3.40292856E+07,-1.21530783E+06,-1.31100261E-04,-4.07129793E-14,-0.00000000E+00,-0.00000000E+00,4.58158182E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,4.58158182E-38,1.70116369E-39,-6.55977703E+04,-2.39961855E+03,-1.09907152E+02,-4.28570329E+00,6.55977711E+03,2.39961858E+02,6.48000000E+03,2.40000000E+02,7.76991991E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138439E+02,4.26009692E+03,-0.00000000E+00,-0.00000000E+00,-8.45207203E-34,-3.13662165E-35,3.53057897E+07,1.21746757E+06,3.53113902E-03,1.21766069E-04,-3.52445935E+07,-1.21530795E+06,-1.31100261E-04,-1.90494219E-14,-0.00000000E+00,-0.00000000E+00,4.75169819E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,4.75169819E-38,1.70116369E-39,-6.79973889E+04,-2.39961855E+03,-1.14192856E+02,-4.28570342E+00,6.79973897E+03,2.39961858E+02,6.72000000E+03,2.40000000E+02,7.76991991E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138439E+02,4.41819136E+03,-0.00000000E+00,-0.00000000E+00,-8.76573420E-34,-3.13662165E-35,3.65232574E+07,1.21746769E+06,3.65290510E-03,1.21766082E-04,-3.64599016E+07,-1.21530808E+06,-1.31100917E-04,-6.55460464E-10,-0.00000000E+00,-0.00000000E+00,4.92181456E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,4.92181456E-38,1.70116369E-39,-7.03970074E+04,-2.39961855E+03,-1.18478559E+02,-4.28570354E+00,7.03970082E+03,2.39961858E+02,6.96000000E+03,2.40000000E+02,7.76991991E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138439E+02,4.57628580E+03,-0.00000000E+00,-0.00000000E+00,-9.07939636E-34,-3.13662164E-35,3.77407252E+07,1.21746781E+06,3.77467120E-03,1.21766094E-04,-3.76752098E+07,-1.21530820E+06,-1.31101220E-04,-3.03045356E-10,-0.00000000E+00,-0.00000000E+00,5.09193092E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,5.09193092E-38,1.70116369E-39,-7.27966260E+04,-2.39961855E+03,-1.22764263E+02,-4.28570366E+00,7.27966268E+03,2.39961858E+02,7.20000000E+03,2.40000000E+02,7.76991991E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138439E+02,4.73438024E+03,-0.00000000E+00,-0.00000000E+00,-9.39305853E-34,-3.13662164E-35,3.89581932E+07,1.21746794E+06,3.89643730E-03,1.21766107E-04,-3.88905181E+07,-1.21530832E+06,-1.31101513E-04,-2.93028237E-10,-0.00000000E+00,-0.00000000E+00,5.26204729E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,5.26204729E-38,1.70116369E-39,-7.51962445E+04,-2.39961855E+03,-1.27049967E+02,-4.28570379E+00,7.51962454E+03,2.39961858E+02,7.44000000E+03,2.40000000E+02,7.76991990E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,4.89247468E+03,-0.00000000E+00,-0.00000000E+00,-9.70672069E-34,-3.13662164E-35,4.01756612E+07,1.21746806E+06,4.01820342E-03,1.21766119E-04,-4.01058266E+07,-1.21530844E+06,-1.31101894E-04,-3.81053531E-10,-0.00000000E+00,-0.00000000E+00,5.43216366E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,5.43216366E-38,1.70116369E-39,-7.75958631E+04,-2.39961855E+03,-1.31335671E+02,-4.28570391E+00,7.75958640E+03,2.39961857E+02,7.68000000E+03,2.40000000E+02,7.76991990E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,5.05056912E+03,-0.00000000E+00,-0.00000000E+00,-1.00203829E-33,-3.13662164E-35,4.13931294E+07,1.21746818E+06,4.13996955E-03,1.21766131E-04,-4.13211351E+07,-1.21530856E+06,-1.31102401E-04,-5.06949185E-10,-0.00000000E+00,-0.00000000E+00,5.60228003E-38,1.70116369E-39,-0.00000000E+00,-0.00000000E+00,5.60228003E-38,1.70116369E-39,-7.99954816E+04,-2.39961855E+03,-1.35621375E+02,-4.28570403E+00,7.99954825E+03,2.39961857E+02,7.92000000E+03,2.40000000E+02,7.76991990E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,5.20866356E+03,-0.00000000E+00,-0.00000000E+00,-1.03340450E-33,-3.13662164E-35,4.26105977E+07,1.21746829E+06,4.26173570E-03,1.21766142E-04,-4.25364438E+07,-1.21530868E+06,-1.31103013E-04,-6.12428912E-10,-0.00000000E+00,-0.00000000E+00,5.77239640E-38,1.70116368E-39,-0.00000000E+00,-0.00000000E+00,5.77239640E-38,1.70116368E-39,-8.23951002E+04,-2.39961855E+03,-1.39907079E+02,-4.28570415E+00,8.23951011E+03,2.39961857E+02,8.16000000E+03,2.40000000E+02,7.76991990E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,5.36675799E+03,-0.00000000E+00,-0.00000000E+00,-1.06477072E-33,-3.13662164E-35,4.38280661E+07,1.21746841E+06,4.38350185E-03,1.21766154E-04,-4.37517526E+07,-1.21530879E+06,-1.31103706E-04,-6.93224364E-10,-0.00000000E+00,-0.00000000E+00,5.94251277E-38,1.70116368E-39,-0.00000000E+00,-0.00000000E+00,5.94251277E-38,1.70116368E-39,-8.47947187E+04,-2.39961855E+03,-1.44192783E+02,-4.28570427E+00,8.47947197E+03,2.39961857E+02,8.40000000E+03,2.40000000E+02,7.76991989E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,5.52485243E+03,-0.00000000E+00,-0.00000000E+00,-1.09613693E-33,-3.13662163E-35,4.50455346E+07,1.21746852E+06,4.50526802E-03,1.21766165E-04,-4.49670615E+07,-1.21530891E+06,-1.31104460E-04,-7.53740103E-10,-0.00000000E+00,-0.00000000E+00,6.11262914E-38,1.70116368E-39,-0.00000000E+00,-0.00000000E+00,6.11262914E-38,1.70116368E-39,-8.71943373E+04,-2.39961854E+03,-1.48478487E+02,-4.28570439E+00,8.71943383E+03,2.39961857E+02,8.64000000E+03,2.40000000E+02,7.76991989E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977749E+08,2.54138438E+02,5.68294687E+03,-0.00000000E+00,-0.00000000E+00,-1.12750315E-33,-3.13662163E-35,4.62630033E+07,1.21746864E+06,4.62703419E-03,1.21766177E-04,-4.61823705E+07,-1.21530902E+06,-1.31105253E-04,-7.93084096E-10,-0.00000000E+00,-0.00000000E+00,6.28274550E-38,1.70116368E-39,-0.00000000E+00,-0.00000000E+00,6.28274550E-38,1.70116368E-39,-8.95939558E+04,-2.39961854E+03,-1.52764192E+02,-4.28570450E+00,8.95939568E+03,2.39961857E+02,8.88000000E+03,2.40000000E+02,7.76991989E+06,1.63109170E+09
