Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,1.07714899E+03,6.65063646E+03,-0.00000000E+00,-0.00000000E+00,-1.31954998E-33,-1.32949233E-34,9.04267019E+06,7.53591850E+05,9.04410683E-04,7.53711577E-05,-9.02680153E+06,-7.52192093E+05,-8.11437558E-05,-1.74968358E-09,-0.00000000E+00,-0.00000000E+00,1.86576343E-38,1.70726198E-39,-0.00000000E+00,-0.00000000E+00,1.86576343E-38,1.70726198E-39,-2.72038701E+04,-2.39961828E+03,-6.95167528E+00,-8.87044926E-01,1.13349461E+04,9.99840970E+02,1.10000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,1.07718141E+03,7.32072292E+03,-0.00000000E+00,-0.00000000E+00,-1.45250192E-33,-1.32953234E-34,9.79626207E+06,7.53591887E+05,9.79781844E-04,7.53711613E-05,-9.77899366E+06,-7.52192130E+05,-8.11448322E-05,-7.51375994E-10,-0.00000000E+00,-0.00000000E+00,2.03649107E-38,1.70728335E-39,-0.00000000E+00,-0.00000000E+00,2.03649107E-38,1.70728335E-39,-2.96034884E+04,-2.39961828E+03,-7.83902916E+00,-8.87501045E-01,1.23347871E+04,9.99840970E+02,1.20000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977733E+08,1.07719497E+03,7.99082184E+03,-0.00000000E+00,-0.00000000E+00,-1.58545632E-33,-1.32954909E-34,1.05498540E+07,7.53591923E+05,1.05515301E-03,7.53711650E-05,-1.05311858E+07,-7.52192166E+05,-8.11452878E-05,-3.28785149E-10,-0.00000000E+00,-0.00000000E+00,2.20722004E-38,1.70729236E-39,-0.00000000E+00,-0.00000000E+00,2.20722004E-38,1.70729236E-39,-3.20031067E+04,-2.39961827E+03,-8.72665985E+00,-8.87685238E-01,1.33346281E+04,9.99840969E+02,1.30000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,1.07720071E+03,8.66092594E+03,-0.00000000E+00,-0.00000000E+00,-1.71841176E-33,-1.32955617E-34,1.13034460E+07,7.53591959E+05,1.13052418E-03,7.53711686E-05,-1.12833780E+07,-7.52192202E+05,-8.11454824E-05,-1.48232995E-10,-0.00000000E+00,-0.00000000E+00,2.37794956E-38,1.70729619E-39,-0.00000000E+00,-0.00000000E+00,2.37794956E-38,1.70729619E-39,-3.44027249E+04,-2.39961827E+03,-9.61440046E+00,-8.87759334E-01,1.43344690E+04,9.99840969E+02,1.40000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,1.07720326E+03,9.33103215E+03,-0.00000000E+00,-0.00000000E+00,-1.85136761E-33,-1.32955932E-34,1.20570379E+07,7.53591995E+05,1.20589535E-03,7.53711722E-05,-1.20355703E+07,-7.52192238E+05,-8.11455702E-05,-6.69101538E-11,-0.00000000E+00,-0.00000000E+00,2.54867931E-38,1.70729790E-39,-0.00000000E+00,-0.00000000E+00,2.54867931E-38,1.70729790E-39,-3.68023432E+04,-2.39961827E+03,-1.05021831E+01,-8.87790574E-01,1.53343100E+04,9.99840969E+02,1.50000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,1.07720442E+03,1.00011393E+04,-0.00000000E+00,-0.00000000E+00,-1.98432365E-33,-1.32956074E-34,1.28106300E+07,7.53592031E+05,1.28126653E-03,7.53711757E-05,-1.27877625E+07,-7.52192273E+05,-8.11456098E-05,-3.01206989E-11,-0.00000000E+00,-0.00000000E+00,2.71940915E-38,1.70729868E-39,-0.00000000E+00,-0.00000000E+00,2.71940915E-38,1.70729868E-39,-3.92019615E+04,-2.39961827E+03,-1.13899836E+01,-8.87803748E-01,1.63341510E+04,9.99840969E+02,1.60000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,1.07720493E+03,1.06712468E+04,-0.00000000E+00,-0.00000000E+00,-2.11727977E-33,-1.32956137E-34,1.35642220E+07,7.53592066E+05,1.35663770E-03,7.53711793E-05,-1.35399548E+07,-7.52192308E+05,-8.11456277E-05,-1.35819406E-11,-0.00000000E+00,-0.00000000E+00,2.89013905E-38,1.70729902E-39,-0.00000000E+00,-0.00000000E+00,2.89013905E-38,1.70729902E-39,-4.16015798E+04,-2.39961827E+03,-1.22777914E+01,-8.87809226E-01,1.73339919E+04,9.99840969E+02,1.70000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
1.90000000E+01,1.00000000E+00,4.88000000E-01,1.39977733E+08,1.07720515E+03,1.13413546E+04,-0.00000000E+00,-0.00000000E+00,-2.25023593E-33,-1.32956164E-34,1.43178141E+07,7.53592101E+05,1.43200889E-03,7.53711828E-05,-1.42921472E+07,-7.52192344E+05,-8.11456355E-05,-6.36431621E-12,-0.00000000E+00,-0.00000000E+00,3.06086896E-38,1.70729917E-39,-0.00000000E+00,-0.00000000E+00,3.06086896E-38,1.70729917E-39,-4.40011980E+04,-2.39961827E+03,-1.31656024E+01,-8.87811436E-01,1.83338329E+04,9.99840969E+02,1.80000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720524E+03,1.20114624E+04,-0.00000000E+00,-0.00000000E+00,-2.38319210E-33,-1.32956175E-34,1.50714063E+07,7.53592136E+05,1.50738007E-03,7.53711863E-05,-1.50443396E+07,-7.52192378E+05,-8.11456389E-05,-3.38324251E-12,-0.00000000E+00,-0.00000000E+00,3.23159889E-38,1.70729923E-39,-0.00000000E+00,-0.00000000E+00,3.23159889E-38,1.70729923E-39,-4.64008163E+04,-2.39961827E+03,-1.40534148E+01,-8.87812334E-01,1.93336739E+04,9.99840969E+02,1.90000000E+04,1.00000000E+03,7.76991901E+06,1.63109252E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720528E+03,1.26815703E+04,-0.00000000E+00,-0.00000000E+00,-2.51614828E-33,-1.32956181E-34,1.58249985E+07,7.53592171E+05,1.58275126E-03,7.53711898E-05,-1.57965320E+07,-7.52192413E+05,-8.11456408E-05,-1.92270219E-12,-0.00000000E+00,-0.00000000E+00,3.40232881E-38,1.70729927E-39,-0.00000000E+00,-0.00000000E+00,3.40232881E-38,1.70729927E-39,-4.88004346E+04,-2.39961827E+03,-1.49412276E+01,-8.87812806E-01,2.03335148E+04,9.99840968E+02,2.00000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720530E+03,1.33516782E+04,-0.00000000E+00,-0.00000000E+00,-2.64910447E-33,-1.32956184E-34,1.65785907E+07,7.53592206E+05,1.65812246E-03,7.53711933E-05,-1.65487244E+07,-7.52192448E+05,-8.11456418E-05,-1.03851327E-12,-0.00000000E+00,-0.00000000E+00,3.57305874E-38,1.70729928E-39,-0.00000000E+00,-0.00000000E+00,3.57305874E-38,1.70729928E-39,-5.12000528E+04,-2.39961827E+03,-1.58290406E+01,-8.87813076E-01,2.13333558E+04,9.99840968E+02,2.10000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720532E+03,1.40217861E+04,-0.00000000E+00,-0.00000000E+00,-2.78206065E-33,-1.32956185E-34,1.73321829E+07,7.53592240E+05,1.73349365E-03,7.53711967E-05,-1.73009169E+07,-7.52192482E+05,-8.11456424E-05,-5.91374748E-13,-0.00000000E+00,-0.00000000E+00,3.74378867E-38,1.70729929E-39,-0.00000000E+00,-0.00000000E+00,3.74378867E-38,1.70729929E-39,-5.35996711E+04,-2.39961827E+03,-1.67168539E+01,-8.87813248E-01,2.23331968E+04,9.99840968E+02,2.20000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720533E+03,1.46918940E+04,-0.00000000E+00,-0.00000000E+00,-2.91501684E-33,-1.32956187E-34,1.80857752E+07,7.53592274E+05,1.80886485E-03,7.53712001E-05,-1.80531094E+07,-7.52192516E+05,-8.11456427E-05,-2.76404211E-13,-0.00000000E+00,-0.00000000E+00,3.91451860E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,3.91451860E-38,1.70729930E-39,-5.59992894E+04,-2.39961827E+03,-1.76046672E+01,-8.87813354E-01,2.33330377E+04,9.99840968E+02,2.30000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720533E+03,1.53620019E+04,-0.00000000E+00,-0.00000000E+00,-3.04797303E-33,-1.32956188E-34,1.88393675E+07,7.53592308E+05,1.88423606E-03,7.53712036E-05,-1.88053020E+07,-7.52192550E+05,-8.11456429E-05,-2.12926369E-13,-0.00000000E+00,-0.00000000E+00,4.08524853E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,4.08524853E-38,1.70729930E-39,-5.83989077E+04,-2.39961827E+03,-1.84924807E+01,-8.87813413E-01,2.43328787E+04,9.99840968E+02,2.40000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720534E+03,1.60321098E+04,-0.00000000E+00,-0.00000000E+00,-3.18092922E-33,-1.32956188E-34,1.95929598E+07,7.53592342E+05,1.95960726E-03,7.53712069E-05,-1.95574946E+07,-7.52192584E+05,-8.11456432E-05,-2.85702573E-13,-0.00000000E+00,-0.00000000E+00,4.25597846E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,4.25597846E-38,1.70729930E-39,-6.07985259E+04,-2.39961827E+03,-1.93802941E+01,-8.87813492E-01,2.53327197E+04,9.99840968E+02,2.50000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,1.07720534E+03,1.67022177E+04,-0.00000000E+00,-0.00000000E+00,-3.31388540E-33,-1.32956188E-34,2.03465522E+07,7.53592376E+05,2.03497847E-03,7.53712103E-05,-2.03096872E+07,-7.52192617E+05,-8.11456434E-05,-2.21932560E-13,-0.00000000E+00,-0.00000000E+00,4.42670839E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,4.42670839E-38,1.70729930E-39,-6.31981442E+04,-2.39961827E+03,-2.02681077E+01,-8.87813578E-01,2.63325607E+04,9.99840968E+02,2.60000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,1.73723256E+04,-0.00000000E+00,-0.00000000E+00,-3.44684159E-33,-1.32956188E-34,2.11001446E+07,7.53592409E+05,2.11034969E-03,7.53712136E-05,-2.10618798E+07,-7.52192650E+05,-8.11456438E-05,-3.70970202E-13,-0.00000000E+00,-0.00000000E+00,4.59743832E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,4.59743832E-38,1.70729930E-39,-6.55977625E+04,-2.39961827E+03,-2.11559214E+01,-8.87813664E-01,2.73324016E+04,9.99840967E+02,2.70000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,1.80424335E+04,-0.00000000E+00,-0.00000000E+00,-3.57979778E-33,-1.32956188E-34,2.18537371E+07,7.53592442E+05,2.18572091E-03,7.53712170E-05,-2.18140725E+07,-7.52192683E+05,-8.11456438E-05,-6.46903596E-14,-0.00000000E+00,-0.00000000E+00,4.76816825E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,4.76816825E-38,1.70729930E-39,-6.79973807E+04,-2.39961827E+03,-2.20437351E+01,-8.87813747E-01,2.83322426E+04,9.99840967E+02,2.80000000E+04,1.00000000E+03,7.76991900E+06,1.63109252E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,1.87125413E+04,-0.00000000E+00,-0.00000000E+00,-3.71275397E-33,-1.32956188E-34,2.26073295E+07,7.53592475E+05,2.26109213E-03,7.53712203E-05,-2.25662652E+07,-7.52192716E+05,-8.11456439E-05,-4.57837821E-14,-0.00000000E+00,-0.00000000E+00,4.93889818E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,4.93889818E-38,1.70729930E-39,-7.03969990E+04,-2.39961827E+03,-2.29315490E+01,-8.87813827E-01,2.93320836E+04,9.99840967E+02,2.90000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,1.93826492E+04,-0.00000000E+00,-0.00000000E+00,-3.84571016E-33,-1.32956188E-34,2.33609220E+07,7.53592508E+05,2.33646335E-03,7.53712236E-05,-2.33184580E+07,-7.52192749E+05,-8.11456439E-05,-2.95623996E-14,-0.00000000E+00,-0.00000000E+00,5.10962811E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,5.10962811E-38,1.70729930E-39,-7.27966173E+04,-2.39961827E+03,-2.38193629E+01,-8.87813903E-01,3.03319245E+04,9.99840967E+02,3.00000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.00527571E+04,-0.00000000E+00,-0.00000000E+00,-3.97866634E-33,-1.32956188E-34,2.41145146E+07,7.53592541E+05,2.41183458E-03,7.53712268E-05,-2.40706508E+07,-7.52192781E+05,-8.11456439E-05,-3.84154959E-14,-0.00000000E+00,-0.00000000E+00,5.28035804E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,5.28035804E-38,1.70729930E-39,-7.51962355E+04,-2.39961827E+03,-2.47071768E+01,-8.87813978E-01,3.13317655E+04,9.99840967E+02,3.10000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.07228650E+04,-0.00000000E+00,-0.00000000E+00,-4.11162253E-33,-1.32956188E-34,2.48681072E+07,7.53592573E+05,2.48720581E-03,7.53712301E-05,-2.48228436E+07,-7.52192814E+05,-8.11456441E-05,-1.67434968E-13,-0.00000000E+00,-0.00000000E+00,5.45108797E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,5.45108797E-38,1.70729930E-39,-7.75958538E+04,-2.39961827E+03,-2.55949909E+01,-8.87814050E-01,3.23316065E+04,9.99840967E+02,3.20000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.13929729E+04,-0.00000000E+00,-0.00000000E+00,-4.24457872E-33,-1.32956188E-34,2.56216998E+07,7.53592605E+05,2.56257704E-03,7.53712333E-05,-2.55750364E+07,-7.52192846E+05,-8.11456442E-05,-8.71373840E-14,-0.00000000E+00,-0.00000000E+00,5.62181790E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,5.62181790E-38,1.70729930E-39,-7.99954721E+04,-2.39961827E+03,-2.64828050E+01,-8.87814122E-01,3.33314474E+04,9.99840967E+02,3.30000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.20630808E+04,-0.00000000E+00,-0.00000000E+00,-4.37753491E-33,-1.32956188E-34,2.63752924E+07,7.53592637E+05,2.63794828E-03,7.53712365E-05,-2.63272293E+07,-7.52192878E+05,-8.11456442E-05,-4.48103171E-14,-0.00000000E+00,-0.00000000E+00,5.79254783E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,5.79254783E-38,1.70729930E-39,-8.23950903E+04,-2.39961827E+03,-2.73706192E+01,-8.87814192E-01,3.43312884E+04,9.99840966E+02,3.40000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.27331887E+04,-0.00000000E+00,-0.00000000E+00,-4.51049110E-33,-1.32956188E-34,2.71288851E+07,7.53592669E+05,2.71331952E-03,7.53712397E-05,-2.70794222E+07,-7.52192909E+05,-8.11456443E-05,-2.28735586E-14,-0.00000000E+00,-0.00000000E+00,5.96327776E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,5.96327776E-38,1.70729930E-39,-8.47947086E+04,-2.39961827E+03,-2.82584335E+01,-8.87814261E-01,3.53311294E+04,9.99840966E+02,3.50000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.34032966E+04,-0.00000000E+00,-0.00000000E+00,-4.64344729E-33,-1.32956188E-34,2.78824778E+07,7.53592700E+05,2.78869076E-03,7.53712428E-05,-2.78316151E+07,-7.52192941E+05,-8.11456443E-05,-2.00800928E-14,-0.00000000E+00,-0.00000000E+00,6.13400769E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,6.13400769E-38,1.70729930E-39,-8.71943269E+04,-2.39961827E+03,-2.91462478E+01,-8.87814329E-01,3.63309703E+04,9.99840966E+02,3.60000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,1.07720534E+03,2.40734045E+04,-0.00000000E+00,-0.00000000E+00,-4.77640347E-33,-1.32956188E-34,2.86360705E+07,7.53592732E+05,2.86406200E-03,7.53712460E-05,-2.85838081E+07,-7.52192972E+05,-8.11456443E-05,-5.00375527E-15,-0.00000000E+00,-0.00000000E+00,6.30473762E-38,1.70729930E-39,-0.00000000E+00,-0.00000000E+00,6.30473762E-38,1.70729930E-39,-8.95939451E+04,-2.39961827E+03,-3.00340622E+01,-8.87814397E-01,3.73308113E+04,9.99840966E+02,3.70000000E+04,1.00000000E+03,7.76991899E+06,1.63109252E+09
