Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58496246E+02,1.43534489E+03,-0.00000000E+00,-0.00000000E+00,-2.84771636E-34,-3.19040943E-35,8.29341646E+06,7.54011495E+05,8.29473407E-04,7.54131288E-05,-8.27109289E+06,-7.51851859E+05,-8.11200151E-05,-4.10719934E-09,-0.00000000E+00,-0.00000000E+00,1.69503421E-38,1.70720573E-39,-0.00000000E+00,-0.00000000E+00,1.69503421E-38,1.70720573E-39,-2.48042518E+04,-2.39961828E+03,-1.45920901E+00,-2.13567046E-01,2.48042524E+03,2.39961833E+02,2.40000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58514704E+02,1.59615798E+03,-0.00000000E+00,-0.00000000E+00,-3.16677269E-34,-3.19063726E-35,9.04742799E+06,7.54011532E+05,9.04886539E-04,7.54131325E-05,-9.02294478E+06,-7.51851896E+05,-8.11225418E-05,-1.76364734E-09,-0.00000000E+00,-0.00000000E+00,1.86575819E-38,1.70725618E-39,-0.00000000E+00,-0.00000000E+00,1.86575819E-38,1.70725618E-39,-2.72038701E+04,-2.39961828E+03,-1.67296222E+00,-2.13842604E-01,2.72038707E+03,2.39961833E+02,2.64000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58522532E+02,1.75697810E+03,-0.00000000E+00,-0.00000000E+00,-3.48584294E-34,-3.19073388E-35,9.80143956E+06,7.54011568E+05,9.80299675E-04,7.54131361E-05,-9.77479672E+06,-7.51851932E+05,-8.11236269E-05,-7.57372341E-10,-0.00000000E+00,-0.00000000E+00,2.03648526E-38,1.70727774E-39,-0.00000000E+00,-0.00000000E+00,2.03648526E-38,1.70727774E-39,-2.96034884E+04,-2.39961827E+03,-1.88688300E+00,-2.13958086E-01,2.96034890E+03,2.39961833E+02,2.88000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58525854E+02,1.91780119E+03,-0.00000000E+00,-0.00000000E+00,-3.80491910E-34,-3.19077488E-35,1.05554512E+07,7.54011604E+05,1.05571282E-03,7.54131398E-05,-1.05266487E+07,-7.51851968E+05,-8.11240928E-05,-3.25224489E-10,-0.00000000E+00,-0.00000000E+00,2.20721366E-38,1.70728695E-39,-0.00000000E+00,-0.00000000E+00,2.20721366E-38,1.70728695E-39,-3.20031067E+04,-2.39961827E+03,-2.10087334E+00,-2.14005641E-01,3.20031073E+03,2.39961833E+02,3.12000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58527211E+02,2.07862558E+03,-0.00000000E+00,-0.00000000E+00,-4.12399783E-34,-3.19079163E-35,1.13094628E+07,7.54011640E+05,1.13112596E-03,7.54131434E-05,-1.12785007E+07,-7.51852004E+05,-8.11242853E-05,-1.46626773E-10,-0.00000000E+00,-0.00000000E+00,2.37794264E-38,1.70729074E-39,-0.00000000E+00,-0.00000000E+00,2.37794264E-38,1.70729074E-39,-3.44027249E+04,-2.39961827E+03,-2.31489283E+00,-2.14024177E-01,3.44027257E+03,2.39961833E+02,3.36000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58527816E+02,2.23945047E+03,-0.00000000E+00,-0.00000000E+00,-4.44307755E-34,-3.19079910E-35,1.20634745E+07,7.54011676E+05,1.20653911E-03,7.54131470E-05,-1.20303527E+07,-7.51852040E+05,-8.11243722E-05,-6.61560454E-11,-0.00000000E+00,-0.00000000E+00,2.54867184E-38,1.70729244E-39,-0.00000000E+00,-0.00000000E+00,2.54867184E-38,1.70729244E-39,-3.68023432E+04,-2.39961827E+03,-2.52892287E+00,-2.14032025E-01,3.68023440E+03,2.39961833E+02,3.60000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58528087E+02,2.40027558E+03,-0.00000000E+00,-0.00000000E+00,-4.76215771E-34,-3.19080245E-35,1.28174862E+07,7.54011712E+05,1.28195226E-03,7.54131505E-05,-1.27822048E+07,-7.51852075E+05,-8.11244113E-05,-2.97793369E-11,-0.00000000E+00,-0.00000000E+00,2.71940114E-38,1.70729321E-39,-0.00000000E+00,-0.00000000E+00,2.71940114E-38,1.70729321E-39,-3.92019615E+04,-2.39961827E+03,-2.74295737E+00,-2.14035342E-01,3.92019623E+03,2.39961832E+02,3.84000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58528208E+02,2.56110079E+03,-0.00000000E+00,-0.00000000E+00,-5.08123806E-34,-3.19080394E-35,1.35714979E+07,7.54011747E+05,1.35736541E-03,7.54131541E-05,-1.35340569E+07,-7.51852111E+05,-8.11244289E-05,-1.34258639E-11,-0.00000000E+00,-0.00000000E+00,2.89013048E-38,1.70729355E-39,-0.00000000E+00,-0.00000000E+00,2.89013048E-38,1.70729355E-39,-4.16015797E+04,-2.39961827E+03,-2.95699375E+00,-2.14036726E-01,4.16015806E+03,2.39961832E+02,4.08000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,2.58528263E+02,2.72192604E+03,-0.00000000E+00,-0.00000000E+00,-5.40031851E-34,-3.19080461E-35,1.43255097E+07,7.54011783E+05,1.43277857E-03,7.54131576E-05,-1.42859091E+07,-7.51852146E+05,-8.11244368E-05,-6.01163883E-12,-0.00000000E+00,-0.00000000E+00,3.06085985E-38,1.70729370E-39,-0.00000000E+00,-0.00000000E+00,3.06085985E-38,1.70729370E-39,-4.40011980E+04,-2.39961827E+03,-3.17103092E+00,-2.14037313E-01,4.40011990E+03,2.39961832E+02,4.32000000E+03,2.40000000E+02,7.76991901E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528282E+02,2.88275132E+03,-0.00000000E+00,-0.00000000E+00,-5.71939899E-34,-3.19080486E-35,1.50795215E+07,7.54011818E+05,1.50819173E-03,7.54131611E-05,-1.50377612E+07,-7.51852181E+05,-8.11244400E-05,-3.13343331E-12,-0.00000000E+00,-0.00000000E+00,3.23158923E-38,1.70729376E-39,-0.00000000E+00,-0.00000000E+00,3.23158923E-38,1.70729376E-39,-4.64008163E+04,-2.39961827E+03,-3.38506844E+00,-2.14037528E-01,4.64008173E+03,2.39961832E+02,4.56000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528292E+02,3.04357660E+03,-0.00000000E+00,-0.00000000E+00,-6.03847949E-34,-3.19080498E-35,1.58335334E+07,7.54011853E+05,1.58360489E-03,7.54131646E-05,-1.57896135E+07,-7.51852215E+05,-8.11244417E-05,-1.69819555E-12,-0.00000000E+00,-0.00000000E+00,3.40231861E-38,1.70729379E-39,-0.00000000E+00,-0.00000000E+00,3.40231861E-38,1.70729379E-39,-4.88004346E+04,-2.39961827E+03,-3.59910609E+00,-2.14037642E-01,4.88004356E+03,2.39961832E+02,4.80000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528298E+02,3.20440188E+03,-0.00000000E+00,-0.00000000E+00,-6.35755999E-34,-3.19080505E-35,1.65875453E+07,7.54011887E+05,1.65901806E-03,7.54131681E-05,-1.65414657E+07,-7.51852250E+05,-8.11244426E-05,-9.18343502E-13,-0.00000000E+00,-0.00000000E+00,3.57304799E-38,1.70729381E-39,-0.00000000E+00,-0.00000000E+00,3.57304799E-38,1.70729381E-39,-5.12000528E+04,-2.39961827E+03,-3.81314379E+00,-2.14037708E-01,5.12000539E+03,2.39961832E+02,5.04000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528300E+02,3.36522717E+03,-0.00000000E+00,-0.00000000E+00,-6.67664050E-34,-3.19080508E-35,1.73415572E+07,7.54011922E+05,1.73443123E-03,7.54131715E-05,-1.72933180E+07,-7.51852284E+05,-8.11244431E-05,-5.28166642E-13,-0.00000000E+00,-0.00000000E+00,3.74377737E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,3.74377737E-38,1.70729382E-39,-5.35996711E+04,-2.39961827E+03,-4.02718155E+00,-2.14037751E-01,5.35996723E+03,2.39961832E+02,5.28000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528304E+02,3.52605246E+03,-0.00000000E+00,-0.00000000E+00,-6.99572102E-34,-3.19080513E-35,1.80955692E+07,7.54011956E+05,1.80984441E-03,7.54131750E-05,-1.80451703E+07,-7.51852318E+05,-8.11244434E-05,-2.44533998E-13,-0.00000000E+00,-0.00000000E+00,3.91450675E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,3.91450675E-38,1.70729382E-39,-5.59992894E+04,-2.39961827E+03,-4.24121932E+00,-2.14037778E-01,5.59992906E+03,2.39961832E+02,5.52000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528304E+02,3.68687774E+03,-0.00000000E+00,-0.00000000E+00,-7.31480153E-34,-3.19080513E-35,1.88495811E+07,7.54011990E+05,1.88525759E-03,7.54131784E-05,-1.87970227E+07,-7.51852352E+05,-8.11244435E-05,-1.56730791E-13,-0.00000000E+00,-0.00000000E+00,4.08523613E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,4.08523613E-38,1.70729382E-39,-5.83989076E+04,-2.39961827E+03,-4.45525712E+00,-2.14037792E-01,5.83989089E+03,2.39961832E+02,5.76000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528305E+02,3.84770303E+03,-0.00000000E+00,-0.00000000E+00,-7.63388204E-34,-3.19080513E-35,1.96035932E+07,7.54012024E+05,1.96067077E-03,7.54131818E-05,-1.95488750E+07,-7.51852386E+05,-8.11244440E-05,-4.74766888E-13,-0.00000000E+00,-0.00000000E+00,4.25596552E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,4.25596552E-38,1.70729382E-39,-6.07985259E+04,-2.39961827E+03,-4.66929493E+00,-2.14037813E-01,6.07985272E+03,2.39961832E+02,6.00000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977733E+08,2.58528305E+02,4.00852832E+03,-0.00000000E+00,-0.00000000E+00,-7.95296256E-34,-3.19080514E-35,2.03576052E+07,7.54012057E+05,2.03608395E-03,7.54131851E-05,-2.03007275E+07,-7.51852419E+05,-8.11244470E-05,-2.97927572E-12,-0.00000000E+00,-0.00000000E+00,4.42669490E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,4.42669490E-38,1.70729382E-39,-6.31981442E+04,-2.39961827E+03,-4.88333277E+00,-2.14037839E-01,6.31981455E+03,2.39961832E+02,6.24000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528305E+02,4.16935361E+03,-0.00000000E+00,-0.00000000E+00,-8.27204307E-34,-3.19080514E-35,2.11116173E+07,7.54012091E+05,2.11149714E-03,7.54131885E-05,-2.10525799E+07,-7.51852453E+05,-8.11244483E-05,-1.27879557E-12,-0.00000000E+00,-0.00000000E+00,4.59742428E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,4.59742428E-38,1.70729382E-39,-6.55977625E+04,-2.39961827E+03,-5.09737062E+00,-2.14037852E-01,6.55977639E+03,2.39961832E+02,6.48000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,4.33017890E+03,-0.00000000E+00,-0.00000000E+00,-8.59112358E-34,-3.19080514E-35,2.18656294E+07,7.54012124E+05,2.18691033E-03,7.54131918E-05,-2.18044324E+07,-7.51852486E+05,-8.11244490E-05,-7.71524224E-13,-0.00000000E+00,-0.00000000E+00,4.76815366E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,4.76815366E-38,1.70729382E-39,-6.79973807E+04,-2.39961827E+03,-5.31140849E+00,-2.14037871E-01,6.79973822E+03,2.39961832E+02,6.72000000E+03,2.40000000E+02,7.76991900E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,4.49100419E+03,-0.00000000E+00,-0.00000000E+00,-8.91020410E-34,-3.19080514E-35,2.26196416E+07,7.54012157E+05,2.26232353E-03,7.54131951E-05,-2.25562849E+07,-7.51852519E+05,-8.11244715E-05,-2.24676352E-11,-0.00000000E+00,-0.00000000E+00,4.93888305E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,4.93888305E-38,1.70729382E-39,-7.03969990E+04,-2.39961827E+03,-5.52544638E+00,-2.14037892E-01,7.03970005E+03,2.39961832E+02,6.96000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,4.65182947E+03,-0.00000000E+00,-0.00000000E+00,-9.22928461E-34,-3.19080514E-35,2.33736538E+07,7.54012190E+05,2.33773673E-03,7.54131984E-05,-2.33081375E+07,-7.51852551E+05,-8.11244807E-05,-9.16513214E-12,-0.00000000E+00,-0.00000000E+00,5.10961243E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,5.10961243E-38,1.70729382E-39,-7.27966173E+04,-2.39961827E+03,-5.73948430E+00,-2.14037914E-01,7.27966188E+03,2.39961832E+02,7.20000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,4.81265476E+03,-0.00000000E+00,-0.00000000E+00,-9.54836513E-34,-3.19080514E-35,2.41276660E+07,7.54012222E+05,2.41314993E-03,7.54132017E-05,-2.40599901E+07,-7.51852584E+05,-8.11244886E-05,-7.96341626E-12,-0.00000000E+00,-0.00000000E+00,5.28034181E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,5.28034181E-38,1.70729382E-39,-7.51962355E+04,-2.39961827E+03,-5.95352223E+00,-2.14037928E-01,7.51962371E+03,2.39961832E+02,7.44000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,4.97348005E+03,-0.00000000E+00,-0.00000000E+00,-9.86744564E-34,-3.19080514E-35,2.48816783E+07,7.54012255E+05,2.48856313E-03,7.54132049E-05,-2.48118427E+07,-7.51852616E+05,-8.11244956E-05,-7.01649497E-12,-0.00000000E+00,-0.00000000E+00,5.45107119E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,5.45107119E-38,1.70729382E-39,-7.75958538E+04,-2.39961827E+03,-6.16756017E+00,-2.14037946E-01,7.75958555E+03,2.39961832E+02,7.68000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,5.13430534E+03,-0.00000000E+00,-0.00000000E+00,-1.01865262E-33,-3.19080514E-35,2.56356906E+07,7.54012287E+05,2.56397634E-03,7.54132081E-05,-2.55636953E+07,-7.51852648E+05,-8.11245020E-05,-6.35036958E-12,-0.00000000E+00,-0.00000000E+00,5.62180057E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,5.62180057E-38,1.70729382E-39,-7.99954721E+04,-2.39961827E+03,-6.38159814E+00,-2.14037966E-01,7.99954738E+03,2.39961832E+02,7.92000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,5.29513063E+03,-0.00000000E+00,-0.00000000E+00,-1.05056067E-33,-3.19080514E-35,2.63897029E+07,7.54012319E+05,2.63938955E-03,7.54132113E-05,-2.63155480E+07,-7.51852680E+05,-8.11245079E-05,-5.87439540E-12,-0.00000000E+00,-0.00000000E+00,5.79252996E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,5.79252996E-38,1.70729382E-39,-8.23950903E+04,-2.39961827E+03,-6.59563612E+00,-2.14037987E-01,8.23950921E+03,2.39961832E+02,8.16000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,5.45595592E+03,-0.00000000E+00,-0.00000000E+00,-1.08246872E-33,-3.19080514E-35,2.71437152E+07,7.54012351E+05,2.71480277E-03,7.54132145E-05,-2.70674007E+07,-7.51852712E+05,-8.11245134E-05,-5.49278259E-12,-0.00000000E+00,-0.00000000E+00,5.96325934E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,5.96325934E-38,1.70729382E-39,-8.47947086E+04,-2.39961827E+03,-6.80967413E+00,-2.14038007E-01,8.47947104E+03,2.39961832E+02,8.40000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,5.61678120E+03,-0.00000000E+00,-0.00000000E+00,-1.11437677E-33,-3.19080514E-35,2.78977276E+07,7.54012382E+05,2.79021599E-03,7.54132177E-05,-2.78192535E+07,-7.51852743E+05,-8.11245184E-05,-5.08355520E-12,-0.00000000E+00,-0.00000000E+00,6.13398872E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,6.13398872E-38,1.70729382E-39,-8.71943269E+04,-2.39961827E+03,-7.02371216E+00,-2.14038027E-01,8.71943287E+03,2.39961832E+02,8.64000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977732E+08,2.58528306E+02,5.77760649E+03,-0.00000000E+00,-0.00000000E+00,-1.14628482E-33,-3.19080514E-35,2.86517400E+07,7.54012413E+05,2.86562921E-03,7.54132208E-05,-2.85711062E+07,-7.51852774E+05,-8.11245229E-05,-4.50426590E-12,-0.00000000E+00,-0.00000000E+00,6.30471810E-38,1.70729382E-39,-0.00000000E+00,-0.00000000E+00,6.30471810E-38,1.70729382E-39,-8.95939451E+04,-2.39961827E+03,-7.23775020E+00,-2.14038046E-01,8.95939470E+03,2.39961832E+02,8.88000000E+03,2.40000000E+02,7.76991899E+06,1.63109170E+09
