Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977903E+08,1.07751135E+03,5.98235506E+03,-0.00000000E+00,-0.00000000E+00,-1.18695619E-33,-1.32993959E-34,6.11730851E+07,5.56127736E+06,6.11826480E-03,5.56214685E-04,-6.11586263E+07,-5.55987832E+06,-1.18589321E-03,-4.71767392E-04,-0.00000000E+00,-0.00000000E+00,1.63879653E-38,1.64365698E-39,-0.00000000E+00,-0.00000000E+00,1.63879653E-38,1.64365698E-39,-2.48042826E+04,-2.39962118E+03,-2.98242042E+00,-4.75985198E-01,1.03351239E+04,9.99842762E+02,1.00000000E+04,1.00000000E+03,7.76992845E+06,1.63109252E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977902E+08,1.07758996E+03,6.65268631E+03,-0.00000000E+00,-0.00000000E+00,-1.31995670E-33,-1.33003661E-34,6.67343718E+07,5.56128677E+06,6.67448043E-03,5.56215628E-04,-6.67185140E+07,-5.55988770E+06,-1.83978134E-03,-7.74994029E-04,-0.00000000E+00,-0.00000000E+00,1.80316427E-38,1.64368696E-39,-0.00000000E+00,-0.00000000E+00,1.80316427E-38,1.64368696E-39,-2.72039037E+04,-2.39962117E+03,-3.45844307E+00,-4.76037067E-01,1.13349667E+04,9.99842758E+02,1.10000000E+04,1.00000000E+03,7.76992841E+06,1.63109252E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,1.07762350E+03,7.32304756E+03,-0.00000000E+00,-0.00000000E+00,-1.45296316E-33,-1.33007801E-34,7.22956677E+07,5.56129584E+06,7.23069697E-03,5.56216538E-04,-7.22784107E+07,-5.55989675E+06,-2.80297642E-03,-1.08087663E-03,-0.00000000E+00,-0.00000000E+00,1.96753378E-38,1.64369903E-39,-0.00000000E+00,-0.00000000E+00,1.96753378E-38,1.64369903E-39,-2.96035249E+04,-2.39962116E+03,-3.93448900E+00,-4.76049477E-01,1.23348094E+04,9.99842753E+02,1.20000000E+04,1.00000000E+03,7.76992837E+06,1.63109252E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977901E+08,1.07763773E+03,7.99342157E+03,-0.00000000E+00,-0.00000000E+00,-1.58597214E-33,-1.33009558E-34,7.78569723E+07,5.56130464E+06,7.78691439E-03,5.56217420E-04,-7.78383162E+07,-5.55990552E+06,-4.04754914E-03,-1.34193260E-03,-0.00000000E+00,-0.00000000E+00,2.13190401E-38,1.64370383E-39,-0.00000000E+00,-0.00000000E+00,2.13190401E-38,1.64370383E-39,-3.20031460E+04,-2.39962115E+03,-4.41054123E+00,-4.76053481E-01,1.33346522E+04,9.99842749E+02,1.30000000E+04,1.00000000E+03,7.76992834E+06,1.63109252E+09
1.50000000E+01,1.00000000E+00,1.04618689E-01,1.39977900E+08,1.07764359E+03,8.66380105E+03,-0.00000000E+00,-0.00000000E+00,-1.71898222E-33,-1.33010280E-34,8.34182855E+07,5.56131321E+06,8.34313267E-03,5.56218280E-04,-8.33982303E+07,-5.55991407E+06,-5.51893450E-03,-1.53291541E-03,-0.00000000E+00,-0.00000000E+00,2.29627452E-38,1.64370566E-39,-0.00000000E+00,-0.00000000E+00,2.29627452E-38,1.64370566E-39,-3.44027672E+04,-2.39962114E+03,-4.88659626E+00,-4.76055710E-01,1.43344949E+04,9.99842745E+02,1.40000000E+04,1.00000000E+03,7.76992830E+06,1.63109252E+09
1.60000000E+01,1.00000000E+00,3.60618689E-01,1.39977899E+08,1.07764604E+03,9.33418270E+03,-0.00000000E+00,-0.00000000E+00,-1.85199272E-33,-1.33010584E-34,8.89796071E+07,5.56132161E+06,8.89935179E-03,5.56219122E-04,-8.89581528E+07,-5.55992246E+06,-7.14107857E-03,-1.65823736E-03,-0.00000000E+00,-0.00000000E+00,2.46064514E-38,1.64370634E-39,-0.00000000E+00,-0.00000000E+00,2.46064514E-38,1.64370634E-39,-3.68023883E+04,-2.39962113E+03,-5.36265329E+00,-4.76057567E-01,1.53343376E+04,9.99842741E+02,1.50000000E+04,1.00000000E+03,7.76992826E+06,1.63109252E+09
1.70000000E+01,1.00000000E+00,3.60619651E-01,1.39977899E+08,1.07764709E+03,1.00045652E+04,-0.00000000E+00,-0.00000000E+00,-1.98500340E-33,-1.33010713E-34,9.45409370E+07,5.56132987E+06,9.45557174E-03,5.56219951E-04,-9.45180835E+07,-5.55993071E+06,-8.85363262E-03,-1.73422334E-03,-0.00000000E+00,-0.00000000E+00,2.62501579E-38,1.64370657E-39,-0.00000000E+00,-0.00000000E+00,2.62501579E-38,1.64370657E-39,-3.92020094E+04,-2.39962112E+03,-5.83871211E+00,-4.76059342E-01,1.63341804E+04,9.99842736E+02,1.60000000E+04,1.00000000E+03,7.76992823E+06,1.63109252E+09
1.80000000E+01,1.00000000E+00,3.60620598E-01,1.39977898E+08,1.07764753E+03,1.06749481E+04,-0.00000000E+00,-0.00000000E+00,-2.11801415E-33,-1.33010767E-34,1.00102275E+08,5.56133804E+06,1.00117925E-02,5.56220771E-04,-1.00078022E+08,-5.55993887E+06,-1.06186751E-02,-1.77702725E-03,-0.00000000E+00,-0.00000000E+00,2.78938645E-38,1.64370660E-39,-0.00000000E+00,-0.00000000E+00,2.78938645E-38,1.64370660E-39,-4.16016306E+04,-2.39962111E+03,-6.31477269E+00,-4.76061091E-01,1.73340231E+04,9.99842732E+02,1.70000000E+04,1.00000000E+03,7.76992820E+06,1.63109252E+09
1.90000000E+01,1.00000000E+00,3.60621534E-01,1.39977898E+08,1.07764771E+03,1.13453312E+04,-0.00000000E+00,-0.00000000E+00,-2.25102494E-33,-1.33010790E-34,1.05663621E+08,5.56134614E+06,1.05680141E-02,5.56221583E-04,-1.05637969E+08,-5.55994697E+06,-1.24120185E-02,-1.79948734E-03,-0.00000000E+00,-0.00000000E+00,2.95375711E-38,1.64370656E-39,-0.00000000E+00,-0.00000000E+00,2.95375711E-38,1.64370656E-39,-4.40012517E+04,-2.39962110E+03,-6.79083499E+00,-4.76062814E-01,1.83338658E+04,9.99842728E+02,1.80000000E+04,1.00000000E+03,7.76992816E+06,1.63109252E+09
2.00000000E+01,1.00000000E+00,3.60622463E-01,1.39977897E+08,1.07764778E+03,1.20157143E+04,-0.00000000E+00,-0.00000000E+00,-2.38403573E-33,-1.33010798E-34,1.11224975E+08,5.56135418E+06,1.11242365E-02,5.56222390E-04,-1.11197924E+08,-5.55995501E+06,-1.42197282E-02,-1.81074777E-03,-0.00000000E+00,-0.00000000E+00,3.11812776E-38,1.64370649E-39,-0.00000000E+00,-0.00000000E+00,3.11812776E-38,1.64370649E-39,-4.64008727E+04,-2.39962109E+03,-7.26689902E+00,-4.76064533E-01,1.93337086E+04,9.99842724E+02,1.90000000E+04,1.00000000E+03,7.76992813E+06,1.63109252E+09
2.10000000E+01,1.00000000E+00,3.60623386E-01,1.39977896E+08,1.07764781E+03,1.26860975E+04,-0.00000000E+00,-0.00000000E+00,-2.51704653E-33,-1.33010802E-34,1.16786338E+08,5.56136219E+06,1.16804597E-02,5.56223194E-04,-1.16757887E+08,-5.55996302E+06,-1.60344166E-02,-1.81612133E-03,-0.00000000E+00,-0.00000000E+00,3.28249840E-38,1.64370640E-39,-0.00000000E+00,-0.00000000E+00,3.28249840E-38,1.64370640E-39,-4.88004938E+04,-2.39962108E+03,-7.74296477E+00,-4.76066249E-01,2.03335513E+04,9.99842719E+02,2.00000000E+04,1.00000000E+03,7.76992810E+06,1.63109252E+09
2.20000000E+01,1.00000000E+00,3.60624305E-01,1.39977896E+08,1.07764782E+03,1.33564806E+04,-0.00000000E+00,-0.00000000E+00,-2.65005734E-33,-1.33010803E-34,1.22347708E+08,5.56137018E+06,1.22366837E-02,5.56223995E-04,-1.22317858E+08,-5.55997100E+06,-1.78523393E-02,-1.81856804E-03,-0.00000000E+00,-0.00000000E+00,3.44686904E-38,1.64370631E-39,-0.00000000E+00,-0.00000000E+00,3.44686904E-38,1.64370631E-39,-5.12001149E+04,-2.39962107E+03,-8.21903223E+00,-4.76067957E-01,2.13333940E+04,9.99842715E+02,2.10000000E+04,1.00000000E+03,7.76992806E+06,1.63109252E+09
2.30000000E+01,1.00000000E+00,3.60625222E-01,1.39977895E+08,1.07764782E+03,1.40268638E+04,-0.00000000E+00,-0.00000000E+00,-2.78306814E-33,-1.33010803E-34,1.27909086E+08,5.56137815E+06,1.27929085E-02,5.56224794E-04,-1.27877837E+08,-5.55997896E+06,-1.96717026E-02,-1.81964489E-03,-0.00000000E+00,-0.00000000E+00,3.61123966E-38,1.64370622E-39,-0.00000000E+00,-0.00000000E+00,3.61123966E-38,1.64370622E-39,-5.35997360E+04,-2.39962106E+03,-8.69510139E+00,-4.76069658E-01,2.23332367E+04,9.99842711E+02,2.20000000E+04,1.00000000E+03,7.76992803E+06,1.63109252E+09
2.40000000E+01,1.00000000E+00,3.60626138E-01,1.39977895E+08,1.07764782E+03,1.46972469E+04,-0.00000000E+00,-0.00000000E+00,-2.91607894E-33,-1.33010803E-34,1.33470472E+08,5.56138610E+06,1.33491341E-02,5.56225592E-04,-1.33437824E+08,-5.55998692E+06,-2.14916920E-02,-1.82011052E-03,-0.00000000E+00,-0.00000000E+00,3.77561028E-38,1.64370613E-39,-0.00000000E+00,-0.00000000E+00,3.77561028E-38,1.64370613E-39,-5.59993570E+04,-2.39962105E+03,-9.17117224E+00,-4.76071354E-01,2.33330794E+04,9.99842707E+02,2.30000000E+04,1.00000000E+03,7.76992800E+06,1.63109252E+09
2.50000000E+01,1.00000000E+00,3.60627052E-01,1.39977894E+08,1.07764782E+03,1.53676301E+04,-0.00000000E+00,-0.00000000E+00,-3.04908975E-33,-1.33010803E-34,1.39031866E+08,5.56139404E+06,1.39053604E-02,5.56226388E-04,-1.38997819E+08,-5.55999486E+06,-2.33119537E-02,-1.82031484E-03,-0.00000000E+00,-0.00000000E+00,3.93998088E-38,1.64370604E-39,-0.00000000E+00,-0.00000000E+00,3.93998088E-38,1.64370604E-39,-5.83989780E+04,-2.39962104E+03,-9.64724480E+00,-4.76073048E-01,2.43329221E+04,9.99842702E+02,2.40000000E+04,1.00000000E+03,7.76992796E+06,1.63109252E+09
2.60000000E+01,1.00000000E+00,3.60627965E-01,1.39977893E+08,1.07764782E+03,1.60380132E+04,-0.00000000E+00,-0.00000000E+00,-3.18210055E-33,-1.33010803E-34,1.44593268E+08,5.56140197E+06,1.44615876E-02,5.56227184E-04,-1.44557822E+08,-5.56000279E+06,-2.51323398E-02,-1.82041167E-03,-0.00000000E+00,-0.00000000E+00,4.10435148E-38,1.64370595E-39,-0.00000000E+00,-0.00000000E+00,4.10435148E-38,1.64370595E-39,-6.07985991E+04,-2.39962103E+03,-1.01233190E+01,-4.76074741E-01,2.53327648E+04,9.99842698E+02,2.50000000E+04,1.00000000E+03,7.76992793E+06,1.63109252E+09
2.70000000E+01,1.00000000E+00,3.60628878E-01,1.39977893E+08,1.07764782E+03,1.67083964E+04,-0.00000000E+00,-0.00000000E+00,-3.31511135E-33,-1.33010803E-34,1.50154678E+08,5.56140990E+06,1.50178156E-02,5.56227979E-04,-1.50117833E+08,-5.56001071E+06,-2.69527910E-02,-1.82046580E-03,-0.00000000E+00,-0.00000000E+00,4.26872207E-38,1.64370586E-39,-0.00000000E+00,-0.00000000E+00,4.26872207E-38,1.64370586E-39,-6.31982201E+04,-2.39962102E+03,-1.05993950E+01,-4.76076432E-01,2.63326075E+04,9.99842694E+02,2.60000000E+04,1.00000000E+03,7.76992790E+06,1.63109252E+09
2.80000000E+01,1.00000000E+00,3.60629790E-01,1.39977892E+08,1.07764782E+03,1.73787796E+04,-0.00000000E+00,-0.00000000E+00,-3.44812215E-33,-1.33010802E-34,1.55716096E+08,5.56141782E+06,1.55740444E-02,5.56228773E-04,-1.55677851E+08,-5.56001863E+06,-2.87732841E-02,-1.82050348E-03,-0.00000000E+00,-0.00000000E+00,4.43309265E-38,1.64370577E-39,-0.00000000E+00,-0.00000000E+00,4.43309265E-38,1.64370577E-39,-6.55978411E+04,-2.39962101E+03,-1.10754726E+01,-4.76078122E-01,2.73324502E+04,9.99842690E+02,2.70000000E+04,1.00000000E+03,7.76992786E+06,1.63109252E+09
2.90000000E+01,1.00000000E+00,3.60630702E-01,1.39977892E+08,1.07764781E+03,1.80491627E+04,-0.00000000E+00,-0.00000000E+00,-3.58113296E-33,-1.33010802E-34,1.61277521E+08,5.56142573E+06,1.61302740E-02,5.56229567E-04,-1.61237878E+08,-5.56002655E+06,-3.05938102E-02,-1.82053500E-03,-0.00000000E+00,-0.00000000E+00,4.59746322E-38,1.64370568E-39,-0.00000000E+00,-0.00000000E+00,4.59746322E-38,1.64370568E-39,-6.79974621E+04,-2.39962100E+03,-1.15515519E+01,-4.76079812E-01,2.83322929E+04,9.99842685E+02,2.80000000E+04,1.00000000E+03,7.76992783E+06,1.63109252E+09
3.00000000E+01,1.00000000E+00,3.60631613E-01,1.39977891E+08,1.07764781E+03,1.87195459E+04,-0.00000000E+00,-0.00000000E+00,-3.71414376E-33,-1.33010802E-34,1.66838955E+08,5.56143364E+06,1.66865043E-02,5.56230360E-04,-1.66797912E+08,-5.56003445E+06,-3.24143661E-02,-1.82056425E-03,-0.00000000E+00,-0.00000000E+00,4.76183378E-38,1.64370559E-39,-0.00000000E+00,-0.00000000E+00,4.76183378E-38,1.64370559E-39,-7.03970831E+04,-2.39962099E+03,-1.20276329E+01,-4.76081501E-01,2.93321356E+04,9.99842681E+02,2.90000000E+04,1.00000000E+03,7.76992780E+06,1.63109252E+09
3.10000000E+01,1.00000000E+00,3.60632524E-01,1.39977890E+08,1.07764781E+03,1.93899290E+04,-0.00000000E+00,-0.00000000E+00,-3.84715456E-33,-1.33010802E-34,1.72400397E+08,5.56144154E+06,1.72427355E-02,5.56231153E-04,-1.72357955E+08,-5.56004235E+06,-3.42349506E-02,-1.82059268E-03,-0.00000000E+00,-0.00000000E+00,4.92620433E-38,1.64370550E-39,-0.00000000E+00,-0.00000000E+00,4.92620433E-38,1.64370550E-39,-7.27967041E+04,-2.39962098E+03,-1.25037156E+01,-4.76083189E-01,3.03319782E+04,9.99842677E+02,3.00000000E+04,1.00000000E+03,7.76992777E+06,1.63109252E+09
3.20000000E+01,1.00000000E+00,3.60633435E-01,1.39977890E+08,1.07764781E+03,2.00603122E+04,-0.00000000E+00,-0.00000000E+00,-3.98016536E-33,-1.33010801E-34,1.77961846E+08,5.56144943E+06,1.77989674E-02,5.56231945E-04,-1.77918005E+08,-5.56005025E+06,-3.60555634E-02,-1.82062081E-03,-0.00000000E+00,-0.00000000E+00,5.09057487E-38,1.64370541E-39,-0.00000000E+00,-0.00000000E+00,5.09057487E-38,1.64370541E-39,-7.51963250E+04,-2.39962097E+03,-1.29798000E+01,-4.76084877E-01,3.13318209E+04,9.99842673E+02,3.10000000E+04,1.00000000E+03,7.76992773E+06,1.63109252E+09
3.30000000E+01,1.00000000E+00,3.60634346E-01,1.39977889E+08,1.07764781E+03,2.07306953E+04,-0.00000000E+00,-0.00000000E+00,-4.11317616E-33,-1.33010801E-34,1.83523303E+08,5.56145732E+06,1.83552001E-02,5.56232736E-04,-1.83478063E+08,-5.56005814E+06,-3.78762042E-02,-1.82064883E-03,-0.00000000E+00,-0.00000000E+00,5.25494541E-38,1.64370533E-39,-0.00000000E+00,-0.00000000E+00,5.25494541E-38,1.64370533E-39,-7.75959460E+04,-2.39962096E+03,-1.34558861E+01,-4.76086565E-01,3.23316636E+04,9.99842669E+02,3.20000000E+04,1.00000000E+03,7.76992770E+06,1.63109252E+09
3.40000000E+01,1.00000000E+00,3.60635257E-01,1.39977889E+08,1.07764780E+03,2.14010785E+04,-0.00000000E+00,-0.00000000E+00,-4.24618696E-33,-1.33010801E-34,1.89084769E+08,5.56146521E+06,1.89114337E-02,5.56233527E-04,-1.89038129E+08,-5.56006602E+06,-3.96968730E-02,-1.82067680E-03,-0.00000000E+00,-0.00000000E+00,5.41931594E-38,1.64370524E-39,-0.00000000E+00,-0.00000000E+00,5.41931594E-38,1.64370524E-39,-7.99955669E+04,-2.39962095E+03,-1.39319738E+01,-4.76088252E-01,3.33315063E+04,9.99842664E+02,3.30000000E+04,1.00000000E+03,7.76992767E+06,1.63109252E+09
3.50000000E+01,1.00000000E+00,3.60636167E-01,1.39977888E+08,1.07764780E+03,2.20714616E+04,-0.00000000E+00,-0.00000000E+00,-4.37919776E-33,-1.33010801E-34,1.94646242E+08,5.56147309E+06,1.94676680E-02,5.56234318E-04,-1.94598203E+08,-5.56007390E+06,-4.15175697E-02,-1.82070474E-03,-0.00000000E+00,-0.00000000E+00,5.58368645E-38,1.64370515E-39,-0.00000000E+00,-0.00000000E+00,5.58368645E-38,1.64370515E-39,-8.23951879E+04,-2.39962094E+03,-1.44080633E+01,-4.76089939E-01,3.43313489E+04,9.99842660E+02,3.40000000E+04,1.00000000E+03,7.76992763E+06,1.63109252E+09
3.60000000E+01,1.00000000E+00,3.60637077E-01,1.39977888E+08,1.07764780E+03,2.27418447E+04,-0.00000000E+00,-0.00000000E+00,-4.51220856E-33,-1.33010801E-34,2.00207723E+08,5.56148096E+06,2.00239031E-02,5.56235108E-04,-2.00158285E+08,-5.56008177E+06,-4.33382944E-02,-1.82073267E-03,-0.00000000E+00,-0.00000000E+00,5.74805696E-38,1.64370507E-39,-0.00000000E+00,-0.00000000E+00,5.74805696E-38,1.64370507E-39,-8.47948088E+04,-2.39962093E+03,-1.48841544E+01,-4.76091625E-01,3.53311916E+04,9.99842656E+02,3.50000000E+04,1.00000000E+03,7.76992760E+06,1.63109252E+09
3.70000000E+01,1.00000000E+00,3.60637987E-01,1.39977887E+08,1.07764780E+03,2.34122279E+04,-0.00000000E+00,-0.00000000E+00,-4.64521937E-33,-1.33010800E-34,2.05769211E+08,5.56148883E+06,2.05801390E-02,5.56235897E-04,-2.05718374E+08,-5.56008964E+06,-4.51590470E-02,-1.82076059E-03,-0.00000000E+00,-0.00000000E+00,5.91242746E-38,1.64370498E-39,-0.00000000E+00,-0.00000000E+00,5.91242746E-38,1.64370498E-39,-8.71944297E+04,-2.39962092E+03,-1.53602472E+01,-4.76093311E-01,3.63310342E+04,9.99842652E+02,3.60000000E+04,1.00000000E+03,7.76992757E+06,1.63109252E+09
3.80000000E+01,1.00000000E+00,3.60638896E-01,1.39977886E+08,1.07764780E+03,2.40826110E+04,-0.00000000E+00,-0.00000000E+00,-4.77823017E-33,-1.33010800E-34,2.11330708E+08,5.56149669E+06,2.11363757E-02,5.56236686E-04,-2.11278472E+08,-5.56009750E+06,-4.69798275E-02,-1.82078850E-03,-0.00000000E+00,-0.00000000E+00,6.07679795E-38,1.64370490E-39,-0.00000000E+00,-0.00000000E+00,6.07679795E-38,1.64370490E-39,-8.95940506E+04,-2.39962091E+03,-1.58363417E+01,-4.76094996E-01,3.73308769E+04,9.99842647E+02,3.70000000E+04,1.00000000E+03,7.76992754E+06,1.63109252E+09
