Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977996E+08,1.07685880E+04,5.97967508E+04,-0.00000000E+00,-0.00000000E+00,-1.18644157E-32,-1.32914971E-33,9.16936128E+07,8.33560335E+06,9.17078133E-03,8.33689469E-04,-9.17721807E+07,-8.34320359E+06,-1.28038168E+00,-6.28101239E-01,-0.00000000E+00,-0.00000000E+00,1.60633284E-38,1.60697214E-39,-0.00000000E+00,-0.00000000E+00,1.60633284E-38,1.60697214E-39,-2.48042999E+04,-2.39962281E+03,-7.48604596E+01,-1.03545029E+01,1.03351343E+05,9.99843745E+03,1.00000000E+05,1.00000000E+04,7.76993364E+06,1.63110221E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977995E+08,1.07692281E+04,6.64959465E+04,-0.00000000E+00,-0.00000000E+00,-1.31936194E-32,-1.32922872E-33,1.00029244E+08,8.33563128E+06,1.00044736E-02,8.33692271E-04,-1.00115412E+08,-8.34323149E+06,-1.97175001E+00,-7.25224466E-01,-0.00000000E+00,-0.00000000E+00,1.76703131E-38,1.60699041E-39,-0.00000000E+00,-0.00000000E+00,1.76703131E-38,1.60699041E-39,-2.72039227E+04,-2.39962279E+03,-8.52149982E+01,-1.03545568E+01,1.13349780E+05,9.99843736E+03,1.10000000E+05,1.00000000E+04,7.76993357E+06,1.63110221E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977994E+08,1.07694626E+04,7.31953685E+04,-0.00000000E+00,-0.00000000E+00,-1.45228681E-32,-1.32925766E-33,1.08364903E+08,8.33565881E+06,1.08381686E-02,8.33695032E-04,-1.08458671E+08,-8.34325900E+06,-2.73154963E+00,-7.77307198E-01,-0.00000000E+00,-0.00000000E+00,1.92773080E-38,1.60699698E-39,-0.00000000E+00,-0.00000000E+00,1.92773080E-38,1.60699698E-39,-2.96035455E+04,-2.39962277E+03,-9.55695883E+01,-1.03546075E+01,1.23348217E+05,9.99843727E+03,1.20000000E+05,1.00000000E+04,7.76993349E+06,1.63110221E+09
1.40000000E+01,1.00000000E+00,7.55906298E-02,1.39977992E+08,1.07695432E+04,7.98948708E+04,-0.00000000E+00,-0.00000000E+00,-1.58521327E-32,-1.32926760E-33,1.16700589E+08,8.33568607E+06,1.16718664E-02,8.33697766E-04,-1.16801957E+08,-8.34328625E+06,-3.52521423E+00,-8.01326006E-01,-0.00000000E+00,-0.00000000E+00,2.08843065E-38,1.60699915E-39,-0.00000000E+00,-0.00000000E+00,2.08843065E-38,1.60699915E-39,-3.20031682E+04,-2.39962275E+03,-1.05924229E+02,-1.03546575E+01,1.33346655E+05,9.99843718E+03,1.30000000E+05,1.00000000E+04,7.76993341E+06,1.63110221E+09
1.50000000E+01,1.00000000E+00,2.88978301E-01,1.39977991E+08,1.07695693E+04,8.65943999E+04,-0.00000000E+00,-0.00000000E+00,-1.71814026E-32,-1.32927083E-33,1.25036302E+08,8.33571317E+06,1.25055669E-02,8.33700485E-04,-1.25145271E+08,-8.34331334E+06,-4.33344009E+00,-8.11136250E-01,-0.00000000E+00,-0.00000000E+00,2.24913060E-38,1.60699971E-39,-0.00000000E+00,-0.00000000E+00,2.24913060E-38,1.60699971E-39,-3.44027909E+04,-2.39962272E+03,-1.16278920E+02,-1.03547067E+01,1.43345092E+05,9.99843709E+03,1.40000000E+05,1.00000000E+04,7.76993334E+06,1.63110221E+09
1.60000000E+01,1.00000000E+00,1.46776199E-01,1.39977990E+08,1.07695775E+04,9.32939373E+04,-0.00000000E+00,-0.00000000E+00,-1.85106742E-32,-1.32927184E-33,1.33372042E+08,8.33574016E+06,1.33392701E-02,8.33703192E-04,-1.33488611E+08,-8.34334032E+06,-5.14720625E+00,-8.14844307E-01,-0.00000000E+00,-0.00000000E+00,2.40983057E-38,1.60699970E-39,-0.00000000E+00,-0.00000000E+00,2.40983057E-38,1.60699970E-39,-3.68024136E+04,-2.39962270E+03,-1.26633660E+02,-1.03547560E+01,1.53343529E+05,9.99843700E+03,1.50000000E+05,1.00000000E+04,7.76993326E+06,1.63110221E+09
1.70000000E+01,1.00000000E+00,1.46778776E-01,1.39977988E+08,1.07695799E+04,9.99934772E+04,-0.00000000E+00,-0.00000000E+00,-1.98399462E-32,-1.32927214E-33,1.41707809E+08,8.33576709E+06,1.41729760E-02,8.33705893E-04,-1.41831978E+08,-8.34336725E+06,-5.96297671E+00,-8.16140198E-01,-0.00000000E+00,-0.00000000E+00,2.57053053E-38,1.60699948E-39,-0.00000000E+00,-0.00000000E+00,2.57053053E-38,1.60699948E-39,-3.92020363E+04,-2.39962268E+03,-1.36988450E+02,-1.03548054E+01,1.63341966E+05,9.99843691E+03,1.60000000E+05,1.00000000E+04,7.76993319E+06,1.63110221E+09
1.80000000E+01,1.00000000E+00,1.46781349E-01,1.39977987E+08,1.07695806E+04,1.06693018E+05,-0.00000000E+00,-0.00000000E+00,-2.11692184E-32,-1.32927222E-33,1.50043603E+08,8.33579397E+06,1.50066846E-02,8.33708590E-04,-1.50175372E+08,-8.34339412E+06,-6.77942690E+00,-8.16571663E-01,-0.00000000E+00,-0.00000000E+00,2.73123046E-38,1.60699920E-39,-0.00000000E+00,-0.00000000E+00,2.73123046E-38,1.60699920E-39,-4.16016590E+04,-2.39962266E+03,-1.47343289E+02,-1.03548548E+01,1.73340402E+05,9.99843682E+03,1.70000000E+05,1.00000000E+04,7.76993312E+06,1.63110221E+09
1.90000000E+01,1.00000000E+00,1.46783919E-01,1.39977986E+08,1.07695807E+04,1.13392558E+05,-0.00000000E+00,-0.00000000E+00,-2.24984907E-32,-1.32927223E-33,1.58379424E+08,8.33582081E+06,1.58403958E-02,8.33711283E-04,-1.58518793E+08,-8.34342097E+06,-7.59610249E+00,-8.16716174E-01,-0.00000000E+00,-0.00000000E+00,2.89193036E-38,1.60699889E-39,-0.00000000E+00,-0.00000000E+00,2.89193036E-38,1.60699889E-39,-4.40012816E+04,-2.39962264E+03,-1.57698177E+02,-1.03549041E+01,1.83338839E+05,9.99843673E+03,1.80000000E+05,1.00000000E+04,7.76993304E+06,1.63110221E+09
2.00000000E+01,1.00000000E+00,1.46786487E-01,1.39977984E+08,1.07695807E+04,1.20092099E+05,-0.00000000E+00,-0.00000000E+00,-2.38277629E-32,-1.32927223E-33,1.66715272E+08,8.33584763E+06,1.66741098E-02,8.33713973E-04,-1.66862241E+08,-8.34344778E+06,-8.41285837E+00,-8.16771826E-01,-0.00000000E+00,-0.00000000E+00,3.05263022E-38,1.60699857E-39,-0.00000000E+00,-0.00000000E+00,3.05263022E-38,1.60699857E-39,-4.64009042E+04,-2.39962262E+03,-1.68053114E+02,-1.03549534E+01,1.93337276E+05,9.99843665E+03,1.90000000E+05,1.00000000E+04,7.76993297E+06,1.63110221E+09
2.10000000E+01,1.00000000E+00,1.46789054E-01,1.39977983E+08,1.07695806E+04,1.26791640E+05,-0.00000000E+00,-0.00000000E+00,-2.51570351E-32,-1.32927222E-33,1.75051146E+08,8.33587443E+06,1.75078265E-02,8.33716661E-04,-1.75205716E+08,-8.34347458E+06,-9.22965109E+00,-8.16801589E-01,-0.00000000E+00,-0.00000000E+00,3.21333006E-38,1.60699826E-39,-0.00000000E+00,-0.00000000E+00,3.21333006E-38,1.60699826E-39,-4.88005268E+04,-2.39962259E+03,-1.78408101E+02,-1.03550026E+01,2.03335712E+05,9.99843656E+03,2.00000000E+05,1.00000000E+04,7.76993289E+06,1.63110221E+09
2.20000000E+01,1.00000000E+00,1.46791621E-01,1.39977982E+08,1.07695805E+04,1.33491181E+05,-0.00000000E+00,-0.00000000E+00,-2.64863073E-32,-1.32927221E-33,1.83387047E+08,8.33590120E+06,1.83415458E-02,8.33719347E-04,-1.83549217E+08,-8.34350135E+06,-1.00464684E+01,-8.16824208E-01,-0.00000000E+00,-0.00000000E+00,3.37402986E-38,1.60699794E-39,-0.00000000E+00,-0.00000000E+00,3.37402986E-38,1.60699795E-39,-5.12001494E+04,-2.39962257E+03,-1.88763137E+02,-1.03550518E+01,2.13334149E+05,9.99843647E+03,2.10000000E+05,1.00000000E+04,7.76993282E+06,1.63110221E+09
2.30000000E+01,1.00000000E+00,1.46794186E-01,1.39977980E+08,1.07695805E+04,1.40190721E+05,-0.00000000E+00,-0.00000000E+00,-2.78155795E-32,-1.32927220E-33,1.91722975E+08,8.33592796E+06,1.91752679E-02,8.33722031E-04,-1.91892745E+08,-8.34352811E+06,-1.08633067E+01,-8.16844780E-01,-0.00000000E+00,-0.00000000E+00,3.53472963E-38,1.60699763E-39,-0.00000000E+00,-0.00000000E+00,3.53472963E-38,1.60699763E-39,-5.35997719E+04,-2.39962255E+03,-1.99118222E+02,-1.03551010E+01,2.23332585E+05,9.99843638E+03,2.20000000E+05,1.00000000E+04,7.76993274E+06,1.63110221E+09
2.40000000E+01,1.00000000E+00,1.46796751E-01,1.39977979E+08,1.07695804E+04,1.46890262E+05,-0.00000000E+00,-0.00000000E+00,-2.91448517E-32,-1.32927219E-33,2.00058930E+08,8.33595469E+06,2.00089926E-02,8.33724713E-04,-2.00236300E+08,-8.34355484E+06,-1.16801653E+01,-8.16864906E-01,-0.00000000E+00,-0.00000000E+00,3.69542938E-38,1.60699732E-39,-0.00000000E+00,-0.00000000E+00,3.69542938E-38,1.60699732E-39,-5.59993945E+04,-2.39962253E+03,-2.09473357E+02,-1.03551502E+01,2.33331022E+05,9.99843629E+03,2.30000000E+05,1.00000000E+04,7.76993267E+06,1.63110221E+09
2.50000000E+01,1.00000000E+00,1.46799315E-01,1.39977977E+08,1.07695803E+04,1.53589802E+05,-0.00000000E+00,-0.00000000E+00,-3.04741239E-32,-1.32927219E-33,2.08394911E+08,8.33598141E+06,2.08427200E-02,8.33727393E-04,-2.08579882E+08,-8.34358156E+06,-1.24970440E+01,-8.16884941E-01,-0.00000000E+00,-0.00000000E+00,3.85612909E-38,1.60699702E-39,-0.00000000E+00,-0.00000000E+00,3.85612909E-38,1.60699702E-39,-5.83990170E+04,-2.39962251E+03,-2.19828540E+02,-1.03551994E+01,2.43329458E+05,9.99843620E+03,2.40000000E+05,1.00000000E+04,7.76993260E+06,1.63110221E+09
2.60000000E+01,1.00000000E+00,1.46801879E-01,1.39977976E+08,1.07695802E+04,1.60289343E+05,-0.00000000E+00,-0.00000000E+00,-3.18033961E-32,-1.32927218E-33,2.16730920E+08,8.33600811E+06,2.16764500E-02,8.33730071E-04,-2.16923490E+08,-8.34360825E+06,-1.33139426E+01,-8.16904972E-01,-0.00000000E+00,-0.00000000E+00,4.01682877E-38,1.60699671E-39,-0.00000000E+00,-0.00000000E+00,4.01682877E-38,1.60699671E-39,-6.07986395E+04,-2.39962249E+03,-2.30183773E+02,-1.03552486E+01,2.53327894E+05,9.99843611E+03,2.50000000E+05,1.00000000E+04,7.76993252E+06,1.63110221E+09
2.70000000E+01,1.00000000E+00,1.46804441E-01,1.39977975E+08,1.07695802E+04,1.66988883E+05,-0.00000000E+00,-0.00000000E+00,-3.31326683E-32,-1.32927217E-33,2.25066954E+08,8.33603478E+06,2.25101828E-02,8.33732747E-04,-2.25267125E+08,-8.34363493E+06,-1.41308613E+01,-8.16925016E-01,-0.00000000E+00,-0.00000000E+00,4.17752842E-38,1.60699640E-39,-0.00000000E+00,-0.00000000E+00,4.17752842E-38,1.60699640E-39,-6.31982619E+04,-2.39962247E+03,-2.40539055E+02,-1.03552978E+01,2.63326330E+05,9.99843602E+03,2.60000000E+05,1.00000000E+04,7.76993245E+06,1.63110221E+09
2.80000000E+01,1.00000000E+00,1.46807003E-01,1.39977974E+08,1.07695801E+04,1.73688424E+05,-0.00000000E+00,-0.00000000E+00,-3.44619404E-32,-1.32927216E-33,2.33403016E+08,8.33606144E+06,2.33439182E-02,8.33735421E-04,-2.33610786E+08,-8.34366159E+06,-1.49478001E+01,-8.16945074E-01,-0.00000000E+00,-0.00000000E+00,4.33822804E-38,1.60699610E-39,-0.00000000E+00,-0.00000000E+00,4.33822804E-38,1.60699610E-39,-6.55978844E+04,-2.39962244E+03,-2.50894386E+02,-1.03553470E+01,2.73324766E+05,9.99843594E+03,2.70000000E+05,1.00000000E+04,7.76993237E+06,1.63110221E+09
2.90000000E+01,1.00000000E+00,1.46809565E-01,1.39977972E+08,1.07695800E+04,1.80387964E+05,-0.00000000E+00,-0.00000000E+00,-3.57912126E-32,-1.32927215E-33,2.41739104E+08,8.33608808E+06,2.41776563E-02,8.33738093E-04,-2.41954475E+08,-8.34368823E+06,-1.57647590E+01,-8.16965141E-01,-0.00000000E+00,-0.00000000E+00,4.49892763E-38,1.60699580E-39,-0.00000000E+00,-0.00000000E+00,4.49892763E-38,1.60699580E-39,-6.79975068E+04,-2.39962242E+03,-2.61249766E+02,-1.03553961E+01,2.83323202E+05,9.99843585E+03,2.80000000E+05,1.00000000E+04,7.76993230E+06,1.63110221E+09
3.00000000E+01,1.00000000E+00,1.46812125E-01,1.39977971E+08,1.07695799E+04,1.87087504E+05,-0.00000000E+00,-0.00000000E+00,-3.71204847E-32,-1.32927214E-33,2.50075219E+08,8.33611470E+06,2.50113971E-02,8.33740764E-04,-2.50298189E+08,-8.34371485E+06,-1.65817379E+01,-8.16985213E-01,-0.00000000E+00,-0.00000000E+00,4.65962719E-38,1.60699550E-39,-0.00000000E+00,-0.00000000E+00,4.65962719E-38,1.60699550E-39,-7.03971292E+04,-2.39962240E+03,-2.71605196E+02,-1.03554452E+01,2.93321637E+05,9.99843576E+03,2.90000000E+05,1.00000000E+04,7.76993223E+06,1.63110221E+09
3.10000000E+01,1.00000000E+00,1.46814685E-01,1.39977970E+08,1.07695799E+04,1.93787045E+05,-0.00000000E+00,-0.00000000E+00,-3.84497569E-32,-1.32927213E-33,2.58411360E+08,8.33614130E+06,2.58451405E-02,8.33743432E-04,-2.58641931E+08,-8.34374145E+06,-1.73987368E+01,-8.17005285E-01,-0.00000000E+00,-0.00000000E+00,4.82032671E-38,1.60699520E-39,-0.00000000E+00,-0.00000000E+00,4.82032671E-38,1.60699520E-39,-7.27967516E+04,-2.39962238E+03,-2.81960674E+02,-1.03554943E+01,3.03320073E+05,9.99843567E+03,3.00000000E+05,1.00000000E+04,7.76993215E+06,1.63110221E+09
3.20000000E+01,1.00000000E+00,1.46817245E-01,1.39977968E+08,1.07695798E+04,2.00486585E+05,-0.00000000E+00,-0.00000000E+00,-3.97790290E-32,-1.32927212E-33,2.66747528E+08,8.33616789E+06,2.66788866E-02,8.33746099E-04,-2.66985699E+08,-8.34376803E+06,-1.82157559E+01,-8.17025354E-01,-0.00000000E+00,-0.00000000E+00,4.98102621E-38,1.60699491E-39,-0.00000000E+00,-0.00000000E+00,4.98102621E-38,1.60699491E-39,-7.51963739E+04,-2.39962236E+03,-2.92316202E+02,-1.03555434E+01,3.13318509E+05,9.99843558E+03,3.10000000E+05,1.00000000E+04,7.76993208E+06,1.63110221E+09
3.30000000E+01,1.00000000E+00,1.46819803E-01,1.39977967E+08,1.07695797E+04,2.07186125E+05,-0.00000000E+00,-0.00000000E+00,-4.11083011E-32,-1.32927211E-33,2.75083722E+08,8.33619445E+06,2.75126354E-02,8.33748764E-04,-2.75329494E+08,-8.34379459E+06,-1.90327950E+01,-8.17045419E-01,-0.00000000E+00,-0.00000000E+00,5.14172569E-38,1.60699461E-39,-0.00000000E+00,-0.00000000E+00,5.14172569E-38,1.60699461E-39,-7.75959963E+04,-2.39962234E+03,-3.02671779E+02,-1.03555925E+01,3.23316944E+05,9.99843549E+03,3.20000000E+05,1.00000000E+04,7.76993201E+06,1.63110221E+09
3.40000000E+01,1.00000000E+00,1.46822361E-01,1.39977966E+08,1.07695796E+04,2.13885665E+05,-0.00000000E+00,-0.00000000E+00,-4.24375732E-32,-1.32927210E-33,2.83419943E+08,8.33622100E+06,2.83463868E-02,8.33751427E-04,-2.83673315E+08,-8.34382114E+06,-1.98498542E+01,-8.17065479E-01,-0.00000000E+00,-0.00000000E+00,5.30242513E-38,1.60699432E-39,-0.00000000E+00,-0.00000000E+00,5.30242513E-38,1.60699432E-39,-7.99956186E+04,-2.39962232E+03,-3.13027404E+02,-1.03556416E+01,3.33315380E+05,9.99843540E+03,3.30000000E+05,1.00000000E+04,7.76993193E+06,1.63110221E+09
3.50000000E+01,1.00000000E+00,1.46824919E-01,1.39977964E+08,1.07695796E+04,2.20585205E+05,-0.00000000E+00,-0.00000000E+00,-4.37668453E-32,-1.32927209E-33,2.91756191E+08,8.33624753E+06,2.91801409E-02,8.33754088E-04,-2.92017162E+08,-8.34384767E+06,-2.06669334E+01,-8.17085535E-01,-0.00000000E+00,-0.00000000E+00,5.46312454E-38,1.60699403E-39,-0.00000000E+00,-0.00000000E+00,5.46312454E-38,1.60699403E-39,-8.23952409E+04,-2.39962229E+03,-3.23383079E+02,-1.03556906E+01,3.43313815E+05,9.99843532E+03,3.40000000E+05,1.00000000E+04,7.76993186E+06,1.63110221E+09
3.60000000E+01,1.00000000E+00,1.46827475E-01,1.39977963E+08,1.07695795E+04,2.27284745E+05,-0.00000000E+00,-0.00000000E+00,-4.50961174E-32,-1.32927208E-33,3.00092465E+08,8.33627404E+06,3.00138976E-02,8.33756747E-04,-3.00361037E+08,-8.34387418E+06,-2.14840327E+01,-8.17105585E-01,-0.00000000E+00,-0.00000000E+00,5.62382392E-38,1.60699374E-39,-0.00000000E+00,-0.00000000E+00,5.62382392E-38,1.60699374E-39,-8.47948632E+04,-2.39962227E+03,-3.33738803E+02,-1.03557397E+01,3.53312250E+05,9.99843523E+03,3.50000000E+05,1.00000000E+04,7.76993179E+06,1.63110221E+09
3.70000000E+01,1.00000000E+00,1.46830031E-01,1.39977962E+08,1.07695794E+04,2.33984285E+05,-0.00000000E+00,-0.00000000E+00,-4.64253895E-32,-1.32927207E-33,3.08428765E+08,8.33630053E+06,3.08476570E-02,8.33759405E-04,-3.08704937E+08,-8.34390067E+06,-2.23011520E+01,-8.17125631E-01,-0.00000000E+00,-0.00000000E+00,5.78452328E-38,1.60699346E-39,-0.00000000E+00,-0.00000000E+00,5.78452328E-38,1.60699346E-39,-8.71944854E+04,-2.39962225E+03,-3.44094576E+02,-1.03557887E+01,3.63310685E+05,9.99843514E+03,3.60000000E+05,1.00000000E+04,7.76993171E+06,1.63110221E+09
3.80000000E+01,1.00000000E+00,1.46832586E-01,1.39977960E+08,1.07695793E+04,2.40683825E+05,-0.00000000E+00,-0.00000000E+00,-4.77546615E-32,-1.32927207E-33,3.16765092E+08,8.33632700E+06,3.16814191E-02,8.33762060E-04,-3.17048864E+08,-8.34392714E+06,-2.31182914E+01,-8.17145672E-01,-0.00000000E+00,-0.00000000E+00,5.94522260E-38,1.60699317E-39,-0.00000000E+00,-0.00000000E+00,5.94522260E-38,1.60699317E-39,-8.95941077E+04,-2.39962223E+03,-3.54450398E+02,-1.03558377E+01,3.73309120E+05,9.99843505E+03,3.70000000E+05,1.00000000E+04,7.76993164E+06,1.63110221E+09
