Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977950E+08,2.58722743E+02,1.43617063E+03,-0.00000000E+00,-0.00000000E+00,-2.84935473E-34,-3.19320506E-35,7.64704239E+07,6.95201890E+06,7.64823224E-03,6.95310084E-04,-7.64481153E+07,-6.94986029E+06,-7.51771830E-04,-2.78017865E-06,-0.00000000E+00,-0.00000000E+00,1.62252611E-38,1.62526932E-39,-0.00000000E+00,-0.00000000E+00,1.62252611E-38,1.62526932E-39,-2.48042912E+04,-2.39962199E+03,-7.70369438E-03,-2.37233791E-03,2.48043365E+03,2.39962640E+02,2.40000000E+03,2.40000000E+02,7.76993106E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977949E+08,2.58742355E+02,1.59712510E+03,-0.00000000E+00,-0.00000000E+00,-3.16869157E-34,-3.19344712E-35,8.34224597E+07,6.95203581E+06,8.34354402E-03,6.95311780E-04,-8.33979925E+07,-6.94987717E+06,-7.56842527E-04,-6.85161433E-06,-0.00000000E+00,-0.00000000E+00,1.78505473E-38,1.62529414E-39,-0.00000000E+00,-0.00000000E+00,1.78505473E-38,1.62529414E-39,-2.72039132E+04,-2.39962198E+03,-1.01312066E-02,-2.45410718E-03,2.72039629E+03,2.39962638E+02,2.64000000E+03,2.40000000E+02,7.76993101E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977948E+08,2.58750743E+02,1.75808707E+03,-0.00000000E+00,-0.00000000E+00,-3.48804327E-34,-3.19355066E-35,9.03745120E+07,6.95205229E+06,9.03885745E-03,6.95313433E-04,-9.03478861E+07,-6.94989362E+06,-7.67428070E-04,-1.32636555E-05,-0.00000000E+00,-0.00000000E+00,1.94758480E-38,1.62530374E-39,-0.00000000E+00,-0.00000000E+00,1.94758480E-38,1.62530374E-39,-2.96035352E+04,-2.39962196E+03,-1.26080075E-02,-2.48734128E-03,2.96035893E+03,2.39962637E+02,2.88000000E+03,2.40000000E+02,7.76993095E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977947E+08,2.58754330E+02,1.91905223E+03,-0.00000000E+00,-0.00000000E+00,-3.80740132E-34,-3.19359493E-35,9.73265804E+07,6.95206846E+06,9.73417251E-03,6.95315056E-04,-9.72977959E+07,-6.94990978E+06,-7.85521161E-04,-2.13378844E-05,-0.00000000E+00,-0.00000000E+00,2.11011542E-38,1.62530734E-39,-0.00000000E+00,-0.00000000E+00,2.11011542E-38,1.62530734E-39,-3.20031571E+04,-2.39962195E+03,-1.51037914E-02,-2.49958625E-03,3.20032156E+03,2.39962635E+02,3.12000000E+03,2.40000000E+02,7.76993090E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32072785E-01,1.39977946E+08,2.58755843E+02,2.08001878E+03,-0.00000000E+00,-0.00000000E+00,-4.12676211E-34,-3.19361360E-35,1.04278665E+08,6.95208442E+06,1.04294892E-02,6.95316656E-04,-1.04247722E+08,-6.94992572E+06,-8.12211741E-04,-2.97519170E-05,-0.00000000E+00,-0.00000000E+00,2.27264624E-38,1.62530859E-39,-0.00000000E+00,-0.00000000E+00,2.27264624E-38,1.62530859E-39,-3.44027790E+04,-2.39962193E+03,-1.76063106E-02,-2.50369091E-03,3.44028420E+03,2.39962634E+02,3.36000000E+03,2.40000000E+02,7.76993085E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,1.46788726E-01,1.39977945E+08,2.58756495E+02,2.24098590E+03,-0.00000000E+00,-0.00000000E+00,-4.44612404E-34,-3.19362165E-35,1.11230765E+08,6.95210023E+06,1.11248074E-02,6.95318242E-04,-1.11197663E+08,-6.94994152E+06,-8.46899731E-04,-3.72996037E-05,-0.00000000E+00,-0.00000000E+00,2.43517713E-38,1.62530896E-39,-0.00000000E+00,-0.00000000E+00,2.43517713E-38,1.62530896E-39,-3.68024009E+04,-2.39962192E+03,-2.01109749E-02,-2.50503564E-03,3.68024683E+03,2.39962632E+02,3.60000000E+03,2.40000000E+02,7.76993079E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,3.17432624E-01,1.39977944E+08,2.58756773E+02,2.40195327E+03,-0.00000000E+00,-0.00000000E+00,-4.76548645E-34,-3.19362508E-35,1.18182881E+08,6.95211593E+06,1.18201272E-02,6.95319817E-04,-1.18147620E+08,-6.94995722E+06,-8.88274943E-04,-4.32076950E-05,-0.00000000E+00,-0.00000000E+00,2.59770803E-38,1.62530898E-39,-0.00000000E+00,-0.00000000E+00,2.59770803E-38,1.62530898E-39,-3.92020228E+04,-2.39962190E+03,-2.26163315E-02,-2.50546562E-03,3.92020946E+03,2.39962631E+02,3.84000000E+03,2.40000000E+02,7.76993074E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,3.17434105E-01,1.39977943E+08,2.58756893E+02,2.56292074E+03,-0.00000000E+00,-0.00000000E+00,-5.08484907E-34,-3.19362657E-35,1.25135013E+08,6.95213157E+06,1.25154486E-02,6.95321386E-04,-1.25097593E+08,-6.94997285E+06,-9.34368402E-04,-4.73386217E-05,-0.00000000E+00,-0.00000000E+00,2.76023892E-38,1.62530887E-39,-0.00000000E+00,-0.00000000E+00,2.76023892E-38,1.62530887E-39,-4.16016447E+04,-2.39962188E+03,-2.51219092E-02,-2.50561700E-03,4.16017209E+03,2.39962629E+02,4.08000000E+03,2.40000000E+02,7.76993069E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,3.17435577E-01,1.39977942E+08,2.58756945E+02,2.72388825E+03,-0.00000000E+00,-0.00000000E+00,-5.40421177E-34,-3.19362721E-35,1.32087160E+08,6.95214716E+06,1.32107716E-02,6.95322950E-04,-1.32047582E+08,-6.94998844E+06,-9.83585327E-04,-5.00053435E-05,-0.00000000E+00,-0.00000000E+00,2.92276979E-38,1.62530872E-39,-0.00000000E+00,-0.00000000E+00,2.92276979E-38,1.62530872E-39,-4.40012666E+04,-2.39962187E+03,-2.76275735E-02,-2.50568229E-03,4.40013472E+03,2.39962628E+02,4.32000000E+03,2.40000000E+02,7.76993064E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,3.17437041E-01,1.39977941E+08,2.58756967E+02,2.88485578E+03,-0.00000000E+00,-0.00000000E+00,-5.72357452E-34,-3.19362748E-35,1.39039322E+08,6.95216272E+06,1.39060961E-02,6.95324511E-04,-1.38997586E+08,-6.95000400E+06,-1.03472031E-03,-5.15976004E-05,-0.00000000E+00,-0.00000000E+00,3.08530065E-38,1.62530854E-39,-0.00000000E+00,-0.00000000E+00,3.08530065E-38,1.62530854E-39,-4.64008885E+04,-2.39962185E+03,-3.01332836E-02,-2.50572179E-03,4.64009735E+03,2.39962626E+02,4.56000000E+03,2.40000000E+02,7.76993059E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,3.17438500E-01,1.39977940E+08,2.58756976E+02,3.04582332E+03,-0.00000000E+00,-0.00000000E+00,-6.04293727E-34,-3.19362759E-35,1.45991501E+08,6.95217826E+06,1.46014221E-02,6.95326069E-04,-1.45947605E+08,-6.95001953E+06,-1.08695144E-03,-5.24848793E-05,-0.00000000E+00,-0.00000000E+00,3.24783149E-38,1.62530836E-39,-0.00000000E+00,-0.00000000E+00,3.24783149E-38,1.62530836E-39,-4.88005103E+04,-2.39962184E+03,-3.26390275E-02,-2.50575380E-03,4.88005997E+03,2.39962625E+02,4.80000000E+03,2.40000000E+02,7.76993053E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,3.17439953E-01,1.39977939E+08,2.58756980E+02,3.20679086E+03,-0.00000000E+00,-0.00000000E+00,-6.36230003E-34,-3.19362764E-35,1.52943695E+08,6.95219378E+06,1.52967498E-02,6.95327626E-04,-1.52897640E+08,-6.95003505E+06,-1.13977023E-03,-5.29498698E-05,-0.00000000E+00,-0.00000000E+00,3.41036232E-38,1.62530818E-39,-0.00000000E+00,-0.00000000E+00,3.41036232E-38,1.62530818E-39,-5.12001321E+04,-2.39962182E+03,-3.51448018E-02,-2.50578366E-03,5.12002259E+03,2.39962623E+02,5.04000000E+03,2.40000000E+02,7.76993048E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,3.17441402E-01,1.39977938E+08,2.58756981E+02,3.36775840E+03,-0.00000000E+00,-0.00000000E+00,-6.68166280E-34,-3.19362766E-35,1.59895904E+08,6.95220928E+06,1.59920789E-02,6.95329181E-04,-1.59847691E+08,-6.95005055E+06,-1.19288666E-03,-5.31806522E-05,-0.00000000E+00,-0.00000000E+00,3.57289312E-38,1.62530800E-39,-0.00000000E+00,-0.00000000E+00,3.57289312E-38,1.62530800E-39,-5.35997539E+04,-2.39962181E+03,-3.76506054E-02,-2.50581288E-03,5.35998522E+03,2.39962622E+02,5.28000000E+03,2.40000000E+02,7.76993043E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,3.17442846E-01,1.39977938E+08,2.58756982E+02,3.52872594E+03,-0.00000000E+00,-0.00000000E+00,-7.00102557E-34,-3.19362766E-35,1.66848129E+08,6.95222476E+06,1.66874097E-02,6.95330734E-04,-1.66797757E+08,-6.95006603E+06,-1.24614654E-03,-5.32899268E-05,-0.00000000E+00,-0.00000000E+00,3.73542391E-38,1.62530782E-39,-0.00000000E+00,-0.00000000E+00,3.73542391E-38,1.62530782E-39,-5.59993757E+04,-2.39962179E+03,-4.01564381E-02,-2.50584186E-03,5.59994784E+03,2.39962621E+02,5.52000000E+03,2.40000000E+02,7.76993038E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,3.17444286E-01,1.39977937E+08,2.58756982E+02,3.68969349E+03,-0.00000000E+00,-0.00000000E+00,-7.32038833E-34,-3.19362767E-35,1.73800369E+08,6.95224024E+06,1.73827420E-02,6.95332286E-04,-1.73747838E+08,-6.95008151E+06,-1.29947273E-03,-5.33397672E-05,-0.00000000E+00,-0.00000000E+00,3.89795468E-38,1.62530764E-39,-0.00000000E+00,-0.00000000E+00,3.89795468E-38,1.62530764E-39,-5.83989975E+04,-2.39962178E+03,-4.26622997E-02,-2.50587072E-03,5.83991046E+03,2.39962619E+02,5.76000000E+03,2.40000000E+02,7.76993033E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,3.17445722E-01,1.39977936E+08,2.58756982E+02,3.85066103E+03,-0.00000000E+00,-0.00000000E+00,-7.63975110E-34,-3.19362767E-35,1.80752624E+08,6.95225570E+06,1.80780758E-02,6.95333837E-04,-1.80697935E+08,-6.95009696E+06,-1.35282873E-03,-5.33620254E-05,-0.00000000E+00,-0.00000000E+00,4.06048543E-38,1.62530747E-39,-0.00000000E+00,-0.00000000E+00,4.06048543E-38,1.62530747E-39,-6.07986193E+04,-2.39962176E+03,-4.51681901E-02,-2.50589949E-03,6.07987307E+03,2.39962618E+02,6.00000000E+03,2.40000000E+02,7.76993028E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,3.17447154E-01,1.39977935E+08,2.58756982E+02,4.01162857E+03,-0.00000000E+00,-0.00000000E+00,-7.95911387E-34,-3.19362767E-35,1.87704896E+08,6.95227114E+06,1.87734112E-02,6.95335387E-04,-1.87648048E+08,-6.95011241E+06,-1.40619808E-03,-5.33720759E-05,-0.00000000E+00,-0.00000000E+00,4.22301616E-38,1.62530729E-39,-0.00000000E+00,-0.00000000E+00,4.22301616E-38,1.62530729E-39,-6.31982410E+04,-2.39962175E+03,-4.76741092E-02,-2.50592817E-03,6.31983569E+03,2.39962616E+02,6.24000000E+03,2.40000000E+02,7.76993023E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,3.17448583E-01,1.39977934E+08,2.58756982E+02,4.17259612E+03,-0.00000000E+00,-0.00000000E+00,-8.27847663E-34,-3.19362767E-35,1.94657182E+08,6.95228658E+06,1.94687481E-02,6.95336935E-04,-1.94598175E+08,-6.95012785E+06,-1.45957370E-03,-5.33769504E-05,-0.00000000E+00,-0.00000000E+00,4.38554688E-38,1.62530711E-39,-0.00000000E+00,-0.00000000E+00,4.38554688E-38,1.62530711E-39,-6.55978627E+04,-2.39962173E+03,-5.01800569E-02,-2.50595676E-03,6.55979830E+03,2.39962615E+02,6.48000000E+03,2.40000000E+02,7.76993017E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,3.17450007E-01,1.39977933E+08,2.58756982E+02,4.33356366E+03,-0.00000000E+00,-0.00000000E+00,-8.59783940E-34,-3.19362767E-35,2.01609484E+08,6.95230200E+06,2.01640866E-02,6.95338482E-04,-2.01548319E+08,-6.95014327E+06,-1.51295264E-03,-5.33797139E-05,-0.00000000E+00,-0.00000000E+00,4.54807758E-38,1.62530694E-39,-0.00000000E+00,-0.00000000E+00,4.54807758E-38,1.62530694E-39,-6.79974845E+04,-2.39962172E+03,-5.26860332E-02,-2.50598528E-03,6.79976092E+03,2.39962613E+02,6.72000000E+03,2.40000000E+02,7.76993012E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,3.17451428E-01,1.39977932E+08,2.58756982E+02,4.49453120E+03,-0.00000000E+00,-0.00000000E+00,-8.91720217E-34,-3.19362767E-35,2.08561802E+08,6.95231741E+06,2.08594266E-02,6.95340028E-04,-2.08498477E+08,-6.95015868E+06,-1.56633373E-03,-5.33816460E-05,-0.00000000E+00,-0.00000000E+00,4.71060826E-38,1.62530677E-39,-0.00000000E+00,-0.00000000E+00,4.71060826E-38,1.62530677E-39,-7.03971062E+04,-2.39962170E+03,-5.51920379E-02,-2.50601372E-03,7.03972353E+03,2.39962612E+02,6.96000000E+03,2.40000000E+02,7.76993007E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,3.17452846E-01,1.39977931E+08,2.58756982E+02,4.65549875E+03,-0.00000000E+00,-0.00000000E+00,-9.23656493E-34,-3.19362767E-35,2.15514134E+08,6.95233281E+06,2.15547682E-02,6.95341573E-04,-2.15448652E+08,-6.95017407E+06,-1.61971652E-03,-5.33832598E-05,-0.00000000E+00,-0.00000000E+00,4.87313892E-38,1.62530659E-39,-0.00000000E+00,-0.00000000E+00,4.87313892E-38,1.62530659E-39,-7.27967278E+04,-2.39962169E+03,-5.76980710E-02,-2.50604208E-03,7.27968614E+03,2.39962610E+02,7.20000000E+03,2.40000000E+02,7.76993002E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,3.17454260E-01,1.39977930E+08,2.58756982E+02,4.81646629E+03,-0.00000000E+00,-0.00000000E+00,-9.55592770E-34,-3.19362766E-35,2.22466483E+08,6.95234820E+06,2.22501113E-02,6.95343116E-04,-2.22398841E+08,-6.95018946E+06,-1.67310083E-03,-5.33847540E-05,-0.00000000E+00,-0.00000000E+00,5.03566957E-38,1.62530642E-39,-0.00000000E+00,-0.00000000E+00,5.03566957E-38,1.62530642E-39,-7.51963495E+04,-2.39962167E+03,-6.02041325E-02,-2.50607037E-03,7.51964875E+03,2.39962609E+02,7.44000000E+03,2.40000000E+02,7.76992997E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,3.17455670E-01,1.39977929E+08,2.58756982E+02,4.97743384E+03,-0.00000000E+00,-0.00000000E+00,-9.87529046E-34,-3.19362766E-35,2.29418846E+08,6.95236357E+06,2.29454560E-02,6.95344658E-04,-2.29349046E+08,-6.95020483E+06,-1.72648661E-03,-5.33862031E-05,-0.00000000E+00,-0.00000000E+00,5.19820020E-38,1.62530625E-39,-0.00000000E+00,-0.00000000E+00,5.19820020E-38,1.62530625E-39,-7.75959712E+04,-2.39962166E+03,-6.27102221E-02,-2.50609859E-03,7.75961136E+03,2.39962608E+02,7.68000000E+03,2.40000000E+02,7.76992992E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,3.17457077E-01,1.39977928E+08,2.58756982E+02,5.13840138E+03,-0.00000000E+00,-0.00000000E+00,-1.01946532E-33,-3.19362766E-35,2.36371225E+08,6.95237893E+06,2.36408022E-02,6.95346199E-04,-2.36299266E+08,-6.95022019E+06,-1.77987382E-03,-5.33876341E-05,-0.00000000E+00,-0.00000000E+00,5.36073081E-38,1.62530608E-39,-0.00000000E+00,-0.00000000E+00,5.36073081E-38,1.62530608E-39,-7.99955928E+04,-2.39962164E+03,-6.52163400E-02,-2.50612675E-03,7.99957396E+03,2.39962606E+02,7.92000000E+03,2.40000000E+02,7.76992987E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,3.17458481E-01,1.39977927E+08,2.58756982E+02,5.29936892E+03,-0.00000000E+00,-0.00000000E+00,-1.05140160E-33,-3.19362766E-35,2.43323619E+08,6.95239428E+06,2.43361499E-02,6.95347739E-04,-2.43249502E+08,-6.95023554E+06,-1.83326245E-03,-5.33890566E-05,-0.00000000E+00,-0.00000000E+00,5.52326141E-38,1.62530591E-39,-0.00000000E+00,-0.00000000E+00,5.52326141E-38,1.62530591E-39,-8.23952145E+04,-2.39962163E+03,-6.77224859E-02,-2.50615483E-03,8.23953657E+03,2.39962605E+02,8.16000000E+03,2.40000000E+02,7.76992982E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,3.17459882E-01,1.39977926E+08,2.58756982E+02,5.46033647E+03,-0.00000000E+00,-0.00000000E+00,-1.08333788E-33,-3.19362766E-35,2.50276029E+08,6.95240962E+06,2.50314992E-02,6.95349277E-04,-2.50199752E+08,-6.95025088E+06,-1.88665250E-03,-5.33904738E-05,-0.00000000E+00,-0.00000000E+00,5.68579199E-38,1.62530575E-39,-0.00000000E+00,-0.00000000E+00,5.68579199E-38,1.62530575E-39,-8.47948361E+04,-2.39962161E+03,-7.02286599E-02,-2.50618285E-03,8.47949917E+03,2.39962603E+02,8.40000000E+03,2.40000000E+02,7.76992976E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,3.17461280E-01,1.39977926E+08,2.58756982E+02,5.62130401E+03,-0.00000000E+00,-0.00000000E+00,-1.11527415E-33,-3.19362766E-35,2.57228454E+08,6.95242494E+06,2.57268500E-02,6.95350815E-04,-2.57150019E+08,-6.95026620E+06,-1.94004397E-03,-5.33918871E-05,-0.00000000E+00,-0.00000000E+00,5.84832255E-38,1.62530558E-39,-0.00000000E+00,-0.00000000E+00,5.84832255E-38,1.62530558E-39,-8.71944577E+04,-2.39962160E+03,-7.27348619E-02,-2.50621080E-03,8.71946177E+03,2.39962602E+02,8.64000000E+03,2.40000000E+02,7.76992971E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,3.17462674E-01,1.39977925E+08,2.58756982E+02,5.78227155E+03,-0.00000000E+00,-0.00000000E+00,-1.14721043E-33,-3.19362766E-35,2.64180894E+08,6.95244026E+06,2.64222024E-02,6.95352351E-04,-2.64100300E+08,-6.95028151E+06,-1.99343685E-03,-5.33932968E-05,-0.00000000E+00,-0.00000000E+00,6.01085310E-38,1.62530541E-39,-0.00000000E+00,-0.00000000E+00,6.01085310E-38,1.62530541E-39,-8.95940793E+04,-2.39962159E+03,-7.52410918E-02,-2.50623869E-03,8.95942437E+03,2.39962600E+02,8.88000000E+03,2.40000000E+02,7.76992966E+06,1.63109170E+09
