Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,5.75400492E-01,1.39977801E+08,1.07811294E+03,2.47626459E+04,-0.00000000E+00,-0.00000000E+00,-4.91315599E-33,-1.33068212E-34,1.08452746E+08,2.78087025E+06,1.08469861E-02,2.78130916E-04,-1.08399091E+08,-2.77947062E+06,-3.03994655E-04,-1.85942793E-07,-0.00000000E+00,-0.00000000E+00,6.37667082E-38,1.68048395E-39,-0.00000000E+00,-0.00000000E+00,6.37667082E-38,1.68048395E-39,-9.19936105E+04,-2.39961945E+03,-1.49452995E+00,-4.62167189E-02,3.83306825E+04,9.99841738E+02,3.80000000E+04,1.00000000E+03,7.76992281E+06,1.63109252E+09
4.00000000E+01,1.00000000E+00,1.50801585E-01,1.39977801E+08,1.07811294E+03,2.54333184E+04,-0.00000000E+00,-0.00000000E+00,-5.04622420E-33,-1.33068212E-34,1.11233618E+08,2.78087124E+06,1.11251171E-02,2.78131015E-04,-1.11178563E+08,-2.77947161E+06,-3.04179286E-04,-1.84824316E-07,-0.00000000E+00,-0.00000000E+00,6.54471922E-38,1.68048394E-39,-0.00000000E+00,-0.00000000E+00,6.54471922E-38,1.68048394E-39,-9.43932299E+04,-2.39961944E+03,-1.54074673E+00,-4.62167830E-02,3.93305243E+04,9.99841737E+02,3.90000000E+04,1.00000000E+03,7.76992280E+06,1.63109252E+09
4.10000000E+01,1.00000000E+00,5.75400792E-01,1.39977801E+08,1.07811294E+03,2.61039909E+04,-0.00000000E+00,-0.00000000E+00,-5.17929241E-33,-1.33068212E-34,1.14014490E+08,2.78087222E+06,1.14032482E-02,2.78131113E-04,-1.13958035E+08,-2.77947259E+06,-3.04364978E-04,-1.85958868E-07,-0.00000000E+00,-0.00000000E+00,6.71276761E-38,1.68048393E-39,-0.00000000E+00,-0.00000000E+00,6.71276761E-38,1.68048393E-39,-9.67928494E+04,-2.39961944E+03,-1.58696357E+00,-4.62168595E-02,4.03303660E+04,9.99841736E+02,4.00000000E+04,1.00000000E+03,7.76992279E+06,1.63109252E+09
4.20000000E+01,1.00000000E+00,1.50802183E-01,1.39977801E+08,1.07811294E+03,2.67746634E+04,-0.00000000E+00,-0.00000000E+00,-5.31236062E-33,-1.33068212E-34,1.16795363E+08,2.78087321E+06,1.16813795E-02,2.78131212E-04,-1.16737509E+08,-2.77947358E+06,-3.04549629E-04,-1.84843464E-07,-0.00000000E+00,-0.00000000E+00,6.88081600E-38,1.68048392E-39,-0.00000000E+00,-0.00000000E+00,6.88081600E-38,1.68048392E-39,-9.91924688E+04,-2.39961944E+03,-1.63318048E+00,-4.62169233E-02,4.13302077E+04,9.99841735E+02,4.10000000E+04,1.00000000E+03,7.76992278E+06,1.63109252E+09
4.30000000E+01,1.00000000E+00,5.75401092E-01,1.39977801E+08,1.07811294E+03,2.74453359E+04,-0.00000000E+00,-0.00000000E+00,-5.44542883E-33,-1.33068212E-34,1.19576237E+08,2.78087419E+06,1.19595108E-02,2.78131310E-04,-1.19516984E+08,-2.77947456E+06,-3.04735334E-04,-1.85970709E-07,-0.00000000E+00,-0.00000000E+00,7.04886439E-38,1.68048391E-39,-0.00000000E+00,-0.00000000E+00,7.04886439E-38,1.68048391E-39,-1.01592088E+05,-2.39961944E+03,-1.67939746E+00,-4.62169995E-02,4.23300495E+04,9.99841734E+02,4.20000000E+04,1.00000000E+03,7.76992277E+06,1.63109252E+09
4.40000000E+01,1.00000000E+00,1.50802781E-01,1.39977800E+08,1.07811294E+03,2.81160083E+04,-0.00000000E+00,-0.00000000E+00,-5.57849705E-33,-1.33068212E-34,1.22357112E+08,2.78087517E+06,1.22376422E-02,2.78131409E-04,-1.22296459E+08,-2.77947554E+06,-3.04920001E-04,-1.84857269E-07,-0.00000000E+00,-0.00000000E+00,7.21691279E-38,1.68048390E-39,-0.00000000E+00,-0.00000000E+00,7.21691279E-38,1.68048390E-39,-1.03991708E+05,-2.39961943E+03,-1.72561452E+00,-4.62170631E-02,4.33298912E+04,9.99841733E+02,4.30000000E+04,1.00000000E+03,7.76992277E+06,1.63109252E+09
4.50000000E+01,1.00000000E+00,5.75401390E-01,1.39977800E+08,1.07811294E+03,2.87866808E+04,-0.00000000E+00,-0.00000000E+00,-5.71156526E-33,-1.33068212E-34,1.25137988E+08,2.78087615E+06,1.25157737E-02,2.78131507E-04,-1.25075936E+08,-2.77947652E+06,-3.05105716E-04,-1.85979484E-07,-0.00000000E+00,-0.00000000E+00,7.38496117E-38,1.68048389E-39,-0.00000000E+00,-0.00000000E+00,7.38496117E-38,1.68048389E-39,-1.06391327E+05,-2.39961943E+03,-1.77183164E+00,-4.62171392E-02,4.43297329E+04,9.99841732E+02,4.40000000E+04,1.00000000E+03,7.76992276E+06,1.63109252E+09
4.60000000E+01,1.00000000E+00,1.50803377E-01,1.39977800E+08,1.07811294E+03,2.94573533E+04,-0.00000000E+00,-0.00000000E+00,-5.84463347E-33,-1.33068212E-34,1.27918866E+08,2.78087713E+06,1.27939053E-02,2.78131605E-04,-1.27855413E+08,-2.77947749E+06,-3.05290392E-04,-1.84867287E-07,-0.00000000E+00,-0.00000000E+00,7.55300956E-38,1.68048388E-39,-0.00000000E+00,-0.00000000E+00,7.55300956E-38,1.68048388E-39,-1.08790947E+05,-2.39961943E+03,-1.81804883E+00,-4.62172027E-02,4.53295747E+04,9.99841731E+02,4.50000000E+04,1.00000000E+03,7.76992275E+06,1.63109252E+09
4.70000000E+01,1.00000000E+00,5.75401689E-01,1.39977800E+08,1.07811294E+03,3.01280258E+04,-0.00000000E+00,-0.00000000E+00,-5.97770168E-33,-1.33068212E-34,1.30699744E+08,2.78087810E+06,1.30720370E-02,2.78131703E-04,-1.30634892E+08,-2.77947847E+06,-3.05476115E-04,-1.85986096E-07,-0.00000000E+00,-0.00000000E+00,7.72105795E-38,1.68048387E-39,-0.00000000E+00,-0.00000000E+00,7.72105795E-38,1.68048387E-39,-1.11190566E+05,-2.39961943E+03,-1.86426609E+00,-4.62172786E-02,4.63294164E+04,9.99841730E+02,4.60000000E+04,1.00000000E+03,7.76992274E+06,1.63109252E+09
4.80000000E+01,1.00000000E+00,1.50803973E-01,1.39977800E+08,1.07811294E+03,3.07986983E+04,-0.00000000E+00,-0.00000000E+00,-6.11076989E-33,-1.33068212E-34,1.33480623E+08,2.78087908E+06,1.33501688E-02,2.78131801E-04,-1.33414371E+08,-2.77947945E+06,-3.05660800E-04,-1.84874755E-07,-0.00000000E+00,-0.00000000E+00,7.88910634E-38,1.68048386E-39,-0.00000000E+00,-0.00000000E+00,7.88910634E-38,1.68048386E-39,-1.13590185E+05,-2.39961942E+03,-1.91048342E+00,-4.62173421E-02,4.73292581E+04,9.99841729E+02,4.70000000E+04,1.00000000E+03,7.76992273E+06,1.63109252E+09
4.90000000E+01,1.00000000E+00,5.75401987E-01,1.39977800E+08,1.07811294E+03,3.14693708E+04,-0.00000000E+00,-0.00000000E+00,-6.24383810E-33,-1.33068212E-34,1.36261503E+08,2.78088006E+06,1.36283007E-02,2.78131899E-04,-1.36193851E+08,-2.77948043E+06,-3.05846528E-04,-1.85991258E-07,-0.00000000E+00,-0.00000000E+00,8.05715472E-38,1.68048385E-39,-0.00000000E+00,-0.00000000E+00,8.05715472E-38,1.68048385E-39,-1.15989805E+05,-2.39961942E+03,-1.95670082E+00,-4.62174180E-02,4.83290999E+04,9.99841728E+02,4.80000000E+04,1.00000000E+03,7.76992272E+06,1.63109252E+09
5.00000000E+01,1.00000000E+00,1.50804569E-01,1.39977800E+08,1.07811294E+03,3.21400433E+04,-0.00000000E+00,-0.00000000E+00,-6.37690632E-33,-1.33068212E-34,1.39042384E+08,2.78088103E+06,1.39064327E-02,2.78131997E-04,-1.38973333E+08,-2.77948140E+06,-3.06031219E-04,-1.84880589E-07,-0.00000000E+00,-0.00000000E+00,8.22520310E-38,1.68048384E-39,-0.00000000E+00,-0.00000000E+00,8.22520310E-38,1.68048384E-39,-1.18389424E+05,-2.39961942E+03,-2.00291829E+00,-4.62174813E-02,4.93289416E+04,9.99841727E+02,4.90000000E+04,1.00000000E+03,7.76992272E+06,1.63109252E+09
