Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,5.50613730E-02,1.39978557E+08,1.03022133E+05,5.81112874E+05,-0.00000000E+00,-0.00000000E+00,-1.15300154E-31,-1.27158730E-32,3.03294743E+08,2.75731724E+07,3.03338757E-02,2.75771885E-03,-3.04303641E+08,-2.76707725E+07,-2.87706701E+04,-4.24897076E+03,-0.00000000E+00,-0.00000000E+00,1.38290867E-38,1.35650241E-39,-0.00000000E+00,-0.00000000E+00,1.38290867E-38,1.35650241E-39,-2.48044138E+04,-2.39963299E+03,-1.78408840E+03,-1.97938181E+02,1.03352036E+06,9.99850107E+04,1.00000000E+06,1.00000000E+05,7.76996477E+06,1.63119446E+09
1.20000000E+01,1.00000000E+00,5.50880192E-02,1.39978542E+08,1.03021728E+05,6.45200739E+05,-0.00000000E+00,-0.00000000E+00,-1.28015999E-31,-1.27158230E-32,3.30868891E+08,2.75741479E+07,3.30916924E-02,2.75781671E-03,-3.31975389E+08,-2.76717480E+07,-3.30199124E+04,-4.24934696E+03,-0.00000000E+00,-0.00000000E+00,1.51855820E-38,1.35649102E-39,-0.00000000E+00,-0.00000000E+00,1.51855820E-38,1.35649102E-39,-2.72040466E+04,-2.39963279E+03,-1.98202690E+03,-1.97937743E+02,1.13350537E+06,9.99850024E+04,1.10000000E+06,1.00000000E+05,7.76996395E+06,1.63119446E+09
1.30000000E+01,1.00000000E+00,5.51146584E-02,1.39978528E+08,1.03021323E+05,7.09288353E+05,-0.00000000E+00,-0.00000000E+00,-1.40731793E-31,-1.27157729E-32,3.58444013E+08,2.75751227E+07,3.58496069E-02,2.75791449E-03,-3.59648112E+08,-2.76727228E+07,-3.72695310E+04,-4.24972311E+03,-0.00000000E+00,-0.00000000E+00,1.65420661E-38,1.35647970E-39,-0.00000000E+00,-0.00000000E+00,1.65420661E-38,1.35647970E-39,-2.96036792E+04,-2.39963259E+03,-2.17996496E+03,-1.97937305E+02,1.23349036E+06,9.99849941E+04,1.20000000E+06,1.00000000E+05,7.76996314E+06,1.63119446E+09
1.40000000E+01,1.00000000E+00,5.51412907E-02,1.39978513E+08,1.03020917E+05,7.73375714E+05,-0.00000000E+00,-0.00000000E+00,-1.53447538E-31,-1.27157229E-32,3.86020110E+08,2.75760968E+07,3.86076191E-02,2.75801221E-03,-3.87321809E+08,-2.76736969E+07,-4.15195256E+04,-4.25009920E+03,-0.00000000E+00,-0.00000000E+00,1.78985388E-38,1.35646846E-39,-0.00000000E+00,-0.00000000E+00,1.78985388E-38,1.35646846E-39,-3.20033116E+04,-2.39963239E+03,-2.37790259E+03,-1.97936867E+02,1.33347535E+06,9.99849857E+04,1.30000000E+06,1.00000000E+05,7.76996232E+06,1.63119446E+09
1.50000000E+01,1.00000000E+00,5.51679159E-02,1.39978498E+08,1.03020512E+05,8.37462823E+05,-0.00000000E+00,-0.00000000E+00,-1.66163232E-31,-1.27156730E-32,4.13597180E+08,2.75770702E+07,4.13657290E-02,2.75810986E-03,-4.14996479E+08,-2.76746703E+07,-4.57698963E+04,-4.25047523E+03,-0.00000000E+00,-0.00000000E+00,1.92550004E-38,1.35645729E-39,-0.00000000E+00,-0.00000000E+00,1.92550004E-38,1.35645729E-39,-3.44029437E+04,-2.39963218E+03,-2.57583977E+03,-1.97936429E+02,1.43346032E+06,9.99849774E+04,1.40000000E+06,1.00000000E+05,7.76996150E+06,1.63119446E+09
1.60000000E+01,1.00000000E+00,5.51945342E-02,1.39978484E+08,1.03020108E+05,9.01549681E+05,-0.00000000E+00,-0.00000000E+00,-1.78878877E-31,-1.27156230E-32,4.41175223E+08,2.75780430E+07,4.41239364E-02,2.75820744E-03,-4.42672122E+08,-2.76756431E+07,-5.00206430E+04,-4.25085118E+03,-0.00000000E+00,-0.00000000E+00,2.06114508E-38,1.35644619E-39,-0.00000000E+00,-0.00000000E+00,2.06114508E-38,1.35644619E-39,-3.68025757E+04,-2.39963198E+03,-2.77377652E+03,-1.97935991E+02,1.53344529E+06,9.99849691E+04,1.50000000E+06,1.00000000E+05,7.76996068E+06,1.63119446E+09
1.70000000E+01,1.00000000E+00,5.52211455E-02,1.39978469E+08,1.03019703E+05,9.65636286E+05,-0.00000000E+00,-0.00000000E+00,-1.91594472E-31,-1.27155730E-32,4.68754238E+08,2.75790151E+07,4.68822414E-02,2.75830496E-03,-4.70348737E+08,-2.76766151E+07,-5.42717656E+04,-4.25122707E+03,-0.00000000E+00,-0.00000000E+00,2.19678901E-38,1.35643516E-39,-0.00000000E+00,-0.00000000E+00,2.19678901E-38,1.35643516E-39,-3.92022075E+04,-2.39963178E+03,-2.97171283E+03,-1.97935553E+02,1.63343025E+06,9.99849607E+04,1.60000000E+06,1.00000000E+05,7.76995987E+06,1.63119446E+09
1.80000000E+01,1.00000000E+00,5.52477498E-02,1.39978454E+08,1.03019298E+05,1.02972264E+06,-0.00000000E+00,-0.00000000E+00,-2.04310016E-31,-1.27155230E-32,4.96334225E+08,2.75799865E+07,4.96406438E-02,2.75840240E-03,-4.98026324E+08,-2.76775865E+07,-5.85232640E+04,-4.25160290E+03,-0.00000000E+00,-0.00000000E+00,2.33243185E-38,1.35642420E-39,-0.00000000E+00,-0.00000000E+00,2.33243185E-38,1.35642420E-39,-4.16018391E+04,-2.39963158E+03,-3.16964870E+03,-1.97935115E+02,1.73341521E+06,9.99849524E+04,1.70000000E+06,1.00000000E+05,7.76995905E+06,1.63119446E+09
1.90000000E+01,1.00000000E+00,5.52743472E-02,1.39978439E+08,1.03018893E+05,1.09380874E+06,-0.00000000E+00,-0.00000000E+00,-2.17025511E-31,-1.27154731E-32,5.23915182E+08,2.75809573E+07,5.23991435E-02,2.75849978E-03,-5.25704881E+08,-2.76785573E+07,-6.27751382E+04,-4.25197866E+03,-0.00000000E+00,-0.00000000E+00,2.46807360E-38,1.35641331E-39,-0.00000000E+00,-0.00000000E+00,2.46807360E-38,1.35641331E-39,-4.40014705E+04,-2.39963138E+03,-3.36758413E+03,-1.97934678E+02,1.83340015E+06,9.99849441E+04,1.80000000E+06,1.00000000E+05,7.76995824E+06,1.63119446E+09
2.00000000E+01,1.00000000E+00,5.53009376E-02,1.39978425E+08,1.03018488E+05,1.15789459E+06,-0.00000000E+00,-0.00000000E+00,-2.29740956E-31,-1.27154231E-32,5.51497109E+08,2.75819273E+07,5.51577406E-02,2.75859709E-03,-5.53384408E+08,-2.76795273E+07,-6.70273881E+04,-4.25235435E+03,-0.00000000E+00,-0.00000000E+00,2.60371426E-38,1.35640249E-39,-0.00000000E+00,-0.00000000E+00,2.60371426E-38,1.35640249E-39,-4.64011016E+04,-2.39963118E+03,-3.56551913E+03,-1.97934240E+02,1.93338509E+06,9.99849357E+04,1.90000000E+06,1.00000000E+05,7.76995742E+06,1.63119446E+09
2.10000000E+01,1.00000000E+00,5.53275210E-02,1.39978410E+08,1.03018084E+05,1.22198019E+06,-0.00000000E+00,-0.00000000E+00,-2.42456350E-31,-1.27153732E-32,5.79080006E+08,2.75828968E+07,5.79164350E-02,2.75869434E-03,-5.81064905E+08,-2.76804967E+07,-7.12800137E+04,-4.25272998E+03,-0.00000000E+00,-0.00000000E+00,2.73935384E-38,1.35639174E-39,-0.00000000E+00,-0.00000000E+00,2.73935384E-38,1.35639174E-39,-4.88007326E+04,-2.39963097E+03,-3.76345368E+03,-1.97933802E+02,2.03337001E+06,9.99849274E+04,2.00000000E+06,1.00000000E+05,7.76995661E+06,1.63119446E+09
2.20000000E+01,1.00000000E+00,5.53540975E-02,1.39978395E+08,1.03017679E+05,1.28606554E+06,-0.00000000E+00,-0.00000000E+00,-2.55171695E-31,-1.27153233E-32,6.06663872E+08,2.75838655E+07,6.06752265E-02,2.75879152E-03,-6.08746371E+08,-2.76814655E+07,-7.55330148E+04,-4.25310554E+03,-0.00000000E+00,-0.00000000E+00,2.87499236E-38,1.35638105E-39,-0.00000000E+00,-0.00000000E+00,2.87499236E-38,1.35638105E-39,-5.12003634E+04,-2.39963077E+03,-3.96138780E+03,-1.97933364E+02,2.13335493E+06,9.99849191E+04,2.10000000E+06,1.00000000E+05,7.76995579E+06,1.63119446E+09
2.30000000E+01,1.00000000E+00,5.53806670E-02,1.39978381E+08,1.03017275E+05,1.35015063E+06,-0.00000000E+00,-0.00000000E+00,-2.67886990E-31,-1.27152734E-32,6.34248705E+08,2.75848336E+07,6.34341151E-02,2.75888864E-03,-6.36428804E+08,-2.76824336E+07,-7.97863915E+04,-4.25348104E+03,-0.00000000E+00,-0.00000000E+00,3.01062980E-38,1.35637043E-39,-0.00000000E+00,-0.00000000E+00,3.01062980E-38,1.35637043E-39,-5.35999940E+04,-2.39963057E+03,-4.15932148E+03,-1.97932927E+02,2.23333984E+06,9.99849108E+04,2.20000000E+06,1.00000000E+05,7.76995498E+06,1.63119446E+09
2.40000000E+01,1.00000000E+00,5.54072295E-02,1.39978366E+08,1.03016871E+05,1.41423548E+06,-0.00000000E+00,-0.00000000E+00,-2.80602235E-31,-1.27152234E-32,6.61834507E+08,2.75858011E+07,6.61931008E-02,2.75898569E-03,-6.64112205E+08,-2.76834010E+07,-8.40401436E+04,-4.25385646E+03,-0.00000000E+00,-0.00000000E+00,3.14626619E-38,1.35635988E-39,-0.00000000E+00,-0.00000000E+00,3.14626619E-38,1.35635988E-39,-5.59996243E+04,-2.39963037E+03,-4.35725473E+03,-1.97932489E+02,2.33332475E+06,9.99849024E+04,2.30000000E+06,1.00000000E+05,7.76995417E+06,1.63119446E+09
2.50000000E+01,1.00000000E+00,5.54337851E-02,1.39978351E+08,1.03016466E+05,1.47832007E+06,-0.00000000E+00,-0.00000000E+00,-2.93317430E-31,-1.27151735E-32,6.89421274E+08,2.75867679E+07,6.89521835E-02,2.75908267E-03,-6.91796573E+08,-2.76843678E+07,-8.82942711E+04,-4.25423183E+03,-0.00000000E+00,-0.00000000E+00,3.28190153E-38,1.35634939E-39,-0.00000000E+00,-0.00000000E+00,3.28190153E-38,1.35634939E-39,-5.83992545E+04,-2.39963017E+03,-4.55518753E+03,-1.97932051E+02,2.43330964E+06,9.99848941E+04,2.40000000E+06,1.00000000E+05,7.76995335E+06,1.63119446E+09
2.60000000E+01,1.00000000E+00,5.54603338E-02,1.39978337E+08,1.03016062E+05,1.54240441E+06,-0.00000000E+00,-0.00000000E+00,-3.06032575E-31,-1.27151236E-32,7.17009008E+08,2.75877341E+07,7.17113631E-02,2.75917959E-03,-7.19481907E+08,-2.76853340E+07,-9.25487739E+04,-4.25460713E+03,-0.00000000E+00,-0.00000000E+00,3.41753583E-38,1.35633896E-39,-0.00000000E+00,-0.00000000E+00,3.41753583E-38,1.35633896E-39,-6.07988845E+04,-2.39962997E+03,-4.75311990E+03,-1.97931614E+02,2.53329453E+06,9.99848858E+04,2.50000000E+06,1.00000000E+05,7.76995254E+06,1.63119446E+09
2.70000000E+01,1.00000000E+00,5.54868755E-02,1.39978322E+08,1.03015658E+05,1.60648850E+06,-0.00000000E+00,-0.00000000E+00,-3.18747671E-31,-1.27150738E-32,7.44597708E+08,2.75886996E+07,7.44706395E-02,2.75927644E-03,-7.47168207E+08,-2.76862995E+07,-9.68036519E+04,-4.25498236E+03,-0.00000000E+00,-0.00000000E+00,3.55316908E-38,1.35632860E-39,-0.00000000E+00,-0.00000000E+00,3.55316908E-38,1.35632860E-39,-6.31985142E+04,-2.39962976E+03,-4.95105183E+03,-1.97931176E+02,2.63327940E+06,9.99848775E+04,2.60000000E+06,1.00000000E+05,7.76995173E+06,1.63119446E+09
2.80000000E+01,1.00000000E+00,5.55134103E-02,1.39978308E+08,1.03015254E+05,1.67057234E+06,-0.00000000E+00,-0.00000000E+00,-3.31462716E-31,-1.27150239E-32,7.72187372E+08,2.75896644E+07,7.72300128E-02,2.75937323E-03,-7.74855471E+08,-2.76872643E+07,-1.01058905E+05,-4.25535753E+03,-0.00000000E+00,-0.00000000E+00,3.68880130E-38,1.35631830E-39,-0.00000000E+00,-0.00000000E+00,3.68880130E-38,1.35631830E-39,-6.55981438E+04,-2.39962956E+03,-5.14898332E+03,-1.97930738E+02,2.73326427E+06,9.99848691E+04,2.70000000E+06,1.00000000E+05,7.76995092E+06,1.63119446E+09
2.90000000E+01,1.00000000E+00,5.55399381E-02,1.39978293E+08,1.03014850E+05,1.73465592E+06,-0.00000000E+00,-0.00000000E+00,-3.44177712E-31,-1.27149740E-32,7.99778001E+08,2.75906287E+07,7.99894827E-02,2.75946996E-03,-8.02543699E+08,-2.76882285E+07,-1.05314534E+05,-4.25573263E+03,-0.00000000E+00,-0.00000000E+00,3.82443250E-38,1.35630807E-39,-0.00000000E+00,-0.00000000E+00,3.82443250E-38,1.35630807E-39,-6.79977732E+04,-2.39962936E+03,-5.34691438E+03,-1.97930301E+02,2.83324913E+06,9.99848608E+04,2.80000000E+06,1.00000000E+05,7.76995011E+06,1.63119446E+09
3.00000000E+01,1.00000000E+00,5.55664589E-02,1.39978278E+08,1.03014446E+05,1.79873926E+06,-0.00000000E+00,-0.00000000E+00,-3.56892657E-31,-1.27149242E-32,8.27369593E+08,2.75915923E+07,8.27490494E-02,2.75956662E-03,-8.30232891E+08,-2.76891921E+07,-1.09570537E+05,-4.25610766E+03,-0.00000000E+00,-0.00000000E+00,3.96006268E-38,1.35629790E-39,-0.00000000E+00,-0.00000000E+00,3.96006268E-38,1.35629790E-39,-7.03974023E+04,-2.39962916E+03,-5.54484500E+03,-1.97929863E+02,2.93323399E+06,9.99848525E+04,2.90000000E+06,1.00000000E+05,7.76994929E+06,1.63119446E+09
3.10000000E+01,1.00000000E+00,5.55929728E-02,1.39978264E+08,1.03014042E+05,1.86282234E+06,-0.00000000E+00,-0.00000000E+00,-3.69607553E-31,-1.27148743E-32,8.54962149E+08,2.75925552E+07,8.55087126E-02,2.75966322E-03,-8.57923047E+08,-2.76901551E+07,-1.13826915E+05,-4.25648263E+03,-0.00000000E+00,-0.00000000E+00,4.09569184E-38,1.35628779E-39,-0.00000000E+00,-0.00000000E+00,4.09569184E-38,1.35628779E-39,-7.27970313E+04,-2.39962896E+03,-5.74277518E+03,-1.97929426E+02,3.03321883E+06,9.99848442E+04,3.00000000E+06,1.00000000E+05,7.76994848E+06,1.63119446E+09
3.20000000E+01,1.00000000E+00,5.56194798E-02,1.39978249E+08,1.03013638E+05,1.92690517E+06,-0.00000000E+00,-0.00000000E+00,-3.82322399E-31,-1.27148245E-32,8.82555666E+08,2.75935176E+07,8.82684723E-02,2.75975976E-03,-8.85614164E+08,-2.76911174E+07,-1.18083669E+05,-4.25685753E+03,-0.00000000E+00,-0.00000000E+00,4.23132000E-38,1.35627774E-39,-0.00000000E+00,-0.00000000E+00,4.23132000E-38,1.35627774E-39,-7.51966600E+04,-2.39962876E+03,-5.94070492E+03,-1.97928988E+02,3.13320367E+06,9.99848358E+04,3.10000000E+06,1.00000000E+05,7.76994767E+06,1.63119446E+09
3.30000000E+01,1.00000000E+00,5.56459798E-02,1.39978235E+08,1.03013234E+05,1.99098776E+06,-0.00000000E+00,-0.00000000E+00,-3.95037195E-31,-1.27147746E-32,9.10150146E+08,2.75944793E+07,9.10283286E-02,2.75985623E-03,-9.13306243E+08,-2.76920791E+07,-1.22340797E+05,-4.25723237E+03,-0.00000000E+00,-0.00000000E+00,4.36694715E-38,1.35626775E-39,-0.00000000E+00,-0.00000000E+00,4.36694715E-38,1.35626775E-39,-7.75962886E+04,-2.39962856E+03,-6.13863422E+03,-1.97928551E+02,3.23318849E+06,9.99848275E+04,3.20000000E+06,1.00000000E+05,7.76994686E+06,1.63119446E+09
3.40000000E+01,1.00000000E+00,5.56724729E-02,1.39978220E+08,1.03012831E+05,2.05507009E+06,-0.00000000E+00,-0.00000000E+00,-4.07751942E-31,-1.27147248E-32,9.37745586E+08,2.75954404E+07,9.37882812E-02,2.75995264E-03,-9.40999283E+08,-2.76930401E+07,-1.26598300E+05,-4.25760714E+03,-0.00000000E+00,-0.00000000E+00,4.50257331E-38,1.35625782E-39,-0.00000000E+00,-0.00000000E+00,4.50257331E-38,1.35625782E-39,-7.99959169E+04,-2.39962835E+03,-6.33656309E+03,-1.97928113E+02,3.33317331E+06,9.99848192E+04,3.30000000E+06,1.00000000E+05,7.76994605E+06,1.63119446E+09
3.50000000E+01,1.00000000E+00,5.56989591E-02,1.39978205E+08,1.03012427E+05,2.11915217E+06,-0.00000000E+00,-0.00000000E+00,-4.20466638E-31,-1.27146750E-32,9.65341987E+08,2.75964008E+07,9.65483302E-02,2.76004899E-03,-9.68693284E+08,-2.76940006E+07,-1.30856178E+05,-4.25798185E+03,-0.00000000E+00,-0.00000000E+00,4.63819849E-38,1.35624794E-39,-0.00000000E+00,-0.00000000E+00,4.63819849E-38,1.35624794E-39,-8.23955451E+04,-2.39962815E+03,-6.53449152E+03,-1.97927676E+02,3.43315812E+06,9.99848109E+04,3.40000000E+06,1.00000000E+05,7.76994524E+06,1.63119445E+09
3.60000000E+01,1.00000000E+00,5.57254383E-02,1.39978191E+08,1.03012024E+05,2.18323399E+06,-0.00000000E+00,-0.00000000E+00,-4.33181285E-31,-1.27146252E-32,9.92939347E+08,2.75973606E+07,9.93084755E-02,2.76014528E-03,-9.96388244E+08,-2.76949604E+07,-1.35114430E+05,-4.25835649E+03,-0.00000000E+00,-0.00000000E+00,4.77382267E-38,1.35623813E-39,-0.00000000E+00,-0.00000000E+00,4.77382267E-38,1.35623813E-39,-8.47951730E+04,-2.39962795E+03,-6.73241951E+03,-1.97927238E+02,3.53314293E+06,9.99848025E+04,3.50000000E+06,1.00000000E+05,7.76994444E+06,1.63119445E+09
3.70000000E+01,1.00000000E+00,5.57519106E-02,1.39978176E+08,1.03011620E+05,2.24731557E+06,-0.00000000E+00,-0.00000000E+00,-4.45895882E-31,-1.27145754E-32,1.02053767E+09,2.75983199E+07,1.02068717E-01,2.76024150E-03,-1.02408416E+09,-2.76959196E+07,-1.39373057E+05,-4.25873106E+03,-0.00000000E+00,-0.00000000E+00,4.90944588E-38,1.35622838E-39,-0.00000000E+00,-0.00000000E+00,4.90944588E-38,1.35622838E-39,-8.71948008E+04,-2.39962775E+03,-6.93034706E+03,-1.97926801E+02,3.63312772E+06,9.99847942E+04,3.60000000E+06,1.00000000E+05,7.76994363E+06,1.63119445E+09
3.80000000E+01,1.00000000E+00,5.57783760E-02,1.39978162E+08,1.03011217E+05,2.31139690E+06,-0.00000000E+00,-0.00000000E+00,-4.58610429E-31,-1.27145256E-32,1.04813695E+09,2.75992785E+07,1.04829055E-01,2.76033766E-03,-1.05178104E+09,-2.76968782E+07,-1.43632058E+05,-4.25910557E+03,-0.00000000E+00,-0.00000000E+00,5.04506812E-38,1.35621868E-39,-0.00000000E+00,-0.00000000E+00,5.04506812E-38,1.35621868E-39,-8.95944283E+04,-2.39962755E+03,-7.12827418E+03,-1.97926364E+02,3.73311251E+06,9.99847859E+04,3.70000000E+06,1.00000000E+05,7.76994282E+06,1.63119445E+09
