Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.05715716E+03,5.88115983E+03,-0.00000000E+00,-0.00000000E+00,-1.16687777E-33,-1.30481670E-34,2.67676794E+07,2.43347242E+06,2.67719081E-03,2.43385687E-04,-2.67532125E+07,-2.43207283E+06,-2.65137406E-04,-2.29712635E-06,-0.00000000E+00,-0.00000000E+00,1.67538691E-38,1.68500549E-39,-0.00000000E+00,-0.00000000E+00,1.67538691E-38,1.68500549E-39,-2.48042628E+04,-2.39961932E+03,-1.74213373E+02,-1.93589022E+01,1.03351097E+04,9.99841404E+02,1.00000000E+04,1.00000000E+03,7.76992239E+06,1.63109250E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.05723335E+03,6.53882812E+03,-0.00000000E+00,-0.00000000E+00,-1.29736579E-33,-1.30491074E-34,2.92011529E+07,2.43347349E+06,2.92057661E-03,2.43385794E-04,-2.91852864E+07,-2.43207390E+06,-2.68422338E-04,-3.97571569E-06,-0.00000000E+00,-0.00000000E+00,1.84389035E-38,1.68504829E-39,-0.00000000E+00,-0.00000000E+00,1.84389035E-38,1.68504829E-39,-2.72038821E+04,-2.39961931E+03,-1.93572278E+02,-1.93589044E+01,1.13349511E+04,9.99841403E+02,1.10000000E+04,1.00000000E+03,7.76992238E+06,1.63109250E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,1.05726606E+03,7.19652556E+03,-0.00000000E+00,-0.00000000E+00,-1.42785958E-33,-1.30495111E-34,3.16346274E+07,2.43347454E+06,3.16396251E-03,2.43385899E-04,-3.16173614E+07,-2.43207494E+06,-2.73605885E-04,-5.98880496E-06,-0.00000000E+00,-0.00000000E+00,2.01239640E-38,1.68506634E-39,-0.00000000E+00,-0.00000000E+00,2.01239640E-38,1.68506634E-39,-2.96035014E+04,-2.39961931E+03,-2.12931182E+02,-1.93589046E+01,1.23347925E+04,9.99841402E+02,1.20000000E+04,1.00000000E+03,7.76992237E+06,1.63109250E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,1.05728010E+03,7.85423553E+03,-0.00000000E+00,-0.00000000E+00,-1.55835586E-33,-1.30496845E-34,3.40681030E+07,2.43347557E+06,3.40734851E-03,2.43386002E-04,-3.40494373E+07,-2.43207597E+06,-2.80884353E-04,-8.10543791E-06,-0.00000000E+00,-0.00000000E+00,2.18090355E-38,1.68507394E-39,-0.00000000E+00,-0.00000000E+00,2.18090355E-38,1.68507394E-39,-3.20031207E+04,-2.39961931E+03,-2.32290087E+02,-1.93589043E+01,1.33346339E+04,9.99841400E+02,1.30000000E+04,1.00000000E+03,7.76992236E+06,1.63109250E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,1.05728591E+03,8.51195101E+03,-0.00000000E+00,-0.00000000E+00,-1.68885324E-33,-1.30497562E-34,3.65015796E+07,2.43347657E+06,3.65073461E-03,2.43386103E-04,-3.64815143E+07,-2.43207697E+06,-2.90384753E-04,-1.00986292E-05,-0.00000000E+00,-0.00000000E+00,2.34941117E-38,1.68507702E-39,-0.00000000E+00,-0.00000000E+00,2.34941117E-38,1.68507702E-39,-3.44027400E+04,-2.39961930E+03,-2.51648992E+02,-1.93589039E+01,1.43344753E+04,9.99841399E+02,1.40000000E+04,1.00000000E+03,7.76992235E+06,1.63109250E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,1.05728852E+03,9.16966864E+03,-0.00000000E+00,-0.00000000E+00,-1.81935104E-33,-1.30497884E-34,3.89350571E+07,2.43347756E+06,3.89412081E-03,2.43386202E-04,-3.89135922E+07,-2.43207795E+06,-3.01638588E-04,-1.17426067E-05,-0.00000000E+00,-0.00000000E+00,2.51791898E-38,1.68507837E-39,-0.00000000E+00,-0.00000000E+00,2.51791898E-38,1.68507837E-39,-3.68023593E+04,-2.39961930E+03,-2.71007895E+02,-1.93589036E+01,1.53343167E+04,9.99841398E+02,1.50000000E+04,1.00000000E+03,7.76992235E+06,1.63109250E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,1.05728970E+03,9.82738723E+03,-0.00000000E+00,-0.00000000E+00,-1.94984903E-33,-1.30498030E-34,4.13685356E+07,2.43347852E+06,4.13750711E-03,2.43386298E-04,-4.13456712E+07,-2.43207891E+06,-3.14343942E-04,-1.30991601E-05,-0.00000000E+00,-0.00000000E+00,2.68642686E-38,1.68507897E-39,-0.00000000E+00,-0.00000000E+00,2.68642686E-38,1.68507897E-39,-3.92019786E+04,-2.39961930E+03,-2.90366799E+02,-1.93589032E+01,1.63341581E+04,9.99841397E+02,1.60000000E+04,1.00000000E+03,7.76992234E+06,1.63109250E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,1.05729023E+03,1.04851063E+04,-0.00000000E+00,-0.00000000E+00,-2.08034711E-33,-1.30498095E-34,4.38020151E+07,2.43347946E+06,4.38089350E-03,2.43386393E-04,-4.37777510E+07,-2.43207985E+06,-3.28124304E-04,-1.40627290E-05,-0.00000000E+00,-0.00000000E+00,2.85493477E-38,1.68507922E-39,-0.00000000E+00,-0.00000000E+00,2.85493477E-38,1.68507922E-39,-4.16015979E+04,-2.39961930E+03,-3.09725702E+02,-1.93589029E+01,1.73339995E+04,9.99841396E+02,1.70000000E+04,1.00000000E+03,7.76992233E+06,1.63109250E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,1.05729048E+03,1.11428255E+04,-0.00000000E+00,-0.00000000E+00,-2.21084523E-33,-1.30498125E-34,4.62354955E+07,2.43348038E+06,4.62427999E-03,2.43386485E-04,-4.62098318E+07,-2.43208076E+06,-3.42718591E-04,-1.48018434E-05,-0.00000000E+00,-0.00000000E+00,3.02344270E-38,1.68507933E-39,-0.00000000E+00,-0.00000000E+00,3.02344270E-38,1.68507933E-39,-4.40012172E+04,-2.39961929E+03,-3.29084605E+02,-1.93589025E+01,1.83338409E+04,9.99841395E+02,1.80000000E+04,1.00000000E+03,7.76992232E+06,1.63109250E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,1.05729057E+03,1.18005448E+04,-0.00000000E+00,-0.00000000E+00,-2.34134337E-33,-1.30498137E-34,4.86689768E+07,2.43348128E+06,4.86766656E-03,2.43386575E-04,-4.86419134E+07,-2.43208166E+06,-3.58369729E-04,-1.56511379E-05,-0.00000000E+00,-0.00000000E+00,3.19195064E-38,1.68507937E-39,-0.00000000E+00,-0.00000000E+00,3.19195064E-38,1.68507937E-39,-4.64008365E+04,-2.39961929E+03,-3.48443507E+02,-1.93589022E+01,1.93336823E+04,9.99841394E+02,1.90000000E+04,1.00000000E+03,7.76992231E+06,1.63109250E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,1.05729062E+03,1.24582641E+04,-0.00000000E+00,-0.00000000E+00,-2.47184151E-33,-1.30498143E-34,5.11024589E+07,2.43348216E+06,5.11105323E-03,2.43386663E-04,-5.10739960E+07,-2.43208253E+06,-3.73721722E-04,-1.53519939E-05,-0.00000000E+00,-0.00000000E+00,3.36045858E-38,1.68507938E-39,-0.00000000E+00,-0.00000000E+00,3.36045858E-38,1.68507938E-39,-4.88004557E+04,-2.39961929E+03,-3.67802409E+02,-1.93589020E+01,2.03335237E+04,9.99841393E+02,2.00000000E+04,1.00000000E+03,7.76992230E+06,1.63109250E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,1.05729064E+03,1.31159835E+04,-0.00000000E+00,-0.00000000E+00,-2.60233966E-33,-1.30498146E-34,5.35359420E+07,2.43348302E+06,5.35443998E-03,2.43386749E-04,-5.35060793E+07,-2.43208339E+06,-3.89697629E-04,-1.59759069E-05,-0.00000000E+00,-0.00000000E+00,3.52896652E-38,1.68507938E-39,-0.00000000E+00,-0.00000000E+00,3.52896652E-38,1.68507938E-39,-5.12000750E+04,-2.39961929E+03,-3.87161311E+02,-1.93589017E+01,2.13333651E+04,9.99841392E+02,2.10000000E+04,1.00000000E+03,7.76992229E+06,1.63109250E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,1.05729066E+03,1.37737029E+04,-0.00000000E+00,-0.00000000E+00,-2.73283780E-33,-1.30498147E-34,5.59694258E+07,2.43348386E+06,5.59782681E-03,2.43386833E-04,-5.59381636E+07,-2.43208422E+06,-4.05292568E-04,-1.55949387E-05,-0.00000000E+00,-0.00000000E+00,3.69747445E-38,1.68507938E-39,-0.00000000E+00,-0.00000000E+00,3.69747445E-38,1.68507938E-39,-5.35996943E+04,-2.39961928E+03,-4.06520212E+02,-1.93589014E+01,2.23332065E+04,9.99841391E+02,2.20000000E+04,1.00000000E+03,7.76992229E+06,1.63109250E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,1.05729067E+03,1.44314222E+04,-0.00000000E+00,-0.00000000E+00,-2.86333595E-33,-1.30498148E-34,5.84029105E+07,2.43348468E+06,5.84121372E-03,2.43386915E-04,-5.83702486E+07,-2.43208504E+06,-4.20761836E-04,-1.54692681E-05,-0.00000000E+00,-0.00000000E+00,3.86598239E-38,1.68507937E-39,-0.00000000E+00,-0.00000000E+00,3.86598239E-38,1.68507937E-39,-5.59993136E+04,-2.39961928E+03,-4.25879113E+02,-1.93589011E+01,2.33330479E+04,9.99841391E+02,2.30000000E+04,1.00000000E+03,7.76992228E+06,1.63109250E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.50891416E+04,-0.00000000E+00,-0.00000000E+00,-2.99383410E-33,-1.30498149E-34,6.08363960E+07,2.43348548E+06,6.08460072E-03,2.43386996E-04,-6.08023344E+07,-2.43208584E+06,-4.36205253E-04,-1.54434168E-05,-0.00000000E+00,-0.00000000E+00,4.03449033E-38,1.68507937E-39,-0.00000000E+00,-0.00000000E+00,4.03449033E-38,1.68507937E-39,-5.83989329E+04,-2.39961928E+03,-4.45238014E+02,-1.93589008E+01,2.43328893E+04,9.99841390E+02,2.40000000E+04,1.00000000E+03,7.76992227E+06,1.63109250E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.57468610E+04,-0.00000000E+00,-0.00000000E+00,-3.12433225E-33,-1.30498149E-34,6.32698822E+07,2.43348627E+06,6.32798779E-03,2.43387075E-04,-6.32344211E+07,-2.43208662E+06,-4.52253561E-04,-1.60483076E-05,-0.00000000E+00,-0.00000000E+00,4.20299826E-38,1.68507935E-39,-0.00000000E+00,-0.00000000E+00,4.20299826E-38,1.68507935E-39,-6.07985522E+04,-2.39961928E+03,-4.64596915E+02,-1.93589005E+01,2.53327306E+04,9.99841389E+02,2.50000000E+04,1.00000000E+03,7.76992226E+06,1.63109250E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.64045804E+04,-0.00000000E+00,-0.00000000E+00,-3.25483040E-33,-1.30498149E-34,6.57033693E+07,2.43348704E+06,6.57137495E-03,2.43387152E-04,-6.56665085E+07,-2.43208739E+06,-4.68623856E-04,-1.63702951E-05,-0.00000000E+00,-0.00000000E+00,4.37150620E-38,1.68507934E-39,-0.00000000E+00,-0.00000000E+00,4.37150620E-38,1.68507934E-39,-6.31981714E+04,-2.39961928E+03,-4.83955815E+02,-1.93589001E+01,2.63325720E+04,9.99841388E+02,2.60000000E+04,1.00000000E+03,7.76992225E+06,1.63109250E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.70622998E+04,-0.00000000E+00,-0.00000000E+00,-3.38532855E-33,-1.30498149E-34,6.81368571E+07,2.43348779E+06,6.81476217E-03,2.43387228E-04,-6.80985966E+07,-2.43208814E+06,-4.85160073E-04,-1.65362176E-05,-0.00000000E+00,-0.00000000E+00,4.54001413E-38,1.68507933E-39,-0.00000000E+00,-0.00000000E+00,4.54001413E-38,1.68507933E-39,-6.55977907E+04,-2.39961927E+03,-5.03314715E+02,-1.93588998E+01,2.73324134E+04,9.99841387E+02,2.70000000E+04,1.00000000E+03,7.76992225E+06,1.63109250E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.77200192E+04,-0.00000000E+00,-0.00000000E+00,-3.51582670E-33,-1.30498149E-34,7.05703456E+07,2.43348853E+06,7.05814948E-03,2.43387302E-04,-7.05306855E+07,-2.43208888E+06,-5.01777834E-04,-1.66177604E-05,-0.00000000E+00,-0.00000000E+00,4.70852206E-38,1.68507933E-39,-0.00000000E+00,-0.00000000E+00,4.70852206E-38,1.68507933E-39,-6.79974100E+04,-2.39961927E+03,-5.22673614E+02,-1.93588995E+01,2.83322548E+04,9.99841386E+02,2.80000000E+04,1.00000000E+03,7.76992224E+06,1.63109250E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.83777385E+04,-0.00000000E+00,-0.00000000E+00,-3.64632484E-33,-1.30498149E-34,7.30038349E+07,2.43348926E+06,7.30153685E-03,2.43387375E-04,-7.29627751E+07,-2.43208961E+06,-5.18432458E-04,-1.66546244E-05,-0.00000000E+00,-0.00000000E+00,4.87703000E-38,1.68507932E-39,-0.00000000E+00,-0.00000000E+00,4.87703000E-38,1.68507932E-39,-7.03970293E+04,-2.39961927E+03,-5.42032514E+02,-1.93588993E+01,2.93320962E+04,9.99841386E+02,2.90000000E+04,1.00000000E+03,7.76992223E+06,1.63109250E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.90354579E+04,-0.00000000E+00,-0.00000000E+00,-3.77682299E-33,-1.30498149E-34,7.54373248E+07,2.43348998E+06,7.54492430E-03,2.43387447E-04,-7.53948654E+07,-2.43209033E+06,-5.35100872E-04,-1.66684141E-05,-0.00000000E+00,-0.00000000E+00,5.04553793E-38,1.68507931E-39,-0.00000000E+00,-0.00000000E+00,5.04553793E-38,1.68507931E-39,-7.27966485E+04,-2.39961927E+03,-5.61391412E+02,-1.93588990E+01,3.03319376E+04,9.99841385E+02,3.00000000E+04,1.00000000E+03,7.76992223E+06,1.63109250E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,1.05729067E+03,1.96931773E+04,-0.00000000E+00,-0.00000000E+00,-3.90732114E-33,-1.30498149E-34,7.78708155E+07,2.43349069E+06,7.78831182E-03,2.43387519E-04,-7.78269565E+07,-2.43209104E+06,-5.51771572E-04,-1.66707000E-05,-0.00000000E+00,-0.00000000E+00,5.21404586E-38,1.68507930E-39,-0.00000000E+00,-0.00000000E+00,5.21404586E-38,1.68507930E-39,-7.51962678E+04,-2.39961927E+03,-5.80750311E+02,-1.93588987E+01,3.13317790E+04,9.99841384E+02,3.10000000E+04,1.00000000E+03,7.76992222E+06,1.63109250E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.03508967E+04,-0.00000000E+00,-0.00000000E+00,-4.03781929E-33,-1.30498149E-34,8.03043069E+07,2.43349140E+06,8.03169941E-03,2.43387589E-04,-8.02590482E+07,-2.43209174E+06,-5.68439148E-04,-1.66675756E-05,-0.00000000E+00,-0.00000000E+00,5.38255379E-38,1.68507929E-39,-0.00000000E+00,-0.00000000E+00,5.38255379E-38,1.68507929E-39,-7.75958871E+04,-2.39961926E+03,-6.00109210E+02,-1.93588984E+01,3.23316203E+04,9.99841383E+02,3.20000000E+04,1.00000000E+03,7.76992221E+06,1.63109250E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.10086161E+04,-0.00000000E+00,-0.00000000E+00,-4.16831744E-33,-1.30498149E-34,8.27377990E+07,2.43349209E+06,8.27508706E-03,2.43387659E-04,-8.26911406E+07,-2.43209243E+06,-5.85101343E-04,-1.66621954E-05,-0.00000000E+00,-0.00000000E+00,5.55106171E-38,1.68507929E-39,-0.00000000E+00,-0.00000000E+00,5.55106171E-38,1.68507929E-39,-7.99955063E+04,-2.39961926E+03,-6.19468108E+02,-1.93588981E+01,3.33314617E+04,9.99841382E+02,3.30000000E+04,1.00000000E+03,7.76992221E+06,1.63109250E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.16663354E+04,-0.00000000E+00,-0.00000000E+00,-4.29881559E-33,-1.30498149E-34,8.51712918E+07,2.43349278E+06,8.51847479E-03,2.43387728E-04,-8.51232338E+07,-2.43209312E+06,-6.01757503E-04,-1.66561599E-05,-0.00000000E+00,-0.00000000E+00,5.71956964E-38,1.68507928E-39,-0.00000000E+00,-0.00000000E+00,5.71956964E-38,1.68507928E-39,-8.23951256E+04,-2.39961926E+03,-6.38827006E+02,-1.93588979E+01,3.43313031E+04,9.99841382E+02,3.40000000E+04,1.00000000E+03,7.76992220E+06,1.63109250E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.23240548E+04,-0.00000000E+00,-0.00000000E+00,-4.42931374E-33,-1.30498149E-34,8.76047853E+07,2.43349346E+06,8.76186259E-03,2.43387796E-04,-8.75553276E+07,-2.43209380E+06,-6.18407754E-04,-1.66502509E-05,-0.00000000E+00,-0.00000000E+00,5.88807757E-38,1.68507927E-39,-0.00000000E+00,-0.00000000E+00,5.88807757E-38,1.68507927E-39,-8.47947448E+04,-2.39961926E+03,-6.58185903E+02,-1.93588976E+01,3.53311445E+04,9.99841381E+02,3.50000000E+04,1.00000000E+03,7.76992219E+06,1.63109250E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.29817742E+04,-0.00000000E+00,-0.00000000E+00,-4.55981189E-33,-1.30498149E-34,9.00382794E+07,2.43349414E+06,9.00525045E-03,2.43387864E-04,-8.99874220E+07,-2.43209448E+06,-6.35052565E-04,-1.66448116E-05,-0.00000000E+00,-0.00000000E+00,6.05658550E-38,1.68507926E-39,-0.00000000E+00,-0.00000000E+00,6.05658550E-38,1.68507926E-39,-8.71943641E+04,-2.39961926E+03,-6.77544800E+02,-1.93588973E+01,3.63309859E+04,9.99841380E+02,3.60000000E+04,1.00000000E+03,7.76992219E+06,1.63109250E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,1.05729067E+03,2.36394936E+04,-0.00000000E+00,-0.00000000E+00,-4.69031004E-33,-1.30498149E-34,9.24717742E+07,2.43349481E+06,9.24863838E-03,2.43387932E-04,-9.24195172E+07,-2.43209515E+06,-6.51692555E-04,-1.66399897E-05,-0.00000000E+00,-0.00000000E+00,6.22509342E-38,1.68507926E-39,-0.00000000E+00,-0.00000000E+00,6.22509342E-38,1.68507926E-39,-8.95939833E+04,-2.39961926E+03,-6.96903698E+02,-1.93588971E+01,3.73308272E+04,9.99841379E+02,3.70000000E+04,1.00000000E+03,7.76992218E+06,1.63109250E+09
