Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977837E+08,2.53949210E+02,1.41203353E+03,-0.00000000E+00,-0.00000000E+00,-2.80146367E-34,-3.13428602E-35,4.01522109E+07,3.65028419E+06,4.01585282E-03,3.65085854E-04,-4.01298919E+07,-3.64812491E+06,-6.14821701E-04,-1.38282536E-04,-0.00000000E+00,-0.00000000E+00,1.66115239E-38,1.66892042E-39,-0.00000000E+00,-0.00000000E+00,1.66115239E-38,1.66892042E-39,-2.48042705E+04,-2.39962005E+03,-4.07654780E+01,-4.43123216E+00,2.48042713E+03,2.39962013E+02,2.40000000E+03,2.40000000E+02,7.76992478E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977836E+08,2.53967696E+02,1.57001801E+03,-0.00000000E+00,-0.00000000E+00,-3.11490767E-34,-3.13451419E-35,4.38024983E+07,3.65028739E+06,4.38093899E-03,3.65086174E-04,-4.37780200E+07,-3.64812809E+06,-7.86976641E-04,-1.93504880E-04,-0.00000000E+00,-0.00000000E+00,1.82804698E-38,1.66895799E-39,-0.00000000E+00,-0.00000000E+00,1.82804698E-38,1.66895799E-39,-2.72038906E+04,-2.39962004E+03,-4.51967097E+01,-4.43123127E+00,2.72038915E+03,2.39962012E+02,2.64000000E+03,2.40000000E+02,7.76992476E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977836E+08,2.53975603E+02,1.72800956E+03,-0.00000000E+00,-0.00000000E+00,-3.42836567E-34,-3.13461178E-35,4.74527887E+07,3.65029048E+06,4.74602548E-03,3.65086484E-04,-4.74261512E+07,-3.64813117E+06,-1.01083787E-03,-2.42149390E-04,-0.00000000E+00,-0.00000000E+00,1.99494383E-38,1.66897361E-39,-0.00000000E+00,-0.00000000E+00,1.99494383E-38,1.66897361E-39,-2.96035106E+04,-2.39962004E+03,-4.96279406E+01,-4.43123037E+00,2.96035116E+03,2.39962012E+02,2.88000000E+03,2.40000000E+02,7.76992474E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977836E+08,2.53978974E+02,1.88600412E+03,-0.00000000E+00,-0.00000000E+00,-3.74182966E-34,-3.13465339E-35,5.11030822E+07,3.65029346E+06,5.11111226E-03,3.65086784E-04,-5.10742853E+07,-3.64813415E+06,-1.27696907E-03,-2.80056046E-04,-0.00000000E+00,-0.00000000E+00,2.16184163E-38,1.66898009E-39,-0.00000000E+00,-0.00000000E+00,2.16184163E-38,1.66898009E-39,-3.20031306E+04,-2.39962003E+03,-5.40591705E+01,-4.43122950E+00,3.20031317E+03,2.39962011E+02,3.12000000E+03,2.40000000E+02,7.76992472E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,2.53980349E+02,2.04399999E+03,-0.00000000E+00,-0.00000000E+00,-4.05529626E-34,-3.13467037E-35,5.47533786E+07,3.65029636E+06,5.47619933E-03,3.65087073E-04,-5.47224223E+07,-3.64813703E+06,-1.57565801E-03,-3.06043447E-04,-0.00000000E+00,-0.00000000E+00,2.32873983E-38,1.66898266E-39,-0.00000000E+00,-0.00000000E+00,2.32873983E-38,1.66898266E-39,-3.44027507E+04,-2.39962003E+03,-5.84903995E+01,-4.43122871E+00,3.44027518E+03,2.39962011E+02,3.36000000E+03,2.40000000E+02,7.76992470E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,2.53980957E+02,2.20199637E+03,-0.00000000E+00,-0.00000000E+00,-4.36876386E-34,-3.13467787E-35,5.84036777E+07,3.65029916E+06,5.84128669E-03,3.65087354E-04,-5.83705622E+07,-3.64813982E+06,-1.89380305E-03,-3.22821491E-04,-0.00000000E+00,-0.00000000E+00,2.49563818E-38,1.66898376E-39,-0.00000000E+00,-0.00000000E+00,2.49563818E-38,1.66898376E-39,-3.68023707E+04,-2.39962002E+03,-6.29216278E+01,-4.43122791E+00,3.68023719E+03,2.39962010E+02,3.60000000E+03,2.40000000E+02,7.76992468E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,2.53981226E+02,2.35999297E+03,-0.00000000E+00,-0.00000000E+00,-4.68223189E-34,-3.13468119E-35,6.20539796E+07,3.65030187E+06,6.20637431E-03,3.65087627E-04,-6.20187047E+07,-3.64814253E+06,-2.22412660E-03,-3.33161766E-04,-0.00000000E+00,-0.00000000E+00,2.66253659E-38,1.66898423E-39,-0.00000000E+00,-0.00000000E+00,2.66253659E-38,1.66898423E-39,-3.92019907E+04,-2.39962002E+03,-6.73528552E+01,-4.43122712E+00,3.92019920E+03,2.39962010E+02,3.84000000E+03,2.40000000E+02,7.76992467E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,2.53981343E+02,2.51798966E+03,-0.00000000E+00,-0.00000000E+00,-4.99570012E-34,-3.13468263E-35,6.57042841E+07,3.65030451E+06,6.57146221E-03,3.65087891E-04,-6.56668498E+07,-3.64814516E+06,-2.56156739E-03,-3.39055866E-04,-0.00000000E+00,-0.00000000E+00,2.82943503E-38,1.66898441E-39,-0.00000000E+00,-0.00000000E+00,2.82943503E-38,1.66898441E-39,-4.16016107E+04,-2.39962001E+03,-7.17840819E+01,-4.43122634E+00,4.16016121E+03,2.39962009E+02,4.08000000E+03,2.40000000E+02,7.76992465E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,2.53981394E+02,2.67598640E+03,-0.00000000E+00,-0.00000000E+00,-5.30916843E-34,-3.13468326E-35,6.93545912E+07,3.65030708E+06,6.93655035E-03,3.65088149E-04,-6.93149976E+07,-3.64814772E+06,-2.90300684E-03,-3.42324355E-04,-0.00000000E+00,-0.00000000E+00,2.99633348E-38,1.66898448E-39,-0.00000000E+00,-0.00000000E+00,2.99633348E-38,1.66898448E-39,-4.40012307E+04,-2.39962001E+03,-7.62153077E+01,-4.43122559E+00,4.40012322E+03,2.39962009E+02,4.32000000E+03,2.40000000E+02,7.76992463E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,2.53981416E+02,2.83398316E+03,-0.00000000E+00,-0.00000000E+00,-5.62263677E-34,-3.13468353E-35,7.30049008E+07,3.65030959E+06,7.30163876E-03,3.65088400E-04,-7.29631478E+07,-3.64815022E+06,-3.24660008E-03,-3.44057503E-04,-0.00000000E+00,-0.00000000E+00,3.16323192E-38,1.66898449E-39,-0.00000000E+00,-0.00000000E+00,3.16323192E-38,1.66898449E-39,-4.64008507E+04,-2.39962000E+03,-8.06465329E+01,-4.43122485E+00,4.64008523E+03,2.39962009E+02,4.56000000E+03,2.40000000E+02,7.76992462E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,2.53981426E+02,2.99197992E+03,-0.00000000E+00,-0.00000000E+00,-5.93610514E-34,-3.13468366E-35,7.66552128E+07,3.65031205E+06,7.66672740E-03,3.65088647E-04,-7.66113005E+07,-3.64815267E+06,-3.59131915E-03,-3.44955629E-04,-0.00000000E+00,-0.00000000E+00,3.33013037E-38,1.66898447E-39,-0.00000000E+00,-0.00000000E+00,3.33013037E-38,1.66898447E-39,-4.88004707E+04,-2.39962000E+03,-8.50777573E+01,-4.43122413E+00,4.88004724E+03,2.39962008E+02,4.80000000E+03,2.40000000E+02,7.76992460E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,3.52096401E-01,1.39977833E+08,2.53981430E+02,3.14997669E+03,-0.00000000E+00,-0.00000000E+00,-6.24957351E-34,-3.13468371E-35,8.03055273E+07,3.65031446E+06,8.03181629E-03,3.65088889E-04,-8.02594555E+07,-3.64815508E+06,-3.93661820E-03,-3.45375744E-04,-0.00000000E+00,-0.00000000E+00,3.49702882E-38,1.66898445E-39,-0.00000000E+00,-0.00000000E+00,3.49702882E-38,1.66898445E-39,-5.12000907E+04,-2.39962000E+03,-8.95089810E+01,-4.43122347E+00,5.12000924E+03,2.39962008E+02,5.04000000E+03,2.40000000E+02,7.76992459E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,6.76048200E-01,1.39977833E+08,2.53981433E+02,3.30797346E+03,-0.00000000E+00,-0.00000000E+00,-6.56304188E-34,-3.13468374E-35,8.39558441E+07,3.65031683E+06,8.39690542E-03,3.65089127E-04,-8.39076130E+07,-3.64815745E+06,-4.28216231E-03,-3.45583443E-04,-0.00000000E+00,-0.00000000E+00,3.66392726E-38,1.66898443E-39,-0.00000000E+00,-0.00000000E+00,3.66392726E-38,1.66898443E-39,-5.35997107E+04,-2.39961999E+03,-9.39402040E+01,-4.43122281E+00,5.35997125E+03,2.39962007E+02,5.28000000E+03,2.40000000E+02,7.76992457E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,3.52097253E-01,1.39977833E+08,2.53981434E+02,3.46597023E+03,-0.00000000E+00,-0.00000000E+00,-6.87651026E-34,-3.13468376E-35,8.76061633E+07,3.65031918E+06,8.76199478E-03,3.65089362E-04,-8.75557728E+07,-3.64815979E+06,-4.62782688E-03,-3.45682021E-04,-0.00000000E+00,-0.00000000E+00,3.83082570E-38,1.66898440E-39,-0.00000000E+00,-0.00000000E+00,3.83082570E-38,1.66898440E-39,-5.59993307E+04,-2.39961999E+03,-9.83714263E+01,-4.43122213E+00,5.59993326E+03,2.39962007E+02,5.52000000E+03,2.40000000E+02,7.76992456E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,6.76048627E-01,1.39977832E+08,2.53981435E+02,3.62396700E+03,-0.00000000E+00,-0.00000000E+00,-7.18997863E-34,-3.13468377E-35,9.12564848E+07,3.65032149E+06,9.12708437E-03,3.65089594E-04,-9.12039349E+07,-3.64816210E+06,-4.97354824E-03,-3.45730851E-04,-0.00000000E+00,-0.00000000E+00,3.99772414E-38,1.66898438E-39,-0.00000000E+00,-0.00000000E+00,3.99772414E-38,1.66898438E-39,-5.83989507E+04,-2.39961998E+03,-1.02802648E+02,-4.43122146E+00,5.83989526E+03,2.39962006E+02,5.76000000E+03,2.40000000E+02,7.76992454E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,3.52098084E-01,1.39977832E+08,2.53981436E+02,3.78196377E+03,-0.00000000E+00,-0.00000000E+00,-7.50344701E-34,-3.13468378E-35,9.49068086E+07,3.65032379E+06,9.49217420E-03,3.65089825E-04,-9.48520993E+07,-3.64816440E+06,-5.31929800E-03,-3.45753281E-04,-0.00000000E+00,-0.00000000E+00,4.16462257E-38,1.66898435E-39,-0.00000000E+00,-0.00000000E+00,4.16462257E-38,1.66898435E-39,-6.07985706E+04,-2.39961998E+03,-1.07233869E+02,-4.43122079E+00,6.07985727E+03,2.39962006E+02,6.00000000E+03,2.40000000E+02,7.76992453E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,6.76049042E-01,1.39977832E+08,2.53981437E+02,3.93996054E+03,-0.00000000E+00,-0.00000000E+00,-7.81691539E-34,-3.13468379E-35,9.85571346E+07,3.65032607E+06,9.85726425E-03,3.65090054E-04,-9.85002659E+07,-3.64816668E+06,-5.66506116E-03,-3.45765936E-04,-0.00000000E+00,-0.00000000E+00,4.33152101E-38,1.66898432E-39,-0.00000000E+00,-0.00000000E+00,4.33152101E-38,1.66898432E-39,-6.31981906E+04,-2.39961997E+03,-1.11665089E+02,-4.43122013E+00,6.31981928E+03,2.39962005E+02,6.24000000E+03,2.40000000E+02,7.76992451E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,3.52098901E-01,1.39977832E+08,2.53981437E+02,4.09795732E+03,-0.00000000E+00,-0.00000000E+00,-8.13038377E-34,-3.13468380E-35,1.02207463E+08,3.65032834E+06,1.02223545E-02,3.65090281E-04,-1.02148435E+08,-3.64816894E+06,-6.01083229E-03,-3.45771597E-04,-0.00000000E+00,-0.00000000E+00,4.49841944E-38,1.66898430E-39,-0.00000000E+00,-0.00000000E+00,4.49841944E-38,1.66898430E-39,-6.55978106E+04,-2.39961997E+03,-1.16096309E+02,-4.43121947E+00,6.55978128E+03,2.39962005E+02,6.48000000E+03,2.40000000E+02,7.76992450E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,6.76049451E-01,1.39977831E+08,2.53981438E+02,4.25595409E+03,-0.00000000E+00,-0.00000000E+00,-8.44385215E-34,-3.13468381E-35,1.05857794E+08,3.65033060E+06,1.05874450E-02,3.65090508E-04,-1.05796606E+08,-3.64817120E+06,-6.35660747E-03,-3.45776526E-04,-0.00000000E+00,-0.00000000E+00,4.66531787E-38,1.66898427E-39,-0.00000000E+00,-0.00000000E+00,4.66531787E-38,1.66898427E-39,-6.79974306E+04,-2.39961996E+03,-1.20527528E+02,-4.43121882E+00,6.79974329E+03,2.39962005E+02,6.72000000E+03,2.40000000E+02,7.76992448E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,3.52099710E-01,1.39977831E+08,2.53981439E+02,4.41395086E+03,-0.00000000E+00,-0.00000000E+00,-8.75732053E-34,-3.13468382E-35,1.09508126E+08,3.65033285E+06,1.09525358E-02,3.65090734E-04,-1.09444780E+08,-3.64817345E+06,-6.70238633E-03,-3.45778707E-04,-0.00000000E+00,-0.00000000E+00,4.83221629E-38,1.66898425E-39,-0.00000000E+00,-0.00000000E+00,4.83221629E-38,1.66898425E-39,-7.03970505E+04,-2.39961996E+03,-1.24958746E+02,-4.43121817E+00,7.03970529E+03,2.39962004E+02,6.96000000E+03,2.40000000E+02,7.76992447E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,6.76049855E-01,1.39977831E+08,2.53981440E+02,4.57194764E+03,-0.00000000E+00,-0.00000000E+00,-9.07078891E-34,-3.13468383E-35,1.13158462E+08,3.65033510E+06,1.13176267E-02,3.65090959E-04,-1.13092955E+08,-3.64817570E+06,-7.04816733E-03,-3.45782066E-04,-0.00000000E+00,-0.00000000E+00,4.99911471E-38,1.66898422E-39,-0.00000000E+00,-0.00000000E+00,4.99911471E-38,1.66898422E-39,-7.27966705E+04,-2.39961996E+03,-1.29389964E+02,-4.43121753E+00,7.27966729E+03,2.39962004E+02,7.20000000E+03,2.40000000E+02,7.76992446E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,3.52100514E-01,1.39977831E+08,2.53981440E+02,4.72994441E+03,-0.00000000E+00,-0.00000000E+00,-9.38425730E-34,-3.13468383E-35,1.16808799E+08,3.65033734E+06,1.16827179E-02,3.65091184E-04,-1.16741133E+08,-3.64817794E+06,-7.39395117E-03,-3.45783558E-04,-0.00000000E+00,-0.00000000E+00,5.16601313E-38,1.66898420E-39,-0.00000000E+00,-0.00000000E+00,5.16601313E-38,1.66898420E-39,-7.51962904E+04,-2.39961995E+03,-1.33821181E+02,-4.43121688E+00,7.51962930E+03,2.39962003E+02,7.44000000E+03,2.40000000E+02,7.76992444E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,6.76050257E-01,1.39977830E+08,2.53981441E+02,4.88794118E+03,-0.00000000E+00,-0.00000000E+00,-9.69772568E-34,-3.13468384E-35,1.20459138E+08,3.65033958E+06,1.20478093E-02,3.65091408E-04,-1.20389313E+08,-3.64818017E+06,-7.73973677E-03,-3.45786606E-04,-0.00000000E+00,-0.00000000E+00,5.33291155E-38,1.66898417E-39,-0.00000000E+00,-0.00000000E+00,5.33291155E-38,1.66898417E-39,-7.75959104E+04,-2.39961995E+03,-1.38252397E+02,-4.43121623E+00,7.75959130E+03,2.39962003E+02,7.68000000E+03,2.40000000E+02,7.76992443E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,3.52101315E-01,1.39977830E+08,2.53981442E+02,5.04593796E+03,-0.00000000E+00,-0.00000000E+00,-1.00111941E-33,-3.13468385E-35,1.24109480E+08,3.65034181E+06,1.24129010E-02,3.65091632E-04,-1.24037496E+08,-3.64818241E+06,-8.08552503E-03,-3.45787967E-04,-0.00000000E+00,-0.00000000E+00,5.49980997E-38,1.66898415E-39,-0.00000000E+00,-0.00000000E+00,5.49980997E-38,1.66898415E-39,-7.99955303E+04,-2.39961994E+03,-1.42683613E+02,-4.43121559E+00,7.99955330E+03,2.39962002E+02,7.92000000E+03,2.40000000E+02,7.76992441E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,6.76050658E-01,1.39977830E+08,2.53981442E+02,5.20393473E+03,-0.00000000E+00,-0.00000000E+00,-1.03246625E-33,-3.13468386E-35,1.27759824E+08,3.65034404E+06,1.27779928E-02,3.65091856E-04,-1.27685680E+08,-3.64818464E+06,-8.43131499E-03,-3.45790953E-04,-0.00000000E+00,-0.00000000E+00,5.66670838E-38,1.66898412E-39,-0.00000000E+00,-0.00000000E+00,5.66670838E-38,1.66898412E-39,-8.23951502E+04,-2.39961994E+03,-1.47114828E+02,-4.43121494E+00,8.23951530E+03,2.39962002E+02,8.16000000E+03,2.40000000E+02,7.76992440E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,3.52102115E-01,1.39977830E+08,2.53981443E+02,5.36193151E+03,-0.00000000E+00,-0.00000000E+00,-1.06381308E-33,-3.13468387E-35,1.31410171E+08,3.65034627E+06,1.31430849E-02,3.65092079E-04,-1.31333867E+08,-3.64818686E+06,-8.77710758E-03,-3.45792289E-04,-0.00000000E+00,-0.00000000E+00,5.83360679E-38,1.66898410E-39,-0.00000000E+00,-0.00000000E+00,5.83360679E-38,1.66898410E-39,-8.47947702E+04,-2.39961993E+03,-1.51546043E+02,-4.43121430E+00,8.47947731E+03,2.39962002E+02,8.40000000E+03,2.40000000E+02,7.76992439E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,6.76051057E-01,1.39977829E+08,2.53981444E+02,5.51992829E+03,-0.00000000E+00,-0.00000000E+00,-1.09515992E-33,-3.13468388E-35,1.35060519E+08,3.65034849E+06,1.35081772E-02,3.65092303E-04,-1.34982056E+08,-3.64818909E+06,-9.12290186E-03,-3.45795260E-04,-0.00000000E+00,-0.00000000E+00,6.00050520E-38,1.66898407E-39,-0.00000000E+00,-0.00000000E+00,6.00050520E-38,1.66898407E-39,-8.71943901E+04,-2.39961993E+03,-1.55977257E+02,-4.43121366E+00,8.71943931E+03,2.39962001E+02,8.64000000E+03,2.40000000E+02,7.76992437E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,3.52102913E-01,1.39977829E+08,2.53981444E+02,5.67792506E+03,-0.00000000E+00,-0.00000000E+00,-1.12650676E-33,-3.13468389E-35,1.38710870E+08,3.65035072E+06,1.38732697E-02,3.65092526E-04,-1.38630248E+08,-3.64819132E+06,-9.46869875E-03,-3.45796591E-04,-0.00000000E+00,-0.00000000E+00,6.16740360E-38,1.66898405E-39,-0.00000000E+00,-0.00000000E+00,6.16740360E-38,1.66898405E-39,-8.95940100E+04,-2.39961992E+03,-1.60408470E+02,-4.43121301E+00,8.95940131E+03,2.39962001E+02,8.88000000E+03,2.40000000E+02,7.76992436E+06,1.63109170E+09
