Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977963E+08,1.07232289E+05,5.95628400E+05,-0.00000000E+00,-0.00000000E+00,-1.18180219E-31,-1.32355265E-32,7.97252285E+07,7.24460715E+06,7.97376189E-03,7.24573333E-04,-8.07339522E+07,-7.34219293E+06,-7.03750713E+01,-2.46096582E+01,-0.00000000E+00,-0.00000000E+00,1.61907548E-38,1.62138505E-39,-0.00000000E+00,-0.00000000E+00,1.61907548E-38,1.62138505E-39,-2.48042946E+04,-2.39962237E+03,-4.63195852E+03,-5.07940547E+02,1.03351251E+06,9.99842879E+04,1.00000000E+06,1.00000000E+05,7.76993178E+06,1.63119867E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977962E+08,1.07237281E+05,6.62337609E+05,-0.00000000E+00,-0.00000000E+00,-1.31416172E-31,-1.32361427E-32,8.69698545E+07,7.24462604E+06,8.69833712E-03,7.24575227E-04,-8.80761640E+07,-7.34221179E+06,-9.58653402E+01,-2.59239388E+01,-0.00000000E+00,-0.00000000E+00,1.78121554E-38,1.62140787E-39,-0.00000000E+00,-0.00000000E+00,1.78121554E-38,1.62140787E-39,-2.72039170E+04,-2.39962236E+03,-5.13989906E+03,-5.07940460E+02,1.13349679E+06,9.99842876E+04,1.10000000E+06,1.00000000E+05,7.76993172E+06,1.63119868E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977961E+08,1.07238950E+05,7.29048499E+05,-0.00000000E+00,-0.00000000E+00,-1.44652458E-31,-1.32363487E-32,9.42144990E+07,7.24464450E+06,9.42291420E-03,7.24577079E-04,-9.54183942E+07,-7.34223022E+06,-1.22172746E+02,-2.64884956E+01,-0.00000000E+00,-0.00000000E+00,1.94335692E-38,1.62141657E-39,-0.00000000E+00,-0.00000000E+00,1.94335692E-38,1.62141657E-39,-2.96035393E+04,-2.39962235E+03,-5.64783950E+03,-5.07940364E+02,1.23348108E+06,9.99842872E+04,1.20000000E+06,1.00000000E+05,7.76993166E+06,1.63119868E+09
1.40000000E+01,1.00000000E+00,2.80322903E-01,1.39977960E+08,1.07239469E+05,7.95759937E+05,-0.00000000E+00,-0.00000000E+00,-1.57888852E-31,-1.32364128E-32,1.01459162E+08,7.24466267E+06,1.01474931E-02,7.24578902E-04,-1.02760643E+08,-7.34224838E+06,-1.48812590E+02,-2.67026649E+01,-0.00000000E+00,-0.00000000E+00,2.10549880E-38,1.62141972E-39,-0.00000000E+00,-0.00000000E+00,2.10549880E-38,1.62141972E-39,-3.20031617E+04,-2.39962234E+03,-6.15577984E+03,-5.07940270E+02,1.33346537E+06,9.99842869E+04,1.30000000E+06,1.00000000E+05,7.76993160E+06,1.63119868E+09
1.50000000E+01,1.00000000E+00,7.26465408E-02,1.39977959E+08,1.07239628E+05,8.62471539E+05,-0.00000000E+00,-0.00000000E+00,-1.71125279E-31,-1.32364323E-32,1.08703842E+08,7.24468064E+06,1.08720738E-02,7.24580704E-04,-1.10102909E+08,-7.34226633E+06,-1.75570412E+02,-2.67788598E+01,-0.00000000E+00,-0.00000000E+00,2.26764085E-38,1.62142080E-39,-0.00000000E+00,-0.00000000E+00,2.26764085E-38,1.62142080E-39,-3.44027840E+04,-2.39962233E+03,-6.66372008E+03,-5.07940174E+02,1.43344966E+06,9.99842865E+04,1.40000000E+06,1.00000000E+05,7.76993154E+06,1.63119868E+09
1.60000000E+01,1.00000000E+00,7.26476351E-02,1.39977958E+08,1.07239675E+05,9.29183188E+05,-0.00000000E+00,-0.00000000E+00,-1.84361716E-31,-1.32364381E-32,1.15948541E+08,7.24469848E+06,1.15966563E-02,7.24582493E-04,-1.17445193E+08,-7.34228416E+06,-2.02368063E+02,-2.68046576E+01,-0.00000000E+00,-0.00000000E+00,2.42978295E-38,1.62142108E-39,-0.00000000E+00,-0.00000000E+00,2.42978295E-38,1.62142108E-39,-3.68024063E+04,-2.39962233E+03,-7.17166022E+03,-5.07940076E+02,1.53343394E+06,9.99842862E+04,1.50000000E+06,1.00000000E+05,7.76993149E+06,1.63119868E+09
1.70000000E+01,1.00000000E+00,7.26487189E-02,1.39977956E+08,1.07239688E+05,9.95894851E+05,-0.00000000E+00,-0.00000000E+00,-1.97598155E-31,-1.32364398E-32,1.23193257E+08,7.24471622E+06,1.23212406E-02,7.24584273E-04,-1.24787495E+08,-7.34230190E+06,-2.29178877E+02,-2.68130718E+01,-0.00000000E+00,-0.00000000E+00,2.59192506E-38,1.62142105E-39,-0.00000000E+00,-0.00000000E+00,2.59192506E-38,1.62142105E-39,-3.92020286E+04,-2.39962232E+03,-7.67960027E+03,-5.07939976E+02,1.63341823E+06,9.99842859E+04,1.60000000E+06,1.00000000E+05,7.76993143E+06,1.63119868E+09
1.80000000E+01,1.00000000E+00,7.26497964E-02,1.39977955E+08,1.07239692E+05,1.06260652E+06,-0.00000000E+00,-0.00000000E+00,-2.10834595E-31,-1.32364402E-32,1.30437991E+08,7.24473391E+06,1.30458266E-02,7.24586048E-04,-1.32129815E+08,-7.34231958E+06,-2.55993963E+02,-2.68158188E+01,-0.00000000E+00,-0.00000000E+00,2.75406715E-38,1.62142091E-39,-0.00000000E+00,-0.00000000E+00,2.75406715E-38,1.62142091E-39,-4.16016509E+04,-2.39962231E+03,-8.18754021E+03,-5.07939875E+02,1.73340251E+06,9.99842855E+04,1.70000000E+06,1.00000000E+05,7.76993137E+06,1.63119868E+09
1.90000000E+01,1.00000000E+00,7.26508698E-02,1.39977954E+08,1.07239692E+05,1.12931819E+06,-0.00000000E+00,-0.00000000E+00,-2.24071036E-31,-1.32364403E-32,1.37682743E+08,7.24475156E+06,1.37704144E-02,7.24587818E-04,-1.39472152E+08,-7.34233723E+06,-2.82810515E+02,-2.68168213E+01,-0.00000000E+00,-0.00000000E+00,2.91620923E-38,1.62142072E-39,-0.00000000E+00,-0.00000000E+00,2.91620923E-38,1.62142072E-39,-4.40012732E+04,-2.39962230E+03,-8.69548005E+03,-5.07939773E+02,1.83338680E+06,9.99842852E+04,1.80000000E+06,1.00000000E+05,7.76993132E+06,1.63119868E+09
2.00000000E+01,1.00000000E+00,7.26519409E-02,1.39977953E+08,1.07239693E+05,1.19602985E+06,-0.00000000E+00,-0.00000000E+00,-2.37307476E-31,-1.32364403E-32,1.44927512E+08,7.24476918E+06,1.44950040E-02,7.24589586E-04,-1.46814507E+08,-7.34235485E+06,-3.09627692E+02,-2.68173133E+01,-0.00000000E+00,-0.00000000E+00,3.07835129E-38,1.62142052E-39,-0.00000000E+00,-0.00000000E+00,3.07835129E-38,1.62142052E-39,-4.64008955E+04,-2.39962229E+03,-9.20341979E+03,-5.07939672E+02,1.93337108E+06,9.99842848E+04,1.90000000E+06,1.00000000E+05,7.76993126E+06,1.63119868E+09
2.10000000E+01,1.00000000E+00,7.26530105E-02,1.39977952E+08,1.07239692E+05,1.26274152E+06,-0.00000000E+00,-0.00000000E+00,-2.50543916E-31,-1.32364403E-32,1.52172298E+08,7.24478678E+06,1.52195954E-02,7.24591352E-04,-1.54156879E+08,-7.34237245E+06,-3.36445254E+02,-2.68176620E+01,-0.00000000E+00,-0.00000000E+00,3.24049333E-38,1.62142032E-39,-0.00000000E+00,-0.00000000E+00,3.24049333E-38,1.62142032E-39,-4.88005178E+04,-2.39962228E+03,-9.71135943E+03,-5.07939570E+02,2.03335537E+06,9.99842845E+04,2.00000000E+06,1.00000000E+05,7.76993121E+06,1.63119868E+09
2.20000000E+01,1.00000000E+00,7.26540791E-02,1.39977951E+08,1.07239692E+05,1.32945319E+06,-0.00000000E+00,-0.00000000E+00,-2.63780357E-31,-1.32364403E-32,1.59417103E+08,7.24480437E+06,1.59441885E-02,7.24593115E-04,-1.61499269E+08,-7.34239003E+06,-3.63263137E+02,-2.68179719E+01,-0.00000000E+00,-0.00000000E+00,3.40263534E-38,1.62142011E-39,-0.00000000E+00,-0.00000000E+00,3.40263534E-38,1.62142011E-39,-5.12001401E+04,-2.39962228E+03,-1.02192990E+04,-5.07939469E+02,2.13333965E+06,9.99842841E+04,2.10000000E+06,1.00000000E+05,7.76993115E+06,1.63119868E+09
2.30000000E+01,1.00000000E+00,7.26551471E-02,1.39977950E+08,1.07239692E+05,1.39616486E+06,-0.00000000E+00,-0.00000000E+00,-2.77016797E-31,-1.32364403E-32,1.66661925E+08,7.24482194E+06,1.66687834E-02,7.24594878E-04,-1.68841677E+08,-7.34240760E+06,-3.90081322E+02,-2.68182715E+01,-0.00000000E+00,-0.00000000E+00,3.56477734E-38,1.62141991E-39,-0.00000000E+00,-0.00000000E+00,3.56477734E-38,1.62141991E-39,-5.35997624E+04,-2.39962227E+03,-1.07272384E+04,-5.07939367E+02,2.23332394E+06,9.99842838E+04,2.20000000E+06,1.00000000E+05,7.76993110E+06,1.63119868E+09
2.40000000E+01,1.00000000E+00,7.26562147E-02,1.39977949E+08,1.07239692E+05,1.46287652E+06,-0.00000000E+00,-0.00000000E+00,-2.90253237E-31,-1.32364402E-32,1.73906764E+08,7.24483949E+06,1.73933800E-02,7.24596639E-04,-1.76184102E+08,-7.34242515E+06,-4.16899805E+02,-2.68185683E+01,-0.00000000E+00,-0.00000000E+00,3.72691932E-38,1.62141970E-39,-0.00000000E+00,-0.00000000E+00,3.72691932E-38,1.62141970E-39,-5.59993846E+04,-2.39962226E+03,-1.12351777E+04,-5.07939266E+02,2.33330822E+06,9.99842835E+04,2.30000000E+06,1.00000000E+05,7.76993104E+06,1.63119868E+09
2.50000000E+01,1.00000000E+00,7.26572819E-02,1.39977948E+08,1.07239692E+05,1.52958819E+06,-0.00000000E+00,-0.00000000E+00,-3.03489677E-31,-1.32364402E-32,1.81151621E+08,7.24485703E+06,1.81179784E-02,7.24598398E-04,-1.83526545E+08,-7.34244269E+06,-4.43718584E+02,-2.68188642E+01,-0.00000000E+00,-0.00000000E+00,3.88906127E-38,1.62141950E-39,-0.00000000E+00,-0.00000000E+00,3.88906127E-38,1.62141950E-39,-5.83990069E+04,-2.39962225E+03,-1.17431170E+04,-5.07939165E+02,2.43329250E+06,9.99842831E+04,2.40000000E+06,1.00000000E+05,7.76993098E+06,1.63119868E+09
2.60000000E+01,1.00000000E+00,7.26583488E-02,1.39977947E+08,1.07239691E+05,1.59629986E+06,-0.00000000E+00,-0.00000000E+00,-3.16726118E-31,-1.32364402E-32,1.88396496E+08,7.24487456E+06,1.88425786E-02,7.24600157E-04,-1.90869005E+08,-7.34246022E+06,-4.70537656E+02,-2.68191580E+01,-0.00000000E+00,-0.00000000E+00,4.05120321E-38,1.62141930E-39,-0.00000000E+00,-0.00000000E+00,4.05120321E-38,1.62141930E-39,-6.07986291E+04,-2.39962224E+03,-1.22510561E+04,-5.07939064E+02,2.53327678E+06,9.99842828E+04,2.50000000E+06,1.00000000E+05,7.76993093E+06,1.63119868E+09
2.70000000E+01,1.00000000E+00,7.26594153E-02,1.39977946E+08,1.07239691E+05,1.66301153E+06,-0.00000000E+00,-0.00000000E+00,-3.29962558E-31,-1.32364401E-32,1.95641388E+08,7.24489208E+06,1.95671805E-02,7.24601914E-04,-1.98211483E+08,-7.34247774E+06,-4.97357025E+02,-2.68194538E+01,-0.00000000E+00,-0.00000000E+00,4.21334512E-38,1.62141910E-39,-0.00000000E+00,-0.00000000E+00,4.21334512E-38,1.62141910E-39,-6.31982513E+04,-2.39962223E+03,-1.27589951E+04,-5.07938962E+02,2.63326107E+06,9.99842824E+04,2.60000000E+06,1.00000000E+05,7.76993087E+06,1.63119868E+09
2.80000000E+01,1.00000000E+00,7.26604816E-02,1.39977945E+08,1.07239691E+05,1.72972319E+06,-0.00000000E+00,-0.00000000E+00,-3.43198998E-31,-1.32364401E-32,2.02886298E+08,7.24490958E+06,2.02917841E-02,7.24603669E-04,-2.05553978E+08,-7.34249524E+06,-5.24176689E+02,-2.68197496E+01,-0.00000000E+00,-0.00000000E+00,4.37548702E-38,1.62141890E-39,-0.00000000E+00,-0.00000000E+00,4.37548702E-38,1.62141890E-39,-6.55978736E+04,-2.39962222E+03,-1.32669341E+04,-5.07938861E+02,2.73324535E+06,9.99842821E+04,2.70000000E+06,1.00000000E+05,7.76993082E+06,1.63119868E+09
2.90000000E+01,1.00000000E+00,7.26615476E-02,1.39977944E+08,1.07239691E+05,1.79643486E+06,-0.00000000E+00,-0.00000000E+00,-3.56435438E-31,-1.32364401E-32,2.10131225E+08,7.24492707E+06,2.10163896E-02,7.24605424E-04,-2.12896491E+08,-7.34251273E+06,-5.50996648E+02,-2.68200452E+01,-0.00000000E+00,-0.00000000E+00,4.53762890E-38,1.62141870E-39,-0.00000000E+00,-0.00000000E+00,4.53762890E-38,1.62141870E-39,-6.79974958E+04,-2.39962222E+03,-1.37748729E+04,-5.07938759E+02,2.83322963E+06,9.99842818E+04,2.80000000E+06,1.00000000E+05,7.76993076E+06,1.63119868E+09
3.00000000E+01,1.00000000E+00,7.26626133E-02,1.39977943E+08,1.07239690E+05,1.86314653E+06,-0.00000000E+00,-0.00000000E+00,-3.69671878E-31,-1.32364401E-32,2.17376169E+08,7.24494455E+06,2.17409967E-02,7.24607177E-04,-2.20239021E+08,-7.34253020E+06,-5.77816904E+02,-2.68203406E+01,-0.00000000E+00,-0.00000000E+00,4.69977075E-38,1.62141851E-39,-0.00000000E+00,-0.00000000E+00,4.69977075E-38,1.62141851E-39,-7.03971180E+04,-2.39962221E+03,-1.42828116E+04,-5.07938658E+02,2.93321391E+06,9.99842814E+04,2.90000000E+06,1.00000000E+05,7.76993071E+06,1.63119868E+09
3.10000000E+01,1.00000000E+00,7.26636788E-02,1.39977942E+08,1.07239690E+05,1.92985819E+06,-0.00000000E+00,-0.00000000E+00,-3.82908318E-31,-1.32364400E-32,2.24621131E+08,7.24496201E+06,2.24656057E-02,7.24608929E-04,-2.27581568E+08,-7.34254767E+06,-6.04637454E+02,-2.68206358E+01,-0.00000000E+00,-0.00000000E+00,4.86191259E-38,1.62141831E-39,-0.00000000E+00,-0.00000000E+00,4.86191259E-38,1.62141831E-39,-7.27967402E+04,-2.39962220E+03,-1.47907502E+04,-5.07938557E+02,3.03319819E+06,9.99842811E+04,3.00000000E+06,1.00000000E+05,7.76993065E+06,1.63119868E+09
3.20000000E+01,1.00000000E+00,7.26647439E-02,1.39977941E+08,1.07239690E+05,1.99656986E+06,-0.00000000E+00,-0.00000000E+00,-3.96144758E-31,-1.32364400E-32,2.31866111E+08,7.24497947E+06,2.31902164E-02,7.24610680E-04,-2.34924134E+08,-7.34256512E+06,-6.31458300E+02,-2.68209309E+01,-0.00000000E+00,-0.00000000E+00,5.02405441E-38,1.62141812E-39,-0.00000000E+00,-0.00000000E+00,5.02405441E-38,1.62141812E-39,-7.51963624E+04,-2.39962219E+03,-1.52986888E+04,-5.07938456E+02,3.13318247E+06,9.99842807E+04,3.10000000E+06,1.00000000E+05,7.76993060E+06,1.63119868E+09
3.30000000E+01,1.00000000E+00,7.26658088E-02,1.39977940E+08,1.07239690E+05,2.06328153E+06,-0.00000000E+00,-0.00000000E+00,-4.09381198E-31,-1.32364400E-32,2.39111108E+08,7.24499691E+06,2.39148288E-02,7.24612430E-04,-2.42266716E+08,-7.34258256E+06,-6.58279441E+02,-2.68212259E+01,-0.00000000E+00,-0.00000000E+00,5.18619621E-38,1.62141792E-39,-0.00000000E+00,-0.00000000E+00,5.18619621E-38,1.62141792E-39,-7.75959846E+04,-2.39962218E+03,-1.58066272E+04,-5.07938354E+02,3.23316675E+06,9.99842804E+04,3.20000000E+06,1.00000000E+05,7.76993054E+06,1.63119868E+09
3.40000000E+01,1.00000000E+00,7.26668734E-02,1.39977939E+08,1.07239690E+05,2.12999319E+06,-0.00000000E+00,-0.00000000E+00,-4.22617638E-31,-1.32364400E-32,2.46356122E+08,7.24501434E+06,2.46394430E-02,7.24614178E-04,-2.49609316E+08,-7.34259999E+06,-6.85100876E+02,-2.68215207E+01,-0.00000000E+00,-0.00000000E+00,5.34833798E-38,1.62141773E-39,-0.00000000E+00,-0.00000000E+00,5.34833798E-38,1.62141773E-39,-7.99956067E+04,-2.39962217E+03,-1.63145655E+04,-5.07938253E+02,3.33315103E+06,9.99842800E+04,3.30000000E+06,1.00000000E+05,7.76993049E+06,1.63119868E+09
3.50000000E+01,1.00000000E+00,7.26679377E-02,1.39977938E+08,1.07239689E+05,2.19670486E+06,-0.00000000E+00,-0.00000000E+00,-4.35854078E-31,-1.32364399E-32,2.53601154E+08,7.24503176E+06,2.53640589E-02,7.24615926E-04,-2.56951933E+08,-7.34261741E+06,-7.11922606E+02,-2.68218155E+01,-0.00000000E+00,-0.00000000E+00,5.51047974E-38,1.62141754E-39,-0.00000000E+00,-0.00000000E+00,5.51047974E-38,1.62141754E-39,-8.23952289E+04,-2.39962217E+03,-1.68225037E+04,-5.07938152E+02,3.43313531E+06,9.99842797E+04,3.40000000E+06,1.00000000E+05,7.76993043E+06,1.63119868E+09
3.60000000E+01,1.00000000E+00,7.26690017E-02,1.39977937E+08,1.07239689E+05,2.26341652E+06,-0.00000000E+00,-0.00000000E+00,-4.49090518E-31,-1.32364399E-32,2.60846203E+08,7.24504916E+06,2.60886766E-02,7.24617672E-04,-2.64294568E+08,-7.34263481E+06,-7.38744632E+02,-2.68221102E+01,-0.00000000E+00,-0.00000000E+00,5.67262148E-38,1.62141735E-39,-0.00000000E+00,-0.00000000E+00,5.67262148E-38,1.62141735E-39,-8.47948511E+04,-2.39962216E+03,-1.73304418E+04,-5.07938051E+02,3.53311959E+06,9.99842794E+04,3.50000000E+06,1.00000000E+05,7.76993038E+06,1.63119868E+09
3.70000000E+01,1.00000000E+00,7.26700655E-02,1.39977936E+08,1.07239689E+05,2.33012819E+06,-0.00000000E+00,-0.00000000E+00,-4.62326958E-31,-1.32364399E-32,2.68091269E+08,7.24506656E+06,2.68132960E-02,7.24619416E-04,-2.71637220E+08,-7.34265221E+06,-7.65566951E+02,-2.68224048E+01,-0.00000000E+00,-0.00000000E+00,5.83476321E-38,1.62141716E-39,-0.00000000E+00,-0.00000000E+00,5.83476321E-38,1.62141716E-39,-8.71944732E+04,-2.39962215E+03,-1.78383799E+04,-5.07937950E+02,3.63310387E+06,9.99842790E+04,3.60000000E+06,1.00000000E+05,7.76993032E+06,1.63119868E+09
3.80000000E+01,1.00000000E+00,7.26711289E-02,1.39977936E+08,1.07239689E+05,2.39683986E+06,-0.00000000E+00,-0.00000000E+00,-4.75563398E-31,-1.32364399E-32,2.75336353E+08,7.24508394E+06,2.75379171E-02,7.24621160E-04,-2.78979890E+08,-7.34266959E+06,-7.92389565E+02,-2.68226993E+01,-0.00000000E+00,-0.00000000E+00,5.99690491E-38,1.62141698E-39,-0.00000000E+00,-0.00000000E+00,5.99690491E-38,1.62141698E-39,-8.95940954E+04,-2.39962214E+03,-1.83463178E+04,-5.07937849E+02,3.73308815E+06,9.99842787E+04,3.70000000E+06,1.00000000E+05,7.76993027E+06,1.63119868E+09
