Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,1.07000785E+03,6.61189033E+03,-0.00000000E+00,-0.00000000E+00,-1.31186226E-33,-1.32067812E-34,5.42241116E+07,4.51874703E+06,5.42326181E-03,4.51945599E-04,-5.42082503E+07,-4.51734777E+06,-6.89676783E-03,-3.01504649E-03,-0.00000000E+00,-0.00000000E+00,1.81673907E-38,1.65747397E-39,-0.00000000E+00,-0.00000000E+00,1.81673907E-38,1.65747397E-39,-2.72038966E+04,-2.39962056E+03,-7.18599168E+01,-7.50766505E+00,1.13349584E+04,9.99842030E+02,1.10000000E+04,1.00000000E+03,7.76992643E+06,1.63109251E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,1.07004031E+03,7.27753446E+03,-0.00000000E+00,-0.00000000E+00,-1.44393278E-33,-1.32071819E-34,5.87428639E+07,4.51875236E+06,5.87520794E-03,4.51946133E-04,-5.87256034E+07,-4.51735308E+06,-1.03095928E-02,-3.64527542E-03,-0.00000000E+00,-0.00000000E+00,1.98248740E-38,1.65748785E-39,-0.00000000E+00,-0.00000000E+00,1.98248740E-38,1.65748785E-39,-2.96035171E+04,-2.39962055E+03,-7.93675844E+01,-7.50766805E+00,1.23348004E+04,9.99842027E+02,1.20000000E+04,1.00000000E+03,7.76992640E+06,1.63109251E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,1.07005394E+03,7.94319088E+03,-0.00000000E+00,-0.00000000E+00,-1.57600574E-33,-1.32073501E-34,6.32616214E+07,4.51875750E+06,6.32715459E-03,4.51946648E-04,-6.32429616E+07,-4.51735820E+06,-1.42412168E-02,-4.09251502E-03,-0.00000000E+00,-0.00000000E+00,2.14823657E-38,1.65749351E-39,-0.00000000E+00,-0.00000000E+00,2.14823657E-38,1.65749351E-39,-3.20031377E+04,-2.39962055E+03,-8.68752548E+01,-7.50767091E+00,1.33346424E+04,9.99842024E+02,1.30000000E+04,1.00000000E+03,7.76992638E+06,1.63109251E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,1.07005937E+03,8.60885255E+03,-0.00000000E+00,-0.00000000E+00,-1.70807974E-33,-1.32074171E-34,6.77803839E+07,4.51876247E+06,6.77910173E-03,4.51947147E-04,-6.77603247E+07,-4.51736315E+06,-1.85334974E-02,-4.36875501E-03,-0.00000000E+00,-0.00000000E+00,2.31398609E-38,1.65749571E-39,-0.00000000E+00,-0.00000000E+00,2.31398609E-38,1.65749571E-39,-3.44027582E+04,-2.39962054E+03,-9.43829279E+01,-7.50767347E+00,1.43344844E+04,9.99842021E+02,1.40000000E+04,1.00000000E+03,7.76992635E+06,1.63109251E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,1.07006170E+03,9.27451616E+03,-0.00000000E+00,-0.00000000E+00,-1.84015412E-33,-1.32074459E-34,7.22991512E+07,4.51876729E+06,7.23104937E-03,4.51947631E-04,-7.22776927E+07,-4.51736796E+06,-2.30205336E-02,-4.53127765E-03,-0.00000000E+00,-0.00000000E+00,2.47973573E-38,1.65749663E-39,-0.00000000E+00,-0.00000000E+00,2.47973573E-38,1.65749663E-39,-3.68023788E+04,-2.39962053E+03,-1.01890604E+02,-7.50767620E+00,1.53343264E+04,9.99842018E+02,1.50000000E+04,1.00000000E+03,7.76992633E+06,1.63109251E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,1.07006268E+03,9.94018060E+03,-0.00000000E+00,-0.00000000E+00,-1.97222867E-33,-1.32074580E-34,7.68179232E+07,4.51877199E+06,7.68299747E-03,4.51948102E-04,-7.67950653E+07,-4.51737265E+06,-2.76180061E-02,-4.62172758E-03,-0.00000000E+00,-0.00000000E+00,2.64548542E-38,1.65749699E-39,-0.00000000E+00,-0.00000000E+00,2.64548542E-38,1.65749699E-39,-3.92019993E+04,-2.39962053E+03,-1.09398282E+02,-7.50767886E+00,1.63341685E+04,9.99842015E+02,1.60000000E+04,1.00000000E+03,7.76992630E+06,1.63109251E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,1.07006309E+03,1.06058454E+04,-0.00000000E+00,-0.00000000E+00,-2.10430329E-33,-1.32074631E-34,8.13366998E+07,4.51877659E+06,8.13494603E-03,4.51948563E-04,-8.13124426E+07,-4.51737724E+06,-3.22741475E-02,-4.66867091E-03,-0.00000000E+00,-0.00000000E+00,2.81123512E-38,1.65749711E-39,-0.00000000E+00,-0.00000000E+00,2.81123512E-38,1.65749711E-39,-4.16016198E+04,-2.39962052E+03,-1.16905963E+02,-7.50768145E+00,1.73340105E+04,9.99842012E+02,1.70000000E+04,1.00000000E+03,7.76992628E+06,1.63109251E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,1.07006326E+03,1.12715103E+04,-0.00000000E+00,-0.00000000E+00,-2.23637794E-33,-1.32074652E-34,8.58554809E+07,4.51878110E+06,8.58689505E-03,4.51949015E-04,-8.58298243E+07,-4.51738174E+06,-3.69601025E-02,-4.69214280E-03,-0.00000000E+00,-0.00000000E+00,2.97698484E-38,1.65749714E-39,-0.00000000E+00,-0.00000000E+00,2.97698484E-38,1.65749714E-39,-4.40012403E+04,-2.39962051E+03,-1.24413647E+02,-7.50768399E+00,1.83338525E+04,9.99842010E+02,1.80000000E+04,1.00000000E+03,7.76992626E+06,1.63109251E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,1.07006333E+03,1.19371753E+04,-0.00000000E+00,-0.00000000E+00,-2.36845259E-33,-1.32074660E-34,9.03742664E+07,4.51878555E+06,9.03884451E-03,4.51949461E-04,-9.03472105E+07,-4.51738618E+06,-4.16605394E-02,-4.70336255E-03,-0.00000000E+00,-0.00000000E+00,3.14273455E-38,1.65749712E-39,-0.00000000E+00,-0.00000000E+00,3.14273455E-38,1.65749712E-39,-4.64008608E+04,-2.39962051E+03,-1.31921333E+02,-7.50768649E+00,1.93336945E+04,9.99842007E+02,1.90000000E+04,1.00000000E+03,7.76992623E+06,1.63109251E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,1.07006335E+03,1.26028403E+04,-0.00000000E+00,-0.00000000E+00,-2.50052726E-33,-1.32074663E-34,9.48930564E+07,4.51878994E+06,9.49079441E-03,4.51949902E-04,-9.48646011E+07,-4.51739057E+06,-4.63677299E-02,-4.70852344E-03,-0.00000000E+00,-0.00000000E+00,3.30848426E-38,1.65749708E-39,-0.00000000E+00,-0.00000000E+00,3.30848426E-38,1.65749708E-39,-4.88004813E+04,-2.39962050E+03,-1.39429022E+02,-7.50768897E+00,2.03335365E+04,9.99842004E+02,2.00000000E+04,1.00000000E+03,7.76992621E+06,1.63109251E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,1.07006336E+03,1.32685053E+04,-0.00000000E+00,-0.00000000E+00,-2.63260192E-33,-1.32074664E-34,9.94118507E+07,4.51879430E+06,9.94274475E-03,4.51950339E-04,-9.93819960E+07,-4.51739492E+06,-5.10779656E-02,-4.71082563E-03,-0.00000000E+00,-0.00000000E+00,3.47423396E-38,1.65749703E-39,-0.00000000E+00,-0.00000000E+00,3.47423396E-38,1.65749703E-39,-5.12001018E+04,-2.39962049E+03,-1.46936713E+02,-7.50769143E+00,2.13333785E+04,9.99842001E+02,2.10000000E+04,1.00000000E+03,7.76992619E+06,1.63109251E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,1.07006336E+03,1.39341703E+04,-0.00000000E+00,-0.00000000E+00,-2.76467658E-33,-1.32074664E-34,1.03930649E+08,4.51879862E+06,1.03946955E-02,4.51950773E-04,-1.03899395E+08,-4.51739925E+06,-5.57895424E-02,-4.71183369E-03,-0.00000000E+00,-0.00000000E+00,3.63998366E-38,1.65749698E-39,-0.00000000E+00,-0.00000000E+00,3.63998366E-38,1.65749698E-39,-5.35997223E+04,-2.39962049E+03,-1.54444406E+02,-7.50769389E+00,2.23332205E+04,9.99841998E+02,2.20000000E+04,1.00000000E+03,7.76992617E+06,1.63109251E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,1.07006336E+03,1.45998353E+04,-0.00000000E+00,-0.00000000E+00,-2.89675125E-33,-1.32074664E-34,1.08449452E+08,4.51880293E+06,1.08466467E-02,4.51951204E-04,-1.08416799E+08,-4.51740355E+06,-6.05017066E-02,-4.71227701E-03,-0.00000000E+00,-0.00000000E+00,3.80573336E-38,1.65749693E-39,-0.00000000E+00,-0.00000000E+00,3.80573336E-38,1.65749693E-39,-5.59993428E+04,-2.39962048E+03,-1.61952102E+02,-7.50769633E+00,2.33330625E+04,9.99841996E+02,2.30000000E+04,1.00000000E+03,7.76992614E+06,1.63109251E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,1.07006336E+03,1.52655004E+04,-0.00000000E+00,-0.00000000E+00,-3.02882591E-33,-1.32074663E-34,1.12968259E+08,4.51880721E+06,1.12985984E-02,4.51951634E-04,-1.12934207E+08,-4.51740783E+06,-6.52141359E-02,-4.71248183E-03,-0.00000000E+00,-0.00000000E+00,3.97148305E-38,1.65749688E-39,-0.00000000E+00,-0.00000000E+00,3.97148305E-38,1.65749688E-39,-5.83989632E+04,-2.39962047E+03,-1.69459801E+02,-7.50769877E+00,2.43329045E+04,9.99841993E+02,2.40000000E+04,1.00000000E+03,7.76992612E+06,1.63109251E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,1.07006335E+03,1.59311654E+04,-0.00000000E+00,-0.00000000E+00,-3.16090057E-33,-1.32074663E-34,1.17487071E+08,4.51881149E+06,1.17505504E-02,4.51952063E-04,-1.17451619E+08,-4.51741210E+06,-6.99266967E-02,-4.71258881E-03,-0.00000000E+00,-0.00000000E+00,4.13723273E-38,1.65749684E-39,-0.00000000E+00,-0.00000000E+00,4.13723273E-38,1.65749684E-39,-6.07985837E+04,-2.39962047E+03,-1.76967502E+02,-7.50770121E+00,2.53327465E+04,9.99841990E+02,2.50000000E+04,1.00000000E+03,7.76992610E+06,1.63109251E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,1.07006335E+03,1.65968304E+04,-0.00000000E+00,-0.00000000E+00,-3.29297524E-33,-1.32074663E-34,1.22005887E+08,4.51881575E+06,1.22025029E-02,4.51952491E-04,-1.21969035E+08,-4.51741636E+06,-7.46393351E-02,-4.71265662E-03,-0.00000000E+00,-0.00000000E+00,4.30298241E-38,1.65749679E-39,-0.00000000E+00,-0.00000000E+00,4.30298241E-38,1.65749679E-39,-6.31982042E+04,-2.39962046E+03,-1.84475205E+02,-7.50770364E+00,2.63325885E+04,9.99841987E+02,2.60000000E+04,1.00000000E+03,7.76992608E+06,1.63109251E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,1.07006335E+03,1.72624954E+04,-0.00000000E+00,-0.00000000E+00,-3.42504990E-33,-1.32074662E-34,1.26524707E+08,4.51882000E+06,1.26544558E-02,4.51952918E-04,-1.26486456E+08,-4.51742062E+06,-7.93520299E-02,-4.71270907E-03,-0.00000000E+00,-0.00000000E+00,4.46873209E-38,1.65749674E-39,-0.00000000E+00,-0.00000000E+00,4.46873209E-38,1.65749674E-39,-6.55978246E+04,-2.39962045E+03,-1.91982911E+02,-7.50770607E+00,2.73324304E+04,9.99841985E+02,2.70000000E+04,1.00000000E+03,7.76992606E+06,1.63109251E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,1.07006335E+03,1.79281604E+04,-0.00000000E+00,-0.00000000E+00,-3.55712456E-33,-1.32074662E-34,1.31043531E+08,4.51882425E+06,1.31064092E-02,4.51953344E-04,-1.31003881E+08,-4.51742487E+06,-8.40647725E-02,-4.71275557E-03,-0.00000000E+00,-0.00000000E+00,4.63448176E-38,1.65749669E-39,-0.00000000E+00,-0.00000000E+00,4.63448176E-38,1.65749669E-39,-6.79974451E+04,-2.39962044E+03,-1.99490619E+02,-7.50770850E+00,2.83322724E+04,9.99841982E+02,2.80000000E+04,1.00000000E+03,7.76992603E+06,1.63109251E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,1.07006334E+03,1.85938254E+04,-0.00000000E+00,-0.00000000E+00,-3.68919922E-33,-1.32074662E-34,1.35562359E+08,4.51882850E+06,1.35583629E-02,4.51953770E-04,-1.35521310E+08,-4.51742911E+06,-8.87775600E-02,-4.71279975E-03,-0.00000000E+00,-0.00000000E+00,4.80023142E-38,1.65749664E-39,-0.00000000E+00,-0.00000000E+00,4.80023142E-38,1.65749664E-39,-7.03970655E+04,-2.39962044E+03,-2.06998330E+02,-7.50771093E+00,2.93321144E+04,9.99841979E+02,2.90000000E+04,1.00000000E+03,7.76992601E+06,1.63109251E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,1.07006334E+03,1.92594904E+04,-0.00000000E+00,-0.00000000E+00,-3.82127388E-33,-1.32074661E-34,1.40081192E+08,4.51883274E+06,1.40103171E-02,4.51954195E-04,-1.40038743E+08,-4.51743335E+06,-9.34903909E-02,-4.71284301E-03,-0.00000000E+00,-0.00000000E+00,4.96598108E-38,1.65749660E-39,-0.00000000E+00,-0.00000000E+00,4.96598108E-38,1.65749660E-39,-7.27966859E+04,-2.39962043E+03,-2.14506043E+02,-7.50771336E+00,3.03319564E+04,9.99841976E+02,3.00000000E+04,1.00000000E+03,7.76992599E+06,1.63109251E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,1.07006334E+03,1.99251554E+04,-0.00000000E+00,-0.00000000E+00,-3.95334854E-33,-1.32074661E-34,1.44600029E+08,4.51883698E+06,1.44622718E-02,4.51954620E-04,-1.44556181E+08,-4.51743759E+06,-9.82032648E-02,-4.71288589E-03,-0.00000000E+00,-0.00000000E+00,5.13173074E-38,1.65749655E-39,-0.00000000E+00,-0.00000000E+00,5.13173074E-38,1.65749655E-39,-7.51963064E+04,-2.39962042E+03,-2.22013758E+02,-7.50771579E+00,3.13317984E+04,9.99841973E+02,3.10000000E+04,1.00000000E+03,7.76992597E+06,1.63109251E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,1.07006333E+03,2.05908204E+04,-0.00000000E+00,-0.00000000E+00,-4.08542321E-33,-1.32074661E-34,1.49118870E+08,4.51884121E+06,1.49142268E-02,4.51955045E-04,-1.49073622E+08,-4.51744182E+06,-1.02916182E-01,-4.71292858E-03,-0.00000000E+00,-0.00000000E+00,5.29748039E-38,1.65749650E-39,-0.00000000E+00,-0.00000000E+00,5.29748039E-38,1.65749650E-39,-7.75959268E+04,-2.39962042E+03,-2.29521476E+02,-7.50771822E+00,3.23316403E+04,9.99841971E+02,3.20000000E+04,1.00000000E+03,7.76992595E+06,1.63109251E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,1.07006333E+03,2.12564854E+04,-0.00000000E+00,-0.00000000E+00,-4.21749787E-33,-1.32074660E-34,1.53637716E+08,4.51884544E+06,1.53661823E-02,4.51955469E-04,-1.53591068E+08,-4.51744605E+06,-1.07629141E-01,-4.71297118E-03,-0.00000000E+00,-0.00000000E+00,5.46323004E-38,1.65749645E-39,-0.00000000E+00,-0.00000000E+00,5.46323004E-38,1.65749645E-39,-7.99955472E+04,-2.39962041E+03,-2.37029196E+02,-7.50772065E+00,3.33314823E+04,9.99841968E+02,3.30000000E+04,1.00000000E+03,7.76992593E+06,1.63109251E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,1.07006333E+03,2.19221504E+04,-0.00000000E+00,-0.00000000E+00,-4.34957253E-33,-1.32074660E-34,1.58156565E+08,4.51884967E+06,1.58181382E-02,4.51955893E-04,-1.58108519E+08,-4.51745028E+06,-1.12342143E-01,-4.71301372E-03,-0.00000000E+00,-0.00000000E+00,5.62897968E-38,1.65749641E-39,-0.00000000E+00,-0.00000000E+00,5.62897968E-38,1.65749641E-39,-8.23951676E+04,-2.39962040E+03,-2.44536919E+02,-7.50772307E+00,3.43313243E+04,9.99841965E+02,3.40000000E+04,1.00000000E+03,7.76992590E+06,1.63109251E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,1.07006333E+03,2.25878154E+04,-0.00000000E+00,-0.00000000E+00,-4.48164719E-33,-1.32074660E-34,1.62675419E+08,4.51885389E+06,1.62700945E-02,4.51956317E-04,-1.62625973E+08,-4.51745450E+06,-1.17055187E-01,-4.71305622E-03,-0.00000000E+00,-0.00000000E+00,5.79472932E-38,1.65749636E-39,-0.00000000E+00,-0.00000000E+00,5.79472932E-38,1.65749636E-39,-8.47947880E+04,-2.39962040E+03,-2.52044644E+02,-7.50772550E+00,3.53311662E+04,9.99841962E+02,3.50000000E+04,1.00000000E+03,7.76992588E+06,1.63109251E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,1.07006332E+03,2.32534804E+04,-0.00000000E+00,-0.00000000E+00,-4.61372185E-33,-1.32074659E-34,1.67194277E+08,4.51885811E+06,1.67220512E-02,4.51956740E-04,-1.67143432E+08,-4.51745872E+06,-1.21768274E-01,-4.71309905E-03,-0.00000000E+00,-0.00000000E+00,5.96047895E-38,1.65749632E-39,-0.00000000E+00,-0.00000000E+00,5.96047895E-38,1.65749632E-39,-8.71944084E+04,-2.39962039E+03,-2.59552372E+02,-7.50772791E+00,3.63310082E+04,9.99841959E+02,3.60000000E+04,1.00000000E+03,7.76992586E+06,1.63109251E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,1.07006332E+03,2.39191454E+04,-0.00000000E+00,-0.00000000E+00,-4.74579650E-33,-1.32074659E-34,1.71713140E+08,4.51886233E+06,1.71740084E-02,4.51957164E-04,-1.71660895E+08,-4.51746294E+06,-1.26481404E-01,-4.71314182E-03,-0.00000000E+00,-0.00000000E+00,6.12622858E-38,1.65749627E-39,-0.00000000E+00,-0.00000000E+00,6.12622858E-38,1.65749627E-39,-8.95940288E+04,-2.39962038E+03,-2.67060102E+02,-7.50773033E+00,3.73308501E+04,9.99841957E+02,3.70000000E+04,1.00000000E+03,7.76992584E+06,1.63109251E+09
