Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.81768496E-02,1.39977533E+08,9.34682671E+04,2.16570475E+06,-0.00000000E+00,-0.00000000E+00,-4.29703255E-31,-1.15366530E-32,2.44391765E+09,6.28316825E+07,2.44424796E-01,6.28406919E-03,-2.44766136E+09,-6.29293279E+07,-4.74112096E+05,-1.32153536E+04,-0.00000000E+00,-0.00000000E+00,3.83719405E-38,9.96115835E-40,-0.00000000E+00,-0.00000000E+00,3.83719405E-38,9.96115835E-40,-9.19950044E+04,-2.39965586E+03,-3.41427700E+03,-9.24624776E+01,3.83318978E+06,9.99873458E+04,3.80000000E+06,1.00000000E+05,7.76990793E+06,1.63118491E+09
4.00000000E+01,1.00000000E+00,1.83565075E-02,1.39977475E+08,9.34682672E+04,2.22384949E+06,-0.00000000E+00,-0.00000000E+00,-4.41239908E-31,-1.15366530E-32,2.50675765E+09,6.28399958E+07,2.50709699E-01,6.28490323E-03,-2.51059900E+09,-6.29376410E+07,-4.87327448E+05,-1.32153534E+04,-0.00000000E+00,-0.00000000E+00,3.93680110E-38,9.96043492E-40,-0.00000000E+00,-0.00000000E+00,3.93680110E-38,9.96043492E-40,-9.43946603E+04,-2.39965586E+03,-3.50673948E+03,-9.24624758E+01,3.93317712E+06,9.99873458E+04,3.90000000E+06,1.00000000E+05,7.76990473E+06,1.63118491E+09
4.10000000E+01,1.00000000E+00,1.85360973E-02,1.39977418E+08,9.34682674E+04,2.28199423E+06,-0.00000000E+00,-0.00000000E+00,-4.52776561E-31,-1.15366530E-32,2.56960593E+09,6.28482780E+07,2.56995434E-01,6.28573417E-03,-2.57354493E+09,-6.29459232E+07,-5.00542800E+05,-1.32153532E+04,-0.00000000E+00,-0.00000000E+00,4.03640095E-38,9.95971566E-40,-0.00000000E+00,-0.00000000E+00,4.03640095E-38,9.95971566E-40,-9.67943161E+04,-2.39965586E+03,-3.59920196E+03,-9.24624741E+01,4.03316447E+06,9.99873458E+04,4.00000000E+06,1.00000000E+05,7.76990154E+06,1.63118491E+09
4.20000000E+01,1.00000000E+00,1.87156192E-02,1.39977361E+08,9.34682675E+04,2.34013897E+06,-0.00000000E+00,-0.00000000E+00,-4.64313214E-31,-1.15366530E-32,2.63246246E+09,6.28565299E+07,2.63281996E-01,6.28656205E-03,-2.63649910E+09,-6.29541748E+07,-5.13758151E+05,-1.32153531E+04,-0.00000000E+00,-0.00000000E+00,4.13599364E-38,9.95900053E-40,-0.00000000E+00,-0.00000000E+00,4.13599364E-38,9.95900053E-40,-9.91939720E+04,-2.39965586E+03,-3.69166443E+03,-9.24624725E+01,4.13315181E+06,9.99873458E+04,4.10000000E+06,1.00000000E+05,7.76989836E+06,1.63118491E+09
4.30000000E+01,1.00000000E+00,1.88950731E-02,1.39977304E+08,9.34682676E+04,2.39828371E+06,-0.00000000E+00,-0.00000000E+00,-4.75849867E-31,-1.15366530E-32,2.69532721E+09,6.28647518E+07,2.69569383E-01,6.28738694E-03,-2.69946150E+09,-6.29623966E+07,-5.26973502E+05,-1.32153529E+04,-0.00000000E+00,-0.00000000E+00,4.23557919E-38,9.95828949E-40,-0.00000000E+00,-0.00000000E+00,4.23557919E-38,9.95828949E-40,-1.01593628E+05,-2.39965586E+03,-3.78412691E+03,-9.24624710E+01,4.23313916E+06,9.99873458E+04,4.20000000E+06,1.00000000E+05,7.76989519E+06,1.63118491E+09
4.40000000E+01,1.00000000E+00,1.90744591E-02,1.39977247E+08,9.34682678E+04,2.45642845E+06,-0.00000000E+00,-0.00000000E+00,-4.87386520E-31,-1.15366530E-32,2.75820015E+09,6.28729444E+07,2.75857591E-01,6.28820888E-03,-2.76243209E+09,-6.29705891E+07,-5.40188854E+05,-1.32153528E+04,-0.00000000E+00,-0.00000000E+00,4.33515767E-38,9.95758251E-40,-0.00000000E+00,-0.00000000E+00,4.33515767E-38,9.95758250E-40,-1.03993284E+05,-2.39965586E+03,-3.87658938E+03,-9.24624695E+01,4.33312650E+06,9.99873458E+04,4.30000000E+06,1.00000000E+05,7.76989202E+06,1.63118491E+09
4.50000000E+01,1.00000000E+00,1.92537773E-02,1.39977190E+08,9.34682679E+04,2.51457319E+06,-0.00000000E+00,-0.00000000E+00,-4.98923174E-31,-1.15366531E-32,2.82108126E+09,6.28811082E+07,2.82146619E-01,6.28902794E-03,-2.82541084E+09,-6.29787527E+07,-5.53404205E+05,-1.32153526E+04,-0.00000000E+00,-0.00000000E+00,4.43472909E-38,9.95687954E-40,-0.00000000E+00,-0.00000000E+00,4.43472909E-38,9.95687953E-40,-1.06392940E+05,-2.39965586E+03,-3.96905185E+03,-9.24624681E+01,4.43311385E+06,9.99873458E+04,4.40000000E+06,1.00000000E+05,7.76988887E+06,1.63118491E+09
4.60000000E+01,1.00000000E+00,1.94330276E-02,1.39977133E+08,9.34682681E+04,2.57271793E+06,-0.00000000E+00,-0.00000000E+00,-5.10459827E-31,-1.15366531E-32,2.88397051E+09,6.28892436E+07,2.88436464E-01,6.28984415E-03,-2.88839773E+09,-6.29868879E+07,-5.66619556E+05,-1.32153525E+04,-0.00000000E+00,-0.00000000E+00,4.53429352E-38,9.95618054E-40,-0.00000000E+00,-0.00000000E+00,4.53429352E-38,9.95618053E-40,-1.08792595E+05,-2.39965586E+03,-4.06151432E+03,-9.24624668E+01,4.53310120E+06,9.99873458E+04,4.50000000E+06,1.00000000E+05,7.76988572E+06,1.63118491E+09
4.70000000E+01,1.00000000E+00,1.96122101E-02,1.39977076E+08,9.34682682E+04,2.63086267E+06,-0.00000000E+00,-0.00000000E+00,-5.21996480E-31,-1.15366531E-32,2.94686786E+09,6.28973511E+07,2.94727121E-01,6.29065757E-03,-2.95139272E+09,-6.29949953E+07,-5.79834907E+05,-1.32153523E+04,-0.00000000E+00,-0.00000000E+00,4.63385097E-38,9.95548547E-40,-0.00000000E+00,-0.00000000E+00,4.63385097E-38,9.95548547E-40,-1.11192251E+05,-2.39965586E+03,-4.15397678E+03,-9.24624656E+01,4.63308854E+06,9.99873458E+04,4.60000000E+06,1.00000000E+05,7.76988258E+06,1.63118491E+09
4.80000000E+01,1.00000000E+00,1.97913249E-02,1.39977020E+08,9.34682683E+04,2.68900741E+06,-0.00000000E+00,-0.00000000E+00,-5.33533133E-31,-1.15366531E-32,3.00977329E+09,6.29054312E+07,3.01018589E-01,6.29146825E-03,-3.01439580E+09,-6.30030753E+07,-5.93050257E+05,-1.32153522E+04,-0.00000000E+00,-0.00000000E+00,4.73340151E-38,9.95479431E-40,-0.00000000E+00,-0.00000000E+00,4.73340150E-38,9.95479431E-40,-1.13591907E+05,-2.39965586E+03,-4.24643925E+03,-9.24624644E+01,4.73307589E+06,9.99873458E+04,4.70000000E+06,1.00000000E+05,7.76987945E+06,1.63118491E+09
4.90000000E+01,1.00000000E+00,1.99703719E-02,1.39976964E+08,9.34682684E+04,2.74715215E+06,-0.00000000E+00,-0.00000000E+00,-5.45069786E-31,-1.15366531E-32,3.07268677E+09,6.29134843E+07,3.07310866E-01,6.29227621E-03,-3.07740693E+09,-6.30111282E+07,-6.06265608E+05,-1.32153520E+04,-0.00000000E+00,-0.00000000E+00,4.83294515E-38,9.95410701E-40,-0.00000000E+00,-0.00000000E+00,4.83294515E-38,9.95410701E-40,-1.15991563E+05,-2.39965586E+03,-4.33890172E+03,-9.24624632E+01,4.83306323E+06,9.99873458E+04,4.80000000E+06,1.00000000E+05,7.76987632E+06,1.63118491E+09
5.00000000E+01,1.00000000E+00,2.01493512E-02,1.39976908E+08,9.34682686E+04,2.80529689E+06,-0.00000000E+00,-0.00000000E+00,-5.56606439E-31,-1.15366531E-32,3.13560828E+09,6.29215108E+07,3.13603947E-01,6.29308152E-03,-3.14042608E+09,-6.30191546E+07,-6.19480959E+05,-1.32153519E+04,-0.00000000E+00,-0.00000000E+00,4.93248194E-38,9.95342353E-40,-0.00000000E+00,-0.00000000E+00,4.93248194E-38,9.95342353E-40,-1.18391219E+05,-2.39965586E+03,-4.43136418E+03,-9.24624621E+01,4.93305058E+06,9.99873458E+04,4.90000000E+06,1.00000000E+05,7.76987320E+06,1.63118491E+09
