Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977951E+08,1.07801136E+05,5.98399259E+05,-0.00000000E+00,-0.00000000E+00,-1.18729993E-31,-1.33057385E-32,7.54568556E+07,6.85395822E+06,7.54685961E-03,6.85502485E-04,-7.64655800E+07,-6.95154399E+06,-1.77521911E-03,-1.19171923E-03,-0.00000000E+00,-0.00000000E+00,1.62261313E-38,1.62536732E-39,-0.00000000E+00,-0.00000000E+00,1.62261313E-38,1.62536732E-39,-2.48042915E+04,-2.39962208E+03,-2.21019320E+00,-6.55612247E-01,1.03351407E+06,9.99844411E+04,1.00000000E+06,1.00000000E+05,7.76993110E+06,1.63119924E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977950E+08,1.07809345E+05,6.65463635E+05,-0.00000000E+00,-0.00000000E+00,-1.32036415E-31,-1.33067518E-32,8.23108288E+07,6.85397320E+06,8.23236360E-03,6.85503986E-04,-8.34171390E+07,-6.95155892E+06,-3.96400955E-03,-2.96155262E-03,-0.00000000E+00,-0.00000000E+00,1.78515155E-38,1.62539214E-39,-0.00000000E+00,-0.00000000E+00,1.78515155E-38,1.62539214E-39,-2.72039136E+04,-2.39962208E+03,-2.87822727E+00,-6.73916294E-01,1.13349851E+06,9.99844411E+04,1.10000000E+06,1.00000000E+05,7.76993105E+06,1.63119925E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977949E+08,1.07812863E+05,7.32531149E+05,-0.00000000E+00,-0.00000000E+00,-1.45343459E-31,-1.33071859E-32,8.91648164E+07,6.85398759E+06,8.91786903E-03,6.85505430E-04,-9.03687122E+07,-6.95157328E+06,-8.53998787E-03,-5.73365941E-03,-0.00000000E+00,-0.00000000E+00,1.94769142E-38,1.62540174E-39,-0.00000000E+00,-0.00000000E+00,1.94769142E-38,1.62540174E-39,-2.96035357E+04,-2.39962208E+03,-3.55699823E+00,-6.80986601E-01,1.23348295E+06,9.99844411E+04,1.20000000E+06,1.00000000E+05,7.76993100E+06,1.63119926E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977948E+08,1.07814348E+05,7.99600021E+05,-0.00000000E+00,-0.00000000E+00,-1.58650774E-31,-1.33073692E-32,9.60188179E+07,6.85400154E+06,9.60337586E-03,6.85506829E-04,-9.73202994E+07,-6.95158720E+06,-1.64669256E-02,-9.22096786E-03,-0.00000000E+00,-0.00000000E+00,2.11023185E-38,1.62540528E-39,-0.00000000E+00,-0.00000000E+00,2.11023185E-38,1.62540528E-39,-3.20031578E+04,-2.39962208E+03,-4.23973165E+00,-6.83421369E-01,1.33346740E+06,9.99844411E+04,1.30000000E+06,1.00000000E+05,7.76993095E+06,1.63119926E+09
1.50000000E+01,1.00000000E+00,1.46988456E-01,1.39977947E+08,1.07814993E+05,8.66669453E+05,-0.00000000E+00,-0.00000000E+00,-1.71958199E-31,-1.33074488E-32,1.02872833E+08,6.85401514E+06,1.02888840E-02,6.85508192E-04,-1.04271900E+08,-6.95160077E+06,-2.80011967E-02,-1.28122744E-02,-0.00000000E+00,-0.00000000E+00,2.27277247E-38,1.62540655E-39,-0.00000000E+00,-0.00000000E+00,2.27277247E-38,1.62540655E-39,-3.44027798E+04,-2.39962208E+03,-4.92373925E+00,-6.84230799E-01,1.43345184E+06,9.99844411E+04,1.40000000E+06,1.00000000E+05,7.76993091E+06,1.63119926E+09
1.60000000E+01,1.00000000E+00,1.46988526E-01,1.39977946E+08,1.07815274E+05,9.33739126E+05,-0.00000000E+00,-0.00000000E+00,-1.85265672E-31,-1.33074836E-32,1.09726862E+08,6.85402846E+06,1.09743936E-02,6.85509529E-04,-1.11223514E+08,-6.95161408E+06,-4.29356804E-02,-1.60507497E-02,-0.00000000E+00,-0.00000000E+00,2.43531315E-38,1.62540692E-39,-0.00000000E+00,-0.00000000E+00,2.43531315E-38,1.62540692E-39,-3.68024019E+04,-2.39962208E+03,-5.60815519E+00,-6.84485001E-01,1.53343628E+06,9.99844411E+04,1.50000000E+06,1.00000000E+05,7.76993086E+06,1.63119926E+09
1.70000000E+01,1.00000000E+00,3.17590838E-01,1.39977946E+08,1.07815394E+05,1.00080891E+06,-0.00000000E+00,-0.00000000E+00,-1.98573166E-31,-1.33074983E-32,1.16580903E+08,6.85404158E+06,1.16599044E-02,6.85510845E-04,-1.18175141E+08,-6.95162719E+06,-6.07207063E-02,-1.85572731E-02,-0.00000000E+00,-0.00000000E+00,2.59785384E-38,1.62540695E-39,-0.00000000E+00,-0.00000000E+00,2.59785384E-38,1.62540695E-39,-3.92020240E+04,-2.39962208E+03,-6.29269627E+00,-6.84559377E-01,1.63342072E+06,9.99844411E+04,1.60000000E+06,1.00000000E+05,7.76993082E+06,1.63119926E+09
1.80000000E+01,1.00000000E+00,3.17590857E-01,1.39977945E+08,1.07815446E+05,1.06787873E+06,-0.00000000E+00,-0.00000000E+00,-2.11880669E-31,-1.33075047E-32,1.23434958E+08,6.85405454E+06,1.23454166E-02,6.85512144E-04,-1.25126782E+08,-6.95164013E+06,-8.04983535E-02,-2.03288442E-02,-0.00000000E+00,-0.00000000E+00,2.76039453E-38,1.62540684E-39,-0.00000000E+00,-0.00000000E+00,2.76039453E-38,1.62540684E-39,-4.16016461E+04,-2.39962208E+03,-6.97727233E+00,-6.84581538E-01,1.73340516E+06,9.99844411E+04,1.70000000E+06,1.00000000E+05,7.76993078E+06,1.63119926E+09
1.90000000E+01,1.00000000E+00,3.17590869E-01,1.39977944E+08,1.07815469E+05,1.13494857E+06,-0.00000000E+00,-0.00000000E+00,-2.25188176E-31,-1.33075076E-32,1.30289025E+08,6.85406735E+06,1.30309300E-02,6.85513429E-04,-1.32078435E+08,-6.95165294E+06,-1.01664054E-01,-2.15145578E-02,-0.00000000E+00,-0.00000000E+00,2.92293520E-38,1.62540668E-39,-0.00000000E+00,-0.00000000E+00,2.92293520E-38,1.62540668E-39,-4.40012681E+04,-2.39962208E+03,-7.66185883E+00,-6.84588095E-01,1.83338960E+06,9.99844411E+04,1.80000000E+06,1.00000000E+05,7.76993073E+06,1.63119926E+09
2.00000000E+01,1.00000000E+00,3.17590878E-01,1.39977943E+08,1.07815478E+05,1.20201842E+06,-0.00000000E+00,-0.00000000E+00,-2.38495685E-31,-1.33075087E-32,1.37143105E+08,6.85408005E+06,1.37164447E-02,6.85514703E-04,-1.39030100E+08,-6.95166563E+06,-1.23666276E-01,-2.22004653E-02,-0.00000000E+00,-0.00000000E+00,3.08547586E-38,1.62540650E-39,-0.00000000E+00,-0.00000000E+00,3.08547586E-38,1.62540650E-39,-4.64008902E+04,-2.39962208E+03,-8.34644839E+00,-6.84590041E-01,1.93337404E+06,9.99844411E+04,1.90000000E+06,1.00000000E+05,7.76993069E+06,1.63119926E+09
2.10000000E+01,1.00000000E+00,3.17590885E-01,1.39977942E+08,1.07815482E+05,1.26908828E+06,-0.00000000E+00,-0.00000000E+00,-2.51803194E-31,-1.33075092E-32,1.43997198E+08,6.85409264E+06,1.44019607E-02,6.85515966E-04,-1.45981778E+08,-6.95167821E+06,-1.46131744E-01,-2.25707899E-02,-0.00000000E+00,-0.00000000E+00,3.24801649E-38,1.62540631E-39,-0.00000000E+00,-0.00000000E+00,3.24801649E-38,1.62540631E-39,-4.88005123E+04,-2.39962208E+03,-9.03103893E+00,-6.84590709E-01,2.03335848E+06,9.99844411E+04,2.00000000E+06,1.00000000E+05,7.76993065E+06,1.63119926E+09
2.20000000E+01,1.00000000E+00,3.17590890E-01,1.39977942E+08,1.07815484E+05,1.33615813E+06,-0.00000000E+00,-0.00000000E+00,-2.65110703E-31,-1.33075094E-32,1.50851303E+08,6.85410513E+06,1.50874779E-02,6.85517219E-04,-1.52933469E+08,-6.95169070E+06,-1.68837820E-01,-2.27587564E-02,-0.00000000E+00,-0.00000000E+00,3.41055711E-38,1.62540613E-39,-0.00000000E+00,-0.00000000E+00,3.41055711E-38,1.62540613E-39,-5.12001344E+04,-2.39962208E+03,-9.71562985E+00,-6.84591016E-01,2.13334292E+06,9.99844411E+04,2.10000000E+06,1.00000000E+05,7.76993061E+06,1.63119926E+09
2.30000000E+01,1.00000000E+00,3.17590894E-01,1.39977941E+08,1.07815484E+05,1.40322799E+06,-0.00000000E+00,-0.00000000E+00,-2.78418212E-31,-1.33075095E-32,1.57705420E+08,6.85411754E+06,1.57729963E-02,6.85518464E-04,-1.59885172E+08,-6.95170310E+06,-1.91661861E-01,-2.28489947E-02,-0.00000000E+00,-0.00000000E+00,3.57309771E-38,1.62540594E-39,-0.00000000E+00,-0.00000000E+00,3.57309771E-38,1.62540594E-39,-5.35997564E+04,-2.39962208E+03,-1.04002210E+01,-6.84591212E-01,2.23332737E+06,9.99844411E+04,2.20000000E+06,1.00000000E+05,7.76993057E+06,1.63119926E+09
2.40000000E+01,1.00000000E+00,3.17590898E-01,1.39977940E+08,1.07815484E+05,1.47029785E+06,-0.00000000E+00,-0.00000000E+00,-2.91725722E-31,-1.33075095E-32,1.64559550E+08,6.85412987E+06,1.64585160E-02,6.85519700E-04,-1.66836888E+08,-6.95171543E+06,-2.14540792E-01,-2.28901809E-02,-0.00000000E+00,-0.00000000E+00,3.73563829E-38,1.62540576E-39,-0.00000000E+00,-0.00000000E+00,3.73563829E-38,1.62540576E-39,-5.59993785E+04,-2.39962208E+03,-1.10848123E+01,-6.84591365E-01,2.33331181E+06,9.99844411E+04,2.30000000E+06,1.00000000E+05,7.76993053E+06,1.63119926E+09
2.50000000E+01,1.00000000E+00,3.17590901E-01,1.39977939E+08,1.07815484E+05,1.53736770E+06,-0.00000000E+00,-0.00000000E+00,-3.05033231E-31,-1.33075095E-32,1.71413692E+08,6.85414212E+06,1.71440370E-02,6.85520929E-04,-1.73788615E+08,-6.95172767E+06,-2.37444076E-01,-2.29081324E-02,-0.00000000E+00,-0.00000000E+00,3.89817885E-38,1.62540558E-39,-0.00000000E+00,-0.00000000E+00,3.89817885E-38,1.62540558E-39,-5.83990006E+04,-2.39962208E+03,-1.17694038E+01,-6.84591499E-01,2.43329625E+06,9.99844411E+04,2.40000000E+06,1.00000000E+05,7.76993049E+06,1.63119926E+09
2.60000000E+01,1.00000000E+00,3.17590903E-01,1.39977939E+08,1.07815485E+05,1.60443756E+06,-0.00000000E+00,-0.00000000E+00,-3.18340741E-31,-1.33075095E-32,1.78267847E+08,6.85415430E+06,1.78295591E-02,6.85522150E-04,-1.80740355E+08,-6.95173985E+06,-2.60357704E-01,-2.29156337E-02,-0.00000000E+00,-0.00000000E+00,4.06071940E-38,1.62540540E-39,-0.00000000E+00,-0.00000000E+00,4.06071940E-38,1.62540540E-39,-6.07986227E+04,-2.39962208E+03,-1.24539954E+01,-6.84591620E-01,2.53328069E+06,9.99844411E+04,2.50000000E+06,1.00000000E+05,7.76993045E+06,1.63119926E+09
2.70000000E+01,1.00000000E+00,3.17590906E-01,1.39977938E+08,1.07815485E+05,1.67150742E+06,-0.00000000E+00,-0.00000000E+00,-3.31648250E-31,-1.33075095E-32,1.85122013E+08,6.85416640E+06,1.85150825E-02,6.85523365E-04,-1.87692107E+08,-6.95175195E+06,-2.83275555E-01,-2.29186496E-02,-0.00000000E+00,-0.00000000E+00,4.22325992E-38,1.62540522E-39,-0.00000000E+00,-0.00000000E+00,4.22325992E-38,1.62540522E-39,-6.31982447E+04,-2.39962208E+03,-1.31385871E+01,-6.84591732E-01,2.63326513E+06,9.99844411E+04,2.60000000E+06,1.00000000E+05,7.76993041E+06,1.63119926E+09
2.80000000E+01,1.00000000E+00,3.17590908E-01,1.39977937E+08,1.07815485E+05,1.73857727E+06,-0.00000000E+00,-0.00000000E+00,-3.44955760E-31,-1.33075095E-32,1.91976191E+08,6.85417844E+06,1.92006071E-02,6.85524572E-04,-1.94643871E+08,-6.95176398E+06,-3.06195068E-01,-2.29198201E-02,-0.00000000E+00,-0.00000000E+00,4.38580043E-38,1.62540504E-39,-0.00000000E+00,-0.00000000E+00,4.38580043E-38,1.62540504E-39,-6.55978668E+04,-2.39962208E+03,-1.38231789E+01,-6.84591837E-01,2.73324957E+06,9.99844411E+04,2.70000000E+06,1.00000000E+05,7.76993037E+06,1.63119926E+09
2.90000000E+01,1.00000000E+00,3.17590910E-01,1.39977937E+08,1.07815485E+05,1.80564713E+06,-0.00000000E+00,-0.00000000E+00,-3.58263269E-31,-1.33075095E-32,1.98830382E+08,6.85419041E+06,1.98861328E-02,6.85525773E-04,-2.01595647E+08,-6.95177595E+06,-3.29115213E-01,-2.29202603E-02,-0.00000000E+00,-0.00000000E+00,4.54834092E-38,1.62540486E-39,-0.00000000E+00,-0.00000000E+00,4.54834092E-38,1.62540486E-39,-6.79974889E+04,-2.39962208E+03,-1.45077708E+01,-6.84591936E-01,2.83323401E+06,9.99844411E+04,2.80000000E+06,1.00000000E+05,7.76993033E+06,1.63119926E+09
3.00000000E+01,1.00000000E+00,3.17590912E-01,1.39977936E+08,1.07815485E+05,1.87271699E+06,-0.00000000E+00,-0.00000000E+00,-3.71570779E-31,-1.33075095E-32,2.05684584E+08,6.85420232E+06,2.05716598E-02,6.85526967E-04,-2.08547435E+08,-6.95178785E+06,-3.52035592E-01,-2.29204215E-02,-0.00000000E+00,-0.00000000E+00,4.71088140E-38,1.62540469E-39,-0.00000000E+00,-0.00000000E+00,4.71088140E-38,1.62540469E-39,-7.03971110E+04,-2.39962208E+03,-1.51923628E+01,-6.84592031E-01,2.93321845E+06,9.99844411E+04,2.90000000E+06,1.00000000E+05,7.76993029E+06,1.63119926E+09
3.10000000E+01,1.00000000E+00,3.17590914E-01,1.39977935E+08,1.07815485E+05,1.93978684E+06,-0.00000000E+00,-0.00000000E+00,-3.84878288E-31,-1.33075095E-32,2.12538798E+08,6.85421416E+06,2.12571880E-02,6.85528156E-04,-2.15499235E+08,-6.95179969E+06,-3.74956056E-01,-2.29204794E-02,-0.00000000E+00,-0.00000000E+00,4.87342185E-38,1.62540451E-39,-0.00000000E+00,-0.00000000E+00,4.87342185E-38,1.62540451E-39,-7.27967330E+04,-2.39962208E+03,-1.58769549E+01,-6.84592121E-01,3.03320289E+06,9.99844411E+04,3.00000000E+06,1.00000000E+05,7.76993025E+06,1.63119926E+09
3.20000000E+01,1.00000000E+00,3.17590916E-01,1.39977934E+08,1.07815485E+05,2.00685670E+06,-0.00000000E+00,-0.00000000E+00,-3.98185798E-31,-1.33075095E-32,2.19393024E+08,6.85422595E+06,2.19427173E-02,6.85529338E-04,-2.22451046E+08,-6.95181148E+06,-3.97876550E-01,-2.29205001E-02,-0.00000000E+00,-0.00000000E+00,5.03596229E-38,1.62540434E-39,-0.00000000E+00,-0.00000000E+00,5.03596229E-38,1.62540434E-39,-7.51963551E+04,-2.39962208E+03,-1.65615470E+01,-6.84592208E-01,3.13318734E+06,9.99844411E+04,3.10000000E+06,1.00000000E+05,7.76993021E+06,1.63119926E+09
3.30000000E+01,1.00000000E+00,3.17590917E-01,1.39977934E+08,1.07815485E+05,2.07392656E+06,-0.00000000E+00,-0.00000000E+00,-4.11493307E-31,-1.33075095E-32,2.26247262E+08,6.85423768E+06,2.26282478E-02,6.85530514E-04,-2.29402869E+08,-6.95182320E+06,-4.20797056E-01,-2.29205078E-02,-0.00000000E+00,-0.00000000E+00,5.19850271E-38,1.62540417E-39,-0.00000000E+00,-0.00000000E+00,5.19850271E-38,1.62540417E-39,-7.75959772E+04,-2.39962208E+03,-1.72461393E+01,-6.84592291E-01,3.23317178E+06,9.99844411E+04,3.20000000E+06,1.00000000E+05,7.76993017E+06,1.63119926E+09
3.40000000E+01,1.00000000E+00,3.17590919E-01,1.39977933E+08,1.07815485E+05,2.14099641E+06,-0.00000000E+00,-0.00000000E+00,-4.24800817E-31,-1.33075095E-32,2.33101511E+08,6.85424935E+06,2.33137795E-02,6.85531685E-04,-2.36354704E+08,-6.95183487E+06,-4.43717565E-01,-2.29205109E-02,-0.00000000E+00,-0.00000000E+00,5.36104312E-38,1.62540399E-39,-0.00000000E+00,-0.00000000E+00,5.36104312E-38,1.62540399E-39,-7.99955993E+04,-2.39962208E+03,-1.79307316E+01,-6.84592371E-01,3.33315622E+06,9.99844411E+04,3.30000000E+06,1.00000000E+05,7.76993013E+06,1.63119926E+09
3.50000000E+01,1.00000000E+00,3.17590920E-01,1.39977932E+08,1.07815485E+05,2.20806627E+06,-0.00000000E+00,-0.00000000E+00,-4.38108326E-31,-1.33075095E-32,2.39955772E+08,6.85426097E+06,2.39993123E-02,6.85532850E-04,-2.43306551E+08,-6.95184648E+06,-4.66638077E-01,-2.29205124E-02,-0.00000000E+00,-0.00000000E+00,5.52358351E-38,1.62540382E-39,-0.00000000E+00,-0.00000000E+00,5.52358351E-38,1.62540382E-39,-8.23952213E+04,-2.39962208E+03,-1.86153241E+01,-6.84592448E-01,3.43314066E+06,9.99844411E+04,3.40000000E+06,1.00000000E+05,7.76993009E+06,1.63119926E+09
3.60000000E+01,1.00000000E+00,3.17590921E-01,1.39977932E+08,1.07815485E+05,2.27513613E+06,-0.00000000E+00,-0.00000000E+00,-4.51415836E-31,-1.33075095E-32,2.46810045E+08,6.85427253E+06,2.46848464E-02,6.85534010E-04,-2.50258409E+08,-6.95185804E+06,-4.89558590E-01,-2.29205134E-02,-0.00000000E+00,-0.00000000E+00,5.68612388E-38,1.62540366E-39,-0.00000000E+00,-0.00000000E+00,5.68612388E-38,1.62540366E-39,-8.47948434E+04,-2.39962208E+03,-1.92999166E+01,-6.84592523E-01,3.53312510E+06,9.99844411E+04,3.50000000E+06,1.00000000E+05,7.76993005E+06,1.63119926E+09
3.70000000E+01,1.00000000E+00,3.17590923E-01,1.39977931E+08,1.07815485E+05,2.34220598E+06,-0.00000000E+00,-0.00000000E+00,-4.64723345E-31,-1.33075095E-32,2.53664329E+08,6.85428404E+06,2.53703815E-02,6.85535164E-04,-2.57210278E+08,-6.95186955E+06,-5.12479103E-01,-2.29205141E-02,-0.00000000E+00,-0.00000000E+00,5.84866423E-38,1.62540349E-39,-0.00000000E+00,-0.00000000E+00,5.84866423E-38,1.62540349E-39,-8.71944655E+04,-2.39962208E+03,-1.99845091E+01,-6.84592595E-01,3.63310954E+06,9.99844411E+04,3.60000000E+06,1.00000000E+05,7.76993001E+06,1.63119926E+09
3.80000000E+01,1.00000000E+00,3.17590924E-01,1.39977930E+08,1.07815485E+05,2.40927584E+06,-0.00000000E+00,-0.00000000E+00,-4.78030855E-31,-1.33075095E-32,2.60518624E+08,6.85429550E+06,2.60559178E-02,6.85536314E-04,-2.64162159E+08,-6.95188100E+06,-5.35399618E-01,-2.29205148E-02,-0.00000000E+00,-0.00000000E+00,6.01120457E-38,1.62540332E-39,-0.00000000E+00,-0.00000000E+00,6.01120457E-38,1.62540332E-39,-8.95940876E+04,-2.39962208E+03,-2.06691018E+01,-6.84592665E-01,3.73309398E+06,9.99844411E+04,3.70000000E+06,1.00000000E+05,7.76992998E+06,1.63119926E+09
