Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,2.53676789E+02,1.41130179E+03,-0.00000000E+00,-0.00000000E+00,-2.80001180E-34,-3.13092357E-35,2.67717403E+07,2.43386528E+06,2.67759697E-03,2.43424979E-04,-2.67494187E+07,-2.43170581E+06,-2.62938060E-04,-5.59058775E-07,-0.00000000E+00,-0.00000000E+00,1.67538251E-38,1.68499997E-39,-0.00000000E+00,-0.00000000E+00,1.67538251E-38,1.68499997E-39,-2.48042627E+04,-2.39961932E+03,-4.21279234E+01,-4.68417686E+00,2.48042633E+03,2.39961937E+02,2.40000000E+03,2.40000000E+02,7.76992239E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,2.53695139E+02,1.56911674E+03,-0.00000000E+00,-0.00000000E+00,-3.11311943E-34,-3.13115006E-35,2.92056066E+07,2.43386635E+06,2.92102205E-03,2.43425086E-04,-2.91811256E+07,-2.43170688E+06,-2.63729037E-04,-9.53985112E-07,-0.00000000E+00,-0.00000000E+00,1.84388541E-38,1.68504299E-39,-0.00000000E+00,-0.00000000E+00,1.84388541E-38,1.68504299E-39,-2.72038821E+04,-2.39961931E+03,-4.68121009E+01,-4.68417750E+00,2.72038827E+03,2.39961937E+02,2.64000000E+03,2.40000000E+02,7.76992238E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,2.53703018E+02,1.72693872E+03,-0.00000000E+00,-0.00000000E+00,-3.42624099E-34,-3.13124731E-35,3.16394740E+07,2.43386740E+06,3.16444724E-03,2.43425191E-04,-3.16128335E+07,-2.43170792E+06,-2.64969646E-04,-1.43201456E-06,-0.00000000E+00,-0.00000000E+00,2.01239094E-38,1.68506113E-39,-0.00000000E+00,-0.00000000E+00,2.01239094E-38,1.68506113E-39,-2.96035014E+04,-2.39961931E+03,-5.14962785E+01,-4.68417756E+00,2.96035020E+03,2.39961936E+02,2.88000000E+03,2.40000000E+02,7.76992237E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,2.53706401E+02,1.88476371E+03,-0.00000000E+00,-0.00000000E+00,-3.73936854E-34,-3.13128907E-35,3.40733425E+07,2.43386843E+06,3.40787254E-03,2.43425294E-04,-3.40445425E+07,-2.43170895E+06,-2.66708822E-04,-1.93626784E-06,-0.00000000E+00,-0.00000000E+00,2.18089757E-38,1.68506877E-39,-0.00000000E+00,-0.00000000E+00,2.18089757E-38,1.68506877E-39,-3.20031207E+04,-2.39961931E+03,-5.61804561E+01,-4.68417751E+00,3.20031214E+03,2.39961936E+02,3.12000000E+03,2.40000000E+02,7.76992236E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,2.53707800E+02,2.04259004E+03,-0.00000000E+00,-0.00000000E+00,-4.05249873E-34,-3.13130634E-35,3.65072119E+07,2.43386943E+06,3.65129793E-03,2.43425395E-04,-3.64762524E+07,-2.43170995E+06,-2.68977911E-04,-2.41186116E-06,-0.00000000E+00,-0.00000000E+00,2.34940467E-38,1.68507186E-39,-0.00000000E+00,-0.00000000E+00,2.34940467E-38,1.68507186E-39,-3.44027400E+04,-2.39961930E+03,-6.08646337E+01,-4.68417744E+00,3.44027407E+03,2.39961936E+02,3.36000000E+03,2.40000000E+02,7.76992235E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,2.53708429E+02,2.20041688E+03,-0.00000000E+00,-0.00000000E+00,-4.36562994E-34,-3.13131410E-35,3.89410823E+07,2.43387042E+06,3.89472343E-03,2.43425494E-04,-3.89079634E+07,-2.43171093E+06,-2.71665595E-04,-2.80441315E-06,-0.00000000E+00,-0.00000000E+00,2.51791196E-38,1.68507322E-39,-0.00000000E+00,-0.00000000E+00,2.51791196E-38,1.68507322E-39,-3.68023593E+04,-2.39961930E+03,-6.55488111E+01,-4.68417738E+00,3.68023601E+03,2.39961935E+02,3.60000000E+03,2.40000000E+02,7.76992234E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,2.53708714E+02,2.35824395E+03,-0.00000000E+00,-0.00000000E+00,-4.67876161E-34,-3.13131761E-35,4.13749537E+07,2.43387138E+06,4.13814902E-03,2.43425591E-04,-4.13396753E+07,-2.43171189E+06,-2.74700055E-04,-3.12857557E-06,-0.00000000E+00,-0.00000000E+00,2.68641933E-38,1.68507382E-39,-0.00000000E+00,-0.00000000E+00,2.68641933E-38,1.68507382E-39,-3.92019786E+04,-2.39961930E+03,-7.02329885E+01,-4.68417730E+00,3.92019794E+03,2.39961935E+02,3.84000000E+03,2.40000000E+02,7.76992234E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,2.53708841E+02,2.51607112E+03,-0.00000000E+00,-0.00000000E+00,-4.99189349E-34,-3.13131918E-35,4.38088260E+07,2.43387232E+06,4.38157470E-03,2.43425685E-04,-4.37713881E+07,-2.43171283E+06,-2.77991471E-04,-3.35892808E-06,-0.00000000E+00,-0.00000000E+00,2.85492673E-38,1.68507408E-39,-0.00000000E+00,-0.00000000E+00,2.85492673E-38,1.68507408E-39,-4.16015979E+04,-2.39961929E+03,-7.49171658E+01,-4.68417722E+00,4.16015988E+03,2.39961935E+02,4.08000000E+03,2.40000000E+02,7.76992233E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,2.53708900E+02,2.67389835E+03,-0.00000000E+00,-0.00000000E+00,-5.30502546E-34,-3.13131991E-35,4.62426993E+07,2.43387324E+06,4.62500048E-03,2.43425777E-04,-4.62031018E+07,-2.43171375E+06,-2.81477552E-04,-3.53573680E-06,-0.00000000E+00,-0.00000000E+00,3.02343415E-38,1.68507419E-39,-0.00000000E+00,-0.00000000E+00,3.02343415E-38,1.68507419E-39,-4.40012172E+04,-2.39961929E+03,-7.96013430E+01,-4.68417714E+00,4.40012181E+03,2.39961935E+02,4.32000000E+03,2.40000000E+02,7.76992232E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,2.53708922E+02,2.83172559E+03,-0.00000000E+00,-0.00000000E+00,-5.61815748E-34,-3.13132018E-35,4.86765734E+07,2.43387414E+06,4.86842635E-03,2.43425867E-04,-4.86348165E+07,-2.43171464E+06,-2.85218009E-04,-3.74045763E-06,-0.00000000E+00,-0.00000000E+00,3.19194157E-38,1.68507422E-39,-0.00000000E+00,-0.00000000E+00,3.19194157E-38,1.68507422E-39,-4.64008364E+04,-2.39961929E+03,-8.42855201E+01,-4.68417708E+00,4.64008375E+03,2.39961934E+02,4.56000000E+03,2.40000000E+02,7.76992231E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,2.53708934E+02,2.98955285E+03,-0.00000000E+00,-0.00000000E+00,-5.93128951E-34,-3.13132033E-35,5.11104484E+07,2.43387502E+06,5.11185230E-03,2.43425955E-04,-5.10665320E+07,-2.43171552E+06,-2.88884643E-04,-3.66663386E-06,-0.00000000E+00,-0.00000000E+00,3.36044899E-38,1.68507424E-39,-0.00000000E+00,-0.00000000E+00,3.36044899E-38,1.68507424E-39,-4.88004557E+04,-2.39961929E+03,-8.89696972E+01,-4.68417704E+00,4.88004568E+03,2.39961934E+02,4.80000000E+03,2.40000000E+02,7.76992230E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,2.53708940E+02,3.14738010E+03,-0.00000000E+00,-0.00000000E+00,-6.24442155E-34,-3.13132040E-35,5.35443243E+07,2.43387588E+06,5.35527834E-03,2.43426041E-04,-5.34982484E+07,-2.43171637E+06,-2.92702613E-04,-3.81797010E-06,-0.00000000E+00,-0.00000000E+00,3.52895642E-38,1.68507424E-39,-0.00000000E+00,-0.00000000E+00,3.52895642E-38,1.68507424E-39,-5.12000750E+04,-2.39961928E+03,-9.36538741E+01,-4.68417698E+00,5.12000762E+03,2.39961934E+02,5.04000000E+03,2.40000000E+02,7.76992229E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,2.53708943E+02,3.30520736E+03,-0.00000000E+00,-0.00000000E+00,-6.55755360E-34,-3.13132044E-35,5.59782010E+07,2.43387672E+06,5.59870447E-03,2.43426126E-04,-5.59299656E+07,-2.43171721E+06,-2.96427144E-04,-3.72453057E-06,-0.00000000E+00,-0.00000000E+00,3.69746384E-38,1.68507424E-39,-0.00000000E+00,-0.00000000E+00,3.69746384E-38,1.68507424E-39,-5.35996943E+04,-2.39961928E+03,-9.83380511E+01,-4.68417692E+00,5.35996955E+03,2.39961934E+02,5.28000000E+03,2.40000000E+02,7.76992228E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977792E+08,2.53708945E+02,3.46303462E+03,-0.00000000E+00,-0.00000000E+00,-6.87068564E-34,-3.13132047E-35,5.84120786E+07,2.43387754E+06,5.84213068E-03,2.43426208E-04,-5.83616836E+07,-2.43171802E+06,-3.00120616E-04,-3.69347198E-06,-0.00000000E+00,-0.00000000E+00,3.86597126E-38,1.68507423E-39,-0.00000000E+00,-0.00000000E+00,3.86597126E-38,1.68507423E-39,-5.59993136E+04,-2.39961928E+03,-1.03022228E+02,-4.68417685E+00,5.59993148E+03,2.39961934E+02,5.52000000E+03,2.40000000E+02,7.76992228E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708946E+02,3.62086188E+03,-0.00000000E+00,-0.00000000E+00,-7.18381769E-34,-3.13132048E-35,6.08459569E+07,2.43387834E+06,6.08555697E-03,2.43426288E-04,-6.07934024E+07,-2.43171882E+06,-3.03807505E-04,-3.68688917E-06,-0.00000000E+00,-0.00000000E+00,4.03447868E-38,1.68507422E-39,-0.00000000E+00,-0.00000000E+00,4.03447868E-38,1.68507422E-39,-5.83989329E+04,-2.39961928E+03,-1.07706405E+02,-4.68417679E+00,5.83989342E+03,2.39961933E+02,5.76000000E+03,2.40000000E+02,7.76992227E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708947E+02,3.77868915E+03,-0.00000000E+00,-0.00000000E+00,-7.49694974E-34,-3.13132049E-35,6.32798360E+07,2.43387913E+06,6.32898333E-03,2.43426367E-04,-6.32251220E+07,-2.43171961E+06,-3.07496408E-04,-3.68890267E-06,-0.00000000E+00,-0.00000000E+00,4.20298611E-38,1.68507421E-39,-0.00000000E+00,-0.00000000E+00,4.20298611E-38,1.68507421E-39,-6.07985521E+04,-2.39961928E+03,-1.12390581E+02,-4.68417672E+00,6.07985535E+03,2.39961933E+02,6.00000000E+03,2.40000000E+02,7.76992226E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708947E+02,3.93651641E+03,-0.00000000E+00,-0.00000000E+00,-7.81008179E-34,-3.13132048E-35,6.57137159E+07,2.43387990E+06,6.57240978E-03,2.43426444E-04,-6.56568424E+07,-2.43172038E+06,-3.11329870E-04,-3.83346229E-06,-0.00000000E+00,-0.00000000E+00,4.37149353E-38,1.68507420E-39,-0.00000000E+00,-0.00000000E+00,4.37149353E-38,1.68507420E-39,-6.31981714E+04,-2.39961927E+03,-1.17074758E+02,-4.68417665E+00,6.31981728E+03,2.39961933E+02,6.24000000E+03,2.40000000E+02,7.76992225E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708947E+02,4.09434367E+03,-0.00000000E+00,-0.00000000E+00,-8.12321384E-34,-3.13132049E-35,6.81475966E+07,2.43388066E+06,6.81583630E-03,2.43426520E-04,-6.80885635E+07,-2.43172113E+06,-3.15092960E-04,-3.76309011E-06,-0.00000000E+00,-0.00000000E+00,4.54000095E-38,1.68507420E-39,-0.00000000E+00,-0.00000000E+00,4.54000095E-38,1.68507420E-39,-6.55977907E+04,-2.39961927E+03,-1.21758935E+02,-4.68417659E+00,6.55977922E+03,2.39961933E+02,6.48000000E+03,2.40000000E+02,7.76992225E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708947E+02,4.25217093E+03,-0.00000000E+00,-0.00000000E+00,-8.43634589E-34,-3.13132048E-35,7.05814780E+07,2.43388140E+06,7.05926289E-03,2.43426595E-04,-7.05202854E+07,-2.43172187E+06,-3.18963498E-04,-3.87053757E-06,-0.00000000E+00,-0.00000000E+00,4.70850836E-38,1.68507418E-39,-0.00000000E+00,-0.00000000E+00,4.70850836E-38,1.68507418E-39,-6.79974099E+04,-2.39961927E+03,-1.26443111E+02,-4.68417652E+00,6.79974115E+03,2.39961933E+02,6.72000000E+03,2.40000000E+02,7.76992224E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708947E+02,4.40999819E+03,-0.00000000E+00,-0.00000000E+00,-8.74947793E-34,-3.13132048E-35,7.30153601E+07,2.43388213E+06,7.30268956E-03,2.43426668E-04,-7.29520080E+07,-2.43172260E+06,-3.22891354E-04,-3.92785612E-06,-0.00000000E+00,-0.00000000E+00,4.87701578E-38,1.68507417E-39,-0.00000000E+00,-0.00000000E+00,4.87701578E-38,1.68507417E-39,-7.03970292E+04,-2.39961927E+03,-1.31127288E+02,-4.68417646E+00,7.03970308E+03,2.39961932E+02,6.96000000E+03,2.40000000E+02,7.76992223E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708946E+02,4.56782545E+03,-0.00000000E+00,-0.00000000E+00,-9.06260998E-34,-3.13132048E-35,7.54492430E+07,2.43388285E+06,7.54611630E-03,2.43426740E-04,-7.53837313E+07,-2.43172332E+06,-3.26848723E-04,-3.95736946E-06,-0.00000000E+00,-0.00000000E+00,5.04552320E-38,1.68507417E-39,-0.00000000E+00,-0.00000000E+00,5.04552320E-38,1.68507417E-39,-7.27966485E+04,-2.39961927E+03,-1.35811464E+02,-4.68417640E+00,7.27966501E+03,2.39961932E+02,7.20000000E+03,2.40000000E+02,7.76992223E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977791E+08,2.53708946E+02,4.72565272E+03,-0.00000000E+00,-0.00000000E+00,-9.37574203E-34,-3.13132048E-35,7.78831265E+07,2.43388356E+06,7.78954311E-03,2.43426812E-04,-7.78154553E+07,-2.43172403E+06,-3.30820558E-04,-3.97183450E-06,-0.00000000E+00,-0.00000000E+00,5.21403061E-38,1.68507416E-39,-0.00000000E+00,-0.00000000E+00,5.21403061E-38,1.68507416E-39,-7.51962677E+04,-2.39961926E+03,-1.40495640E+02,-4.68417634E+00,7.51962694E+03,2.39961932E+02,7.44000000E+03,2.40000000E+02,7.76992222E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,2.53708947E+02,4.88347998E+03,-0.00000000E+00,-0.00000000E+00,-9.68887408E-34,-3.13132048E-35,8.03170108E+07,2.43388426E+06,8.03296999E-03,2.43426882E-04,-8.02471801E+07,-2.43172473E+06,-3.34798914E-04,-3.97835616E-06,-0.00000000E+00,-0.00000000E+00,5.38253803E-38,1.68507415E-39,-0.00000000E+00,-0.00000000E+00,5.38253803E-38,1.68507415E-39,-7.75958870E+04,-2.39961926E+03,-1.45179817E+02,-4.68417629E+00,7.75958888E+03,2.39961932E+02,7.68000000E+03,2.40000000E+02,7.76992221E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,2.53708947E+02,5.04130724E+03,-0.00000000E+00,-0.00000000E+00,-1.00020061E-33,-3.13132048E-35,8.27508958E+07,2.43388496E+06,8.27639695E-03,2.43426952E-04,-8.26789055E+07,-2.43172542E+06,-3.38779730E-04,-3.98081653E-06,-0.00000000E+00,-0.00000000E+00,5.55104544E-38,1.68507414E-39,-0.00000000E+00,-0.00000000E+00,5.55104544E-38,1.68507414E-39,-7.99955063E+04,-2.39961926E+03,-1.49863993E+02,-4.68417623E+00,7.99955081E+03,2.39961932E+02,7.92000000E+03,2.40000000E+02,7.76992221E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,2.53708947E+02,5.19913450E+03,-0.00000000E+00,-0.00000000E+00,-1.03151382E-33,-3.13132048E-35,8.51847814E+07,2.43388565E+06,8.51982397E-03,2.43427021E-04,-8.51106316E+07,-2.43172611E+06,-3.42762370E-04,-3.98263988E-06,-0.00000000E+00,-0.00000000E+00,5.71955286E-38,1.68507413E-39,-0.00000000E+00,-0.00000000E+00,5.71955286E-38,1.68507413E-39,-8.23951255E+04,-2.39961926E+03,-1.54548169E+02,-4.68417617E+00,8.23951274E+03,2.39961931E+02,8.16000000E+03,2.40000000E+02,7.76992220E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,2.53708947E+02,5.35696176E+03,-0.00000000E+00,-0.00000000E+00,-1.06282702E-33,-3.13132048E-35,8.76186677E+07,2.43388633E+06,8.76325106E-03,2.43427089E-04,-8.75423584E+07,-2.43172679E+06,-3.46743905E-04,-3.98153481E-06,-0.00000000E+00,-0.00000000E+00,5.88806027E-38,1.68507413E-39,-0.00000000E+00,-0.00000000E+00,5.88806027E-38,1.68507413E-39,-8.47947448E+04,-2.39961926E+03,-1.59232345E+02,-4.68417612E+00,8.47947467E+03,2.39961931E+02,8.40000000E+03,2.40000000E+02,7.76992219E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,2.53708947E+02,5.51478903E+03,-0.00000000E+00,-0.00000000E+00,-1.09414023E-33,-3.13132049E-35,9.00525548E+07,2.43388701E+06,9.00667821E-03,2.43427157E-04,-8.99740858E+07,-2.43172747E+06,-3.50724235E-04,-3.98033007E-06,-0.00000000E+00,-0.00000000E+00,6.05656768E-38,1.68507412E-39,-0.00000000E+00,-0.00000000E+00,6.05656768E-38,1.68507412E-39,-8.71943640E+04,-2.39961925E+03,-1.63916521E+02,-4.68417607E+00,8.71943660E+03,2.39961931E+02,8.64000000E+03,2.40000000E+02,7.76992219E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977790E+08,2.53708947E+02,5.67261629E+03,-0.00000000E+00,-0.00000000E+00,-1.12545343E-33,-3.13132049E-35,9.24864424E+07,2.43388768E+06,9.25010544E-03,2.43427225E-04,-9.24058140E+07,-2.43172814E+06,-3.54703412E-04,-3.97917737E-06,-0.00000000E+00,-0.00000000E+00,6.22507509E-38,1.68507411E-39,-0.00000000E+00,-0.00000000E+00,6.22507509E-38,1.68507411E-39,-8.95939833E+04,-2.39961925E+03,-1.68600697E+02,-4.68417601E+00,8.95939853E+03,2.39961931E+02,8.88000000E+03,2.40000000E+02,7.76992218E+06,1.63109170E+09
