Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85782636E+02,3.88836568E-10,-0.00000000E+00,-0.00000000E+00,-3.36797947E-33,-9.69863002E-35,6.81658906E+06,1.74801900E+05,6.81767415E-04,1.74829725E-05,-6.73379493E+06,-1.72642245E+05,-5.65983492E-05,-1.67850774E-10,-0.00000000E+00,-0.00000000E+00,6.11230464E-38,1.71022979E-39,-0.00000000E+00,-0.00000000E+00,6.11230464E-38,1.71022979E-39,-9.19935494E+04,-2.39961791E+03,-9.76254693E-06,-7.76342351E-07,9.19935512E+03,2.39961795E+02,9.12000000E+03,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85785269E+02,2.89291549E-10,-0.00000000E+00,-0.00000000E+00,-3.46496598E-33,-9.69866252E-35,6.99139096E+06,1.74801900E+05,6.99250388E-04,1.74829726E-05,-6.90643718E+06,-1.72642245E+05,-5.65984899E-05,-1.24879743E-10,-0.00000000E+00,-0.00000000E+00,6.28332788E-38,1.71023386E-39,-0.00000000E+00,-0.00000000E+00,6.28332788E-38,1.71023386E-39,-9.43931673E+04,-2.39961791E+03,-1.05515484E-05,-7.96848612E-07,9.43931691E+03,2.39961795E+02,9.36000000E+03,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85787227E+02,2.15230786E-10,-0.00000000E+00,-0.00000000E+00,-3.56195276E-33,-9.69868669E-35,7.16619286E+06,1.74801901E+05,7.16733360E-04,1.74829726E-05,-7.07907942E+06,-1.72642246E+05,-5.65985946E-05,-9.29096112E-11,-0.00000000E+00,-0.00000000E+00,6.45435146E-38,1.71023689E-39,-0.00000000E+00,-0.00000000E+00,6.45435146E-38,1.71023689E-39,-9.67927852E+04,-2.39961791E+03,-1.13597301E-05,-8.15192499E-07,9.67927871E+03,2.39961795E+02,9.60000000E+03,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85788685E+02,1.60130123E-10,-0.00000000E+00,-0.00000000E+00,-3.65893974E-33,-9.69870468E-35,7.34099476E+06,1.74801901E+05,7.34216333E-04,1.74829727E-05,-7.25172167E+06,-1.72642246E+05,-5.65986725E-05,-6.91240681E-11,-0.00000000E+00,-0.00000000E+00,6.62537529E-38,1.71023914E-39,-0.00000000E+00,-0.00000000E+00,6.62537529E-38,1.71023914E-39,-9.91924031E+04,-2.39961791E+03,-1.21850071E-05,-8.31503069E-07,9.91924050E+03,2.39961795E+02,9.84000000E+03,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85789769E+02,1.19135635E-10,-0.00000000E+00,-0.00000000E+00,-3.75592687E-33,-9.69871806E-35,7.51579667E+06,1.74801901E+05,7.51699306E-04,1.74829727E-05,-7.42436392E+06,-1.72642246E+05,-5.65987304E-05,-5.14277988E-11,-0.00000000E+00,-0.00000000E+00,6.79639931E-38,1.71024081E-39,-0.00000000E+00,-0.00000000E+00,6.79639931E-38,1.71024081E-39,-1.01592021E+05,-2.39961791E+03,-1.30254317E-05,-8.45922411E-07,1.01592023E+04,2.39961795E+02,1.00800000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85790575E+02,8.86360367E-11,-0.00000000E+00,-0.00000000E+00,-3.85291411E-33,-9.69872802E-35,7.69059857E+06,1.74801902E+05,7.69182278E-04,1.74829728E-05,-7.59700616E+06,-1.72642247E+05,-5.65987735E-05,-3.82619044E-11,-0.00000000E+00,-0.00000000E+00,6.96742347E-38,1.71024206E-39,-0.00000000E+00,-0.00000000E+00,6.96742347E-38,1.71024206E-39,-1.03991639E+05,-2.39961791E+03,-1.38792033E-05,-8.58600011E-07,1.03991641E+04,2.39961795E+02,1.03200000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85791175E+02,6.59445599E-11,-0.00000000E+00,-0.00000000E+00,-3.94990144E-33,-9.69873542E-35,7.86540047E+06,1.74801902E+05,7.86665251E-04,1.74829728E-05,-7.76964841E+06,-1.72642247E+05,-5.65988056E-05,-2.84665758E-11,-0.00000000E+00,-0.00000000E+00,7.13844773E-38,1.71024298E-39,-0.00000000E+00,-0.00000000E+00,7.13844773E-38,1.71024298E-39,-1.06391257E+05,-2.39961791E+03,-1.47446728E-05,-8.69688001E-07,1.06391259E+04,2.39961795E+02,1.05600000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85791622E+02,4.90622679E-11,-0.00000000E+00,-0.00000000E+00,-4.04688883E-33,-9.69874093E-35,8.04020237E+06,1.74801903E+05,8.04148224E-04,1.74829728E-05,-7.94229066E+06,-1.72642248E+05,-5.65988294E-05,-2.11789232E-11,-0.00000000E+00,-0.00000000E+00,7.30947207E-38,1.71024367E-39,-0.00000000E+00,-0.00000000E+00,7.30947207E-38,1.71024367E-39,-1.08790875E+05,-2.39961791E+03,-1.56203426E-05,-8.79337267E-07,1.08790877E+04,2.39961795E+02,1.08000000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85791954E+02,3.65019668E-11,-0.00000000E+00,-0.00000000E+00,-4.14387627E-33,-9.69874503E-35,8.21500428E+06,1.74801903E+05,8.21631197E-04,1.74829729E-05,-8.11493291E+06,-1.72642248E+05,-5.65988472E-05,-1.57569632E-11,-0.00000000E+00,-0.00000000E+00,7.48049647E-38,1.71024418E-39,-0.00000000E+00,-0.00000000E+00,7.48049647E-38,1.71024418E-39,-1.11190493E+05,-2.39961791E+03,-1.65048637E-05,-8.87694382E-07,1.11190495E+04,2.39961795E+02,1.10400000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85792201E+02,2.71571950E-11,-0.00000000E+00,-0.00000000E+00,-4.24086373E-33,-9.69874808E-35,8.38980618E+06,1.74801904E+05,8.39114170E-04,1.74829729E-05,-8.28757516E+06,-1.72642249E+05,-5.65988604E-05,-1.17230649E-11,-0.00000000E+00,-0.00000000E+00,7.65152091E-38,1.71024455E-39,-0.00000000E+00,-0.00000000E+00,7.65152091E-38,1.71024455E-39,-1.13590111E+05,-2.39961791E+03,-1.73970297E-05,-8.94899283E-07,1.13590113E+04,2.39961795E+02,1.12800000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85792385E+02,2.02047535E-11,-0.00000000E+00,-0.00000000E+00,-4.33785123E-33,-9.69875035E-35,8.56460808E+06,1.74801904E+05,8.56597143E-04,1.74829730E-05,-8.46021740E+06,-1.72642249E+05,-5.65988702E-05,-8.72187414E-12,-0.00000000E+00,-0.00000000E+00,7.82254539E-38,1.71024484E-39,-0.00000000E+00,-0.00000000E+00,7.82254539E-38,1.71024484E-39,-1.15989728E+05,-2.39961791E+03,-1.82957694E-05,-9.01083609E-07,1.15989731E+04,2.39961795E+02,1.15200000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85792522E+02,1.50321881E-11,-0.00000000E+00,-0.00000000E+00,-4.43483874E-33,-9.69875204E-35,8.73940999E+06,1.74801905E+05,8.74080116E-04,1.74829730E-05,-8.63285965E+06,-1.72642250E+05,-5.65988775E-05,-6.48901027E-12,-0.00000000E+00,-0.00000000E+00,7.99356988E-38,1.71024504E-39,-0.00000000E+00,-0.00000000E+00,7.99356988E-38,1.71024504E-39,-1.18389346E+05,-2.39961791E+03,-1.92001372E-05,-9.06369618E-07,1.18389349E+04,2.39961795E+02,1.17600000E+04,2.40000000E+02,7.76991782E+06,1.63109223E+09
