Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,7.45833460E-02,1.39977974E+08,1.85314482E+02,6.82338287E+03,-0.00000000E+00,-0.00000000E+00,-8.51486293E-34,-2.28713737E-35,3.50172599E+08,8.97944684E+06,3.50226769E-02,8.98083780E-04,-3.50089872E+08,-8.97728871E+06,-5.99995392E-02,-1.94497987E-03,-0.00000000E+00,-0.00000000E+00,6.24593137E-38,1.63216465E-39,-0.00000000E+00,-0.00000000E+00,6.24593137E-38,1.63216465E-39,-9.19937409E+04,-2.39962240E+03,-4.12211091E+00,-1.15869074E-01,9.19938302E+03,2.39962473E+02,9.12000000E+03,2.40000000E+02,7.76993239E+06,1.63109163E+09
4.00000000E+01,1.00000000E+00,7.45868121E-02,1.39977972E+08,1.85314285E+02,7.00666670E+03,-0.00000000E+00,-0.00000000E+00,-8.74357652E-34,-2.28713495E-35,3.59152079E+08,8.97947988E+06,3.59207640E-02,8.98087094E-04,-3.59067194E+08,-8.97732175E+06,-6.19445539E-02,-1.94503088E-03,-0.00000000E+00,-0.00000000E+00,6.40914782E-38,1.63216447E-39,-0.00000000E+00,-0.00000000E+00,6.40914782E-38,1.63216447E-39,-9.43933633E+04,-2.39962237E+03,-4.23798036E+00,-1.15869622E-01,9.43934549E+03,2.39962470E+02,9.36000000E+03,2.40000000E+02,7.76993230E+06,1.63109163E+09
4.10000000E+01,1.00000000E+00,7.45902773E-02,1.39977971E+08,1.85314088E+02,7.18995059E+03,-0.00000000E+00,-0.00000000E+00,-8.97228986E-34,-2.28713252E-35,3.68131592E+08,8.97951289E+06,3.68188544E-02,8.98090406E-04,-3.68044549E+08,-8.97735477E+06,-6.38896195E-02,-1.94508188E-03,-0.00000000E+00,-0.00000000E+00,6.57236426E-38,1.63216429E-39,-0.00000000E+00,-0.00000000E+00,6.57236426E-38,1.63216429E-39,-9.67929856E+04,-2.39962234E+03,-4.35385037E+00,-1.15870171E-01,9.67930796E+03,2.39962468E+02,9.60000000E+03,2.40000000E+02,7.76993222E+06,1.63109163E+09
4.20000000E+01,1.00000000E+00,7.45937415E-02,1.39977969E+08,1.85313892E+02,7.37323453E+03,-0.00000000E+00,-0.00000000E+00,-9.20100296E-34,-2.28713009E-35,3.77111138E+08,8.97954589E+06,3.77169481E-02,8.98093716E-04,-3.77021936E+08,-8.97738776E+06,-6.58347362E-02,-1.94513286E-03,-0.00000000E+00,-0.00000000E+00,6.73558068E-38,1.63216411E-39,-0.00000000E+00,-0.00000000E+00,6.73558068E-38,1.63216411E-39,-9.91926079E+04,-2.39962232E+03,-4.46972092E+00,-1.15870720E-01,9.91927042E+03,2.39962465E+02,9.84000000E+03,2.40000000E+02,7.76993213E+06,1.63109163E+09
4.30000000E+01,1.00000000E+00,7.45972048E-02,1.39977968E+08,1.85313695E+02,7.55651854E+03,-0.00000000E+00,-0.00000000E+00,-9.42971581E-34,-2.28712767E-35,3.86090717E+08,8.97957886E+06,3.86150452E-02,8.98097023E-04,-3.85999357E+08,-8.97742073E+06,-6.77799038E-02,-1.94518384E-03,-0.00000000E+00,-0.00000000E+00,6.89879707E-38,1.63216394E-39,-0.00000000E+00,-0.00000000E+00,6.89879707E-38,1.63216394E-39,-1.01592230E+05,-2.39962229E+03,-4.58559202E+00,-1.15871268E-01,1.01592329E+04,2.39962462E+02,1.00800000E+04,2.40000000E+02,7.76993205E+06,1.63109163E+09
4.40000000E+01,1.00000000E+00,7.46006672E-02,1.39977966E+08,1.85313499E+02,7.73980261E+03,-0.00000000E+00,-0.00000000E+00,-9.65842842E-34,-2.28712524E-35,3.95070329E+08,8.97961181E+06,3.95131455E-02,8.98100329E-04,-3.94976811E+08,-8.97745368E+06,-6.97251224E-02,-1.94523480E-03,-0.00000000E+00,-0.00000000E+00,7.06201345E-38,1.63216376E-39,-0.00000000E+00,-0.00000000E+00,7.06201345E-38,1.63216376E-39,-1.03991852E+05,-2.39962226E+03,-4.70146367E+00,-1.15871816E-01,1.03991953E+04,2.39962460E+02,1.03200000E+04,2.40000000E+02,7.76993196E+06,1.63109163E+09
4.50000000E+01,1.00000000E+00,7.46041286E-02,1.39977965E+08,1.85313303E+02,7.92308673E+03,-0.00000000E+00,-0.00000000E+00,-9.88714079E-34,-2.28712282E-35,4.04049973E+08,8.97964473E+06,4.04112491E-02,8.98103632E-04,-4.03954297E+08,-8.97748660E+06,-7.16703920E-02,-1.94528575E-03,-0.00000000E+00,-0.00000000E+00,7.22522982E-38,1.63216358E-39,-0.00000000E+00,-0.00000000E+00,7.22522982E-38,1.63216358E-39,-1.06391475E+05,-2.39962224E+03,-4.81733586E+00,-1.15872364E-01,1.06391578E+04,2.39962457E+02,1.05600000E+04,2.40000000E+02,7.76993188E+06,1.63109163E+09
4.60000000E+01,1.00000000E+00,7.46075891E-02,1.39977963E+08,1.85313106E+02,8.10637092E+03,-0.00000000E+00,-0.00000000E+00,-1.01158529E-33,-2.28712040E-35,4.13029651E+08,8.97967764E+06,4.13093560E-02,8.98106932E-04,-4.12931817E+08,-8.97751951E+06,-7.36157125E-02,-1.94533669E-03,-0.00000000E+00,-0.00000000E+00,7.38844616E-38,1.63216341E-39,-0.00000000E+00,-0.00000000E+00,7.38844616E-38,1.63216341E-39,-1.08791097E+05,-2.39962221E+03,-4.93320861E+00,-1.15872912E-01,1.08791203E+04,2.39962454E+02,1.08000000E+04,2.40000000E+02,7.76993179E+06,1.63109163E+09
4.70000000E+01,1.00000000E+00,7.46110487E-02,1.39977962E+08,1.85312910E+02,8.28965516E+03,-0.00000000E+00,-0.00000000E+00,-1.03445648E-33,-2.28711797E-35,4.22009361E+08,8.97971052E+06,4.22074663E-02,8.98110231E-04,-4.21909369E+08,-8.97755239E+06,-7.55610839E-02,-1.94538761E-03,-0.00000000E+00,-0.00000000E+00,7.55166249E-38,1.63216324E-39,-0.00000000E+00,-0.00000000E+00,7.55166249E-38,1.63216324E-39,-1.11190719E+05,-2.39962218E+03,-5.04908190E+00,-1.15873460E-01,1.11190827E+04,2.39962452E+02,1.10400000E+04,2.40000000E+02,7.76993171E+06,1.63109163E+09
4.80000000E+01,1.00000000E+00,7.46145074E-02,1.39977960E+08,1.85312714E+02,8.47293946E+03,-0.00000000E+00,-0.00000000E+00,-1.05732765E-33,-2.28711555E-35,4.30989105E+08,8.97974338E+06,4.31055798E-02,8.98113527E-04,-4.30886955E+08,-8.97758525E+06,-7.75065062E-02,-1.94543852E-03,-0.00000000E+00,-0.00000000E+00,7.71487880E-38,1.63216306E-39,-0.00000000E+00,-0.00000000E+00,7.71487880E-38,1.63216306E-39,-1.13590341E+05,-2.39962216E+03,-5.16495574E+00,-1.15874008E-01,1.13590452E+04,2.39962449E+02,1.12800000E+04,2.40000000E+02,7.76993163E+06,1.63109163E+09
4.90000000E+01,1.00000000E+00,7.46179651E-02,1.39977958E+08,1.85312517E+02,8.65622382E+03,-0.00000000E+00,-0.00000000E+00,-1.08019879E-33,-2.28711313E-35,4.39968881E+08,8.97977622E+06,4.40036966E-02,8.98116821E-04,-4.39864573E+08,-8.97761808E+06,-7.94519795E-02,-1.94548942E-03,-0.00000000E+00,-0.00000000E+00,7.87809510E-38,1.63216289E-39,-0.00000000E+00,-0.00000000E+00,7.87809510E-38,1.63216289E-39,-1.15989963E+05,-2.39962213E+03,-5.28083012E+00,-1.15874555E-01,1.15990076E+04,2.39962446E+02,1.15200000E+04,2.40000000E+02,7.76993154E+06,1.63109163E+09
5.00000000E+01,1.00000000E+00,7.46214220E-02,1.39977957E+08,1.85312321E+02,8.83950824E+03,-0.00000000E+00,-0.00000000E+00,-1.10306990E-33,-2.28711071E-35,4.48948690E+08,8.97980904E+06,4.49018167E-02,8.98120113E-04,-4.48842224E+08,-8.97765090E+06,-8.13975036E-02,-1.94554031E-03,-0.00000000E+00,-0.00000000E+00,8.04131137E-38,1.63216272E-39,-0.00000000E+00,-0.00000000E+00,8.04131137E-38,1.63216272E-39,-1.18389586E+05,-2.39962210E+03,-5.39670506E+00,-1.15875103E-01,1.18389700E+04,2.39962444E+02,1.17600000E+04,2.40000000E+02,7.76993146E+06,1.63109163E+09
