Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,4.83747488E-02,1.39978086E+08,1.65354474E+02,7.06081417E+03,-0.00000000E+00,-0.00000000E+00,-7.61510906E-34,-2.04077385E-35,5.84222322E+08,1.49830389E+07,5.84311055E-02,1.49853233E-03,-5.84139707E+08,-1.49808835E+07,-1.87688728E+00,-5.69329225E-02,-0.00000000E+00,-0.00000000E+00,6.10199322E-38,1.59048949E-39,-0.00000000E+00,-0.00000000E+00,6.10199322E-38,1.59048949E-39,-9.19938481E+04,-2.39962430E+03,-7.50144628E+00,-2.06130013E-01,9.19939971E+03,2.39962819E+02,9.12000000E+03,2.40000000E+02,7.76993860E+06,1.63109161E+09
4.00000000E+01,1.00000000E+00,4.83846822E-02,1.39978081E+08,1.65353968E+02,7.25004998E+03,-0.00000000E+00,-0.00000000E+00,-7.81918607E-34,-2.04076760E-35,5.99205514E+08,1.49831923E+07,5.99296532E-02,1.49854772E-03,-5.99120744E+08,-1.49810369E+07,-1.93382229E+00,-5.69359993E-02,-0.00000000E+00,-0.00000000E+00,6.26104212E-38,1.59048875E-39,-0.00000000E+00,-0.00000000E+00,6.26104212E-38,1.59048875E-39,-9.43934723E+04,-2.39962422E+03,-7.70757735E+00,-2.06131424E-01,9.43936252E+03,2.39962811E+02,9.36000000E+03,2.40000000E+02,7.76993837E+06,1.63109161E+09
4.10000000E+01,1.00000000E+00,4.83946128E-02,1.39978077E+08,1.65353461E+02,7.43928594E+03,-0.00000000E+00,-0.00000000E+00,-8.02326245E-34,-2.04076135E-35,6.14188860E+08,1.49833456E+07,6.14282163E-02,1.49856310E-03,-6.14101935E+08,-1.49811902E+07,-1.99076038E+00,-5.69390755E-02,-0.00000000E+00,-0.00000000E+00,6.42009094E-38,1.59048802E-39,-0.00000000E+00,-0.00000000E+00,6.42009094E-38,1.59048802E-39,-9.67930965E+04,-2.39962415E+03,-7.91370982E+00,-2.06132835E-01,9.67932533E+03,2.39962804E+02,9.60000000E+03,2.40000000E+02,7.76993813E+06,1.63109161E+09
4.20000000E+01,1.00000000E+00,4.84045408E-02,1.39978073E+08,1.65352954E+02,7.62852205E+03,-0.00000000E+00,-0.00000000E+00,-8.22733821E-34,-2.04075509E-35,6.29172359E+08,1.49834988E+07,6.29267948E-02,1.49857847E-03,-6.29083278E+08,-1.49813434E+07,-2.04770154E+00,-5.69421511E-02,-0.00000000E+00,-0.00000000E+00,6.57913969E-38,1.59048729E-39,-0.00000000E+00,-0.00000000E+00,6.57913969E-38,1.59048729E-39,-9.91927206E+04,-2.39962407E+03,-8.11984371E+00,-2.06134245E-01,9.91928812E+03,2.39962796E+02,9.84000000E+03,2.40000000E+02,7.76993789E+06,1.63109161E+09
4.30000000E+01,1.00000000E+00,4.84144661E-02,1.39978069E+08,1.65352448E+02,7.81775831E+03,-0.00000000E+00,-0.00000000E+00,-8.43141335E-34,-2.04074885E-35,6.44156010E+08,1.49836519E+07,6.44253886E-02,1.49859383E-03,-6.44064774E+08,-1.49814965E+07,-2.10464578E+00,-5.69452260E-02,-0.00000000E+00,-0.00000000E+00,6.73818837E-38,1.59048657E-39,-0.00000000E+00,-0.00000000E+00,6.73818837E-38,1.59048657E-39,-1.01592345E+05,-2.39962400E+03,-8.32597901E+00,-2.06135654E-01,1.01592509E+04,2.39962789E+02,1.00800000E+04,2.40000000E+02,7.76993765E+06,1.63109161E+09
4.40000000E+01,1.00000000E+00,4.84243887E-02,1.39978064E+08,1.65351942E+02,8.00699471E+03,-0.00000000E+00,-0.00000000E+00,-8.63548786E-34,-2.04074260E-35,6.59139815E+08,1.49838049E+07,6.59239978E-02,1.49860917E-03,-6.59046424E+08,-1.49816495E+07,-2.16159310E+00,-5.69483002E-02,-0.00000000E+00,-0.00000000E+00,6.89723697E-38,1.59048585E-39,-0.00000000E+00,-0.00000000E+00,6.89723697E-38,1.59048585E-39,-1.03991968E+05,-2.39962393E+03,-8.53211572E+00,-2.06137064E-01,1.03992137E+04,2.39962782E+02,1.03200000E+04,2.40000000E+02,7.76993742E+06,1.63109161E+09
4.50000000E+01,1.00000000E+00,4.84343086E-02,1.39978060E+08,1.65351436E+02,8.19623127E+03,-0.00000000E+00,-0.00000000E+00,-8.83956174E-34,-2.04073635E-35,6.74123773E+08,1.49839578E+07,6.74226223E-02,1.49862451E-03,-6.74028226E+08,-1.49818024E+07,-2.21854349E+00,-5.69513738E-02,-0.00000000E+00,-0.00000000E+00,7.05628551E-38,1.59048513E-39,-0.00000000E+00,-0.00000000E+00,7.05628551E-38,1.59048513E-39,-1.06391592E+05,-2.39962385E+03,-8.73825383E+00,-2.06138473E-01,1.06391765E+04,2.39962774E+02,1.05600000E+04,2.40000000E+02,7.76993718E+06,1.63109161E+09
4.60000000E+01,1.00000000E+00,4.84442258E-02,1.39978056E+08,1.65350930E+02,8.38546798E+03,-0.00000000E+00,-0.00000000E+00,-9.04363500E-34,-2.04073011E-35,6.89107884E+08,1.49841106E+07,6.89212621E-02,1.49863984E-03,-6.89010182E+08,-1.49819552E+07,-2.27549695E+00,-5.69544461E-02,-0.00000000E+00,-0.00000000E+00,7.21533397E-38,1.59048442E-39,-0.00000000E+00,-0.00000000E+00,7.21533397E-38,1.59048442E-39,-1.08791216E+05,-2.39962378E+03,-8.94439336E+00,-2.06139881E-01,1.08791392E+04,2.39962767E+02,1.08000000E+04,2.40000000E+02,7.76993694E+06,1.63109161E+09
4.70000000E+01,1.00000000E+00,4.84541403E-02,1.39978052E+08,1.65350424E+02,8.57470484E+03,-0.00000000E+00,-0.00000000E+00,-9.24770764E-34,-2.04072386E-35,7.04092147E+08,1.49842633E+07,7.04199173E-02,1.49865516E-03,-7.03992289E+08,-1.49821079E+07,-2.33245348E+00,-5.69575179E-02,-0.00000000E+00,-0.00000000E+00,7.37438236E-38,1.59048371E-39,-0.00000000E+00,-0.00000000E+00,7.37438236E-38,1.59048371E-39,-1.11190840E+05,-2.39962370E+03,-9.15053429E+00,-2.06141290E-01,1.11191020E+04,2.39962759E+02,1.10400000E+04,2.40000000E+02,7.76993671E+06,1.63109161E+09
4.80000000E+01,1.00000000E+00,4.84640521E-02,1.39978047E+08,1.65349919E+02,8.76394184E+03,-0.00000000E+00,-0.00000000E+00,-9.45177965E-34,-2.04071762E-35,7.19076563E+08,1.49844159E+07,7.19185878E-02,1.49867046E-03,-7.18974550E+08,-1.49822605E+07,-2.38941309E+00,-5.69605893E-02,-0.00000000E+00,-0.00000000E+00,7.53343068E-38,1.59048300E-39,-0.00000000E+00,-0.00000000E+00,7.53343068E-38,1.59048300E-39,-1.13590463E+05,-2.39962363E+03,-9.35667664E+00,-2.06142698E-01,1.13590647E+04,2.39962752E+02,1.12800000E+04,2.40000000E+02,7.76993647E+06,1.63109161E+09
4.90000000E+01,1.00000000E+00,4.84739612E-02,1.39978043E+08,1.65349413E+02,8.95317900E+03,-0.00000000E+00,-0.00000000E+00,-9.65585104E-34,-2.04071138E-35,7.34061131E+08,1.49845684E+07,7.34172735E-02,1.49868576E-03,-7.33956963E+08,-1.49824130E+07,-2.44637577E+00,-5.69636601E-02,-0.00000000E+00,-0.00000000E+00,7.69247893E-38,1.59048230E-39,-0.00000000E+00,-0.00000000E+00,7.69247893E-38,1.59048230E-39,-1.15990087E+05,-2.39962355E+03,-9.56282038E+00,-2.06144105E-01,1.15990275E+04,2.39962744E+02,1.15200000E+04,2.40000000E+02,7.76993624E+06,1.63109161E+09
5.00000000E+01,1.00000000E+00,4.84838677E-02,1.39978039E+08,1.65348908E+02,9.14241631E+03,-0.00000000E+00,-0.00000000E+00,-9.85992180E-34,-2.04070515E-35,7.49045852E+08,1.49847208E+07,7.49159746E-02,1.49870105E-03,-7.48939528E+08,-1.49825653E+07,-2.50334151E+00,-5.69667304E-02,-0.00000000E+00,-0.00000000E+00,7.85152711E-38,1.59048161E-39,-0.00000000E+00,-0.00000000E+00,7.85152711E-38,1.59048161E-39,-1.18389710E+05,-2.39962348E+03,-9.76896554E+00,-2.06145512E-01,1.18389902E+04,2.39962737E+02,1.17600000E+04,2.40000000E+02,7.76993600E+06,1.63109161E+09
