Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,3.24410255E-03,1.39956738E+08,6.81050248E+01,6.08890246E+03,-0.00000000E+00,-0.00000000E+00,-3.22925392E-34,-8.40437792E-36,6.97490542E+09,1.83684604E+08,6.97603815E-01,1.83732698E-02,-6.97485001E+09,-1.83683249E+08,-2.15865905E+03,-5.90168897E+01,-0.00000000E+00,-0.00000000E+00,3.86647634E-38,9.88474345E-40,-0.00000000E+00,-0.00000000E+00,3.86647635E-38,9.88474346E-40,-9.19887711E+04,-2.39925318E+03,-5.79946679E+00,-1.50396750E-01,9.19904982E+03,2.39929817E+02,9.12000000E+03,2.40000000E+02,7.76875366E+06,1.63109151E+09
4.00000000E+01,1.00000000E+00,4.67803850E-03,1.39955926E+08,6.80434357E+01,6.24891951E+03,-0.00000000E+00,-0.00000000E+00,-3.31324521E-34,-8.39677607E-36,7.15884879E+09,1.83943361E+08,7.16003074E-01,1.83992591E-02,-7.15879202E+09,-1.83942011E+08,-2.21778379E+03,-5.90951087E+01,-0.00000000E+00,-0.00000000E+00,3.96528945E-38,9.88091856E-40,-0.00000000E+00,-0.00000000E+00,3.96528946E-38,9.88091856E-40,-9.43880101E+04,-2.39923896E+03,-5.94974751E+00,-1.50242138E-01,9.43897821E+03,2.39928396E+02,9.36000000E+03,2.40000000E+02,7.76870858E+06,1.63109151E+09
4.10000000E+01,1.00000000E+00,6.11031091E-03,1.39955109E+08,6.79818573E+01,6.40887724E+03,-0.00000000E+00,-0.00000000E+00,-3.39716047E-34,-8.38917553E-36,7.34305123E+09,1.84202443E+08,7.34428356E-01,1.84252819E-02,-7.34299312E+09,-1.84201098E+08,-2.27698683E+03,-5.91733737E+01,-0.00000000E+00,-0.00000000E+00,4.06406449E-38,9.87711358E-40,-0.00000000E+00,-0.00000000E+00,4.06406449E-38,9.87711359E-40,-9.67872347E+04,-2.39922465E+03,-6.09987360E+00,-1.50087579E-01,9.67890518E+03,2.39926963E+02,9.60000000E+03,2.40000000E+02,7.76866318E+06,1.63109151E+09
4.20000000E+01,1.00000000E+00,7.54092138E-03,1.39954285E+08,6.79202897E+01,6.56877560E+03,-0.00000000E+00,-0.00000000E+00,-3.48099970E-34,-8.38157633E-36,7.52751308E+09,1.84461850E+08,7.52879694E-01,1.84513383E-02,-7.52745363E+09,-1.84460511E+08,-2.33626822E+03,-5.92516847E+01,-0.00000000E+00,-0.00000000E+00,4.16280164E-38,9.87332834E-40,-0.00000000E+00,-0.00000000E+00,4.16280164E-38,9.87332835E-40,-9.91864449E+04,-2.39921022E+03,-6.24984512E+00,-1.49933073E-01,9.91883070E+03,2.39925521E+02,9.84000000E+03,2.40000000E+02,7.76861748E+06,1.63109151E+09
4.30000000E+01,1.00000000E+00,8.96987150E-03,1.39953456E+08,6.78587328E+01,6.72861454E+03,-0.00000000E+00,-0.00000000E+00,-3.56476293E-34,-8.37397845E-36,7.71223466E+09,1.84721583E+08,7.71357123E-01,1.84774285E-02,-7.71217388E+09,-1.84720251E+08,-2.39562802E+03,-5.93300417E+01,-0.00000000E+00,-0.00000000E+00,4.26150110E-38,9.86956265E-40,-0.00000000E+00,-0.00000000E+00,4.26150111E-38,9.86956265E-40,-1.01585641E+05,-2.39919569E+03,-6.39966211E+00,-1.49778620E-01,1.01587548E+04,2.39924067E+02,1.00800000E+04,2.40000000E+02,7.76857147E+06,1.63109151E+09
4.40000000E+01,1.00000000E+00,1.03971629E-02,1.39952622E+08,6.77971867E+01,6.88839401E+03,-0.00000000E+00,-0.00000000E+00,-3.64845017E-34,-8.36638190E-36,7.89721631E+09,1.84981645E+08,7.89860675E-01,1.85035525E-02,-7.89715420E+09,-1.84980318E+08,-2.45506626E+03,-5.94084447E+01,-0.00000000E+00,-0.00000000E+00,4.36016307E-38,9.86581630E-40,-0.00000000E+00,-0.00000000E+00,4.36016307E-38,9.86581631E-40,-1.03984822E+05,-2.39918106E+03,-6.54932464E+00,-1.49624221E-01,1.03986774E+04,2.39922604E+02,1.03200000E+04,2.40000000E+02,7.76852514E+06,1.63109151E+09
4.50000000E+01,1.00000000E+00,1.18227971E-02,1.39951781E+08,6.77356515E+01,7.04811395E+03,-0.00000000E+00,-0.00000000E+00,-3.73206142E-34,-8.35878670E-36,8.08245834E+09,1.85242035E+08,8.08390386E-01,1.85297105E-02,-8.08239491E+09,-1.85240714E+08,-2.51458299E+03,-5.94868934E+01,-0.00000000E+00,-0.00000000E+00,4.45878774E-38,9.86208912E-40,-0.00000000E+00,-0.00000000E+00,4.45878774E-38,9.86208913E-40,-1.06383988E+05,-2.39916631E+03,-6.69883275E+00,-1.49469874E-01,1.06385985E+04,2.39921129E+02,1.05600000E+04,2.40000000E+02,7.76847850E+06,1.63109151E+09
4.60000000E+01,1.00000000E+00,1.32467757E-02,1.39950936E+08,6.76741272E+01,7.20777433E+03,-0.00000000E+00,-0.00000000E+00,-3.81559670E-34,-8.35119284E-36,8.26796110E+09,1.85502756E+08,8.26946288E-01,1.85559025E-02,-8.26789635E+09,-1.85501440E+08,-2.57417826E+03,-5.95653880E+01,-0.00000000E+00,-0.00000000E+00,4.55737529E-38,9.85838092E-40,-0.00000000E+00,-0.00000000E+00,4.55737530E-38,9.85838093E-40,-1.08783139E+05,-2.39915147E+03,-6.84818649E+00,-1.49315581E-01,1.08785181E+04,2.39919644E+02,1.08000000E+04,2.40000000E+02,7.76843155E+06,1.63109151E+09
4.70000000E+01,1.00000000E+00,1.87283513E-03,1.39950084E+08,6.76126137E+01,7.36737508E+03,-0.00000000E+00,-0.00000000E+00,-3.89905604E-34,-8.34360032E-36,8.45372490E+09,1.85763807E+08,8.45528417E-01,1.85821287E-02,-8.45365885E+09,-1.85762497E+08,-2.63385211E+03,-5.96439277E+01,-0.00000000E+00,-0.00000000E+00,4.65592593E-38,9.85469152E-40,-0.00000000E+00,-0.00000000E+00,4.65592594E-38,9.85469153E-40,-1.11182276E+05,-2.39913651E+03,-6.99738593E+00,-1.49161342E-01,1.11184363E+04,2.39918148E+02,1.10400000E+04,2.40000000E+02,7.76838428E+06,1.63109151E+09
4.80000000E+01,1.00000000E+00,3.31195745E-03,1.39949227E+08,6.75511113E+01,7.52691617E+03,-0.00000000E+00,-0.00000000E+00,-3.98243943E-34,-8.33600916E-36,8.63975010E+09,1.86025191E+08,8.64136806E-01,1.86083892E-02,-8.63968274E+09,-1.86023886E+08,-2.69360459E+03,-5.97225132E+01,-0.00000000E+00,-0.00000000E+00,4.75443983E-38,9.85102074E-40,-0.00000000E+00,-0.00000000E+00,4.75443983E-38,9.85102075E-40,-1.13581397E+05,-2.39912145E+03,-7.14643112E+00,-1.49007157E-01,1.13583529E+04,2.39916642E+02,1.12800000E+04,2.40000000E+02,7.76833670E+06,1.63109151E+09
4.90000000E+01,1.00000000E+00,4.74940752E-03,1.39948364E+08,6.74896199E+01,7.68639754E+03,-0.00000000E+00,-0.00000000E+00,-4.06574689E-34,-8.32841937E-36,8.82603700E+09,1.86286907E+08,8.82771490E-01,1.86346841E-02,-8.82596835E+09,-1.86285608E+08,-2.75343574E+03,-5.98011444E+01,-0.00000000E+00,-0.00000000E+00,4.85291717E-38,9.84736841E-40,-0.00000000E+00,-0.00000000E+00,4.85291718E-38,9.84736841E-40,-1.15980504E+05,-2.39910629E+03,-7.29532210E+00,-1.48853025E-01,1.15982681E+04,2.39915125E+02,1.15200000E+04,2.40000000E+02,7.76828881E+06,1.63109151E+09
5.00000000E+01,1.00000000E+00,6.18518696E-03,1.39947496E+08,6.74281395E+01,7.84581915E+03,-0.00000000E+00,-0.00000000E+00,-4.14897844E-34,-8.32083094E-36,9.01258596E+09,1.86548958E+08,9.01432504E-01,1.86610135E-02,-9.01251601E+09,-1.86547664E+08,-2.81334562E+03,-5.98798210E+01,-0.00000000E+00,-0.00000000E+00,4.95135815E-38,9.84373433E-40,-0.00000000E+00,-0.00000000E+00,4.95135816E-38,9.84373434E-40,-1.18379595E+05,-2.39909101E+03,-7.44405894E+00,-1.48698948E-01,1.18381817E+04,2.39913598E+02,1.17600000E+04,2.40000000E+02,7.76824060E+06,1.63109151E+09
