Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,7.83618368E+02,3.76678117E-10,-0.00000000E+00,-0.00000000E+00,-4.11345645E-02,-1.18355022E-03,1.46018844E+08,3.74412322E+06,1.46041862E-02,3.74471356E-04,-1.45936060E+08,-3.74196372E+06,-3.10011649E+00,-1.80963408E-01,-0.00000000E+00,-0.00000000E+00,2.98171696E-08,8.27334532E-10,-0.00000000E+00,-0.00000000E+00,2.98171697E-08,8.27334532E-10,-9.19936328E+04,-2.39962003E+03,-1.51261032E+01,-4.82220306E-01,9.19936702E+03,2.39962100E+02,9.12000000E+03,2.40000000E+02,7.76992468E+06,7.83618368E+02
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,7.83618474E+02,2.80245750E-10,-0.00000000E+00,-0.00000000E+00,-4.23181148E-02,-1.18355038E-03,1.49762968E+08,3.74412461E+06,1.49786577E-02,3.74471494E-04,-1.49678025E+08,-3.74196510E+06,-3.28110367E+00,-1.80999847E-01,-0.00000000E+00,-0.00000000E+00,3.06445043E-08,8.27334657E-10,-0.00000000E+00,-0.00000000E+00,3.06445043E-08,8.27334657E-10,-9.43932529E+04,-2.39962002E+03,-1.56083237E+01,-4.82220493E-01,9.43932912E+03,2.39962100E+02,9.36000000E+03,2.40000000E+02,7.76992467E+06,7.83618474E+02
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,7.83618530E+02,2.08500779E-10,-0.00000000E+00,-0.00000000E+00,-4.35016653E-02,-1.18355046E-03,1.53507094E+08,3.74412599E+06,1.53531294E-02,3.74471633E-04,-1.53419991E+08,-3.74196648E+06,-3.46211719E+00,-1.81020758E-01,-0.00000000E+00,-0.00000000E+00,3.14718390E-08,8.27334724E-10,-0.00000000E+00,-0.00000000E+00,3.14718390E-08,8.27334724E-10,-9.67928729E+04,-2.39962002E+03,-1.60905443E+01,-4.82220679E-01,9.67929122E+03,2.39962100E+02,9.60000000E+03,2.40000000E+02,7.76992467E+06,7.83618530E+02
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618560E+02,1.55123047E-10,-0.00000000E+00,-0.00000000E+00,-4.46852158E-02,-1.18355050E-03,1.57251222E+08,3.74412736E+06,1.57276011E-02,3.74471771E-04,-1.57161959E+08,-3.74196786E+06,-3.64314575E+00,-1.81032662E-01,-0.00000000E+00,-0.00000000E+00,3.22991737E-08,8.27334755E-10,-0.00000000E+00,-0.00000000E+00,3.22991737E-08,8.27334755E-10,-9.91924929E+04,-2.39962002E+03,-1.65727651E+01,-4.82220865E-01,9.91925332E+03,2.39962100E+02,9.84000000E+03,2.40000000E+02,7.76992466E+06,7.83618560E+02
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618575E+02,1.15410407E-10,-0.00000000E+00,-0.00000000E+00,-4.58687663E-02,-1.18355052E-03,1.60995351E+08,3.74412874E+06,1.61020730E-02,3.74471909E-04,-1.60903928E+08,-3.74196923E+06,-3.82418286E+00,-1.81039429E-01,-0.00000000E+00,-0.00000000E+00,3.31265085E-08,8.27334764E-10,-0.00000000E+00,-0.00000000E+00,3.31265085E-08,8.27334764E-10,-1.01592113E+05,-2.39962001E+03,-1.70549861E+01,-4.82221051E-01,1.01592154E+04,2.39962099E+02,1.00800000E+04,2.40000000E+02,7.76992465E+06,7.83618575E+02
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618582E+02,8.58644945E-11,-0.00000000E+00,-0.00000000E+00,-4.70523168E-02,-1.18355053E-03,1.64739481E+08,3.74413011E+06,1.64765451E-02,3.74472046E-04,-1.64645899E+08,-3.74197060E+06,-4.00522485E+00,-1.81043311E-01,-0.00000000E+00,-0.00000000E+00,3.39538432E-08,8.27334759E-10,-0.00000000E+00,-0.00000000E+00,3.39538432E-08,8.27334759E-10,-1.03991733E+05,-2.39962001E+03,-1.75372072E+01,-4.82221237E-01,1.03991775E+04,2.39962099E+02,1.03200000E+04,2.40000000E+02,7.76992464E+06,7.83618582E+02
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618584E+02,6.38825529E-11,-0.00000000E+00,-0.00000000E+00,-4.82358673E-02,-1.18355053E-03,1.68483612E+08,3.74413148E+06,1.68510173E-02,3.74472184E-04,-1.68387871E+08,-3.74197197E+06,-4.18626967E+00,-1.81045598E-01,-0.00000000E+00,-0.00000000E+00,3.47811780E-08,8.27334745E-10,-0.00000000E+00,-0.00000000E+00,3.47811780E-08,8.27334745E-10,-1.06391353E+05,-2.39962001E+03,-1.80194286E+01,-4.82221423E-01,1.06391396E+04,2.39962099E+02,1.05600000E+04,2.40000000E+02,7.76992463E+06,7.83618584E+02
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618584E+02,4.75281499E-11,-0.00000000E+00,-0.00000000E+00,-4.94194179E-02,-1.18355053E-03,1.72227745E+08,3.74413285E+06,1.72254896E-02,3.74472321E-04,-1.72129844E+08,-3.74197334E+06,-4.36731621E+00,-1.81047015E-01,-0.00000000E+00,-0.00000000E+00,3.56085127E-08,8.27334726E-10,-0.00000000E+00,-0.00000000E+00,3.56085127E-08,8.27334726E-10,-1.08790973E+05,-2.39962001E+03,-1.85016501E+01,-4.82221608E-01,1.08791017E+04,2.39962099E+02,1.08000000E+04,2.40000000E+02,7.76992462E+06,7.83618584E+02
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618584E+02,3.53605942E-11,-0.00000000E+00,-0.00000000E+00,-5.06029684E-02,-1.18355053E-03,1.75971879E+08,3.74413421E+06,1.75999620E-02,3.74472458E-04,-1.75871819E+08,-3.74197471E+06,-4.54836385E+00,-1.81047964E-01,-0.00000000E+00,-0.00000000E+00,3.64358474E-08,8.27334704E-10,-0.00000000E+00,-0.00000000E+00,3.64358474E-08,8.27334704E-10,-1.11190593E+05,-2.39962000E+03,-1.89838719E+01,-4.82221793E-01,1.11190638E+04,2.39962098E+02,1.10400000E+04,2.40000000E+02,7.76992462E+06,7.83618584E+02
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.83618582E+02,2.63080222E-11,-0.00000000E+00,-0.00000000E+00,-5.17865189E-02,-1.18355052E-03,1.79716015E+08,3.74413558E+06,1.79744346E-02,3.74472595E-04,-1.79613795E+08,-3.74197607E+06,-4.72941228E+00,-1.81048664E-01,-0.00000000E+00,-0.00000000E+00,3.72631821E-08,8.27334680E-10,-0.00000000E+00,-0.00000000E+00,3.72631821E-08,8.27334680E-10,-1.13590213E+05,-2.39962000E+03,-1.94660938E+01,-4.82221978E-01,1.13590259E+04,2.39962098E+02,1.12800000E+04,2.40000000E+02,7.76992461E+06,7.83618582E+02
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,7.83618580E+02,1.95729752E-11,-0.00000000E+00,-0.00000000E+00,-5.29700694E-02,-1.18355052E-03,1.83460152E+08,3.74413694E+06,1.83489074E-02,3.74472732E-04,-1.83355772E+08,-3.74197743E+06,-4.91046133E+00,-1.81049233E-01,-0.00000000E+00,-0.00000000E+00,3.80905168E-08,8.27334655E-10,-0.00000000E+00,-0.00000000E+00,3.80905168E-08,8.27334655E-10,-1.15989833E+05,-2.39962000E+03,-1.99483159E+01,-4.82222163E-01,1.15989880E+04,2.39962098E+02,1.15200000E+04,2.40000000E+02,7.76992460E+06,7.83618580E+02
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,7.83618579E+02,1.45621497E-11,-0.00000000E+00,-0.00000000E+00,-5.41536199E-02,-1.18355051E-03,1.87204290E+08,3.74413830E+06,1.87233802E-02,3.74472868E-04,-1.87097751E+08,-3.74197880E+06,-5.09151090E+00,-1.81049734E-01,-0.00000000E+00,-0.00000000E+00,3.89178514E-08,8.27334629E-10,-0.00000000E+00,-0.00000000E+00,3.89178514E-08,8.27334629E-10,-1.18389453E+05,-2.39962000E+03,-2.04305381E+01,-4.82222347E-01,1.18389501E+04,2.39962098E+02,1.17600000E+04,2.40000000E+02,7.76992459E+06,7.83618579E+02
