Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85778752E+02,3.88836568E-10,-0.00000000E+00,-0.00000000E+00,-4.12139468E-02,-1.18681310E-03,6.81658901E+06,1.74801896E+05,6.81781756E-04,1.74833698E-05,-6.73379487E+06,-1.72642241E+05,-5.66013602E-05,-2.60604259E-10,-0.00000000E+00,-0.00000000E+00,3.22737823E-08,9.03023427E-10,-0.00000000E+00,-0.00000000E+00,3.22737823E-08,9.03023427E-10,-9.19935493E+04,-2.39961790E+03,-4.62290100E-06,-3.42456865E-07,9.19935511E+03,2.39961795E+02,9.12000000E+03,2.40000000E+02,7.76991781E+06,7.85778752E+02
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85781385E+02,2.89291549E-10,-0.00000000E+00,-0.00000000E+00,-4.24007624E-02,-1.18681707E-03,6.99139090E+06,1.74801896E+05,6.99265126E-04,1.74833698E-05,-6.90643711E+06,-1.72642241E+05,-5.66015936E-05,-2.17635859E-10,-0.00000000E+00,-0.00000000E+00,3.31768071E-08,9.03025578E-10,-0.00000000E+00,-0.00000000E+00,3.31768071E-08,9.03025578E-10,-9.43931672E+04,-2.39961790E+03,-4.97115819E-06,-3.51856321E-07,9.43931690E+03,2.39961795E+02,9.36000000E+03,2.40000000E+02,7.76991781E+06,7.85781385E+02
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85783343E+02,2.15230786E-10,-0.00000000E+00,-0.00000000E+00,-4.35875813E-02,-1.18682002E-03,7.16619280E+06,1.74801897E+05,7.16748496E-04,1.74833699E-05,-7.07907935E+06,-1.72642241E+05,-5.66017911E-05,-1.85667736E-10,-0.00000000E+00,-0.00000000E+00,3.40798337E-08,9.03027177E-10,-0.00000000E+00,-0.00000000E+00,3.40798337E-08,9.03027177E-10,-9.67927851E+04,-2.39961790E+03,-5.32822300E-06,-3.60290040E-07,9.67927870E+03,2.39961795E+02,9.60000000E+03,2.40000000E+02,7.76991781E+06,7.85783343E+02
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85784801E+02,1.60130123E-10,-0.00000000E+00,-0.00000000E+00,-4.47744027E-02,-1.18682222E-03,7.34099470E+06,1.74801897E+05,7.34231865E-04,1.74833699E-05,-7.25172160E+06,-1.72642242E+05,-5.66019617E-05,-1.61883727E-10,-0.00000000E+00,-0.00000000E+00,3.49828616E-08,9.03028365E-10,-0.00000000E+00,-0.00000000E+00,3.49828616E-08,9.03028365E-10,-9.91924030E+04,-2.39961790E+03,-5.69316160E-06,-3.67811454E-07,9.91924049E+03,2.39961795E+02,9.84000000E+03,2.40000000E+02,7.76991781E+06,7.85784801E+02
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85785885E+02,1.19135635E-10,-0.00000000E+00,-0.00000000E+00,-4.59612260E-02,-1.18682386E-03,7.51579660E+06,1.74801897E+05,7.51715235E-04,1.74833699E-05,-7.42436384E+06,-1.72642242E+05,-5.66021124E-05,-1.44188629E-10,-0.00000000E+00,-0.00000000E+00,3.58858906E-08,9.03029248E-10,-0.00000000E+00,-0.00000000E+00,3.58858906E-08,9.03029248E-10,-1.01592021E+05,-2.39961790E+03,-6.06509782E-06,-3.74480592E-07,1.01592023E+04,2.39961795E+02,1.00800000E+04,2.40000000E+02,7.76991781E+06,7.85785885E+02
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85786691E+02,8.86360367E-11,-0.00000000E+00,-0.00000000E+00,-4.71480506E-02,-1.18682508E-03,7.69059849E+06,1.74801898E+05,7.69198605E-04,1.74833699E-05,-7.59700608E+06,-1.72642242E+05,-5.66022483E-05,-1.31023628E-10,-0.00000000E+00,-0.00000000E+00,3.67889202E-08,9.03029904E-10,-0.00000000E+00,-0.00000000E+00,3.67889202E-08,9.03029904E-10,-1.03991639E+05,-2.39961790E+03,-6.44321817E-06,-3.80361529E-07,1.03991641E+04,2.39961795E+02,1.03200000E+04,2.40000000E+02,7.76991781E+06,7.85786691E+02
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85787291E+02,6.59445599E-11,-0.00000000E+00,-0.00000000E+00,-4.83348762E-02,-1.18682598E-03,7.86540039E+06,1.74801898E+05,7.86681975E-04,1.74833700E-05,-7.76964832E+06,-1.72642242E+05,-5.66023731E-05,-1.21228982E-10,-0.00000000E+00,-0.00000000E+00,3.76919504E-08,9.03030391E-10,-0.00000000E+00,-0.00000000E+00,3.76919504E-08,9.03030391E-10,-1.06391257E+05,-2.39961790E+03,-6.82677452E-06,-3.85520214E-07,1.06391259E+04,2.39961795E+02,1.05600000E+04,2.40000000E+02,7.76991781E+06,7.85787291E+02
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85787738E+02,4.90622679E-11,-0.00000000E+00,-0.00000000E+00,-4.95217027E-02,-1.18682666E-03,8.04020229E+06,1.74801898E+05,8.04165345E-04,1.74833700E-05,-7.94229056E+06,-1.72642243E+05,-5.66024897E-05,-1.13941851E-10,-0.00000000E+00,-0.00000000E+00,3.85949811E-08,9.03030754E-10,-0.00000000E+00,-0.00000000E+00,3.85949811E-08,9.03030754E-10,-1.08790875E+05,-2.39961790E+03,-7.21508489E-06,-3.90022663E-07,1.08790877E+04,2.39961795E+02,1.08000000E+04,2.40000000E+02,7.76991781E+06,7.85787738E+02
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85788070E+02,3.65019668E-11,-0.00000000E+00,-0.00000000E+00,-5.07085296E-02,-1.18682716E-03,8.21500419E+06,1.74801898E+05,8.21648715E-04,1.74833700E-05,-8.11493281E+06,-1.72642243E+05,-5.66026002E-05,-1.08520290E-10,-0.00000000E+00,-0.00000000E+00,3.94980120E-08,9.03031023E-10,-0.00000000E+00,-0.00000000E+00,3.94980120E-08,9.03031023E-10,-1.11190493E+05,-2.39961790E+03,-7.60753253E-06,-3.93933513E-07,1.11190495E+04,2.39961795E+02,1.10400000E+04,2.40000000E+02,7.76991781E+06,7.85788070E+02
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85788317E+02,2.71571950E-11,-0.00000000E+00,-0.00000000E+00,-5.18953570E-02,-1.18682753E-03,8.38980609E+06,1.74801899E+05,8.39132085E-04,1.74833701E-05,-8.28757505E+06,-1.72642243E+05,-5.66027062E-05,-1.04486697E-10,-0.00000000E+00,-0.00000000E+00,4.04010431E-08,9.03031223E-10,-0.00000000E+00,-0.00000000E+00,4.04010431E-08,9.03031223E-10,-1.13590110E+05,-2.39961790E+03,-8.00356391E-06,-3.97314899E-07,1.13590113E+04,2.39961795E+02,1.12800000E+04,2.40000000E+02,7.76991781E+06,7.85788317E+02
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85788501E+02,2.02047535E-11,-0.00000000E+00,-0.00000000E+00,-5.30821847E-02,-1.18682781E-03,8.56460798E+06,1.74801899E+05,8.56615455E-04,1.74833701E-05,-8.46021729E+06,-1.72642243E+05,-5.66028088E-05,-1.01485740E-10,-0.00000000E+00,-0.00000000E+00,4.13040745E-08,9.03031371E-10,-0.00000000E+00,-0.00000000E+00,4.13040745E-08,9.03031371E-10,-1.15989728E+05,-2.39961790E+03,-8.40268567E-06,-4.00225637E-07,1.15989731E+04,2.39961795E+02,1.15200000E+04,2.40000000E+02,7.76991781E+06,7.85788501E+02
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977711E+08,7.85788638E+02,1.50321881E-11,-0.00000000E+00,-0.00000000E+00,-5.42690127E-02,-1.18682801E-03,8.73940988E+06,1.74801899E+05,8.74098826E-04,1.74833701E-05,-8.63285954E+06,-1.72642244E+05,-5.66029089E-05,-9.92530562E-11,-0.00000000E+00,-0.00000000E+00,4.22071059E-08,9.03031482E-10,-0.00000000E+00,-0.00000000E+00,4.22071059E-08,9.03031482E-10,-1.18389346E+05,-2.39961790E+03,-8.80446091E-06,-4.02720659E-07,1.18389349E+04,2.39961795E+02,1.17600000E+04,2.40000000E+02,7.76991781E+06,7.85788638E+02
