Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85778526E+02,3.88143415E-10,-0.00000000E+00,-0.00000000E+00,-4.12139442E-02,-1.18681278E-03,1.46372668E+07,3.75332146E+05,1.46397243E-03,3.75395396E-05,-1.45544728E+07,-3.73172492E+05,-1.22270994E-04,-5.62587688E-10,-0.00000000E+00,-0.00000000E+00,3.21357630E-08,8.98770942E-10,-0.00000000E+00,-0.00000000E+00,3.21357630E-08,8.98770942E-10,-9.19935542E+04,-2.39961803E+03,-1.47150926E-03,-1.02153235E-04,9.19935579E+03,2.39961813E+02,9.12000000E+03,2.40000000E+02,7.76991822E+06,7.85778526E+02
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85781147E+02,2.88775848E-10,-0.00000000E+00,-0.00000000E+00,-4.24007594E-02,-1.18681674E-03,1.50125990E+07,3.75332148E+05,1.50151197E-03,3.75395398E-05,-1.49276453E+07,-3.73172495E+05,-1.22271498E-04,-4.69875506E-10,-0.00000000E+00,-0.00000000E+00,3.30345352E-08,8.98772969E-10,-0.00000000E+00,-0.00000000E+00,3.30345352E-08,8.98772969E-10,-9.43931722E+04,-2.39961803E+03,-1.57437748E-03,-1.03302154E-04,9.43931760E+03,2.39961813E+02,9.36000000E+03,2.40000000E+02,7.76991822E+06,7.85781147E+02
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85783097E+02,2.14847109E-10,-0.00000000E+00,-0.00000000E+00,-4.35875780E-02,-1.18681968E-03,1.53879311E+07,3.75332150E+05,1.53905151E-03,3.75395400E-05,-1.53008178E+07,-3.73172497E+05,-1.22271925E-04,-4.00898439E-10,-0.00000000E+00,-0.00000000E+00,3.39333092E-08,8.98774474E-10,-0.00000000E+00,-0.00000000E+00,3.39333092E-08,8.98774474E-10,-9.67927903E+04,-2.39961803E+03,-1.67828034E-03,-1.04266681E-04,9.67927942E+03,2.39961813E+02,9.60000000E+03,2.40000000E+02,7.76991822E+06,7.85783097E+02
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85784546E+02,1.59844670E-10,-0.00000000E+00,-0.00000000E+00,-4.47743991E-02,-1.18682187E-03,1.57632633E+07,3.75332153E+05,1.57659105E-03,3.75395403E-05,-1.56739903E+07,-3.73172499E+05,-1.22272293E-04,-3.49580096E-10,-0.00000000E+00,-0.00000000E+00,3.48320843E-08,8.98775590E-10,-0.00000000E+00,-0.00000000E+00,3.48320843E-08,8.98775590E-10,-9.91924083E+04,-2.39961803E+03,-1.78304864E-03,-1.05071524E-04,9.91924123E+03,2.39961813E+02,9.84000000E+03,2.40000000E+02,7.76991822E+06,7.85784546E+02
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85785624E+02,1.18923260E-10,-0.00000000E+00,-0.00000000E+00,-4.59612220E-02,-1.18682350E-03,1.61385954E+07,3.75332155E+05,1.61413059E-03,3.75395405E-05,-1.60471628E+07,-3.73172501E+05,-1.22272618E-04,-3.11399694E-10,-0.00000000E+00,-0.00000000E+00,3.57308605E-08,8.98776418E-10,-0.00000000E+00,-0.00000000E+00,3.57308605E-08,8.98776418E-10,-1.01592026E+05,-2.39961803E+03,-1.88853663E-03,-1.05739264E-04,1.01592030E+04,2.39961813E+02,1.00800000E+04,2.40000000E+02,7.76991822E+06,7.85785624E+02
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85786426E+02,8.84780312E-11,-0.00000000E+00,-0.00000000E+00,-4.71480463E-02,-1.18682471E-03,1.65139276E+07,3.75332157E+05,1.65167013E-03,3.75395407E-05,-1.64203353E+07,-3.73172503E+05,-1.22272912E-04,-2.82993808E-10,-0.00000000E+00,-0.00000000E+00,3.66296373E-08,8.98777032E-10,-0.00000000E+00,-0.00000000E+00,3.66296373E-08,8.98777032E-10,-1.03991644E+05,-2.39961803E+03,-1.99461976E-03,-1.06290219E-04,1.03991649E+04,2.39961813E+02,1.03200000E+04,2.40000000E+02,7.76991822E+06,7.85786426E+02
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85787022E+02,6.58270049E-11,-0.00000000E+00,-0.00000000E+00,-4.83348715E-02,-1.18682561E-03,1.68892597E+07,3.75332159E+05,1.68920967E-03,3.75395409E-05,-1.67935078E+07,-3.73172505E+05,-1.22273182E-04,-2.61860079E-10,-0.00000000E+00,-0.00000000E+00,3.75284146E-08,8.98777488E-10,-0.00000000E+00,-0.00000000E+00,3.75284146E-08,8.98777488E-10,-1.06391262E+05,-2.39961803E+03,-2.10119240E-03,-1.06742440E-04,1.06391267E+04,2.39961813E+02,1.05600000E+04,2.40000000E+02,7.76991822E+06,7.85787022E+02
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85787464E+02,4.89748079E-11,-0.00000000E+00,-0.00000000E+00,-4.95216976E-02,-1.18682628E-03,1.72645919E+07,3.75332161E+05,1.72674921E-03,3.75395411E-05,-1.71666803E+07,-3.73172507E+05,-1.22273433E-04,-2.46136775E-10,-0.00000000E+00,-0.00000000E+00,3.84271923E-08,8.98777826E-10,-0.00000000E+00,-0.00000000E+00,3.84271923E-08,8.98777826E-10,-1.08790880E+05,-2.39961803E+03,-2.20816563E-03,-1.07111765E-04,1.08790885E+04,2.39961813E+02,1.08000000E+04,2.40000000E+02,7.76991822E+06,7.85787464E+02
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85787794E+02,3.64368971E-11,-0.00000000E+00,-0.00000000E+00,-5.07085242E-02,-1.18682678E-03,1.76399241E+07,3.75332163E+05,1.76428875E-03,3.75395413E-05,-1.75398528E+07,-3.73172509E+05,-1.22273672E-04,-2.34438780E-10,-0.00000000E+00,-0.00000000E+00,3.93259703E-08,8.98778077E-10,-0.00000000E+00,-0.00000000E+00,3.93259703E-08,8.98778077E-10,-1.11190498E+05,-2.39961803E+03,-2.31546509E-03,-1.07411950E-04,1.11190503E+04,2.39961813E+02,1.10400000E+04,2.40000000E+02,7.76991822E+06,7.85787794E+02
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85788039E+02,2.71087837E-11,-0.00000000E+00,-0.00000000E+00,-5.18953512E-02,-1.18682715E-03,1.80152562E+07,3.75332165E+05,1.80182829E-03,3.75395415E-05,-1.79130253E+07,-3.73172511E+05,-1.22273901E-04,-2.25735582E-10,-0.00000000E+00,-0.00000000E+00,4.02247485E-08,8.98778263E-10,-0.00000000E+00,-0.00000000E+00,4.02247485E-08,8.98778263E-10,-1.13590116E+05,-2.39961803E+03,-2.42302898E-03,-1.07654821E-04,1.13590121E+04,2.39961813E+02,1.12800000E+04,2.40000000E+02,7.76991822E+06,7.85788039E+02
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85788220E+02,2.01687358E-11,-0.00000000E+00,-0.00000000E+00,-5.30821785E-02,-1.18682743E-03,1.83905884E+07,3.75332167E+05,1.83936783E-03,3.75395416E-05,-1.82861978E+07,-3.73172512E+05,-1.22274123E-04,-2.19260487E-10,-0.00000000E+00,-0.00000000E+00,4.11235268E-08,8.98778401E-10,-0.00000000E+00,-0.00000000E+00,4.11235268E-08,8.98778401E-10,-1.15989735E+05,-2.39961803E+03,-2.53080627E-03,-1.07850460E-04,1.15989739E+04,2.39961813E+02,1.15200000E+04,2.40000000E+02,7.76991822E+06,7.85788220E+02
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977719E+08,7.85788356E+02,1.50053912E-11,-0.00000000E+00,-0.00000000E+00,-5.42690061E-02,-1.18682763E-03,1.87659206E+07,3.75332168E+05,1.87690738E-03,3.75395418E-05,-1.86593703E+07,-3.73172514E+05,-1.22274339E-04,-2.14443083E-10,-0.00000000E+00,-0.00000000E+00,4.20223053E-08,8.98778503E-10,-0.00000000E+00,-0.00000000E+00,4.20223053E-08,8.98778503E-10,-1.18389353E+05,-2.39961803E+03,-2.63875501E-03,-1.08007390E-04,1.18389357E+04,2.39961813E+02,1.17600000E+04,2.40000000E+02,7.76991822E+06,7.85788356E+02
