Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85373788E+02,3.81199937E-10,-0.00000000E+00,-0.00000000E+00,-4.11998812E-02,-1.18620122E-03,6.78100102E+07,1.73873957E+06,6.78208251E-03,1.73901696E-04,-6.77272185E+07,-1.73657994E+06,-1.51479491E-03,-1.51277170E-04,-0.00000000E+00,-0.00000000E+00,3.11973707E-08,8.69858258E-10,-0.00000000E+00,-0.00000000E+00,3.11973707E-08,8.69858258E-10,-9.19935866E+04,-2.39961886E+03,-3.25346303E+00,-1.23917800E-01,9.19936040E+03,2.39961932E+02,9.12000000E+03,2.40000000E+02,7.76992093E+06,7.85373788E+02
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85376225E+02,2.83609952E-10,-0.00000000E+00,-0.00000000E+00,-4.23860847E-02,-1.18620490E-03,6.95487499E+07,1.73873966E+06,6.95598421E-03,1.73901705E-04,-6.94637986E+07,-1.73658002E+06,-1.67367922E-03,-1.63665962E-04,-0.00000000E+00,-0.00000000E+00,3.20672297E-08,8.69859442E-10,-0.00000000E+00,-0.00000000E+00,3.20672297E-08,8.69859442E-10,-9.43932055E+04,-2.39961886E+03,-3.37738092E+00,-1.23917947E-01,9.43932233E+03,2.39961932E+02,9.36000000E+03,2.40000000E+02,7.76992093E+06,7.85376225E+02
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85378027E+02,2.11003720E-10,-0.00000000E+00,-0.00000000E+00,-4.35722913E-02,-1.18620762E-03,7.12874896E+07,1.73873974E+06,7.12988593E-03,1.73901713E-04,-7.12003787E+07,-1.73658010E+06,-1.84441983E-03,-1.75162975E-04,-0.00000000E+00,-0.00000000E+00,3.29370897E-08,8.69860304E-10,-0.00000000E+00,-0.00000000E+00,3.29370897E-08,8.69860304E-10,-9.67928244E+04,-2.39961886E+03,-3.50129893E+00,-1.23918035E-01,9.67928426E+03,2.39961932E+02,9.60000000E+03,2.40000000E+02,7.76992093E+06,7.85378027E+02
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85379359E+02,1.56985217E-10,-0.00000000E+00,-0.00000000E+00,-4.47585002E-02,-1.18620962E-03,7.30262294E+07,1.73873982E+06,7.30378765E-03,1.73901720E-04,-7.29369589E+07,-1.73658018E+06,-2.02605507E-03,-1.85659731E-04,-0.00000000E+00,-0.00000000E+00,3.38069504E-08,8.69860931E-10,-0.00000000E+00,-0.00000000E+00,3.38069504E-08,8.69860931E-10,-9.91924432E+04,-2.39961886E+03,-3.62521700E+00,-1.23918092E-01,9.91924619E+03,2.39961932E+02,9.84000000E+03,2.40000000E+02,7.76992092E+06,7.85379359E+02
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85380342E+02,1.16795847E-10,-0.00000000E+00,-0.00000000E+00,-4.59447108E-02,-1.18621111E-03,7.47649693E+07,1.73873989E+06,7.47768937E-03,1.73901728E-04,-7.46735391E+07,-1.73658025E+06,-2.21754402E-03,-1.95095374E-04,-0.00000000E+00,-0.00000000E+00,3.46768116E-08,8.69861386E-10,-0.00000000E+00,-0.00000000E+00,3.46768116E-08,8.69861386E-10,-1.01592062E+05,-2.39961886E+03,-3.74913511E+00,-1.23918130E-01,1.01592081E+04,2.39961932E+02,1.00800000E+04,2.40000000E+02,7.76992092E+06,7.85380342E+02
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85381066E+02,8.68952522E-11,-0.00000000E+00,-0.00000000E+00,-4.71309226E-02,-1.18621220E-03,7.65037093E+07,1.73873996E+06,7.65159111E-03,1.73901735E-04,-7.64101194E+07,-1.73658032E+06,-2.41781167E-03,-2.03452252E-04,-0.00000000E+00,-0.00000000E+00,3.55466732E-08,8.69861717E-10,-0.00000000E+00,-0.00000000E+00,3.55466732E-08,8.69861717E-10,-1.03991681E+05,-2.39961886E+03,-3.87305326E+00,-1.23918157E-01,1.03991701E+04,2.39961932E+02,1.03200000E+04,2.40000000E+02,7.76992092E+06,7.85381066E+02
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85381598E+02,6.46494290E-11,-0.00000000E+00,-0.00000000E+00,-4.83171353E-02,-1.18621300E-03,7.82424493E+07,1.73874002E+06,7.82549285E-03,1.73901741E-04,-7.81466998E+07,-1.73658038E+06,-2.62578833E-03,-2.10749547E-04,-0.00000000E+00,-0.00000000E+00,3.64165350E-08,8.69861956E-10,-0.00000000E+00,-0.00000000E+00,3.64165350E-08,8.69861956E-10,-1.06391300E+05,-2.39961886E+03,-3.99697143E+00,-1.23918179E-01,1.06391320E+04,2.39961932E+02,1.05600000E+04,2.40000000E+02,7.76992092E+06,7.85381598E+02
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85381988E+02,4.80987000E-11,-0.00000000E+00,-0.00000000E+00,-4.95033486E-02,-1.18621358E-03,7.99811894E+07,1.73874008E+06,7.99939460E-03,1.73901747E-04,-7.98832802E+07,-1.73658044E+06,-2.84044199E-03,-2.17035850E-04,-0.00000000E+00,-0.00000000E+00,3.72863971E-08,8.69862130E-10,-0.00000000E+00,-0.00000000E+00,3.72863971E-08,8.69862130E-10,-1.08790919E+05,-2.39961886E+03,-4.12088962E+00,-1.23918197E-01,1.08790939E+04,2.39961932E+02,1.08000000E+04,2.40000000E+02,7.76992092E+06,7.85381988E+02
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85382274E+02,3.57850793E-11,-0.00000000E+00,-0.00000000E+00,-5.06895625E-02,-1.18621401E-03,8.17199295E+07,1.73874014E+06,8.17329635E-03,1.73901753E-04,-8.16198607E+07,-1.73658050E+06,-3.06080305E-03,-2.22381460E-04,-0.00000000E+00,-0.00000000E+00,3.81562593E-08,8.69862256E-10,-0.00000000E+00,-0.00000000E+00,3.81562593E-08,8.69862256E-10,-1.11190538E+05,-2.39961886E+03,-4.24480783E+00,-1.23918212E-01,1.11190559E+04,2.39961932E+02,1.10400000E+04,2.40000000E+02,7.76992092E+06,7.85382274E+02
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85382482E+02,2.66238360E-11,-0.00000000E+00,-0.00000000E+00,-5.18757767E-02,-1.18621433E-03,8.34586697E+07,1.73874020E+06,8.34719811E-03,1.73901759E-04,-8.33564413E+07,-1.73658055E+06,-3.28598150E-03,-2.26871036E-04,-0.00000000E+00,-0.00000000E+00,3.90261216E-08,8.69862347E-10,-0.00000000E+00,-0.00000000E+00,3.90261216E-08,8.69862347E-10,-1.13590156E+05,-2.39961886E+03,-4.36872605E+00,-1.23918226E-01,1.13590178E+04,2.39961932E+02,1.12800000E+04,2.40000000E+02,7.76992092E+06,7.85382482E+02
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85382634E+02,1.98079383E-11,-0.00000000E+00,-0.00000000E+00,-5.30619912E-02,-1.18621455E-03,8.51974100E+07,1.73874025E+06,8.52109987E-03,1.73901764E-04,-8.50930219E+07,-1.73658061E+06,-3.51517723E-03,-2.30597031E-04,-0.00000000E+00,-0.00000000E+00,3.98959840E-08,8.69862412E-10,-0.00000000E+00,-0.00000000E+00,3.98959840E-08,8.69862412E-10,-1.15989775E+05,-2.39961886E+03,-4.49264428E+00,-1.23918239E-01,1.15989797E+04,2.39961932E+02,1.15200000E+04,2.40000000E+02,7.76992092E+06,7.85382634E+02
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977767E+08,7.85382744E+02,1.47369605E-11,-0.00000000E+00,-0.00000000E+00,-5.42482058E-02,-1.18621472E-03,8.69361503E+07,1.73874030E+06,8.69500164E-03,1.73901769E-04,-8.68296026E+07,-1.73658066E+06,-3.74768434E-03,-2.33654190E-04,-0.00000000E+00,-0.00000000E+00,4.07658465E-08,8.69862459E-10,-0.00000000E+00,-0.00000000E+00,4.07658465E-08,8.69862459E-10,-1.18389394E+05,-2.39961886E+03,-4.61656253E+00,-1.23918251E-01,1.18389417E+04,2.39961932E+02,1.17600000E+04,2.40000000E+02,7.76992092E+06,7.85382744E+02
