Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,4.93403266E-02,1.39978093E+08,4.31535711E+02,3.00318788E-10,-0.00000000E+00,-0.00000000E+00,-2.40334031E-02,-6.52249266E-04,1.46170622E+09,3.75219177E+07,1.46191512E-01,3.75274069E-03,-1.46162444E+09,-3.75197825E+07,-3.81683706E+03,-1.07856320E+02,-0.00000000E+00,-0.00000000E+00,1.40411423E-08,3.69812315E-10,-0.00000000E+00,-0.00000000E+00,1.40411423E-08,3.69812317E-10,-9.19941049E+04,-2.39962435E+03,-1.33582462E+01,-3.58771282E-01,9.19944776E+03,2.39963407E+02,9.12000000E+03,2.40000000E+02,7.76993901E+06,4.31535711E+02
4.00000000E+01,1.00000000E+00,4.94017178E-02,1.39978069E+08,4.31519406E+02,2.21917866E-10,-0.00000000E+00,-0.00000000E+00,-2.46856479E-02,-6.52241259E-04,1.49923031E+09,3.75240845E+07,1.49944470E-01,3.75295806E-03,-1.49914639E+09,-3.75219493E+07,-3.92469914E+03,-1.07861298E+02,-0.00000000E+00,-0.00000000E+00,1.44109467E-08,3.69798908E-10,-0.00000000E+00,-0.00000000E+00,1.44109468E-08,3.69798909E-10,-9.43937288E+04,-2.39962392E+03,-1.37170107E+01,-3.58755388E-01,9.43941113E+03,2.39963365E+02,9.36000000E+03,2.40000000E+02,7.76993765E+06,4.31519406E+02
4.10000000E+01,1.00000000E+00,4.94631197E-02,1.39978044E+08,4.31503122E+02,1.63984198E-10,-0.00000000E+00,-0.00000000E+00,-2.53378847E-02,-6.52233395E-04,1.53675655E+09,3.75262481E+07,1.53697645E-01,3.75317511E-03,-1.53667050E+09,-3.75241129E+07,-4.03256620E+03,-1.07866271E+02,-0.00000000E+00,-0.00000000E+00,1.47807378E-08,3.69785548E-10,-0.00000000E+00,-0.00000000E+00,1.47807379E-08,3.69785550E-10,-9.67933523E+04,-2.39962350E+03,-1.40757593E+01,-3.58739514E-01,9.67937445E+03,2.39963322E+02,9.60000000E+03,2.40000000E+02,7.76993630E+06,4.31503122E+02
4.20000000E+01,1.00000000E+00,4.95245325E-02,1.39978020E+08,4.31486859E+02,1.21174629E-10,-0.00000000E+00,-0.00000000E+00,-2.59901137E-02,-6.52225667E-04,1.57428496E+09,3.75284086E+07,1.57451037E-01,3.75339184E-03,-1.57419678E+09,-3.75262733E+07,-4.14043822E+03,-1.07871237E+02,-0.00000000E+00,-0.00000000E+00,1.51505156E-08,3.69772236E-10,-0.00000000E+00,-0.00000000E+00,1.51505156E-08,3.69772238E-10,-9.91929754E+04,-2.39962307E+03,-1.44344920E+01,-3.58723660E-01,9.91933773E+03,2.39963280E+02,9.84000000E+03,2.40000000E+02,7.76993494E+06,4.31486859E+02
4.30000000E+01,1.00000000E+00,4.95859565E-02,1.39977995E+08,4.31470615E+02,8.95408810E-11,-0.00000000E+00,-0.00000000E+00,-2.66423351E-02,-6.52218070E-04,1.61181553E+09,3.75305660E+07,1.61204645E-01,3.75360826E-03,-1.61172521E+09,-3.75284307E+07,-4.24831520E+03,-1.07876198E+02,-0.00000000E+00,-0.00000000E+00,1.55202801E-08,3.69758971E-10,-0.00000000E+00,-0.00000000E+00,1.55202801E-08,3.69758973E-10,-1.01592598E+05,-2.39962265E+03,-1.47932089E+01,-3.58707826E-01,1.01593010E+04,2.39963238E+02,1.00800000E+04,2.40000000E+02,7.76993359E+06,4.31470615E+02
4.40000000E+01,1.00000000E+00,4.96473921E-02,1.39977971E+08,4.31454391E+02,6.61654081E-11,-0.00000000E+00,-0.00000000E+00,-2.72945490E-02,-6.52210599E-04,1.64934825E+09,3.75327203E+07,1.64958470E-01,3.75382438E-03,-1.64925579E+09,-3.75305850E+07,-4.35619714E+03,-1.07881153E+02,-0.00000000E+00,-0.00000000E+00,1.58900313E-08,3.69745753E-10,-0.00000000E+00,-0.00000000E+00,1.58900313E-08,3.69745754E-10,-1.03992220E+05,-2.39962223E+03,-1.51519100E+01,-3.58692011E-01,1.03992642E+04,2.39963195E+02,1.03200000E+04,2.40000000E+02,7.76993224E+06,4.31454391E+02
4.50000000E+01,1.00000000E+00,4.97088394E-02,1.39977947E+08,4.31438186E+02,4.88923143E-11,-0.00000000E+00,-0.00000000E+00,-2.79467554E-02,-6.52203249E-04,1.68688312E+09,3.75348717E+07,1.68712510E-01,3.75404020E-03,-1.68678853E+09,-3.75327364E+07,-4.46408402E+03,-1.07886103E+02,-0.00000000E+00,-0.00000000E+00,1.62597693E-08,3.69732580E-10,-0.00000000E+00,-0.00000000E+00,1.62597694E-08,3.69732582E-10,-1.06391842E+05,-2.39962180E+03,-1.55105953E+01,-3.58676214E-01,1.06392273E+04,2.39963153E+02,1.05600000E+04,2.40000000E+02,7.76993089E+06,4.31438186E+02
4.60000000E+01,1.00000000E+00,4.97702987E-02,1.39977922E+08,4.31422000E+02,3.61285192E-11,-0.00000000E+00,-0.00000000E+00,-2.85989546E-02,-6.52196014E-04,1.72442014E+09,3.75370202E+07,1.72466765E-01,3.75425573E-03,-1.72432341E+09,-3.75348849E+07,-4.57197585E+03,-1.07891048E+02,-0.00000000E+00,-0.00000000E+00,1.66294943E-08,3.69719453E-10,-0.00000000E+00,-0.00000000E+00,1.66294943E-08,3.69719455E-10,-1.08791463E+05,-2.39962138E+03,-1.58692648E+01,-3.58660436E-01,1.08791904E+04,2.39963111E+02,1.08000000E+04,2.40000000E+02,7.76992954E+06,4.31422000E+02
4.70000000E+01,1.00000000E+00,4.98317703E-02,1.39977898E+08,4.31405831E+02,2.66968299E-11,-0.00000000E+00,-0.00000000E+00,-2.92511466E-02,-6.52188890E-04,1.76195931E+09,3.75391659E+07,1.76221236E-01,3.75447098E-03,-1.76186044E+09,-3.75370305E+07,-4.67987262E+03,-1.07895987E+02,-0.00000000E+00,-0.00000000E+00,1.69992061E-08,3.69706371E-10,-0.00000000E+00,-0.00000000E+00,1.69992061E-08,3.69706373E-10,-1.11191084E+05,-2.39962096E+03,-1.62279185E+01,-3.58644675E-01,1.11191535E+04,2.39963068E+02,1.10400000E+04,2.40000000E+02,7.76992819E+06,4.31405831E+02
4.80000000E+01,1.00000000E+00,4.98932543E-02,1.39977874E+08,4.31389681E+02,1.97273703E-11,-0.00000000E+00,-0.00000000E+00,-2.99033315E-02,-6.52181873E-04,1.79950062E+09,3.75413087E+07,1.79975922E-01,3.75468595E-03,-1.79939962E+09,-3.75391733E+07,-4.78777432E+03,-1.07900921E+02,-0.00000000E+00,-0.00000000E+00,1.73689048E-08,3.69693334E-10,-0.00000000E+00,-0.00000000E+00,1.73689048E-08,3.69693335E-10,-1.13590705E+05,-2.39962054E+03,-1.65865564E+01,-3.58628931E-01,1.13591165E+04,2.39963026E+02,1.12800000E+04,2.40000000E+02,7.76992685E+06,4.31389681E+02
4.90000000E+01,1.00000000E+00,4.99547512E-02,1.39977850E+08,4.31373548E+02,1.45773528E-11,-0.00000000E+00,-0.00000000E+00,-3.05555095E-02,-6.52174958E-04,1.83704407E+09,3.75434489E+07,1.83730823E-01,3.75490064E-03,-1.83694093E+09,-3.75413134E+07,-4.89568095E+03,-1.07905850E+02,-0.00000000E+00,-0.00000000E+00,1.77385905E-08,3.69680340E-10,-0.00000000E+00,-0.00000000E+00,1.77385906E-08,3.69680341E-10,-1.15990325E+05,-2.39962012E+03,-1.69451786E+01,-3.58613205E-01,1.15990795E+04,2.39962984E+02,1.15200000E+04,2.40000000E+02,7.76992550E+06,4.31373548E+02
5.00000000E+01,1.00000000E+00,5.00162610E-02,1.39977825E+08,4.31357432E+02,1.07717956E-11,-0.00000000E+00,-0.00000000E+00,-3.12076806E-02,-6.52168142E-04,1.87458965E+09,3.75455863E+07,1.87485938E-01,3.75511506E-03,-1.87448438E+09,-3.75434509E+07,-5.00359250E+03,-1.07910774E+02,-0.00000000E+00,-0.00000000E+00,1.81082633E-08,3.69667391E-10,-0.00000000E+00,-0.00000000E+00,1.81082633E-08,3.69667391E-10,-1.18389945E+05,-2.39961970E+03,-1.73037851E+01,-3.58597495E-01,1.18390424E+04,2.39962942E+02,1.17600000E+04,2.40000000E+02,7.76992416E+06,4.31357432E+02
