Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977961E+08,7.60925954E+02,3.79139464E-10,-0.00000000E+00,-0.00000000E+00,-4.02947025E-02,-1.14929206E-03,3.14649430E+08,8.06832348E+06,3.14698265E-02,8.06957681E-04,-3.14566681E+08,-8.06616478E+06,-1.86388459E+02,-6.88759879E+00,-0.00000000E+00,-0.00000000E+00,2.68616485E-08,7.36811340E-10,-0.00000000E+00,-0.00000000E+00,2.68616485E-08,7.36811340E-10,-9.19937257E+04,-2.39962218E+03,-2.44529230E+01,-7.07181552E-01,9.19938062E+03,2.39962429E+02,9.12000000E+03,2.40000000E+02,7.76993169E+06,7.60925954E+02
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977960E+08,7.60925777E+02,2.82076975E-10,-0.00000000E+00,-0.00000000E+00,-4.14439945E-02,-1.14929195E-03,3.22717772E+08,8.06834203E+06,3.22767861E-02,8.06959542E-04,-3.22632865E+08,-8.06618333E+06,-1.93276098E+02,-6.88765271E+00,-0.00000000E+00,-0.00000000E+00,2.75984596E-08,7.36810987E-10,-0.00000000E+00,-0.00000000E+00,2.75984596E-08,7.36810987E-10,-9.43933479E+04,-2.39962217E+03,-2.51601046E+01,-7.07181632E-01,9.43934304E+03,2.39962427E+02,9.36000000E+03,2.40000000E+02,7.76993163E+06,7.60925777E+02
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977959E+08,7.60925599E+02,2.09863196E-10,-0.00000000E+00,-0.00000000E+00,-4.25932863E-02,-1.14929184E-03,3.30786133E+08,8.06836056E+06,3.30837475E-02,8.06961400E-04,-3.30699067E+08,-8.06620185E+06,-2.00163790E+02,-6.88770658E+00,-0.00000000E+00,-0.00000000E+00,2.83352704E-08,7.36810636E-10,-0.00000000E+00,-0.00000000E+00,2.83352704E-08,7.36810636E-10,-9.67929700E+04,-2.39962215E+03,-2.58672864E+01,-7.07181713E-01,9.67930547E+03,2.39962425E+02,9.60000000E+03,2.40000000E+02,7.76993158E+06,7.60925599E+02
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977958E+08,7.60925422E+02,1.56136676E-10,-0.00000000E+00,-0.00000000E+00,-4.37425781E-02,-1.14929173E-03,3.38854512E+08,8.06837905E+06,3.38907107E-02,8.06963255E-04,-3.38765287E+08,-8.06622035E+06,-2.07051536E+02,-6.88776038E+00,-0.00000000E+00,-0.00000000E+00,2.90720808E-08,7.36810285E-10,-0.00000000E+00,-0.00000000E+00,2.90720808E-08,7.36810285E-10,-9.91925922E+04,-2.39962214E+03,-2.65744682E+01,-7.07181794E-01,9.91926789E+03,2.39962424E+02,9.84000000E+03,2.40000000E+02,7.76993153E+06,7.60925422E+02
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977957E+08,7.60925245E+02,1.16164539E-10,-0.00000000E+00,-0.00000000E+00,-4.48918698E-02,-1.14929163E-03,3.46922909E+08,8.06839753E+06,3.46976758E-02,8.06965108E-04,-3.46831526E+08,-8.06623882E+06,-2.13939336E+02,-6.88781412E+00,-0.00000000E+00,-0.00000000E+00,2.98088909E-08,7.36809936E-10,-0.00000000E+00,-0.00000000E+00,2.98088909E-08,7.36809936E-10,-1.01592214E+05,-2.39962212E+03,-2.72816501E+01,-7.07181874E-01,1.01592303E+04,2.39962422E+02,1.00800000E+04,2.40000000E+02,7.76993147E+06,7.60925245E+02
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977956E+08,7.60925069E+02,8.64255635E-11,-0.00000000E+00,-0.00000000E+00,-4.60411613E-02,-1.14929152E-03,3.54991325E+08,8.06841597E+06,3.55046428E-02,8.06966959E-04,-3.54897783E+08,-8.06625727E+06,-2.20827189E+02,-6.88786780E+00,-0.00000000E+00,-0.00000000E+00,3.05457006E-08,7.36809588E-10,-0.00000000E+00,-0.00000000E+00,3.05457006E-08,7.36809588E-10,-1.03991836E+05,-2.39962210E+03,-2.79888320E+01,-7.07181955E-01,1.03991927E+04,2.39962420E+02,1.03200000E+04,2.40000000E+02,7.76993142E+06,7.60925069E+02
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977955E+08,7.60924892E+02,6.42999841E-11,-0.00000000E+00,-0.00000000E+00,-4.71904528E-02,-1.14929142E-03,3.63059760E+08,8.06843440E+06,3.63116116E-02,8.06968807E-04,-3.62964059E+08,-8.06627569E+06,-2.27715096E+02,-6.88792143E+00,-0.00000000E+00,-0.00000000E+00,3.12825100E-08,7.36809241E-10,-0.00000000E+00,-0.00000000E+00,3.12825100E-08,7.36809241E-10,-1.06391458E+05,-2.39962209E+03,-2.86960141E+01,-7.07182035E-01,1.06391552E+04,2.39962419E+02,1.05600000E+04,2.40000000E+02,7.76993137E+06,7.60924892E+02
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977954E+08,7.60924716E+02,4.78387156E-11,-0.00000000E+00,-0.00000000E+00,-4.83397442E-02,-1.14929132E-03,3.71128212E+08,8.06845280E+06,3.71185823E-02,8.06970653E-04,-3.71030353E+08,-8.06629409E+06,-2.34603057E+02,-6.88797499E+00,-0.00000000E+00,-0.00000000E+00,3.20193190E-08,7.36808895E-10,-0.00000000E+00,-0.00000000E+00,3.20193190E-08,7.36808895E-10,-1.08791081E+05,-2.39962207E+03,-2.94031962E+01,-7.07182115E-01,1.08791176E+04,2.39962417E+02,1.08000000E+04,2.40000000E+02,7.76993132E+06,7.60924716E+02
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977953E+08,7.60924540E+02,3.55916528E-11,-0.00000000E+00,-0.00000000E+00,-4.94890354E-02,-1.14929122E-03,3.79196684E+08,8.06847117E+06,3.79255548E-02,8.06972496E-04,-3.79096665E+08,-8.06631246E+06,-2.41491071E+02,-6.88802850E+00,-0.00000000E+00,-0.00000000E+00,3.27561277E-08,7.36808551E-10,-0.00000000E+00,-0.00000000E+00,3.27561277E-08,7.36808551E-10,-1.11190703E+05,-2.39962205E+03,-3.01103784E+01,-7.07182196E-01,1.11190800E+04,2.39962415E+02,1.10400000E+04,2.40000000E+02,7.76993126E+06,7.60924540E+02
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977953E+08,7.60924364E+02,2.64799281E-11,-0.00000000E+00,-0.00000000E+00,-5.06383266E-02,-1.14929112E-03,3.87265173E+08,8.06848952E+06,3.87325291E-02,8.06974337E-04,-3.87162996E+08,-8.06633081E+06,-2.48379139E+02,-6.88808196E+00,-0.00000000E+00,-0.00000000E+00,3.34929360E-08,7.36808207E-10,-0.00000000E+00,-0.00000000E+00,3.34929360E-08,7.36808207E-10,-1.13590325E+05,-2.39962204E+03,-3.08175607E+01,-7.07182276E-01,1.13590424E+04,2.39962414E+02,1.12800000E+04,2.40000000E+02,7.76993121E+06,7.60924364E+02
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977952E+08,7.60924188E+02,1.97008719E-11,-0.00000000E+00,-0.00000000E+00,-5.17876176E-02,-1.14929103E-03,3.95333681E+08,8.06850785E+06,3.95395053E-02,8.06976175E-04,-3.95229345E+08,-8.06634914E+06,-2.55267260E+02,-6.88813536E+00,-0.00000000E+00,-0.00000000E+00,3.42297440E-08,7.36807865E-10,-0.00000000E+00,-0.00000000E+00,3.42297440E-08,7.36807865E-10,-1.15989947E+05,-2.39962202E+03,-3.15247430E+01,-7.07182356E-01,1.15990048E+04,2.39962412E+02,1.15200000E+04,2.40000000E+02,7.76993116E+06,7.60924188E+02
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977951E+08,7.60924013E+02,1.46573039E-11,-0.00000000E+00,-0.00000000E+00,-5.29369086E-02,-1.14929093E-03,4.03402207E+08,8.06852616E+06,4.03464833E-02,8.06978011E-04,-4.03295713E+08,-8.06636744E+06,-2.62155434E+02,-6.88818871E+00,-0.00000000E+00,-0.00000000E+00,3.49665516E-08,7.36807524E-10,-0.00000000E+00,-0.00000000E+00,3.49665516E-08,7.36807524E-10,-1.18389569E+05,-2.39962200E+03,-3.22319255E+01,-7.07182437E-01,1.18389672E+04,2.39962410E+02,1.17600000E+04,2.40000000E+02,7.76993111E+06,7.60924013E+02
