Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85753532E+02,3.86760828E-10,-0.00000000E+00,-0.00000000E+00,-4.12133098E-02,-1.18677496E-03,3.14985091E+07,8.07672138E+05,3.15036185E-03,8.07803307E-05,-3.14157155E+07,-8.05512491E+05,-2.63854148E-04,-1.42812270E-09,-0.00000000E+00,-0.00000000E+00,3.18381958E-08,8.89602644E-10,-0.00000000E+00,-0.00000000E+00,3.18381958E-08,8.89602644E-10,-9.19935646E+04,-2.39961830E+03,-1.56340513E-01,-7.90646162E-03,9.19935726E+03,2.39961851E+02,9.12000000E+03,2.40000000E+02,7.76991910E+06,7.85753532E+02
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85756043E+02,2.87747213E-10,-0.00000000E+00,-0.00000000E+00,-4.24000872E-02,-1.18677875E-03,3.23061812E+07,8.07672156E+05,3.23114219E-03,8.07803324E-05,-3.22212280E+07,-8.05512509E+05,-2.63855487E-04,-1.29118223E-09,-0.00000000E+00,-0.00000000E+00,3.27277995E-08,8.89604406E-10,-0.00000000E+00,-0.00000000E+00,3.27277995E-08,8.89604406E-10,-9.43931829E+04,-2.39961830E+03,-1.64251773E-01,-7.91403959E-03,9.43931911E+03,2.39961851E+02,9.36000000E+03,2.40000000E+02,7.76991910E+06,7.85756043E+02
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85757906E+02,2.14081812E-10,-0.00000000E+00,-0.00000000E+00,-4.35868677E-02,-1.18678155E-03,3.31138534E+07,8.07672172E+05,3.31192252E-03,8.07803341E-05,-3.30267406E+07,-8.05512525E+05,-2.63856729E-04,-1.21752112E-09,-0.00000000E+00,-0.00000000E+00,3.36174048E-08,8.89605707E-10,-0.00000000E+00,-0.00000000E+00,3.36174048E-08,8.89605707E-10,-9.67928012E+04,-2.39961830E+03,-1.72169320E-01,-7.91957457E-03,9.67928096E+03,2.39961851E+02,9.60000000E+03,2.40000000E+02,7.76991909E+06,7.85757906E+02
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85759289E+02,1.59275295E-10,-0.00000000E+00,-0.00000000E+00,-4.47736506E-02,-1.18678363E-03,3.39215256E+07,8.07672189E+05,3.39270286E-03,8.07803357E-05,-3.38322531E+07,-8.05512541E+05,-2.63857929E-04,-1.19500198E-09,-0.00000000E+00,-0.00000000E+00,3.45070111E-08,8.89606669E-10,-0.00000000E+00,-0.00000000E+00,3.45070111E-08,8.89606669E-10,-9.91924195E+04,-2.39961830E+03,-1.80091443E-01,-7.92359328E-03,9.91924281E+03,2.39961851E+02,9.84000000E+03,2.40000000E+02,7.76991909E+06,7.85759289E+02
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85760314E+02,1.18499649E-10,-0.00000000E+00,-0.00000000E+00,-4.59604352E-02,-1.18678516E-03,3.47291978E+07,8.07672204E+05,3.47348319E-03,8.07803372E-05,-3.46377657E+07,-8.05512556E+05,-2.63859133E-04,-1.21460586E-09,-0.00000000E+00,-0.00000000E+00,3.53966182E-08,8.89607380E-10,-0.00000000E+00,-0.00000000E+00,3.53966182E-08,8.89607380E-10,-1.01592038E+05,-2.39961830E+03,-1.88016877E-01,-7.92649459E-03,1.01592047E+04,2.39961851E+02,1.00800000E+04,2.40000000E+02,7.76991909E+06,7.85760314E+02
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85761075E+02,8.81628678E-11,-0.00000000E+00,-0.00000000E+00,-4.71472210E-02,-1.18678630E-03,3.55368700E+07,8.07672219E+05,3.55426353E-03,8.07803387E-05,-3.54432782E+07,-8.05512570E+05,-2.63860379E-04,-1.26952894E-09,-0.00000000E+00,-0.00000000E+00,3.62862259E-08,8.89607904E-10,-0.00000000E+00,-0.00000000E+00,3.62862259E-08,8.89607904E-10,-1.03991656E+05,-2.39961830E+03,-1.95944694E-01,-7.92857790E-03,1.03991665E+04,2.39961851E+02,1.03200000E+04,2.40000000E+02,7.76991909E+06,7.85761075E+02
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85761640E+02,6.55925257E-11,-0.00000000E+00,-0.00000000E+00,-4.83340079E-02,-1.18678715E-03,3.63445422E+07,8.07672233E+05,3.63504387E-03,8.07803401E-05,-3.62487908E+07,-8.05512584E+05,-2.63861698E-04,-1.35450924E-09,-0.00000000E+00,-0.00000000E+00,3.71758341E-08,8.89608292E-10,-0.00000000E+00,-0.00000000E+00,3.71758341E-08,8.89608292E-10,-1.06391274E+05,-2.39961830E+03,-2.03874218E-01,-7.93006619E-03,1.06391284E+04,2.39961851E+02,1.05600000E+04,2.40000000E+02,7.76991909E+06,7.85761640E+02
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85762059E+02,4.88003571E-11,-0.00000000E+00,-0.00000000E+00,-4.95207954E-02,-1.18678777E-03,3.71522145E+07,8.07672247E+05,3.71582421E-03,8.07803415E-05,-3.70543034E+07,-8.05512598E+05,-2.63863118E-04,-1.46532972E-09,-0.00000000E+00,-0.00000000E+00,3.80654425E-08,8.89608578E-10,-0.00000000E+00,-0.00000000E+00,3.80654425E-08,8.89608578E-10,-1.08790893E+05,-2.39961830E+03,-2.11804957E-01,-7.93112421E-03,1.08790902E+04,2.39961851E+02,1.08000000E+04,2.40000000E+02,7.76991909E+06,7.85762059E+02
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85762370E+02,3.63071070E-11,-0.00000000E+00,-0.00000000E+00,-5.07075835E-02,-1.18678824E-03,3.79598868E+07,8.07672260E+05,3.79660456E-03,8.07803428E-05,-3.78598160E+07,-8.05512610E+05,-2.63864663E-04,-1.59845757E-09,-0.00000000E+00,-0.00000000E+00,3.89550512E-08,8.89608789E-10,-0.00000000E+00,-0.00000000E+00,3.89550512E-08,8.89608789E-10,-1.11190511E+05,-2.39961830E+03,-2.19736557E-01,-7.93187287E-03,1.11190521E+04,2.39961851E+02,1.10400000E+04,2.40000000E+02,7.76991909E+06,7.85762370E+02
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85762601E+02,2.70122208E-11,-0.00000000E+00,-0.00000000E+00,-5.18943719E-02,-1.18678858E-03,3.87675590E+07,8.07672272E+05,3.87738490E-03,8.07803440E-05,-3.86653287E+07,-8.05512622E+05,-2.63866352E-04,-1.75078881E-09,-0.00000000E+00,-0.00000000E+00,3.98446601E-08,8.89608945E-10,-0.00000000E+00,-0.00000000E+00,3.98446601E-08,8.89608945E-10,-1.13590129E+05,-2.39961830E+03,-2.27668766E-01,-7.93240029E-03,1.13590139E+04,2.39961851E+02,1.12800000E+04,2.40000000E+02,7.76991909E+06,7.85762601E+02
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85762773E+02,2.00968937E-11,-0.00000000E+00,-0.00000000E+00,-5.30811607E-02,-1.18678883E-03,3.95752313E+07,8.07672283E+05,3.95816525E-03,8.07803451E-05,-3.94708413E+07,-8.05512633E+05,-2.63868205E-04,-1.91947499E-09,-0.00000000E+00,-0.00000000E+00,4.07342691E-08,8.89609060E-10,-0.00000000E+00,-0.00000000E+00,4.07342691E-08,8.89609060E-10,-1.15989748E+05,-2.39961830E+03,-2.35601402E-01,-7.93277031E-03,1.15989758E+04,2.39961851E+02,1.15200000E+04,2.40000000E+02,7.76991909E+06,7.85762773E+02
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.85762900E+02,1.49519412E-11,-0.00000000E+00,-0.00000000E+00,-5.42679496E-02,-1.18678902E-03,4.03829036E+07,8.07672294E+05,4.03894559E-03,8.07803462E-05,-4.02763539E+07,-8.05512644E+05,-2.63870234E-04,-2.10181293E-09,-0.00000000E+00,-0.00000000E+00,4.16238783E-08,8.89609145E-10,-0.00000000E+00,-0.00000000E+00,4.16238783E-08,8.89609145E-10,-1.18389366E+05,-2.39961830E+03,-2.43534337E-01,-7.93302887E-03,1.18389376E+04,2.39961851E+02,1.17600000E+04,2.40000000E+02,7.76991909E+06,7.85762900E+02
