Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,4.29893843E-02,1.39978140E+08,6.40374602E+02,3.37649878E-10,-0.00000000E+00,-0.00000000E+00,-3.47663934E-02,-9.67307809E-04,6.77936558E+08,1.73870603E+07,6.78038764E-02,1.73896936E-03,-6.77853979E+08,-1.73849057E+07,-1.42846361E+03,-4.38323287E+01,-0.00000000E+00,-0.00000000E+00,2.12742836E-08,5.71955716E-10,-0.00000000E+00,-0.00000000E+00,2.12742836E-08,5.71955716E-10,-9.19938936E+04,-2.39962524E+03,-2.12633251E+01,-5.85307930E-01,9.19940668E+03,2.39962976E+02,9.12000000E+03,2.40000000E+02,7.76994164E+06,6.40374602E+02
4.00000000E+01,1.00000000E+00,4.30022023E-02,1.39978135E+08,6.40371736E+02,2.50287097E-10,-0.00000000E+00,-0.00000000E+00,-3.57337003E-02,-9.67306297E-04,6.95323825E+08,1.73872675E+07,6.95428666E-02,1.73899015E-03,-6.95239091E+08,-1.73851129E+07,-1.47229668E+03,-4.38332042E+01,-0.00000000E+00,-0.00000000E+00,2.18462377E-08,5.71952875E-10,-0.00000000E+00,-0.00000000E+00,2.18462377E-08,5.71952875E-10,-9.43935188E+04,-2.39962515E+03,-2.18486312E+01,-5.85304484E-01,9.43936965E+03,2.39962967E+02,9.36000000E+03,2.40000000E+02,7.76994136E+06,6.40371736E+02
4.10000000E+01,1.00000000E+00,4.30150202E-02,1.39978130E+08,6.40368874E+02,1.85528348E-10,-0.00000000E+00,-0.00000000E+00,-3.67010058E-02,-9.67304812E-04,7.12711300E+08,1.73874744E+07,7.12818775E-02,1.73901090E-03,-7.12624411E+08,-1.73853197E+07,-1.51613062E+03,-4.38340787E+01,-0.00000000E+00,-0.00000000E+00,2.24181888E-08,5.71950044E-10,-0.00000000E+00,-0.00000000E+00,2.24181888E-08,5.71950044E-10,-9.67931439E+04,-2.39962507E+03,-2.24339340E+01,-5.85301042E-01,9.67933260E+03,2.39962959E+02,9.60000000E+03,2.40000000E+02,7.76994108E+06,6.40368874E+02
4.20000000E+01,1.00000000E+00,4.30278381E-02,1.39978125E+08,6.40366015E+02,1.37525126E-10,-0.00000000E+00,-0.00000000E+00,-3.76683097E-02,-9.67303354E-04,7.30098981E+08,1.73876810E+07,7.30209091E-02,1.73903163E-03,-7.30009938E+08,-1.73855263E+07,-1.55996544E+03,-4.38349521E+01,-0.00000000E+00,-0.00000000E+00,2.29901372E-08,5.71947222E-10,-0.00000000E+00,-0.00000000E+00,2.29901372E-08,5.71947222E-10,-9.91927688E+04,-2.39962498E+03,-2.30192332E+01,-5.85297604E-01,9.91929555E+03,2.39962950E+02,9.84000000E+03,2.40000000E+02,7.76994081E+06,6.40366015E+02
4.30000000E+01,1.00000000E+00,4.30406561E-02,1.39978120E+08,6.40363160E+02,1.01942147E-10,-0.00000000E+00,-0.00000000E+00,-3.86356123E-02,-9.67301921E-04,7.47486868E+08,1.73878873E+07,7.47599614E-02,1.73905232E-03,-7.47395670E+08,-1.73857326E+07,-1.60380113E+03,-4.38358246E+01,-0.00000000E+00,-0.00000000E+00,2.35620827E-08,5.71944410E-10,-0.00000000E+00,-0.00000000E+00,2.35620827E-08,5.71944411E-10,-1.01592394E+05,-2.39962489E+03,-2.36045291E+01,-5.85294170E-01,1.01592585E+04,2.39962941E+02,1.00800000E+04,2.40000000E+02,7.76994053E+06,6.40363160E+02
4.40000000E+01,1.00000000E+00,4.30534743E-02,1.39978116E+08,6.40360308E+02,7.55658296E-11,-0.00000000E+00,-0.00000000E+00,-3.96029134E-02,-9.67300513E-04,7.64874962E+08,1.73880933E+07,7.64990344E-02,1.73907298E-03,-7.64781609E+08,-1.73859386E+07,-1.64763769E+03,-4.38366961E+01,-0.00000000E+00,-0.00000000E+00,2.41340255E-08,5.71941608E-10,-0.00000000E+00,-0.00000000E+00,2.41340255E-08,5.71941608E-10,-1.03992019E+05,-2.39962481E+03,-2.41898215E+01,-5.85290740E-01,1.03992214E+04,2.39962933E+02,1.03200000E+04,2.40000000E+02,7.76994026E+06,6.40360308E+02
4.50000000E+01,1.00000000E+00,4.30662927E-02,1.39978111E+08,6.40357459E+02,5.60140646E-11,-0.00000000E+00,-0.00000000E+00,-4.05702131E-02,-9.67299128E-04,7.82263261E+08,1.73882991E+07,7.82381280E-02,1.73909362E-03,-7.82167753E+08,-1.73861443E+07,-1.69147512E+03,-4.38375666E+01,-0.00000000E+00,-0.00000000E+00,2.47059654E-08,5.71938816E-10,-0.00000000E+00,-0.00000000E+00,2.47059654E-08,5.71938816E-10,-1.06391643E+05,-2.39962472E+03,-2.47751104E+01,-5.85287314E-01,1.06391844E+04,2.39962924E+02,1.05600000E+04,2.40000000E+02,7.76993998E+06,6.40357459E+02
4.60000000E+01,1.00000000E+00,4.30791114E-02,1.39978106E+08,6.40354614E+02,4.15210832E-11,-0.00000000E+00,-0.00000000E+00,-4.15375114E-02,-9.67297764E-04,7.99651765E+08,1.73885045E+07,7.99772423E-02,1.73911423E-03,-7.99554103E+08,-1.73863498E+07,-1.73531342E+03,-4.38384362E+01,-0.00000000E+00,-0.00000000E+00,2.52779026E-08,5.71936033E-10,-0.00000000E+00,-0.00000000E+00,2.52779026E-08,5.71936033E-10,-1.08791268E+05,-2.39962464E+03,-2.53603960E+01,-5.85283892E-01,1.08791473E+04,2.39962916E+02,1.08000000E+04,2.40000000E+02,7.76993971E+06,6.40354614E+02
4.70000000E+01,1.00000000E+00,4.30919306E-02,1.39978101E+08,6.40351771E+02,3.07779873E-11,-0.00000000E+00,-0.00000000E+00,-4.25048084E-02,-9.67296423E-04,8.17040475E+08,1.73887096E+07,8.17163771E-02,1.73913481E-03,-8.16940658E+08,-1.73865549E+07,-1.77915259E+03,-4.38393049E+01,-0.00000000E+00,-0.00000000E+00,2.58498369E-08,5.71933259E-10,-0.00000000E+00,-0.00000000E+00,2.58498369E-08,5.71933259E-10,-1.11190892E+05,-2.39962455E+03,-2.59456781E+01,-5.85280474E-01,1.11191102E+04,2.39962907E+02,1.10400000E+04,2.40000000E+02,7.76993943E+06,6.40351771E+02
4.80000000E+01,1.00000000E+00,4.31047502E-02,1.39978096E+08,6.40348932E+02,2.28145397E-11,-0.00000000E+00,-0.00000000E+00,-4.34721040E-02,-9.67295102E-04,8.34429389E+08,1.73889145E+07,8.34555324E-02,1.73915536E-03,-8.34327418E+08,-1.73867598E+07,-1.82299263E+03,-4.38401726E+01,-0.00000000E+00,-0.00000000E+00,2.64217685E-08,5.71930495E-10,-0.00000000E+00,-0.00000000E+00,2.64217685E-08,5.71930495E-10,-1.13590517E+05,-2.39962447E+03,-2.65309569E+01,-5.85277060E-01,1.13590731E+04,2.39962898E+02,1.12800000E+04,2.40000000E+02,7.76993916E+06,6.40348932E+02
4.90000000E+01,1.00000000E+00,4.31175703E-02,1.39978091E+08,6.40346096E+02,1.69115401E-11,-0.00000000E+00,-0.00000000E+00,-4.44393984E-02,-9.67293802E-04,8.51818508E+08,1.73891191E+07,8.51947083E-02,1.73917588E-03,-8.51714382E+08,-1.73869644E+07,-1.86683353E+03,-4.38410395E+01,-0.00000000E+00,-0.00000000E+00,2.69936974E-08,5.71927739E-10,-0.00000000E+00,-0.00000000E+00,2.69936974E-08,5.71927739E-10,-1.15990141E+05,-2.39962438E+03,-2.71162322E+01,-5.85273649E-01,1.15990360E+04,2.39962890E+02,1.15200000E+04,2.40000000E+02,7.76993889E+06,6.40346096E+02
5.00000000E+01,1.00000000E+00,4.31303910E-02,1.39978086E+08,6.40343263E+02,1.25358724E-11,-0.00000000E+00,-0.00000000E+00,-4.54066914E-02,-9.67292521E-04,8.69207832E+08,1.73893234E+07,8.69339047E-02,1.73919638E-03,-8.69101551E+08,-1.73871687E+07,-1.91067530E+03,-4.38419054E+01,-0.00000000E+00,-0.00000000E+00,2.75656235E-08,5.71924993E-10,-0.00000000E+00,-0.00000000E+00,2.75656235E-08,5.71924994E-10,-1.18389766E+05,-2.39962429E+03,-2.77015041E+01,-5.85270242E-01,1.18389988E+04,2.39962881E+02,1.17600000E+04,2.40000000E+02,7.76993861E+06,6.40343263E+02
