Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,7.63158654E+02,3.81642041E-10,-0.00000000E+00,-0.00000000E+00,-3.28578220E-33,-9.41938545E-35,1.76248096E+08,4.51928627E+06,1.76275752E-02,4.51999565E-04,-1.76165321E+08,-4.51712700E+06,-4.65699076E+01,-1.95012472E+00,-0.00000000E+00,-0.00000000E+00,5.54604043E-38,1.53577976E-39,-0.00000000E+00,-0.00000000E+00,5.54604043E-38,1.53577976E-39,-9.19936491E+04,-2.39962037E+03,-1.79468235E+02,-4.96337728E+00,9.19936609E+03,2.39962068E+02,9.12000000E+03,2.40000000E+02,7.76992582E+06,1.63109221E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,7.63158634E+02,2.83938874E-10,-0.00000000E+00,-0.00000000E+00,-3.37997606E-33,-9.41938520E-35,1.80767387E+08,4.51929048E+06,1.80795752E-02,4.51999988E-04,-1.80682452E+08,-4.51713121E+06,-4.85200381E+01,-1.95013297E+00,-0.00000000E+00,-0.00000000E+00,5.69961840E-38,1.53577968E-39,-0.00000000E+00,-0.00000000E+00,5.69961840E-38,1.53577968E-39,-9.43932694E+04,-2.39962037E+03,-1.84431611E+02,-4.96337535E+00,9.43932816E+03,2.39962068E+02,9.36000000E+03,2.40000000E+02,7.76992580E+06,1.63109221E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977855E+08,7.63158614E+02,2.11248435E-10,-0.00000000E+00,-0.00000000E+00,-3.47416991E-33,-9.41938495E-35,1.85286682E+08,4.51929470E+06,1.85315756E-02,4.52000410E-04,-1.85199587E+08,-4.51713543E+06,-5.04701768E+01,-1.95014110E+00,-0.00000000E+00,-0.00000000E+00,5.85319636E-38,1.53577957E-39,-0.00000000E+00,-0.00000000E+00,5.85319636E-38,1.53577957E-39,-9.67928898E+04,-2.39962036E+03,-1.89394986E+02,-4.96337342E+00,9.67929023E+03,2.39962067E+02,9.60000000E+03,2.40000000E+02,7.76992577E+06,1.63109221E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,7.63158594E+02,1.57167283E-10,-0.00000000E+00,-0.00000000E+00,-3.56836376E-33,-9.41938471E-35,1.89805980E+08,4.51929890E+06,1.89835765E-02,4.52000833E-04,-1.89716727E+08,-4.51713963E+06,-5.24203236E+01,-1.95014919E+00,-0.00000000E+00,-0.00000000E+00,6.00677431E-38,1.53577946E-39,-0.00000000E+00,-0.00000000E+00,6.00677431E-38,1.53577946E-39,-9.91925101E+04,-2.39962035E+03,-1.94358358E+02,-4.96337149E+00,9.91925229E+03,2.39962066E+02,9.84000000E+03,2.40000000E+02,7.76992575E+06,1.63109221E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977854E+08,7.63158574E+02,1.16931304E-10,-0.00000000E+00,-0.00000000E+00,-3.66255760E-33,-9.41938446E-35,1.94325284E+08,4.51930311E+06,1.94355777E-02,4.52001254E-04,-1.94233871E+08,-4.51714384E+06,-5.43704785E+01,-1.95015726E+00,-0.00000000E+00,-0.00000000E+00,6.16035225E-38,1.53577933E-39,-0.00000000E+00,-0.00000000E+00,6.16035225E-38,1.53577933E-39,-1.01592130E+05,-2.39962035E+03,-1.99321729E+02,-4.96336955E+00,1.01592144E+04,2.39962066E+02,1.00800000E+04,2.40000000E+02,7.76992573E+06,1.63109221E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,7.63158554E+02,8.69960306E-11,-0.00000000E+00,-0.00000000E+00,-3.75675144E-33,-9.41938421E-35,1.98844591E+08,4.51930731E+06,1.98875794E-02,4.52001676E-04,-1.98751019E+08,-4.51714804E+06,-5.63206414E+01,-1.95016532E+00,-0.00000000E+00,-0.00000000E+00,6.31393018E-38,1.53577920E-39,-0.00000000E+00,-0.00000000E+00,6.31393018E-38,1.53577920E-39,-1.03991751E+05,-2.39962034E+03,-2.04285097E+02,-4.96336762E+00,1.03991764E+04,2.39962065E+02,1.03200000E+04,2.40000000E+02,7.76992571E+06,1.63109221E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,7.63158534E+02,6.47244074E-11,-0.00000000E+00,-0.00000000E+00,-3.85094529E-33,-9.41938396E-35,2.03363902E+08,4.51931151E+06,2.03395815E-02,4.52002097E-04,-2.03268171E+08,-4.51715224E+06,-5.82708124E+01,-1.95017337E+00,-0.00000000E+00,-0.00000000E+00,6.46750809E-38,1.53577907E-39,-0.00000000E+00,-0.00000000E+00,6.46750809E-38,1.53577907E-39,-1.06391371E+05,-2.39962033E+03,-2.09248464E+02,-4.96336569E+00,1.06391385E+04,2.39962064E+02,1.05600000E+04,2.40000000E+02,7.76992569E+06,1.63109221E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977853E+08,7.63158514E+02,4.81544834E-11,-0.00000000E+00,-0.00000000E+00,-3.94513912E-33,-9.41938372E-35,2.07883218E+08,4.51931571E+06,2.07915840E-02,4.52002518E-04,-2.07785328E+08,-4.51715643E+06,-6.02209915E+01,-1.95018142E+00,-0.00000000E+00,-0.00000000E+00,6.62108599E-38,1.53577894E-39,-0.00000000E+00,-0.00000000E+00,6.62108599E-38,1.53577894E-39,-1.08790991E+05,-2.39962033E+03,-2.14211828E+02,-4.96336376E+00,1.08791006E+04,2.39962064E+02,1.08000000E+04,2.40000000E+02,7.76992567E+06,1.63109221E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,7.63158494E+02,3.58265818E-11,-0.00000000E+00,-0.00000000E+00,-4.03933296E-33,-9.41938347E-35,2.12402538E+08,4.51931990E+06,2.12435869E-02,4.52002939E-04,-2.12302488E+08,-4.51716063E+06,-6.21711786E+01,-1.95018947E+00,-0.00000000E+00,-0.00000000E+00,6.77466387E-38,1.53577881E-39,-0.00000000E+00,-0.00000000E+00,6.77466387E-38,1.53577881E-39,-1.11190612E+05,-2.39962032E+03,-2.19175191E+02,-4.96336183E+00,1.11190626E+04,2.39962063E+02,1.10400000E+04,2.40000000E+02,7.76992565E+06,1.63109221E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977852E+08,7.63158474E+02,2.66547135E-11,-0.00000000E+00,-0.00000000E+00,-4.13352679E-33,-9.41938322E-35,2.16921862E+08,4.51932409E+06,2.16955903E-02,4.52003359E-04,-2.16819653E+08,-4.51716482E+06,-6.41213737E+01,-1.95019752E+00,-0.00000000E+00,-0.00000000E+00,6.92824175E-38,1.53577867E-39,-0.00000000E+00,-0.00000000E+00,6.92824175E-38,1.53577867E-39,-1.13590232E+05,-2.39962031E+03,-2.24138552E+02,-4.96335990E+00,1.13590247E+04,2.39962062E+02,1.12800000E+04,2.40000000E+02,7.76992562E+06,1.63109221E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,7.63158454E+02,1.98309110E-11,-0.00000000E+00,-0.00000000E+00,-4.22772062E-33,-9.41938298E-35,2.21441190E+08,4.51932828E+06,2.21475941E-02,4.52003779E-04,-2.21336822E+08,-4.51716901E+06,-6.60715769E+01,-1.95020556E+00,-0.00000000E+00,-0.00000000E+00,7.08181960E-38,1.53577854E-39,-0.00000000E+00,-0.00000000E+00,7.08181960E-38,1.53577854E-39,-1.15989852E+05,-2.39962031E+03,-2.29101911E+02,-4.96335797E+00,1.15989867E+04,2.39962062E+02,1.15200000E+04,2.40000000E+02,7.76992560E+06,1.63109221E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977851E+08,7.63158434E+02,1.47540520E-11,-0.00000000E+00,-0.00000000E+00,-4.32191445E-33,-9.41938273E-35,2.25960523E+08,4.51933246E+06,2.25995983E-02,4.52004199E-04,-2.25853995E+08,-4.51717319E+06,-6.80217881E+01,-1.95021360E+00,-0.00000000E+00,-0.00000000E+00,7.23539745E-38,1.53577841E-39,-0.00000000E+00,-0.00000000E+00,7.23539745E-38,1.53577841E-39,-1.18389473E+05,-2.39962030E+03,-2.34065268E+02,-4.96335604E+00,1.18389488E+04,2.39962061E+02,1.17600000E+04,2.40000000E+02,7.76992558E+06,1.63109221E+09
