Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.70000000E+01,1.00000000E+00,5.52211455E-02,1.39978469E+08,2.15085963E+05,2.37045592E-07,-0.00000000E+00,-0.00000000E+00,-3.85463178E-31,-2.65477514E-32,4.68754238E+08,2.75790151E+07,4.68822414E-02,2.75830496E-03,-4.70348737E+08,-2.76766151E+07,-4.25518395E+05,-3.39383783E+04,-0.00000000E+00,-0.00000000E+00,1.33332973E-38,8.50959136E-40,-0.00000000E+00,-0.00000000E+00,1.33332973E-38,8.50959136E-40,-3.92022075E+04,-2.39963178E+03,-5.56699703E+03,-3.72210160E+02,1.63343025E+06,9.99849607E+04,1.60000000E+06,1.00000000E+05,7.76995987E+06,1.63130653E+09
1.80000000E+01,1.00000000E+00,5.52477498E-02,1.39978454E+08,2.15082499E+05,1.75333352E-07,-0.00000000E+00,-0.00000000E+00,-4.12010687E-31,-2.65473238E-32,4.96334225E+08,2.75799865E+07,4.96406438E-02,2.75840240E-03,-4.98026324E+08,-2.76775865E+07,-4.59457839E+05,-3.39394427E+04,-0.00000000E+00,-0.00000000E+00,1.41842470E-38,8.50942966E-40,-0.00000000E+00,-0.00000000E+00,1.41842470E-38,8.50942966E-40,-4.16018391E+04,-2.39963158E+03,-5.93920381E+03,-3.72203114E+02,1.73341521E+06,9.99849524E+04,1.70000000E+06,1.00000000E+05,7.76995905E+06,1.63130652E+09
1.90000000E+01,1.00000000E+00,5.52743472E-02,1.39978439E+08,2.15079036E+05,1.29687213E-07,-0.00000000E+00,-0.00000000E+00,-4.38557769E-31,-2.65468964E-32,5.23915182E+08,2.75809573E+07,5.23991435E-02,2.75849978E-03,-5.25704881E+08,-2.76785573E+07,-4.93398348E+05,-3.39405068E+04,-0.00000000E+00,-0.00000000E+00,1.50351806E-38,8.50926898E-40,-0.00000000E+00,-0.00000000E+00,1.50351806E-38,8.50926898E-40,-4.40014705E+04,-2.39963138E+03,-6.31140355E+03,-3.72196070E+02,1.83340015E+06,9.99849441E+04,1.80000000E+06,1.00000000E+05,7.76995824E+06,1.63130652E+09
2.00000000E+01,1.00000000E+00,5.53009376E-02,1.39978425E+08,2.15075573E+05,9.59245449E-08,-0.00000000E+00,-0.00000000E+00,-4.65104423E-31,-2.65464690E-32,5.51497109E+08,2.75819273E+07,5.51577406E-02,2.75859709E-03,-5.53384408E+08,-2.76795273E+07,-5.27339920E+05,-3.39415706E+04,-0.00000000E+00,-0.00000000E+00,1.58860981E-38,8.50910932E-40,-0.00000000E+00,-0.00000000E+00,1.58860981E-38,8.50910932E-40,-4.64011016E+04,-2.39963118E+03,-6.68359625E+03,-3.72189027E+02,1.93338509E+06,9.99849357E+04,1.90000000E+06,1.00000000E+05,7.76995742E+06,1.63130652E+09
2.10000000E+01,1.00000000E+00,5.53275210E-02,1.39978410E+08,2.15072111E+05,7.09516183E-08,-0.00000000E+00,-0.00000000E+00,-4.91650650E-31,-2.65460417E-32,5.79080006E+08,2.75828968E+07,5.79164350E-02,2.75869434E-03,-5.81064905E+08,-2.76804967E+07,-5.61282555E+05,-3.39426342E+04,-0.00000000E+00,-0.00000000E+00,1.67369998E-38,8.50895067E-40,-0.00000000E+00,-0.00000000E+00,1.67369998E-38,8.50895067E-40,-4.88007326E+04,-2.39963097E+03,-7.05578190E+03,-3.72181987E+02,2.03337001E+06,9.99849274E+04,2.00000000E+06,1.00000000E+05,7.76995661E+06,1.63130651E+09
2.20000000E+01,1.00000000E+00,5.53540975E-02,1.39978395E+08,2.15068651E+05,5.24801215E-08,-0.00000000E+00,-0.00000000E+00,-5.18196450E-31,-2.65456146E-32,6.06663872E+08,2.75838655E+07,6.06752265E-02,2.75879152E-03,-6.08746371E+08,-2.76814655E+07,-5.95226254E+05,-3.39436975E+04,-0.00000000E+00,-0.00000000E+00,1.75878856E-38,8.50879301E-40,-0.00000000E+00,-0.00000000E+00,1.75878856E-38,8.50879302E-40,-5.12003634E+04,-2.39963077E+03,-7.42796052E+03,-3.72174948E+02,2.13335493E+06,9.99849191E+04,2.10000000E+06,1.00000000E+05,7.76995579E+06,1.63130651E+09
2.30000000E+01,1.00000000E+00,5.53806670E-02,1.39978381E+08,2.15065191E+05,3.88174791E-08,-0.00000000E+00,-0.00000000E+00,-5.44741823E-31,-2.65451875E-32,6.34248705E+08,2.75848336E+07,6.34341151E-02,2.75888864E-03,-6.36428804E+08,-2.76824336E+07,-6.29171016E+05,-3.39447606E+04,-0.00000000E+00,-0.00000000E+00,1.84387558E-38,8.50863634E-40,-0.00000000E+00,-0.00000000E+00,1.84387558E-38,8.50863634E-40,-5.35999940E+04,-2.39963057E+03,-7.80013209E+03,-3.72167911E+02,2.23333984E+06,9.99849108E+04,2.20000000E+06,1.00000000E+05,7.76995498E+06,1.63130651E+09
2.40000000E+01,1.00000000E+00,5.54072295E-02,1.39978366E+08,2.15061731E+05,2.87117584E-08,-0.00000000E+00,-0.00000000E+00,-5.71286768E-31,-2.65447605E-32,6.61834507E+08,2.75858011E+07,6.61931008E-02,2.75898569E-03,-6.64112205E+08,-2.76834010E+07,-6.63116841E+05,-3.39458235E+04,-0.00000000E+00,-0.00000000E+00,1.92896103E-38,8.50848065E-40,-0.00000000E+00,-0.00000000E+00,1.92896103E-38,8.50848065E-40,-5.59996243E+04,-2.39963037E+03,-8.17229663E+03,-3.72160876E+02,2.33332475E+06,9.99849024E+04,2.30000000E+06,1.00000000E+05,7.76995417E+06,1.63130650E+09
2.50000000E+01,1.00000000E+00,5.54337851E-02,1.39978351E+08,2.15058273E+05,2.12369539E-08,-0.00000000E+00,-0.00000000E+00,-5.97831287E-31,-2.65443337E-32,6.89421274E+08,2.75867679E+07,6.89521835E-02,2.75908267E-03,-6.91796573E+08,-2.76843678E+07,-6.97063729E+05,-3.39468861E+04,-0.00000000E+00,-0.00000000E+00,2.01404493E-38,8.50832592E-40,-0.00000000E+00,-0.00000000E+00,2.01404493E-38,8.50832592E-40,-5.83992545E+04,-2.39963017E+03,-8.54445414E+03,-3.72153842E+02,2.43330964E+06,9.99848941E+04,2.40000000E+06,1.00000000E+05,7.76995335E+06,1.63130650E+09
2.60000000E+01,1.00000000E+00,5.54603338E-02,1.39978337E+08,2.15054815E+05,1.57081350E-08,-0.00000000E+00,-0.00000000E+00,-6.24375379E-31,-2.65439069E-32,7.17009008E+08,2.75877341E+07,7.17113631E-02,2.75917959E-03,-7.19481907E+08,-2.76853340E+07,-7.31011679E+05,-3.39479484E+04,-0.00000000E+00,-0.00000000E+00,2.09912729E-38,8.50817215E-40,-0.00000000E+00,-0.00000000E+00,2.09912729E-38,8.50817215E-40,-6.07988845E+04,-2.39962997E+03,-8.91660461E+03,-3.72146811E+02,2.53329453E+06,9.99848858E+04,2.50000000E+06,1.00000000E+05,7.76995254E+06,1.63130650E+09
2.70000000E+01,1.00000000E+00,5.54868755E-02,1.39978322E+08,2.15051359E+05,1.16186855E-08,-0.00000000E+00,-0.00000000E+00,-6.50919044E-31,-2.65434802E-32,7.44597708E+08,2.75886996E+07,7.44706395E-02,2.75927644E-03,-7.47168207E+08,-2.76862995E+07,-7.64960691E+05,-3.39490105E+04,-0.00000000E+00,-0.00000000E+00,2.18420812E-38,8.50801933E-40,-0.00000000E+00,-0.00000000E+00,2.18420812E-38,8.50801933E-40,-6.31985142E+04,-2.39962976E+03,-9.28874806E+03,-3.72139781E+02,2.63327940E+06,9.99848775E+04,2.60000000E+06,1.00000000E+05,7.76995173E+06,1.63130649E+09
2.80000000E+01,1.00000000E+00,5.55134103E-02,1.39978308E+08,2.15047903E+05,8.59388095E-09,-0.00000000E+00,-0.00000000E+00,-6.77462283E-31,-2.65430537E-32,7.72187372E+08,2.75896644E+07,7.72300128E-02,2.75937323E-03,-7.74855471E+08,-2.76872643E+07,-7.98910765E+05,-3.39500724E+04,-0.00000000E+00,-0.00000000E+00,2.26928742E-38,8.50786745E-40,-0.00000000E+00,-0.00000000E+00,2.26928742E-38,8.50786745E-40,-6.55981438E+04,-2.39962956E+03,-9.66088447E+03,-3.72132753E+02,2.73326427E+06,9.99848691E+04,2.70000000E+06,1.00000000E+05,7.76995092E+06,1.63130649E+09
2.90000000E+01,1.00000000E+00,5.55399381E-02,1.39978293E+08,2.15044447E+05,6.35655253E-09,-0.00000000E+00,-0.00000000E+00,-7.04005095E-31,-2.65426272E-32,7.99778001E+08,2.75906287E+07,7.99894827E-02,2.75946996E-03,-8.02543699E+08,-2.76882285E+07,-8.32861900E+05,-3.39511340E+04,-0.00000000E+00,-0.00000000E+00,2.35436522E-38,8.50771650E-40,-0.00000000E+00,-0.00000000E+00,2.35436522E-38,8.50771650E-40,-6.79977732E+04,-2.39962936E+03,-1.00330139E+04,-3.72125726E+02,2.83324913E+06,9.99848608E+04,2.80000000E+06,1.00000000E+05,7.76995011E+06,1.63130649E+09
3.00000000E+01,1.00000000E+00,5.55664589E-02,1.39978278E+08,2.15040993E+05,4.70168919E-09,-0.00000000E+00,-0.00000000E+00,-7.30547481E-31,-2.65422008E-32,8.27369593E+08,2.75915923E+07,8.27490494E-02,2.75956662E-03,-8.30232891E+08,-2.76891921E+07,-8.66814097E+05,-3.39521953E+04,-0.00000000E+00,-0.00000000E+00,2.43944150E-38,8.50756647E-40,-0.00000000E+00,-0.00000000E+00,2.43944150E-38,8.50756647E-40,-7.03974023E+04,-2.39962916E+03,-1.04051362E+04,-3.72118702E+02,2.93323399E+06,9.99848525E+04,2.90000000E+06,1.00000000E+05,7.76994929E+06,1.63130648E+09
3.10000000E+01,1.00000000E+00,5.55929728E-02,1.39978264E+08,2.15037540E+05,3.47765232E-09,-0.00000000E+00,-0.00000000E+00,-7.57089441E-31,-2.65417746E-32,8.54962149E+08,2.75925552E+07,8.55087126E-02,2.75966322E-03,-8.57923047E+08,-2.76901551E+07,-9.00767355E+05,-3.39532564E+04,-0.00000000E+00,-0.00000000E+00,2.52451630E-38,8.50741735E-40,-0.00000000E+00,-0.00000000E+00,2.52451630E-38,8.50741735E-40,-7.27970313E+04,-2.39962896E+03,-1.07772516E+04,-3.72111679E+02,3.03321883E+06,9.99848442E+04,3.00000000E+06,1.00000000E+05,7.76994848E+06,1.63130648E+09
3.20000000E+01,1.00000000E+00,5.56194798E-02,1.39978249E+08,2.15034087E+05,2.57228079E-09,-0.00000000E+00,-0.00000000E+00,-7.83630974E-31,-2.65413484E-32,8.82555666E+08,2.75935176E+07,8.82684723E-02,2.75975976E-03,-8.85614164E+08,-2.76911174E+07,-9.34721674E+05,-3.39543173E+04,-0.00000000E+00,-0.00000000E+00,2.60958960E-38,8.50726913E-40,-0.00000000E+00,-0.00000000E+00,2.60958960E-38,8.50726913E-40,-7.51966600E+04,-2.39962876E+03,-1.11493599E+04,-3.72104658E+02,3.13320367E+06,9.99848358E+04,3.10000000E+06,1.00000000E+05,7.76994767E+06,1.63130648E+09
3.30000000E+01,1.00000000E+00,5.56459798E-02,1.39978235E+08,2.15030635E+05,1.90261343E-09,-0.00000000E+00,-0.00000000E+00,-8.10172081E-31,-2.65409224E-32,9.10150146E+08,2.75944793E+07,9.10283286E-02,2.75985623E-03,-9.13306243E+08,-2.76920791E+07,-9.68677054E+05,-3.39553779E+04,-0.00000000E+00,-0.00000000E+00,2.69466143E-38,8.50712181E-40,-0.00000000E+00,-0.00000000E+00,2.69466143E-38,8.50712181E-40,-7.75962886E+04,-2.39962856E+03,-1.15214612E+04,-3.72097639E+02,3.23318849E+06,9.99848275E+04,3.20000000E+06,1.00000000E+05,7.76994686E+06,1.63130647E+09
3.40000000E+01,1.00000000E+00,5.56724729E-02,1.39978220E+08,2.15027184E+05,1.40728711E-09,-0.00000000E+00,-0.00000000E+00,-8.36712762E-31,-2.65404964E-32,9.37745586E+08,2.75954404E+07,9.37882812E-02,2.75995264E-03,-9.40999283E+08,-2.76930401E+07,-1.00263349E+06,-3.39564382E+04,-0.00000000E+00,-0.00000000E+00,2.77973179E-38,8.50697537E-40,-0.00000000E+00,-0.00000000E+00,2.77973179E-38,8.50697537E-40,-7.99959169E+04,-2.39962835E+03,-1.18935554E+04,-3.72090621E+02,3.33317331E+06,9.99848192E+04,3.30000000E+06,1.00000000E+05,7.76994605E+06,1.63130647E+09
3.50000000E+01,1.00000000E+00,5.56989591E-02,1.39978205E+08,2.15023734E+05,1.04091395E-09,-0.00000000E+00,-0.00000000E+00,-8.63253017E-31,-2.65400705E-32,9.65341987E+08,2.75964008E+07,9.65483302E-02,2.76004899E-03,-9.68693284E+08,-2.76940006E+07,-1.03659099E+06,-3.39574983E+04,-0.00000000E+00,-0.00000000E+00,2.86480070E-38,8.50682981E-40,-0.00000000E+00,-0.00000000E+00,2.86480070E-38,8.50682981E-40,-8.23955451E+04,-2.39962815E+03,-1.22656427E+04,-3.72083606E+02,3.43315812E+06,9.99848109E+04,3.40000000E+06,1.00000000E+05,7.76994524E+06,1.63130647E+09
3.60000000E+01,1.00000000E+00,5.57254383E-02,1.39978191E+08,2.15020284E+05,7.69922337E-10,-0.00000000E+00,-0.00000000E+00,-8.89792847E-31,-2.65396448E-32,9.92939347E+08,2.75973606E+07,9.93084755E-02,2.76014528E-03,-9.96388244E+08,-2.76949604E+07,-1.07054955E+06,-3.39585582E+04,-0.00000000E+00,-0.00000000E+00,2.94986815E-38,8.50668512E-40,-0.00000000E+00,-0.00000000E+00,2.94986815E-38,8.50668512E-40,-8.47951730E+04,-2.39962795E+03,-1.26377230E+04,-3.72076592E+02,3.53314293E+06,9.99848025E+04,3.50000000E+06,1.00000000E+05,7.76994444E+06,1.63130646E+09
3.70000000E+01,1.00000000E+00,5.57519106E-02,1.39978176E+08,2.15016835E+05,5.69480658E-10,-0.00000000E+00,-0.00000000E+00,-9.16332250E-31,-2.65392191E-32,1.02053767E+09,2.75983199E+07,1.02068717E-01,2.76024150E-03,-1.02408416E+09,-2.76959196E+07,-1.10450917E+06,-3.39596178E+04,-0.00000000E+00,-0.00000000E+00,3.03493416E-38,8.50654129E-40,-0.00000000E+00,-0.00000000E+00,3.03493416E-38,8.50654129E-40,-8.71948008E+04,-2.39962775E+03,-1.30097962E+04,-3.72069580E+02,3.63312772E+06,9.99847942E+04,3.60000000E+06,1.00000000E+05,7.76994363E+06,1.63130646E+09
3.80000000E+01,1.00000000E+00,5.57783760E-02,1.39978162E+08,2.15013387E+05,4.21221961E-10,-0.00000000E+00,-0.00000000E+00,-9.42871229E-31,-2.65387935E-32,1.04813695E+09,2.75992785E+07,1.04829055E-01,2.76033766E-03,-1.05178104E+09,-2.76968782E+07,-1.13846985E+06,-3.39606771E+04,-0.00000000E+00,-0.00000000E+00,3.11999873E-38,8.50639831E-40,-0.00000000E+00,-0.00000000E+00,3.11999873E-38,8.50639831E-40,-8.95944283E+04,-2.39962755E+03,-1.33818624E+04,-3.72062569E+02,3.73311251E+06,9.99847859E+04,3.70000000E+06,1.00000000E+05,7.76994282E+06,1.63130646E+09
