Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22300608E+05,3.69939744E-10,-0.00000000E+00,-0.00000000E+00,-1.38220580E-30,-3.97811019E-32,3.64697128E+07,9.34263405E+05,3.64755024E-03,9.34411723E-05,-4.02107851E+07,-1.03184792E+06,-2.26457920E-01,-2.96421338E-02,-0.00000000E+00,-0.00000000E+00,6.01322084E-38,1.67970703E-39,-0.00000000E+00,-0.00000000E+00,6.01322084E-38,1.67970703E-39,-9.19935711E+04,-2.39961847E+03,-5.74307524E+04,-1.56042049E+03,3.83306553E+06,9.99841049E+04,3.80000000E+06,1.00000000E+05,7.76991950E+06,1.63141374E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22301620E+05,2.75232451E-10,-0.00000000E+00,-0.00000000E+00,-1.42198699E-30,-3.97812269E-32,3.74039763E+07,9.34263462E+05,3.74099142E-03,9.34411780E-05,-4.12426330E+07,-1.03184797E+06,-2.57183295E-01,-3.14029608E-02,-0.00000000E+00,-0.00000000E+00,6.18119173E-38,1.67971008E-39,-0.00000000E+00,-0.00000000E+00,6.18119173E-38,1.67971008E-39,-9.43931896E+04,-2.39961847E+03,-5.89911729E+04,-1.56042049E+03,3.93304964E+06,9.99841049E+04,3.90000000E+06,1.00000000E+05,7.76991949E+06,1.63141374E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22302372E+05,2.04770921E-10,-0.00000000E+00,-0.00000000E+00,-1.46176827E-30,-3.97813197E-32,3.83382398E+07,9.34263517E+05,3.83443261E-03,9.34411836E-05,-4.22744811E+07,-1.03184803E+06,-2.89580675E-01,-3.30169198E-02,-0.00000000E+00,-0.00000000E+00,6.34916288E-38,1.67971232E-39,-0.00000000E+00,-0.00000000E+00,6.34916288E-38,1.67971232E-39,-9.67928081E+04,-2.39961847E+03,-6.05515934E+04,-1.56042049E+03,4.03303374E+06,9.99841049E+04,4.00000000E+06,1.00000000E+05,7.76991949E+06,1.63141374E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22302930E+05,1.52348060E-10,-0.00000000E+00,-0.00000000E+00,-1.50154963E-30,-3.97813885E-32,3.92725034E+07,9.34263573E+05,3.92787380E-03,9.34411891E-05,-4.33063291E+07,-1.03184808E+06,-3.23499713E-01,-3.44789329E-02,-0.00000000E+00,-0.00000000E+00,6.51713422E-38,1.67971398E-39,-0.00000000E+00,-0.00000000E+00,6.51713422E-38,1.67971398E-39,-9.91924266E+04,-2.39961847E+03,-6.21120139E+04,-1.56042049E+03,4.13301785E+06,9.99841049E+04,4.10000000E+06,1.00000000E+05,7.76991949E+06,1.63141375E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22303345E+05,1.13345837E-10,-0.00000000E+00,-0.00000000E+00,-1.54133106E-30,-3.97814397E-32,4.02067670E+07,9.34263627E+05,4.02131499E-03,9.34411946E-05,-4.43381773E+07,-1.03184814E+06,-3.58787846E-01,-3.57885382E-02,-0.00000000E+00,-0.00000000E+00,6.68510569E-38,1.67971520E-39,-0.00000000E+00,-0.00000000E+00,6.68510569E-38,1.67971520E-39,-1.01592045E+05,-2.39961847E+03,-6.36724344E+04,-1.56042049E+03,4.23300195E+06,9.99841049E+04,4.20000000E+06,1.00000000E+05,7.76991949E+06,1.63141375E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22303652E+05,8.43284699E-11,-0.00000000E+00,-0.00000000E+00,-1.58111252E-30,-3.97814776E-32,4.11410307E+07,9.34263681E+05,4.11475619E-03,9.34411999E-05,-4.53700255E+07,-1.03184819E+06,-3.95294476E-01,-3.69491575E-02,-0.00000000E+00,-0.00000000E+00,6.85307727E-38,1.67971610E-39,-0.00000000E+00,-0.00000000E+00,6.85307727E-38,1.67971610E-39,-1.03991664E+05,-2.39961847E+03,-6.52328549E+04,-1.56042049E+03,4.33298606E+06,9.99841049E+04,4.30000000E+06,1.00000000E+05,7.76991949E+06,1.63141375E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22303879E+05,6.27397618E-11,-0.00000000E+00,-0.00000000E+00,-1.62089401E-30,-3.97815057E-32,4.20752944E+07,9.34263734E+05,4.20819740E-03,9.34412053E-05,-4.64018737E+07,-1.03184824E+06,-4.32874375E-01,-3.79673117E-02,-0.00000000E+00,-0.00000000E+00,7.02104892E-38,1.67971676E-39,-0.00000000E+00,-0.00000000E+00,7.02104892E-38,1.67971676E-39,-1.06391282E+05,-2.39961847E+03,-6.67932754E+04,-1.56042049E+03,4.43297016E+06,9.99841049E+04,4.40000000E+06,1.00000000E+05,7.76991949E+06,1.63141375E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22304048E+05,4.66779217E-11,-0.00000000E+00,-0.00000000E+00,-1.66067553E-30,-3.97815265E-32,4.30095582E+07,9.34263787E+05,4.30163861E-03,9.34412106E-05,-4.74337220E+07,-1.03184830E+06,-4.71390306E-01,-3.88518393E-02,-0.00000000E+00,-0.00000000E+00,7.18902063E-38,1.67971725E-39,-0.00000000E+00,-0.00000000E+00,7.18902063E-38,1.67971725E-39,-1.08790900E+05,-2.39961847E+03,-6.83536958E+04,-1.56042049E+03,4.53295427E+06,9.99841049E+04,4.50000000E+06,1.00000000E+05,7.76991949E+06,1.63141375E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22304172E+05,3.47280307E-11,-0.00000000E+00,-0.00000000E+00,-1.70045707E-30,-3.97815418E-32,4.39438220E+07,9.34263839E+05,4.39507982E-03,9.34412158E-05,-4.84655704E+07,-1.03184835E+06,-5.10714893E-01,-3.96131639E-02,-0.00000000E+00,-0.00000000E+00,7.35699238E-38,1.67971761E-39,-0.00000000E+00,-0.00000000E+00,7.35699238E-38,1.67971761E-39,-1.11190519E+05,-2.39961847E+03,-6.99141163E+04,-1.56042049E+03,4.63293837E+06,9.99841049E+04,4.60000000E+06,1.00000000E+05,7.76991949E+06,1.63141375E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22304265E+05,2.58373997E-11,-0.00000000E+00,-0.00000000E+00,-1.74023862E-30,-3.97815532E-32,4.48780859E+07,9.34263890E+05,4.48852104E-03,9.34412209E-05,-4.94974187E+07,-1.03184840E+06,-5.50731795E-01,-4.02626406E-02,-0.00000000E+00,-0.00000000E+00,7.52496416E-38,1.67971787E-39,-0.00000000E+00,-0.00000000E+00,7.52496416E-38,1.67971787E-39,-1.13590137E+05,-2.39961847E+03,-7.14745368E+04,-1.56042048E+03,4.73292248E+06,9.99841049E+04,4.70000000E+06,1.00000000E+05,7.76991948E+06,1.63141375E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22304333E+05,1.92228355E-11,-0.00000000E+00,-0.00000000E+00,-1.78002018E-30,-3.97815616E-32,4.58123499E+07,9.34263941E+05,4.58196227E-03,9.34412260E-05,-5.05292672E+07,-1.03184845E+06,-5.91336296E-01,-4.08119995E-02,-0.00000000E+00,-0.00000000E+00,7.69293595E-38,1.67971807E-39,-0.00000000E+00,-0.00000000E+00,7.69293595E-38,1.67971807E-39,-1.15989756E+05,-2.39961847E+03,-7.30349573E+04,-1.56042048E+03,4.83290658E+06,9.99841049E+04,4.80000000E+06,1.00000000E+05,7.76991948E+06,1.63141375E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977741E+08,3.22304383E+05,1.43016484E-11,-0.00000000E+00,-0.00000000E+00,-1.81980174E-30,-3.97815678E-32,4.67466139E+07,9.34263991E+05,4.67540350E-03,9.34412311E-05,-5.15611157E+07,-1.03184850E+06,-6.32435394E-01,-4.12728936E-02,-0.00000000E+00,-0.00000000E+00,7.86090777E-38,1.67971821E-39,-0.00000000E+00,-0.00000000E+00,7.86090777E-38,1.67971821E-39,-1.18389374E+05,-2.39961847E+03,-7.45953778E+04,-1.56042048E+03,4.93289069E+06,9.99841049E+04,4.90000000E+06,1.00000000E+05,7.76991948E+06,1.63141375E+09
