Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,8.82179200E-02,1.39978377E+08,2.82330983E+03,1.46082626E-06,-0.00000000E+00,-0.00000000E+00,-2.69488365E-33,-3.48475371E-34,2.29415061E+08,2.08581507E+07,2.29449124E-02,2.08612540E-03,-2.29400700E+08,-2.08567593E+07,-4.87552093E+02,-1.33629100E+02,-0.00000000E+00,-0.00000000E+00,9.31908983E-39,9.93071139E-40,-0.00000000E+00,-0.00000000E+00,9.31908983E-39,9.93071139E-40,-2.48043736E+04,-2.39962945E+03,-2.06384438E+01,-3.05435733E+00,1.03352126E+04,9.99851130E+02,1.00000000E+04,1.00000000E+03,7.76995478E+06,1.63109427E+09
1.20000000E+01,1.00000000E+00,8.82332137E-02,1.39978369E+08,2.82373085E+03,1.08184952E-06,-0.00000000E+00,-0.00000000E+00,-3.04339547E-33,-3.48527336E-34,2.50273632E+08,2.08585715E+07,2.50310800E-02,2.08616761E-03,-2.50257880E+08,-2.08571801E+07,-6.21682026E+02,-1.34358015E+02,-0.00000000E+00,-0.00000000E+00,1.03121571E-38,9.93064026E-40,-0.00000000E+00,-0.00000000E+00,1.03121571E-38,9.93064026E-40,-2.72040030E+04,-2.39962933E+03,-2.36928016E+01,-3.05435582E+00,1.13350637E+04,9.99851083E+02,1.10000000E+04,1.00000000E+03,7.76995432E+06,1.63109427E+09
1.30000000E+01,1.00000000E+00,8.82482772E-02,1.39978360E+08,2.82378207E+03,8.01189278E-07,-0.00000000E+00,-0.00000000E+00,-3.39192756E-33,-3.48533659E-34,2.71132624E+08,2.08589919E+07,2.71172898E-02,2.08620978E-03,-2.71115481E+08,-2.08576005E+07,-7.56131619E+02,-1.34487818E+02,-0.00000000E+00,-0.00000000E+00,1.13052157E-38,9.93054762E-40,-0.00000000E+00,-0.00000000E+00,1.13052157E-38,9.93054761E-40,-2.96036322E+04,-2.39962921E+03,-2.67471578E+01,-3.05435410E+00,1.23349148E+04,9.99851036E+02,1.20000000E+04,1.00000000E+03,7.76995385E+06,1.63109427E+09
1.40000000E+01,1.00000000E+00,8.82631229E-02,1.39978352E+08,2.82377578E+03,5.93339672E-07,-0.00000000E+00,-0.00000000E+00,-3.74046093E-33,-3.48532883E-34,2.91992036E+08,2.08594117E+07,2.92035417E-02,2.08625190E-03,-2.91973501E+08,-2.08580204E+07,-8.90635531E+02,-1.34509777E+02,-0.00000000E+00,-0.00000000E+00,1.22982648E-38,9.93045301E-40,-0.00000000E+00,-0.00000000E+00,1.22982648E-38,9.93045301E-40,-3.20032613E+04,-2.39962909E+03,-2.98015123E+01,-3.05435247E+00,1.33347658E+04,9.99850989E+02,1.30000000E+04,1.00000000E+03,7.76995338E+06,1.63109427E+09
1.50000000E+01,1.00000000E+00,8.82777618E-02,1.39978344E+08,2.82376224E+03,4.39411716E-07,-0.00000000E+00,-0.00000000E+00,-4.08899288E-33,-3.48531211E-34,3.12851867E+08,2.08598312E+07,3.12898356E-02,2.08629397E-03,-3.12831941E+08,-2.08584398E+07,-1.02515022E+03,-1.34516074E+02,-0.00000000E+00,-0.00000000E+00,1.32913046E-38,9.93035877E-40,-0.00000000E+00,-0.00000000E+00,1.32913046E-38,9.93035877E-40,-3.44028903E+04,-2.39962898E+03,-3.28558651E+01,-3.05435089E+00,1.43346167E+04,9.99850944E+02,1.40000000E+04,1.00000000E+03,7.76995292E+06,1.63109427E+09
1.60000000E+01,1.00000000E+00,8.82922039E-02,1.39978335E+08,2.82374809E+03,3.25416719E-07,-0.00000000E+00,-0.00000000E+00,-4.43752309E-33,-3.48529465E-34,3.33712117E+08,2.08602502E+07,3.33761716E-02,2.08633600E-03,-3.33690800E+08,-2.08588588E+07,-1.15966980E+03,-1.34520436E+02,-0.00000000E+00,-0.00000000E+00,1.42843349E-38,9.93026512E-40,-0.00000000E+00,-0.00000000E+00,1.42843349E-38,9.93026511E-40,-3.68025191E+04,-2.39962886E+03,-3.59102164E+01,-3.05434938E+00,1.53344676E+04,9.99850899E+02,1.50000000E+04,1.00000000E+03,7.76995245E+06,1.63109427E+09
1.70000000E+01,1.00000000E+00,8.83064583E-02,1.39978327E+08,2.82373407E+03,2.40995026E-07,-0.00000000E+00,-0.00000000E+00,-4.78605157E-33,-3.48527735E-34,3.54572786E+08,2.08606687E+07,3.54625496E-02,2.08637799E-03,-3.54550077E+08,-2.08592773E+07,-1.29419356E+03,-1.34524554E+02,-0.00000000E+00,-0.00000000E+00,1.52773559E-38,9.93017206E-40,-0.00000000E+00,-0.00000000E+00,1.52773559E-38,9.93017206E-40,-3.92021479E+04,-2.39962875E+03,-3.89645662E+01,-3.05434787E+00,1.63343184E+04,9.99850855E+02,1.60000000E+04,1.00000000E+03,7.76995199E+06,1.63109427E+09
1.80000000E+01,1.00000000E+00,8.83205334E-02,1.39978318E+08,2.82372024E+03,1.78474544E-07,-0.00000000E+00,-0.00000000E+00,-5.13457834E-33,-3.48526027E-34,3.75433873E+08,2.08610868E+07,3.75489695E-02,2.08641993E-03,-3.75409773E+08,-2.08596954E+07,-1.42872139E+03,-1.34528604E+02,-0.00000000E+00,-0.00000000E+00,1.62703676E-38,9.93007961E-40,-0.00000000E+00,-0.00000000E+00,1.62703676E-38,9.93007961E-40,-4.16017765E+04,-2.39962864E+03,-4.20189144E+01,-3.05434636E+00,1.73341693E+04,9.99850811E+02,1.70000000E+04,1.00000000E+03,7.76995152E+06,1.63109427E+09
1.90000000E+01,1.00000000E+00,8.83344371E-02,1.39978310E+08,2.82370659E+03,1.32173524E-07,-0.00000000E+00,-0.00000000E+00,-5.48310340E-33,-3.48524342E-34,3.96295377E+08,2.08615044E+07,3.96354314E-02,2.08646182E-03,-3.96269886E+08,-2.08601130E+07,-1.56325322E+03,-1.34532606E+02,-0.00000000E+00,-0.00000000E+00,1.72633702E-38,9.92998774E-40,-0.00000000E+00,-0.00000000E+00,1.72633702E-38,9.92998774E-40,-4.40014050E+04,-2.39962853E+03,-4.50732611E+01,-3.05434488E+00,1.83340200E+04,9.99850767E+02,1.80000000E+04,1.00000000E+03,7.76995106E+06,1.63109427E+09
2.00000000E+01,1.00000000E+00,8.83481764E-02,1.39978302E+08,2.82369311E+03,9.78842115E-08,-0.00000000E+00,-0.00000000E+00,-5.83162680E-33,-3.48522679E-34,4.17157299E+08,2.08619216E+07,4.17219350E-02,2.08650367E-03,-4.17130416E+08,-2.08605302E+07,-1.69778902E+03,-1.34536561E+02,-0.00000000E+00,-0.00000000E+00,1.82563636E-38,9.92989646E-40,-0.00000000E+00,-0.00000000E+00,1.82563636E-38,9.92989646E-40,-4.64010335E+04,-2.39962843E+03,-4.81276064E+01,-3.05434344E+00,1.93338708E+04,9.99850725E+02,1.90000000E+04,1.00000000E+03,7.76995060E+06,1.63109427E+09
2.10000000E+01,1.00000000E+00,8.83617581E-02,1.39978293E+08,2.82367981E+03,7.24904522E-08,-0.00000000E+00,-0.00000000E+00,-6.18014854E-33,-3.48521037E-34,4.38019637E+08,2.08623384E+07,4.38084805E-02,2.08654548E-03,-4.37991363E+08,-2.08609469E+07,-1.83232874E+03,-1.34540473E+02,-0.00000000E+00,-0.00000000E+00,1.92493478E-38,9.92980576E-40,-0.00000000E+00,-0.00000000E+00,1.92493478E-38,9.92980576E-40,-4.88006618E+04,-2.39962832E+03,-5.11819502E+01,-3.05434204E+00,2.03337214E+04,9.99850682E+02,2.00000000E+04,1.00000000E+03,7.76995013E+06,1.63109427E+09
2.20000000E+01,1.00000000E+00,8.83751882E-02,1.39978285E+08,2.82366666E+03,5.36845057E-08,-0.00000000E+00,-0.00000000E+00,-6.52866865E-33,-3.48519414E-34,4.58882392E+08,2.08627547E+07,4.58950678E-02,2.08658724E-03,-4.58852726E+08,-2.08613632E+07,-1.96687234E+03,-1.34544342E+02,-0.00000000E+00,-0.00000000E+00,2.02423231E-38,9.92971563E-40,-0.00000000E+00,-0.00000000E+00,2.02423231E-38,9.92971563E-40,-5.12002900E+04,-2.39962821E+03,-5.42362926E+01,-3.05434068E+00,2.13335721E+04,9.99850641E+02,2.10000000E+04,1.00000000E+03,7.76994967E+06,1.63109427E+09
2.30000000E+01,1.00000000E+00,8.83884723E-02,1.39978277E+08,2.82365367E+03,3.97573194E-08,-0.00000000E+00,-0.00000000E+00,-6.87718715E-33,-3.48517811E-34,4.79745562E+08,2.08631705E+07,4.79816967E-02,2.08662895E-03,-4.79714505E+08,-2.08617791E+07,-2.10141977E+03,-1.34548170E+02,-0.00000000E+00,-0.00000000E+00,2.12352893E-38,9.92962607E-40,-0.00000000E+00,-0.00000000E+00,2.12352893E-38,9.92962607E-40,-5.35999181E+04,-2.39962811E+03,-5.72906337E+01,-3.05433935E+00,2.23334227E+04,9.99850599E+02,2.20000000E+04,1.00000000E+03,7.76994921E+06,1.63109427E+09
2.40000000E+01,1.00000000E+00,8.84016159E-02,1.39978268E+08,2.82364083E+03,2.94432142E-08,-0.00000000E+00,-0.00000000E+00,-7.22570406E-33,-3.48516226E-34,5.00609148E+08,2.08635860E+07,5.00683673E-02,2.08667063E-03,-5.00576699E+08,-2.08621945E+07,-2.23597099E+03,-1.34551958E+02,-0.00000000E+00,-0.00000000E+00,2.22282467E-38,9.92953707E-40,-0.00000000E+00,-0.00000000E+00,2.22282467E-38,9.92953707E-40,-5.59995461E+04,-2.39962801E+03,-6.03449734E+01,-3.05433806E+00,2.33332732E+04,9.99850558E+02,2.30000000E+04,1.00000000E+03,7.76994875E+06,1.63109427E+09
2.50000000E+01,1.00000000E+00,8.84146239E-02,1.39978260E+08,2.82362813E+03,2.18048614E-08,-0.00000000E+00,-0.00000000E+00,-7.57421939E-33,-3.48514658E-34,5.21473149E+08,2.08640009E+07,5.21550796E-02,2.08671226E-03,-5.21439309E+08,-2.08626095E+07,-2.37052598E+03,-1.34555708E+02,-0.00000000E+00,-0.00000000E+00,2.32211952E-38,9.92944863E-40,-0.00000000E+00,-0.00000000E+00,2.32211952E-38,9.92944863E-40,-5.83991740E+04,-2.39962790E+03,-6.33993119E+01,-3.05433679E+00,2.43331237E+04,9.99850518E+02,2.40000000E+04,1.00000000E+03,7.76994829E+06,1.63109427E+09
2.60000000E+01,1.00000000E+00,8.84275007E-02,1.39978252E+08,2.82361556E+03,1.61480999E-08,-0.00000000E+00,-0.00000000E+00,-7.92273317E-33,-3.48513107E-34,5.42337565E+08,2.08644155E+07,5.42418334E-02,2.08675384E-03,-5.42302333E+08,-2.08630240E+07,-2.50508468E+03,-1.34559421E+02,-0.00000000E+00,-0.00000000E+00,2.42141348E-38,9.92936074E-40,-0.00000000E+00,-0.00000000E+00,2.42141348E-38,9.92936074E-40,-6.07988018E+04,-2.39962780E+03,-6.64536491E+01,-3.05433556E+00,2.53329742E+04,9.99850477E+02,2.50000000E+04,1.00000000E+03,7.76994782E+06,1.63109427E+09
2.70000000E+01,1.00000000E+00,8.84402508E-02,1.39978244E+08,2.82360313E+03,1.19588526E-08,-0.00000000E+00,-0.00000000E+00,-8.27124540E-33,-3.48511572E-34,5.63202394E+08,2.08648296E+07,5.63286288E-02,2.08679538E-03,-5.63165771E+08,-2.08634381E+07,-2.63964707E+03,-1.34563099E+02,-0.00000000E+00,-0.00000000E+00,2.52070657E-38,9.92927340E-40,-0.00000000E+00,-0.00000000E+00,2.52070657E-38,9.92927340E-40,-6.31984295E+04,-2.39962770E+03,-6.95079851E+01,-3.05433435E+00,2.63328247E+04,9.99850438E+02,2.60000000E+04,1.00000000E+03,7.76994736E+06,1.63109427E+09
2.80000000E+01,1.00000000E+00,8.84528781E-02,1.39978235E+08,2.82359082E+03,8.85640743E-09,-0.00000000E+00,-0.00000000E+00,-8.61975611E-33,-3.48510053E-34,5.84067638E+08,2.08652433E+07,5.84154657E-02,2.08683688E-03,-5.84029623E+08,-2.08638518E+07,-2.77421311E+03,-1.34566742E+02,-0.00000000E+00,-0.00000000E+00,2.61999879E-38,9.92918659E-40,-0.00000000E+00,-0.00000000E+00,2.61999879E-38,9.92918659E-40,-6.55980571E+04,-2.39962760E+03,-7.25623198E+01,-3.05433316E+00,2.73326751E+04,9.99850398E+02,2.70000000E+04,1.00000000E+03,7.76994690E+06,1.63109427E+09
2.90000000E+01,1.00000000E+00,8.84653865E-02,1.39978227E+08,2.82357864E+03,6.55881905E-09,-0.00000000E+00,-0.00000000E+00,-8.96826530E-33,-3.48508549E-34,6.04933294E+08,2.08656566E+07,6.05023440E-02,2.08687834E-03,-6.04893888E+08,-2.08642651E+07,-2.90878276E+03,-1.34570351E+02,-0.00000000E+00,-0.00000000E+00,2.71929015E-38,9.92910032E-40,-0.00000000E+00,-0.00000000E+00,2.71929015E-38,9.92910032E-40,-6.79976846E+04,-2.39962751E+03,-7.56166534E+01,-3.05433201E+00,2.83325254E+04,9.99850359E+02,2.80000000E+04,1.00000000E+03,7.76994644E+06,1.63109427E+09
3.00000000E+01,1.00000000E+00,8.84777794E-02,1.39978219E+08,2.82356657E+03,4.85728626E-09,-0.00000000E+00,-0.00000000E+00,-9.31677301E-33,-3.48507060E-34,6.25799364E+08,2.08660694E+07,6.25892638E-02,2.08691975E-03,-6.25758566E+08,-2.08646779E+07,-3.04335600E+03,-1.34573927E+02,-0.00000000E+00,-0.00000000E+00,2.81858065E-38,9.92901459E-40,-0.00000000E+00,-0.00000000E+00,2.81858065E-38,9.92901459E-40,-7.03973120E+04,-2.39962741E+03,-7.86709859E+01,-3.05433087E+00,2.93323757E+04,9.99850321E+02,2.90000000E+04,1.00000000E+03,7.76994598E+06,1.63109427E+09
3.10000000E+01,1.00000000E+00,8.84900601E-02,1.39978210E+08,2.82355462E+03,3.59717641E-09,-0.00000000E+00,-0.00000000E+00,-9.66527923E-33,-3.48505585E-34,6.46665846E+08,2.08664818E+07,6.46762249E-02,2.08696112E-03,-6.46623656E+08,-2.08650903E+07,-3.17793279E+03,-1.34577472E+02,-0.00000000E+00,-0.00000000E+00,2.91787029E-38,9.92892937E-40,-0.00000000E+00,-0.00000000E+00,2.91787029E-38,9.92892937E-40,-7.27969394E+04,-2.39962731E+03,-8.17253172E+01,-3.05432975E+00,3.03322260E+04,9.99850282E+02,3.00000000E+04,1.00000000E+03,7.76994553E+06,1.63109427E+09
3.20000000E+01,1.00000000E+00,8.85022319E-02,1.39978202E+08,2.82354279E+03,2.66397265E-09,-0.00000000E+00,-0.00000000E+00,-1.00137840E-32,-3.48504124E-34,6.67532739E+08,2.08668938E+07,6.67632274E-02,2.08700245E-03,-6.67489159E+08,-2.08655023E+07,-3.31251309E+03,-1.34580986E+02,-0.00000000E+00,-0.00000000E+00,3.01715908E-38,9.92884468E-40,-0.00000000E+00,-0.00000000E+00,3.01715908E-38,9.92884468E-40,-7.51965666E+04,-2.39962722E+03,-8.47796473E+01,-3.05432866E+00,3.13320763E+04,9.99850244E+02,3.10000000E+04,1.00000000E+03,7.76994507E+06,1.63109427E+09
3.30000000E+01,1.00000000E+00,8.85142977E-02,1.39978194E+08,2.82353106E+03,1.97286686E-09,-0.00000000E+00,-0.00000000E+00,-1.03622873E-32,-3.48502677E-34,6.88400045E+08,2.08673054E+07,6.88502711E-02,2.08704374E-03,-6.88355072E+08,-2.08659139E+07,-3.44709689E+03,-1.34584469E+02,-0.00000000E+00,-0.00000000E+00,3.11644703E-38,9.92876050E-40,-0.00000000E+00,-0.00000000E+00,3.11644703E-38,9.92876050E-40,-7.75961937E+04,-2.39962712E+03,-8.78339764E+01,-3.05432758E+00,3.23319265E+04,9.99850207E+02,3.20000000E+04,1.00000000E+03,7.76994461E+06,1.63109427E+09
3.40000000E+01,1.00000000E+00,8.85262602E-02,1.39978186E+08,2.82351943E+03,1.46105236E-09,-0.00000000E+00,-0.00000000E+00,-1.07107891E-32,-3.48501242E-34,7.09267761E+08,2.08677165E+07,7.09373561E-02,2.08708498E-03,-7.09221397E+08,-2.08663250E+07,-3.58168415E+03,-1.34587924E+02,-0.00000000E+00,-0.00000000E+00,3.21573414E-38,9.92867684E-40,-0.00000000E+00,-0.00000000E+00,3.21573414E-38,9.92867684E-40,-7.99958207E+04,-2.39962703E+03,-9.08883044E+01,-3.05432652E+00,3.33317766E+04,9.99850169E+02,3.30000000E+04,1.00000000E+03,7.76994415E+06,1.63109427E+09
3.50000000E+01,1.00000000E+00,8.85381222E-02,1.39978177E+08,2.82350791E+03,1.08201622E-09,-0.00000000E+00,-0.00000000E+00,-1.10592896E-32,-3.48499820E-34,7.30135889E+08,2.08681273E+07,7.30244823E-02,2.08712618E-03,-7.30088133E+08,-2.08667357E+07,-3.71627483E+03,-1.34591349E+02,-0.00000000E+00,-0.00000000E+00,3.31502042E-38,9.92859368E-40,-0.00000000E+00,-0.00000000E+00,3.31502042E-38,9.92859368E-40,-8.23954477E+04,-2.39962693E+03,-9.39426314E+01,-3.05432548E+00,3.43316268E+04,9.99850132E+02,3.40000000E+04,1.00000000E+03,7.76994370E+06,1.63109427E+09
3.60000000E+01,1.00000000E+00,8.85498860E-02,1.39978169E+08,2.82349649E+03,8.01312191E-10,-0.00000000E+00,-0.00000000E+00,-1.14077886E-32,-3.48498410E-34,7.51004426E+08,2.08685376E+07,7.51116496E-02,2.08716734E-03,-7.50955279E+08,-2.08671460E+07,-3.85086892E+03,-1.34594747E+02,-0.00000000E+00,-0.00000000E+00,3.41430587E-38,9.92851102E-40,-0.00000000E+00,-0.00000000E+00,3.41430587E-38,9.92851102E-40,-8.47950745E+04,-2.39962684E+03,-9.69969573E+01,-3.05432446E+00,3.53314769E+04,9.99850096E+02,3.50000000E+04,1.00000000E+03,7.76994324E+06,1.63109427E+09
3.70000000E+01,1.00000000E+00,8.85615542E-02,1.39978161E+08,2.82348516E+03,5.93430302E-10,-0.00000000E+00,-0.00000000E+00,-1.17562862E-32,-3.48497012E-34,7.71873374E+08,2.08689475E+07,7.71988581E-02,2.08720846E-03,-7.71822835E+08,-2.08675559E+07,-3.98546639E+03,-1.34598118E+02,-0.00000000E+00,-0.00000000E+00,3.51359049E-38,9.92842885E-40,-0.00000000E+00,-0.00000000E+00,3.51359049E-38,9.92842885E-40,-8.71947012E+04,-2.39962675E+03,-1.00051282E+02,-3.05432345E+00,3.63313269E+04,9.99850059E+02,3.60000000E+04,1.00000000E+03,7.76994278E+06,1.63109427E+09
3.80000000E+01,1.00000000E+00,8.85731289E-02,1.39978153E+08,2.82347393E+03,4.39478543E-10,-0.00000000E+00,-0.00000000E+00,-1.21047824E-32,-3.48495626E-34,7.92742731E+08,2.08693569E+07,7.92861076E-02,2.08724954E-03,-7.92690800E+08,-2.08679654E+07,-4.12006721E+03,-1.34601462E+02,-0.00000000E+00,-0.00000000E+00,3.61287430E-38,9.92834718E-40,-0.00000000E+00,-0.00000000E+00,3.61287430E-38,9.92834718E-40,-8.95943279E+04,-2.39962666E+03,-1.03105606E+02,-3.05432245E+00,3.73311770E+04,9.99850023E+02,3.70000000E+04,1.00000000E+03,7.76994233E+06,1.63109427E+09
