Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,5.09645978E-02,1.39978151E+08,5.43936388E+02,3.16068616E-10,-0.00000000E+00,-0.00000000E+00,-2.44442511E-33,-6.71355633E-35,9.76548739E+08,2.50535014E+07,9.76692899E-02,2.50572410E-03,-9.76466436E+08,-2.50513538E+07,-2.48408731E+03,-7.27057404E+01,-0.00000000E+00,-0.00000000E+00,3.38359679E-38,9.00382699E-40,-0.00000000E+00,-0.00000000E+00,3.38359680E-38,9.00382699E-40,-9.19939854E+04,-2.39962536E+03,-4.31912812E+01,-1.17264463E+00,9.19942344E+03,2.39963186E+02,9.12000000E+03,2.40000000E+02,7.76994220E+06,1.63109199E+09
4.00000000E+01,1.00000000E+00,5.09922880E-02,1.39978139E+08,5.43928318E+02,2.33872633E-10,-0.00000000E+00,-0.00000000E+00,-2.51156011E-33,-6.71345672E-35,1.00160296E+09,2.50542177E+07,1.00175086E-01,2.50579596E-03,-1.00151851E+09,-2.50520701E+07,-2.55679542E+03,-7.27082252E+01,-0.00000000E+00,-0.00000000E+00,3.47363438E-38,9.00370996E-40,-0.00000000E+00,-0.00000000E+00,3.47363438E-38,9.00370996E-40,-9.43936105E+04,-2.39962515E+03,-4.43639151E+01,-1.17262291E+00,9.43938661E+03,2.39963165E+02,9.36000000E+03,2.40000000E+02,7.76994154E+06,1.63109199E+09
4.10000000E+01,1.00000000E+00,5.10199703E-02,1.39978127E+08,5.43920250E+02,1.73052305E-10,-0.00000000E+00,-0.00000000E+00,-2.57869411E-33,-6.71335714E-35,1.02665789E+09,2.50549336E+07,1.02680954E-01,2.50586777E-03,-1.02657129E+09,-2.50527859E+07,-2.62950602E+03,-7.27107093E+01,-0.00000000E+00,-0.00000000E+00,3.56367080E-38,9.00359362E-40,-0.00000000E+00,-0.00000000E+00,3.56367080E-38,9.00359362E-40,-9.67932355E+04,-2.39962494E+03,-4.55365273E+01,-1.17260120E+00,9.67934975E+03,2.39963144E+02,9.60000000E+03,2.40000000E+02,7.76994087E+06,1.63109199E+09
4.20000000E+01,1.00000000E+00,5.10476447E-02,1.39978115E+08,5.43912184E+02,1.28048744E-10,-0.00000000E+00,-0.00000000E+00,-2.64582712E-33,-6.71325758E-35,1.05171354E+09,2.50556490E+07,1.05186893E-01,2.50593953E-03,-1.05162479E+09,-2.50535013E+07,-2.70221910E+03,-7.27131929E+01,-0.00000000E+00,-0.00000000E+00,3.65370605E-38,9.00347796E-40,-0.00000000E+00,-0.00000000E+00,3.65370606E-38,9.00347797E-40,-9.91928602E+04,-2.39962473E+03,-4.67091178E+01,-1.17257950E+00,9.91931287E+03,2.39963123E+02,9.84000000E+03,2.40000000E+02,7.76994021E+06,1.63109199E+09
4.30000000E+01,1.00000000E+00,5.10753113E-02,1.39978103E+08,5.43904120E+02,9.47486895E-11,-0.00000000E+00,-0.00000000E+00,-2.71295913E-33,-6.71315805E-35,1.07676990E+09,2.50563639E+07,1.07692904E-01,2.50601125E-03,-1.07667901E+09,-2.50542162E+07,-2.77493467E+03,-7.27156758E+01,-0.00000000E+00,-0.00000000E+00,3.74374016E-38,9.00336299E-40,-0.00000000E+00,-0.00000000E+00,3.74374016E-38,9.00336299E-40,-1.01592485E+05,-2.39962452E+03,-4.78816866E+01,-1.17255780E+00,1.01592760E+04,2.39963102E+02,1.00800000E+04,2.40000000E+02,7.76993954E+06,1.63109199E+09
4.40000000E+01,1.00000000E+00,5.11029701E-02,1.39978091E+08,5.43896058E+02,7.01085610E-11,-0.00000000E+00,-0.00000000E+00,-2.78009014E-33,-6.71305854E-35,1.10182698E+09,2.50570784E+07,1.10198987E-01,2.50608292E-03,-1.10173394E+09,-2.50549307E+07,-2.84765272E+03,-7.27181581E+01,-0.00000000E+00,-0.00000000E+00,3.83377312E-38,9.00324869E-40,-0.00000000E+00,-0.00000000E+00,3.83377312E-38,9.00324869E-40,-1.03992109E+05,-2.39962431E+03,-4.90542337E+01,-1.17253611E+00,1.03992391E+04,2.39963081E+02,1.03200000E+04,2.40000000E+02,7.76993888E+06,1.63109199E+09
4.50000000E+01,1.00000000E+00,5.11306210E-02,1.39978079E+08,5.43887998E+02,5.18762827E-11,-0.00000000E+00,-0.00000000E+00,-2.84722016E-33,-6.71295906E-35,1.12688477E+09,2.50577924E+07,1.12705142E-01,2.50615455E-03,-1.12678958E+09,-2.50556447E+07,-2.92037325E+03,-7.27206398E+01,-0.00000000E+00,-0.00000000E+00,3.92380494E-38,9.00313505E-40,-0.00000000E+00,-0.00000000E+00,3.92380494E-38,9.00313505E-40,-1.06391733E+05,-2.39962410E+03,-5.02267591E+01,-1.17251442E+00,1.06392021E+04,2.39963060E+02,1.05600000E+04,2.40000000E+02,7.76993821E+06,1.63109199E+09
4.60000000E+01,1.00000000E+00,5.11582641E-02,1.39978067E+08,5.43879940E+02,3.83854464E-11,-0.00000000E+00,-0.00000000E+00,-2.91434919E-33,-6.71285960E-35,1.15194328E+09,2.50585060E+07,1.15211368E-01,2.50622613E-03,-1.15184594E+09,-2.50563583E+07,-2.99309626E+03,-7.27231208E+01,-0.00000000E+00,-0.00000000E+00,4.01383563E-38,9.00302208E-40,-0.00000000E+00,-0.00000000E+00,4.01383563E-38,9.00302208E-40,-1.08791357E+05,-2.39962389E+03,-5.13992629E+01,-1.17249274E+00,1.08791652E+04,2.39963039E+02,1.08000000E+04,2.40000000E+02,7.76993755E+06,1.63109199E+09
4.70000000E+01,1.00000000E+00,5.11858994E-02,1.39978055E+08,5.43871884E+02,2.84030054E-11,-0.00000000E+00,-0.00000000E+00,-2.98147722E-33,-6.71276016E-35,1.17700250E+09,2.50592191E+07,1.17717666E-01,2.50629767E-03,-1.17690301E+09,-2.50570714E+07,-3.06582175E+03,-7.27256013E+01,-0.00000000E+00,-0.00000000E+00,4.10386519E-38,9.00290975E-40,-0.00000000E+00,-0.00000000E+00,4.10386519E-38,9.00290976E-40,-1.11190981E+05,-2.39962368E+03,-5.25717449E+01,-1.17247106E+00,1.11191282E+04,2.39963018E+02,1.10400000E+04,2.40000000E+02,7.76993688E+06,1.63109199E+09
4.80000000E+01,1.00000000E+00,5.12135269E-02,1.39978043E+08,5.43863830E+02,2.10165755E-11,-0.00000000E+00,-0.00000000E+00,-3.04860425E-33,-6.71266075E-35,1.20206243E+09,2.50599318E+07,1.20224035E-01,2.50636916E-03,-1.20196080E+09,-2.50577841E+07,-3.13854972E+03,-7.27280811E+01,-0.00000000E+00,-0.00000000E+00,4.19389363E-38,9.00279808E-40,-0.00000000E+00,-0.00000000E+00,4.19389363E-38,9.00279808E-40,-1.13590604E+05,-2.39962347E+03,-5.37442053E+01,-1.17244939E+00,1.13590912E+04,2.39962997E+02,1.12800000E+04,2.40000000E+02,7.76993622E+06,1.63109199E+09
4.90000000E+01,1.00000000E+00,5.12411465E-02,1.39978031E+08,5.43855778E+02,1.55510443E-11,-0.00000000E+00,-0.00000000E+00,-3.11573030E-33,-6.71256137E-35,1.22712308E+09,2.50606440E+07,1.22730475E-01,2.50644061E-03,-1.22701929E+09,-2.50584963E+07,-3.21128017E+03,-7.27305603E+01,-0.00000000E+00,-0.00000000E+00,4.28392096E-38,9.00268705E-40,-0.00000000E+00,-0.00000000E+00,4.28392096E-38,9.00268705E-40,-1.15990227E+05,-2.39962327E+03,-5.49166440E+01,-1.17242773E+00,1.15990541E+04,2.39962976E+02,1.15200000E+04,2.40000000E+02,7.76993556E+06,1.63109199E+09
5.00000000E+01,1.00000000E+00,5.12687583E-02,1.39978019E+08,5.43847728E+02,1.15068677E-11,-0.00000000E+00,-0.00000000E+00,-3.18285535E-33,-6.71246201E-35,1.25218443E+09,2.50613558E+07,1.25236987E-01,2.50651201E-03,-1.25207850E+09,-2.50592081E+07,-3.28401310E+03,-7.27330389E+01,-0.00000000E+00,-0.00000000E+00,4.37394719E-38,9.00257665E-40,-0.00000000E+00,-0.00000000E+00,4.37394719E-38,9.00257665E-40,-1.18389851E+05,-2.39962306E+03,-5.60890610E+01,-1.17240607E+00,1.18390171E+04,2.39962955E+02,1.17600000E+04,2.40000000E+02,7.76993489E+06,1.63109199E+09
