Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977886E+08,7.75569955E+02,3.78699722E-10,-0.00000000E+00,-0.00000000E+00,-3.33665216E-33,-9.57257636E-35,2.16912551E+08,5.56203510E+06,2.16946473E-02,5.56290537E-04,-2.16829784E+08,-5.55987603E+06,-3.55902359E+01,-1.55411998E+00,-0.00000000E+00,-0.00000000E+00,5.41032691E-38,1.49405814E-39,-0.00000000E+00,-0.00000000E+00,5.41032691E-38,1.49405814E-39,-9.19936715E+04,-2.39962089E+03,-5.21629799E+01,-1.56879491E+00,9.19937267E+03,2.39962234E+02,9.12000000E+03,2.40000000E+02,7.76992750E+06,1.63109222E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977885E+08,7.75569917E+02,2.81749810E-10,-0.00000000E+00,-0.00000000E+00,-3.43237792E-33,-9.57257589E-35,2.22474594E+08,5.56204295E+06,2.22509386E-02,5.56291325E-04,-2.22389668E+08,-5.55988388E+06,-3.71443631E+01,-1.55413045E+00,-0.00000000E+00,-0.00000000E+00,5.55973270E-38,1.49405789E-39,-0.00000000E+00,-0.00000000E+00,5.55973270E-38,1.49405789E-39,-9.43932923E+04,-2.39962088E+03,-5.37317755E+01,-1.56879598E+00,9.43933490E+03,2.39962233E+02,9.36000000E+03,2.40000000E+02,7.76992747E+06,1.63109222E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977885E+08,7.75569880E+02,2.09619788E-10,-0.00000000E+00,-0.00000000E+00,-3.52810367E-33,-9.57257543E-35,2.28036644E+08,5.56205080E+06,2.28072307E-02,5.56292112E-04,-2.27949559E+08,-5.55989173E+06,-3.86985009E+01,-1.55414086E+00,-0.00000000E+00,-0.00000000E+00,5.70913848E-38,1.49405763E-39,-0.00000000E+00,-0.00000000E+00,5.70913848E-38,1.49405763E-39,-9.67929132E+04,-2.39962087E+03,-5.53005722E+01,-1.56879705E+00,9.67929714E+03,2.39962232E+02,9.60000000E+03,2.40000000E+02,7.76992744E+06,1.63109222E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977884E+08,7.75569842E+02,1.55955582E-10,-0.00000000E+00,-0.00000000E+00,-3.62382942E-33,-9.57257497E-35,2.33598703E+08,5.56205865E+06,2.33635236E-02,5.56292899E-04,-2.33509459E+08,-5.55989958E+06,-4.02526490E+01,-1.55415126E+00,-0.00000000E+00,-0.00000000E+00,5.85854422E-38,1.49405738E-39,-0.00000000E+00,-0.00000000E+00,5.85854422E-38,1.49405738E-39,-9.91925341E+04,-2.39962086E+03,-5.68693700E+01,-1.56879811E+00,9.91925937E+03,2.39962231E+02,9.84000000E+03,2.40000000E+02,7.76992740E+06,1.63109222E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977883E+08,7.75569805E+02,1.16029807E-10,-0.00000000E+00,-0.00000000E+00,-3.71955517E-33,-9.57257450E-35,2.39160770E+08,5.56206648E+06,2.39198173E-02,5.56293685E-04,-2.39069366E+08,-5.55990741E+06,-4.18068075E+01,-1.55416165E+00,-0.00000000E+00,-0.00000000E+00,6.00794995E-38,1.49405713E-39,-0.00000000E+00,-0.00000000E+00,6.00794995E-38,1.49405713E-39,-1.01592155E+05,-2.39962085E+03,-5.84381688E+01,-1.56879918E+00,1.01592216E+04,2.39962230E+02,1.00800000E+04,2.40000000E+02,7.76992737E+06,1.63109222E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977883E+08,7.75569767E+02,8.63253234E-11,-0.00000000E+00,-0.00000000E+00,-3.81528091E-33,-9.57257404E-35,2.44722844E+08,5.56207432E+06,2.44761118E-02,5.56294471E-04,-2.44629282E+08,-5.55991525E+06,-4.33609764E+01,-1.55417204E+00,-0.00000000E+00,-0.00000000E+00,6.15735564E-38,1.49405688E-39,-0.00000000E+00,-0.00000000E+00,6.15735564E-38,1.49405688E-39,-1.03991776E+05,-2.39962084E+03,-6.00069687E+01,-1.56880025E+00,1.03991838E+04,2.39962229E+02,1.03200000E+04,2.40000000E+02,7.76992734E+06,1.63109222E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977882E+08,7.75569730E+02,6.42254062E-11,-0.00000000E+00,-0.00000000E+00,-3.91100665E-33,-9.57257358E-35,2.50284926E+08,5.56208214E+06,2.50324070E-02,5.56295256E-04,-2.50189205E+08,-5.55992307E+06,-4.49151557E+01,-1.55418242E+00,-0.00000000E+00,-0.00000000E+00,6.30676132E-38,1.49405663E-39,-0.00000000E+00,-0.00000000E+00,6.30676132E-38,1.49405663E-39,-1.06391397E+05,-2.39962083E+03,-6.15757697E+01,-1.56880132E+00,1.06391461E+04,2.39962228E+02,1.05600000E+04,2.40000000E+02,7.76992731E+06,1.63109222E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977882E+08,7.75569692E+02,4.77832302E-11,-0.00000000E+00,-0.00000000E+00,-4.00673238E-33,-9.57257312E-35,2.55847016E+08,5.56208997E+06,2.55887031E-02,5.56296041E-04,-2.55749136E+08,-5.55993089E+06,-4.64693454E+01,-1.55419279E+00,-0.00000000E+00,-0.00000000E+00,6.45616696E-38,1.49405639E-39,-0.00000000E+00,-0.00000000E+00,6.45616696E-38,1.49405639E-39,-1.08791017E+05,-2.39962082E+03,-6.31445717E+01,-1.56880238E+00,1.08791083E+04,2.39962227E+02,1.08000000E+04,2.40000000E+02,7.76992727E+06,1.63109222E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977881E+08,7.75569655E+02,3.55503721E-11,-0.00000000E+00,-0.00000000E+00,-4.10245811E-33,-9.57257265E-35,2.61409114E+08,5.56209778E+06,2.61449999E-02,5.56296825E-04,-2.61309074E+08,-5.55993871E+06,-4.80235454E+01,-1.55420317E+00,-0.00000000E+00,-0.00000000E+00,6.60557259E-38,1.49405614E-39,-0.00000000E+00,-0.00000000E+00,6.60557259E-38,1.49405614E-39,-1.11190638E+05,-2.39962081E+03,-6.47133748E+01,-1.56880345E+00,1.11190705E+04,2.39962226E+02,1.10400000E+04,2.40000000E+02,7.76992724E+06,1.63109222E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977880E+08,7.75569617E+02,2.64492156E-11,-0.00000000E+00,-0.00000000E+00,-4.19818384E-33,-9.57257219E-35,2.66971219E+08,5.56210560E+06,2.67012975E-02,5.56297609E-04,-2.66869021E+08,-5.55994652E+06,-4.95777558E+01,-1.55421354E+00,-0.00000000E+00,-0.00000000E+00,6.75497819E-38,1.49405590E-39,-0.00000000E+00,-0.00000000E+00,6.75497819E-38,1.49405590E-39,-1.13590259E+05,-2.39962080E+03,-6.62821789E+01,-1.56880451E+00,1.13590327E+04,2.39962225E+02,1.12800000E+04,2.40000000E+02,7.76992721E+06,1.63109222E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977880E+08,7.75569580E+02,1.96780220E-11,-0.00000000E+00,-0.00000000E+00,-4.29390955E-33,-9.57257173E-35,2.72533333E+08,5.56211340E+06,2.72575959E-02,5.56298392E-04,-2.72428975E+08,-5.55995433E+06,-5.11319766E+01,-1.55422391E+00,-0.00000000E+00,-0.00000000E+00,6.90438376E-38,1.49405566E-39,-0.00000000E+00,-0.00000000E+00,6.90438376E-38,1.49405566E-39,-1.15989880E+05,-2.39962079E+03,-6.78509842E+01,-1.56880558E+00,1.15989950E+04,2.39962224E+02,1.15200000E+04,2.40000000E+02,7.76992718E+06,1.63109222E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977879E+08,7.75569542E+02,1.46403037E-11,-0.00000000E+00,-0.00000000E+00,-4.38963527E-33,-9.57257127E-35,2.78095454E+08,5.56212120E+06,2.78138951E-02,5.56299174E-04,-2.77988937E+08,-5.55996213E+06,-5.26862077E+01,-1.55423428E+00,-0.00000000E+00,-0.00000000E+00,7.05378931E-38,1.49405542E-39,-0.00000000E+00,-0.00000000E+00,7.05378931E-38,1.49405542E-39,-1.18389501E+05,-2.39962078E+03,-6.94197905E+01,-1.56880665E+00,1.18389572E+04,2.39962223E+02,1.17600000E+04,2.40000000E+02,7.76992714E+06,1.63109222E+09
