Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.81593843E-02,1.39977135E+08,1.60799072E+04,2.87288130E-10,-0.00000000E+00,-0.00000000E+00,-7.34382147E-32,-1.98471825E-33,2.44829622E+09,6.29785164E+07,2.44863020E-01,6.29877276E-03,-2.44859046E+09,-6.29861868E+07,-1.81464474E+05,-5.06897910E+03,-0.00000000E+00,-0.00000000E+00,1.83649405E-38,4.78245408E-40,-0.00000000E+00,-0.00000000E+00,1.83649406E-38,4.78245409E-40,-9.19948018E+04,-2.39964915E+03,-7.32848449E+02,-1.98670252E+01,3.83318150E+05,9.99870797E+03,3.80000000E+05,1.00000000E+04,7.76988583E+06,1.63110752E+09
4.00000000E+01,1.00000000E+00,1.83389906E-02,1.39977064E+08,1.60798703E+04,2.12043794E-10,-0.00000000E+00,-0.00000000E+00,-7.54229303E-32,-1.98471370E-33,2.51128501E+09,6.29887896E+07,2.51162824E-01,6.29980343E-03,-2.51158692E+09,-6.29964598E+07,-1.86533467E+05,-5.06898880E+03,-0.00000000E+00,-0.00000000E+00,1.88431533E-38,4.78191011E-40,-0.00000000E+00,-0.00000000E+00,1.88431533E-38,4.78191012E-40,-9.43944509E+04,-2.39964913E+03,-7.52715452E+02,-1.98669821E+01,3.93316858E+05,9.99870790E+03,3.90000000E+05,1.00000000E+04,7.76988187E+06,1.63110752E+09
4.10000000E+01,1.00000000E+00,1.85185184E-02,1.39976993E+08,1.60798355E+04,1.56506836E-10,-0.00000000E+00,-0.00000000E+00,-7.74076416E-32,-1.98470939E-33,2.57428405E+09,6.29990413E+07,2.57463656E-01,6.30083196E-03,-2.57459363E+09,-6.30067115E+07,-1.91602469E+05,-5.06899800E+03,-0.00000000E+00,-0.00000000E+00,1.93213118E-38,4.78136935E-40,-0.00000000E+00,-0.00000000E+00,1.93213118E-38,4.78136936E-40,-9.67941000E+04,-2.39964911E+03,-7.72582412E+02,-1.98669412E+01,4.03315566E+05,9.99870782E+03,4.00000000E+05,1.00000000E+04,7.76987793E+06,1.63110752E+09
4.20000000E+01,1.00000000E+00,1.86979663E-02,1.39976922E+08,1.60798025E+04,1.15515675E-10,-0.00000000E+00,-0.00000000E+00,-7.93923487E-32,-1.98470532E-33,2.63729333E+09,6.30092718E+07,2.63765514E-01,6.30185835E-03,-2.63761057E+09,-6.30169419E+07,-1.96671479E+05,-5.06900674E+03,-0.00000000E+00,-0.00000000E+00,1.97994164E-38,4.78083177E-40,-0.00000000E+00,-0.00000000E+00,1.97994165E-38,4.78083178E-40,-9.91937491E+04,-2.39964909E+03,-7.92449333E+02,-1.98669025E+01,4.13314274E+05,9.99870775E+03,4.10000000E+05,1.00000000E+04,7.76987398E+06,1.63110752E+09
4.30000000E+01,1.00000000E+00,1.88773333E-02,1.39976851E+08,1.60797712E+04,8.52606022E-11,-0.00000000E+00,-0.00000000E+00,-8.13770519E-32,-1.98470146E-33,2.70031281E+09,6.30194813E+07,2.70068397E-01,6.30288266E-03,-2.70063772E+09,-6.30271513E+07,-2.01740498E+05,-5.06901503E+03,-0.00000000E+00,-0.00000000E+00,2.02774675E-38,4.78029734E-40,-0.00000000E+00,-0.00000000E+00,2.02774675E-38,4.78029735E-40,-1.01593398E+05,-2.39964907E+03,-8.12316216E+02,-1.98668658E+01,4.23312981E+05,9.99870768E+03,4.20000000E+05,1.00000000E+04,7.76987004E+06,1.63110752E+09
4.40000000E+01,1.00000000E+00,1.90566181E-02,1.39976780E+08,1.60797415E+04,6.29297107E-11,-0.00000000E+00,-0.00000000E+00,-8.33617513E-32,-1.98469780E-33,2.76334248E+09,6.30296702E+07,2.76372302E-01,6.30390489E-03,-2.76367506E+09,-6.30373401E+07,-2.06809524E+05,-5.06902291E+03,-0.00000000E+00,-0.00000000E+00,2.07554653E-38,4.77976602E-40,-0.00000000E+00,-0.00000000E+00,2.07554653E-38,4.77976603E-40,-1.03993047E+05,-2.39964905E+03,-8.32183064E+02,-1.98668310E+01,4.33311689E+05,9.99870762E+03,4.30000000E+05,1.00000000E+04,7.76986610E+06,1.63110752E+09
4.50000000E+01,1.00000000E+00,1.92358192E-02,1.39976709E+08,1.60797134E+04,4.64475641E-11,-0.00000000E+00,-0.00000000E+00,-8.53464471E-32,-1.98469433E-33,2.82638232E+09,6.30398386E+07,2.82677227E-01,6.30492507E-03,-2.82672257E+09,-6.30475084E+07,-2.11878557E+05,-5.06903041E+03,-0.00000000E+00,-0.00000000E+00,2.12334101E-38,4.77923780E-40,-0.00000000E+00,-0.00000000E+00,2.12334102E-38,4.77923781E-40,-1.06392696E+05,-2.39964904E+03,-8.52049878E+02,-1.98667979E+01,4.43310396E+05,9.99870756E+03,4.40000000E+05,1.00000000E+04,7.76986217E+06,1.63110752E+09
4.60000000E+01,1.00000000E+00,1.94149352E-02,1.39976638E+08,1.60796867E+04,3.42823053E-11,-0.00000000E+00,-0.00000000E+00,-8.73311396E-32,-1.98469103E-33,2.88943230E+09,6.30499868E+07,2.88983170E-01,6.30594324E-03,-2.88978023E+09,-6.30576566E+07,-2.16947598E+05,-5.06903755E+03,-0.00000000E+00,-0.00000000E+00,2.17113024E-38,4.77871263E-40,-0.00000000E+00,-0.00000000E+00,2.17113024E-38,4.77871264E-40,-1.08792345E+05,-2.39964902E+03,-8.71916659E+02,-1.98667664E+01,4.53309104E+05,9.99870750E+03,4.50000000E+05,1.00000000E+04,7.76985825E+06,1.63110752E+09
4.70000000E+01,1.00000000E+00,1.95940032E-02,1.39976567E+08,1.60796613E+04,2.53032883E-11,-0.00000000E+00,-0.00000000E+00,-8.93158289E-32,-1.98468789E-33,2.95249242E+09,6.30601151E+07,2.95290129E-01,6.30695940E-03,-2.95284801E+09,-6.30677848E+07,-2.22016645E+05,-5.06904434E+03,-0.00000000E+00,-0.00000000E+00,2.21891422E-38,4.77819050E-40,-0.00000000E+00,-0.00000000E+00,2.21891423E-38,4.77819050E-40,-1.11191994E+05,-2.39964900E+03,-8.91783410E+02,-1.98667365E+01,4.63307811E+05,9.99870745E+03,4.60000000E+05,1.00000000E+04,7.76985432E+06,1.63110752E+09
4.80000000E+01,1.00000000E+00,1.97731278E-02,1.39976497E+08,1.60796371E+04,1.86759964E-11,-0.00000000E+00,-0.00000000E+00,-9.13005151E-32,-1.98468491E-33,3.01556264E+09,6.30702237E+07,3.01598103E-01,6.30797360E-03,-3.01592590E+09,-6.30778933E+07,-2.27085698E+05,-5.06905082E+03,-0.00000000E+00,-0.00000000E+00,2.26669301E-38,4.77767136E-40,-0.00000000E+00,-0.00000000E+00,2.26669301E-38,4.77767137E-40,-1.13591643E+05,-2.39964899E+03,-9.11650131E+02,-1.98667080E+01,4.73306519E+05,9.99870740E+03,4.70000000E+05,1.00000000E+04,7.76985040E+06,1.63110752E+09
4.90000000E+01,1.00000000E+00,1.99521868E-02,1.39976426E+08,1.60796142E+04,1.37844827E-11,-0.00000000E+00,-0.00000000E+00,-9.32851984E-32,-1.98468208E-33,3.07864295E+09,6.30803128E+07,3.07907089E-01,6.30898584E-03,-3.07901389E+09,-6.30879824E+07,-2.32154758E+05,-5.06905700E+03,-0.00000000E+00,-0.00000000E+00,2.31446662E-38,4.77715520E-40,-0.00000000E+00,-0.00000000E+00,2.31446663E-38,4.77715520E-40,-1.15991292E+05,-2.39964898E+03,-9.31516825E+02,-1.98666808E+01,4.83305226E+05,9.99870735E+03,4.80000000E+05,1.00000000E+04,7.76984649E+06,1.63110752E+09
5.00000000E+01,1.00000000E+00,2.01311751E-02,1.39976356E+08,1.60795923E+04,1.01741243E-11,-0.00000000E+00,-0.00000000E+00,-9.52698790E-32,-1.98467938E-33,3.14173334E+09,6.30903826E+07,3.14217085E-01,6.30999615E-03,-3.14211194E+09,-6.30980521E+07,-2.37223823E+05,-5.06906289E+03,-0.00000000E+00,-0.00000000E+00,2.36223509E-38,4.77664198E-40,-0.00000000E+00,-0.00000000E+00,2.36223509E-38,4.77664198E-40,-1.18390941E+05,-2.39964896E+03,-9.51383492E+02,-1.98666549E+01,4.93303933E+05,9.99870730E+03,4.90000000E+05,1.00000000E+04,7.76984257E+06,1.63110752E+09
