Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977836E+08,7.31443270E+02,1.13138362E-06,-0.00000000E+00,-0.00000000E+00,-7.39678492E-34,-9.02792699E-35,4.38024983E+07,3.65028739E+06,4.38093899E-03,3.65086174E-04,-4.37780200E+07,-3.64812809E+06,-1.44915064E-01,-1.00172758E-01,-0.00000000E+00,-0.00000000E+00,1.42700618E-38,1.54061029E-39,-0.00000000E+00,-0.00000000E+00,1.42700618E-38,1.54061029E-39,-2.72038906E+04,-2.39962004E+03,-7.80444537E+01,-7.85613456E+00,2.72038915E+03,2.39962012E+02,2.64000000E+03,2.40000000E+02,7.76992476E+06,1.63109217E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977836E+08,7.38653157E+02,8.41741102E-07,-0.00000000E+00,-0.00000000E+00,-8.30520853E-34,-9.11691759E-35,4.74527887E+07,3.65029048E+06,4.74602548E-03,3.65086484E-04,-4.74261512E+07,-3.64813117E+06,-2.85559244E-01,-1.69391067E-01,-0.00000000E+00,-0.00000000E+00,1.58161140E-38,1.54918326E-39,-0.00000000E+00,-0.00000000E+00,1.58161140E-38,1.54918326E-39,-2.96035106E+04,-2.39962004E+03,-8.59005870E+01,-7.85613211E+00,2.96035116E+03,2.39962012E+02,2.88000000E+03,2.40000000E+02,7.76992474E+06,1.63109218E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977836E+08,7.43948534E+02,6.26249193E-07,-0.00000000E+00,-0.00000000E+00,-9.22103958E-34,-9.18227768E-35,5.11030822E+07,3.65029346E+06,5.11111226E-03,3.65086784E-04,-5.10742853E+07,-3.64813415E+06,-5.07747610E-01,-2.58400728E-01,-0.00000000E+00,-0.00000000E+00,1.73692030E-38,1.55533520E-39,-0.00000000E+00,-0.00000000E+00,1.73692030E-38,1.55533520E-39,-3.20031306E+04,-2.39962003E+03,-9.37567168E+01,-7.85612828E+00,3.20031317E+03,2.39962011E+02,3.12000000E+03,2.40000000E+02,7.76992472E+06,1.63109219E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,7.47805509E+02,4.65924797E-07,-0.00000000E+00,-0.00000000E+00,-1.01422859E-33,-9.22988377E-35,5.47533786E+07,3.65029636E+06,5.47619933E-03,3.65087073E-04,-5.47224223E+07,-3.64813703E+06,-8.28339858E-01,-3.61971149E-01,-0.00000000E+00,-0.00000000E+00,1.89273376E-38,1.55974386E-39,-0.00000000E+00,-0.00000000E+00,1.89273376E-38,1.55974386E-39,-3.44027507E+04,-2.39962003E+03,-1.01612843E+02,-7.85612426E+00,3.44027518E+03,2.39962011E+02,3.36000000E+03,2.40000000E+02,7.76992470E+06,1.63109219E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,7.50584061E+02,3.46644625E-07,-0.00000000E+00,-0.00000000E+00,-1.10674521E-33,-9.26417904E-35,5.84036777E+07,3.65029916E+06,5.84128669E-03,3.65087354E-04,-5.83705622E+07,-3.64813982E+06,-1.25737216E+00,-4.72478311E-01,-0.00000000E+00,-0.00000000E+00,2.04890850E-38,1.56289860E-39,-0.00000000E+00,-0.00000000E+00,2.04890850E-38,1.56289860E-39,-3.68023707E+04,-2.39962002E+03,-1.09468964E+02,-7.85612029E+00,3.68023719E+03,2.39962010E+02,3.60000000E+03,2.40000000E+02,7.76992468E+06,1.63109219E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977835E+08,7.52558805E+02,2.57901053E-07,-0.00000000E+00,-0.00000000E+00,-1.19954206E-33,-9.28855302E-35,6.20539796E+07,3.65030187E+06,6.20637431E-03,3.65087627E-04,-6.20187047E+07,-3.64814253E+06,-1.79678607E+00,-5.81769655E-01,-0.00000000E+00,-0.00000000E+00,2.20534154E-38,1.56515252E-39,-0.00000000E+00,-0.00000000E+00,2.20534154E-38,1.56515252E-39,-3.92019907E+04,-2.39962002E+03,-1.17325082E+02,-7.85611643E+00,3.92019920E+03,2.39962010E+02,3.84000000E+03,2.40000000E+02,7.76992467E+06,1.63109219E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.53940362E+02,1.91876488E-07,-0.00000000E+00,-0.00000000E+00,-1.29253630E-33,-9.30560538E-35,6.57042841E+07,3.65030451E+06,6.57146221E-03,3.65087891E-04,-6.56668498E+07,-3.64814516E+06,-2.44096587E+00,-6.82853072E-01,-0.00000000E+00,-0.00000000E+00,2.36195893E-38,1.56676008E-39,-0.00000000E+00,-0.00000000E+00,2.36195893E-38,1.56676008E-39,-4.16016107E+04,-2.39962001E+03,-1.25181197E+02,-7.85611267E+00,4.16016121E+03,2.39962009E+02,4.08000000E+03,2.40000000E+02,7.76992465E+06,1.63109220E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.54890166E+02,1.42754697E-07,-0.00000000E+00,-0.00000000E+00,-1.38566725E-33,-9.31732868E-35,6.93545912E+07,3.65030708E+06,6.93655035E-03,3.65088149E-04,-6.93149976E+07,-3.64814772E+06,-3.17859192E+00,-7.70935917E-01,-0.00000000E+00,-0.00000000E+00,2.51870767E-38,1.56790451E-39,-0.00000000E+00,-0.00000000E+00,2.51870767E-38,1.56790451E-39,-4.40012307E+04,-2.39962001E+03,-1.33037307E+02,-7.85610902E+00,4.40012322E+03,2.39962009E+02,4.32000000E+03,2.40000000E+02,7.76992463E+06,1.63109220E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977834E+08,7.55531027E+02,1.06208446E-07,-0.00000000E+00,-0.00000000E+00,-1.47889120E-33,-9.32523874E-35,7.30049008E+07,3.65030959E+06,7.30163876E-03,3.65088400E-04,-7.29631478E+07,-3.64815022E+06,-3.99506550E+00,-8.43702985E-01,-0.00000000E+00,-0.00000000E+00,2.67554981E-38,1.56871757E-39,-0.00000000E+00,-0.00000000E+00,2.67554981E-38,1.56871757E-39,-4.64008507E+04,-2.39962000E+03,-1.40893414E+02,-7.85610545E+00,4.64008523E+03,2.39962009E+02,4.56000000E+03,2.40000000E+02,7.76992462E+06,1.63109220E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,7.55955075E+02,7.90183029E-08,-0.00000000E+00,-0.00000000E+00,-1.57217718E-33,-9.33047270E-35,7.66552128E+07,3.65031205E+06,7.66672740E-03,3.65088647E-04,-7.66113005E+07,-3.64815267E+06,-4.87482905E+00,-9.00998825E-01,-0.00000000E+00,-0.00000000E+00,2.83245821E-38,1.56929392E-39,-0.00000000E+00,-0.00000000E+00,2.83245821E-38,1.56929392E-39,-4.88004707E+04,-2.39962000E+03,-1.48749517E+02,-7.85610197E+00,4.88004724E+03,2.39962008E+02,4.80000000E+03,2.40000000E+02,7.76992460E+06,1.63109220E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,7.56230132E+02,5.87890366E-08,-0.00000000E+00,-0.00000000E+00,-1.66550376E-33,-9.33386769E-35,8.03055273E+07,3.65031446E+06,8.03181629E-03,3.65088889E-04,-8.02594555E+07,-3.64815508E+06,-5.80315418E+00,-9.44194782E-01,-0.00000000E+00,-0.00000000E+00,2.98941353E-38,1.56970147E-39,-0.00000000E+00,-0.00000000E+00,2.98941353E-38,1.56970147E-39,-5.12000907E+04,-2.39962000E+03,-1.56605617E+02,-7.85609856E+00,5.12000924E+03,2.39962008E+02,5.04000000E+03,2.40000000E+02,7.76992459E+06,1.63109220E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,7.56405022E+02,4.37386112E-08,-0.00000000E+00,-0.00000000E+00,-1.75885636E-33,-9.33602633E-35,8.39558441E+07,3.65031683E+06,8.39690542E-03,3.65089127E-04,-8.39076130E+07,-3.64815745E+06,-6.76724519E+00,-9.75499938E-01,-0.00000000E+00,-0.00000000E+00,3.14640196E-38,1.56998889E-39,-0.00000000E+00,-0.00000000E+00,3.14640196E-38,1.56998889E-39,-5.35997107E+04,-2.39961999E+03,-1.64461714E+02,-7.85609521E+00,5.35997125E+03,2.39962007E+02,5.28000000E+03,2.40000000E+02,7.76992457E+06,1.63109220E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977833E+08,7.56514048E+02,3.25412053E-08,-0.00000000E+00,-0.00000000E+00,-1.85222532E-33,-9.33737203E-35,8.76061633E+07,3.65031918E+06,8.76199478E-03,3.65089362E-04,-8.75557728E+07,-3.64815979E+06,-7.75671306E+00,-9.97384752E-01,-0.00000000E+00,-0.00000000E+00,3.30341372E-38,1.57019098E-39,-0.00000000E+00,-0.00000000E+00,3.30341372E-38,1.57019098E-39,-5.59993307E+04,-2.39961999E+03,-1.72317807E+02,-7.85609191E+00,5.59993326E+03,2.39962007E+02,5.52000000E+03,2.40000000E+02,7.76992456E+06,1.63109220E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,7.56580713E+02,2.42104176E-08,-0.00000000E+00,-0.00000000E+00,-1.94560438E-33,-9.33819486E-35,9.12564848E+07,3.65032149E+06,9.12708437E-03,3.65089594E-04,-9.12039349E+07,-3.64816210E+06,-8.76358215E+00,-1.01218752E+00,-0.00000000E+00,-0.00000000E+00,3.46044183E-38,1.57033260E-39,-0.00000000E+00,-0.00000000E+00,3.46044183E-38,1.57033260E-39,-5.83989507E+04,-2.39961998E+03,-1.80173897E+02,-7.85608864E+00,5.83989526E+03,2.39962006E+02,5.76000000E+03,2.40000000E+02,7.76992454E+06,1.63109220E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,7.56620715E+02,1.80123727E-08,-0.00000000E+00,-0.00000000E+00,-2.03898953E-33,-9.33868860E-35,9.49068086E+07,3.65032379E+06,9.49217420E-03,3.65089825E-04,-9.48520993E+07,-3.64816440E+06,-9.78201541E+00,-1.02190121E+00,-0.00000000E+00,-0.00000000E+00,3.61748139E-38,1.57043148E-39,-0.00000000E+00,-0.00000000E+00,3.61748139E-38,1.57043148E-39,-6.07985706E+04,-2.39961998E+03,-1.88029983E+02,-7.85608541E+00,6.07985727E+03,2.39962006E+02,6.00000000E+03,2.40000000E+02,7.76992453E+06,1.63109220E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,7.56644286E+02,1.34010729E-08,-0.00000000E+00,-0.00000000E+00,-2.13237831E-33,-9.33897953E-35,9.85571346E+07,3.65032607E+06,9.85726425E-03,3.65090054E-04,-9.85002659E+07,-3.64816668E+06,-1.08079153E+01,-1.02809999E+00,-0.00000000E+00,-0.00000000E+00,3.77452892E-38,1.57050024E-39,-0.00000000E+00,-0.00000000E+00,3.77452892E-38,1.57050024E-39,-6.31981906E+04,-2.39961997E+03,-1.95886067E+02,-7.85608221E+00,6.31981928E+03,2.39962005E+02,6.24000000E+03,2.40000000E+02,7.76992451E+06,1.63109220E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977832E+08,7.56657933E+02,9.97029978E-09,-0.00000000E+00,-0.00000000E+00,-2.22576921E-33,-9.33914798E-35,1.02207463E+08,3.65032834E+06,1.02223545E-02,3.65090281E-04,-1.02148435E+08,-3.64816894E+06,-1.18385097E+01,-1.03195522E+00,-0.00000000E+00,-0.00000000E+00,3.93158198E-38,1.57054784E-39,-0.00000000E+00,-0.00000000E+00,3.93158198E-38,1.57054784E-39,-6.55978106E+04,-2.39961997E+03,-2.03742147E+02,-7.85607902E+00,6.55978128E+03,2.39962005E+02,6.48000000E+03,2.40000000E+02,7.76992450E+06,1.63109220E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,7.56665704E+02,7.41782976E-09,-0.00000000E+00,-0.00000000E+00,-2.31916131E-33,-9.33924388E-35,1.05857794E+08,3.65033060E+06,1.05874450E-02,3.65090508E-04,-1.05796606E+08,-3.64817120E+06,-1.28719841E+01,-1.03429662E+00,-0.00000000E+00,-0.00000000E+00,4.08863886E-38,1.57058062E-39,-0.00000000E+00,-0.00000000E+00,4.08863886E-38,1.57058062E-39,-6.79974306E+04,-2.39961996E+03,-2.11598224E+02,-7.85607586E+00,6.79974329E+03,2.39962005E+02,6.72000000E+03,2.40000000E+02,7.76992448E+06,1.63109220E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,7.56670057E+02,5.51881083E-09,-0.00000000E+00,-0.00000000E+00,-2.41255410E-33,-9.33929762E-35,1.09508126E+08,3.65033285E+06,1.09525358E-02,3.65090734E-04,-1.09444780E+08,-3.64817345E+06,-1.39071858E+01,-1.03568783E+00,-0.00000000E+00,-0.00000000E+00,4.24569835E-38,1.57060308E-39,-0.00000000E+00,-0.00000000E+00,4.24569835E-38,1.57060308E-39,-7.03970505E+04,-2.39961996E+03,-2.19454298E+02,-7.85607270E+00,7.03970529E+03,2.39962004E+02,6.96000000E+03,2.40000000E+02,7.76992447E+06,1.63109220E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,7.56672458E+02,4.10595469E-09,-0.00000000E+00,-0.00000000E+00,-2.50594727E-33,-9.33932726E-35,1.13158462E+08,3.65033510E+06,1.13176267E-02,3.65090959E-04,-1.13092955E+08,-3.64817570E+06,-1.49434020E+01,-1.03649805E+00,-0.00000000E+00,-0.00000000E+00,4.40275964E-38,1.57061838E-39,-0.00000000E+00,-0.00000000E+00,4.40275964E-38,1.57061838E-39,-7.27966705E+04,-2.39961996E+03,-2.27310369E+02,-7.85606955E+00,7.27966729E+03,2.39962004E+02,7.20000000E+03,2.40000000E+02,7.76992446E+06,1.63109220E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977831E+08,7.56673764E+02,3.05480012E-09,-0.00000000E+00,-0.00000000E+00,-2.59934065E-33,-9.33934337E-35,1.16808799E+08,3.65033734E+06,1.16827179E-02,3.65091184E-04,-1.16741133E+08,-3.64817794E+06,-1.59802030E+01,-1.03696146E+00,-0.00000000E+00,-0.00000000E+00,4.55982214E-38,1.57062872E-39,-0.00000000E+00,-0.00000000E+00,4.55982214E-38,1.57062872E-39,-7.51962904E+04,-2.39961995E+03,-2.35166437E+02,-7.85606641E+00,7.51962930E+03,2.39962003E+02,7.44000000E+03,2.40000000E+02,7.76992444E+06,1.63109220E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,7.56674464E+02,2.27274884E-09,-0.00000000E+00,-0.00000000E+00,-2.69273414E-33,-9.33935201E-35,1.20459138E+08,3.65033958E+06,1.20478093E-02,3.65091408E-04,-1.20389313E+08,-3.64818017E+06,-1.70173354E+01,-1.03722236E+00,-0.00000000E+00,-0.00000000E+00,4.71688545E-38,1.57063566E-39,-0.00000000E+00,-0.00000000E+00,4.71688545E-38,1.57063566E-39,-7.75959104E+04,-2.39961995E+03,-2.43022501E+02,-7.85606328E+00,7.75959130E+03,2.39962003E+02,7.68000000E+03,2.40000000E+02,7.76992443E+06,1.63109220E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,7.56674834E+02,1.69090843E-09,-0.00000000E+00,-0.00000000E+00,-2.78612769E-33,-9.33935658E-35,1.24109480E+08,3.65034181E+06,1.24129010E-02,3.65091632E-04,-1.24037496E+08,-3.64818241E+06,-1.80546530E+01,-1.03736743E+00,-0.00000000E+00,-0.00000000E+00,4.87394932E-38,1.57064028E-39,-0.00000000E+00,-0.00000000E+00,4.87394932E-38,1.57064028E-39,-7.99955303E+04,-2.39961994E+03,-2.50878563E+02,-7.85606015E+00,7.99955330E+03,2.39962002E+02,7.92000000E+03,2.40000000E+02,7.76992441E+06,1.63109220E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,7.56675027E+02,1.25802345E-09,-0.00000000E+00,-0.00000000E+00,-2.87952127E-33,-9.33935896E-35,1.27759824E+08,3.65034404E+06,1.27779928E-02,3.65091856E-04,-1.27685680E+08,-3.64818464E+06,-1.90920732E+01,-1.03744747E+00,-0.00000000E+00,-0.00000000E+00,5.03101354E-38,1.57064332E-39,-0.00000000E+00,-0.00000000E+00,5.03101354E-38,1.57064332E-39,-8.23951502E+04,-2.39961994E+03,-2.58734621E+02,-7.85605702E+00,8.23951530E+03,2.39962002E+02,8.16000000E+03,2.40000000E+02,7.76992440E+06,1.63109220E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977830E+08,7.56675127E+02,9.35960198E-10,-0.00000000E+00,-0.00000000E+00,-2.97291487E-33,-9.33936019E-35,1.31410171E+08,3.65034627E+06,1.31430849E-02,3.65092079E-04,-1.31333867E+08,-3.64818686E+06,-2.01295499E+01,-1.03749165E+00,-0.00000000E+00,-0.00000000E+00,5.18807800E-38,1.57064530E-39,-0.00000000E+00,-0.00000000E+00,5.18807800E-38,1.57064530E-39,-8.47947702E+04,-2.39961993E+03,-2.66590676E+02,-7.85605390E+00,8.47947731E+03,2.39962002E+02,8.40000000E+03,2.40000000E+02,7.76992439E+06,1.63109220E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977829E+08,7.56675178E+02,6.96347508E-10,-0.00000000E+00,-0.00000000E+00,-3.06630848E-33,-9.33936082E-35,1.35060519E+08,3.65034849E+06,1.35081772E-02,3.65092303E-04,-1.34982056E+08,-3.64818909E+06,-2.11670579E+01,-1.03751638E+00,-0.00000000E+00,-0.00000000E+00,5.34514261E-38,1.57064657E-39,-0.00000000E+00,-0.00000000E+00,5.34514261E-38,1.57064657E-39,-8.71943901E+04,-2.39961993E+03,-2.74446728E+02,-7.85605077E+00,8.71943931E+03,2.39962001E+02,8.64000000E+03,2.40000000E+02,7.76992437E+06,1.63109220E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977829E+08,7.56675203E+02,5.18077429E-10,-0.00000000E+00,-0.00000000E+00,-3.15970209E-33,-9.33936114E-35,1.38710870E+08,3.65035072E+06,1.38732697E-02,3.65092526E-04,-1.38630248E+08,-3.64819132E+06,-2.22045839E+01,-1.03753071E+00,-0.00000000E+00,-0.00000000E+00,5.50220732E-38,1.57064737E-39,-0.00000000E+00,-0.00000000E+00,5.50220732E-38,1.57064737E-39,-8.95940100E+04,-2.39961992E+03,-2.82302777E+02,-7.85604765E+00,8.95940131E+03,2.39962001E+02,8.88000000E+03,2.40000000E+02,7.76992436E+06,1.63109220E+09
