Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.80608065E+02,1.04827013E-07,-0.00000000E+00,-0.00000000E+00,-1.52392490E-33,-9.63476103E-35,5.56266440E+07,2.78138049E+06,5.56354219E-03,2.78181941E-04,-5.55848881E+07,-2.77922102E+06,-3.72308045E-03,-1.48276895E-03,-0.00000000E+00,-0.00000000E+00,2.72272134E-38,1.60303285E-39,-0.00000000E+00,-0.00000000E+00,2.72272134E-38,1.60303285E-39,-4.64008405E+04,-2.39961949E+03,-8.37010635E+00,-7.85460520E-01,4.64008544E+03,2.39962022E+02,4.56000000E+03,2.40000000E+02,7.76992297E+06,1.63109222E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.81275276E+02,7.79905270E-08,-0.00000000E+00,-0.00000000E+00,-1.62032457E-33,-9.64299632E-35,5.84080257E+07,2.78138172E+06,5.84172425E-03,2.78182065E-04,-5.83641103E+07,-2.77922224E+06,-5.65613030E-03,-2.24965528E-03,-0.00000000E+00,-0.00000000E+00,2.88306940E-38,1.60373864E-39,-0.00000000E+00,-0.00000000E+00,2.88306940E-38,1.60373864E-39,-4.88004600E+04,-2.39961949E+03,-9.15598080E+00,-7.86086439E-01,4.88004746E+03,2.39962021E+02,4.80000000E+03,2.40000000E+02,7.76992296E+06,1.63109222E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.81770572E+02,5.80243789E-08,-0.00000000E+00,-0.00000000E+00,-1.71679318E-33,-9.64910968E-35,6.11894087E+07,2.78138292E+06,6.11990644E-03,2.78182185E-04,-6.11433338E+07,-2.77922344E+06,-8.48635784E-03,-3.23080370E-03,-0.00000000E+00,-0.00000000E+00,3.04347557E-38,1.60424777E-39,-0.00000000E+00,-0.00000000E+00,3.04347557E-38,1.60424777E-39,-5.12000795E+04,-2.39961949E+03,-9.94227674E+00,-7.86402458E-01,5.12000948E+03,2.39962021E+02,5.04000000E+03,2.40000000E+02,7.76992295E+06,1.63109222E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,7.82137962E+02,4.31697115E-08,-0.00000000E+00,-0.00000000E+00,-1.81331295E-33,-9.65364433E-35,6.39707927E+07,2.78138409E+06,6.39808874E-03,2.78182303E-04,-6.39225584E+07,-2.77922461E+06,-1.24246954E-02,-4.41814385E-03,-0.00000000E+00,-0.00000000E+00,3.20392362E-38,1.60461466E-39,-0.00000000E+00,-0.00000000E+00,3.20392362E-38,1.60461466E-39,-5.35996990E+04,-2.39961949E+03,-1.07287832E+01,-7.86558947E-01,5.35997150E+03,2.39962021E+02,5.28000000E+03,2.40000000E+02,7.76992294E+06,1.63109222E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82410120E+02,3.21179481E-08,-0.00000000E+00,-0.00000000E+00,-1.90987063E-33,-9.65700354E-35,6.67521780E+07,2.78138523E+06,6.67627116E-03,2.78182417E-04,-6.67017841E+07,-2.77922575E+06,-1.76618533E-02,-5.78380711E-03,-0.00000000E+00,-0.00000000E+00,3.36440185E-38,1.60487877E-39,-0.00000000E+00,-0.00000000E+00,3.36440185E-38,1.60487877E-39,-5.59993185E+04,-2.39961948E+03,-1.15153928E+01,-7.86635159E-01,5.59993352E+03,2.39962021E+02,5.52000000E+03,2.40000000E+02,7.76992294E+06,1.63109222E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82611345E+02,2.38955173E-08,-0.00000000E+00,-0.00000000E+00,-2.00645638E-33,-9.65948722E-35,6.95335643E+07,2.78138636E+06,6.95445369E-03,2.78182530E-04,-6.94810110E+07,-2.77922687E+06,-2.43500349E-02,-7.28302256E-03,-0.00000000E+00,-0.00000000E+00,3.52490178E-38,1.60506868E-39,-0.00000000E+00,-0.00000000E+00,3.52490178E-38,1.60506868E-39,-5.83989380E+04,-2.39961948E+03,-1.23020524E+01,-7.86671795E-01,5.83989554E+03,2.39962020E+02,5.76000000E+03,2.40000000E+02,7.76992293E+06,1.63109223E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82759733E+02,1.77780893E-08,-0.00000000E+00,-0.00000000E+00,-2.10306284E-33,-9.66131876E-35,7.23149518E+07,2.78138746E+06,7.23263633E-03,2.78182641E-04,-7.22602390E+07,-2.77922797E+06,-3.25892615E-02,-8.85968659E-03,-0.00000000E+00,-0.00000000E+00,3.68541731E-38,1.60520507E-39,-0.00000000E+00,-0.00000000E+00,3.68541731E-38,1.60520507E-39,-6.07985574E+04,-2.39961948E+03,-1.30887359E+01,-7.86689277E-01,6.07985756E+03,2.39962020E+02,6.00000000E+03,2.40000000E+02,7.76992292E+06,1.63109223E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82868788E+02,1.32267678E-08,-0.00000000E+00,-0.00000000E+00,-2.19968455E-33,-9.66266482E-35,7.50963403E+07,2.78138854E+06,7.51081908E-03,2.78182749E-04,-7.50394680E+07,-2.77922905E+06,-4.24202185E-02,-1.04533120E-02,-0.00000000E+00,-0.00000000E+00,3.84594403E-38,1.60530290E-39,-0.00000000E+00,-0.00000000E+00,3.84594403E-38,1.60530290E-39,-6.31981769E+04,-2.39961948E+03,-1.38754307E+01,-7.86697642E-01,6.31981958E+03,2.39962020E+02,6.24000000E+03,2.40000000E+02,7.76992291E+06,1.63109223E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.82948603E+02,9.84061800E-09,-0.00000000E+00,-0.00000000E+00,-2.29631744E-33,-9.66364996E-35,7.78777299E+07,2.78138961E+06,7.78900193E-03,2.78182856E-04,-7.78186981E+07,-2.77923011E+06,-5.38241318E-02,-1.20059336E-02,-0.00000000E+00,-0.00000000E+00,4.00647876E-38,1.60537296E-39,-0.00000000E+00,-0.00000000E+00,4.00647876E-38,1.60537296E-39,-6.55977964E+04,-2.39961947E+03,-1.46621311E+01,-7.86701732E-01,6.55978160E+03,2.39962020E+02,6.48000000E+03,2.40000000E+02,7.76992290E+06,1.63109223E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,7.83006726E+02,7.32134747E-09,-0.00000000E+00,-0.00000000E+00,-2.39295849E-33,-9.66436736E-35,8.06591206E+07,2.78139066E+06,8.06718490E-03,2.78182962E-04,-8.05979293E+07,-2.77923116E+06,-6.67288787E-02,-1.34677857E-02,-0.00000000E+00,-0.00000000E+00,4.16701924E-38,1.60542306E-39,-0.00000000E+00,-0.00000000E+00,4.16701924E-38,1.60542306E-39,-6.79974159E+04,-2.39961947E+03,-1.54488342E+01,-7.86703844E-01,6.79974362E+03,2.39962019E+02,6.72000000E+03,2.40000000E+02,7.76992289E+06,1.63109223E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83048809E+02,5.44702871E-09,-0.00000000E+00,-0.00000000E+00,-2.48960546E-33,-9.66488678E-35,8.34405123E+07,2.78139170E+06,8.34536796E-03,2.78183066E-04,-8.33771615E+07,-2.77923220E+06,-8.10196261E-02,-1.48010329E-02,-0.00000000E+00,-0.00000000E+00,4.32756382E-38,1.60545883E-39,-0.00000000E+00,-0.00000000E+00,4.32756382E-38,1.60545883E-39,-7.03970353E+04,-2.39961947E+03,-1.62355388E+01,-7.86705051E-01,7.03970564E+03,2.39962019E+02,6.96000000E+03,2.40000000E+02,7.76992288E+06,1.63109223E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83079080E+02,4.05254933E-09,-0.00000000E+00,-0.00000000E+00,-2.58625670E-33,-9.66526041E-35,8.62219050E+07,2.78139273E+06,8.62355113E-03,2.78183169E-04,-8.61563947E+07,-2.77923323E+06,-9.65518879E-02,-1.59813493E-02,-0.00000000E+00,-0.00000000E+00,4.48811132E-38,1.60548432E-39,-0.00000000E+00,-0.00000000E+00,4.48811132E-38,1.60548432E-39,-7.27966548E+04,-2.39961947E+03,-1.70222444E+01,-7.86705847E-01,7.27966766E+03,2.39962019E+02,7.20000000E+03,2.40000000E+02,7.76992287E+06,1.63109223E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83100698E+02,3.01506692E-09,-0.00000000E+00,-0.00000000E+00,-2.68291100E-33,-9.66552724E-35,8.90032988E+07,2.78139375E+06,8.90173440E-03,2.78183272E-04,-8.89356290E+07,-2.77923425E+06,-1.13164960E-01,-1.69975776E-02,-0.00000000E+00,-0.00000000E+00,4.64866091E-38,1.60550245E-39,-0.00000000E+00,-0.00000000E+00,4.64866091E-38,1.60550245E-39,-7.51962743E+04,-2.39961946E+03,-1.78089506E+01,-7.86706458E-01,7.51962968E+03,2.39962019E+02,7.44000000E+03,2.40000000E+02,7.76992286E+06,1.63109223E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83116016E+02,2.24318763E-09,-0.00000000E+00,-0.00000000E+00,-2.77956747E-33,-9.66571632E-35,9.17846936E+07,2.78139476E+06,9.17991778E-03,2.78183373E-04,-9.17148642E+07,-2.77923526E+06,-1.30694105E-01,-1.78499664E-02,-0.00000000E+00,-0.00000000E+00,4.80921197E-38,1.60551531E-39,-0.00000000E+00,-0.00000000E+00,4.80921197E-38,1.60551531E-39,-7.75958937E+04,-2.39961946E+03,-1.85956574E+01,-7.86706986E-01,7.75959170E+03,2.39962018E+02,7.68000000E+03,2.40000000E+02,7.76992286E+06,1.63109223E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83126781E+02,1.66891511E-09,-0.00000000E+00,-0.00000000E+00,-2.87622548E-33,-9.66584918E-35,9.45660893E+07,2.78139577E+06,9.45810125E-03,2.78183474E-04,-9.44941005E+07,-2.77923626E+06,-1.48980424E-01,-1.85475875E-02,-0.00000000E+00,-0.00000000E+00,4.96976408E-38,1.60552442E-39,-0.00000000E+00,-0.00000000E+00,4.96976408E-38,1.60552442E-39,-7.99955132E+04,-2.39961946E+03,-1.93823647E+01,-7.86707475E-01,7.99955371E+03,2.39962018E+02,7.92000000E+03,2.40000000E+02,7.76992285E+06,1.63109223E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83134280E+02,1.24166058E-09,-0.00000000E+00,-0.00000000E+00,-2.97288456E-33,-9.66594174E-35,9.73474861E+07,2.78139677E+06,9.73628483E-03,2.78183575E-04,-9.72733378E+07,-2.77923727E+06,-1.67877956E-01,-1.91054926E-02,-0.00000000E+00,-0.00000000E+00,5.13031693E-38,1.60553085E-39,-0.00000000E+00,-0.00000000E+00,5.13031693E-38,1.60553085E-39,-8.23951326E+04,-2.39961946E+03,-2.01690725E+01,-7.86707946E-01,8.23951573E+03,2.39962018E+02,8.16000000E+03,2.40000000E+02,7.76992284E+06,1.63109223E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,7.83139456E+02,9.23786343E-10,-0.00000000E+00,-0.00000000E+00,-3.06954439E-33,-9.66600563E-35,1.00128884E+08,2.78139777E+06,1.00144685E-02,2.78183675E-04,-1.00052576E+08,-2.77923826E+06,-1.87257995E-01,-1.95420398E-02,-0.00000000E+00,-0.00000000E+00,5.29087030E-38,1.60553537E-39,-0.00000000E+00,-0.00000000E+00,5.29087031E-38,1.60553537E-39,-8.47947521E+04,-2.39961945E+03,-2.09557807E+01,-7.86708408E-01,8.47947775E+03,2.39962018E+02,8.40000000E+03,2.40000000E+02,7.76992283E+06,1.63109223E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977801E+08,7.83142997E+02,6.87290250E-10,-0.00000000E+00,-0.00000000E+00,-3.16620472E-33,-9.66604933E-35,1.02910283E+08,2.78139876E+06,1.02926523E-02,2.78183775E-04,-1.02831815E+08,-2.77923926E+06,-2.07011007E-01,-1.98766642E-02,-0.00000000E+00,-0.00000000E+00,5.45142404E-38,1.60553854E-39,-0.00000000E+00,-0.00000000E+00,5.45142404E-38,1.60553854E-39,-8.71943715E+04,-2.39961945E+03,-2.17424894E+01,-7.86708866E-01,8.71943977E+03,2.39962017E+02,8.64000000E+03,2.40000000E+02,7.76992282E+06,1.63109223E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977801E+08,7.83145395E+02,5.11338895E-10,-0.00000000E+00,-0.00000000E+00,-3.26286541E-33,-9.66607893E-35,1.05691682E+08,2.78139975E+06,1.05708361E-02,2.78183874E-04,-1.05611056E+08,-2.77924025E+06,-2.27046641E-01,-2.01282141E-02,-0.00000000E+00,-0.00000000E+00,5.61197804E-38,1.60554075E-39,-0.00000000E+00,-0.00000000E+00,5.61197804E-38,1.60554075E-39,-8.95939910E+04,-2.39961945E+03,-2.25291986E+01,-7.86709320E-01,8.95940179E+03,2.39962017E+02,8.88000000E+03,2.40000000E+02,7.76992281E+06,1.63109223E+09
