Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977944E+08,7.28010522E+02,1.50802716E-06,-0.00000000E+00,-0.00000000E+00,-6.58064151E-34,-8.98555707E-35,7.45599045E+07,6.77833481E+06,7.45715125E-03,6.77939033E-04,-7.45375952E+07,-6.77617617E+06,-8.29527170E+00,-4.42462213E+00,-0.00000000E+00,-0.00000000E+00,1.20925657E-38,1.42336843E-39,-0.00000000E+00,-0.00000000E+00,1.20925657E-38,1.42336843E-39,-2.48042901E+04,-2.39962189E+03,-3.52888816E+01,-4.05267589E+00,2.48042949E+03,2.39962236E+02,2.40000000E+03,2.40000000E+02,7.76993074E+06,1.63109217E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,7.34976787E+02,1.12196112E-06,-0.00000000E+00,-0.00000000E+00,-7.48475472E-34,-9.07154068E-35,8.13382551E+07,6.77835062E+06,8.13509187E-03,6.77940618E-04,-8.13137872E+07,-6.77619194E+06,-1.35499222E+01,-5.76209524E+00,-0.00000000E+00,-0.00000000E+00,1.35208763E-38,1.43109544E-39,-0.00000000E+00,-0.00000000E+00,1.35208763E-38,1.43109544E-39,-2.72039120E+04,-2.39962188E+03,-3.93415542E+01,-4.05267014E+00,2.72039172E+03,2.39962234E+02,2.64000000E+03,2.40000000E+02,7.76993069E+06,1.63109218E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977942E+08,7.39169828E+02,8.34730831E-07,-0.00000000E+00,-0.00000000E+00,-8.39527741E-34,-9.12329479E-35,8.81166211E+07,6.77836600E+06,8.81303403E-03,6.77942161E-04,-8.80899944E+07,-6.77620729E+06,-1.99917749E+01,-6.83945435E+00,-0.00000000E+00,-0.00000000E+00,1.49552956E-38,1.43628578E-39,-0.00000000E+00,-0.00000000E+00,1.49552956E-38,1.43628578E-39,-2.96035339E+04,-2.39962186E+03,-4.33942212E+01,-4.05266453E+00,2.96035396E+03,2.39962233E+02,2.88000000E+03,2.40000000E+02,7.76993063E+06,1.63109218E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977941E+08,7.41549933E+02,6.21033604E-07,-0.00000000E+00,-0.00000000E+00,-9.30953233E-34,-9.15267209E-35,9.48950022E+07,6.77838108E+06,9.49097770E-03,6.77943673E-04,-9.48662168E+07,-6.77622235E+06,-2.73230304E+01,-7.60828992E+00,-0.00000000E+00,-0.00000000E+00,1.63937927E-38,1.43973382E-39,-0.00000000E+00,-0.00000000E+00,1.63937927E-38,1.43973382E-39,-3.20031557E+04,-2.39962185E+03,-4.74468826E+01,-4.05265907E+00,3.20031619E+03,2.39962231E+02,3.12000000E+03,2.40000000E+02,7.76993058E+06,1.63109218E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977940E+08,7.42825292E+02,4.62044437E-07,-0.00000000E+00,-0.00000000E+00,-1.02258381E-33,-9.16841366E-35,1.01673398E+08,6.77839593E+06,1.01689229E-02,6.77945163E-04,-1.01642454E+08,-6.77623719E+06,-3.52515452E+01,-8.10313823E+00,-0.00000000E+00,-0.00000000E+00,1.78349789E-38,1.44199462E-39,-0.00000000E+00,-0.00000000E+00,1.78349789E-38,1.44199462E-39,-3.44027775E+04,-2.39962183E+03,-5.14995387E+01,-4.05265372E+00,3.44027842E+03,2.39962230E+02,3.36000000E+03,2.40000000E+02,7.76993053E+06,1.63109219E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977939E+08,7.43471964E+02,3.43757665E-07,-0.00000000E+00,-0.00000000E+00,-1.11432094E-33,-9.17639544E-35,1.08451809E+08,6.77841064E+06,1.08468695E-02,6.77946638E-04,-1.08418706E+08,-6.77625188E+06,-4.35451012E+01,-8.39449769E+00,-0.00000000E+00,-0.00000000E+00,1.92779133E-38,1.44345447E-39,-0.00000000E+00,-0.00000000E+00,1.92779133E-38,1.44345447E-39,-3.68023994E+04,-2.39962182E+03,-5.55521894E+01,-4.05264845E+00,3.68024065E+03,2.39962228E+02,3.60000000E+03,2.40000000E+02,7.76993048E+06,1.63109219E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977938E+08,7.43783205E+02,2.55753177E-07,-0.00000000E+00,-0.00000000E+00,-1.20611055E-33,-9.18023705E-35,1.15230234E+08,6.77842523E+06,1.15248176E-02,6.77948102E-04,-1.15194972E+08,-6.77626647E+06,-5.20442331E+01,-8.55323619E+00,-0.00000000E+00,-0.00000000E+00,2.07219653E-38,1.44438070E-39,-0.00000000E+00,-0.00000000E+00,2.07219653E-38,1.44438070E-39,-3.92020212E+04,-2.39962180E+03,-5.96048349E+01,-4.05264325E+00,3.92020287E+03,2.39962227E+02,3.84000000E+03,2.40000000E+02,7.76993043E+06,1.63109219E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977938E+08,7.43925862E+02,1.90278484E-07,-0.00000000E+00,-0.00000000E+00,-1.29792474E-33,-9.18199784E-35,1.22008674E+08,6.77843976E+06,1.22027672E-02,6.77949560E-04,-1.21971253E+08,-6.77628099E+06,-6.06511206E+01,-8.63402341E+00,-0.00000000E+00,-0.00000000E+00,2.21667187E-38,1.44495682E-39,-0.00000000E+00,-0.00000000E+00,2.21667187E-38,1.44495682E-39,-4.16016429E+04,-2.39962178E+03,-6.36574752E+01,-4.05263808E+00,4.16016510E+03,2.39962225E+02,4.08000000E+03,2.40000000E+02,7.76993038E+06,1.63109219E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977937E+08,7.43988316E+02,1.41565794E-07,-0.00000000E+00,-0.00000000E+00,-1.38974992E-33,-9.18276870E-35,1.28787128E+08,6.77845424E+06,1.28807182E-02,6.77951012E-04,-1.28747549E+08,-6.77629547E+06,-6.93110265E+01,-8.67273997E+00,-0.00000000E+00,-0.00000000E+00,2.36119029E-38,1.44530742E-39,-0.00000000E+00,-0.00000000E+00,2.36119029E-38,1.44530742E-39,-4.40012647E+04,-2.39962177E+03,-6.77101104E+01,-4.05263294E+00,4.40012732E+03,2.39962223E+02,4.32000000E+03,2.40000000E+02,7.76993033E+06,1.63109219E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977936E+08,7.44014484E+02,1.05323910E-07,-0.00000000E+00,-0.00000000E+00,-1.48157980E-33,-9.18309169E-35,1.35565597E+08,6.77846869E+06,1.35586706E-02,6.77952462E-04,-1.35523859E+08,-6.77630992E+06,-7.79956009E+01,-8.69033726E+00,-0.00000000E+00,-0.00000000E+00,2.50573458E-38,1.44551576E-39,-0.00000000E+00,-0.00000000E+00,2.50573458E-38,1.44551576E-39,-4.64008865E+04,-2.39962175E+03,-7.17627404E+01,-4.05262781E+00,4.64008954E+03,2.39962222E+02,4.56000000E+03,2.40000000E+02,7.76993028E+06,1.63109219E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977935E+08,7.44024971E+02,7.83602150E-08,-0.00000000E+00,-0.00000000E+00,-1.57341160E-33,-9.18322113E-35,1.42344080E+08,6.77848311E+06,1.42366245E-02,6.77953908E-04,-1.42300183E+08,-6.77632434E+06,-8.66911043E+01,-8.69797656E+00,-0.00000000E+00,-0.00000000E+00,2.65029403E-38,1.44563646E-39,-0.00000000E+00,-0.00000000E+00,2.65029403E-38,1.44563646E-39,-4.88005082E+04,-2.39962174E+03,-7.58153654E+01,-4.05262270E+00,4.88005176E+03,2.39962220E+02,4.80000000E+03,2.40000000E+02,7.76993023E+06,1.63109219E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,7.44028961E+02,5.82994240E-08,-0.00000000E+00,-0.00000000E+00,-1.66524415E-33,-9.18327038E-35,1.49122577E+08,6.77849752E+06,1.49145799E-02,6.77955354E-04,-1.49076522E+08,-6.77633874E+06,-9.53912535E+01,-8.70117147E+00,-0.00000000E+00,-0.00000000E+00,2.79486213E-38,1.44570451E-39,-0.00000000E+00,-0.00000000E+00,2.79486213E-38,1.44570451E-39,-5.12001299E+04,-2.39962172E+03,-7.98679852E+01,-4.05261759E+00,5.12001398E+03,2.39962219E+02,5.04000000E+03,2.40000000E+02,7.76993018E+06,1.63109219E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977933E+08,7.44030362E+02,4.33743430E-08,-0.00000000E+00,-0.00000000E+00,-1.75707697E-33,-9.18328766E-35,1.55901089E+08,6.77851191E+06,1.55925367E-02,6.77956797E-04,-1.55852875E+08,-6.77635313E+06,-1.04093318E+02,-8.70247697E+00,-0.00000000E+00,-0.00000000E+00,2.93943503E-38,1.44574179E-39,-0.00000000E+00,-0.00000000E+00,2.93943503E-38,1.44574179E-39,-5.35997516E+04,-2.39962171E+03,-8.39205999E+01,-4.05261249E+00,5.35997620E+03,2.39962217E+02,5.28000000E+03,2.40000000E+02,7.76993014E+06,1.63109219E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,7.44030765E+02,3.22701924E-08,-0.00000000E+00,-0.00000000E+00,-1.84890988E-33,-9.18329264E-35,1.62679615E+08,6.77852629E+06,1.62704949E-02,6.77958240E-04,-1.62629242E+08,-6.77636751E+06,-1.12796166E+02,-8.70301344E+00,-0.00000000E+00,-0.00000000E+00,3.08401052E-38,1.44576157E-39,-0.00000000E+00,-0.00000000E+00,3.08401052E-38,1.44576157E-39,-5.59993733E+04,-2.39962169E+03,-8.79732095E+01,-4.05260739E+00,5.59993842E+03,2.39962216E+02,5.52000000E+03,2.40000000E+02,7.76993009E+06,1.63109219E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,7.44030797E+02,2.40087860E-08,-0.00000000E+00,-0.00000000E+00,-1.94074281E-33,-9.18329304E-35,1.69458156E+08,6.77854066E+06,1.69484546E-02,6.77959681E-04,-1.69405624E+08,-6.77638188E+06,-1.21499344E+02,-8.70324887E+00,-0.00000000E+00,-0.00000000E+00,3.22858734E-38,1.44577167E-39,-0.00000000E+00,-0.00000000E+00,3.22858734E-38,1.44577167E-39,-5.83989950E+04,-2.39962168E+03,-9.20258140E+01,-4.05260229E+00,5.83990063E+03,2.39962214E+02,5.76000000E+03,2.40000000E+02,7.76993004E+06,1.63109219E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,7.44030695E+02,1.78623603E-08,-0.00000000E+00,-0.00000000E+00,-2.03257574E-33,-9.18329178E-35,1.76236711E+08,6.77855501E+06,1.76264157E-02,6.77961121E-04,-1.76182021E+08,-6.77639624E+06,-1.30202680E+02,-8.70337059E+00,-0.00000000E+00,-0.00000000E+00,3.37316483E-38,1.44577657E-39,-0.00000000E+00,-0.00000000E+00,3.37316483E-38,1.44577657E-39,-6.07986167E+04,-2.39962166E+03,-9.60784134E+01,-4.05259719E+00,6.07986284E+03,2.39962213E+02,6.00000000E+03,2.40000000E+02,7.76992999E+06,1.63109219E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,7.44030546E+02,1.32894648E-08,-0.00000000E+00,-0.00000000E+00,-2.12440864E-33,-9.18328994E-35,1.83015281E+08,6.77856936E+06,1.83043783E-02,6.77962560E-04,-1.82958431E+08,-6.77641058E+06,-1.38906109E+02,-8.70345070E+00,-0.00000000E+00,-0.00000000E+00,3.51774264E-38,1.44577875E-39,-0.00000000E+00,-0.00000000E+00,3.51774264E-38,1.44577875E-39,-6.31982383E+04,-2.39962165E+03,-1.00131008E+02,-4.05259210E+00,6.31982505E+03,2.39962211E+02,6.24000000E+03,2.40000000E+02,7.76992994E+06,1.63109219E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,7.44030382E+02,9.88726415E-09,-0.00000000E+00,-0.00000000E+00,-2.21624153E-33,-9.18328791E-35,1.89793864E+08,6.77858370E+06,1.89823423E-02,6.77963998E-04,-1.89734856E+08,-6.77642492E+06,-1.47609608E+02,-8.70351604E+00,-0.00000000E+00,-0.00000000E+00,3.66232057E-38,1.44577956E-39,-0.00000000E+00,-0.00000000E+00,3.66232057E-38,1.44577956E-39,-6.55978600E+04,-2.39962163E+03,-1.04183597E+02,-4.05258701E+00,6.55978726E+03,2.39962210E+02,6.48000000E+03,2.40000000E+02,7.76992989E+06,1.63109219E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,7.44030211E+02,7.35605187E-09,-0.00000000E+00,-0.00000000E+00,-2.30807439E-33,-9.18328581E-35,1.96572462E+08,6.77859802E+06,1.96603077E-02,6.77965435E-04,-1.96511295E+08,-6.77643924E+06,-1.56313169E+02,-8.70357628E+00,-0.00000000E+00,-0.00000000E+00,3.80689853E-38,1.44577968E-39,-0.00000000E+00,-0.00000000E+00,3.80689853E-38,1.44577968E-39,-6.79974816E+04,-2.39962162E+03,-1.08236181E+02,-4.05258192E+00,6.79974947E+03,2.39962208E+02,6.72000000E+03,2.40000000E+02,7.76992984E+06,1.63109219E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977927E+08,7.44030040E+02,5.47284853E-09,-0.00000000E+00,-0.00000000E+00,-2.39990724E-33,-9.18328369E-35,2.03351075E+08,6.77861234E+06,2.03382746E-02,6.77966871E-04,-2.03287749E+08,-6.77645356E+06,-1.65016788E+02,-8.70363479E+00,-0.00000000E+00,-0.00000000E+00,3.95147649E-38,1.44577948E-39,-0.00000000E+00,-0.00000000E+00,3.95147649E-38,1.44577948E-39,-7.03971032E+04,-2.39962160E+03,-1.12288760E+02,-4.05257683E+00,7.03971168E+03,2.39962207E+02,6.96000000E+03,2.40000000E+02,7.76992979E+06,1.63109219E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,7.44029868E+02,4.07175908E-09,-0.00000000E+00,-0.00000000E+00,-2.49174006E-33,-9.18328156E-35,2.10129701E+08,6.77862664E+06,2.10162429E-02,6.77968306E-04,-2.10064217E+08,-6.77646786E+06,-1.73720466E+02,-8.70369272E+00,-0.00000000E+00,-0.00000000E+00,4.09605441E-38,1.44577912E-39,-0.00000000E+00,-0.00000000E+00,4.09605441E-38,1.44577912E-39,-7.27967248E+04,-2.39962159E+03,-1.16341334E+02,-4.05257174E+00,7.27967388E+03,2.39962205E+02,7.20000000E+03,2.40000000E+02,7.76992974E+06,1.63109219E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977925E+08,7.44029695E+02,3.02935883E-09,-0.00000000E+00,-0.00000000E+00,-2.58357287E-33,-9.18327944E-35,2.16908342E+08,6.77864094E+06,2.16942127E-02,6.77969740E-04,-2.16840699E+08,-6.77648216E+06,-1.82424202E+02,-8.70375047E+00,-0.00000000E+00,-0.00000000E+00,4.24063230E-38,1.44577870E-39,-0.00000000E+00,-0.00000000E+00,4.24063230E-38,1.44577870E-39,-7.51963463E+04,-2.39962157E+03,-1.20393903E+02,-4.05256665E+00,7.51963609E+03,2.39962204E+02,7.44000000E+03,2.40000000E+02,7.76992970E+06,1.63109219E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977924E+08,7.44029523E+02,2.25382071E-09,-0.00000000E+00,-0.00000000E+00,-2.67540565E-33,-9.18327731E-35,2.23686997E+08,6.77865522E+06,2.23721838E-02,6.77971173E-04,-2.23617195E+08,-6.77649644E+06,-1.91127995E+02,-8.70380815E+00,-0.00000000E+00,-0.00000000E+00,4.38521014E-38,1.44577825E-39,-0.00000000E+00,-0.00000000E+00,4.38521014E-38,1.44577825E-39,-7.75959679E+04,-2.39962156E+03,-1.24446467E+02,-4.05256157E+00,7.75959829E+03,2.39962202E+02,7.68000000E+03,2.40000000E+02,7.76992965E+06,1.63109219E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977923E+08,7.44029351E+02,1.67682604E-09,-0.00000000E+00,-0.00000000E+00,-2.76723841E-33,-9.18327519E-35,2.30465667E+08,6.77866950E+06,2.30501564E-02,6.77972605E-04,-2.30393706E+08,-6.77651072E+06,-1.99831846E+02,-8.70386580E+00,-0.00000000E+00,-0.00000000E+00,4.52978794E-38,1.44577778E-39,-0.00000000E+00,-0.00000000E+00,4.52978794E-38,1.44577778E-39,-7.99955894E+04,-2.39962154E+03,-1.28499025E+02,-4.05255648E+00,7.99956049E+03,2.39962201E+02,7.92000000E+03,2.40000000E+02,7.76992960E+06,1.63109219E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977923E+08,7.44029178E+02,1.24754625E-09,-0.00000000E+00,-0.00000000E+00,-2.85907115E-33,-9.18327306E-35,2.37244351E+08,6.77868376E+06,2.37281305E-02,6.77974036E-04,-2.37170231E+08,-6.77652498E+06,-2.08535755E+02,-8.70392343E+00,-0.00000000E+00,-0.00000000E+00,4.67436568E-38,1.44577732E-39,-0.00000000E+00,-0.00000000E+00,4.67436569E-38,1.44577732E-39,-8.23952109E+04,-2.39962152E+03,-1.32551579E+02,-4.05255140E+00,8.23952269E+03,2.39962199E+02,8.16000000E+03,2.40000000E+02,7.76992955E+06,1.63109219E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977922E+08,7.44029006E+02,9.28165243E-10,-0.00000000E+00,-0.00000000E+00,-2.95090386E-33,-9.18327094E-35,2.44023049E+08,6.77869802E+06,2.44061059E-02,6.77975466E-04,-2.43946770E+08,-6.77653924E+06,-2.17239721E+02,-8.70398105E+00,-0.00000000E+00,-0.00000000E+00,4.81894339E-38,1.44577685E-39,-0.00000000E+00,-0.00000000E+00,4.81894339E-38,1.44577685E-39,-8.47948325E+04,-2.39962151E+03,-1.36604128E+02,-4.05254632E+00,8.47948489E+03,2.39962198E+02,8.40000000E+03,2.40000000E+02,7.76992950E+06,1.63109219E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977921E+08,7.44028834E+02,6.90548119E-10,-0.00000000E+00,-0.00000000E+00,-3.04273656E-33,-9.18326881E-35,2.50801761E+08,6.77871226E+06,2.50840828E-02,6.77976895E-04,-2.50723324E+08,-6.77655348E+06,-2.25943745E+02,-8.70403865E+00,-0.00000000E+00,-0.00000000E+00,4.96352104E-38,1.44577639E-39,-0.00000000E+00,-0.00000000E+00,4.96352104E-38,1.44577639E-39,-8.71944540E+04,-2.39962149E+03,-1.40656671E+02,-4.05254124E+00,8.71944708E+03,2.39962196E+02,8.64000000E+03,2.40000000E+02,7.76992945E+06,1.63109219E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977920E+08,7.44028662E+02,5.13762726E-10,-0.00000000E+00,-0.00000000E+00,-3.13456923E-33,-9.18326669E-35,2.57580487E+08,6.77872650E+06,2.57620612E-02,6.77978323E-04,-2.57499891E+08,-6.77656772E+06,-2.34647826E+02,-8.70409624E+00,-0.00000000E+00,-0.00000000E+00,5.10809865E-38,1.44577592E-39,-0.00000000E+00,-0.00000000E+00,5.10809865E-38,1.44577592E-39,-8.95940754E+04,-2.39962148E+03,-1.44709209E+02,-4.05253616E+00,8.95940928E+03,2.39962194E+02,8.88000000E+03,2.40000000E+02,7.76992940E+06,1.63109219E+09
